rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Bernard Mensah,Unknown,91,16,15,6.725,N/A,Mensah,17,23,2,Kayserispor,Midfield - Attacking Midfield,"1,80 m",Ghana,gh,https://www.transfermarkt.us/bernard-mensah/profil/spieler/324321,https://img.a.transfermarkt.technology/portrait/small/324321-1669740573.png?lm=1,N/A,17.10.1994,Accra,Al-Riyadh SC
12,Pablo Mouche,Pablo Nicolás Mouche,62,13,15,5.171,N/A,Mouche,-,6,0,Kayserispor,Attack - Left Winger,"1,77 m",Argentina,ar,https://www.transfermarkt.us/pablo-mouche/profil/spieler/17872,https://img.a.transfermarkt.technology/portrait/small/17872-1646482757.JPG?lm=1,N/A,11.10.1987,San Martín,Unknown
13,Nordin Amrabat,نور الدين المرابط,40,7,14,3.362,N/A,Amrabat,16,12,0,Kayserispor,Attack - Right Winger,"1,79 m",Morocco,ma,https://www.transfermarkt.us/nordin-amrabat/profil/spieler/55619,https://img.a.transfermarkt.technology/portrait/small/55619-1728416194.png?lm=1,N/A,31.03.1987,Naarden,Hull City
14,Ramazan Civelek,Unknown,138,4,13,6.124,N/A,Civelek,17,12,0,Kayserispor,Attack - Right Winger,"1,71 m",Türkiye,tr,https://www.transfermarkt.us/ramazan-civelek/profil/spieler/282560,https://img.a.transfermarkt.technology/portrait/small/282560-1694080568.png?lm=1,N/A,22.01.1996,Istanbul,Kayserispor
15,Gökhan Sazdağı,Gökhan Sazdağı,122,6,13,8.408,N/A,Sazdağı,-,20,0,Kayserispor,Defender - Right-Back,"1,80 m",Türkiye,tr,https://www.transfermarkt.us/gokhan-sazdagi/profil/spieler/257785,https://img.a.transfermarkt.technology/portrait/small/257785-1694079581.png?lm=1,N/A,20.09.1994,Istanbul,Kayserispor
16,Emrah Başsan,Emrah Başsan,66,10,12,3.861,N/A,Başsan,-,3,0,Kayserispor,Attack - Right Winger,"1,77 m",Türkiye,tr,https://www.transfermarkt.us/emrah-bassan/profil/spieler/177031,https://img.a.transfermarkt.technology/portrait/small/177031-1724077057.png?lm=1,N/A,17.04.1992,Kocaeli,Sivasspor
17,Onur Bulut,Unknown,64,4,12,5.499,N/A,Bulut,18,5,0,Kayserispor,Defender - Right-Back,"1,79 m",Türkiye,tr,https://www.transfermarkt.us/onur-bulut/profil/spieler/152733,https://img.a.transfermarkt.technology/portrait/small/152733-1727354470.png?lm=1,N/A,16.04.1994,Werdohl,Besiktas JK
18,Leonardo Iglesias,Leonardo Andrés Iglesias,72,16,11,4.206,N/A,Iglesias,Unknown,5,0,Kayserispor,Attack - Centre-Forward,"1,90 m",Argentina,ar,https://www.transfermarkt.us/leonardo-iglesias/profil/spieler/40996,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.05.1979,Buenos Aires,Retired
19,Mame Thiam,Mame Baba Thiam,76,31,10,6.104,N/A,Thiam,27,6,0,Kayserispor,Attack - Centre-Forward,"1,85 m",Senegal,sn,https://www.transfermarkt.us/mame-thiam/profil/spieler/163053,https://img.a.transfermarkt.technology/portrait/small/163053-1730285333.jpg?lm=1,N/A,09.10.1992,Nguidile,Eyüpspor
20,Carlos Mané,Carlos Manuel Cardoso Mané,113,14,10,5.659,N/A,Mané,11,7,0,Kayserispor,Attack - Left Winger,"1,73 m",Guinea-Bissau,gw,https://www.transfermarkt.us/carlos-mane/profil/spieler/182711,https://img.a.transfermarkt.technology/portrait/small/182711-1694080053.png?lm=1,N/A,11.03.1994,Lisboa,Kayserispor
21,Varela,Unknown,64,4,10,3.314,N/A,Varela,18,4,0,Kayserispor,Attack - Left Winger,"1,80 m",Portugal,pt,https://www.transfermarkt.us/varela/profil/spieler/31316,https://img.a.transfermarkt.technology/portrait/small/31316-1445515173.jpg?lm=1,N/A,02.02.1985,Almada,Retired
22,Cleyton,Σίλβα Κλέιτον,47,7,10,3.732,N/A,Cleyton,Unknown,13,1,Kayserispor,Midfield - Attacking Midfield,"1,75 m",Brazil,br,https://www.transfermarkt.us/cleyton/profil/spieler/24337,https://img.a.transfermarkt.technology/portrait/small/24337-1512254414.jpg?lm=1,N/A,08.03.1983,"Jacareí, São Paulo",Retired
23,Abdullah Durak,Unknown,209,6,10,14.787,N/A,Durak,8,48,0,Kayserispor,Midfield - Central Midfield,"1,81 m",Türkiye,tr,https://www.transfermarkt.us/abdullah-durak/profil/spieler/82713,https://img.a.transfermarkt.technology/portrait/small/82713-1669117654.png?lm=1,N/A,01.04.1987,Nigde,Without Club
24,Kemal Okyay,Unknown,98,4,9,4.580,N/A,Okyay,14,7,0,Kayserispor,Defender - Left-Back,"1,76 m",Türkiye,tr,https://www.transfermarkt.us/kemal-okyay/profil/spieler/44936,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.02.1985,Kayseri,Retired
25,Bobô,Unknown,73,36,9,6.040,N/A,Bobô,-,8,1,Kayserispor,Attack - Centre-Forward,"1,86 m",Brazil,br,https://www.transfermarkt.us/bobo/profil/spieler/37944,https://img.a.transfermarkt.technology/portrait/small/37944-1646999123.jpg?lm=1,N/A,09.01.1985,Gravatá,Retired
26,James Troisi,Unknown,69,11,9,4.590,N/A,Troisi,14,13,0,Kayserispor,Midfield - Attacking Midfield,"1,76 m",Australia,au,https://www.transfermarkt.us/james-troisi/profil/spieler/52585,https://img.a.transfermarkt.technology/portrait/small/52585-1494244307.jpg?lm=1,N/A,03.07.1988,Adelaide,Without Club
27,Güray Vural,Unknown,48,5,9,2.816,N/A,Vural,13,5,0,Kayserispor,Defender - Left-Back,"1,77 m",Türkiye,tr,https://www.transfermarkt.us/guray-vural/profil/spieler/52281,https://img.a.transfermarkt.technology/portrait/small/52281-1726736583.jpg?lm=1,N/A,11.06.1988,Afyon,Antalyaspor
28,İlhan Parlak,İlhan Parlak,162,23,9,6.397,N/A,Parlak,16,6,0,Kayserispor,Attack - Centre-Forward,"1,81 m",Türkiye,tr,https://www.transfermarkt.us/ilhan-parlak/profil/spieler/37091,https://img.a.transfermarkt.technology/portrait/small/37091-1669739330.png?lm=1,N/A,18.01.1987,Kayseri,Retired
29,Turgay Bahadır,Unknown,60,6,8,2.710,N/A,Bahadır,-,7,0,Kayserispor,Attack - Centre-Forward,"1,90 m",Türkiye,tr,https://www.transfermarkt.us/turgay-bahadir/profil/spieler/16499,https://img.a.transfermarkt.technology/portrait/small/16499-1550938547.jpeg?lm=1,N/A,15.01.1984,Wien,Retired
30,Ragıp Başdağ,Unknown,146,5,8,11.434,N/A,Başdağ,Unknown,29,0,Kayserispor,Midfield - Defensive Midfield,"1,78 m",Türkiye,tr,https://www.transfermarkt.us/ragip-basdag/profil/spieler/17448,https://img.a.transfermarkt.technology/portrait/small/17448-1472068446.jpg?lm=1,N/A,09.06.1978,Trabzon,Retired
31,Mert Nobre,Márcio Ferreira Perreira Nobre,57,22,7,3.614,N/A,Nobre,Unknown,12,1,Kayserispor,Attack - Centre-Forward,"1,83 m",Brazil,br,https://www.transfermarkt.us/mert-nobre/profil/spieler/15821,https://img.a.transfermarkt.technology/portrait/small/15821-1729604118.jpg?lm=1,N/A,06.11.1980,Jateí,Retired
32,Ergün Teber,Unknown,53,1,7,3.919,N/A,Teber,3,3,0,Kayserispor,Defender - Left-Back,"1,81 m",Türkiye,tr,https://www.transfermarkt.us/ergun-teber/profil/spieler/29411,https://img.a.transfermarkt.technology/portrait/small/29411-1411130001.jpg?lm=1,N/A,01.09.1985,Adana,Retired
33,Kartal Yılmaz,Kartal Kayra Yılmaz,55,2,7,4.587,N/A,Yılmaz,-,11,0,Kayserispor,Midfield - Defensive Midfield,"1,74 m",Türkiye,tr,https://www.transfermarkt.us/kartal-yilmaz/profil/spieler/461951,https://img.a.transfermarkt.technology/portrait/small/461951-1696077083.png?lm=1,N/A,04.11.2000,Izmit,Kayserispor
34,Ryan Mendes,Ryan Isaac Mendes da Graça,46,8,7,2.958,N/A,Mendes,-,6,0,Kayserispor,Attack - Left Winger,"1,78 m",Cape Verde,unknown,https://www.transfermarkt.us/ryan-mendes/profil/spieler/111627,https://img.a.transfermarkt.technology/portrait/small/111627-1695219605.png?lm=1,N/A,08.01.1990,Fogo,Kocaelispor
35,Furkan Özçal,Unknown,109,7,7,7.071,N/A,Özçal,15,14,1,Kayserispor,Midfield - Central Midfield,,Türkiye,tr,https://www.transfermarkt.us/furkan-ozcal/profil/spieler/57854,https://img.a.transfermarkt.technology/portrait/small/57854-1547236567.jpg?lm=1,N/A,03.09.1990,München,Retired
36,Lionel Carole,Lionel Jules Carole,113,0,6,9.220,N/A,Carole,-,13,0,Kayserispor,Defender - Left-Back,"1,80 m",France,fr,https://www.transfermarkt.us/lionel-carole/profil/spieler/11530,https://img.a.transfermarkt.technology/portrait/small/11530-1694080287.png?lm=1,N/A,12.04.1991,Montreuil,Kayserispor
37,Bilal Aziz Özer,Unknown,44,0,6,2.184,N/A,Özer,Unknown,8,0,Kayserispor,Defender - Left-Back,,Germany,de,https://www.transfermarkt.us/bilal-aziz-ozer/profil/spieler/18831,https://img.a.transfermarkt.technology/portrait/small/18831-1442396178.jpg?lm=1,N/A,01.07.1985,Beirut,Retired
38,Okay Yokuşlu,Okay Yokuşlu,111,8,5,5.219,N/A,Yokuşlu,10,16,0,Kayserispor,Midfield - Defensive Midfield,"1,91 m",Türkiye,tr,https://www.transfermarkt.us/okay-yokuslu/profil/spieler/137616,https://img.a.transfermarkt.technology/portrait/small/137616-1723801909.jpg?lm=1,N/A,09.03.1994,Izmir,Trabzonspor
39,Fatih Ceylan,Unknown,78,4,5,5.502,N/A,Ceylan,Unknown,20,0,Kayserispor,Midfield - Left Midfield,"1,80 m",Türkiye,tr,https://www.transfermarkt.us/fatih-ceylan/profil/spieler/17451,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.11.1980,Düzce,Türkgücü Eibensbach
40,Aylton Boa Morte,Aylton Filipe Boa Morte,53,14,5,3.894,N/A,Boa Morte,Unknown,12,0,Kayserispor,Attack - Right Winger,"1,82 m",Portugal,pt,https://www.transfermarkt.us/aylton-boa-morte/profil/spieler/352811,https://img.a.transfermarkt.technology/portrait/small/352811-1696332613.png?lm=1,N/A,23.09.1993,Almada,Khor Fakkan SSC
41,Delio Toledo,Delio César Toledo Rodas,125,10,5,10.788,N/A,Toledo,3,32,3,Kayserispor,Defender - Left-Back,"1,79 m",Paraguay,py,https://www.transfermarkt.us/delio-toledo/profil/spieler/7969,https://img.a.transfermarkt.technology/portrait/small/7969-1687210987.jpg?lm=1,N/A,02.10.1976,Coronel Báez,Retired
42,Hasan Ali Kaldırım,Hasan Ali Kaldırım,121,2,5,9.703,N/A,Kaldırım,3,17,0,Kayserispor,Defender - Left-Back,"1,83 m",Türkiye,tr,https://www.transfermarkt.us/hasan-ali-kaldirim/profil/spieler/55605,https://img.a.transfermarkt.technology/portrait/small/55605-1696332450.png?lm=1,N/A,09.12.1989,Neuwied,Kayserispor
43,Olivier Kemen,Unknown,72,6,5,4.783,N/A,Kemen,6,15,0,Kayserispor,Midfield - Central Midfield,"1,79 m",Cameroon,cm,https://www.transfermarkt.us/olivier-kemen/profil/spieler/243725,https://img.a.transfermarkt.technology/portrait/small/243725-1694079416.png?lm=1,N/A,20.07.1996,Douala,Basaksehir FK
44,Alioum Saidou,Unknown,95,5,5,8.317,N/A,Saidou,-,25,0,Kayserispor,Midfield - Defensive Midfield,,Cameroon,cm,https://www.transfermarkt.us/alioum-saidou/profil/spieler/7160,https://img.a.transfermarkt.technology/portrait/small/7160-1727772204.jpg?lm=1,N/A,19.02.1978,Maroua,Retired
45,Hakan Aslantas,Hakan Aslantaş,39,0,5,3.191,N/A,Aslantas,2,7,0,Kayserispor,Defender - Right-Back,"1,81 m",Türkiye,tr,https://www.transfermarkt.us/hakan-aslantas/profil/spieler/34161,https://img.a.transfermarkt.technology/portrait/small/34161-1442395668.jpg?lm=1,N/A,26.08.1985,Nürtingen,Türkspor Stuttgart
46,Hasan Acar,Hasan Hüseyin Acar,55,7,5,4.195,N/A,Acar,22,11,0,Kayserispor,Midfield - Central Midfield,"1,83 m",Türkiye,tr,https://www.transfermarkt.us/hasan-acar/profil/spieler/285634,https://img.a.transfermarkt.technology/portrait/small/285634-1674900931.jpg?lm=1,N/A,16.12.1994,Eskisehir,Sanliurfaspor
47,Cristian Riveros,Cristian Miguel Riveros Núñez,67,2,4,5.892,N/A,Riveros,16,13,0,Kayserispor,Midfield - Defensive Midfield,"1,79 m",Paraguay,py,https://www.transfermarkt.us/cristian-riveros/profil/spieler/37713,https://img.a.transfermarkt.technology/portrait/small/37713-1687212841.jpg?lm=1,N/A,16.10.1982,Juan Augusto Saldívar,Retired
48,Alper Uludağ,Unknown,56,0,4,4.380,N/A,Uludağ,4,13,1,Kayserispor,Defender - Left-Back,"1,80 m",Türkiye,tr,https://www.transfermarkt.us/alper-uludag/profil/spieler/55524,https://img.a.transfermarkt.technology/portrait/small/55524-1696614356.png?lm=1,N/A,11.12.1990,Heusden-Zolder,Yeni Mersin Idmanyurdu
49,Ömer Şişmanoğlu,Ömer Hasan Şişmanoğlu,57,9,4,2.506,N/A,Şişmanoğlu,-,5,0,Kayserispor,Attack - Centre-Forward,"1,86 m",Türkiye,tr,https://www.transfermarkt.us/omer-sismanoglu/profil/spieler/50774,https://img.a.transfermarkt.technology/portrait/small/50774-1715210043.png?lm=1,N/A,01.08.1989,Hamburg,Sakaryaspor
50,Umut Bulut,Unknown,112,26,4,9.118,N/A,Bulut,10,13,0,Kayserispor,Attack - Centre-Forward,"1,84 m",Türkiye,tr,https://www.transfermarkt.us/umut-bulut/profil/spieler/10143,https://img.a.transfermarkt.technology/portrait/small/10143-1714339969.jpg?lm=1,N/A,15.03.1983,Kayseri,Retired
51,Campanharo,Unknown,90,1,4,6.641,N/A,Campanharo,Unknown,17,0,Kayserispor,Midfield - Central Midfield,"1,78 m",Brazil,br,https://www.transfermarkt.us/campanharo/profil/spieler/103674,https://img.a.transfermarkt.technology/portrait/small/103674-1669738815.png?lm=1,N/A,04.04.1992,Caxias do Sul,Without Club
52,Mustafa Pektemek,Unknown,49,5,4,1.894,N/A,Pektemek,19,3,0,Kayserispor,Attack - Centre-Forward,"1,82 m",Türkiye,tr,https://www.transfermarkt.us/mustafa-pektemek/profil/spieler/58602,https://img.a.transfermarkt.technology/portrait/small/58602-1734295382.png?lm=1,N/A,11.08.1988,Sakarya,Pendikspor
53,Salih Dursun,Unknown,43,4,4,3.318,N/A,Dursun,22,20,1,Kayserispor,Defender - Centre-Back,"1,88 m",Türkiye,tr,https://www.transfermarkt.us/salih-dursun/profil/spieler/176961,https://img.a.transfermarkt.technology/portrait/small/176961-1695219681.png?lm=1,N/A,12.07.1991,Sakarya,Fatih Karagümrük
54,Atila Turan,Unknown,63,1,4,5.056,N/A,Turan,-,11,0,Kayserispor,Defender - Left-Back,"1,76 m",Türkiye,tr,https://www.transfermarkt.us/atila-turan/profil/spieler/111063,https://img.a.transfermarkt.technology/portrait/small/111063-1696086072.png?lm=1,N/A,10.04.1992,Migennes,Corum FK
55,Mario Gavranovic,Mario Gavranović,55,17,3,3.311,N/A,Gavranovic,19,2,0,Kayserispor,Attack - Centre-Forward,"1,75 m",Switzerland,ch,https://www.transfermarkt.us/mario-gavranovic/profil/spieler/61380,https://img.a.transfermarkt.technology/portrait/small/61380-1669739856.png?lm=1,N/A,24.11.1989,Lugano,Retired
56,Yasir Subaşı,Karahan Yasir Subaşı,54,0,3,3.474,N/A,Subaşı,14,8,0,Kayserispor,Defender - Left-Back,"1,80 m",Türkiye,tr,https://www.transfermarkt.us/yasir-subasi/profil/spieler/375719,https://img.a.transfermarkt.technology/portrait/small/375719-1727458568.png?lm=1,N/A,01.01.1996,Sakarya,Konyaspor
57,Oleksandr Kucher,Кучер Олександр Миколайович,53,1,3,3.801,N/A,Kucher,-,13,0,Kayserispor,Defender - Centre-Back,"1,84 m",Ukraine,ua,https://www.transfermarkt.us/oleksandr-kucher/profil/spieler/44357,https://img.a.transfermarkt.technology/portrait/small/44357-1569666398.png?lm=1,N/A,22.10.1982,Kiew,Retired
58,Zoran Kvrzic,Zoran Kvržić,48,3,3,3.957,N/A,Kvrzic,4,7,1,Kayserispor,Defender - Right-Back,"1,80 m",Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/zoran-kvrzic/profil/spieler/159839,https://img.a.transfermarkt.technology/portrait/small/159839-1616165365.png?lm=1,N/A,07.08.1988,Teslić,FK Borac Banja Luka
59,Kamber Arslan,Unknown,164,6,3,10.211,N/A,Arslan,Unknown,21,0,Kayserispor,Midfield - Defensive Midfield,"1,73 m",Türkiye,tr,https://www.transfermarkt.us/kamber-arslan/profil/spieler/21705,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.01.1980,Kayseri,Retired
60,Pedro Henrique,Unknown,61,18,3,4.618,N/A,Pedro Henrique,Unknown,16,0,Kayserispor,Attack - Right Winger,"1,79 m",Brazil,br,https://www.transfermarkt.us/pedro-henrique/profil/spieler/213368,https://img.a.transfermarkt.technology/portrait/small/213368-1725326618.jpg?lm=1,N/A,16.06.1990,Santa Cruz do Sul,Ceará Sporting Club
61,Emir Kujovic,Емир Кујовић,38,14,3,2.176,N/A,Kujovic,19,3,0,Kayserispor,Attack - Centre-Forward,,Sweden,se,https://www.transfermarkt.us/emir-kujovic/profil/spieler/47199,https://img.a.transfermarkt.technology/portrait/small/47199-1531731135.jpg?lm=1,N/A,22.06.1988,Bijelo Polje,Without Club
62,Şamil Çinaz,Unknown,64,2,3,5.092,N/A,Çinaz,Unknown,19,1,Kayserispor,Midfield - Defensive Midfield,,Türkiye,tr,https://www.transfermarkt.us/samil-cinaz/profil/spieler/30476,https://img.a.transfermarkt.technology/portrait/small/30476-1471101189.jpg?lm=1,N/A,08.03.1986,Nürnberg,Retired
63,Majid Hosseini,مجید حسینی‎,79,6,3,6.286,N/A,Hosseini,19,11,1,Kayserispor,Defender - Centre-Back,"1,87 m",Iran,ir,https://www.transfermarkt.us/majid-hosseini/profil/spieler/294767,https://img.a.transfermarkt.technology/portrait/small/294767-1696332171.png?lm=1,N/A,20.06.1996,Tehran,Kayserispor
64,Serdar Kesimal,Unknown,57,2,2,4.994,N/A,Kesimal,6,21,0,Kayserispor,Defender - Centre-Back,,Türkiye,tr,https://www.transfermarkt.us/serdar-kesimal/profil/spieler/49733,https://img.a.transfermarkt.technology/portrait/small/49733-1741545432.jpg?lm=1,N/A,24.01.1989,Wuppertal,Retired
65,İbrahim Akdağ,İbrahim Akdağ,39,2,2,2.642,N/A,Akdağ,Unknown,14,0,Kayserispor,Midfield - Central Midfield,"1,79 m",Türkiye,tr,https://www.transfermarkt.us/ibrahim-akdag/profil/spieler/182079,https://img.a.transfermarkt.technology/portrait/small/182079-1706882680.png?lm=1,N/A,21.07.1991,Istanbul,Igdir FK
66,Durmuş Bayram,Unknown,39,0,2,2.984,N/A,Bayram,-,18,0,Kayserispor,Defender - Right-Back,,Türkiye,tr,https://www.transfermarkt.us/durmus-bayram/profil/spieler/41435,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.03.1986,Moers,Retired
67,Levent Gülen,Unknown,108,3,2,8.004,N/A,Gülen,-,16,0,Kayserispor,Defender - Centre-Back,"1,86 m",Switzerland,ch,https://www.transfermarkt.us/levent-gulen/profil/spieler/147045,https://img.a.transfermarkt.technology/portrait/small/147045-1730924852.png?lm=1,N/A,24.02.1994,Zürich,LKS Lodz
68,Joseph Attamah,Joseph Larweh Attamah,134,4,2,9.660,N/A,Attamah,2,9,0,Kayserispor,Defender - Centre-Back,"1,80 m",Ghana,gh,https://www.transfermarkt.us/joseph-attamah/profil/spieler/263546,https://img.a.transfermarkt.technology/portrait/small/263546-1694078751.png?lm=1,N/A,22.05.1994,Accra,Kayserispor
69,Ali Karimi,علی کریمی,74,5,2,4.615,N/A,Karimi,18,6,0,Kayserispor,Midfield - Central Midfield,"1,85 m",Iran,ir,https://www.transfermarkt.us/ali-karimi/profil/spieler/269393,https://img.a.transfermarkt.technology/portrait/small/269393-1694078896.png?lm=1,N/A,11.02.1994,Isfahan,Kayserispor
70,Stéphane Bahoken,Stéphane Cédric Bahoken,45,8,2,1.812,N/A,Bahoken,18,2,1,Kayserispor,Attack - Centre-Forward,"1,85 m",Cameroon,cm,https://www.transfermarkt.us/stephane-bahoken/profil/spieler/170953,https://img.a.transfermarkt.technology/portrait/small/170953-1696332668.png?lm=1,N/A,28.05.1992,Grasse,Kayserispor
71,Marko Simic,Марко Симић,87,6,2,6.933,N/A,Simic,22,26,1,Kayserispor,Defender - Centre-Back,"1,86 m",Montenegro,me,https://www.transfermarkt.us/marko-simic/profil/spieler/102284,https://img.a.transfermarkt.technology/portrait/small/102284-1742395645.png?lm=1,N/A,16.06.1987,Belgrade,FK Liepaja
72,Ali Turan,Unknown,152,0,2,12.864,N/A,Turan,15,33,4,Kayserispor,Defender - Centre-Back,"1,86 m",Türkiye,tr,https://www.transfermarkt.us/ali-turan/profil/spieler/18547,https://img.a.transfermarkt.technology/portrait/small/18547-1572953204.png?lm=1,N/A,06.09.1983,Kayseri,Retired
73,Artem Kravets,Кравець Артем Анатолійович,63,21,1,3.904,N/A,Kravets,9,5,0,Kayserispor,Attack - Centre-Forward,"1,89 m",Ukraine,ua,https://www.transfermarkt.us/artem-kravets/profil/spieler/58405,https://img.a.transfermarkt.technology/portrait/small/58405-1664104417.png?lm=1,N/A,03.06.1989,"Dniprodzerzhinsk, Dnipropetrovsk Oblast",Retired
74,Jean-Armel Kana-Biyik,Unknown,92,1,1,7.311,N/A,Kana-Biyik,22,8,0,Kayserispor,Defender - Centre-Back,"1,84 m",Cameroon,cm,https://www.transfermarkt.us/jean-armel-kana-biyik/profil/spieler/57404,https://img.a.transfermarkt.technology/portrait/small/57404-1572959990.jpg?lm=1,N/A,03.07.1989,Metz,Retired
75,Mehmet Ayaz,Unknown,38,1,1,2.747,N/A,Ayaz,Unknown,4,0,Kayserispor,Midfield - Central Midfield,"1,83 m",Türkiye,tr,https://www.transfermarkt.us/mehmet-ayaz/profil/spieler/21707,https://img.a.transfermarkt.technology/portrait/small/21707-1464124287.jpg?lm=1,N/A,10.04.1982,Trabzon,Without Club
76,Cristian Săpunaru,Ionuţ Cristian Săpunaru,105,4,1,8.497,N/A,Săpunaru,22,17,1,Kayserispor,Defender - Centre-Back,"1,87 m",Romania,ro,https://www.transfermarkt.us/cristian-sapunaru/profil/spieler/25942,https://img.a.transfermarkt.technology/portrait/small/25942-1732694330.png?lm=1,N/A,05.04.1984,Bukarest,FC Rapid 1923
77,Sereno,Unknown,42,4,1,3.659,N/A,Sereno,4,13,2,Kayserispor,Defender - Centre-Back,,Portugal,pt,https://www.transfermarkt.us/sereno/profil/spieler/48931,https://img.a.transfermarkt.technology/portrait/small/48931-1438252787.jpg?lm=1,N/A,18.05.1985,Elvas,Retired
78,Aydın Toscalı,Unknown,155,3,1,13.210,N/A,Toscalı,6,21,1,Kayserispor,Defender - Centre-Back,"1,84 m",Türkiye,tr,https://www.transfermarkt.us/aydin-toscali/profil/spieler/37095,https://img.a.transfermarkt.technology/portrait/small/37095-1741545808.jpg?lm=1,N/A,14.08.1980,Aydin,Retired
79,Arif Kocaman,Unknown,52,2,1,3.770,N/A,Unknown,Unknown,8,1,Kayserispor,Unknown,Unknown,Türkiye,tr,https://www.transfermarkt.us/arif-kocaman/profil/spieler/889613,https://img.a.transfermarkt.technology/portrait/small/889613-1694080559.png?lm=1,N/A,14.09.2003,Unknown,Kayserispor
80,Samba Sow,Unknown,57,3,1,4.115,N/A,Sow,18,18,1,Kayserispor,Midfield - Defensive Midfield,"1,85 m",Mali,ml,https://www.transfermarkt.us/samba-sow/profil/spieler/89461,https://img.a.transfermarkt.technology/portrait/small/89461-1554377234.png?lm=1,N/A,29.04.1989,Bamako,Retired
