rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
36,Anıl Taşdemir,Unknown,29,3,5,1.436,N/A,Taşdemir,-,2,0,Adana Demirspor,Midfield - Attacking Midfield,"1,75 m",Türkiye,tr,https://www.transfermarkt.us/anil-tasdemir/profil/spieler/44993,https://img.a.transfermarkt.technology/portrait/small/44993-1667076971.png?lm=1,N/A,01.01.1988,Aydin,Nazilli Spor
37,Tayyip Talha Sanuç,Tayyip Talha Sanuç,96,8,5,7.920,N/A,Sanuç,6,16,1,Adana Demirspor,Defender - Centre-Back,"1,88 m",Türkiye,tr,https://www.transfermarkt.us/tayyip-talha-sanuc/profil/spieler/462772,https://img.a.transfermarkt.technology/portrait/small/462772-1666279231.png?lm=1,N/A,17.12.1999,Karabük,Besiktas JK
38,Hasan Kılıç,Unknown,52,16,5,4.526,N/A,Kılıç,Unknown,9,0,Adana Demirspor,Midfield - Central Midfield,"1,83 m",Türkiye,tr,https://www.transfermarkt.us/hasan-kilic/profil/spieler/153754,https://img.a.transfermarkt.technology/portrait/small/153754-1708203460.png?lm=1,N/A,27.07.1992,Utrecht,Pendikspor
39,Yusuf Erdoğan,Yusuf Erdoğan,45,7,4,2.973,N/A,Erdoğan,3,5,0,Adana Demirspor,Attack - Left Winger,"1,71 m",Türkiye,tr,https://www.transfermarkt.us/yusuf-erdogan/profil/spieler/191391,https://img.a.transfermarkt.technology/portrait/small/191391-1727458656.png?lm=1,N/A,07.08.1992,Isparta,Konyaspor
40,Yusuf Barası,Yusuf Barası,52,11,4,2.737,N/A,Barası,11,-1,1,Adana Demirspor,Attack - Centre-Forward,"1,82 m",Türkiye,tr,https://www.transfermarkt.us/yusuf-barasi/profil/spieler/566271,https://img.a.transfermarkt.technology/portrait/small/566271-1728553161.jpg?lm=1,N/A,31.03.2003,Bremen,Adana Demirspor
41,Birkir Bjarnason,Unknown,45,7,4,2.351,N/A,Bjarnason,8,3,0,Adana Demirspor,Midfield - Central Midfield,"1,84 m",Iceland,is,https://www.transfermarkt.us/birkir-bjarnason/profil/spieler/34453,https://img.a.transfermarkt.technology/portrait/small/34453-1665477008.jpg?lm=1,N/A,27.05.1988,Akureyri,Brescia Calcio
42,Oğuzhan Berber,Unknown,44,0,4,3.812,N/A,Berber,-,8,1,Adana Demirspor,Defender - Right-Back,"1,76 m",Türkiye,tr,https://www.transfermarkt.us/oguzhan-berber/profil/spieler/181751,https://img.a.transfermarkt.technology/portrait/small/181751-1695220686.png?lm=1,N/A,10.04.1992,Izmir,Genclerbirligi Ankara
43,Erman Özgür,Unknown,36,3,4,2.896,N/A,Özgür,11,2,0,Adana Demirspor,Midfield - Attacking Midfield,"1,80 m",Türkiye,tr,https://www.transfermarkt.us/erman-ozgur/profil/spieler/7375,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.04.1977,Istanbul,Retired
44,Semih Güler,Unknown,161,4,4,12.210,N/A,Güler,Unknown,24,0,Adana Demirspor,Defender - Centre-Back,"1,84 m",Türkiye,tr,https://www.transfermarkt.us/semih-guler/profil/spieler/265542,https://img.a.transfermarkt.technology/portrait/small/265542-1728552899.jpg?lm=1,N/A,30.11.1994,Castrop-Rauxel,Gaziantep FK
45,Zijad Svrakic,Zijad Švrakić,77,38,4,6.780,N/A,Svrakic,Unknown,9,0,Adana Demirspor,Attack - Centre-Forward,Unknown,Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/zijad-svrakic/profil/spieler/457038,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.09.1960,Sarajevo,Retired
46,David Akintola,Babajide David Akintola,77,13,4,4.529,N/A,Akintola,Unknown,6,2,Adana Demirspor,Attack - Right Winger,"1,78 m",Nigeria,ng,https://www.transfermarkt.us/david-akintola/profil/spieler/353775,https://img.a.transfermarkt.technology/portrait/small/353775-1729515266.jpg?lm=1,N/A,13.01.1996,Oyo,Caykur Rizespor
47,Khadim Rassoul,Joher Khadim Rassoul,100,2,4,8.233,N/A,Rassoul,Unknown,14,0,Adana Demirspor,Defender - Centre-Back,"1,87 m",Senegal,sn,https://www.transfermarkt.us/khadim-rassoul/profil/spieler/364567,https://img.a.transfermarkt.technology/portrait/small/364567-1669720473.png?lm=1,N/A,31.12.1995,Dakar,UTA Arad
48,Özgür Öçal,Unknown,60,3,4,4.609,N/A,Öçal,Unknown,10,1,Adana Demirspor,Defender - Right-Back,"1,76 m",Türkiye,tr,https://www.transfermarkt.us/ozgur-ocal/profil/spieler/54554,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.10.1981,Istanbul,Retired
49,İbrahim Uzunca,Unknown,123,11,3,10.050,N/A,Uzunca,Unknown,10,0,Adana Demirspor,Midfield - Central Midfield,Unknown,Türkiye,tr,https://www.transfermarkt.us/ibrahim-uzunca/profil/spieler/573994,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.01.1962,Adana,Retired
50,Erdal Öztürk,Unknown,36,2,3,2.202,N/A,Öztürk,-,11,0,Adana Demirspor,Midfield - Central Midfield,"1,72 m",Türkiye,tr,https://www.transfermarkt.us/erdal-ozturk/profil/spieler/170521,https://img.a.transfermarkt.technology/portrait/small/170521-1686238008.png?lm=1,N/A,07.02.1996,Berlin,Karsiyaka
51,Atabey Çiçek,Unknown,35,7,3,2.469,N/A,Çiçek,18,4,0,Adana Demirspor,Attack - Centre-Forward,"1,88 m",Türkiye,tr,https://www.transfermarkt.us/atabey-cicek/profil/spieler/204180,https://img.a.transfermarkt.technology/portrait/small/204180-1696085712.png?lm=1,N/A,24.07.1995,Ankara,Batman Petrolspor
52,Vedat Bora,Unknown,35,3,3,2.082,N/A,Bora,-,6,0,Adana Demirspor,Midfield - Central Midfield,"1,75 m",Türkiye,tr,https://www.transfermarkt.us/vedat-bora/profil/spieler/216598,https://img.a.transfermarkt.technology/portrait/small/216598-1678280623.png?lm=1,N/A,27.01.1995,Kocaeli,Isparta 32 Spor
53,Tarık Çamdal,Osman Tarık Çamdal,42,0,3,2.591,N/A,Çamdal,24,7,0,Adana Demirspor,Defender - Right-Back,"1,76 m",Türkiye,tr,https://www.transfermarkt.us/tarik-camdal/profil/spieler/74776,https://img.a.transfermarkt.technology/portrait/small/74776-1663973236.png?lm=1,N/A,24.03.1991,München,FC Fatih Ingolstadt
54,Aias Aosman,أياز عثمان‎,30,8,3,1.785,N/A,Aosman,8,6,0,Adana Demirspor,Midfield - Attacking Midfield,"1,75 m",Syria,sy,https://www.transfermarkt.us/aias-aosman/profil/spieler/124673,https://img.a.transfermarkt.technology/portrait/small/124673-1531733095.jpg?lm=1,N/A,21.10.1994,Kamishli,Gostivar
55,Tayfun Aydoğan,Tayfun Aydoğan,44,3,3,2.223,N/A,Aydoğan,16,8,0,Adana Demirspor,Midfield - Central Midfield,"1,75 m",Türkiye,tr,https://www.transfermarkt.us/tayfun-aydogan/profil/spieler/275681,https://img.a.transfermarkt.technology/portrait/small/275681-1728553070.jpg?lm=1,N/A,29.05.1996,Istanbul,Adana Demirspor
56,Henry Onyekuru,Henry Chukwuemeka Onyekuru,30,8,3,2.123,N/A,Onyekuru,11,6,0,Adana Demirspor,Attack - Left Winger,"1,75 m",Nigeria,ng,https://www.transfermarkt.us/henry-onyekuru/profil/spieler/380415,https://img.a.transfermarkt.technology/portrait/small/380415-1728573762.png?lm=1,N/A,05.06.1997,Onitsha,Al-Fayha FC
57,Okan Alkan,Unknown,33,1,3,2.469,N/A,Alkan,2,7,0,Adana Demirspor,Defender - Right-Back,"1,70 m",Türkiye,tr,https://www.transfermarkt.us/okan-alkan/profil/spieler/110690,https://img.a.transfermarkt.technology/portrait/small/110690-1661353746.png?lm=1,N/A,01.10.1992,Mardin,Without Club
58,Sercan Kaya,Unknown,31,3,3,1.701,N/A,Kaya,-,7,0,Adana Demirspor,Attack - Right Winger,"1,72 m",Türkiye,tr,https://www.transfermarkt.us/sercan-kaya/profil/spieler/114165,https://img.a.transfermarkt.technology/portrait/small/114165-1662217879.jpg?lm=1,N/A,15.03.1988,Izmir,Without Club
59,Nani,Unknown,34,4,3,1.213,N/A,Nani,17,6,0,Adana Demirspor,Attack - Left Winger,"1,77 m",Portugal,pt,https://www.transfermarkt.us/nani/profil/spieler/33706,https://img.a.transfermarkt.technology/portrait/small/33706-1618737188.jpg?lm=1,N/A,17.11.1986,Amadora,Retired
60,Britt Assombalonga,Britoli Curtis Assombalonga,54,18,3,2.493,N/A,Assombalonga,19,5,0,Adana Demirspor,Attack - Centre-Forward,"1,77 m",DR Congo,unknown,https://www.transfermarkt.us/britt-assombalonga/profil/spieler/186172,https://img.a.transfermarkt.technology/portrait/small/186172-1695399213.png?lm=1,N/A,06.12.1992,Kinshasa,Without Club
61,Sedat Şahintürk,Unknown,33,2,3,1.281,N/A,Şahintürk,17,3,0,Adana Demirspor,Attack - Left Winger,"1,73 m",Türkiye,tr,https://www.transfermarkt.us/sedat-sahinturk/profil/spieler/388210,https://img.a.transfermarkt.technology/portrait/small/388210-1661354300.png?lm=1,N/A,07.02.1996,Kocaeli,Adana 01 FK
62,Robert Tambe,Robert Ndip Tambe,31,14,3,2.213,N/A,Tambe,18,6,1,Adana Demirspor,Attack - Centre-Forward,"1,85 m",Cameroon,cm,https://www.transfermarkt.us/robert-tambe/profil/spieler/424058,https://img.a.transfermarkt.technology/portrait/small/424058-1709744605.png?lm=1,N/A,22.02.1994,Buéa,Without Club
63,Kerem Can Akyüz,Unknown,59,1,3,5.120,N/A,Akyüz,Unknown,19,0,Adana Demirspor,Defender - Left-Back,"1,73 m",Türkiye,tr,https://www.transfermarkt.us/kerem-can-akyuz/profil/spieler/58810,https://img.a.transfermarkt.technology/portrait/small/58810-1610208310.jpg?lm=1,N/A,01.07.1989,Istanbul,Without Club
64,Gürcan Aday,Unknown,62,2,3,5.536,N/A,Aday,9,10,0,Adana Demirspor,Midfield - Defensive Midfield,Unknown,Türkiye,tr,https://www.transfermarkt.us/gurcan-aday/profil/spieler/575609,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.08.1958,Istanbul,Retired
65,Hakan Bilgiç,Unknown,36,0,3,3.134,N/A,Bilgiç,Unknown,6,0,Adana Demirspor,Defender - Right-Back,"1,84 m",Türkiye,tr,https://www.transfermarkt.us/hakan-bilgic/profil/spieler/197711,https://img.a.transfermarkt.technology/portrait/small/197711-1692015350.png?lm=1,N/A,30.10.1992,Mardin,Bandirmaspor
66,Metin Yıldız,Unknown,34,7,2,2.803,N/A,Yıldız,-,4,0,Adana Demirspor,Midfield - Attacking Midfield,Unknown,Türkiye,tr,https://www.transfermarkt.us/metin-yildiz/profil/spieler/120375,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.10.1960,Sivas,Retired
67,Berkay Samancı,Unknown,34,0,2,2.740,N/A,Samancı,-,6,0,Adana Demirspor,Midfield - Defensive Midfield,"1,76 m",Türkiye,tr,https://www.transfermarkt.us/berkay-samanci/profil/spieler/58733,https://img.a.transfermarkt.technology/portrait/small/58733-1710618128.JPG?lm=1,N/A,11.04.1989,Kocaeli,Bornova 1877 SK
68,Selami Tekkazancı,Unknown,33,10,2,2.970,N/A,Tekkazancı,Unknown,0,0,Adana Demirspor,Attack - Centre-Forward,Unknown,Türkiye,tr,https://www.transfermarkt.us/selami-tekkazanci/profil/spieler/1145337,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.08.1933,Adana,---
69,Beykan Şimşek,Unknown,29,8,2,1.877,N/A,Şimşek,17,12,0,Adana Demirspor,Attack - Left Winger,"1,75 m",Türkiye,tr,https://www.transfermarkt.us/beykan-simsek/profil/spieler/176341,https://img.a.transfermarkt.technology/portrait/small/176341-1662070049.png?lm=1,N/A,07.11.1994,Aydin,Elazigspor
70,Yiğit İncedemir,Unknown,35,2,2,2.576,N/A,İncedemir,-,15,0,Adana Demirspor,Midfield - Defensive Midfield,"1,87 m",Türkiye,tr,https://www.transfermarkt.us/yigit-incedemir/profil/spieler/90937,https://img.a.transfermarkt.technology/portrait/small/90937-1540211247.jpg?lm=1,N/A,09.03.1985,Izmir,Retired
71,Abdulsamet Burak,Unknown,35,0,2,2.665,N/A,Burak,Unknown,10,0,Adana Demirspor,Defender - Centre-Back,"1,85 m",Türkiye,tr,https://www.transfermarkt.us/abdulsamet-burak/profil/spieler/349608,https://img.a.transfermarkt.technology/portrait/small/349608-1728553445.jpg?lm=1,N/A,13.05.1996,Zaanstad,Adana Demirspor
72,Savaş Yılmaz,Unknown,29,3,2,1.680,N/A,Yılmaz,13,9,0,Adana Demirspor,Midfield - Central Midfield,"1,82 m",Türkiye,tr,https://www.transfermarkt.us/savas-yilmaz/profil/spieler/51534,https://img.a.transfermarkt.technology/portrait/small/51534-1489331066.jpeg?lm=1,N/A,01.01.1990,Trabzon,Muglaspor
73,Tiago Bezerra,Tiago Queiroz Bezerra,32,7,2,2.592,N/A,Tiago Bezerra,Unknown,3,0,Adana Demirspor,Attack - Centre-Forward,"1,78 m",Brazil,br,https://www.transfermarkt.us/tiago-bezerra/profil/spieler/75207,https://img.a.transfermarkt.technology/portrait/small/75207-1693744818.jpg?lm=1,N/A,17.02.1987,Brasilia,Al-Ula FC
74,Theo Mendy,Theodore Bernard Mendy,37,9,2,2.535,N/A,Theo Mendy,Unknown,3,0,Adana Demirspor,Attack - Left Winger,"1,80 m",Senegal,sn,https://www.transfermarkt.us/theo-mendy/profil/spieler/291943,https://img.a.transfermarkt.technology/portrait/small/291943-1572864806.jpg?lm=1,N/A,20.06.1989,Dakar,Without Club
75,Süleyman Koç,Unknown,33,1,2,2.261,N/A,Koç,Unknown,3,0,Adana Demirspor,Attack - Right Winger,Unknown,Türkiye,tr,https://www.transfermarkt.us/suleyman-koc/profil/spieler/64791,https://img.a.transfermarkt.technology/portrait/small/64791-1693860938.png?lm=1,N/A,09.06.1989,Berlin,Adanaspor
76,Mehmet Uslu,Unknown,37,1,2,3.026,N/A,Uslu,3,5,0,Adana Demirspor,Defender - Left-Back,"1,76 m",Türkiye,tr,https://www.transfermarkt.us/mehmet-uslu/profil/spieler/45227,https://img.a.transfermarkt.technology/portrait/small/45227-1733327300.jpg?lm=1,N/A,25.02.1988,Kocaeli,Silivrispor
77,Ümit Özkalp,Eyüp Ümit Özkalp,134,14,2,11.946,N/A,Özkalp,Unknown,25,0,Adana Demirspor,Defender - Centre-Back,Unknown,Türkiye,tr,https://www.transfermarkt.us/umit-ozkalp/profil/spieler/573983,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.04.1959,Istanbul,Retired
78,Raşit Sevindir,Unknown,46,6,2,3.027,N/A,Sevindir,8,5,1,Adana Demirspor,Attack - Right Winger,"1,74 m",Türkiye,tr,https://www.transfermarkt.us/rasit-sevindir/profil/spieler/118037,https://img.a.transfermarkt.technology/portrait/small/118037-1666043397.jpg?lm=1,N/A,11.08.1986,Istanbul,Without Club
