rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
20,Adnan Güngör,Unknown,219,16,7,16.332,N/A,Güngör,-,55,0,Samsunspor,Midfield - Defensive Midfield,"1,79 m",Türkiye,tr,https://www.transfermarkt.us/adnan-gungor/profil/spieler/7052,https://img.a.transfermarkt.technology/portrait/small/7052-1473083353.jpg?lm=1,N/A,20.09.1980,Samsun,Retired
21,Cenk İşler,Cenk İşler,129,40,6,8.758,N/A,İşler,-,21,3,Samsunspor,Attack - Centre-Forward,"1,80 m",Türkiye,tr,https://www.transfermarkt.us/cenk-isler/profil/spieler/1294,https://img.a.transfermarkt.technology/portrait/small/1294-1575121896.jpeg?lm=1,N/A,25.02.1974,Köln,Retired
22,Serkan Dökme,Unknown,129,2,6,8.532,N/A,Dökme,-,6,0,Samsunspor,Midfield - Left Midfield,"1,68 m",Türkiye,tr,https://www.transfermarkt.us/serkan-dokme/profil/spieler/7173,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.07.1977,Manisa,Retired
23,Uğur Dağdelen,Uğur Dağdelen,91,17,6,4.866,N/A,Dağdelen,-,14,2,Samsunspor,Attack - Centre-Forward,Unknown,Türkiye,tr,https://www.transfermarkt.us/ugur-dagdelen/profil/spieler/91654,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.10.1973,Amasya,---
24,Mehmet Nas,Unknown,173,4,6,11.763,N/A,Nas,8,33,0,Samsunspor,Midfield - Central Midfield,"1,69 m",Türkiye,tr,https://www.transfermarkt.us/mehmet-nas/profil/spieler/7153,https://img.a.transfermarkt.technology/portrait/small/7153-1463604547.jpg?lm=1,N/A,20.11.1979,Gümüshane,Retired
25,Vural Korkmaz,Unknown,254,7,6,18.700,N/A,Korkmaz,-,64,5,Samsunspor,Midfield - Right Midfield,Unknown,Türkiye,tr,https://www.transfermarkt.us/vural-korkmaz/profil/spieler/91639,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.04.1972,Samsun,Retired
26,Taha Yalçıner,Unknown,85,9,4,6.638,N/A,Yalçıner,Unknown,26,0,Samsunspor,Midfield - Central Midfield,"1,78 m",Türkiye,tr,https://www.transfermarkt.us/taha-yalciner/profil/spieler/51938,https://img.a.transfermarkt.technology/portrait/small/51938-1610031042.jpeg?lm=1,N/A,12.01.1987,Istanbul,Retired
27,Can Ulun,Unknown,96,1,3,7.853,N/A,Ulun,-,19,0,Samsunspor,Defender - Centre-Back,"1,76 m",Türkiye,tr,https://www.transfermarkt.us/can-ulun/profil/spieler/7066,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.01.1983,Samsun,Retired
28,Emin Kar,Unknown,96,5,3,8.298,N/A,Kar,Unknown,13,1,Samsunspor,Defender - Centre-Back,Unknown,Türkiye,tr,https://www.transfermarkt.us/emin-kar/profil/spieler/114903,https://img.a.transfermarkt.technology/portrait/small/114903-1634552129.jpeg?lm=1,N/A,01.01.1960,Trabzon,---
29,İmdat Arslan,Unknown,295,0,3,23.682,N/A,Arslan,Unknown,20,2,Samsunspor,Defender - Right-Back,"1,68 m",Türkiye,tr,https://www.transfermarkt.us/imdat-arslan/profil/spieler/7267,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.10.1969,Samsun,Retired
30,Erkam Reşmen,Unknown,113,1,3,9.293,N/A,Reşmen,16,19,1,Samsunspor,Defender - Centre-Back,"1,79 m",Türkiye,tr,https://www.transfermarkt.us/erkam-resmen/profil/spieler/72128,https://img.a.transfermarkt.technology/portrait/small/72128-1702124291.png?lm=1,N/A,29.11.1989,Antalya,GMG Kastamonuspor
31,Erol Dinler,Unknown,87,15,2,6.592,N/A,Dinler,-,10,0,Samsunspor,Midfield,Unknown,Türkiye,tr,https://www.transfermarkt.us/erol-dinler/profil/spieler/114906,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.02.1958,Kırıkkale,Retired
32,Turgay Gölbaşı,Unknown,146,7,2,11.036,N/A,Gölbaşı,Unknown,12,1,Samsunspor,Midfield - Defensive Midfield,,Türkiye,tr,https://www.transfermarkt.us/turgay-golbasi/profil/spieler/20880,https://img.a.transfermarkt.technology/portrait/small/20880-1478384612.jpg?lm=1,N/A,06.01.1983,Bünde,Retired
33,Kenan Yelek,Unknown,327,11,2,28.178,N/A,Yelek,13,79,3,Samsunspor,Defender - Centre-Back,,Türkiye,tr,https://www.transfermarkt.us/kenan-yelek/profil/spieler/7058,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.08.1975,Giresun,Retired
34,İsmet Taşdemir,Unknown,122,10,2,7.945,N/A,Taşdemir,-,15,1,Samsunspor,Midfield - Defensive Midfield,"1,80 m",Türkiye,tr,https://www.transfermarkt.us/ismet-tasdemir/profil/spieler/7086,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.01.1974,Igdir,Retired
35,Sinan Yeşil,Unknown,122,13,2,8.818,N/A,Yeşil,-,19,0,Samsunspor,Midfield - Attacking Midfield,Unknown,Türkiye,tr,https://www.transfermarkt.us/sinan-yesil/profil/spieler/91669,https://img.a.transfermarkt.technology/portrait/small/91669-1742296326.jpg?lm=1,N/A,19.02.1972,Istanbul,Retired
36,Mustafa Sinecek,Unknown,112,19,2,7.854,N/A,Sinecek,-,11,1,Samsunspor,Midfield - Right Midfield,Unknown,Türkiye,tr,https://www.transfermarkt.us/mustafa-sinecek/profil/spieler/92128,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.05.1968,Samsun,Retired
37,Ercan Koloğlu,Unknown,350,21,2,30.223,N/A,Koloğlu,-,66,9,Samsunspor,Defender - Sweeper,"1,83 m",Türkiye,tr,https://www.transfermarkt.us/ercan-kologlu/profil/spieler/91660,https://img.a.transfermarkt.technology/portrait/small/91660-1741881952.jpeg?lm=1,N/A,11.02.1968,Trabzon,Retired
38,Fatih Kılıçkaya,Unknown,106,5,2,8.897,N/A,Kılıçkaya,Unknown,17,1,Samsunspor,Defender - Centre-Back,"1,87 m",Türkiye,tr,https://www.transfermarkt.us/fatih-kilickaya/profil/spieler/79067,https://img.a.transfermarkt.technology/portrait/small/79067-1521401063.jpg?lm=1,N/A,17.05.1985,Kayseri,Retired
39,Soner Gönül,Unknown,107,0,2,7.728,N/A,Gönül,Unknown,15,0,Samsunspor,Defender - Left-Back,"1,77 m",Türkiye,tr,https://www.transfermarkt.us/soner-gonul/profil/spieler/340967,https://img.a.transfermarkt.technology/portrait/small/340967-1730130480.JPG?lm=1,N/A,11.06.1997,Giresun,Samsunspor
40,Göksel Gencer,Selahattin Göksel Gencer,100,0,1,8.821,N/A,Gencer,-,10,0,Samsunspor,Goalkeeper,"1,86 m",Türkiye,tr,https://www.transfermarkt.us/goksel-gencer/profil/spieler/6865,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.07.1974,Konya,---
41,Osman Çelik,Osman Çelik,90,4,1,6.176,N/A,Çelik,Unknown,13,0,Samsunspor,Midfield - Defensive Midfield,"1,82 m",Türkiye,tr,https://www.transfermarkt.us/osman-celik/profil/spieler/293661,https://img.a.transfermarkt.technology/portrait/small/293661-1695411691.png?lm=1,N/A,27.11.1991,Antalya,MKE Ankaragücü
42,Ercan Yazıcı,Unknown,108,2,1,7.461,N/A,Yazıcı,-,23,1,Samsunspor,Defender - Centre-Back,"1,78 m",Türkiye,tr,https://www.transfermarkt.us/ercan-yazici/profil/spieler/257871,https://img.a.transfermarkt.technology/portrait/small/257871-1610208553.jpg?lm=1,N/A,28.11.1994,Samsun,68 Aksarayspor
43,Daniel Timofte,Unknown,152,19,1,12.019,N/A,Timofte,-,31,3,Samsunspor,Midfield - Attacking Midfield,,Romania,ro,https://www.transfermarkt.us/daniel-timofte/profil/spieler/84709,https://img.a.transfermarkt.technology/portrait/small/84709-1570026711.jpg?lm=1,N/A,01.10.1967,Petrila,Retired
44,Kasım Çıkla,Unknown,185,11,0,16.000,N/A,Çıkla,Unknown,32,0,Samsunspor,Defender - Centre-Back,Unknown,Türkiye,tr,https://www.transfermarkt.us/kasim-cikla/profil/spieler/92126,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.02.1967,Samsun,Retired
45,Alioum Boukar,Unknown,186,0,0,16.415,N/A,Boukar,-,17,3,Samsunspor,Goalkeeper,"1,80 m",Cameroon,cm,https://www.transfermarkt.us/alioum-boukar/profil/spieler/7398,https://img.a.transfermarkt.technology/portrait/small/s_7398_123_2013_03_21_1.jpg?lm=1,N/A,03.01.1972,Yaoundé,Retired
46,Furkan Köse,Unknown,111,0,0,9.598,N/A,Köse,-,12,0,Samsunspor,Goalkeeper,"1,89 m",Türkiye,tr,https://www.transfermarkt.us/furkan-kose/profil/spieler/214741,https://img.a.transfermarkt.technology/portrait/small/214741-1664103653.png?lm=1,N/A,28.05.1993,Samsun,Igdir FK
47,Nurullah Aslan,Unknown,90,0,0,7.986,N/A,Aslan,Unknown,8,1,Samsunspor,Goalkeeper,"2,02 m",Türkiye,tr,https://www.transfermarkt.us/nurullah-aslan/profil/spieler/458173,https://img.a.transfermarkt.technology/portrait/small/458173-1669119590.png?lm=1,N/A,05.07.1997,Samsun,Adanaspor
48,Hakkı Hocaoğlu,Mehmet Hakkı Hocaoğlu,148,7,0,8.555,N/A,Hocaoğlu,Unknown,25,2,Samsunspor,Defender - Centre-Back,"1,83 m",Türkiye,tr,https://www.transfermarkt.us/hakki-hocaoglu/profil/spieler/33559,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.02.1975,Hatay,Retired
49,Ercümend Coşkundere,Ercümend Hülakü Coşkundere,111,2,0,9.351,N/A,Coşkundere,Unknown,7,1,Samsunspor,Defender - Centre-Back,Unknown,Türkiye,tr,https://www.transfermarkt.us/ercumend-coskundere/profil/spieler/92129,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.09.1963,Samsun,Retired
50,Fatih Uraz,Unknown,111,0,0,9.936,N/A,Uraz,1,7,0,Samsunspor,Goalkeeper,,Türkiye,tr,https://www.transfermarkt.us/fatih-uraz/profil/spieler/92268,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.12.1960,Adana,Retired
