rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Fodé Koita,Bengali-Fodé Koita,127,34,12,8.043,N/A,Koita,19,18,0,Kasimpasa,Attack - Centre-Forward,"1,86 m",Guinea,gn,https://www.transfermarkt.us/fode-koita/profil/spieler/79110,https://img.a.transfermarkt.technology/portrait/small/79110-1695416996.png?lm=1,N/A,21.10.1990,Paris,Sivasspor
12,Olivier Veigneau,Unknown,133,0,11,11.198,N/A,Veigneau,-,20,0,Kasimpasa,Defender - Left-Back,,France,fr,https://www.transfermarkt.us/olivier-veigneau/profil/spieler/31773,https://img.a.transfermarkt.technology/portrait/small/31773-1568129032.jpg?lm=1,N/A,16.07.1985,Suresnes,Retired
13,Oscar Scarione,Ezequiel Oscar Scarione,97,41,11,7.935,N/A,Scarione,Unknown,7,0,Kasimpasa,Midfield - Attacking Midfield,"1,79 m",Argentina,ar,https://www.transfermarkt.us/oscar-scarione/profil/spieler/47011,https://img.a.transfermarkt.technology/portrait/small/47011-1499952379.jpg?lm=1,N/A,14.07.1985,José Carlos Paz,Without Club
14,Ryan Donk,Ryan Henk Donk,129,14,10,10.990,N/A,Donk,15,24,0,Kasimpasa,Defender - Centre-Back,"1,92 m",Suriname,sr,https://www.transfermarkt.us/ryan-donk/profil/spieler/38414,https://img.a.transfermarkt.technology/portrait/small/38414-1665495427.png?lm=1,N/A,30.03.1986,Amsterdam,Retired
15,Hüseyin Kala,Unknown,78,6,10,4.594,N/A,Kala,Unknown,16,0,Kasimpasa,Attack - Right Winger,"1,84 m",Türkiye,tr,https://www.transfermarkt.us/huseyin-kala/profil/spieler/159029,https://img.a.transfermarkt.technology/portrait/small/159029-1542461366.jpg?lm=1,N/A,05.05.1987,Hatay,Without Club
16,David Pavelka,Unknown,125,5,10,9.405,N/A,Pavelka,9,30,0,Kasimpasa,Midfield - Central Midfield,"1,85 m",Czech Republic,cz,https://www.transfermarkt.us/david-pavelka/profil/spieler/133734,https://img.a.transfermarkt.technology/portrait/small/133734-1568129866.jpg?lm=1,N/A,18.05.1991,Praha,AC Sparta Prague B
17,Samuel Eduok,Samuel Emem Eduok,94,19,10,5.699,N/A,Eduok,-,13,0,Kasimpasa,Attack - Right Winger,"1,76 m",Nigeria,ng,https://www.transfermarkt.us/samuel-eduok/profil/spieler/274802,https://img.a.transfermarkt.technology/portrait/small/274802-1662875963.jpg?lm=1,N/A,31.01.1994,Itu,Without Club
18,Yılmaz Öztürk,Unknown,73,20,10,6.535,N/A,Öztürk,Unknown,0,1,Kasimpasa,Midfield - Central Midfield,Unknown,Türkiye,tr,https://www.transfermarkt.us/yilmaz-ozturk/profil/spieler/838908,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.01.1936,Istanbul,Retired
19,Sanharib Malki,سنحاريب ملكي صباح,73,13,9,3.531,N/A,Malki,10,8,0,Kasimpasa,Attack - Centre-Forward,"1,79 m",Syria,sy,https://www.transfermarkt.us/sanharib-malki/profil/spieler/20351,https://img.a.transfermarkt.technology/portrait/small/20351-1540214600.jpg?lm=1,N/A,01.03.1984,Qamischli,Retired
20,Yusuf Erdoğan,Yusuf Erdoğan,72,16,9,4.487,N/A,Erdoğan,3,8,0,Kasimpasa,Attack - Left Winger,"1,71 m",Türkiye,tr,https://www.transfermarkt.us/yusuf-erdogan/profil/spieler/191391,https://img.a.transfermarkt.technology/portrait/small/191391-1727458656.png?lm=1,N/A,07.08.1992,Isparta,Konyaspor
21,Şahin Aygüneş,Unknown,79,14,9,4.233,N/A,Aygüneş,7,1,0,Kasimpasa,Attack - Left Winger,"1,80 m",Türkiye,tr,https://www.transfermarkt.us/sahin-aygunes/profil/spieler/57561,https://img.a.transfermarkt.technology/portrait/small/57561-1605730483.JPG?lm=1,N/A,01.10.1990,Ansbach,Türkspor Mannheim
22,Yekta Kurtuluş,Unknown,99,10,9,6.798,N/A,Kurtuluş,5,10,0,Kasimpasa,Midfield - Central Midfield,"1,75 m",Türkiye,tr,https://www.transfermarkt.us/yekta-kurtulus/profil/spieler/63204,https://img.a.transfermarkt.technology/portrait/small/63204-1638059796.png?lm=1,N/A,11.12.1985,Izmir,Without Club
23,Sancak Kaplan,Unknown,170,2,8,13.709,N/A,Kaplan,Unknown,29,2,Kasimpasa,Defender - Left-Back,"1,78 m",Türkiye,tr,https://www.transfermarkt.us/sancak-kaplan/profil/spieler/6968,https://img.a.transfermarkt.technology/portrait/small/6968-1411045026.jpg?lm=1,N/A,25.05.1982,Erzurum,Retired
24,Özgür Öçal,Unknown,127,11,7,8.661,N/A,Öçal,Unknown,15,0,Kasimpasa,Defender - Right-Back,"1,76 m",Türkiye,tr,https://www.transfermarkt.us/ozgur-ocal/profil/spieler/54554,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.10.1981,Istanbul,Retired
25,Florent Hadergjonaj,Unknown,112,7,6,9.675,N/A,Hadergjonaj,2,14,1,Kasimpasa,Defender - Right-Back,"1,82 m",Kosovo,unknown,https://www.transfermarkt.us/florent-hadergjonaj/profil/spieler/238809,https://img.a.transfermarkt.technology/portrait/small/238809-1724671607.jpg?lm=1,N/A,31.07.1994,Langnau im Emmental,Alanyaspor
26,Tarkan Serbest,Unknown,119,7,6,8.090,N/A,Serbest,18,24,0,Kasimpasa,Defender - Centre-Back,"1,84 m",Türkiye,tr,https://www.transfermarkt.us/tarkan-serbest/profil/spieler/158118,https://img.a.transfermarkt.technology/portrait/small/158118-1692187455.png?lm=1,N/A,02.05.1994,Wien,Kocaelispor
27,Kerem Şeras,Unknown,69,1,5,4.867,N/A,Şeras,-,12,0,Kasimpasa,Midfield - Defensive Midfield,"1,75 m",Türkiye,tr,https://www.transfermarkt.us/kerem-seras/profil/spieler/33797,https://img.a.transfermarkt.technology/portrait/small/33797-1483994379.jpeg?lm=1,N/A,01.01.1984,Ankara,Retired
28,Halil Çolak,İbrahim Halil Çolak,95,19,5,4.802,N/A,Çolak,-,10,0,Kasimpasa,Attack - Left Winger,"1,76 m",Türkiye,tr,https://www.transfermarkt.us/halil-colak/profil/spieler/67638,https://img.a.transfermarkt.technology/portrait/small/67638-1579901541.jpg?lm=1,N/A,29.01.1988,Deventer,Without Club
29,Loret Sadiku,Unknown,170,2,5,13.183,N/A,Sadiku,-,41,0,Kasimpasa,Midfield - Defensive Midfield,"1,81 m",Kosovo,unknown,https://www.transfermarkt.us/loret-sadiku/profil/spieler/116611,https://img.a.transfermarkt.technology/portrait/small/116611-1727699120.jpg?lm=1,N/A,28.07.1991,Pristina,Adanaspor
30,Gökhan Güleç,Unknown,75,18,5,3.793,N/A,Güleç,-,6,0,Kasimpasa,Attack - Centre-Forward,"1,82 m",Türkiye,tr,https://www.transfermarkt.us/gokhan-gulec/profil/spieler/33812,https://img.a.transfermarkt.technology/portrait/small/33812-1528030333.jpg?lm=1,N/A,25.09.1985,Bursa,Retired
31,Ahmet Deniz,Unknown,76,7,4,6.803,N/A,Deniz,-,0,2,Kasimpasa,Attack - Left Winger,"1,69 m",Türkiye,tr,https://www.transfermarkt.us/ahmet-deniz/profil/spieler/837549,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.01.1936,Balikesir,Retired
32,Erhan Küçük,Unknown,105,33,4,8.366,N/A,Küçük,3,14,0,Kasimpasa,Attack - Centre-Forward,"1,85 m",Türkiye,tr,https://www.transfermarkt.us/erhan-kucuk/profil/spieler/54533,https://img.a.transfermarkt.technology/portrait/small/54533-1486816296.jpeg?lm=1,N/A,26.02.1981,Istanbul,Retired
33,Barış Başdaş,Barış Başdaş,121,2,3,9.676,N/A,Başdaş,17,29,1,Kasimpasa,Defender - Centre-Back,"1,90 m",Türkiye,tr,https://www.transfermarkt.us/baris-basdas/profil/spieler/55501,https://img.a.transfermarkt.technology/portrait/small/55501-1602513725.jpg?lm=1,N/A,17.01.1990,Köln,Without Club
34,Veysel Sarı,Unknown,153,10,3,12.385,N/A,Sarı,2,40,1,Kasimpasa,Defender - Centre-Back,"1,84 m",Türkiye,tr,https://www.transfermarkt.us/veysel-sari/profil/spieler/88374,https://img.a.transfermarkt.technology/portrait/small/88374-1726737506.jpg?lm=1,N/A,25.07.1988,Istanbul,Antalyaspor
35,André Moritz,Unknown,67,19,3,3.968,N/A,André Moritz,Unknown,12,0,Kasimpasa,Midfield - Attacking Midfield,"1,87 m",Brazil,br,https://www.transfermarkt.us/andre-moritz/profil/spieler/39711,https://img.a.transfermarkt.technology/portrait/small/39711-1512259547.jpg?lm=1,N/A,06.08.1986,Florianópolis,Retired
36,Yasin Özcan,Unknown,85,5,3,6.480,N/A,Özcan,15,12,0,Kasimpasa,Defender - Centre-Back,"1,85 m",Türkiye,tr,https://www.transfermarkt.us/yasin-ozcan/profil/spieler/1043003,https://img.a.transfermarkt.technology/portrait/small/1043003-1727694653.jpg?lm=1,N/A,20.04.2006,Istanbul,Kasimpasa
37,Kenneth Omeruo,Kenneth Josiah Omeruo,85,2,3,7.063,N/A,Omeruo,22,21,1,Kasimpasa,Defender - Centre-Back,"1,85 m",Nigeria,ng,https://www.transfermarkt.us/kenneth-omeruo/profil/spieler/131708,https://img.a.transfermarkt.technology/portrait/small/131708-1727694705.jpg?lm=1,N/A,17.10.1993,"Obuohia Okike, Abia State",Without Club
38,Georgi Sarmov,Георги Здравков Сърмов,80,0,2,5.956,N/A,Sarmov,-,11,0,Kasimpasa,Midfield - Defensive Midfield,,Bulgaria,bg,https://www.transfermarkt.us/georgi-sarmov/profil/spieler/44759,https://img.a.transfermarkt.technology/portrait/small/44759-1639233580.png?lm=1,N/A,07.09.1985,Burgas,Retired
39,Murat Akın,Unknown,100,6,2,7.433,N/A,Akın,Unknown,19,0,Kasimpasa,Midfield - Central Midfield,"1,74 m",Türkiye,tr,https://www.transfermarkt.us/murat-akin/profil/spieler/33530,https://img.a.transfermarkt.technology/portrait/small/33530-1589564745.jpeg?lm=1,N/A,22.10.1986,Sint-Niklaas,Retired
40,Syam Ben Youssef,صيام بن يوسف,82,5,1,7.202,N/A,Ben Youssef,2,17,0,Kasimpasa,Defender - Centre-Back,"1,89 m",Tunisia,tn,https://www.transfermarkt.us/syam-ben-youssef/profil/spieler/133078,https://img.a.transfermarkt.technology/portrait/small/133078-1669737134.jpg?lm=1,N/A,31.03.1989,Marseille,Without Club
41,Ramazan Köse,Unknown,148,0,1,13.288,N/A,Köse,-,8,0,Kasimpasa,Goalkeeper,"1,93 m",Türkiye,tr,https://www.transfermarkt.us/ramazan-kose/profil/spieler/73627,https://img.a.transfermarkt.technology/portrait/small/73627-1708613260.png?lm=1,N/A,12.05.1988,Ankara,Polatli 1926 Spor Kulübü
42,Ömer Hacısalihoğlu,Unknown,93,0,1,8.128,N/A,Hacısalihoğlu,Unknown,9,0,Kasimpasa,Defender - Right-Back,"1,75 m",Türkiye,tr,https://www.transfermarkt.us/omer-hacisalihoglu/profil/spieler/54527,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.04.1977,Rize,Retired
43,Yalçın Ayhan,Yalçın Ayhan,67,2,1,5.806,N/A,Ayhan,18,6,0,Kasimpasa,Defender - Centre-Back,"1,92 m",Türkiye,tr,https://www.transfermarkt.us/yalcin-ayhan/profil/spieler/7152,https://img.a.transfermarkt.technology/portrait/small/7152-1511183198.jpg?lm=1,N/A,01.05.1982,Istanbul,Retired
44,Merthan Açıl,Unknown,133,8,0,10.647,N/A,Açıl,Unknown,30,0,Kasimpasa,Defender - Centre-Back,"1,80 m",Türkiye,tr,https://www.transfermarkt.us/merthan-acil/profil/spieler/8713,https://img.a.transfermarkt.technology/portrait/small/8713-1588244062.JPG?lm=1,N/A,15.02.1982,Istanbul,Retired
45,Titi,Unknown,72,10,0,6.465,N/A,Titi,Unknown,7,0,Kasimpasa,Defender - Centre-Back,"1,88 m",Brazil,br,https://www.transfermarkt.us/titi/profil/spieler/55250,https://img.a.transfermarkt.technology/portrait/small/55250-1615775454.jpeg?lm=1,N/A,12.03.1988,Pelotas,Fortaleza Esporte Clube
46,Tolga Özgen,Unknown,120,0,0,10.933,N/A,Özgen,12,17,0,Kasimpasa,Goalkeeper,"1,98 m",Türkiye,tr,https://www.transfermarkt.us/tolga-ozgen/profil/spieler/29686,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.02.1980,Ankara,Retired
47,Alpaslan Kartal,Unknown,97,4,0,8.449,N/A,Kartal,-,14,0,Kasimpasa,Defender - Left-Back,"1,78 m",Türkiye,tr,https://www.transfermarkt.us/alpaslan-kartal/profil/spieler/18545,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.06.1977,Sakarya,Retired
48,Özcan Esinduy,Ahmet Özcan Esinduy,69,0,0,6.210,N/A,Esinduy,-,0,0,Kasimpasa,Midfield - Central Midfield,"1,85 m",Türkiye,tr,https://www.transfermarkt.us/ozcan-esinduy/profil/spieler/299349,https://img.a.transfermarkt.technology/portrait/small/299349-1742310099.jpg?lm=1,N/A,28.01.1933,Istanbul,Retired
49,Ertuğrul Taşkıran,Mahmut Ertuğrul Taşkıran,68,0,0,6.052,N/A,Taşkıran,-,6,0,Kasimpasa,Goalkeeper,"1,91 m",Türkiye,tr,https://www.transfermarkt.us/ertugrul-taskiran/profil/spieler/91945,https://img.a.transfermarkt.technology/portrait/small/91945-1724670890.jpg?lm=1,N/A,05.11.1989,Istanbul,Alanyaspor
50,Andreas Isaksson,Jan Andreas Isaksson,107,0,0,9.660,N/A,Isaksson,1,8,0,Kasimpasa,Goalkeeper,"2,00 m",Sweden,se,https://www.transfermarkt.us/andreas-isaksson/profil/spieler/6590,https://img.a.transfermarkt.technology/portrait/small/6590-1464870261.jpg?lm=1,N/A,03.10.1981,Smygehamn,Retired
