rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Mehmet Aurélio,Unknown,222,20,34,18.663,N/A,Mehmet Aurélio,15,35,0,Fenerbahce,Midfield - Defensive Midfield,"1,78 m",Türkiye,tr,https://www.transfermarkt.us/mehmet-aurelio/profil/spieler/7421,https://img.a.transfermarkt.technology/portrait/small/7421-1678356085.jpg?lm=1,N/A,15.12.1977,Rio de Janeiro,Retired
12,Uche Okechukwu,Uche Alozie Okechukwu Santos Emanuel,230,19,6,19.435,N/A,Okechukwu,-,25,2,Fenerbahce,Defender - Centre-Back,"1,87 m",Nigeria,ng,https://www.transfermarkt.us/uche-okechukwu/profil/spieler/102313,https://img.a.transfermarkt.technology/portrait/small/102313-1739265731.jpg?lm=1,N/A,27.09.1967,Lagos,Retired
13,Ferdi Kadıoğlu,Ferdi Erenay Kadıoğlu,204,18,22,14.158,N/A,Kadıoğlu,6,22,0,Fenerbahce,Defender - Left-Back,"1,74 m",Türkiye,tr,https://www.transfermarkt.us/ferdi-kadioglu/profil/spieler/369316,https://img.a.transfermarkt.technology/portrait/small/369316-1724792538.jpg?lm=1,N/A,07.10.1999,Arnhem,Brighton & Hove Albion
14,İsmail Kartal,İsmail Kartal,212,17,14,16.999,N/A,Kartal,-,38,2,Fenerbahce,Defender - Right-Back,Unknown,Türkiye,tr,https://www.transfermarkt.us/ismail-kartal/profil/spieler/214914,https://img.a.transfermarkt.technology/portrait/small/214914-1570890753.png?lm=1,N/A,15.06.1961,Istanbul,Retired
15,Alper Potuk,Unknown,214,17,28,12.482,N/A,Potuk,-,44,2,Fenerbahce,Attack - Left Winger,"1,77 m",Türkiye,tr,https://www.transfermarkt.us/alper-potuk/profil/spieler/99186,https://img.a.transfermarkt.technology/portrait/small/99186-1634682690.png?lm=1,N/A,08.04.1991,Afyonkarahisar,Gostivar
16,Caner Erkin,Unknown,250,16,58,17.345,N/A,Erkin,18,72,4,Fenerbahce,Defender - Left-Back,"1,81 m",Türkiye,tr,https://www.transfermarkt.us/caner-erkin/profil/spieler/39333,https://img.a.transfermarkt.technology/portrait/small/39333-1730286093.jpg?lm=1,N/A,04.10.1988,Balikesir,Eyüpspor
17,Gökhan Gönül,Unknown,361,14,54,31.115,N/A,Gönül,7,49,2,Fenerbahce,Defender - Right-Back,"1,75 m",Türkiye,tr,https://www.transfermarkt.us/gokhan-gonul/profil/spieler/33793,https://img.a.transfermarkt.technology/portrait/small/33793-1742217396.jpg?lm=1,N/A,04.01.1985,Samsun,Retired
18,Mehmet Topuz,Unknown,217,13,30,14.045,N/A,Topuz,-,16,2,Fenerbahce,Midfield - Right Midfield,"1,81 m",Türkiye,tr,https://www.transfermarkt.us/mehmet-topuz/profil/spieler/17140,https://img.a.transfermarkt.technology/portrait/small/17140-1730985487.jpg?lm=1,N/A,07.09.1983,Yozgat,Retired
19,Ümit Özat,Unknown,240,12,36,20.739,N/A,Özat,6,29,1,Fenerbahce,Defender - Left-Back,,Türkiye,tr,https://www.transfermarkt.us/umit-ozat/profil/spieler/6933,https://img.a.transfermarkt.technology/portrait/small/s_6933_123_2012_12_05_1.jpg?lm=1,N/A,30.10.1976,Ankara,Retired
20,Müjdat Yetkiner,Unknown,297,10,12,25.766,N/A,Yetkiner,-,46,1,Fenerbahce,Defender - Centre-Back,"1,75 m",Türkiye,tr,https://www.transfermarkt.us/mujdat-yetkiner/profil/spieler/92241,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.11.1961,Istanbul,Retired
21,Hasan Ali Kaldırım,Hasan Ali Kaldırım,246,8,31,20.420,N/A,Kaldırım,3,47,2,Fenerbahce,Defender - Left-Back,"1,83 m",Türkiye,tr,https://www.transfermarkt.us/hasan-ali-kaldirim/profil/spieler/55605,https://img.a.transfermarkt.technology/portrait/small/55605-1696332450.png?lm=1,N/A,09.12.1989,Neuwied,Kayserispor
22,İlker Yağcıoğlu,Unknown,212,5,38,17.234,N/A,Yağcıoğlu,-,30,2,Fenerbahce,Defender - Right-Back,,Türkiye,tr,https://www.transfermarkt.us/ilker-yagcioglu/profil/spieler/7166,https://img.a.transfermarkt.technology/portrait/small/7166-1742310886.jpg?lm=1,N/A,10.03.1966,Sakarya,Retired
23,Mustafa Dogan,Mustafa Doğan,196,1,4,15.631,N/A,Dogan,2,36,1,Fenerbahce,Defender - Centre-Back,,Germany,de,https://www.transfermarkt.us/mustafa-dogan/profil/spieler/3255,https://img.a.transfermarkt.technology/portrait/small/3255-1513332078.jpg?lm=1,N/A,01.01.1976,Isparta,Retired
24,Rüştü Reçber,Rüştü Reçber,365,0,2,32.414,N/A,Reçber,1,27,1,Fenerbahce,Goalkeeper,"1,87 m",Türkiye,tr,https://www.transfermarkt.us/rustu-recber/profil/spieler/4077,https://img.a.transfermarkt.technology/portrait/small/4077-1598535656.jpg?lm=1,N/A,10.05.1973,Antalya,Retired
25,Volkan Demirel,Unknown,525,0,2,46.849,N/A,Demirel,1,43,3,Fenerbahce,Goalkeeper,"1,91 m",Türkiye,tr,https://www.transfermarkt.us/volkan-demirel/profil/spieler/7079,https://img.a.transfermarkt.technology/portrait/small/7079-1593521584.jpeg?lm=1,N/A,27.10.1981,Istanbul,Retired
