rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
17,Umut Bulut,Unknown,173,43,17,8.846,N/A,Bulut,10,9,0,Galatasaray,Attack - Centre-Forward,"1,84 m",Türkiye,tr,https://www.transfermarkt.us/umut-bulut/profil/spieler/10143,https://img.a.transfermarkt.technology/portrait/small/10143-1714339969.jpg?lm=1,N/A,15.03.1983,Kayseri,Retired
18,Okan Buruk,Unknown,306,43,55,19.946,N/A,Buruk,-,61,0,Galatasaray,Midfield - Right Midfield,"1,69 m",Türkiye,tr,https://www.transfermarkt.us/okan-buruk/profil/spieler/5791,https://img.a.transfermarkt.technology/portrait/small/5791-1418904810.jpg?lm=1,N/A,19.10.1973,Istanbul,Retired
19,Tugay Kerimoğlu,Unknown,389,40,58,30.847,N/A,Kerimoğlu,8,65,3,Galatasaray,Midfield - Defensive Midfield,"1,76 m",Türkiye,tr,https://www.transfermarkt.us/tugay-kerimoglu/profil/spieler/3703,https://img.a.transfermarkt.technology/portrait/small/3703-1740068927.jpg?lm=1,N/A,24.08.1970,Trabzon,Retired
20,Suat Kaya,Unknown,348,40,27,23.754,N/A,Kaya,-,53,1,Galatasaray,Midfield - Defensive Midfield,"1,69 m",Türkiye,tr,https://www.transfermarkt.us/suat-kaya/profil/spieler/92208,https://img.a.transfermarkt.technology/portrait/small/92208-1623056629.jpg?lm=1,N/A,26.08.1967,Istanbul,Retired
21,Xhevat Prekazi,Џевад Прекази,208,39,62,15.625,N/A,Prekazi,-,33,1,Galatasaray,Attack - Left Winger,"1,75 m",Serbia,rs,https://www.transfermarkt.us/xhevat-prekazi/profil/spieler/91663,https://img.a.transfermarkt.technology/portrait/small/91663-1724054198.jpg?lm=1,N/A,18.08.1957,Kosovska Mitrovica,Retired
22,Erdal Keser,Ali Erdal Keser,139,38,17,9.806,N/A,Keser,-,25,1,Galatasaray,Attack - Centre-Forward,,Türkiye,tr,https://www.transfermarkt.us/erdal-keser/profil/spieler/91659,https://img.a.transfermarkt.technology/portrait/small/91659-1460648006.jpg?lm=1,N/A,20.06.1961,Sivas,Retired
23,Saffet Sancaklı,Saffet Sancaklı,57,38,12,4.640,N/A,Sancaklı,13,5,1,Galatasaray,Attack - Centre-Forward,"1,90 m",Türkiye,tr,https://www.transfermarkt.us/saffet-sancakli/profil/spieler/92212,https://img.a.transfermarkt.technology/portrait/small/92212-1552981528.jpg?lm=1,N/A,27.02.1966,Tutin,Retired
24,Hasan Şaş,Hasan Gökhan Şaş,354,38,95,23.445,N/A,Şaş,11,74,4,Galatasaray,Attack - Right Winger,"1,76 m",Türkiye,tr,https://www.transfermarkt.us/hasan-sas/profil/spieler/6102,https://img.a.transfermarkt.technology/portrait/small/6102-1414135834.jpg?lm=1,N/A,01.08.1976,Adana,Retired
25,Shabani Nonda,Shabani Christophe Nonda,93,37,7,5.377,N/A,Nonda,-,6,0,Galatasaray,Attack - Centre-Forward,"1,82 m",DR Congo,unknown,https://www.transfermarkt.us/shabani-nonda/profil/spieler/3499,https://img.a.transfermarkt.technology/portrait/small/3499-1585667227.jpg?lm=1,N/A,06.03.1977,Bujumbura,Retired
26,Harry Kewell,Harold Kewell,91,34,17,6.337,N/A,Kewell,10,13,0,Galatasaray,Attack - Left Winger,"1,80 m",Australia,au,https://www.transfermarkt.us/harry-kewell/profil/spieler/3241,https://img.a.transfermarkt.technology/portrait/small/s_3241_25580_2014_03_26_1.jpg?lm=1,N/A,22.09.1978,"Smithfield, Sydney",Retired
27,Jardel,Unknown,43,34,5,3.523,N/A,Jardel,9,3,1,Galatasaray,Attack - Centre-Forward,"1,88 m",Brazil,br,https://www.transfermarkt.us/jardel/profil/spieler/3625,https://img.a.transfermarkt.technology/portrait/small/3625-1738949812.png?lm=1,N/A,18.09.1973,Fortaleza,Retired
28,Sofiane Feghouli,سفيان فاغولي,162,34,32,10.725,N/A,Feghouli,10,14,2,Galatasaray,Midfield - Defensive Midfield,"1,77 m",Algeria,dz,https://www.transfermarkt.us/sofiane-feghouli/profil/spieler/57162,https://img.a.transfermarkt.technology/portrait/small/57162-1695219817.png?lm=1,N/A,26.12.1989,Levallois-Perret,Without Club
29,Lukas Podolski,Łukasz Józef Podolski,75,34,18,5.876,N/A,Podolski,10,18,0,Galatasaray,Attack - Centre-Forward,"1,82 m",Germany,de,https://www.transfermarkt.us/lukas-podolski/profil/spieler/15185,https://img.a.transfermarkt.technology/portrait/small/15185-1670769304.png?lm=1,N/A,04.06.1985,Gliwice,Górnik Zabrze
30,Sinan Gümüş,Unknown,116,33,16,5.347,N/A,Gümüş,17,15,0,Galatasaray,Attack - Right Winger,"1,79 m",Türkiye,tr,https://www.transfermarkt.us/sinan-gumus/profil/spieler/196524,https://img.a.transfermarkt.technology/portrait/small/196524-1730285399.jpg?lm=1,N/A,15.01.1994,Pfullendorf,Eyüpspor
31,Mirsad Kovacevic,Mirsad Kovačević,105,32,19,7.693,N/A,Kovacevic,Unknown,9,0,Galatasaray,Attack - Centre-Forward,,Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/mirsad-kovacevic/profil/spieler/215097,https://img.a.transfermarkt.technology/portrait/small/215097-1617208588.jpeg?lm=1,N/A,15.10.1956,Tuzla,Retired
32,Ümit Davala,Unknown,227,32,30,17.581,N/A,Davala,22,35,1,Galatasaray,Midfield - Right Midfield,,Türkiye,tr,https://www.transfermarkt.us/umit-davala/profil/spieler/3381,https://img.a.transfermarkt.technology/portrait/small/3381-1696412746.jpg?lm=1,N/A,30.07.1973,Mannheim,Retired
33,Yasin Öztekin,Unknown,148,31,30,9.515,N/A,Öztekin,7,20,0,Galatasaray,Attack - Centre-Forward,"1,79 m",Türkiye,tr,https://www.transfermarkt.us/yasin-oztekin/profil/spieler/31867,https://img.a.transfermarkt.technology/portrait/small/31867-1663973628.png?lm=1,N/A,19.03.1987,Dortmund,Bucaspor 1928
34,Gökmen Özdenak,Unknown,47,31,12,4.141,N/A,Özdenak,14,7,0,Galatasaray,Attack - Centre-Forward,"1,81 m",Türkiye,tr,https://www.transfermarkt.us/gokmen-ozdenak/profil/spieler/285409,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.06.1947,Adana,Retired
35,Serkan Aykut,Unknown,63,30,3,3.335,N/A,Aykut,9,4,0,Galatasaray,Attack - Centre-Forward,"1,74 m",Türkiye,tr,https://www.transfermarkt.us/serkan-aykut/profil/spieler/7142,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.02.1975,Ankara,Retired
36,Suat Mamat,İsmail Suat Mamat,99,28,12,8.828,N/A,Mamat,-,0,0,Galatasaray,Midfield - Central Midfield,,Türkiye,tr,https://www.transfermarkt.us/suat-mamat/profil/spieler/137062,https://img.a.transfermarkt.technology/portrait/small/137062-1725543950.png?lm=1,N/A,08.11.1930,Istanbul,---
37,Cüneyt Tanman,Mehmet Cüneyt Tanman,241,27,18,21.205,N/A,Tanman,4,11,0,Galatasaray,Defender - Centre-Back,"1,81 m",Türkiye,tr,https://www.transfermarkt.us/cuneyt-tanman/profil/spieler/91666,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.01.1956,Istanbul,Retired
38,Mbaye Diagne,Unknown,62,26,4,3.912,N/A,Diagne,9,6,1,Galatasaray,Attack - Centre-Forward,"1,91 m",Senegal,sn,https://www.transfermarkt.us/mbaye-diagne/profil/spieler/271966,https://img.a.transfermarkt.technology/portrait/small/271966-1698422415.JPG?lm=1,N/A,28.10.1991,Dakar,NEOM SC
39,Eren Derdiyok,Unknown,84,26,6,4.507,N/A,Derdiyok,19,4,0,Galatasaray,Attack - Centre-Forward,"1,91 m",Switzerland,ch,https://www.transfermarkt.us/eren-derdiyok/profil/spieler/47543,https://img.a.transfermarkt.technology/portrait/small/47543-1692454371.jpg?lm=1,N/A,12.06.1988,Basel,Retired
40,Victor Osimhen,Victor James Osimhen,30,26,5,2.341,N/A,Osimhen,9,6,0,Galatasaray,Attack - Centre-Forward,"1,86 m",Nigeria,ng,https://www.transfermarkt.us/victor-osimhen/profil/spieler/401923,https://img.a.transfermarkt.technology/portrait/small/401923-1737730981.jpg?lm=1,N/A,29.12.1998,Lagos,Galatasaray
41,Sasa Ilic,Саша Илић,76,25,11,5.219,N/A,Ilic,22,8,1,Galatasaray,Midfield - Central Midfield,"1,78 m",Serbia,rs,https://www.transfermarkt.us/sasa-ilic/profil/spieler/10298,https://img.a.transfermarkt.technology/portrait/small/10298-1720054525.jpg?lm=1,N/A,30.12.1977,Požarevac,Retired
42,Roman Kosecki,Unknown,50,25,9,4.489,N/A,Kosecki,-,10,1,Galatasaray,Attack - Centre-Forward,"1,72 m",Poland,pl,https://www.transfermarkt.us/roman-kosecki/profil/spieler/91661,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.02.1966,Piaseczno,Retired
43,Sabri Sarıoğlu,Sabri Sarıoğlu,479,24,52,34.547,N/A,Sarıoğlu,-,67,1,Galatasaray,Defender - Right-Back,"1,70 m",Türkiye,tr,https://www.transfermarkt.us/sabri-sarioglu/profil/spieler/7237,https://img.a.transfermarkt.technology/portrait/small/7237-1595580698.jpg?lm=1,N/A,26.07.1984,Samsun,Retired
44,Dries Mertens,Unknown,126,24,41,8.238,N/A,Mertens,14,16,0,Galatasaray,Attack - Second Striker,"1,69 m",Belgium,be,https://www.transfermarkt.us/dries-mertens/profil/spieler/56416,https://img.a.transfermarkt.technology/portrait/small/56416-1671109411.png?lm=1,N/A,06.05.1987,Leuven,Galatasaray
45,Henry Onyekuru,Henry Chukwuemeka Onyekuru,71,22,12,5.169,N/A,Onyekuru,11,11,0,Galatasaray,Attack - Left Winger,"1,75 m",Nigeria,ng,https://www.transfermarkt.us/henry-onyekuru/profil/spieler/380415,https://img.a.transfermarkt.technology/portrait/small/380415-1728573762.png?lm=1,N/A,05.06.1997,Onitsha,Al-Fayha FC
46,Barış Alper Yılmaz,Unknown,148,22,19,8.177,N/A,Yılmaz,15,25,0,Galatasaray,Attack - Right Winger,"1,86 m",Türkiye,tr,https://www.transfermarkt.us/baris-alper-yilmaz/profil/spieler/541537,https://img.a.transfermarkt.technology/portrait/small/541537-1671104025.png?lm=1,N/A,23.05.2000,Rize,Galatasaray
47,Younès Belhanda,يونس بلهندة,131,22,26,9.870,N/A,Belhanda,10,30,1,Galatasaray,Midfield - Attacking Midfield,"1,75 m",Morocco,ma,https://www.transfermarkt.us/younes-belhanda/profil/spieler/118022,https://img.a.transfermarkt.technology/portrait/small/118022-1739291028.jpg?lm=1,N/A,25.02.1990,Avignon,Al-Shamal SC
48,Kubilay Türkyilmaz,Kubilay Türkyılmaz,61,22,14,4.028,N/A,Türkyilmaz,-,8,0,Galatasaray,Attack - Centre-Forward,"1,82 m",Switzerland,ch,https://www.transfermarkt.us/kubilay-turkyilmaz/profil/spieler/92214,https://img.a.transfermarkt.technology/portrait/small/92214-1583247669.jpg?lm=1,N/A,04.03.1967,Bellinzona,Retired
49,Hakan Ünsal,Unknown,314,21,42,25.042,N/A,Ünsal,20,57,0,Galatasaray,Defender - Left-Back,"1,78 m",Türkiye,tr,https://www.transfermarkt.us/hakan-unsal/profil/spieler/8050,https://img.a.transfermarkt.technology/portrait/small/8050-1725529223.jpg?lm=1,N/A,14.05.1973,Sinop,Retired
50,Dean Saunders,Dean Nicholas Saunders,30,21,1,2.465,N/A,Saunders,-,3,1,Galatasaray,Attack - Centre-Forward,,Wales,unknown,https://www.transfermarkt.us/dean-saunders/profil/spieler/92213,https://img.a.transfermarkt.technology/portrait/small/92213-1432631372.jpg?lm=1,N/A,21.06.1964,Swansea,Retired
51,Yusuf Altıntaş,Unknown,228,21,13,18.524,N/A,Altıntaş,6,44,2,Galatasaray,Defender - Centre-Back,Unknown,Türkiye,tr,https://www.transfermarkt.us/yusuf-altintas/profil/spieler/92202,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.08.1961,Kocaeli,Retired
52,İlyas Tüfekçi,Unknown,103,21,17,6.836,N/A,Tüfekçi,13,2,0,Galatasaray,Midfield - Attacking Midfield,,Türkiye,tr,https://www.transfermarkt.us/ilyas-tufekci/profil/spieler/95072,https://img.a.transfermarkt.technology/portrait/small/95072-1444833444.jpg?lm=1,N/A,03.02.1960,Istanbul,Retired
53,Didier Drogba,Didier Yves Drogba Tébily,53,20,13,4.341,N/A,Drogba,11,10,0,Galatasaray,Attack - Centre-Forward,"1,89 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/didier-drogba/profil/spieler/3924,https://img.a.transfermarkt.technology/portrait/small/3924-1683633427.jpg?lm=1,N/A,11.03.1978,Abidjan,Retired
54,Radamel Falcao,Radamel Falcao García Zárate,43,20,3,2.473,N/A,Falcao,9,2,0,Galatasaray,Attack - Centre-Forward,"1,77 m",Colombia,co,https://www.transfermarkt.us/radamel-falcao/profil/spieler/39152,https://img.a.transfermarkt.technology/portrait/small/39152-1721184791.JPG?lm=1,N/A,10.02.1986,Santa Marta,Millonarios FC
55,Hasan Kabze,Hasan Salih Kabze,68,19,5,2.383,N/A,Kabze,7,2,0,Galatasaray,Attack - Centre-Forward,"1,85 m",Türkiye,tr,https://www.transfermarkt.us/hasan-kabze/profil/spieler/29387,https://img.a.transfermarkt.technology/portrait/small/29387-1741635552.jpg?lm=1,N/A,26.05.1982,Ankara,Retired
56,Falko Götz,Unknown,77,19,7,6.683,N/A,Götz,-,12,1,Galatasaray,Midfield - Attacking Midfield,"1,81 m",Germany,de,https://www.transfermarkt.us/falko-gotz/profil/spieler/6600,https://img.a.transfermarkt.technology/portrait/small/6600-1491812569.jpg?lm=1,N/A,26.03.1962,Rodewisch,Retired
57,Emre Belözoğlu,Emre Belözoğlu,153,19,15,10.276,N/A,Belözoğlu,5,31,1,Galatasaray,Midfield - Central Midfield,"1,70 m",Türkiye,tr,https://www.transfermarkt.us/emre-belozoglu/profil/spieler/5782,https://img.a.transfermarkt.technology/portrait/small/5782-1725546986.jpg?lm=1,N/A,07.09.1980,Istanbul,Retired
58,Emre Çolak,Emre Çolak,180,19,19,9.671,N/A,Çolak,18,15,1,Galatasaray,Midfield - Attacking Midfield,"1,69 m",Türkiye,tr,https://www.transfermarkt.us/emre-colak/profil/spieler/77707,https://img.a.transfermarkt.technology/portrait/small/77707-1663973566.png?lm=1,N/A,20.05.1991,Istanbul,Without Club
59,Ayhan Elmastaşoğlu,Unknown,49,19,6,4.470,N/A,Elmastaşoğlu,-,0,0,Galatasaray,Attack - Centre-Forward,"1,74 m",Türkiye,tr,https://www.transfermarkt.us/ayhan-elmastasoglu/profil/spieler/301091,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.11.1940,Izmir,Retired
60,Bülent Korkmaz,Unknown,589,18,19,49.062,N/A,Korkmaz,3,73,1,Galatasaray,Defender - Centre-Back,"1,81 m",Türkiye,tr,https://www.transfermarkt.us/bulent-korkmaz/profil/spieler/3380,https://img.a.transfermarkt.technology/portrait/small/3380-1537453263.jpg?lm=1,N/A,24.11.1968,Malatya,Retired
61,Felipe Melo,Unknown,154,18,12,12.911,N/A,Felipe Melo,5,50,2,Galatasaray,Midfield - Defensive Midfield,"1,83 m",Brazil,br,https://www.transfermarkt.us/felipe-melo/profil/spieler/35537,https://img.a.transfermarkt.technology/portrait/small/35537-1448967266.jpg?lm=1,N/A,26.06.1983,Volta Redonda,Retired
62,Hasan Vezir,Unknown,56,18,11,4.243,N/A,Vezir,-,2,0,Galatasaray,Attack - Centre-Forward,Unknown,Türkiye,tr,https://www.transfermarkt.us/hasan-vezir/profil/spieler/197172,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.09.1962,Rize,Retired
63,Ryan Babel,Ryan Guno Babel,100,17,8,5.754,N/A,Babel,9,15,0,Galatasaray,Attack - Left Winger,"1,85 m",Netherlands,nl,https://www.transfermarkt.us/ryan-babel/profil/spieler/16135,https://img.a.transfermarkt.technology/portrait/small/16135-1731318319.jpg?lm=1,N/A,19.12.1986,Amsterdam,Retired
64,Adrian Ilie,Adrian Bucurel Ilie,38,17,17,3.071,N/A,Ilie,11,8,0,Galatasaray,Attack - Centre-Forward,"1,77 m",Romania,ro,https://www.transfermarkt.us/adrian-ilie/profil/spieler/9536,https://img.a.transfermarkt.technology/portrait/small/s_9536_123_2012_11_22_1.jpg?lm=1,N/A,20.04.1974,Craiova,Retired
65,Johan Elmander,Johan Erik Calvin Elmander,61,17,10,4.190,N/A,Elmander,11,5,1,Galatasaray,Attack - Centre-Forward,"1,88 m",Sweden,se,https://www.transfermarkt.us/johan-elmander/profil/spieler/4383,https://img.a.transfermarkt.technology/portrait/small/4383-1719164932.jpg?lm=1,N/A,27.05.1981,Alingsås,Retired
66,Yunus Akgün,Unknown,95,17,16,4.633,N/A,Akgün,17,9,0,Galatasaray,Attack - Right Winger,"1,73 m",Türkiye,tr,https://www.transfermarkt.us/yunus-akgun/profil/spieler/396908,https://img.a.transfermarkt.technology/portrait/small/396908-1671104289.png?lm=1,N/A,07.07.2000,Istanbul,Galatasaray
67,Mostafa Mohamed,مصطفى محمد,58,17,5,2.611,N/A,Mostafa Mohamed,11,8,1,Galatasaray,Attack - Centre-Forward,"1,85 m",Egypt,eg,https://www.transfermarkt.us/mostafa-mohamed/profil/spieler/462348,https://img.a.transfermarkt.technology/portrait/small/462348-1703065403.jpg?lm=1,N/A,28.11.1997,Giza,FC Nantes
68,Mustafa Kocabey,Unknown,39,16,4,2.163,N/A,Kocabey,-,3,0,Galatasaray,Attack - Centre-Forward,"1,74 m",Türkiye,tr,https://www.transfermarkt.us/mustafa-kocabey/profil/spieler/35032,https://img.a.transfermarkt.technology/portrait/small/35032-1551731648.jpg?lm=1,N/A,06.10.1974,Istanbul,Retired
69,Ayhan Akman,Unknown,328,16,29,22.795,N/A,Akman,19,66,2,Galatasaray,Midfield - Central Midfield,"1,73 m",Türkiye,tr,https://www.transfermarkt.us/ayhan-akman/profil/spieler/6876,https://img.a.transfermarkt.technology/portrait/small/s_6876_141_2010_2.jpg?lm=1,N/A,23.02.1977,Bursa,Retired
70,Lincoln,Unknown,67,16,28,5.254,N/A,Lincoln,Unknown,7,0,Galatasaray,Midfield - Attacking Midfield,,Brazil,br,https://www.transfermarkt.us/lincoln/profil/spieler/1260,https://img.a.transfermarkt.technology/portrait/small/1260-1493384652.jpg?lm=1,N/A,22.01.1979,Belo Horizonte,Retired
71,Garry Rodrigues,Unknown,78,16,16,5.144,N/A,Unknown,Unknown,10,0,Galatasaray,Unknown,Unknown,Cape Verde,unknown,https://www.transfermarkt.us/garry-rodrigues/profil/spieler/170895,https://img.a.transfermarkt.technology/portrait/small/170895-1726737854.png?lm=1,N/A,27.11.1990,Unknown,Sivasspor
72,Tarik Hodzic,Tarik Hodžić,16,15,6,1.352,N/A,Hodzic,Unknown,0,0,Galatasaray,Attack - Centre-Forward,"1,81 m",Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/tarik-hodzic/profil/spieler/130526,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.12.1951,Sarajevo,Retired
73,Mirsad Sejdic,Mirza Sejdić,15,15,3,1.301,N/A,Sejdic,Unknown,5,0,Galatasaray,Attack - Left Winger,Unknown,Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/mirsad-sejdic/profil/spieler/368641,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.08.1953,Jajce,Retired
74,Bruma,Unknown,85,15,21,6.152,N/A,Bruma,17,8,0,Galatasaray,Attack - Left Winger,"1,73 m",Portugal,pt,https://www.transfermarkt.us/bruma/profil/spieler/139396,https://img.a.transfermarkt.technology/portrait/small/139396-1700235976.jpg?lm=1,N/A,24.10.1994,Bissau,SL Benfica
75,Bahri Altıntabak,Unknown,58,15,7,5.250,N/A,Altıntabak,-,0,0,Galatasaray,Midfield - Central Midfield,"1,77 m",Türkiye,tr,https://www.transfermarkt.us/bahri-altintabak/profil/spieler/306560,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.07.1938,Komotini,Retired
76,Sergen Yalçın,Ali Rıza Sergen Yalçın,48,15,17,2.919,N/A,Yalçın,11,8,0,Galatasaray,Midfield - Attacking Midfield,"1,81 m",Türkiye,tr,https://www.transfermarkt.us/sergen-yalcin/profil/spieler/6904,https://img.a.transfermarkt.technology/portrait/small/6904-1731600152.jpg?lm=1,N/A,05.11.1972,Istanbul,Retired
77,Abdülkerim Bardakcı,Unknown,116,14,5,9.749,N/A,Bardakcı,13,13,1,Galatasaray,Defender - Centre-Back,"1,85 m",Türkiye,tr,https://www.transfermarkt.us/abdulkerim-bardakci/profil/spieler/199316,https://img.a.transfermarkt.technology/portrait/small/199316-1671036661.png?lm=1,N/A,07.09.1994,Konya,Galatasaray
78,Emre Akbaba,Unknown,78,14,8,3.910,N/A,Akbaba,21,5,0,Galatasaray,Midfield - Attacking Midfield,"1,80 m",Türkiye,tr,https://www.transfermarkt.us/emre-akbaba/profil/spieler/278654,https://img.a.transfermarkt.technology/portrait/small/278654-1730285282.jpg?lm=1,N/A,04.10.1992,Seine-Saint-Denis,Eyüpspor
79,Cihan Haspolatlı,Cihan Haspolatlı,162,13,12,12.010,N/A,Haspolatlı,18,27,1,Galatasaray,Midfield - Defensive Midfield,"1,84 m",Türkiye,tr,https://www.transfermarkt.us/cihan-haspolatli/profil/spieler/6866,https://img.a.transfermarkt.technology/portrait/small/6866-1554045663.jpeg?lm=1,N/A,04.01.1980,Diyarbakir,Retired
80,Hakan Balta,Hakan Kadir Balta,334,13,14,27.294,N/A,Balta,2,40,2,Galatasaray,Defender - Left-Back,"1,84 m",Türkiye,tr,https://www.transfermarkt.us/hakan-balta/profil/spieler/29494,https://img.a.transfermarkt.technology/portrait/small/29494-1729784755.jpg?lm=1,N/A,23.03.1983,Berlin,Retired
