rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
12,Ali Zitouni,علي زيتوني‎,166,24,22,12.421,N/A,Zitouni,9,21,0,Antalyaspor,Attack - Right Winger,"1,78 m",Tunisia,tn,https://www.transfermarkt.us/ali-zitouni/profil/spieler/37858,https://img.a.transfermarkt.technology/portrait/small/37858-1594558471.jpeg?lm=1,N/A,11.01.1981,Tunis,Retired
13,Fredy,Unknown,153,23,21,10.267,N/A,Fredy,15,26,1,Antalyaspor,Midfield - Attacking Midfield,"1,70 m",Angola,ao,https://www.transfermarkt.us/fredy/profil/spieler/87854,https://img.a.transfermarkt.technology/portrait/small/87854-1665560587.png?lm=1,N/A,27.03.1990,Luanda,Bodrum FK
14,Nuri Kamburoğlu,Unknown,244,21,2,21.183,N/A,Kamburoğlu,-,14,0,Antalyaspor,Defender - Centre-Back,"1,79 m",Türkiye,tr,https://www.transfermarkt.us/nuri-kamburoglu/profil/spieler/25477,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.05.1967,Bartin,Retired
15,Taner Gülleri,Unknown,50,21,4,3.627,N/A,Gülleri,Unknown,5,0,Antalyaspor,Attack - Centre-Forward,"1,85 m",Türkiye,tr,https://www.transfermarkt.us/taner-gulleri/profil/spieler/34968,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.04.1976,Adana,Retired
16,Cafer Aydın,Unknown,74,20,4,5.828,N/A,Aydın,14,18,1,Antalyaspor,Attack - Centre-Forward,"1,81 m",Türkiye,tr,https://www.transfermarkt.us/cafer-aydin/profil/spieler/6954,https://img.a.transfermarkt.technology/portrait/small/6954-1618319384.jpeg?lm=1,N/A,17.11.1971,Corum,Retired
17,Deniz Kadah,Unknown,60,20,6,4.788,N/A,Kadah,Unknown,9,0,Antalyaspor,Attack - Centre-Forward,"1,88 m",Türkiye,tr,https://www.transfermarkt.us/deniz-kadah/profil/spieler/50413,https://img.a.transfermarkt.technology/portrait/small/50413-1660654349.png?lm=1,N/A,02.03.1986,Sanliurfa,Altay SK
18,Ömer Şişmanoğlu,Ömer Hasan Şişmanoğlu,40,20,5,1.574,N/A,Şişmanoğlu,-,4,0,Antalyaspor,Attack - Centre-Forward,"1,86 m",Türkiye,tr,https://www.transfermarkt.us/omer-sismanoglu/profil/spieler/50774,https://img.a.transfermarkt.technology/portrait/small/50774-1715210043.png?lm=1,N/A,01.08.1989,Hamburg,Sakaryaspor
19,Cenk İşler,Cenk İşler,33,19,2,2.851,N/A,İşler,-,2,0,Antalyaspor,Attack - Centre-Forward,"1,80 m",Türkiye,tr,https://www.transfermarkt.us/cenk-isler/profil/spieler/1294,https://img.a.transfermarkt.technology/portrait/small/1294-1575121896.jpeg?lm=1,N/A,25.02.1974,Köln,Retired
20,Serge Djiehoua,Serge Pacome Djiehoua,88,19,3,5.578,N/A,Djiehoua,Unknown,12,2,Antalyaspor,Attack - Centre-Forward,"1,80 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/serge-djiehoua/profil/spieler/38450,https://img.a.transfermarkt.technology/portrait/small/38450-1486590051.jpeg?lm=1,N/A,25.09.1983,Abidjan,CS&O Blénod et Pont-a-Mousson
21,Hakan Özmert,Unknown,217,18,20,13.083,N/A,Özmert,8,41,0,Antalyaspor,Midfield - Central Midfield,"1,78 m",Türkiye,tr,https://www.transfermarkt.us/hakan-ozmert/profil/spieler/17465,https://img.a.transfermarkt.technology/portrait/small/17465-1665560626.png?lm=1,N/A,03.06.1985,Nantes,Retired
22,Souleymane Doukara,Unknown,41,16,8,3.131,N/A,Doukara,15,5,1,Antalyaspor,Attack - Centre-Forward,"1,86 m",Mauritania,mr,https://www.transfermarkt.us/souleymane-doukara/profil/spieler/171336,https://img.a.transfermarkt.technology/portrait/small/171336-1675548686.png?lm=1,N/A,29.09.1991,Meudon,Gönyeli SK
23,Adam Buksa,Unknown,35,16,2,3.036,N/A,Buksa,14,9,0,Antalyaspor,Attack - Centre-Forward,"1,91 m",Poland,pl,https://www.transfermarkt.us/adam-buksa/profil/spieler/267160,https://img.a.transfermarkt.technology/portrait/small/267160-1725875279.jpg?lm=1,N/A,12.07.1996,Kraków,FC Midtjylland
24,Gökdeniz Bayrakdar,Unknown,87,16,3,4.151,N/A,Bayrakdar,7,11,0,Antalyaspor,Attack - Right Winger,"1,81 m",Türkiye,tr,https://www.transfermarkt.us/gokdeniz-bayrakdar/profil/spieler/345105,https://img.a.transfermarkt.technology/portrait/small/345105-1717099642.png?lm=1,N/A,23.11.2001,Kocaeli,Bodrum FK
25,Selahattin Kınalı,Unknown,42,15,2,2.754,N/A,Kınalı,-,1,0,Antalyaspor,Attack - Centre-Forward,"1,78 m",Türkiye,tr,https://www.transfermarkt.us/selahattin-kinali/profil/spieler/7378,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.05.1978,Trabzon,Retired
26,Ali Rıza Yılmaz,Unknown,99,15,1,5.319,N/A,Yılmaz,Unknown,14,0,Antalyaspor,Midfield - Attacking Midfield,,Türkiye,tr,https://www.transfermarkt.us/ali-riza-yilmaz/profil/spieler/136299,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.01.1968,Burdur,Retired
27,Sam Larsson,Sam Andreas Larsson,95,14,8,6.943,N/A,Larsson,15,6,0,Antalyaspor,Midfield - Attacking Midfield,"1,80 m",Sweden,se,https://www.transfermarkt.us/sam-larsson/profil/spieler/159668,https://img.a.transfermarkt.technology/portrait/small/159668-1726736544.jpg?lm=1,N/A,10.04.1993,Göteborg,Antalyaspor
28,Mevlüt Erdinç,Mevlüt Erdinç,27,14,3,1.693,N/A,Erdinç,-,0,0,Antalyaspor,Attack - Centre-Forward,"1,81 m",Türkiye,tr,https://www.transfermarkt.us/mevlut-erdinc/profil/spieler/38360,https://img.a.transfermarkt.technology/portrait/small/38360-1442822147.jpg?lm=1,N/A,25.02.1987,Saint-Claude,Retired
29,Mbilla Etame,Serges Flavier Mbilla Etame,56,14,6,3.718,N/A,Etame,21,16,0,Antalyaspor,Attack - Centre-Forward,"1,80 m",Cameroon,cm,https://www.transfermarkt.us/mbilla-etame/profil/spieler/78798,https://img.a.transfermarkt.technology/portrait/small/78798-1610247989.jpg?lm=1,N/A,22.06.1988,Abengue,Without Club
30,Uğur İnceman,Unknown,132,13,15,10.588,N/A,İnceman,17,38,0,Antalyaspor,Midfield - Central Midfield,"1,83 m",Türkiye,tr,https://www.transfermarkt.us/ugur-inceman/profil/spieler/933,https://img.a.transfermarkt.technology/portrait/small/933-1483915405.png?lm=1,N/A,25.05.1981,Aachen,Retired
31,Murat Özduran,Riyaz Murat Özduran,82,13,1,4.952,N/A,Özduran,Unknown,12,1,Antalyaspor,Attack - Centre-Forward,Unknown,Türkiye,tr,https://www.transfermarkt.us/murat-ozduran/profil/spieler/557054,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.03.1967,Izmir,Retired
32,Isaac Promise,Unknown,58,13,9,4.408,N/A,Promise,10,5,2,Antalyaspor,Attack - Right Winger,"1,83 m",Nigeria,ng,https://www.transfermarkt.us/isaac-promise/profil/spieler/33789,https://img.a.transfermarkt.technology/portrait/small/33789-1570121369.jpg?lm=1,N/A,02.12.1987,Zaria,---
33,Fani Madida,Fani Tommy Madida,53,13,5,3.923,N/A,Madida,-,11,0,Antalyaspor,Attack - Centre-Forward,Unknown,South Africa,za,https://www.transfermarkt.us/fani-madida/profil/spieler/92279,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.12.1966,"Newcastle, KwaZulu-Natal",Retired
34,Kamil Çakır,Unknown,163,13,18,12.092,N/A,Çakır,Unknown,22,0,Antalyaspor,Midfield - Right Midfield,"1,74 m",Türkiye,tr,https://www.transfermarkt.us/kamil-cakir/profil/spieler/7238,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.12.1972,Istanbul,Retired
35,Bülent Sevlü,Unknown,100,12,4,7.131,N/A,Sevlü,-,13,0,Antalyaspor,Attack - Centre-Forward,Unknown,Türkiye,tr,https://www.transfermarkt.us/bulent-sevlu/profil/spieler/557056,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.12.1971,Hamburg,Retired
36,Bekir Kahraman,Unknown,21,11,0,1.685,N/A,Kahraman,Unknown,2,0,Antalyaspor,Attack,Unknown,Türkiye,tr,https://www.transfermarkt.us/bekir-kahraman/profil/spieler/615735,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.07.1957,Hatay,Retired
37,Murat Şimşek,Unknown,27,11,0,2.206,N/A,Şimşek,Unknown,6,0,Antalyaspor,Attack - Centre-Forward,Unknown,Türkiye,tr,https://www.transfermarkt.us/murat-simsek/profil/spieler/114637,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.04.1963,Ankara,Retired
38,Veysel Sarı,Unknown,182,11,5,15.407,N/A,Sarı,2,40,0,Antalyaspor,Defender - Centre-Back,"1,84 m",Türkiye,tr,https://www.transfermarkt.us/veysel-sari/profil/spieler/88374,https://img.a.transfermarkt.technology/portrait/small/88374-1726737506.jpg?lm=1,N/A,25.07.1988,Istanbul,Antalyaspor
39,Olgun Karamanoğlu,Unknown,72,11,0,2.991,N/A,Karamanoğlu,Unknown,6,0,Antalyaspor,Attack - Centre-Forward,Unknown,Türkiye,tr,https://www.transfermarkt.us/olgun-karamanoglu/profil/spieler/678761,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.08.1971,Giresun,Retired
40,Gosho Ginchev,Гошо Петков Гинчев,200,10,2,17.272,N/A,Ginchev,-,37,2,Antalyaspor,Defender - Centre-Back,"1,80 m",Bulgaria,bg,https://www.transfermarkt.us/gosho-ginchev/profil/spieler/106899,https://img.a.transfermarkt.technology/portrait/small/106899-1666977210.png?lm=1,N/A,02.02.1969,Madrets,Retired
41,Hakan Keleş,Unknown,21,10,0,1.469,N/A,Keleş,Unknown,1,0,Antalyaspor,Attack - Centre-Forward,"1,78 m",Türkiye,tr,https://www.transfermarkt.us/hakan-keles/profil/spieler/7018,https://img.a.transfermarkt.technology/portrait/small/7018-1731511176.jpg?lm=1,N/A,08.01.1972,Sakarya,Retired
42,Ahmet Sönmez,Unknown,151,10,1,10.110,N/A,Sönmez,Unknown,9,0,Antalyaspor,Defender - Right-Back,Unknown,Türkiye,tr,https://www.transfermarkt.us/ahmet-sonmez/profil/spieler/633026,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.01.1970,Bursa,Retired
43,Veysel Cihan,Unknown,61,10,1,2.954,N/A,Cihan,16,2,0,Antalyaspor,Attack - Centre-Forward,"1,86 m",Türkiye,tr,https://www.transfermarkt.us/veysel-cihan/profil/spieler/7048,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.02.1976,Nevsehir,Retired
44,Adis Jahovic,Адис Јаховиќ,32,9,1,2.323,N/A,Jahovic,18,5,1,Antalyaspor,Attack - Centre-Forward,"1,91 m",North Macedonia,mk,https://www.transfermarkt.us/adis-jahovic/profil/spieler/98536,https://img.a.transfermarkt.technology/portrait/small/98536-1671272507.png?lm=1,N/A,18.03.1987,Skopje,Narlidere Belediyesi Genclik Ve Spor
45,Kadir Durum,Unknown,71,9,1,4.077,N/A,Durum,Unknown,2,0,Antalyaspor,Midfield,Unknown,Türkiye,tr,https://www.transfermarkt.us/kadir-durum/profil/spieler/633532,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.01.1965,Ankara,Retired
46,Fernando,Unknown,49,9,6,4.159,N/A,Fernando,5,14,1,Antalyaspor,Midfield - Defensive Midfield,"1,75 m",Brazil,br,https://www.transfermarkt.us/fernando/profil/spieler/105456,https://img.a.transfermarkt.technology/portrait/small/105456-1665560457.png?lm=1,N/A,03.03.1992,Erechim,Al-Jazira Club
47,Saffet Akyüz,Unknown,26,9,3,1.705,N/A,Akyüz,9,1,0,Antalyaspor,Attack - Centre-Forward,"1,82 m",Türkiye,tr,https://www.transfermarkt.us/saffet-akyuz/profil/spieler/7186,https://img.a.transfermarkt.technology/portrait/small/7186-1741624612.jpg?lm=1,N/A,11.03.1970,Trabzon,Retired
48,Maurizio Gaudino,Unknown,66,9,3,4.232,N/A,Gaudino,-,13,0,Antalyaspor,Midfield - Central Midfield,,Germany,de,https://www.transfermarkt.us/maurizio-gaudino/profil/spieler/9320,https://img.a.transfermarkt.technology/portrait/small/9320-1491834314.jpg?lm=1,N/A,12.12.1966,Brühl,Retired
49,Murat Duruer,Unknown,76,8,11,4.551,N/A,Duruer,16,8,0,Antalyaspor,Midfield - Central Midfield,"1,78 m",Türkiye,tr,https://www.transfermarkt.us/murat-duruer/profil/spieler/45001,https://img.a.transfermarkt.technology/portrait/small/45001-1509122612.jpg?lm=1,N/A,15.01.1988,Bolu,Retired
50,Luiz Adriano,Unknown,38,8,4,2.671,N/A,Luiz Adriano,9,5,1,Antalyaspor,Attack - Centre-Forward,"1,84 m",Brazil,br,https://www.transfermarkt.us/luiz-adriano/profil/spieler/48974,https://img.a.transfermarkt.technology/portrait/small/48974-1665561133.png?lm=1,N/A,12.04.1987,Porto Alegre,Without Club
51,Uğur Yasan,Unknown,91,8,7,5.465,N/A,Yasan,16,7,2,Antalyaspor,Midfield - Attacking Midfield,"1,73 m",Türkiye,tr,https://www.transfermarkt.us/ugur-yasan/profil/spieler/16711,https://img.a.transfermarkt.technology/portrait/small/16711-1470319157.jpg?lm=1,N/A,28.02.1979,Antalya,Retired
52,Paul Mukairu,Paul Omo Mukairu,53,8,2,3.127,N/A,Mukairu,Unknown,7,0,Antalyaspor,Attack - Left Winger,"1,82 m",Nigeria,ng,https://www.transfermarkt.us/paul-mukairu/profil/spieler/667914,https://img.a.transfermarkt.technology/portrait/small/667914-1734293297.png?lm=1,N/A,18.01.2000,Abuja,Boluspor
53,Diego Ângelo,Unknown,137,8,11,12.114,N/A,Diego Ângelo,Unknown,23,2,Antalyaspor,Defender - Centre-Back,"1,92 m",Brazil,br,https://www.transfermarkt.us/diego-angelo/profil/spieler/59333,https://img.a.transfermarkt.technology/portrait/small/59333-1545499726.jpeg?lm=1,N/A,12.02.1986,Anápolis,Retired
54,Doğukan Sinik,Doğukan Sinik,135,8,13,7.709,N/A,Sinik,11,19,0,Antalyaspor,Attack - Left Winger,"1,80 m",Türkiye,tr,https://www.transfermarkt.us/dogukan-sinik/profil/spieler/370833,https://img.a.transfermarkt.technology/portrait/small/370833-1681998245.png?lm=1,N/A,21.01.1999,Antalya,Hull City
55,Feyyaz Uçar,Feyyaz Uçar,25,8,0,2.185,N/A,Uçar,-,0,0,Antalyaspor,Attack - Centre-Forward,"1,77 m",Türkiye,tr,https://www.transfermarkt.us/feyyaz-ucar/profil/spieler/92239,https://img.a.transfermarkt.technology/portrait/small/92239-1741351463.jpg?lm=1,N/A,27.10.1963,Istanbul,Retired
56,Emre Güral,Unknown,37,8,0,1.716,N/A,Güral,16,6,0,Antalyaspor,Attack - Centre-Forward,"1,87 m",Türkiye,tr,https://www.transfermarkt.us/emre-gural/profil/spieler/60004,https://img.a.transfermarkt.technology/portrait/small/60004-1612612047.jpeg?lm=1,N/A,05.04.1989,Offenbach am Main,SSG 1899 Langen
57,Amilton,Unknown,109,8,15,7.775,N/A,Amilton,Unknown,23,1,Antalyaspor,Attack - Right Winger,"1,72 m",Brazil,br,https://www.transfermarkt.us/amilton/profil/spieler/227676,https://img.a.transfermarkt.technology/portrait/small/227676-1677838533.png?lm=1,N/A,12.08.1989,Pernambuco,Genclerbirligi Ankara
58,Gökhan Karadeniz,Unknown,35,8,8,2.486,N/A,Karadeniz,16,4,0,Antalyaspor,Midfield - Attacking Midfield,"1,78 m",Türkiye,tr,https://www.transfermarkt.us/gokhan-karadeniz/profil/spieler/288924,https://img.a.transfermarkt.technology/portrait/small/288924-1606048359.jpeg?lm=1,N/A,02.05.1990,Bursa,Serik Belediyespor
59,Sezer Badur,Unknown,42,7,5,2.406,N/A,Badur,Unknown,10,1,Antalyaspor,Midfield - Central Midfield,"1,81 m",Türkiye,tr,https://www.transfermarkt.us/sezer-badur/profil/spieler/32611,https://img.a.transfermarkt.technology/portrait/small/32611-1444922006.jpg?lm=1,N/A,20.06.1984,Berlin,Retired
60,Lukas Podolski,Łukasz Józef Podolski,47,7,5,2.748,N/A,Podolski,10,6,0,Antalyaspor,Attack - Centre-Forward,"1,82 m",Germany,de,https://www.transfermarkt.us/lukas-podolski/profil/spieler/15185,https://img.a.transfermarkt.technology/portrait/small/15185-1670769304.png?lm=1,N/A,04.06.1985,Gliwice,Górnik Zabrze
61,Sander van de Streek,Alexander Gerard van de Streek,64,7,8,3.773,N/A,van de Streek,Unknown,5,1,Antalyaspor,Midfield - Attacking Midfield,"1,80 m",Netherlands,nl,https://www.transfermarkt.us/sander-van-de-streek/profil/spieler/190222,https://img.a.transfermarkt.technology/portrait/small/190222-1726737081.jpg?lm=1,N/A,24.03.1993,Barneveld,Antalyaspor
62,Braian Samudio,Braian José Samudio Segovia,29,7,1,1.889,N/A,Samudio,18,0,0,Antalyaspor,Attack - Centre-Forward,"1,81 m",Paraguay,py,https://www.transfermarkt.us/braian-samudio/profil/spieler/520405,https://img.a.transfermarkt.technology/portrait/small/520405-1726737466.jpg?lm=1,N/A,23.12.1995,Ciudad del Este,Antalyaspor
63,Naldo,Unknown,86,7,0,6.507,N/A,Naldo,Unknown,16,0,Antalyaspor,Defender - Centre-Back,"1,88 m",Brazil,br,https://www.transfermarkt.us/naldo/profil/spieler/148666,https://img.a.transfermarkt.technology/portrait/small/148666-1695398875.png?lm=1,N/A,25.08.1988,Santo André,Racing Ferrol
64,Burak Yılmaz,Unknown,29,7,1,1.166,N/A,Yılmaz,17,3,0,Antalyaspor,Attack - Centre-Forward,"1,88 m",Türkiye,tr,https://www.transfermarkt.us/burak-yilmaz/profil/spieler/34987,https://img.a.transfermarkt.technology/portrait/small/34987-1622122750.jpg?lm=1,N/A,15.07.1985,Antalya,Retired
65,Osman Akyol,Unknown,85,7,3,6.890,N/A,Akyol,15,8,1,Antalyaspor,Midfield,Unknown,Türkiye,tr,https://www.transfermarkt.us/osman-akyol/profil/spieler/92125,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.09.1969,Trabzon,Retired
66,Mile Jedinak,Michael John Jedinak,36,7,6,3.270,N/A,Jedinak,15,6,0,Antalyaspor,Midfield - Defensive Midfield,"1,87 m",Australia,au,https://www.transfermarkt.us/mile-jedinak/profil/spieler/28336,https://img.a.transfermarkt.technology/portrait/small/28336-1529585564.jpg?lm=1,N/A,03.08.1984,Sydney,Retired
67,İhsan Okay,Unknown,106,7,5,8.846,N/A,Okay,-,21,0,Antalyaspor,Defender - Centre-Back,Unknown,Türkiye,tr,https://www.transfermarkt.us/ihsan-okay/profil/spieler/557055,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.08.1969,Istanbul,Retired
68,Şenol Yavaş,Unknown,89,7,4,6.937,N/A,Yavaş,-,10,0,Antalyaspor,Defender - Centre-Back,"1,88 m",Türkiye,tr,https://www.transfermarkt.us/senol-yavas/profil/spieler/7389,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.06.1973,Izmir,Retired
69,Sagiv Jehezkel,שגיב שלום יחזקאל,13,6,2,918.000,N/A,Jehezkel,-,4,0,Antalyaspor,Defender - Right-Back,"1,84 m",Israel,il,https://www.transfermarkt.us/sagiv-jehezkel/profil/spieler/293603,https://img.a.transfermarkt.technology/portrait/small/293603-1695398378.png?lm=1,N/A,21.03.1995,Rishon Lezion,Maccabi Tel Aviv
70,Harun Alpsoy,Unknown,51,6,2,2.400,N/A,Alpsoy,15,4,0,Antalyaspor,Midfield - Central Midfield,"1,87 m",Türkiye,tr,https://www.transfermarkt.us/harun-alpsoy/profil/spieler/258246,https://img.a.transfermarkt.technology/portrait/small/258246-1729266186.jpg?lm=1,N/A,03.03.1997,Menziken,Adanaspor
71,Bünyamin Balcı,Bünyamin Balcı,176,6,20,14.350,N/A,Balcı,8,16,1,Antalyaspor,Defender - Right-Back,"1,73 m",Türkiye,tr,https://www.transfermarkt.us/bunyamin-balci/profil/spieler/620072,https://img.a.transfermarkt.technology/portrait/small/620072-1726736351.jpg?lm=1,N/A,31.05.2000,Samsun,Antalyaspor
72,Mehmet Eren Boyraz,Unknown,50,6,13,2.856,N/A,Boyraz,8,6,0,Antalyaspor,Attack - Right Winger,"1,89 m",Türkiye,tr,https://www.transfermarkt.us/mehmet-eren-boyraz/profil/spieler/44979,https://img.a.transfermarkt.technology/portrait/small/s_44979_589_2012_1.jpg?lm=1,N/A,11.10.1981,Zonguldak,Retired
73,Zeki Yıldırım,Unknown,150,6,4,10.354,N/A,Yıldırım,15,30,0,Antalyaspor,Midfield - Defensive Midfield,"1,80 m",Türkiye,tr,https://www.transfermarkt.us/zeki-yildirim/profil/spieler/141737,https://img.a.transfermarkt.technology/portrait/small/141737-1660653848.png?lm=1,N/A,15.01.1991,Antalya,Bucaspor 1928
74,Adolfo Gaich,Adolfo Julián Gaich,30,6,0,1.314,N/A,Gaich,27,2,0,Antalyaspor,Attack - Centre-Forward,"1,90 m",Argentina,ar,https://www.transfermarkt.us/adolfo-gaich/profil/spieler/608469,https://img.a.transfermarkt.technology/portrait/small/608469-1726736444.jpg?lm=1,N/A,26.02.1999,Córdoba,Antalyaspor
75,Ali Bilgin,Unknown,31,6,1,2.474,N/A,Bilgin,Unknown,5,0,Antalyaspor,Midfield - Central Midfield,,Türkiye,tr,https://www.transfermarkt.us/ali-bilgin/profil/spieler/1841,https://img.a.transfermarkt.technology/portrait/small/s_1841_75_2010_2.jpg?lm=1,N/A,17.12.1981,Essen,Retired
76,Güray Vural,Unknown,124,6,15,10.804,N/A,Vural,13,23,1,Antalyaspor,Defender - Left-Back,"1,77 m",Türkiye,tr,https://www.transfermarkt.us/guray-vural/profil/spieler/52281,https://img.a.transfermarkt.technology/portrait/small/52281-1726736583.jpg?lm=1,N/A,11.06.1988,Afyon,Antalyaspor
77,Serdar Özkan,Unknown,94,6,10,4.978,N/A,Özkan,27,10,0,Antalyaspor,Attack - Left Winger,"1,77 m",Türkiye,tr,https://www.transfermarkt.us/serdar-ozkan/profil/spieler/8487,https://img.a.transfermarkt.technology/portrait/small/8487-1604337975.jpeg?lm=1,N/A,01.01.1987,Düzce,Retired
78,Ahmet Aras,Unknown,17,6,1,1.029,N/A,Aras,Unknown,5,0,Antalyaspor,Attack - Centre-Forward,"1,87 m",Türkiye,tr,https://www.transfermarkt.us/ahmet-aras/profil/spieler/44970,https://img.a.transfermarkt.technology/portrait/small/44970-1448027720.jpg?lm=1,N/A,13.12.1987,Mardin,Without Club
79,Britt Assombalonga,Britoli Curtis Assombalonga,26,6,0,864.000,N/A,Assombalonga,19,5,0,Antalyaspor,Attack - Centre-Forward,"1,77 m",DR Congo,unknown,https://www.transfermarkt.us/britt-assombalonga/profil/spieler/186172,https://img.a.transfermarkt.technology/portrait/small/186172-1695399213.png?lm=1,N/A,06.12.1992,Kinshasa,Without Club
80,Maicón,Unknown,46,6,6,3.813,N/A,Maicón,19,10,1,Antalyaspor,Attack - Right Winger,"1,83 m",Brazil,br,https://www.transfermarkt.us/maicon/profil/spieler/70484,https://img.a.transfermarkt.technology/portrait/small/70484-1613387070.jpg?lm=1,N/A,18.02.1990,Duque de Caxias,Retired
