rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Brison Fernandes,Unknown,54,11,4,2.012,,Unknown,Unknown,1,0,FC Goa,Unknown,Unknown,India,in,https://www.transfermarkt.us/brison-fernandes/profil/spieler/742267,https://img.a.transfermarkt.technology/portrait/small/742267-1712242065.png?lm=1,,17.04.2001,Unknown,FC Goa
12,Armando Sadiku,Armando Durim Sadiku,22,9,2,1.261,,Sadiku,10,0,1,FC Goa,Attack - Centre-Forward,"1,85 m",Albania,al,https://www.transfermarkt.us/armando-sadiku/profil/spieler/140082,https://img.a.transfermarkt.technology/portrait/small/140082-1727330351.JPG?lm=1,,27.05.1991,Elbasan,FC Goa
13,Mourtada Fall,Unknown,43,9,3,3.816,2018-2020,Fall,Unknown,6,1,FC Goa,Defender - Centre-Back,"1,92 m",Senegal,sn,https://www.transfermarkt.us/mourtada-fall/profil/spieler/147271,https://img.a.transfermarkt.technology/portrait/small/147271-1712335650.png?lm=1,,26.12.1987,Dakar,Odisha FC
14,Jackichand Singh,Telem Jackichand Singh,44,9,7,3.234,2018-2020,Singh,14,0,0,FC Goa,Attack - Right Winger,"1,60 m",India,in,https://www.transfermarkt.us/jackichand-singh/profil/spieler/364570,https://img.a.transfermarkt.technology/portrait/small/364570-1699708113.jpg?lm=1,,17.03.1992,"Keikol, Manipur",NEROCA FC
15,Devendra Murgaokar,Devendra Dhaku Murgaokar,63,9,4,2.42,2020-2024,Murgaokar,Unknown,1,0,FC Goa,Attack - Centre-Forward,Unknown,India,in,https://www.transfermarkt.us/devendra-murgaokar/profil/spieler/757906,https://img.a.transfermarkt.technology/portrait/small/757906-1712241439.png?lm=1,,02.11.1998,"Panaji, Goa",Hyderabad FC
16,Muhammad Nemil,Unknown,42,7,1,1.31,"2020-2020, 2021-2025",Muhammad Nemil,Unknown,3,0,FC Goa,Midfield,Unknown,India,in,https://www.transfermarkt.us/muhammad-nemil/profil/spieler/761690,https://img.a.transfermarkt.technology/portrait/small/761690-1712242312.png?lm=1,,18.03.2002,"Kozhikode, Kerala",FC Goa
17,Rafael Coelho,Rafael Coelho Luiz,16,7,2,1.249,"2015-2016, 2016-2017",Coelho,-,2,0,FC Goa,Attack - Centre-Forward,"1,75 m",Brazil,br,https://www.transfermarkt.us/rafael-coelho/profil/spieler/54276,https://img.a.transfermarkt.technology/portrait/small/54276-1488137512.jpg?lm=1,,20.05.1988,Florianópolis,Retired
18,Romeo Fernandes,Unknown,38,7,4,2.502,"2014-2014, 2015-2015, 2016-2017, 2017-2017, 2021-2021",Fernandes,-,2,0,FC Goa,Attack - Right Winger,"1,69 m",India,in,https://www.transfermarkt.us/romeo-fernandes/profil/spieler/343460,https://img.a.transfermarkt.technology/portrait/small/343460-1590869648.jpg?lm=1,,06.07.1992,"Assolna, Goa",Without Club
19,Reinaldo Oliveira,Unknown,17,7,4,1.143,"2015-2016, 2016-2017",Reinaldo Oliveira,Unknown,2,0,FC Goa,Attack - Centre-Forward,"1,87 m",Brazil,br,https://www.transfermarkt.us/reinaldo-oliveira/profil/spieler/12151,https://img.a.transfermarkt.technology/portrait/small/s_12151_309_2012_2.jpg?lm=1,,14.03.1979,Itaguaí,Retired
20,Borja Herrera,Borja Herrera González,34,7,7,1.887,"2024-2024, 2024-2025",Herrera,Unknown,7,1,FC Goa,Midfield - Attacking Midfield,"1,78 m",Spain,es,https://www.transfermarkt.us/borja-herrera/profil/spieler/311277,https://img.a.transfermarkt.technology/portrait/small/311277-1712241874.png?lm=1,,08.01.1993,Las Palmas de Gran Canaria,FC Goa
21,Airam Cabrera,Airam López Cabrera,13,6,1,750.0,2021-2022,Cabrera,Unknown,0,0,FC Goa,Attack - Centre-Forward,"1,78 m",Spain,es,https://www.transfermarkt.us/airam-cabrera/profil/spieler/129149,https://img.a.transfermarkt.technology/portrait/small/129149-1545069606.jpg?lm=1,,21.10.1987,Puerto de la Cruz,Without Club
22,Jofre Mateu,Jofre Mateu González,23,6,5,1.713,2015-2017,Mateu,-,6,0,FC Goa,Attack - Left Winger,"1,70 m",Spain,es,https://www.transfermarkt.us/jofre-mateu/profil/spieler/8134,https://img.a.transfermarkt.technology/portrait/small/8134-1419246276.jpg?lm=1,,24.01.1980,Alpicat,Retired
23,Alberto Noguera,Alberto Noguera Ripoll,45,5,10,3.626,2020-2022,Noguera,Unknown,3,0,FC Goa,Midfield - Attacking Midfield,"1,75 m",Spain,es,https://www.transfermarkt.us/alberto-noguera/profil/spieler/185401,https://img.a.transfermarkt.technology/portrait/small/185401-1712251983.png?lm=1,,24.09.1989,Madrid,Bengaluru FC
24,Redeem Tlang,Unknown,40,5,2,2.002,"2020-2022, 2022-2023",Tlang,Unknown,5,1,FC Goa,Attack - Right Winger,"1,67 m",India,in,https://www.transfermarkt.us/redeem-tlang/profil/spieler/343419,https://img.a.transfermarkt.technology/portrait/small/343419-1715149753.png?lm=1,,22.02.1995,"Shillong, Meghalaya",NorthEast United FC
25,Miroslav Slepicka,Miroslav Slepička,10,5,4,673.0,2014-2015,Slepicka,-,2,0,FC Goa,Attack - Centre-Forward,"1,82 m",Czech Republic,cz,https://www.transfermarkt.us/miroslav-slepicka/profil/spieler/21260,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,10.11.1981,Příbram,SK Spartak Pribram
26,Rowllin Borges,Unknown,37,5,1,2.001,"2023-2024, 2024-2025",Borges,14,3,0,FC Goa,Midfield - Defensive Midfield,"1,82 m",India,in,https://www.transfermarkt.us/rowllin-borges/profil/spieler/407510,https://img.a.transfermarkt.technology/portrait/small/407510-1712242407.png?lm=1,,05.06.1992,"Nuvem, Goa",FC Goa
27,Víctor Rodríguez,Víctor Rodríguez Romero,14,5,3,663.0,2023-2024,Rodríguez,Unknown,2,0,FC Goa,Midfield - Attacking Midfield,"1,70 m",Spain,es,https://www.transfermarkt.us/victor-rodriguez/profil/spieler/129753,https://img.a.transfermarkt.technology/portrait/small/129753-1712241679.png?lm=1,,23.07.1989,Sabadell,Retired
28,Mandar Rao Desai,Unknown,100,5,10,7.947,"2014-2014, 2015-2015, 2016-2016, 2017-2020",Desai,17,12,0,FC Goa,Defender - Left-Back,"1,70 m",India,in,https://www.transfermarkt.us/mandar-rao-desai/profil/spieler/343459,https://img.a.transfermarkt.technology/portrait/small/343459-1715102505.png?lm=1,,18.03.1992,"Mapusa, Goa",Chennaiyin FC
29,Udanta Singh,Unknown,46,4,6,2.563,2023-2025,Unknown,Unknown,3,0,FC Goa,Unknown,Unknown,India,in,https://www.transfermarkt.us/udanta-singh/profil/spieler/351114,https://img.a.transfermarkt.technology/portrait/small/351114-1727330220.JPG?lm=1,,14.06.1996,Unknown,FC Goa
30,André Santos,André Clarindo dos Santos,12,4,3,1.02,2014-2015,Santos,6,3,0,FC Goa,Defender - Left-Back,"1,80 m",Brazil,br,https://www.transfermarkt.us/andre-santos/profil/spieler/54275,https://img.a.transfermarkt.technology/portrait/small/54275-1729149998.jpg?lm=1,,08.03.1983,São Paulo,Retired
31,Manvir Singh,Unknown,52,4,1,1.291,2017-2020,Unknown,Unknown,1,0,FC Goa,Unknown,Unknown,India,in,https://www.transfermarkt.us/manvir-singh/profil/spieler/524813,https://img.a.transfermarkt.technology/portrait/small/524813-1734089876.png?lm=1,,06.11.1995,Unknown,Mohun Bagan Super Giant
32,Boris Singh,Unknown,53,4,2,3.654,2023-2025,Unknown,Unknown,7,0,FC Goa,Unknown,Unknown,India,in,https://www.transfermarkt.us/boris-singh/profil/spieler/468143,https://img.a.transfermarkt.technology/portrait/small/468143-1712241987.png?lm=1,,03.01.2000,Unknown,FC Goa
33,Mohammed Yasir,Unknown,33,4,6,1.583,"2017-2018, 2024-2024, 2024-2025",Yasir,16,2,0,FC Goa,Attack - Right Winger,"1,69 m",India,in,https://www.transfermarkt.us/mohammed-yasir/profil/spieler/523645,https://img.a.transfermarkt.technology/portrait/small/523645-1712241615.png?lm=1,,14.04.1998,"Imphal, Manipur",FC Goa
34,Dudu,MacPherlin Omagbemi Dudu,7,4,0,461.0,2015-2015,Dudu,Unknown,1,0,FC Goa,Attack - Centre-Forward,"1,79 m",Nigeria,ng,https://www.transfermarkt.us/dudu/profil/spieler/57096,https://img.a.transfermarkt.technology/portrait/small/s_57096_12423_2009_1.jpg?lm=1,,18.07.1985,Lagos,SexyPöxyt
35,Ishan Pandita,इशान पंडिता,17,4,0,516.0,2020-2021,Pandita,26,0,0,FC Goa,Attack - Centre-Forward,"1,83 m",India,in,https://www.transfermarkt.us/ishan-pandita/profil/spieler/664564,https://img.a.transfermarkt.technology/portrait/small/664564-1701873414.JPG?lm=1,,26.05.1998,"New Delhi, Delhi",Kerala Blasters FC
36,Alexander Romario Jesuraj,அலெக்சாண்டர் ரொமாரியோ ஜேசுராஜ்,40,4,4,2.542,"2019-2019, 2020-2022",Jesuraj,Unknown,6,0,FC Goa,Attack - Right Winger,"1,73 m",India,in,https://www.transfermarkt.us/alexander-romario-jesuraj/profil/spieler/564404,https://img.a.transfermarkt.technology/portrait/small/564404-1717830277.png?lm=1,,26.07.1996,"Dindigul, Tamil Nadu",Gokulam Kerala FC
37,Sahil Tavora,Dom Sahil Krishe De Noronha E Tavora,26,3,1,1.423,"2016-2017, 2024-2025",Tavora,Unknown,3,0,FC Goa,Midfield - Defensive Midfield,"1,69 m",India,in,https://www.transfermarkt.us/sahil-tavora/profil/spieler/458315,https://img.a.transfermarkt.technology/portrait/small/458315-1727330648.JPG?lm=1,,19.10.1995,"Panaji, Goa",FC Goa
38,Jonatan Lucca,Unknown,16,3,1,1.216,2015-2015,Lucca,Unknown,1,0,FC Goa,Midfield - Central Midfield,"1,84 m",Brazil,br,https://www.transfermarkt.us/jonatan-lucca/profil/spieler/232577,https://img.a.transfermarkt.technology/portrait/small/232577-1684346971.jpg?lm=1,,02.06.1994,Santa Maria,Pakhtakor Tashkent
39,Semboi Haokip,Thongkhosiem Haokip,6,3,1,469.0,2015-2016,Haokip,Unknown,0,0,FC Goa,Attack - Centre-Forward,"1,80 m",India,in,https://www.transfermarkt.us/semboi-haokip/profil/spieler/301042,https://img.a.transfermarkt.technology/portrait/small/301042-1585143891.jpg?lm=1,,13.03.1993,"Gangpijang, Manipur",Sporting Club de Goa
40,Manuel Arana,Manuel Jesús Arana Rodríguez,10,3,1,263.0,"2017-2018, 2018-2018",Arana,Unknown,2,0,FC Goa,Attack - Right Winger,"1,75 m",Spain,es,https://www.transfermarkt.us/manuel-arana/profil/spieler/51383,https://img.a.transfermarkt.technology/portrait/small/s_51383_367_2012_10_24_1.jpg?lm=1,,03.12.1984,Sevilla,Retired
41,Iván González,Iván Garrido González,43,3,2,3.702,2020-2022,González,Unknown,6,0,FC Goa,Defender - Centre-Back,"1,81 m",Spain,es,https://www.transfermarkt.us/ivan-gonzalez/profil/spieler/285963,https://img.a.transfermarkt.technology/portrait/small/285963-1597158028.jpg?lm=1,,02.02.1990,Parla,CD Toledo
42,Carl McHugh,Carl Gerard McHugh,49,3,5,4.068,2023-2025,McHugh,-,8,0,FC Goa,Midfield - Defensive Midfield,"1,81 m",Ireland,ie,https://www.transfermarkt.us/carl-mchugh/profil/spieler/148957,https://img.a.transfermarkt.technology/portrait/small/148957-1712242738.png?lm=1,,05.02.1993,Lettermacaward,FC Goa
43,Miguel Palanca,Miguel Palanca Fernández,7,3,0,129.0,2018-2019,Palanca,Unknown,0,0,FC Goa,Midfield - Attacking Midfield,"1,71 m",Spain,es,https://www.transfermarkt.us/miguel-palanca/profil/spieler/72318,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,18.12.1987,Tarragona,Retired
44,Grégory Arnolin,Unknown,39,3,0,3.404,"2014-2015, 2015-2017",Arnolin,18,8,1,FC Goa,Defender - Centre-Back,"1,87 m",Martinique,mq,https://www.transfermarkt.us/gregory-arnolin/profil/spieler/25825,https://img.a.transfermarkt.technology/portrait/small/s_25825_2448_2013_07_24_1.jpg?lm=1,,10.11.1980,Livry-Gargan,Retired
45,Sandesh Jhingan,Unknown,33,2,1,2.864,2023-2025,Unknown,Unknown,2,0,FC Goa,Unknown,Unknown,India,in,https://www.transfermarkt.us/sandesh-jhingan/profil/spieler/284997,https://img.a.transfermarkt.technology/portrait/small/284997-1698031930.JPG?lm=1,,21.07.1993,Unknown,FC Goa
46,Tolgay Özbey,Unknown,9,2,1,419.0,2014-2014,Özbey,Unknown,0,0,FC Goa,Attack,"1,77 m",Australia,au,https://www.transfermarkt.us/tolgay-ozbey/profil/spieler/43176,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,12.04.1986,Sydney,Retired
47,Carlos Peña,Carlos González Peña,43,2,1,3.5,2018-2020,Peña,-,4,0,FC Goa,Defender - Left-Back,"1,81 m",Spain,es,https://www.transfermarkt.us/carlos-pena/profil/spieler/8746,https://img.a.transfermarkt.technology/portrait/small/s_8746_366_2013_10_17_1.jpg?lm=1,,28.07.1983,Salamanca,Retired
48,Léo Moura,Unknown,16,2,8,1.385,2015-2016,Léo Moura,-,5,0,FC Goa,Defender - Right-Back,"1,76 m",Brazil,br,https://www.transfermarkt.us/leo-moura/profil/spieler/29368,https://img.a.transfermarkt.technology/portrait/small/29368-1571658651.jpg?lm=1,,23.10.1978,Niterói,Retired
49,Jay Gupta,Unknown,47,2,3,3.322,2023-2025,Unknown,Unknown,7,0,FC Goa,Unknown,Unknown,India,in,https://www.transfermarkt.us/jay-gupta/profil/spieler/1165083,https://img.a.transfermarkt.technology/portrait/small/1165083-1701872451.jpg?lm=1,,27.09.2001,Unknown,FC Goa
50,Lenny Rodrigues,Unknown,60,2,1,5.04,"2018-2021, 2023-2023",Rodrigues,-,6,0,FC Goa,Midfield - Defensive Midfield,"1,85 m",India,in,https://www.transfermarkt.us/lenny-rodrigues/profil/spieler/225358,https://img.a.transfermarkt.technology/portrait/small/225358-1712334513.png?lm=1,,10.05.1987,"Verna, Goa",Hyderabad FC
51,Aibanbha Dohling,Aibanbha Kupar Dohling,55,2,2,3.937,2019-2023,Dohling,Unknown,1,0,FC Goa,Defender - Left-Back,"1,76 m",India,in,https://www.transfermarkt.us/aibanbha-dohling/profil/spieler/419456,https://img.a.transfermarkt.technology/portrait/small/419456-1697199920.jpg?lm=1,,23.03.1996,"Sohra, Meghalaya",Kerala Blasters FC
52,Fares Arnaout,"Mohammad Fares Arnaout , محمد فارس أرناؤوط",22,2,0,1.262,2022-2023,Arnaout,4,1,0,FC Goa,Defender - Centre-Back,"1,86 m",Syria,sy,https://www.transfermarkt.us/fares-arnaout/profil/spieler/561195,https://img.a.transfermarkt.technology/portrait/small/561195-1651598228.jpg?lm=1,,31.01.1997,Unknown,Al-Jaish SC
53,Saviour Gama,Unknown,85,2,5,4.632,2018-2024,Gama,Unknown,7,0,FC Goa,Defender - Left-Back,"1,65 m",India,in,https://www.transfermarkt.us/saviour-gama/profil/spieler/622310,https://img.a.transfermarkt.technology/portrait/small/622310-1712243103.png?lm=1,,10.05.1997,"Margao, Goa",Odisha FC
54,Youness Bengelloun,Unknown,13,2,1,995.0,2014-2015,Bengelloun,Unknown,1,0,FC Goa,Defender - Centre-Back,"1,83 m",France,fr,https://www.transfermarkt.us/youness-bengelloun/profil/spieler/17883,https://img.a.transfermarkt.technology/portrait/small/17883-1645726504.png?lm=1,,03.01.1983,Paris,Retired
55,Mark Sifneos,"Μάρκος Γιοχάννους Σιφναίος, Markos Johannus Sifneos",7,1,0,71.0,2018-2018,Sifneos,Unknown,0,0,FC Goa,Attack - Centre-Forward,"1,92 m",Greece,gr,https://www.transfermarkt.us/mark-sifneos/profil/spieler/341438,https://img.a.transfermarkt.technology/portrait/small/341438-1694865868.jpg?lm=1,,24.11.1996,Amsterdam,Akritas Chlorakas
56,Fulganco Cardozo,Unknown,5,1,0,331.0,2016-2017,Cardozo,-,1,0,FC Goa,Defender - Centre-Back,"1,83 m",India,in,https://www.transfermarkt.us/fulganco-cardozo/profil/spieler/416407,https://img.a.transfermarkt.technology/portrait/small/416407-1590147530.jpg?lm=1,,23.01.1988,"---, Goa",Guardian Angel
57,Phrangki Buam,Unknown,5,1,0,362.0,"2020-2021, 2022-2023",Buam,Unknown,0,0,FC Goa,Midfield - Attacking Midfield,"1,70 m",India,in,https://www.transfermarkt.us/phrangki-buam/profil/spieler/642496,https://img.a.transfermarkt.technology/portrait/small/642496-1591876872.jpg?lm=1,,16.12.2000,"---, Meghalaya",Shillong Lajong FC
58,Sergio Juste,Sergio Juste Marín,13,1,0,954.0,2017-2018,Juste,Unknown,0,1,FC Goa,Defender - Centre-Back,"1,81 m",Spain,es,https://www.transfermarkt.us/sergio-juste/profil/spieler/116057,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,19.01.1992,Tarragona,Retired
59,Lesly Rebello,Unknown,4,1,0,360.0,2022-2023,Rebello,Unknown,0,0,FC Goa,Defender - Centre-Back,"1,72 m",India,in,https://www.transfermarkt.us/lesly-rebello/profil/spieler/630388,https://img.a.transfermarkt.technology/portrait/small/630388-1653647703.jpeg?lm=1,,04.07.2000,"Quepem, Goa",Churchill Brothers FC
60,Edgar Marcelino,Edgar Carvalho Figueira Marcelino,3,1,0,169.0,2014-2015,Marcelino,-,0,0,FC Goa,Attack - Right Winger,"1,70 m",Portugal,pt,https://www.transfermarkt.us/edgar-marcelino/profil/spieler/22556,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,10.09.1984,Coimbra,Without Club
61,Dylan Fox,Unknown,10,1,0,538.0,2021-2022,Fox,Unknown,0,0,FC Goa,Defender - Centre-Back,"1,86 m",Australia,au,https://www.transfermarkt.us/dylan-fox/profil/spieler/401855,https://img.a.transfermarkt.technology/portrait/small/401855-1603984697.jpg?lm=1,,15.04.1994,"---, Northern Ireland",BG Tampines Rovers
62,Robert Pirès,Robert Emmanuel Pirès,8,1,0,561.0,2014-2015,Pirès,-,0,0,FC Goa,Midfield - Left Midfield,"1,87 m",France,fr,https://www.transfermarkt.us/robert-pires/profil/spieler/3185,https://img.a.transfermarkt.technology/portrait/small/3185-1586964073.jpg?lm=1,,29.10.1973,Reims,Retired
63,Jewel Raja,Jewel Raja Shaikh,9,1,0,359.0,2014-2015,Raja,-,0,0,FC Goa,Midfield - Central Midfield,"1,72 m",India,in,https://www.transfermarkt.us/jewel-raja/profil/spieler/211382,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,19.01.1990,Budge Budge,Without Club
64,Richarlyson,Unknown,12,1,2,975.0,2016-2017,Richarlyson,-,0,0,FC Goa,Midfield - Central Midfield,"1,76 m",Brazil,br,https://www.transfermarkt.us/richarlyson/profil/spieler/16159,https://img.a.transfermarkt.technology/portrait/small/16159-1583847266.jpg?lm=1,,27.12.1982,Natal,Retired
65,Keenan Almeida,Unknown,11,1,0,870.0,"2015-2015, 2016-2016, 2017-2017",Almeida,Unknown,3,0,FC Goa,Defender - Right-Back,"1,81 m",India,in,https://www.transfermarkt.us/keenan-almeida/profil/spieler/382252,https://img.a.transfermarkt.technology/portrait/small/382252-1590147354.jpg?lm=1,,10.12.1991,"Margao, Goa",Churchill Brothers FC II
66,Júlio César,Júlio César da Silva e Souza,11,1,1,454.0,2016-2017,César,Unknown,0,0,FC Goa,Attack - Centre-Forward,"1,77 m",Brazil,br,https://www.transfermarkt.us/julio-cesar/profil/spieler/13208,https://img.a.transfermarkt.technology/portrait/small/s_13208_776_2012_1.jpg?lm=1,,26.02.1980,Itaguai,Retired
67,Robin Singh,Unknown,10,1,1,630.0,"2016-2017, 2017-2017",Singh,-,3,0,FC Goa,Attack - Centre-Forward,"1,85 m",India,in,https://www.transfermarkt.us/robin-singh/profil/spieler/188148,https://img.a.transfermarkt.technology/portrait/small/188148-1588664971.png?lm=1,,09.05.1990,"Noida, Uttar Pradesh",Without Club
68,Álvaro Vázquez,Álvaro Vázquez García,18,1,3,813.0,2022-2023,Vázquez,-,1,0,FC Goa,Attack - Centre-Forward,"1,82 m",Spain,es,https://www.transfermarkt.us/alvaro-vazquez/profil/spieler/141835,https://img.a.transfermarkt.technology/portrait/small/141835-1447230466.jpg?lm=1,,27.04.1991,Badalona,CF Badalona
69,Seriton Fernandes,Seriton Benny Fernandes,159,1,6,13.278,2017-2025,Fernandes,26,22,0,FC Goa,Defender - Right-Back,"1,74 m",India,in,https://www.transfermarkt.us/seriton-fernandes/profil/spieler/421050,https://img.a.transfermarkt.technology/portrait/small/421050-1712242984.png?lm=1,,26.10.1992,"---, Goa",FC Goa
70,Anwar Ali,ਅਨਵਰ ਅਲੀ,32,1,3,2.867,2022-2023,Ali,3,3,0,FC Goa,Defender - Centre-Back,"1,79 m",India,in,https://www.transfermarkt.us/anwar-ali/profil/spieler/543838,https://img.a.transfermarkt.technology/portrait/small/543838-1742317565.jpg?lm=1,,28.08.2000,Punjab,East Bengal FC
71,Seiminlen Doungel,Unknown,22,1,1,840.0,"2019-2021, 2021-2021",Doungel,16,1,1,FC Goa,Attack - Left Winger,"1,72 m",India,in,https://www.transfermarkt.us/seiminlen-doungel/profil/spieler/343421,https://img.a.transfermarkt.technology/portrait/small/343421-1589184018.jpg?lm=1,,03.01.1994,"Saikul, Manipur",Jamshedpur FC
72,Leander D'Cunha,Unknown,25,1,0,1.391,2020-2024,D'Cunha,Unknown,4,0,FC Goa,Defender - Right-Back,Unknown,India,in,https://www.transfermarkt.us/leander-dcunha/profil/spieler/630380,https://img.a.transfermarkt.technology/portrait/small/630380-1712242883.png?lm=1,,25.10.1997,"Cuncolim, Goa",Hyderabad FC
73,Makan Winkle Chote,Unknown,36,1,2,1.371,,Chote,Unknown,1,0,FC Goa,Attack - Right Winger,"1,69 m",India,in,https://www.transfermarkt.us/makan-winkle-chote/profil/spieler/564838,https://img.a.transfermarkt.technology/portrait/small/564838-1617724031.png?lm=1,,19.01.2000,"Chandel, Manipur",Mohammedan SC (Kolkata)
74,Adrián Colunga,Adrián Colunga Pérez,2,1,0,53.0,2017-2018,Colunga,Unknown,0,0,FC Goa,Attack - Centre-Forward,"1,72 m",Spain,es,https://www.transfermarkt.us/adrian-colunga/profil/spieler/57866,https://img.a.transfermarkt.technology/portrait/small/s_57866_3709_2012_1.jpg?lm=1,,17.11.1984,Oviedo,Retired
75,Princeton Rebello,Unknown,53,1,0,2.085,2018-2023,Rebello,-,2,0,FC Goa,Midfield - Attacking Midfield,"1,69 m",India,in,https://www.transfermarkt.us/princeton-rebello/profil/spieler/565901,https://img.a.transfermarkt.technology/portrait/small/565901-1712334320.png?lm=1,,05.03.1999,"Margao, Goa",Punjab FC
76,Ahmed Jahouh,أحمد جحوح,56,1,6,4.796,"2017-2018, 2018-2020",Jahouh,-,14,0,FC Goa,Midfield - Defensive Midfield,"1,87 m",Morocco,ma,https://www.transfermarkt.us/ahmed-jahouh/profil/spieler/234953,https://img.a.transfermarkt.technology/portrait/small/234953-1712334695.png?lm=1,,31.07.1988,Nador,Retired
77,Odei Onaindia,Odei Onaindia Zabala,55,1,0,4.81,2023-2025,Onaindia,Unknown,9,0,FC Goa,Defender - Centre-Back,"1,80 m",Spain,es,https://www.transfermarkt.us/odei-onaindia/profil/spieler/167113,https://img.a.transfermarkt.technology/portrait/small/167113-1710947842.JPG?lm=1,,07.12.1989,Lekeitio,FC Goa
78,Glan Martins,Glan Peter Martins,38,1,1,2.662,"2021-2023, 2026-2025",Martins,8,6,0,FC Goa,Midfield - Defensive Midfield,"1,83 m",India,in,https://www.transfermarkt.us/glan-martins/profil/spieler/416406,https://img.a.transfermarkt.technology/portrait/small/416406-1712157505.png?lm=1,,01.07.1994,"---, Goa",Mohun Bagan Super Giant
79,Aakash Sangwan,Unknown,21,1,2,1.697,2024-2025,Unknown,Unknown,6,0,FC Goa,Unknown,Unknown,India,in,https://www.transfermarkt.us/aakash-sangwan/profil/spieler/503167,https://img.a.transfermarkt.technology/portrait/small/503167-1717830792.png?lm=1,,28.10.1995,Unknown,FC Goa
