rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
12,Lallianzuala Chhangte,Unknown,40,8,4,3.07,,Chhangte,19,3,0,Odisha FC,Attack - Right Winger,"1,66 m",India,in,https://www.transfermarkt.us/lallianzuala-chhangte/profil/spieler/425586,https://img.a.transfermarkt.technology/portrait/small/425586-1710931776.JPG?lm=1,,06.08.1997,"Lunglei, Mizoram",Mumbai City FC
13,Jonathas,Unknown,16,8,4,1.041,2021-2022,Jonathas,Unknown,0,0,Odisha FC,Attack - Centre-Forward,"1,92 m",Brazil,br,https://www.transfermarkt.us/jonathas/profil/spieler/58345,https://img.a.transfermarkt.technology/portrait/small/58345-1447314007.jpg?lm=1,,06.03.1989,Belo Horizonte,América Futebol Clube (MG)
14,Manu Onwu,Manuel Onwu Villafranca,22,7,4,1.684,"2020-2020, 2020-2021",Onwu,Unknown,6,0,Odisha FC,Attack - Centre-Forward,"1,87 m",Spain,es,https://www.transfermarkt.us/manu-onwu/profil/spieler/94570,https://img.a.transfermarkt.technology/portrait/small/s_94570_331_2013_10_17_1.jpg?lm=1,,11.01.1988,Tudela,Retired
15,Hugo Boumous,"Hugo Adnan Boumous, هوغو عدنان بوموس",21,6,7,1.748,2024-2025,Boumous,-,6,0,Odisha FC,Midfield - Attacking Midfield,"1,72 m",Morocco,ma,https://www.transfermarkt.us/hugo-boumous/profil/spieler/333680,https://img.a.transfermarkt.technology/portrait/small/333680-1742318023.JPG?lm=1,,24.07.1995,Rennes,Odisha FC
16,Javi Hernández,Francisco Javier Hernández González,19,6,6,1.491,2021-2022,Hernández,-,3,0,Odisha FC,Midfield - Attacking Midfield,"1,84 m",Spain,es,https://www.transfermarkt.us/javi-hernandez/profil/spieler/62917,https://img.a.transfermarkt.technology/portrait/small/62917-1697282120.jpg?lm=1,,06.06.1989,Salamanca,Jamshedpur FC
17,Daniel Lalhlimpuia,Unknown,54,6,3,2.468,,Lalhlimpuia,-,0,0,Odisha FC,Attack - Centre-Forward,"1,77 m",India,in,https://www.transfermarkt.us/daniel-lalhlimpuia/profil/spieler/424365,https://img.a.transfermarkt.technology/portrait/small/424365-1590869906.png?lm=1,,12.09.1997,"Serchhip, Mizoram",Mumbai City FC
18,Ahmed Jahouh,أحمد جحوح,51,6,16,4.401,2023-2025,Jahouh,-,12,0,Odisha FC,Midfield - Defensive Midfield,"1,87 m",Morocco,ma,https://www.transfermarkt.us/ahmed-jahouh/profil/spieler/234953,https://img.a.transfermarkt.technology/portrait/small/234953-1712334695.png?lm=1,,31.07.1988,Nador,Retired
19,Xisco Hernández,Xisco Hernández Marcos,18,5,2,1.266,2019-2020,Hernández,Unknown,2,0,Odisha FC,Attack - Right Winger,"1,77 m",Spain,es,https://www.transfermarkt.us/xisco-hernandez/profil/spieler/155576,https://img.a.transfermarkt.technology/portrait/small/155576-1503250666.PNG?lm=1,,31.07.1989,Palma de Mallorca,Without Club
20,Aridai Cabrera,Aridai Cabrera Suárez,17,5,1,970.0,2021-2022,Cabrera,Unknown,2,0,Odisha FC,Attack - Right Winger,"1,68 m",Spain,es,https://www.transfermarkt.us/aridai-cabrera/profil/spieler/76032,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,26.09.1988,Las Palmas de Gran Canaria,UD San Fernando
21,Pedro Martín,Pedro José Martín Moreno,26,4,1,1.077,2022-2023,Martín,Unknown,3,0,Odisha FC,Attack - Centre-Forward,"1,89 m",Spain,es,https://www.transfermarkt.us/pedro-martin/profil/spieler/192585,https://img.a.transfermarkt.technology/portrait/small/192585-1692454321.jpg?lm=1,,16.01.1992,Málaga,Reus FC Reddis
22,Robin Singh,Unknown,13,4,0,1.095,,Singh,-,3,0,Odisha FC,Attack - Centre-Forward,"1,85 m",India,in,https://www.transfermarkt.us/robin-singh/profil/spieler/188148,https://img.a.transfermarkt.technology/portrait/small/188148-1588664971.png?lm=1,,09.05.1990,"Noida, Uttar Pradesh",Without Club
23,Puitea,Unknown,57,4,1,4.519,2023-2025,Unknown,Unknown,14,0,Odisha FC,Unknown,Unknown,India,in,https://www.transfermarkt.us/puitea/profil/spieler/481050,https://img.a.transfermarkt.technology/portrait/small/481050-1663864544.jpg?lm=1,,30.03.1998,Unknown,Odisha FC
24,Kean Lewis,Unknown,14,4,3,1.156,,Lewis,Unknown,0,0,Odisha FC,Midfield - Right Midfield,Unknown,India,in,https://www.transfermarkt.us/kean-lewis/profil/spieler/415648,https://img.a.transfermarkt.technology/portrait/small/415648-1588079920.jpg?lm=1,,19.09.1992,"Patlipada, Maharashtra",Sreenidi Deccan FC
25,Cole Alexander,Unknown,15,3,1,1.333,2020-2021,Alexander,-,5,0,Odisha FC,Midfield - Central Midfield,"1,77 m",South Africa,za,https://www.transfermarkt.us/cole-alexander/profil/spieler/109817,https://img.a.transfermarkt.technology/portrait/small/109817-1742198131.jpg?lm=1,,09.07.1989,"Cape Town, Western Cape",Polokwane City FC
26,Hans Mulder,Hans Jorge Mulder,28,3,0,2.189,,Mulder,-,6,0,Odisha FC,Defender - Centre-Back,"1,80 m",Netherlands,nl,https://www.transfermarkt.us/hans-mulder/profil/spieler/45562,https://img.a.transfermarkt.technology/portrait/small/45562-1664781140.jpg?lm=1,,27.04.1987,Amsterdam,Retired
27,Mads Junker,Unknown,14,3,0,857.0,,Junker,-,0,0,Odisha FC,Attack - Centre-Forward,"1,86 m",Denmark,dk,https://www.transfermarkt.us/mads-junker/profil/spieler/22877,https://img.a.transfermarkt.technology/portrait/small/22877-1618484774.jpg?lm=1,,21.04.1981,Humlebæk,Retired
28,Víctor Rodríguez,Víctor Rodríguez Romero,19,3,3,938.0,2022-2023,Rodríguez,Unknown,0,0,Odisha FC,Midfield - Attacking Midfield,"1,70 m",Spain,es,https://www.transfermarkt.us/victor-rodriguez/profil/spieler/129753,https://img.a.transfermarkt.technology/portrait/small/129753-1712241679.png?lm=1,,23.07.1989,Sabadell,Retired
29,Saúl Crespo,Saúl Crespo Prieto,26,3,2,2.054,2022-2023,Crespo,Unknown,4,0,Odisha FC,Midfield - Central Midfield,"1,86 m",Spain,es,https://www.transfermarkt.us/saul-crespo/profil/spieler/387557,https://img.a.transfermarkt.technology/portrait/small/387557-1723040870.jpg?lm=1,,23.07.1996,Ponferrada,East Bengal FC
30,Paul Ramfangzauva,Unknown,27,3,1,1.004,2020-2023,Ramfangzauva,Unknown,0,0,Odisha FC,Midfield - Defensive Midfield,Unknown,India,in,https://www.transfermarkt.us/paul-ramfangzauva/profil/spieler/642149,https://img.a.transfermarkt.technology/portrait/small/642149-1593012607.jpg?lm=1,,26.03.1999,"---, Mizoram",Chanmari FC
31,Carlos Delgado,Carlos Javier Delgado Rodríguez,100,3,2,7.899,"2019-2020, 2022-2025",Delgado,Unknown,9,1,Odisha FC,Defender - Centre-Back,"1,85 m",Spain,es,https://www.transfermarkt.us/carlos-delgado/profil/spieler/175773,https://img.a.transfermarkt.technology/portrait/small/175773-1742318191.jpg?lm=1,,22.04.1990,Puerto Real,Odisha FC
32,Florent Malouda,Florent Johan Malouda,32,3,11,2.605,,Malouda,15,1,0,Odisha FC,Attack - Left Winger,"1,77 m",France,fr,https://www.transfermarkt.us/florent-malouda/profil/spieler/5461,https://img.a.transfermarkt.technology/portrait/small/5461-1555058568.jpg?lm=1,,13.06.1980,Cayenne,Retired
33,Dorielton,Unknown,10,3,1,524.0,2024-2025,Dorielton,Unknown,2,0,Odisha FC,Attack - Centre-Forward,"1,85 m",Brazil,br,https://www.transfermarkt.us/dorielton/profil/spieler/74794,https://img.a.transfermarkt.technology/portrait/small/74794-1670774251.jpeg?lm=1,,07.03.1990,Duque de Caxias,Odisha FC
34,Martín Pérez Guedes,Martín Pérez Guedes De Leo,18,3,2,815.0,2019-2020,Pérez Guedes,Unknown,4,0,Odisha FC,Midfield - Central Midfield,"1,79 m",Argentina,ar,https://www.transfermarkt.us/martin-perez-guedes/profil/spieler/207246,https://img.a.transfermarkt.technology/portrait/small/207246-1738285744.png?lm=1,,18.08.1991,Tres Arroyos,Universitario de Deportes
35,Adil Nabi,Unknown,11,3,0,580.0,,Nabi,-,0,1,Odisha FC,Midfield - Attacking Midfield,"1,75 m",England,unknown,https://www.transfermarkt.us/adil-nabi/profil/spieler/181554,https://img.a.transfermarkt.technology/portrait/small/181554-1694284879.jpg?lm=1,,28.02.1994,Birmingham,Without Club
36,Matías Mirabaje,Claudio Matías Mirabaje Correa,13,3,1,930.0,,Mirabaje,-,2,1,Odisha FC,Midfield - Attacking Midfield,"1,79 m",Uruguay,uy,https://www.transfermarkt.us/matias-mirabaje/profil/spieler/91776,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,06.03.1989,Montevideo,FC City Escaldes
37,Héctor Rodas,Héctor Rodas Ramírez,15,2,0,1.175,2021-2022,Rodas,Unknown,2,0,Odisha FC,Defender - Centre-Back,"1,91 m",Spain,es,https://www.transfermarkt.us/hector-rodas/profil/spieler/72286,https://img.a.transfermarkt.technology/portrait/small/s_72286_3368_2013_10_17_1.jpg?lm=1,,07.03.1988,Valencia,Retired
38,Milan Singh,Ongnam Milan Singh,15,2,0,1.186,,Singh,-,3,1,Odisha FC,Midfield - Defensive Midfield,"1,70 m",India,in,https://www.transfermarkt.us/milan-singh/profil/spieler/343418,https://img.a.transfermarkt.technology/portrait/small/343418-1589274437.jpeg?lm=1,,15.05.1992,"---, Manipur",Without Club
39,Badara Badji,Badara Badji,12,2,1,318.0,,Badji,Unknown,-1,0,Odisha FC,Attack - Centre-Forward,"1,93 m",Senegal,sn,https://www.transfermarkt.us/badara-badji/profil/spieler/388132,https://img.a.transfermarkt.technology/portrait/small/388132-1603605481.png?lm=1,,24.02.1994,Dakar,Without Club
40,Bikramjit Singh,Unknown,18,2,0,943.0,,Singh,-,1,0,Odisha FC,Midfield - Defensive Midfield,"1,70 m",India,in,https://www.transfermarkt.us/bikramjit-singh/profil/spieler/343458,https://img.a.transfermarkt.technology/portrait/small/343458-1590868855.jpg?lm=1,,15.10.1992,"Gurdaspur, Punjab",ARA FC
41,Gianni Zuiverloon,Gianni Michel Eugene Zuiverloon,20,2,0,1.775,,Zuiverloon,-,2,0,Odisha FC,Defender - Centre-Back,"1,78 m",Netherlands,nl,https://www.transfermarkt.us/gianni-zuiverloon/profil/spieler/27304,https://img.a.transfermarkt.technology/portrait/small/27304-1418852900.jpg?lm=1,,30.12.1986,Rotterdam,Retired
42,Steven Taylor,Steven Vincent Taylor,17,2,0,1.47,2020-2021,Taylor,-,5,0,Odisha FC,Defender - Centre-Back,"1,86 m",England,unknown,https://www.transfermarkt.us/steven-taylor/profil/spieler/17273,https://img.a.transfermarkt.technology/portrait/small/17273-1476358504.jpg?lm=1,,23.01.1986,London,Retired
43,Rahim Ali,রহিম আলী,22,2,0,1.251,2024-2025,Ali,15,2,0,Odisha FC,Attack - Centre-Forward,"1,79 m",India,in,https://www.transfermarkt.us/rahim-ali/profil/spieler/543344,https://img.a.transfermarkt.technology/portrait/small/543344-1717830433.png?lm=1,,21.04.2000,"Barrackpore, West Bengal",Odisha FC
44,Amey Ranawade,Amey Ganesh Ranawade,58,2,6,4.777,"2023-2024, 2024-2025",Ranawade,27,11,0,Odisha FC,Defender - Right-Back,"1,67 m",India,in,https://www.transfermarkt.us/amey-ranawade/profil/spieler/280936,https://img.a.transfermarkt.technology/portrait/small/280936-1712335535.png?lm=1,,07.03.1998,"Mumbai, Maharashtra",Odisha FC
45,Pritam Kotal,প্রীতম কোটাল,25,2,3,2.168,,Kotal,20,2,0,Odisha FC,Defender - Right-Back,"1,74 m",India,in,https://www.transfermarkt.us/pritam-kotal/profil/spieler/343413,https://img.a.transfermarkt.technology/portrait/small/343413-1712160329.png?lm=1,,08.09.1993,"Uttarpara, West Bengal",Chennaiyin FC
46,Moirangthem Thoiba,Moirangthem Thoiba Singh,83,2,3,6.006,2020-2025,Thoiba,19,17,0,Odisha FC,Defender - Centre-Back,"1,70 m",India,in,https://www.transfermarkt.us/moirangthem-thoiba/profil/spieler/642424,https://img.a.transfermarkt.technology/portrait/small/642424-1712334596.png?lm=1,,12.12.2002,"Moirang, Manipur",Odisha FC
47,Issac Vanmalsawma,Issac Vanmalsawma Chhakchhuak,44,2,3,2.377,2021-2024,Vanmalsawma,-,4,0,Odisha FC,Midfield - Attacking Midfield,"1,69 m",India,in,https://www.transfermarkt.us/issac-vanmalsawma/profil/spieler/425190,https://img.a.transfermarkt.technology/portrait/small/425190-1589357691.png?lm=1,,15.09.1996,"Lunglei, Mizoram",Hyderabad FC
48,Guyon Fernandez,Unknown,10,2,0,592.0,,Fernandez,-,3,0,Odisha FC,Attack - Centre-Forward,"1,84 m",Curacao,unknown,https://www.transfermarkt.us/guyon-fernandez/profil/spieler/56370,https://img.a.transfermarkt.technology/portrait/small/s_56370_234_2012_1.jpg?lm=1,,18.04.1986,Den Haag,Retired
49,Sahil Panwar,Unknown,45,1,3,3.229,2021-2024,Panwar,-,4,0,Odisha FC,Defender - Left-Back,"1,79 m",India,in,https://www.transfermarkt.us/sahil-panwar/profil/spieler/558609,https://img.a.transfermarkt.technology/portrait/small/558609-1712334989.png?lm=1,,16.12.1999,"Dehradun, Uttarakhand",Mumbai City FC
50,Serginho Greene,Unknown,4,1,0,207.0,,Greene,-,1,0,Odisha FC,Midfield - Defensive Midfield,"1,78 m",Netherlands,nl,https://www.transfermarkt.us/serginho-greene/profil/spieler/4491,https://img.a.transfermarkt.technology/portrait/small/4491-1674330022.png?lm=1,,24.06.1982,Amsterdam,Retired
51,Rene Mihelic,Rene Mihelič,17,1,2,1.125,,Mihelic,-,3,0,Odisha FC,Midfield - Attacking Midfield,"1,77 m",Slovenia,si,https://www.transfermarkt.us/rene-mihelic/profil/spieler/48601,https://img.a.transfermarkt.technology/portrait/small/s_48601_84_2012_1.jpg?lm=1,,05.07.1988,Maribor,USV Hengsberg
52,Malsawmzuala,Unknown,4,1,0,120.0,,Malsawmzuala,14,0,0,Odisha FC,Midfield - Central Midfield,"1,78 m",India,in,https://www.transfermarkt.us/malsawmzuala/profil/spieler/416155,https://img.a.transfermarkt.technology/portrait/small/416155-1618990093.jpeg?lm=1,,12.09.1997,"Aizawl, Mizoram",Chanmari FC
53,Wim Raymaekers,Unknown,8,1,0,657.0,,Raymaekers,-,2,0,Odisha FC,Defender - Centre-Back,"1,86 m",Belgium,be,https://www.transfermarkt.us/wim-raymaekers/profil/spieler/13354,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,04.04.1985,Hasselt,Retired
54,Sehnaj Singh,Unknown,10,1,0,682.0,,Singh,-,3,0,Odisha FC,Midfield - Central Midfield,"1,75 m",India,in,https://www.transfermarkt.us/sehnaj-singh/profil/spieler/377875,https://img.a.transfermarkt.technology/portrait/small/377875-1699710298.jpg?lm=1,,29.07.1993,"Chandigarh, Punjab",Thiruvananthapuram Kombans FC
55,Paulinho Dias,Unknown,16,1,0,1.357,,Paulinho Dias,Unknown,1,0,Odisha FC,Midfield - Defensive Midfield,"1,75 m",Brazil,br,https://www.transfermarkt.us/paulinho-dias/profil/spieler/54150,https://img.a.transfermarkt.technology/portrait/small/s_54150_17776_2012_1.jpg?lm=1,,13.05.1988,Belo Horizonte,Veranópolis EC
56,Ulises Dávila,Ulises Alejandro Dávila Plascencia,8,1,1,629.0,,Dávila,-,1,0,Odisha FC,Midfield - Attacking Midfield,"1,72 m",Mexico,mx,https://www.transfermarkt.us/ulises-davila/profil/spieler/108820,https://img.a.transfermarkt.technology/portrait/small/108820-1446654759.jpg?lm=1,,13.04.1991,Guadalajara,Without Club
57,Rahul KP,Rahul Kannoly Praveen,8,1,1,625.0,2025-2025,KP,16,1,1,Odisha FC,Attack - Right Winger,"1,64 m",India,in,https://www.transfermarkt.us/rahul-kp/profil/spieler/543346,https://img.a.transfermarkt.technology/portrait/small/543346-1742318032.JPG?lm=1,,16.03.2000,"Thrissur, Kerala",Odisha FC
58,Adrià Carmona,Adrià Carmona Pérez,15,1,1,763.0,,Carmona,18,2,0,Odisha FC,Attack - Left Winger,"1,71 m",Spain,es,https://www.transfermarkt.us/adria-carmona/profil/spieler/73858,https://img.a.transfermarkt.technology/portrait/small/s_73858_5_2012_1.jpg?lm=1,,08.02.1992,Igualada,Retired
59,Redeem Tlang,Unknown,8,1,1,292.0,2022-2022,Tlang,Unknown,0,0,Odisha FC,Attack - Right Winger,"1,67 m",India,in,https://www.transfermarkt.us/redeem-tlang/profil/spieler/343419,https://img.a.transfermarkt.technology/portrait/small/343419-1715149753.png?lm=1,,22.02.1995,"Shillong, Meghalaya",NorthEast United FC
60,Vinit Rai,Vinit Rai Chamling,70,1,0,5.166,"2022-2022, 2023-2023",Rai,19,11,0,Odisha FC,Midfield - Defensive Midfield,"1,82 m",India,in,https://www.transfermarkt.us/vinit-rai/profil/spieler/429618,https://img.a.transfermarkt.technology/portrait/small/429618-1712252431.png?lm=1,,10.10.1997,"---, Assam",Punjab FC
61,John Arne Riise,John Arne Semundseth Riise,15,1,1,1.265,,Riise,-,3,0,Odisha FC,Defender - Left-Back,,Norway,no,https://www.transfermarkt.us/john-arne-riise/profil/spieler/3220,https://img.a.transfermarkt.technology/portrait/small/3220-1465813573.jpg?lm=1,,24.09.1980,Ålesund,Avaldsnes IL
62,Rubén González,Rubén González Rocha,13,1,0,1.197,,González,-,2,0,Odisha FC,Defender - Centre-Back,,Spain,es,https://www.transfermarkt.us/ruben-gonzalez/profil/spieler/7519,https://img.a.transfermarkt.technology/portrait/small/s_7519_331_2012_2.jpg?lm=1,,29.01.1982,Santiago de Compostela,Retired
63,Marcos Tébar,Marcos Tébar Ramiro,44,1,5,3.813,,Tébar,-,7,0,Odisha FC,Midfield - Defensive Midfield,"1,85 m",Spain,es,https://www.transfermarkt.us/marcos-tebar/profil/spieler/44072,https://img.a.transfermarkt.technology/portrait/small/s_44072_3302_2012_1.jpg?lm=1,,07.02.1986,Madrid,Retired
64,Lalhrezuala Sailung,Unknown,11,1,0,765.0,"2019-2023, 2023-2023, 2024-2024",Sailung,Unknown,0,0,Odisha FC,Defender - Right-Back,"1,74 m",India,in,https://www.transfermarkt.us/lalhrezuala-sailung/profil/spieler/662927,https://img.a.transfermarkt.technology/portrait/small/662927-1654785659.jpeg?lm=1,,17.03.2001,"Lunglei, Mizoram",Aizawl FC
65,Andrija Kaludjerovic,Андрија Калуђеровић,12,1,0,766.0,,Kaludjerovic,-,2,0,Odisha FC,Attack - Centre-Forward,"1,81 m",Serbia,rs,https://www.transfermarkt.us/andrija-kaludjerovic/profil/spieler/36829,https://img.a.transfermarkt.technology/portrait/small/36829-1553633738.jpg?lm=1,,05.07.1987,Bačka Topola,Retired
66,Jerry Lalrinzuala,Unknown,55,1,2,4.181,2023-2025,Lalrinzuala,4,6,0,Odisha FC,Defender - Left-Back,"1,67 m",India,in,https://www.transfermarkt.us/jerry-lalrinzuala/profil/spieler/280923,https://img.a.transfermarkt.technology/portrait/small/280923-1712335241.png?lm=1,,30.07.1998,"Aizawl, Mizoram",Odisha FC
67,David Ngaihte,David Kc. Ngaihte,11,1,1,468.0,,Ngaihte,Unknown,2,0,Odisha FC,Midfield - Central Midfield,"1,70 m",India,in,https://www.transfermarkt.us/david-ngaihte/profil/spieler/343428,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,16.12.1989,Manipur,Muvanlai Athletics
68,Md Sajid Dhot,ਮੁਹੰਮਦ ਸਾਜਿਦ ਢੋਟ,25,1,0,1.551,,Md Sajid Dhot,-,6,0,Odisha FC,Defender - Centre-Back,"1,82 m",India,in,https://www.transfermarkt.us/md-sajid-dhot/profil/spieler/424213,https://img.a.transfermarkt.technology/portrait/small/424213-1669275102.png?lm=1,,10.12.1997,"Malerkotla, Punjab",Sreenidi Deccan FC
69,Nikhil Raj,Nikhil Raj Murugesh Kumar,6,1,0,87.0,2021-2022,Raj,-,0,0,Odisha FC,Attack,Unknown,India,in,https://www.transfermarkt.us/nikhil-raj/profil/spieler/739980,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,12.01.2001,"---, Karnataka",FC Agniputhra
70,Brad Inman,Bradden Inman,6,1,2,437.0,2021-2021,Inman,-,0,0,Odisha FC,Midfield - Attacking Midfield,"1,76 m",Australia,au,https://www.transfermarkt.us/brad-inman/profil/spieler/100349,https://img.a.transfermarkt.technology/portrait/small/100349-1591172267.jpg?lm=1,,10.12.1991,Adelaide,Gold Coast Knights
71,Alessandro Del Piero,Unknown,10,1,1,580.0,,Del Piero,10,2,0,Odisha FC,Attack - Second Striker,"1,73 m",Italy,it,https://www.transfermarkt.us/alessandro-del-piero/profil/spieler/4289,https://img.a.transfermarkt.technology/portrait/small/4289-1683631011.jpg?lm=1,,09.11.1974,Conegliano,Retired
72,Rana Gharami,Unknown,20,1,1,1.552,,Gharami,Unknown,2,0,Odisha FC,Defender - Centre-Back,"1,80 m",India,in,https://www.transfermarkt.us/rana-gharami/profil/spieler/565942,https://img.a.transfermarkt.technology/portrait/small/565942-1590867337.jpg?lm=1,,06.10.1990,"Garalgacha,West Bengal",Bhawanipore FC
73,Manish Bhargav,Unknown,3,1,0,29.0,,Bhargav,Unknown,1,0,Odisha FC,Midfield,"1,68 m",India,in,https://www.transfermarkt.us/manish-bhargav/profil/spieler/343409,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,22.02.1994,Punjab,Unknown
74,Anas Edathodika,Unknown,25,1,0,2.218,,Edathodika,22,5,0,Odisha FC,Defender - Centre-Back,"1,81 m",India,in,https://www.transfermarkt.us/anas-edathodika/profil/spieler/301036,https://img.a.transfermarkt.technology/portrait/small/301036-1590851802.jpg?lm=1,,15.02.1987,"Malappuram, Kerala",Retired
75,Cy Goddard,"サイ ゴダード , Cy Stephen Goddard",26,1,2,1.625,2023-2024,Goddard,-,0,0,Odisha FC,Attack - Left Winger,"1,78 m",Japan,jp,https://www.transfermarkt.us/cy-goddard/profil/spieler/320915,https://img.a.transfermarkt.technology/portrait/small/320915-1678819340.jpg?lm=1,,02.04.1997,London,Hyderabad FC
76,Bruno Herrero,Bruno Herrero Arias,10,1,1,775.0,,Herrero,Unknown,1,0,Odisha FC,Midfield - Central Midfield,"1,76 m",Spain,es,https://www.transfermarkt.us/bruno-herrero/profil/spieler/39788,https://img.a.transfermarkt.technology/portrait/small/39788-1455048119.png?lm=1,,13.02.1985,Jerez de la Frontera,Retired
77,Seityasen Singh,Irom Seityasen Singh,12,1,3,536.0,,Singh,-,0,0,Odisha FC,Midfield - Right Midfield,"1,78 m",India,in,https://www.transfermarkt.us/seityasen-singh/profil/spieler/377285,https://img.a.transfermarkt.technology/portrait/small/377285-1590931095.jpg?lm=1,,12.03.1992,Manipur,NEROCA FC
78,Romeo Fernandes,Unknown,28,1,3,1.386,,Fernandes,-,0,0,Odisha FC,Attack - Right Winger,"1,69 m",India,in,https://www.transfermarkt.us/romeo-fernandes/profil/spieler/343460,https://img.a.transfermarkt.technology/portrait/small/343460-1590869648.jpg?lm=1,,06.07.1992,"Assolna, Goa",Without Club
79,Chicão,Unknown,12,1,1,1.023,,Chicão,Unknown,4,0,Odisha FC,Defender - Centre-Back,"1,81 m",Brazil,br,https://www.transfermarkt.us/chicao/profil/spieler/54273,https://img.a.transfermarkt.technology/portrait/small/s_54273_199_2012_2.jpg?lm=1,,03.06.1981,Mogi Guaçu,Retired
