rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
32,Léo Costa,Unknown,21,3,1,1.068,"2016-2017, 2017-2018",Léo Costa,Unknown,2,0,Mumbai City FC,Midfield - Attacking Midfield,"1,81 m",Brazil,br,https://www.transfermarkt.us/leo-costa/profil/spieler/117544,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,03.03.1986,São José dos Campos,EC Lemense (SP)
33,Matías Defederico,Matías Adrián Defederico,14,3,3,1.024,2016-2017,Defederico,-,1,0,Mumbai City FC,Midfield - Attacking Midfield,"1,70 m",Argentina,ar,https://www.transfermarkt.us/matias-defederico/profil/spieler/56936,https://img.a.transfermarkt.technology/portrait/small/56936-1442236708.jpg?lm=1,,23.08.1989,Buenos Aires,Retired
34,Frédéric Piquionne,Frédéric Michel Piquionne,12,3,1,755.0,2015-2016,Piquionne,9,0,0,Mumbai City FC,Attack - Centre-Forward,"1,88 m",Martinique,mq,https://www.transfermarkt.us/frederic-piquionne/profil/spieler/5683,https://img.a.transfermarkt.technology/portrait/small/5683-1613241964.jpg?lm=1,,08.12.1978,Nouméa,Retired
35,Nasser El Khayati,Abdenasser El Khayati,16,3,1,612.0,2023-2024,El Khayati,Unknown,2,0,Mumbai City FC,Midfield - Attacking Midfield,"1,85 m",Netherlands,nl,https://www.transfermarkt.us/nasser-el-khayati/profil/spieler/88968,https://img.a.transfermarkt.technology/portrait/small/88968-1669276749.png?lm=1,,07.02.1989,Rotterdam,Kozakken Boys
36,Hugo Boumous,"Hugo Adnan Boumous, هوغو عدنان بوموس",16,3,9,1.422,2020-2021,Boumous,-,4,1,Mumbai City FC,Midfield - Attacking Midfield,"1,72 m",Morocco,ma,https://www.transfermarkt.us/hugo-boumous/profil/spieler/333680,https://img.a.transfermarkt.technology/portrait/small/333680-1742318023.JPG?lm=1,,24.07.1995,Rennes,Odisha FC
37,Krisztián Vadócz,Unknown,16,3,0,1.391,2016-2017,Vadócz,-,2,0,Mumbai City FC,Midfield - Central Midfield,"1,89 m",Hungary,hu,https://www.transfermarkt.us/krisztian-vadocz/profil/spieler/34116,https://img.a.transfermarkt.technology/portrait/small/34116-1581878493.jpg?lm=1,,03.05.1985,Budapest,AO Episkopi Rethymnou
38,Arnold,Unknown,18,3,8,1.599,2018-2019,Arnold,-,2,0,Mumbai City FC,Attack - Right Winger,"1,85 m",DR Congo,unknown,https://www.transfermarkt.us/arnold/profil/spieler/200985,https://img.a.transfermarkt.technology/portrait/small/200985-1478189595.jpg?lm=1,,06.04.1992,Kinshasa,LGC Moncarapachense
39,Iker Guarrotxena,Iker Guarrotxena Vallejo,6,3,2,476.0,2024-2024,Guarrotxena,Unknown,2,0,Mumbai City FC,Attack - Left Winger,"1,77 m",Spain,es,https://www.transfermarkt.us/iker-guarrotxena/profil/spieler/82471,https://img.a.transfermarkt.technology/portrait/small/82471-1712251778.png?lm=1,,06.12.1992,Bilbao,FC Goa
40,Raynier Fernandes,Raynier Raymond Fernandes,76,3,4,4.022,"2018-2022, 2023-2023",Fernandes,21,6,0,Mumbai City FC,Midfield - Central Midfield,"1,72 m",India,in,https://www.transfermarkt.us/raynier-fernandes/profil/spieler/482067,https://img.a.transfermarkt.technology/portrait/small/482067-1712242175.png?lm=1,,19.02.1996,"Mumbai, Maharashtra",Odisha FC
41,Lucian Goian,Unknown,53,3,1,4.649,"2016-2017, 2017-2019",Goian,4,10,0,Mumbai City FC,Defender - Centre-Back,"1,85 m",Romania,ro,https://www.transfermarkt.us/lucian-goian/profil/spieler/26036,https://img.a.transfermarkt.technology/portrait/small/26036-1490115353.jpg?lm=1,,10.02.1983,Suceava,Retired
42,Rostyn Griffiths,Rostyn John Griffiths,41,3,1,3.1,2022-2024,Griffiths,-,5,1,Mumbai City FC,Defender - Centre-Back,"1,87 m",Australia,au,https://www.transfermarkt.us/rostyn-griffiths/profil/spieler/67715,https://img.a.transfermarkt.technology/portrait/small/67715-1438885128.jpg?lm=1,,10.03.1988,Stoke-on-Trent,Balcatta FC
43,Rahul Bheke,Unknown,78,3,2,6.774,2021-2024,Unknown,Unknown,10,0,Mumbai City FC,Unknown,Unknown,India,in,https://www.transfermarkt.us/rahul-bheke/profil/spieler/400929,https://img.a.transfermarkt.technology/portrait/small/400929-1712252842.png?lm=1,,06.12.1990,Unknown,Bengaluru FC
44,Paulo Machado,Paulo Ricardo Ribeiro de Jesus Machado,29,3,5,2.396,2018-2020,Machado,20,3,0,Mumbai City FC,Midfield - Central Midfield,"1,74 m",Portugal,pt,https://www.transfermarkt.us/paulo-machado/profil/spieler/29039,https://img.a.transfermarkt.technology/portrait/small/s_29039_683_2012_1.jpg?lm=1,,31.03.1986,Bairro do Cerco,FC Saint-Paul
45,Thaer Krouma,Unknown,30,2,2,1.655,2024-2025,Unknown,Unknown,2,0,Mumbai City FC,Unknown,Unknown,Syria,sy,https://www.transfermarkt.us/thaer-krouma/profil/spieler/441740,https://img.a.transfermarkt.technology/portrait/small/441740-1742328368.JPG?lm=1,,02.02.1990,Unknown,Mumbai City FC
46,Gurkirat Singh,Unknown,49,2,1,985.0,2021-2024,Singh,9,3,0,Mumbai City FC,Attack - Left Winger,"1,75 m",India,in,https://www.transfermarkt.us/gurkirat-singh/profil/spieler/642351,https://img.a.transfermarkt.technology/portrait/small/642351-1712251485.png?lm=1,,16.07.2003,"---, Chandigarh",Chennaiyin FC
47,Tiri,Unknown,49,2,2,3.878,2023-2025,Tiri,Unknown,7,0,Mumbai City FC,Defender - Centre-Back,"1,86 m",Spain,es,https://www.transfermarkt.us/tiri/profil/spieler/246420,https://img.a.transfermarkt.technology/portrait/small/246420-1742328307.JPG?lm=1,,14.07.1991,Los Barrios,Mumbai City FC
48,Nicolas Anelka,Nicolas Sébastien Anelka,13,2,0,993.0,"2014-2015, 2015-2016",Anelka,21,0,0,Mumbai City FC,Attack - Centre-Forward,"1,86 m",France,fr,https://www.transfermarkt.us/nicolas-anelka/profil/spieler/3226,https://img.a.transfermarkt.technology/portrait/small/3226-1683728957.jpg?lm=1,,14.03.1979,Versailles,Retired
49,Vinit Rai,Vinit Rai Chamling,58,2,0,2.281,"2022-2022, 2022-2023, 2023-2024",Rai,19,6,0,Mumbai City FC,Midfield - Defensive Midfield,"1,82 m",India,in,https://www.transfermarkt.us/vinit-rai/profil/spieler/429618,https://img.a.transfermarkt.technology/portrait/small/429618-1712252431.png?lm=1,,10.10.1997,"---, Assam",Punjab FC
50,Mohamed Larbi,محمد وائل العربي,18,2,3,1.594,2019-2020,Larbi,-,1,0,Mumbai City FC,Midfield - Attacking Midfield,"1,86 m",Tunisia,tn,https://www.transfermarkt.us/mohamed-larbi/profil/spieler/138949,https://img.a.transfermarkt.technology/portrait/small/138949-1601303096.jpg?lm=1,,02.09.1987,Slimane,Retired
51,Vignesh D,Vignesh Dakshinamurthy,64,2,1,3.682,2018-2023,D,21,8,0,Mumbai City FC,Defender - Left-Back,"1,81 m",India,in,https://www.transfermarkt.us/vignesh-d/profil/spieler/622327,https://img.a.transfermarkt.technology/portrait/small/622327-1712335126.png?lm=1,,05.03.1998,"Srirampura, Karnataka",Chennaiyin FC
52,Hernán Santana,Hernán Daniel Santana Trujillo,19,2,0,1.581,2020-2021,Santana,Unknown,6,0,Mumbai City FC,Midfield - Central Midfield,"1,80 m",Spain,es,https://www.transfermarkt.us/hernan-santana/profil/spieler/176133,https://img.a.transfermarkt.technology/portrait/small/176133-1447321525.jpg?lm=1,,26.08.1990,Las Palmas de Gran Canaria,Without Club
53,Diego,Unknown,16,2,2,1.262,2019-2020,Diego,Unknown,7,0,Mumbai City FC,Attack - Left Winger,"1,74 m",Brazil,br,https://www.transfermarkt.us/diego/profil/spieler/183646,https://img.a.transfermarkt.technology/portrait/small/183646-1555523361.png?lm=1,,15.05.1988,Campos Altos,Retired
54,Serge Angoue,Sèrge Kevyn Aboue Angoue,12,1,1,539.0,2019-2020,Angoue,14,5,0,Mumbai City FC,Attack - Centre-Forward,"1,86 m",Gabon,ga,https://www.transfermarkt.us/serge-angoue/profil/spieler/329529,https://img.a.transfermarkt.technology/portrait/small/329529-1508838240.jpg?lm=1,,03.08.1994,Port-Gentil,SV Rümlang
55,Johann Letzelter,Unknown,13,1,0,1.17,2014-2015,Letzelter,Unknown,3,0,Mumbai City FC,Midfield - Defensive Midfield,"1,78 m",France,fr,https://www.transfermarkt.us/johann-letzelter/profil/spieler/102978,https://img.a.transfermarkt.technology/portrait/small/s_102978_1161_2012_2.jpg?lm=1,,19.09.1984,Montreuil-sous-Bois,Retired
56,Márcio Rozário,Unknown,16,1,0,999.0,2017-2018,Márcio Rozário,Unknown,2,0,Mumbai City FC,Defender - Centre-Back,"1,87 m",Brazil,br,https://www.transfermarkt.us/marcio-rozario/profil/spieler/147881,https://img.a.transfermarkt.technology/portrait/small/s_147881_1301_2012_1.jpg?lm=1,,21.11.1983,São Mateus,Retired
57,Jakub Vojtus,Jakub Vojtuš,6,1,1,205.0,2024-2024,Vojtus,-,2,0,Mumbai City FC,Attack - Centre-Forward,"1,86 m",Slovakia,sk,https://www.transfermarkt.us/jakub-vojtus/profil/spieler/104990,https://img.a.transfermarkt.technology/portrait/small/104990-1712251375.png?lm=1,,22.10.1993,Spišská Nová Ves,AFC Unirea 04 Slobozia
58,Syed Nabi,Syed Rahim Nabi,8,1,0,515.0,2014-2015,Nabi,-,1,0,Mumbai City FC,Defender - Left-Back,"1,69 m",India,in,https://www.transfermarkt.us/syed-nabi/profil/spieler/64611,https://img.a.transfermarkt.technology/portrait/small/64611-1419247195.jpg?lm=1,,12.12.1985,Pandua,Retired
59,Matías Mirabaje,Claudio Matías Mirabaje Correa,15,1,0,373.0,2018-2019,Mirabaje,-,3,0,Mumbai City FC,Midfield - Attacking Midfield,"1,79 m",Uruguay,uy,https://www.transfermarkt.us/matias-mirabaje/profil/spieler/91776,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,06.03.1989,Montevideo,FC City Escaldes
60,Manuel Friedrich,Unknown,14,1,0,1.26,2014-2015,Friedrich,24,1,0,Mumbai City FC,Defender - Centre-Back,,Germany,de,https://www.transfermarkt.us/manuel-friedrich/profil/spieler/1073,https://img.a.transfermarkt.technology/portrait/small/s_1073_15_2012_2.jpg?lm=1,,13.09.1979,Bad Kreuznach,Retired
61,Jackichand Singh,Telem Jackichand Singh,14,1,0,437.0,"2016-2017, 2021-2021, 2022-2023",Singh,14,0,0,Mumbai City FC,Attack - Right Winger,"1,60 m",India,in,https://www.transfermarkt.us/jackichand-singh/profil/spieler/364570,https://img.a.transfermarkt.technology/portrait/small/364570-1699708113.jpg?lm=1,,17.03.1992,"Keikol, Manipur",NEROCA FC
62,Juan Aguilera,Juan Aguilera Núñez,9,1,3,602.0,2015-2016,Aguilera,Unknown,1,0,Mumbai City FC,Midfield - Defensive Midfield,"1,85 m",Spain,es,https://www.transfermarkt.us/juan-aguilera/profil/spieler/75820,https://img.a.transfermarkt.technology/portrait/small/75820-1623919431.jpg?lm=1,,13.09.1985,Madrid,Retired
63,Bidyananda Singh,Bidyananda Singh Ningthoujam,10,1,1,284.0,2019-2021,Singh,15,1,0,Mumbai City FC,Midfield - Right Midfield,"1,65 m",India,in,https://www.transfermarkt.us/bidyananda-singh/profil/spieler/442416,https://img.a.transfermarkt.technology/portrait/small/442416-1590940409.jpg?lm=1,,27.11.1997,"Moirang, Manipur",FC Bengaluru United
64,Frantz Bertin,Unknown,11,1,0,885.0,2015-2016,Bertin,6,2,0,Mumbai City FC,Defender - Centre-Back,"1,86 m",Haiti,ht,https://www.transfermarkt.us/frantz-bertin/profil/spieler/39209,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,30.05.1983,Paris,Retired
65,Sushil Kumar Singh,Chongtham Sushil Kumar Singh,5,1,1,276.0,2014-2015,Kumar Singh,-,0,0,Mumbai City FC,Attack - Centre-Forward,"1,80 m",India,in,https://www.transfermarkt.us/sushil-kumar-singh/profil/spieler/124860,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,01.04.1989,Manipur,Without Club
66,Abhishek Yadav,अभिषेक यादव,4,1,0,288.0,2014-2015,Yadav,-,1,0,Mumbai City FC,Attack - Centre-Forward,"1,88 m",India,in,https://www.transfermarkt.us/abhishek-yadav/profil/spieler/171910,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,10.06.1980,Kanpur,Retired
67,Rafa Jordá,Rafa Jordá Ruiz de Assin,11,1,1,489.0,2017-2018,Jordá,Unknown,1,0,Mumbai City FC,Attack - Centre-Forward,"1,92 m",Spain,es,https://www.transfermarkt.us/rafa-jorda/profil/spieler/51578,https://img.a.transfermarkt.technology/portrait/small/s_51578_1387_2014_03_26_1.jpg?lm=1,,01.01.1984,Santa Perpètua de Mogoda,Retired
68,Cafu,Unknown,13,1,2,572.0,,Cafu,Unknown,1,0,Mumbai City FC,Midfield - Left Midfield,"1,68 m",Brazil,br,https://www.transfermarkt.us/cafu/profil/spieler/466279,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,22.01.1996,Niterói,Niteroiense
69,Selim Benachour,سليم بن عاشور,11,1,3,708.0,2015-2016,Benachour,23,2,0,Mumbai City FC,Midfield - Attacking Midfield,"1,70 m",Tunisia,tn,https://www.transfermarkt.us/selim-benachour/profil/spieler/12148,https://img.a.transfermarkt.technology/portrait/small/s_12148_2784_2013_10_04_1.jpg?lm=1,,08.09.1981,Paris,Retired
70,Seilenthang Lotjem,Unknown,4,1,0,50.0,"2023-2024, 2025-2025",Lotjem,Unknown,0,0,Mumbai City FC,Attack - Centre-Forward,Unknown,India,in,https://www.transfermarkt.us/seilenthang-lotjem/profil/spieler/931044,https://img.a.transfermarkt.technology/portrait/small/931044-1712251236.png?lm=1,,12.04.2004,"---, Punjab",Sreenidi Deccan FC
71,Jon Toral,Jon Miquel Toral Harper,16,1,0,1.001,2024-2025,Toral,-,1,0,Mumbai City FC,Midfield - Attacking Midfield,"1,84 m",Spain,es,https://www.transfermarkt.us/jon-toral/profil/spieler/193593,https://img.a.transfermarkt.technology/portrait/small/s_193593_9249_2014_02_26_1.jpg?lm=1,,05.02.1995,Reus,Mumbai City FC
72,Souvik Chakrabarti,Souvik Alok Chakrabarti,26,1,0,2.237,2018-2020,Chakrabarti,-,5,0,Mumbai City FC,Defender - Right-Back,"1,71 m",India,in,https://www.transfermarkt.us/souvik-chakrabarti/profil/spieler/343410,https://img.a.transfermarkt.technology/portrait/small/343410-1715102218.png?lm=1,,12.07.1991,"Kolkata, West Bengal",East Bengal FC
73,Lalrindika Ralte,Unknown,14,1,3,933.0,"2014-2015, 2015-2016",Ralte,-,1,0,Mumbai City FC,Midfield - Left Midfield,"1,73 m",India,in,https://www.transfermarkt.us/lalrindika-ralte/profil/spieler/211390,https://img.a.transfermarkt.technology/portrait/small/211390-1590146826.png?lm=1,,07.09.1992,Mizoram,Retired
74,Pranjal Bhumij,Pranjal Prakash Bhumij,28,1,1,684.0,"2017-2022, 2023-2023",Bhumij,-,3,0,Mumbai City FC,Attack - Centre-Forward,"1,66 m",India,in,https://www.transfermarkt.us/pranjal-bhumij/profil/spieler/490712,https://img.a.transfermarkt.technology/portrait/small/490712-1712333672.png?lm=1,,02.03.1999,"Sivasagar, Assam",Rajasthan United
75,Akash Mishra,आकाश मिश्रा,28,1,0,2.258,2023-2025,Mishra,6,3,1,Mumbai City FC,Defender - Left-Back,"1,78 m",India,in,https://www.transfermarkt.us/akash-mishra/profil/spieler/642347,https://img.a.transfermarkt.technology/portrait/small/642347-1712253117.png?lm=1,,27.11.2001,"Balrampur, Uttar Pradesh",Mumbai City FC
76,Cássio Gabriel,Unknown,21,1,6,1.713,2021-2022,Cássio Gabriel,Unknown,2,0,Mumbai City FC,Midfield - Attacking Midfield,"1,75 m",Brazil,br,https://www.transfermarkt.us/cassio-gabriel/profil/spieler/256362,https://img.a.transfermarkt.technology/portrait/small/256362-1661020068.jpg?lm=1,,23.08.1992,Patrocínio,Ferroviária
