rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
22,Matheus Babi,Unknown,48,15,1,3.199,,Matheus Babi,Unknown,10,0,Botafogo de Futebol e Regatas,Attack - Centre-Forward,"1,91 m",Brazil,br,https://www.transfermarkt.us/matheus-babi/profil/spieler/788861,https://img.a.transfermarkt.technology/portrait/small/788861-1721247323.jpg?lm=1,,18.07.1997,Macaé,Club Athletico Paranaense
23,Erison,Unknown,34,15,3,2.179,"2022-2022, 2023-2023, 2023-2024",Erison,Unknown,5,0,Botafogo de Futebol e Regatas,Attack - Centre-Forward,"1,80 m",Brazil,br,https://www.transfermarkt.us/erison/profil/spieler/787238,https://img.a.transfermarkt.technology/portrait/small/787238-1733273640.jpg?lm=1,,13.04.1999,Campinas,Kawasaki Frontale
24,Antônio Carlos,Unknown,109,15,6,9.551,2010-2013,Antônio Carlos,Unknown,26,0,Botafogo de Futebol e Regatas,Defender - Centre-Back,"1,83 m",Brazil,br,https://www.transfermarkt.us/antonio-carlos/profil/spieler/31753,https://img.a.transfermarkt.technology/portrait/small/s_31753_585_2012_1.jpg?lm=1,,22.06.1983,Rio de Janeiro,Retired
25,Túlio Maravilha,Unknown,29,15,1,2.58,"1994-1997, 1998-1999, 2000-2000",Túlio Maravilha,9,1,0,Botafogo de Futebol e Regatas,Attack - Centre-Forward,"1,75 m",Brazil,br,https://www.transfermarkt.us/tulio-maravilha/profil/spieler/17551,https://img.a.transfermarkt.technology/portrait/small/17551-1727292082.jpg?lm=1,,02.06.1969,Goiânia,Retired
26,Rafael Marques,Rafael Marques Mariano,63,15,11,4.637,2012-2014,Marques,Unknown,3,0,Botafogo de Futebol e Regatas,Attack - Centre-Forward,"1,90 m",Brazil,br,https://www.transfermarkt.us/rafael-marques/profil/spieler/34862,https://img.a.transfermarkt.technology/portrait/small/34862-1526459718.jpg?lm=1,,27.05.1983,São Paulo,Retired
27,Jefferson Savarino,Jefferson David Savarino Quintero,62,15,14,4.383,2024-2025,Savarino,-,3,0,Botafogo de Futebol e Regatas,Midfield - Attacking Midfield,"1,68 m",Venezuela,ve,https://www.transfermarkt.us/jefferson-savarino/profil/spieler/309193,https://img.a.transfermarkt.technology/portrait/small/309193-1678299144.jpg?lm=1,,11.11.1996,Maracaibo,Botafogo de Futebol e Regatas
28,Erik,Unknown,46,14,8,3.816,,Erik,-,5,0,Botafogo de Futebol e Regatas,Attack - Right Winger,"1,70 m",Brazil,br,https://www.transfermarkt.us/erik/profil/spieler/262016,https://img.a.transfermarkt.technology/portrait/small/262016-1489053815.jpg?lm=1,,18.07.1994,Nova Repartimento,Vissel Kobe
29,Bruno Silva,Bruno César Pereira Silva,110,14,9,9.391,2016-2018,Bruno Silva,Unknown,37,1,Botafogo de Futebol e Regatas,Midfield - Central Midfield,"1,82 m",Brazil,br,https://www.transfermarkt.us/bruno-silva/profil/spieler/75131,https://img.a.transfermarkt.technology/portrait/small/75131-1681557295.jpg?lm=1,,03.08.1986,Nova Lima,Rio Branco AC
30,Wellington Paulista,Unknown,40,14,5,3.316,2008-2008,Wellington Paulista,Unknown,8,0,Botafogo de Futebol e Regatas,Attack - Centre-Forward,"1,80 m",Brazil,br,https://www.transfermarkt.us/wellington-paulista/profil/spieler/51716,https://img.a.transfermarkt.technology/portrait/small/51716-1543929199.jpg?lm=1,,22.04.1983,São Paulo,Retired
31,Túlio,Unknown,138,13,3,11.005,"2003-2005, 2007-2009",Túlio,Unknown,33,4,Botafogo de Futebol e Regatas,Midfield - Defensive Midfield,"1,75 m",Brazil,br,https://www.transfermarkt.us/tulio/profil/spieler/52681,https://img.a.transfermarkt.technology/portrait/small/s_52681_4064_2010_4.jpg?lm=1,,25.04.1976,Brasília,Retired
32,Pedro Raul,Unknown,39,12,2,2.828,2020-2021,Pedro Raul,Unknown,5,0,Botafogo de Futebol e Regatas,Attack - Centre-Forward,"1,93 m",Brazil,br,https://www.transfermarkt.us/pedro-raul/profil/spieler/547443,https://img.a.transfermarkt.technology/portrait/small/547443-1547563183.png?lm=1,,05.11.1996,Porto Alegre,Ceará Sporting Club
33,Luiz Henrique,Unknown,55,12,6,3.885,2024-2025,Luiz Henrique,-,7,1,Botafogo de Futebol e Regatas,Attack - Right Winger,"1,82 m",Brazil,br,https://www.transfermarkt.us/luiz-henrique/profil/spieler/800175,https://img.a.transfermarkt.technology/portrait/small/800175-1737653628.png?lm=1,,02.01.2001,Petrópolis,Zenit St. Petersburg
34,Luiz Fernando,Unknown,132,12,6,8.763,"2018-2020, 2021-2022",Luiz Fernando,Unknown,23,0,Botafogo de Futebol e Regatas,Attack - Left Winger,"1,78 m",Brazil,br,https://www.transfermarkt.us/luiz-fernando/profil/spieler/372013,https://img.a.transfermarkt.technology/portrait/small/372013-1664555713.jpg?lm=1,,16.10.1996,Tocantinópolis,Club Athletico Paranaense
35,Matheus Nascimento,Unknown,96,12,7,4.25,"2020-2025, 2025-2025",Matheus Nascimento,9,14,0,Botafogo de Futebol e Regatas,Attack - Centre-Forward,"1,85 m",Brazil,br,https://www.transfermarkt.us/matheus-nascimento/profil/spieler/743594,https://img.a.transfermarkt.technology/portrait/small/743594-1740776484.jpg?lm=1,,03.03.2004,Niterói,Los Angeles Galaxy
36,Alex Santana,Unknown,53,11,1,3.683,2019-2020,Alex Santana,Unknown,7,0,Botafogo de Futebol e Regatas,Midfield - Central Midfield,"1,82 m",Brazil,br,https://www.transfermarkt.us/alex-santana/profil/spieler/219835,https://img.a.transfermarkt.technology/portrait/small/219835-1622913468.png?lm=1,,13.05.1995,Atibaia,Sport Club Corinthians Paulista
37,Caio,Unknown,44,11,0,2.171,2004-2005,Caio,-,3,0,Botafogo de Futebol e Regatas,Attack - Centre-Forward,,Brazil,br,https://www.transfermarkt.us/caio/profil/spieler/3758,https://img.a.transfermarkt.technology/portrait/small/3758-1544180873.jpg?lm=1,,16.08.1975,São Paulo,Retired
38,Diego Gonçalves,Unknown,53,11,5,3.468,2021-2022,Diego Gonçalves,Unknown,6,0,Botafogo de Futebol e Regatas,Attack - Left Winger,"1,82 m",Brazil,br,https://www.transfermarkt.us/diego-goncalves/profil/spieler/405720,https://img.a.transfermarkt.technology/portrait/small/405720-1674432620.jpg?lm=1,,22.09.1994,Guarujá,Criciúma Esporte Clube
39,Kieza,Unknown,51,11,4,3.414,"2018-2019, 2019-2020",Kieza,Unknown,2,0,Botafogo de Futebol e Regatas,Attack - Centre-Forward,"1,80 m",Brazil,br,https://www.transfermarkt.us/kieza/profil/spieler/112335,https://img.a.transfermarkt.technology/portrait/small/112335-1543928922.jpg?lm=1,,24.09.1986,Vitória,River AC
40,Almir,Unknown,84,11,0,5.241,2001-2005,Almir,Unknown,4,0,Botafogo de Futebol e Regatas,Midfield - Attacking Midfield,"1,77 m",Brazil,br,https://www.transfermarkt.us/almir/profil/spieler/72433,https://img.a.transfermarkt.technology/portrait/small/s_72433_1751_2012_1.jpg?lm=1,,20.05.1982,João Pessoa,Retired
41,Joel Carli,Mauro Joel Carli,190,10,4,16.328,"2016-2020, 2021-2023",Carli,Unknown,68,2,Botafogo de Futebol e Regatas,Defender - Centre-Back,"1,93 m",Argentina,ar,https://www.transfermarkt.us/joel-carli/profil/spieler/87323,https://img.a.transfermarkt.technology/portrait/small/87323-1620115006.jpg?lm=1,,19.10.1986,Mar del Plata,Retired
42,Jorge Henrique,Unknown,81,10,17,6.554,,Jorge Henrique,Unknown,23,2,Botafogo de Futebol e Regatas,Midfield - Attacking Midfield,"1,69 m",Brazil,br,https://www.transfermarkt.us/jorge-henrique/profil/spieler/52710,https://img.a.transfermarkt.technology/portrait/small/52710-1447749309.jpg?lm=1,,23.04.1982,Resende,Piauí EC (PI)
43,Marco Antônio,Unknown,48,10,8,2.889,,Marco Antônio,Unknown,4,0,Botafogo de Futebol e Regatas,Midfield - Attacking Midfield,"1,72 m",Brazil,br,https://www.transfermarkt.us/marco-antonio/profil/spieler/578413,https://img.a.transfermarkt.technology/portrait/small/578413-1661954708.jpg?lm=1,,01.10.1997,Belém,EC Água Santa (SP)
44,Carlos Alberto,Unknown,41,10,4,3.072,"2008-2008, 2014-2015",Carlos Alberto,17,12,0,Botafogo de Futebol e Regatas,Midfield - Attacking Midfield,,Brazil,br,https://www.transfermarkt.us/carlos-alberto/profil/spieler/15783,https://img.a.transfermarkt.technology/portrait/small/15783-1493293106.jpg?lm=1,,11.12.1984,Rio de Janeiro,Retired
44,Carlos Alberto,Unknown,41,10,4,3.072,"2023-2023, 2024-2024, 2024-2025",Carlos Alberto,17,12,0,Botafogo de Futebol e Regatas,Midfield - Attacking Midfield,,Brazil,br,https://www.transfermarkt.us/carlos-alberto/profil/spieler/15783,https://img.a.transfermarkt.technology/portrait/small/15783-1493293106.jpg?lm=1,,11.12.1984,Rio de Janeiro,Retired
45,Elias,Unknown,27,10,2,1.526,2013-2013,Elias,Unknown,2,0,Botafogo de Futebol e Regatas,Attack - Centre-Forward,"1,82 m",Brazil,br,https://www.transfermarkt.us/elias/profil/spieler/158843,https://img.a.transfermarkt.technology/portrait/small/s_158843_537_2012_2.jpg?lm=1,,13.02.1987,Rio de Janeiro,Sampaio Corrêa Futebol e Esporte (RJ)
46,Jóbson,Unknown,43,10,7,2.999,,Jóbson,Unknown,9,1,Botafogo de Futebol e Regatas,Attack - Centre-Forward,"1,75 m",Brazil,br,https://www.transfermarkt.us/jobson/profil/spieler/107026,https://img.a.transfermarkt.technology/portrait/small/s_107026_291_2012_1.jpg?lm=1,,15.02.1988,Conceição do Araguaia,Sport Club Capixaba
47,Victor Sá,Unknown,93,10,8,5.9,2022-2024,Victor Sá,Unknown,9,0,Botafogo de Futebol e Regatas,Attack - Left Winger,"1,78 m",Brazil,br,https://www.transfermarkt.us/victor-sa/profil/spieler/381724,https://img.a.transfermarkt.technology/portrait/small/381724-1721724527.png?lm=1,,27.03.1994,São José dos Campos,FC Krasnodar
48,Diego Souza,Unknown,41,9,3,3.398,2019-2019,Diego Souza,25,6,0,Botafogo de Futebol e Regatas,Attack - Centre-Forward,"1,86 m",Brazil,br,https://www.transfermarkt.us/diego-souza/profil/spieler/33315,https://img.a.transfermarkt.technology/portrait/small/33315-1454586915.jpg?lm=1,,17.06.1985,Rio de Janeiro,Retired
49,Álvaro Navarro,Álvaro Damián Navarro Bica,15,9,2,1.178,2015-2015,Navarro,Unknown,0,0,Botafogo de Futebol e Regatas,Attack - Centre-Forward,"1,86 m",Uruguay,uy,https://www.transfermarkt.us/alvaro-navarro/profil/spieler/76721,https://img.a.transfermarkt.technology/portrait/small/76721-1531928051.jpg?lm=1,,28.01.1985,Tacuarembó,Retired
50,Andrezinho,Unknown,42,9,7,3.337,2012-2013,Andrezinho,-,7,0,Botafogo de Futebol e Regatas,Midfield - Attacking Midfield,"1,78 m",Brazil,br,https://www.transfermarkt.us/andrezinho/profil/spieler/16876,https://img.a.transfermarkt.technology/portrait/small/16876-1547029173.jpg?lm=1,,30.07.1983,Campinas,Retired
51,Luizão,Unknown,15,9,0,1.08,2004-2005,Luizão,21,4,0,Botafogo de Futebol e Regatas,Attack - Centre-Forward,,Brazil,br,https://www.transfermarkt.us/luizao/profil/spieler/1727,https://img.a.transfermarkt.technology/portrait/small/1727-1683328755.jpg?lm=1,,14.11.1975,Rubineia,Retired
52,Bruno Mendes,Unknown,19,9,1,845.0,2012-2013,Bruno Mendes,-,0,0,Botafogo de Futebol e Regatas,Attack - Centre-Forward,"1,84 m",Brazil,br,https://www.transfermarkt.us/bruno-mendes/profil/spieler/216131,https://img.a.transfermarkt.technology/portrait/small/216131-1477931380.jpg?lm=1,,02.08.1994,Cruzeiro,Vila Nova Futebol Clube (GO)
53,Bentinho,Unknown,15,9,1,1.213,1996-1998,Bentinho,-,2,0,Botafogo de Futebol e Regatas,Attack - Centre-Forward,"1,82 m",Brazil,br,https://www.transfermarkt.us/bentinho/profil/spieler/430203,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,18.12.1971,Monte Claros (MG),Retired
54,Nicolás Lodeiro,Marcelo Nicolás Lodeiro Benítez,64,9,10,4.764,2012-2014,Lodeiro,7,9,0,Botafogo de Futebol e Regatas,Midfield - Attacking Midfield,"1,73 m",Uruguay,uy,https://www.transfermarkt.us/nicolas-lodeiro/profil/spieler/72653,https://img.a.transfermarkt.technology/portrait/small/72653-1740864307.jpg?lm=1,,21.03.1989,Paysandú,Houston Dynamo FC
55,Igor Jesus,Igor Jesus Maciel da Cruz,39,9,5,2.787,2024-2025,Igor Jesus,-,5,0,Botafogo de Futebol e Regatas,Attack - Centre-Forward,"1,79 m",Brazil,br,https://www.transfermarkt.us/igor-jesus/profil/spieler/432164,https://img.a.transfermarkt.technology/portrait/small/432164-1725325779.jpg?lm=1,,25.02.2001,Cuiabá,Botafogo de Futebol e Regatas
56,Schwenck,Unknown,33,9,0,2.082,2004-2005,Schwenck,Unknown,3,2,Botafogo de Futebol e Regatas,Attack - Centre-Forward,"1,81 m",Brazil,br,https://www.transfermarkt.us/schwenck/profil/spieler/68037,https://img.a.transfermarkt.technology/portrait/small/s_68037_1755_2012_1.jpg?lm=1,,08.02.1979,Rio de Janeiro,Retired
57,Wallyson,Unknown,36,9,3,2.247,2014-2014,Wallyson,Unknown,0,0,Botafogo de Futebol e Regatas,Attack - Centre-Forward,"1,79 m",Brazil,br,https://www.transfermarkt.us/wallyson/profil/spieler/68465,https://img.a.transfermarkt.technology/portrait/small/68465-1705675598.jpg?lm=1,,17.10.1988,Macaíba,ABC Futebol Clube (RN)
58,Victor Cuesta,Victor Leandro Cuesta,91,8,3,7.999,"2022-2023, 2023-2024",Cuesta,-,27,0,Botafogo de Futebol e Regatas,Defender - Centre-Back,"1,87 m",Argentina,ar,https://www.transfermarkt.us/victor-cuesta/profil/spieler/104326,https://img.a.transfermarkt.technology/portrait/small/104326-1547634540.jpg?lm=1,,19.11.1988,La Plata,CA Newell's Old Boys
59,Luis Henrique,Unknown,90,8,9,4.533,"2018-2020, 2022-2023",Luis Henrique,Unknown,3,0,Botafogo de Futebol e Regatas,Attack - Left Winger,"1,81 m",Brazil,br,https://www.transfermarkt.us/luis-henrique/profil/spieler/691316,https://img.a.transfermarkt.technology/portrait/small/691316-1632769083.jpg?lm=1,,14.12.2001,João Pessoa,Olympique Marseille
59,Luis Henrique,Unknown,90,8,9,4.533,2015-2017,Luis Henrique,Unknown,3,0,Botafogo de Futebol e Regatas,Attack - Left Winger,"1,81 m",Brazil,br,https://www.transfermarkt.us/luis-henrique/profil/spieler/691316,https://img.a.transfermarkt.technology/portrait/small/691316-1632769083.jpg?lm=1,,14.12.2001,João Pessoa,Olympique Marseille
60,Maicosuel,Unknown,64,8,9,5.03,"2009-2009, 2010-2012",Maicosuel,Unknown,9,0,Botafogo de Futebol e Regatas,Midfield - Attacking Midfield,,Brazil,br,https://www.transfermarkt.us/maicosuel/profil/spieler/54183,https://img.a.transfermarkt.technology/portrait/small/s_54183_410_2013_09_18_1.jpg?lm=1,,16.06.1986,Cosmópolis,Retired
61,Victor Simões,Unknown,39,8,3,2.881,2009-2009,Victor Simões,Unknown,9,0,Botafogo de Futebol e Regatas,Attack - Centre-Forward,"1,76 m",Brazil,br,https://www.transfermarkt.us/victor-simoes/profil/spieler/13050,https://img.a.transfermarkt.technology/portrait/small/13050-1617016364.jpg?lm=1,,23.03.1981,Rio de Janeiro,Retired
62,Camilo,Unknown,57,7,3,4.563,2016-2017,Camilo,-,4,0,Botafogo de Futebol e Regatas,Midfield - Attacking Midfield,"1,74 m",Brazil,br,https://www.transfermarkt.us/camilo/profil/spieler/74286,https://img.a.transfermarkt.technology/portrait/small/74286-1580200448.jpg?lm=1,,09.03.1986,Rio de Janeiro,Figueirense Futebol Clube
63,Jeffinho,Unknown,47,7,5,2.727,"2022-2022, 2022-2023, 2024-2024, 2025-2025",Jeffinho,Unknown,6,0,Botafogo de Futebol e Regatas,Attack - Left Winger,"1,76 m",Brazil,br,https://www.transfermarkt.us/jeffinho/profil/spieler/884072,https://img.a.transfermarkt.technology/portrait/small/884072-1668287183.jpg?lm=1,,30.12.1999,Volta Redonda,Botafogo de Futebol e Regatas
64,João Paulo,Unknown,119,7,10,9.249,"2017-2020, 2020-2021",João Paulo,-,24,1,Botafogo de Futebol e Regatas,Midfield - Central Midfield,"1,71 m",Brazil,br,https://www.transfermarkt.us/joao-paulo/profil/spieler/135984,https://img.a.transfermarkt.technology/portrait/small/135984-1740862997.jpg?lm=1,,08.03.1991,Rio Grande do Sul,Seattle Sounders FC
65,Chay,Unknown,50,7,10,3.499,"2021-2021, 2021-2022, 2022-2023, 2023-2024, 2024-2024, 2024-2025",Chay,Unknown,7,0,Botafogo de Futebol e Regatas,Midfield - Attacking Midfield,"1,77 m",Brazil,br,https://www.transfermarkt.us/chay/profil/spieler/766381,https://img.a.transfermarkt.technology/portrait/small/766381-1631630025.jpg?lm=1,,29.09.1990,Maceió,Volta Redonda Futebol Clube (RJ)
66,Danilo Barbosa,Unknown,100,7,2,5.019,2022-2025,Danilo Barbosa,5,18,0,Botafogo de Futebol e Regatas,Midfield - Defensive Midfield,"1,83 m",Brazil,br,https://www.transfermarkt.us/danilo-barbosa/profil/spieler/273438,https://img.a.transfermarkt.technology/portrait/small/273438-1506351339.jpg?lm=1,,28.02.1996,Simões Filho,Botafogo de Futebol e Regatas
67,Marcos Vinicius,Marcos Vinicius de Jesus Araújo,50,7,1,1.902,"2017-2019, 2019-2020, 2020-2020",Vinicius,Unknown,4,0,Botafogo de Futebol e Regatas,Midfield - Attacking Midfield,"1,77 m",Brazil,br,https://www.transfermarkt.us/marcos-vinicius/profil/spieler/189963,https://img.a.transfermarkt.technology/portrait/small/189963-1676984043.jpg?lm=1,,26.12.1994,Marabá,Without Club
68,Juca,Unknown,45,7,1,2.631,"2005-2006, 2006-2007",Juca,Unknown,10,0,Botafogo de Futebol e Regatas,Midfield - Defensive Midfield,"1,79 m",Brazil,br,https://www.transfermarkt.us/juca/profil/spieler/51675,https://img.a.transfermarkt.technology/portrait/small/s_51675_2029_2012_1.jpg?lm=1,,19.11.1979,Passo Fundo,Retired
69,Gustavo Sauer,Gustavo Affonso Sauerbeck,38,7,4,1.754,"2022-2023, 2024-2024, 2024-2025",Sauer,Unknown,2,0,Botafogo de Futebol e Regatas,Attack - Right Winger,"1,81 m",Brazil,br,https://www.transfermarkt.us/gustavo-sauer/profil/spieler/336158,https://img.a.transfermarkt.technology/portrait/small/336158-1693412966.png?lm=1,,30.04.1993,Joinville,Wuhan Three Towns
70,Luis Henrique,Unknown,39,7,1,2.049,"2018-2020, 2022-2023",Luis Henrique,-,5,0,Botafogo de Futebol e Regatas,Attack - Centre-Forward,"1,84 m",Brazil,br,https://www.transfermarkt.us/luis-henrique/profil/spieler/379877,https://img.a.transfermarkt.technology/portrait/small/379877-1597039151.jpg?lm=1,,17.03.1998,Vila Velha,Paternò Calcio
70,Luis Henrique,Unknown,39,7,1,2.049,2015-2017,Luis Henrique,-,5,0,Botafogo de Futebol e Regatas,Attack - Centre-Forward,"1,84 m",Brazil,br,https://www.transfermarkt.us/luis-henrique/profil/spieler/379877,https://img.a.transfermarkt.technology/portrait/small/379877-1597039151.jpg?lm=1,,17.03.1998,Vila Velha,Paternò Calcio
71,Guilherme,Unknown,62,7,1,2.603,2017-2017,Guilherme,Unknown,3,0,Botafogo de Futebol e Regatas,Attack - Left Winger,"1,78 m",Brazil,br,https://www.transfermarkt.us/guilherme/profil/spieler/444920,https://img.a.transfermarkt.technology/portrait/small/444920-1706143667.jpg?lm=1,,13.04.1995,São Paulo,Santos FC
