rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
10,Obina,Unknown,139,36,9,7.952,"2005-2009, 2009-2010",Obina,Unknown,19,2,CR Flamengo,Attack - Centre-Forward,"1,83 m",Brazil,br,https://www.transfermarkt.us/obina/profil/spieler/53076,https://img.a.transfermarkt.technology/portrait/small/53076-1628638813.jpg?lm=1,,31.01.1983,Vera Cruz,Retired
11,Willian Arão,Willian Souza Arão da Silva,371,35,22,29.834,2016-2022,Arão,-,45,2,CR Flamengo,Midfield - Defensive Midfield,"1,81 m",Brazil,br,https://www.transfermarkt.us/willian-arao/profil/spieler/210747,https://img.a.transfermarkt.technology/portrait/small/210747-1666617919.png?lm=1,,12.03.1992,São Paulo,Panathinaikos FC
12,Éverton,Unknown,228,33,28,17.609,"2008-2009, 2014-2018",Éverton,Unknown,49,1,CR Flamengo,Attack - Right Winger,"1,73 m",Brazil,br,https://www.transfermarkt.us/everton/profil/spieler/76120,https://img.a.transfermarkt.technology/portrait/small/76120-1524123758.jpg?lm=1,,11.12.1988,Nortelândia,Without Club
13,Vitinho,Unknown,212,29,32,9.496,2018-2022,Vitinho,11,27,1,CR Flamengo,Attack - Left Winger,"1,80 m",Brazil,br,https://www.transfermarkt.us/vitinho/profil/spieler/213605,https://img.a.transfermarkt.technology/portrait/small/213605-1685660535.JPEG?lm=1,,09.10.1993,Rio de Janeiro,Al-Ettifaq FC
14,Michael,Unknown,127,28,16,6.195,"2020-2022, 2024-2025",Michael,Unknown,4,0,CR Flamengo,Attack - Left Winger,"1,66 m",Brazil,br,https://www.transfermarkt.us/michael/profil/spieler/520392,https://img.a.transfermarkt.technology/portrait/small/520392-1697053132.png?lm=1,,12.03.1996,Poxoréu,CR Flamengo
15,Ibson,Unknown,172,27,19,13.609,"2003-2005, 2007-2009, 2012-2013",Ibson,Unknown,21,2,CR Flamengo,Midfield - Central Midfield,"1,78 m",Brazil,br,https://www.transfermarkt.us/ibson/profil/spieler/29377,https://img.a.transfermarkt.technology/portrait/small/29377-1521281433.jpg?lm=1,,07.11.1983,Rio de Janeiro,Retired
16,Jean,Unknown,119,23,0,7.276,"2002-2004, 2005-2005",Jean,Unknown,4,0,CR Flamengo,Attack - Centre-Forward,"1,75 m",Brazil,br,https://www.transfermarkt.us/jean/profil/spieler/38679,https://img.a.transfermarkt.technology/portrait/small/38679-1675351235.jpg?lm=1,,03.03.1982,Niterói,Retired
17,Juan,Unknown,188,19,29,16.04,2006-2011,Juan,-,46,1,CR Flamengo,Defender - Left-Back,"1,68 m",Brazil,br,https://www.transfermarkt.us/juan/profil/spieler/7336,https://img.a.transfermarkt.technology/portrait/small/s_7336_585_2012_1.jpg?lm=1,,06.02.1982,São Paulo,Retired
17,Juan,Unknown,188,19,29,16.04,"1996-2002, 2016-2019",Juan,-,46,1,CR Flamengo,Defender - Left-Back,"1,68 m",Brazil,br,https://www.transfermarkt.us/juan/profil/spieler/7336,https://img.a.transfermarkt.technology/portrait/small/s_7336_585_2012_1.jpg?lm=1,,06.02.1982,São Paulo,Retired
18,Gerson,Unknown,234,18,31,18.642,"2019-2021, 2023-2025",Gerson,8,39,3,CR Flamengo,Midfield - Central Midfield,"1,84 m",Brazil,br,https://www.transfermarkt.us/gerson/profil/spieler/341705,https://img.a.transfermarkt.technology/portrait/small/341705-1640777566.jpg?lm=1,,20.05.1997,Belford Roxo,CR Flamengo
19,Gabriel,Unknown,167,17,7,8.785,"2013-2018, 2018-2019, 2020-2020",Gabriel,Unknown,8,1,CR Flamengo,Midfield - Attacking Midfield,"1,78 m",Brazil,br,https://www.transfermarkt.us/gabriel/profil/spieler/174570,https://img.a.transfermarkt.technology/portrait/small/174570-1515684814.jpg?lm=1,,06.01.1990,Salvador,Mirassol Futebol Clube (SP)
20,Everton,Unknown,131,15,20,6.698,2022-2025,Everton,19,5,1,CR Flamengo,Attack - Left Winger,"1,74 m",Brazil,br,https://www.transfermarkt.us/everton/profil/spieler/321239,https://img.a.transfermarkt.technology/portrait/small/321239-1603795820.jpg?lm=1,,22.03.1996,Fortaleza,CR Flamengo
21,Ayrton Lucas,Unknown,171,14,19,12.393,"2022-2022, 2023-2025",Ayrton Lucas,24,20,0,CR Flamengo,Defender - Left-Back,"1,80 m",Brazil,br,https://www.transfermarkt.us/ayrton-lucas/profil/spieler/349585,https://img.a.transfermarkt.technology/portrait/small/349585-1632577645.png?lm=1,,19.06.1997,Carnaúba dos Dantas,CR Flamengo
22,Juan,Unknown,155,14,2,12.602,2006-2011,Juan,14,23,1,CR Flamengo,Defender - Centre-Back,"1,82 m",Brazil,br,https://www.transfermarkt.us/juan/profil/spieler/1599,https://img.a.transfermarkt.technology/portrait/small/1599-1447749353.jpg?lm=1,,01.02.1979,Rio de Janeiro,Retired
22,Juan,Unknown,155,14,2,12.602,"1996-2002, 2016-2019",Juan,14,23,1,CR Flamengo,Defender - Centre-Back,"1,82 m",Brazil,br,https://www.transfermarkt.us/juan/profil/spieler/1599,https://img.a.transfermarkt.technology/portrait/small/1599-1447749353.jpg?lm=1,,01.02.1979,Rio de Janeiro,Retired
23,Réver,Unknown,133,11,0,11.709,2016-2018,Réver,-,12,0,CR Flamengo,Defender - Centre-Back,"1,92 m",Brazil,br,https://www.transfermarkt.us/rever/profil/spieler/72489,https://img.a.transfermarkt.technology/portrait/small/72489-1662403930.jpg?lm=1,,04.01.1985,Ariranha,Retired
24,Léo Pereira,Unknown,226,11,5,18.023,2020-2025,Léo Pereira,15,42,1,CR Flamengo,Defender - Centre-Back,"1,89 m",Brazil,br,https://www.transfermarkt.us/leo-pereira/profil/spieler/288431,https://img.a.transfermarkt.technology/portrait/small/288431-1676125816.jpeg?lm=1,,31.01.1996,Curitiba,CR Flamengo
25,Ronaldo Angelim,Unknown,212,10,5,18.348,2006-2012,Ronaldo Angelim,Unknown,33,1,CR Flamengo,Defender - Centre-Back,"1,78 m",Brazil,br,https://www.transfermarkt.us/ronaldo-angelim/profil/spieler/53055,https://img.a.transfermarkt.technology/portrait/small/s_53055_8698_2010_1.jpg?lm=1,,26.11.1975,São Paulo,Retired
26,Rodinei,Unknown,223,9,18,15.1,"2016-2020, 2021-2023",Rodinei,Unknown,24,1,CR Flamengo,Defender - Right-Back,"1,75 m",Brazil,br,https://www.transfermarkt.us/rodinei/profil/spieler/185966,https://img.a.transfermarkt.technology/portrait/small/185966-1728417668.png?lm=1,,29.01.1992,Tatuí,Olympiacos Piraeus
27,Jônatas,Unknown,146,8,1,10.297,"2002-2006, 2008-2009",Jônatas,-,35,3,CR Flamengo,Midfield - Central Midfield,"1,81 m",Brazil,br,https://www.transfermarkt.us/jonatas/profil/spieler/44397,https://img.a.transfermarkt.technology/portrait/small/s_44397_4064_2010_1.jpg?lm=1,,29.07.1982,Fortaleza,Retired
28,Luiz Antônio,Unknown,138,8,3,8.989,"2012-2016, 2016-2016, 2016-2017, 2017-2018",Luiz Antônio,-,17,0,CR Flamengo,Midfield - Defensive Midfield,"1,81 m",Brazil,br,https://www.transfermarkt.us/luiz-antonio/profil/spieler/127528,https://img.a.transfermarkt.technology/portrait/small/127528-1563464874.jpg?lm=1,,11.03.1991,Rio de Janeiro,Dong A Thanh Hoa FC
29,Wallace,Unknown,134,7,3,11.781,2013-2016,Wallace,Unknown,17,0,CR Flamengo,Defender - Centre-Back,"1,84 m",Brazil,br,https://www.transfermarkt.us/wallace/profil/spieler/68833,https://img.a.transfermarkt.technology/portrait/small/68833-1738334545.jpg?lm=1,,26.12.1987,Conceição do Coité,Londrina Esporte Clube (PR)
30,Renê,Unknown,204,6,18,15.084,2017-2022,Renê,Unknown,29,0,CR Flamengo,Defender - Left-Back,"1,74 m",Brazil,br,https://www.transfermarkt.us/rene/profil/spieler/212209,https://img.a.transfermarkt.technology/portrait/small/212209-1543846645.jpg?lm=1,,14.09.1992,Picos,Fluminense Football Club
31,Rodrigo Caio,Unknown,150,6,1,12.288,2019-2024,Rodrigo Caio,14,20,0,CR Flamengo,Defender - Centre-Back,"1,82 m",Brazil,br,https://www.transfermarkt.us/rodrigo-caio/profil/spieler/172054,https://img.a.transfermarkt.technology/portrait/small/172054-1471615155.jpg?lm=1,,17.08.1993,Dracena,Without Club
32,Fabrício Bruno,Unknown,148,6,3,12.38,2022-2025,Unknown,Unknown,24,0,CR Flamengo,Unknown,Unknown,Brazil,br,https://www.transfermarkt.us/fabricio-bruno/profil/spieler/432773,https://img.a.transfermarkt.technology/portrait/small/432773-1652345536.jpg?lm=1,,12.02.1996,Unknown,Cruzeiro Esporte Clube
33,Thiago Maia,Unknown,170,5,2,10.89,"2020-2021, 2022-2024, 2024-2024",Thiago Maia,-,38,0,CR Flamengo,Midfield - Defensive Midfield,"1,79 m",Brazil,br,https://www.transfermarkt.us/thiago-maia/profil/spieler/294873,https://img.a.transfermarkt.technology/portrait/small/294873-1668860866.jpeg?lm=1,,23.03.1997,Boa Vista,Sport Club Internacional
34,Toró,Unknown,119,5,3,7.607,2006-2010,Toró,Unknown,30,1,CR Flamengo,Midfield - Central Midfield,"1,71 m",Brazil,br,https://www.transfermarkt.us/toro/profil/spieler/53062,https://img.a.transfermarkt.technology/portrait/small/53062-1569257927.jpg?lm=1,,13.04.1986,Rio de Janeiro,Retired
35,Matheuzinho,Unknown,152,4,21,9.161,2020-2024,Matheuzinho,-,23,0,CR Flamengo,Defender - Right-Back,"1,71 m",Brazil,br,https://www.transfermarkt.us/matheuzinho/profil/spieler/594226,https://img.a.transfermarkt.technology/portrait/small/594226-1725325967.jpg?lm=1,,08.09.2000,Londrina,Sport Club Corinthians Paulista
36,Willians,Unknown,122,4,2,10.027,2009-2012,Willians,Unknown,42,1,CR Flamengo,Midfield - Defensive Midfield,"1,73 m",Brazil,br,https://www.transfermarkt.us/willians/profil/spieler/76092,https://img.a.transfermarkt.technology/portrait/small/s_76092_6600_2012_2.jpg?lm=1,,29.01.1986,Praia Grande,Retired
37,Filipe Luís,Unknown,176,4,9,13.971,2019-2024,Filipe Luís,6,30,0,CR Flamengo,Defender - Left-Back,"1,82 m",Brazil,br,https://www.transfermarkt.us/filipe-luis/profil/spieler/21725,https://img.a.transfermarkt.technology/portrait/small/21725-1447152742.jpg?lm=1,,09.08.1985,Jaraguá do Sul,Retired
38,David Luiz,Unknown,132,4,2,10.062,2021-2025,David Luiz,4,26,1,CR Flamengo,Defender - Centre-Back,"1,89 m",Brazil,br,https://www.transfermarkt.us/david-luiz/profil/spieler/46741,https://img.a.transfermarkt.technology/portrait/small/46741-1472656986.jpg?lm=1,,22.04.1987,Diadema,Fortaleza Esporte Clube
39,João Gomes,João Victor Gomes da Silva,122,4,4,7.18,2021-2023,Gomes,-,33,0,CR Flamengo,Midfield - Central Midfield,"1,76 m",Brazil,br,https://www.transfermarkt.us/joao-gomes/profil/spieler/735570,https://img.a.transfermarkt.technology/portrait/small/735570-1675092223.jpg?lm=1,,12.02.2001,Rio de Janeiro,Wolverhampton Wanderers
40,Bruno,Unknown,167,3,0,15.03,"2006-2007, 2008-2010",Bruno,Unknown,16,0,CR Flamengo,Goalkeeper,"1,90 m",Brazil,br,https://www.transfermarkt.us/bruno/profil/spieler/53073,https://img.a.transfermarkt.technology/portrait/small/53073-1489481640.jpg?lm=1,,23.12.1984,Belo Horizonte,Retired
41,Wesley,Unknown,117,3,4,8.431,2023-2025,Unknown,Unknown,12,0,CR Flamengo,Unknown,Unknown,Brazil,br,https://www.transfermarkt.us/wesley/profil/spieler/964580,https://img.a.transfermarkt.technology/portrait/small/964580-1723246120.jpg?lm=1,,06.09.2003,Unknown,CR Flamengo
42,Pará,Unknown,188,3,15,15.655,"2015-2015, 2016-2019",Pará,Unknown,28,0,CR Flamengo,Defender - Right-Back,"1,73 m",Brazil,br,https://www.transfermarkt.us/para/profil/spieler/76100,https://img.a.transfermarkt.technology/portrait/small/76100-1571745651.jpg?lm=1,,14.02.1986,São João do Araguaia,Without Club
43,Fernando,Unknown,126,3,1,10.662,"2000-2004, 2005-2007",Fernando,-,25,4,CR Flamengo,Defender - Centre-Back,,Brazil,br,https://www.transfermarkt.us/fernando/profil/spieler/15450,https://img.a.transfermarkt.technology/portrait/small/s_15450_15064_2010_1.jpg?lm=1,,25.02.1980,Rio de Janeiro,Retired
44,Gustavo Cuéllar,Gustavo Leonardo Cuéllar Gallego,167,2,3,12.366,2016-2019,Cuéllar,8,26,5,CR Flamengo,Midfield - Defensive Midfield,"1,76 m",Colombia,co,https://www.transfermarkt.us/gustavo-cuellar/profil/spieler/119333,https://img.a.transfermarkt.technology/portrait/small/119333-1681407283.jpg?lm=1,,14.10.1992,Barranquilla,Grêmio Foot-Ball Porto Alegrense
45,Márcio Araújo,Márcio Rodrigues Araújo,186,2,1,14.939,2014-2018,Araújo,Unknown,20,0,CR Flamengo,Midfield - Defensive Midfield,"1,72 m",Brazil,br,https://www.transfermarkt.us/marcio-araujo/profil/spieler/65162,https://img.a.transfermarkt.technology/portrait/small/65162-1652344527.jpg?lm=1,,11.06.1984,São Luís,Retired
46,Felipe,Unknown,125,0,0,11.153,"2011-2011, 2012-2015",Felipe,-,5,1,CR Flamengo,Goalkeeper,"1,89 m",Brazil,br,https://www.transfermarkt.us/felipe/profil/spieler/52880,https://img.a.transfermarkt.technology/portrait/small/52880-1570643024.jpg?lm=1,,22.02.1984,Rio de Janeiro,FC Differdange 03
47,Paulo Victor,Unknown,133,0,0,11.887,"2008-2008, 2008-2017, 2017-2017",Paulo Victor,Unknown,6,0,CR Flamengo,Goalkeeper,"1,87 m",Brazil,br,https://www.transfermarkt.us/paulo-victor/profil/spieler/67886,https://img.a.transfermarkt.technology/portrait/small/67886-1740676853.jpg?lm=1,,12.01.1987,Assis,Al-Rayyan SC
48,Júlio César,Júlio César Soares de Espíndola,144,0,0,12.742,,Júlio César,12,9,1,CR Flamengo,Goalkeeper,"1,86 m",Brazil,br,https://www.transfermarkt.us/julio-cesar/profil/spieler/22412,https://img.a.transfermarkt.technology/portrait/small/22412-1474546042.jpg?lm=1,,03.09.1979,Duque de Caxias,Retired
49,Diego Alves,Diego Alves Carreira,216,0,0,19.196,2017-2023,Alves,23,13,1,CR Flamengo,Goalkeeper,"1,87 m",Brazil,br,https://www.transfermarkt.us/diego-alves/profil/spieler/42373,https://img.a.transfermarkt.technology/portrait/small/42373-1543845950.jpg?lm=1,,24.06.1985,Rio de Janeiro,Retired
50,Diego,Unknown,111,0,0,9.78,2016-2023,Diego,Unknown,4,0,CR Flamengo,Goalkeeper,"1,86 m",Brazil,br,https://www.transfermarkt.us/diego/profil/spieler/53050,https://img.a.transfermarkt.technology/portrait/small/s_53050_2035_2012_1.jpg?lm=1,,02.02.1982,São Gonçalo,Retired
50,Diego,Unknown,111,0,0,9.78,"2002-2008, 2009-2009, 2009-2010",Diego,Unknown,4,0,CR Flamengo,Goalkeeper,"1,86 m",Brazil,br,https://www.transfermarkt.us/diego/profil/spieler/53050,https://img.a.transfermarkt.technology/portrait/small/s_53050_2035_2012_1.jpg?lm=1,,02.02.1982,São Gonçalo,Retired
