rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
27,Thiago Mendes,Thiago Henrique Mendes Ribeiro,142,11,10,11.101,2015-2017,Mendes,Unknown,28,0,São Paulo Futebol Clube,Midfield - Defensive Midfield,"1,77 m",Brazil,br,https://www.transfermarkt.us/thiago-mendes/profil/spieler/135617,https://img.a.transfermarkt.technology/portrait/small/135617-1740675682.jpg?lm=1,,15.03.1992,São Luís,Al-Rayyan SC
28,Jean,Unknown,205,11,15,16.708,"2005-2006, 2006-2007, 2007-2008, 2008-2012",Jean,-,24,0,São Paulo Futebol Clube,Midfield - Defensive Midfield,"1,70 m",Brazil,br,https://www.transfermarkt.us/jean/profil/spieler/69641,https://img.a.transfermarkt.technology/portrait/small/69641-1543836511.jpg?lm=1,,24.06.1986,Campo Grande,FC Pantanal (MS)
29,Richarlyson,Unknown,233,11,19,17.583,,Richarlyson,-,68,4,São Paulo Futebol Clube,Midfield - Central Midfield,"1,76 m",Brazil,br,https://www.transfermarkt.us/richarlyson/profil/spieler/16159,https://img.a.transfermarkt.technology/portrait/small/16159-1583847266.jpg?lm=1,,27.12.1982,Natal,Retired
30,André Dias,Unknown,186,9,3,15.455,2006-2010,André Dias,-,47,3,São Paulo Futebol Clube,Defender - Centre-Back,"1,84 m",Brazil,br,https://www.transfermarkt.us/andre-dias/profil/spieler/52918,https://img.a.transfermarkt.technology/portrait/small/s_52918_398_2013_09_12_1.jpg?lm=1,,15.05.1979,São Bernardo do Campo,Retired
31,Maicon,Unknown,153,9,8,9.485,,Maicon,Unknown,23,0,São Paulo Futebol Clube,Midfield - Central Midfield,"1,84 m",Brazil,br,https://www.transfermarkt.us/maicon/profil/spieler/50047,https://img.a.transfermarkt.technology/portrait/small/50047-1571658781.jpg?lm=1,,14.09.1985,Rio de Janeiro,Retired
32,Júnior,Unknown,162,8,8,11.633,2004-2009,Júnior,16,22,1,São Paulo Futebol Clube,Defender - Left-Back,"1,70 m",Brazil,br,https://www.transfermarkt.us/junior/profil/spieler/5861,https://img.a.transfermarkt.technology/portrait/small/5861-1698165704.jpg?lm=1,,20.06.1973,Santo Antônio de Jesus,Retired
33,Bruno Alves,Unknown,187,7,3,15.618,"2017-2022, 2023-2023",Bruno Alves,Unknown,43,0,São Paulo Futebol Clube,Defender - Centre-Back,"1,85 m",Brazil,br,https://www.transfermarkt.us/bruno-alves/profil/spieler/177534,https://img.a.transfermarkt.technology/portrait/small/177534-1708653884.jpg?lm=1,,16.04.1991,Jacareí,Cuiabá Esporte Clube (MT)
34,Pablo Maia,Unknown,146,7,3,10.607,2022-2025,Pablo Maia,26,30,0,São Paulo Futebol Clube,Midfield - Defensive Midfield,"1,78 m",Brazil,br,https://www.transfermarkt.us/pablo-maia/profil/spieler/892089,https://img.a.transfermarkt.technology/portrait/small/892089-1709321103.jpg?lm=1,,10.01.2002,Brazópolis,São Paulo Futebol Clube
35,Alisson,Unknown,145,7,11,9.81,2022-2025,Alisson,-,24,0,São Paulo Futebol Clube,Midfield - Central Midfield,"1,74 m",Brazil,br,https://www.transfermarkt.us/alisson/profil/spieler/229736,https://img.a.transfermarkt.technology/portrait/small/229736-1721350446.jpg?lm=1,,25.06.1993,Rio Pomba,São Paulo Futebol Clube
36,Igor Vinícius,Unknown,210,7,23,14.097,"2019-2019, 2020-2025",Igor Vinícius,Unknown,36,2,São Paulo Futebol Clube,Defender - Right-Back,"1,74 m",Brazil,br,https://www.transfermarkt.us/igor-vinicius/profil/spieler/552240,https://img.a.transfermarkt.technology/portrait/small/552240-1597915697.jpg?lm=1,,01.04.1997,Sinop,São Paulo Futebol Clube
37,Luan Santos,Unknown,165,6,4,10.5,,Luan Santos,5,25,0,São Paulo Futebol Clube,Midfield - Defensive Midfield,"1,75 m",Brazil,br,https://www.transfermarkt.us/luan-santos/profil/spieler/574904,https://img.a.transfermarkt.technology/portrait/small/574904-1598537274.jpg?lm=1,,14.05.1999,São Paulo,São Paulo Futebol Clube
38,Húdson,Unknown,194,6,11,14.056,"2014-2017, 2017-2020, 2022-2022",Húdson,Unknown,51,0,São Paulo Futebol Clube,Midfield - Defensive Midfield,"1,79 m",Brazil,br,https://www.transfermarkt.us/hudson/profil/spieler/54257,https://img.a.transfermarkt.technology/portrait/small/54257-1608191533.jpg?lm=1,,30.01.1988,Juiz de Fora,Retired
39,Liziero,Unknown,145,6,6,8.271,"2018-2022, 2022-2023, 2023-2023, 2024-2025",Liziero,13,18,0,São Paulo Futebol Clube,Midfield - Central Midfield,"1,77 m",Brazil,br,https://www.transfermarkt.us/liziero/profil/spieler/401526,https://img.a.transfermarkt.technology/portrait/small/401526-1531496363.jpg?lm=1,,07.02.1998,Jales,São Paulo Futebol Clube
40,Diego Costa,Unknown,161,5,0,12.179,2020-2024,Diego Costa,Unknown,33,1,São Paulo Futebol Clube,Defender - Centre-Back,"1,84 m",Brazil,br,https://www.transfermarkt.us/diego-costa/profil/spieler/546212,https://img.a.transfermarkt.technology/portrait/small/546212-1721636039.png?lm=1,,21.07.1999,Campo Grande,FC Krasnodar
41,Rafael Tolói,Unknown,128,5,3,11.047,"2012-2014, 2014-2015",Tolói,13,28,1,São Paulo Futebol Clube,Defender - Centre-Back,"1,85 m",Italy,it,https://www.transfermarkt.us/rafael-toloi/profil/spieler/72441,https://img.a.transfermarkt.technology/portrait/small/72441-1663583172.jpg?lm=1,,10.10.1990,Glória D'Oeste,Atalanta BC
42,Paulo Miranda,Unknown,135,5,4,10.785,2012-2015,Paulo Miranda,Unknown,30,2,São Paulo Futebol Clube,Defender - Centre-Back,"1,84 m",Brazil,br,https://www.transfermarkt.us/paulo-miranda/profil/spieler/80499,https://img.a.transfermarkt.technology/portrait/small/80499-1661911601.jpg?lm=1,,16.08.1988,Piraí do Sul,Disqualification
43,Wellington,Unknown,172,2,6,11.947,"2008-2014, 2015-2017, 2017-2018, 2018-2018",Wellington,-,62,1,São Paulo Futebol Clube,Midfield - Defensive Midfield,"1,73 m",Brazil,br,https://www.transfermarkt.us/wellington/profil/spieler/74789,https://img.a.transfermarkt.technology/portrait/small/74789-1447750036.jpg?lm=1,,28.01.1991,São Paulo,Without Club
44,Welington,Unknown,164,2,11,10.838,2021-2025,Welington,16,32,0,São Paulo Futebol Clube,Defender - Left-Back,"1,70 m",Brazil,br,https://www.transfermarkt.us/welington/profil/spieler/729264,https://img.a.transfermarkt.technology/portrait/small/729264-1625147299.jpg?lm=1,,19.02.2001,São Paulo,Southampton FC
45,Josué,Unknown,125,2,1,10.842,2005-2007,Josué,5,30,2,São Paulo Futebol Clube,Midfield - Defensive Midfield,,Brazil,br,https://www.transfermarkt.us/josue/profil/spieler/52910,https://img.a.transfermarkt.technology/portrait/small/s_52910_82_2012_1.jpg?lm=1,,19.07.1979,Vitória de Santo Antão,Retired
46,Denílson,Unknown,197,1,10,15.807,"2005-2006, 2011-2013, 2013-2015",Denílson,-,53,0,São Paulo Futebol Clube,Midfield - Defensive Midfield,"1,78 m",Brazil,br,https://www.transfermarkt.us/denilson/profil/spieler/42352,https://img.a.transfermarkt.technology/portrait/small/s_42352_585_2012_2.jpg?lm=1,,16.02.1988,São Paulo,Retired
47,Léo,Unknown,162,0,4,12.384,2019-2023,Léo,Unknown,22,1,São Paulo Futebol Clube,Defender - Centre-Back,"1,83 m",Brazil,br,https://www.transfermarkt.us/leotm/profil/spieler/403296,https://img.a.transfermarkt.technology/portrait/small/403296-1737135493.jpg?lm=1,,06.03.1996,Rio de Janeiro,Club Athletico Paranaense
48,Denis,Unknown,167,0,1,14.611,2009-2018,Denis,Unknown,2,0,São Paulo Futebol Clube,Goalkeeper,"1,88 m",Brazil,br,https://www.transfermarkt.us/denis/profil/spieler/75102,https://img.a.transfermarkt.technology/portrait/small/s_75102_585_2012_1.jpg?lm=1,,14.04.1987,Jaú,Sport Club do Recife
49,Tiago Volpi,Tiago Luis Volpi,193,0,1,17.339,"2019-2019, 2020-2022",Volpi,Unknown,5,0,São Paulo Futebol Clube,Goalkeeper,"1,89 m",Brazil,br,https://www.transfermarkt.us/tiago-volpi/profil/spieler/227671,https://img.a.transfermarkt.technology/portrait/small/227671-1547634654.jpg?lm=1,,19.12.1990,Blumenau,Grêmio Foot-Ball Porto Alegrense
50,Rafael,Unknown,128,0,0,11.55,2023-2025,Rafael,-,8,0,São Paulo Futebol Clube,Goalkeeper,"1,92 m",Brazil,br,https://www.transfermarkt.us/rafael/profil/spieler/68097,https://img.a.transfermarkt.technology/portrait/small/68097-1583846986.jpg?lm=1,,23.06.1989,Coronel Fabriciano,São Paulo Futebol Clube
