rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Stiven Mendoza,John Stiven Mendoza Valencia,96,24,8,7.293,N/A,Mendoza,18,14,1,Ceará Sporting Club,Attack - Left Winger,"1,71 m",Colombia,co,https://www.transfermarkt.us/stiven-mendoza/profil/spieler/131101,https://img.a.transfermarkt.technology/portrait/small/131101-1707401061.jpg?lm=1,N/A,27.06.1992,Palmira,Club León FC
12,Cléber,Unknown,128,23,2,6.855,N/A,Cléber,Unknown,6,1,Ceará Sporting Club,Attack - Centre-Forward,"1,95 m",Brazil,br,https://www.transfermarkt.us/cleber/profil/spieler/645600,https://img.a.transfermarkt.technology/portrait/small/645600-1662314377.jpg?lm=1,N/A,22.10.1996,Salvador,Avaí FC
13,Erick,Unknown,111,23,15,6.450,N/A,Erick,Unknown,20,0,Ceará Sporting Club,Attack - Right Winger,"1,73 m",Brazil,br,https://www.transfermarkt.us/erick/profil/spieler/515638,https://img.a.transfermarkt.technology/portrait/small/515638-1662314037.jpg?lm=1,N/A,10.12.1997,Recife,São Paulo Futebol Clube
14,Erick Pulga,Unknown,69,23,3,5.348,N/A,Erick Pulga,Unknown,6,0,Ceará Sporting Club,Attack - Left Winger,"1,69 m",Brazil,br,https://www.transfermarkt.us/erick-pulga/profil/spieler/936544,https://img.a.transfermarkt.technology/portrait/small/936544-1706875369.jpg?lm=1,N/A,02.10.2000,Fortaleza,Esporte Clube Bahia
15,Felipe Azevedo,Unknown,89,20,5,5.043,N/A,Felipe Azevedo,Unknown,8,0,Ceará Sporting Club,Attack - Left Winger,"1,74 m",Brazil,br,https://www.transfermarkt.us/felipe-azevedo/profil/spieler/75111,https://img.a.transfermarkt.technology/portrait/small/75111-1561451980.jpg?lm=1,N/A,10.01.1987,Ubatuba,São Bernardo FC
16,Aylon,Unknown,67,17,4,4.837,N/A,Aylon,Unknown,9,1,Ceará Sporting Club,Attack - Centre-Forward,"1,80 m",Brazil,br,https://www.transfermarkt.us/aylon/profil/spieler/329845,https://img.a.transfermarkt.technology/portrait/small/329845-1570517314.png?lm=1,N/A,07.04.1992,Esteio,Ceará Sporting Club
17,Élton,Unknown,54,16,3,3.873,N/A,Élton,Unknown,9,1,Ceará Sporting Club,Attack - Centre-Forward,"1,85 m",Brazil,br,https://www.transfermarkt.us/elton/profil/spieler/41052,https://img.a.transfermarkt.technology/portrait/small/41052-1684691906.jpg?lm=1,N/A,01.08.1985,Iramaia,Retired
18,Felipe Silva,Unknown,114,16,15,7.460,N/A,Felipe Silva,Unknown,9,0,Ceará Sporting Club,Midfield - Attacking Midfield,"1,71 m",Brazil,br,https://www.transfermarkt.us/felipe-silva/profil/spieler/105512,https://img.a.transfermarkt.technology/portrait/small/s_105512_679_2012_2.jpg?lm=1,N/A,28.05.1990,São Paulo,Retired
19,Wescley,Unknown,179,15,7,9.315,N/A,Wescley,Unknown,20,1,Ceará Sporting Club,Midfield - Attacking Midfield,"1,73 m",Brazil,br,https://www.transfermarkt.us/wescley/profil/spieler/166483,https://img.a.transfermarkt.technology/portrait/small/166483-1580891586.jpg?lm=1,N/A,11.10.1991,Rio de Janeiro,São José EC
20,Assissinho,Unknown,69,15,1,4.382,N/A,Assissinho,Unknown,7,0,Ceará Sporting Club,Attack - Centre-Forward,"1,73 m",Brazil,br,https://www.transfermarkt.us/assissinho/profil/spieler/147425,https://img.a.transfermarkt.technology/portrait/small/s_147425_1755_2010_1.jpg?lm=1,N/A,28.07.1987,Juazeiro do Norte,Retired
21,Washington,Unknown,57,15,0,3.204,N/A,Washington,Unknown,4,1,Ceará Sporting Club,Attack - Centre-Forward,"1,81 m",Brazil,br,https://www.transfermarkt.us/washington/profil/spieler/55371,https://img.a.transfermarkt.technology/portrait/small/s_55371_7209_2010_1.jpg?lm=1,N/A,17.07.1978,São José dos Campos,Retired
22,Leandro Carvalho,Unknown,115,15,7,6.902,N/A,Leandro Carvalho,Unknown,24,4,Ceará Sporting Club,Attack - Right Winger,"1,72 m",Brazil,br,https://www.transfermarkt.us/leandro-carvalho/profil/spieler/437773,https://img.a.transfermarkt.technology/portrait/small/437773-1543929139.jpg?lm=1,N/A,10.05.1995,Belém,Without Club
23,Lulinha,Unknown,54,15,4,3.278,N/A,Lulinha,-,8,1,Ceará Sporting Club,Attack - Left Winger,"1,70 m",Brazil,br,https://www.transfermarkt.us/lulinha/profil/spieler/52836,https://img.a.transfermarkt.technology/portrait/small/s_52836_2029_2012_1.jpg?lm=1,N/A,10.04.1990,Mauá,Madura United FC
24,Guilherme Castilho,Unknown,87,14,7,4.364,N/A,Guilherme Castilho,Unknown,17,0,Ceará Sporting Club,Midfield - Central Midfield,"1,80 m",Brazil,br,https://www.transfermarkt.us/guilherme-castilho/profil/spieler/726005,https://img.a.transfermarkt.technology/portrait/small/726005-1706875843.jpg?lm=1,N/A,19.09.1999,Arapoema,FC Juárez
25,Luiz Otávio,Unknown,305,13,4,26.347,N/A,Luiz Otávio,Unknown,55,3,Ceará Sporting Club,Defender - Centre-Back,"1,90 m",Brazil,br,https://www.transfermarkt.us/luiz-otavio/profil/spieler/265693,https://img.a.transfermarkt.technology/portrait/small/265693-1560851549.jpg?lm=1,N/A,14.09.1988,Carmo,Ceará Sporting Club
26,Thiago Galhardo,Unknown,34,12,1,2.678,N/A,Thiago Galhardo,17,4,0,Ceará Sporting Club,Attack - Centre-Forward,"1,83 m",Brazil,br,https://www.transfermarkt.us/thiago-galhardo/profil/spieler/186399,https://img.a.transfermarkt.technology/portrait/small/186399-1556811939.png?lm=1,N/A,20.07.1989,São João del Rei,Santa Cruz FC (PE)
27,Vitor Gabriel,Unknown,30,11,5,2.000,N/A,Vitor Gabriel,-,6,0,Ceará Sporting Club,Attack - Centre-Forward,"1,87 m",Brazil,br,https://www.transfermarkt.us/vitor-gabriel/profil/spieler/575373,https://img.a.transfermarkt.technology/portrait/small/575373-1661910446.jpg?lm=1,N/A,20.01.2000,Rio de Janeiro,Gangwon FC
28,Sandro,Unknown,118,11,1,10.141,N/A,Sandro,Unknown,28,0,Ceará Sporting Club,Defender - Centre-Back,"1,80 m",Brazil,br,https://www.transfermarkt.us/sandro/profil/spieler/53356,https://img.a.transfermarkt.technology/portrait/small/s_53356_3330_2012_1.jpg?lm=1,N/A,17.05.1988,Rio de Janeiro,Maricá Futebol Clube
29,Ricardo Bueno,Unknown,29,10,2,1.571,N/A,Ricardo Bueno,Unknown,0,0,Ceará Sporting Club,Attack - Centre-Forward,"1,83 m",Brazil,br,https://www.transfermarkt.us/ricardo-bueno/profil/spieler/110650,https://img.a.transfermarkt.technology/portrait/small/110650-1661909799.jpg?lm=1,N/A,15.08.1987,São Paulo,América FC
30,Richardson,Unknown,284,9,9,21.500,N/A,Richardson,Unknown,93,1,Ceará Sporting Club,Midfield - Defensive Midfield,"1,74 m",Brazil,br,https://www.transfermarkt.us/richardson/profil/spieler/145573,https://img.a.transfermarkt.technology/portrait/small/145573-1706875630.jpg?lm=1,N/A,17.08.1991,Natal,Ceará Sporting Club
31,Marcelo Nicácio,Unknown,42,9,3,2.063,N/A,Marcelo Nicácio,-,5,0,Ceará Sporting Club,Attack - Centre-Forward,"1,78 m",Brazil,br,https://www.transfermarkt.us/marcelo-nicacio/profil/spieler/67837,https://img.a.transfermarkt.technology/portrait/small/s_67837_6347_2012_2.jpg?lm=1,N/A,05.01.1983,Salvador,Retired
32,Fernando Sobral,Unknown,182,9,10,12.458,N/A,Fernando Sobral,Unknown,21,1,Ceará Sporting Club,Midfield - Central Midfield,"1,78 m",Brazil,br,https://www.transfermarkt.us/fernando-sobral/profil/spieler/350342,https://img.a.transfermarkt.technology/portrait/small/350342-1674433514.jpg?lm=1,N/A,17.12.1994,Sobral,Ceará Sporting Club
33,Marinho,Unknown,29,9,0,1.749,N/A,Marinho,Unknown,9,0,Ceará Sporting Club,Attack - Right Winger,"1,69 m",Brazil,br,https://www.transfermarkt.us/marinho/profil/spieler/74758,https://img.a.transfermarkt.technology/portrait/small/74758-1729175331.jpg?lm=1,N/A,29.05.1990,Penedo,Fortaleza Esporte Clube
34,Misael,Unknown,73,9,5,3.167,N/A,Misael,Unknown,7,0,Ceará Sporting Club,Attack - Left Winger,"1,71 m",Brazil,br,https://www.transfermarkt.us/misael/profil/spieler/101347,https://img.a.transfermarkt.technology/portrait/small/s_101347_2029_2010_3.jpg?lm=1,N/A,04.07.1987,São Luís,Retired
35,Rafael Sóbis,Unknown,41,8,3,2.252,N/A,Rafael Sóbis,-,4,0,Ceará Sporting Club,Attack - Centre-Forward,"1,75 m",Brazil,br,https://www.transfermarkt.us/rafael-sobis/profil/spieler/27376,https://img.a.transfermarkt.technology/portrait/small/27376-1494843480.jpg?lm=1,N/A,17.06.1985,Erechim,Retired
36,Samuel Xavier,Unknown,202,8,20,17.263,N/A,Samuel Xavier,Unknown,50,2,Ceará Sporting Club,Defender - Right-Back,"1,66 m",Brazil,br,https://www.transfermarkt.us/samuel-xavier/profil/spieler/198250,https://img.a.transfermarkt.technology/portrait/small/198250-1553781604.jpg?lm=1,N/A,06.06.1990,São Paulo,Fluminense Football Club
37,Roberto,Unknown,40,8,1,2.387,N/A,Roberto,Unknown,3,0,Ceará Sporting Club,Attack - Centre-Forward,"1,78 m",Brazil,br,https://www.transfermarkt.us/roberto/profil/spieler/119131,https://img.a.transfermarkt.technology/portrait/small/119131-1663027138.jpg?lm=1,N/A,19.12.1985,Sapiranga,Retired
38,Janderson,Unknown,73,8,5,3.791,N/A,Janderson,Unknown,10,0,Ceará Sporting Club,Attack - Right Winger,"1,69 m",Brazil,br,https://www.transfermarkt.us/janderson/profil/spieler/670940,https://img.a.transfermarkt.technology/portrait/small/670940-1706875516.jpg?lm=1,N/A,26.02.1999,Barreiras,Clube do Remo (PA)
39,Itamar,Unknown,26,7,0,1.418,N/A,Itamar,Unknown,4,0,Ceará Sporting Club,Attack - Centre-Forward,"1,85 m",Brazil,br,https://www.transfermarkt.us/itamar/profil/spieler/13815,https://img.a.transfermarkt.technology/portrait/small/s_13815_1751_2012_1.jpg?lm=1,N/A,12.04.1980,Santa Maria de Itabira,Retired
40,Rick,Unknown,65,7,4,2.501,N/A,Rick,Unknown,3,0,Ceará Sporting Club,Attack - Left Winger,"1,70 m",Brazil,br,https://www.transfermarkt.us/rick/profil/spieler/645955,https://img.a.transfermarkt.technology/portrait/small/645955-1720984771.png?lm=1,N/A,02.09.1999,São Luís,CA Talleres
41,Jean Carlos,Unknown,53,7,4,3.020,N/A,Jean Carlos,Unknown,4,0,Ceará Sporting Club,Midfield - Attacking Midfield,"1,78 m",Brazil,br,https://www.transfermarkt.us/jean-carlos/profil/spieler/102574,https://img.a.transfermarkt.technology/portrait/small/102574-1725225691.jpg?lm=1,N/A,15.02.1992,Cornélio Procópio,Esporte Clube Juventude
42,Mateus Gonçalves,Unknown,55,7,1,2.081,N/A,Mateus Gonçalves,Unknown,4,0,Ceará Sporting Club,Attack - Left Winger,"1,72 m",Brazil,br,https://www.transfermarkt.us/mateus-goncalves/profil/spieler/352890,https://img.a.transfermarkt.technology/portrait/small/352890-1682806071.jpg?lm=1,N/A,28.09.1994,Belo Horizonte,Athletic Club
43,Roger Silva,Unknown,31,7,3,1.868,N/A,Roger Silva,Unknown,4,0,Ceará Sporting Club,Attack - Centre-Forward,"1,84 m",Brazil,br,https://www.transfermarkt.us/roger-silva/profil/spieler/70342,https://img.a.transfermarkt.technology/portrait/small/70342-1524489202.jpg?lm=1,N/A,07.01.1985,Campinas,Retired
44,Victor Luís,Unknown,71,7,2,5.200,N/A,Victor Luís,Unknown,11,0,Ceará Sporting Club,Defender - Left-Back,"1,77 m",Brazil,br,https://www.transfermarkt.us/victor-luis/profil/spieler/234538,https://img.a.transfermarkt.technology/portrait/small/234538-1662312905.jpg?lm=1,N/A,23.06.1993,São Paulo,Clube de Regatas Vasco da Gama
45,Lourenço,Unknown,60,7,7,4.305,N/A,Lourenço,Unknown,11,1,Ceará Sporting Club,Midfield - Central Midfield,"1,69 m",Brazil,br,https://www.transfermarkt.us/lourenco/profil/spieler/515068,https://img.a.transfermarkt.technology/portrait/small/515068-1649678216.jpg?lm=1,N/A,07.09.1997,Belo Horizonte,Ceará Sporting Club
46,Facundo Barceló,Facundo Barceló Viera,39,7,0,1.527,N/A,Barceló,Unknown,1,0,Ceará Sporting Club,Attack - Centre-Forward,"1,80 m",Uruguay,uy,https://www.transfermarkt.us/facundo-barcelo/profil/spieler/259911,https://img.a.transfermarkt.technology/portrait/small/259911-1706846039.jpg?lm=1,N/A,31.03.1993,Florida,Goiás EC
47,Preto,Unknown,24,7,0,1.479,N/A,Preto,Unknown,1,0,Ceará Sporting Club,Attack - Centre-Forward,"1,81 m",Brazil,br,https://www.transfermarkt.us/preto/profil/spieler/112482,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.07.1986,Volta Redonda,---
48,Nikão,Unknown,36,7,3,2.510,N/A,Nikão,Unknown,8,2,Ceará Sporting Club,Midfield - Attacking Midfield,"1,74 m",Brazil,br,https://www.transfermarkt.us/nikao/profil/spieler/149572,https://img.a.transfermarkt.technology/portrait/small/149572-1697289686.jpg?lm=1,N/A,29.07.1992,Belo Horizonte,Guangdong GZ-Power
49,Rogerinho,Unknown,52,7,2,3.655,N/A,Rogerinho,Unknown,10,0,Ceará Sporting Club,Midfield - Attacking Midfield,"1,72 m",Brazil,br,https://www.transfermarkt.us/rogerinho/profil/spieler/54296,https://img.a.transfermarkt.technology/portrait/small/s_54296_2029_2012_2.jpg?lm=1,N/A,24.12.1984,Paragominas,Retired
50,Pio,Unknown,51,7,2,3.293,N/A,Pio,Unknown,13,0,Ceará Sporting Club,Midfield - Defensive Midfield,"1,75 m",Brazil,br,https://www.transfermarkt.us/piotm/profil/spieler/175377,https://img.a.transfermarkt.technology/portrait/small/175377-1556184250.jpg?lm=1,N/A,23.01.1988,Fortaleza,CEFAT Tirol
51,Andrigo,Unknown,16,6,0,1.121,N/A,Andrigo,-,1,0,Ceará Sporting Club,Midfield - Attacking Midfield,"1,70 m",Brazil,br,https://www.transfermarkt.us/andrigo/profil/spieler/181775,https://img.a.transfermarkt.technology/portrait/small/181775-1521811592.jpg?lm=1,N/A,27.02.1995,Estrela,Jeonbuk Hyundai Motors
52,Fabrício,Unknown,112,6,2,9.913,N/A,Fabrício,Unknown,15,0,Ceará Sporting Club,Defender - Centre-Back,"1,84 m",Brazil,br,https://www.transfermarkt.us/fabricio/profil/spieler/101346,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.10.1980,Água Boa,Retired
53,Bérgson,Unknown,41,6,1,1.433,N/A,Bérgson,-,3,0,Ceará Sporting Club,Attack - Centre-Forward,"1,81 m",Brazil,br,https://www.transfermarkt.us/bergson/profil/spieler/135061,https://img.a.transfermarkt.technology/portrait/small/135061-1554733318.jpg?lm=1,N/A,09.02.1991,Alegrete,Johor Darul Ta'zim
54,Léo Gamalho,Unknown,25,6,2,1.421,N/A,Léo Gamalho,Unknown,2,0,Ceará Sporting Club,Attack - Centre-Forward,"1,88 m",Brazil,br,https://www.transfermarkt.us/leo-gamalho/profil/spieler/143817,https://img.a.transfermarkt.technology/portrait/small/143817-1662721755.jpg?lm=1,N/A,30.01.1986,Porto Alegre,Mirassol Futebol Clube (SP)
55,Siloé,Unknown,30,6,0,1.226,N/A,Siloé,Unknown,3,2,Ceará Sporting Club,Attack - Centre-Forward,"1,79 m",Brazil,br,https://www.transfermarkt.us/siloe/profil/spieler/187389,https://img.a.transfermarkt.technology/portrait/small/s_187389_2646_2010_1.jpg?lm=1,N/A,22.05.1990,Juazeiro do Norte,CEFAT Tirol
56,Jorge Recalde,Jorge Eduardo Recalde Ramírez,49,6,3,2.112,N/A,Recalde,-,6,2,Ceará Sporting Club,Midfield - Attacking Midfield,"1,78 m",Paraguay,py,https://www.transfermarkt.us/jorge-recalde/profil/spieler/282145,https://img.a.transfermarkt.technology/portrait/small/282145-1692733427.jpg?lm=1,N/A,08.05.1992,Asunción,Ceará Sporting Club
57,Zé Roberto,Unknown,40,6,2,1.649,N/A,Zé Roberto,Unknown,6,1,Ceará Sporting Club,Attack - Centre-Forward,"1,84 m",Brazil,br,https://www.transfermarkt.us/ze-roberto/profil/spieler/305428,https://img.a.transfermarkt.technology/portrait/small/305428-1580407394.jpg?lm=1,N/A,14.09.1993,Teixeira de Freitas,Sport Club do Recife
58,David Ricardo,Unknown,99,6,3,7.648,N/A,David Ricardo,Unknown,23,1,Ceará Sporting Club,Defender - Centre-Back,"1,89 m",Brazil,br,https://www.transfermarkt.us/david-ricardo/profil/spieler/985172,https://img.a.transfermarkt.technology/portrait/small/985172-1674750485.jpg?lm=1,N/A,21.12.2002,Teresina,Botafogo de Futebol e Regatas
59,Wellington Amorim,Unknown,50,6,1,3.191,N/A,Wellington Amorim,Unknown,4,0,Ceará Sporting Club,Attack - Centre-Forward,"1,76 m",Brazil,br,https://www.transfermarkt.us/wellington-amorim/profil/spieler/68608,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.01.1977,Belo Horizonte,Retired
60,Tiago Pagnussat,Unknown,85,6,1,7.414,N/A,Tiago Pagnussat,Unknown,15,1,Ceará Sporting Club,Defender - Centre-Back,"1,91 m",Brazil,br,https://www.transfermarkt.us/tiago-pagnussat/profil/spieler/346729,https://img.a.transfermarkt.technology/portrait/small/346729-1733329602.jpg?lm=1,N/A,17.06.1990,São Jorge d'Oeste,Vila Nova Futebol Clube (GO)
61,Maurilio,Unknown,9,6,0,810.000,N/A,Maurilio,Unknown,2,0,Ceará Sporting Club,Attack - Centre-Forward,Unknown,Brazil,br,https://www.transfermarkt.us/maurilio/profil/spieler/720238,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.12.1969,Unknown,Retired
62,Juninho Valoura,Unknown,53,5,1,4.523,N/A,Juninho Valoura,Unknown,9,0,Ceará Sporting Club,Midfield - Central Midfield,"1,72 m",Brazil,br,https://www.transfermarkt.us/juninho-valoura/profil/spieler/101542,https://img.a.transfermarkt.technology/portrait/small/101542-1561451171.jpg?lm=1,N/A,20.03.1986,Rio de Janeiro,Without Club
63,Alex Amado,Unknown,56,5,2,2.790,N/A,Alex Amado,Unknown,5,0,Ceará Sporting Club,Attack - Left Winger,"1,67 m",Brazil,br,https://www.transfermarkt.us/alex-amado/profil/spieler/386392,https://img.a.transfermarkt.technology/portrait/small/386392-1471628369.jpg?lm=1,N/A,29.04.1987,Porto Alegre,Retired
64,Diego Ivo,Unknown,56,5,0,4.414,N/A,Diego Ivo,Unknown,11,1,Ceará Sporting Club,Defender - Centre-Back,"1,88 m",Brazil,br,https://www.transfermarkt.us/diego-ivo/profil/spieler/99667,https://img.a.transfermarkt.technology/portrait/small/99667-1468502942.jpg?lm=1,N/A,06.04.1989,Teixeira de Freitas,Treze FC
65,Chico Kim,김현솔,34,5,2,1.872,N/A,Chico Kim,Unknown,2,0,Ceará Sporting Club,Midfield - Attacking Midfield,"1,75 m","Korea, South",unknown,https://www.transfermarkt.us/chico-kim/profil/spieler/349166,https://img.a.transfermarkt.technology/portrait/small/349166-1661911119.jpg?lm=1,N/A,16.05.1991,Cascavel,Mirassol Futebol Clube (SP)
66,Robert,Unknown,16,5,0,847.000,N/A,Robert,-,1,0,Ceará Sporting Club,Attack - Centre-Forward,"1,86 m",Brazil,br,https://www.transfermarkt.us/robert/profil/spieler/15094,https://img.a.transfermarkt.technology/portrait/small/s_15094_515_2012_1.jpg?lm=1,N/A,27.02.1981,Salvador,Retired
67,William,Unknown,25,5,0,1.407,N/A,William,-,5,1,Ceará Sporting Club,Attack - Centre-Forward,"1,81 m",Brazil,br,https://www.transfermarkt.us/william/profil/spieler/65693,https://img.a.transfermarkt.technology/portrait/small/s_65693_1134_2012_2.jpg?lm=1,N/A,14.05.1983,Rolândia,Retired
68,Valdo,Andrevaldo de Jesus Santos,116,5,2,9.353,N/A,Valdo,Unknown,15,0,Ceará Sporting Club,Defender - Centre-Back,"1,83 m",Brazil,br,https://www.transfermarkt.us/valdo/profil/spieler/441762,https://img.a.transfermarkt.technology/portrait/small/441762-1561448245.jpg?lm=1,N/A,10.02.1992,Lagarto,Without Club
69,Romário,Unknown,23,5,0,927.000,N/A,Romário,Unknown,4,1,Ceará Sporting Club,Attack - Centre-Forward,"1,86 m",Brazil,br,https://www.transfermarkt.us/romario/profil/spieler/211999,https://img.a.transfermarkt.technology/portrait/small/211999-1561448333.jpg?lm=1,N/A,27.10.1992,Fortaleza,Foz do Iguaçu FC
70,Marcos Aurélio,Unknown,22,5,0,1.180,N/A,Marcos Aurélio,Unknown,2,0,Ceará Sporting Club,Attack - Centre-Forward,"1,68 m",Brazil,br,https://www.transfermarkt.us/marcos-aurelio/profil/spieler/50148,https://img.a.transfermarkt.technology/portrait/small/s_50148_6600_2010_2.jpg?lm=1,N/A,10.02.1984,Cuiabá,Retired
71,Felipe Vizeu,Felipe dos Reis Pereira Vizeu do Carmo,32,5,1,1.456,N/A,Vizeu,9,0,0,Ceará Sporting Club,Attack - Centre-Forward,"1,85 m",Brazil,br,https://www.transfermarkt.us/felipe-vizeu/profil/spieler/425462,https://img.a.transfermarkt.technology/portrait/small/425462-1592751000.png?lm=1,N/A,12.03.1997,Três Rios,Clube do Remo (PA)
72,Jael,Unknown,34,5,3,1.108,N/A,Jael,Unknown,11,1,Ceará Sporting Club,Attack - Centre-Forward,"1,86 m",Brazil,br,https://www.transfermarkt.us/jael/profil/spieler/80815,https://img.a.transfermarkt.technology/portrait/small/80815-1543929082.jpg?lm=1,N/A,30.10.1988,Várzea Grande,Without Club
73,Lelê,Unknown,37,5,0,2.431,N/A,Lelê,Unknown,4,0,Ceará Sporting Club,Midfield - Attacking Midfield,"1,67 m",Brazil,br,https://www.transfermarkt.us/lele/profil/spieler/137723,https://img.a.transfermarkt.technology/portrait/small/137723-1676060223.jpg?lm=1,N/A,09.02.1990,Diadema,AA Maguary
74,William Klaus,Unknown,38,5,0,2.920,N/A,Klaus,Unknown,5,1,Ceará Sporting Club,Defender - Centre-Back,"1,87 m",Brazil,br,https://www.transfermarkt.us/william-klaus/profil/spieler/484599,https://img.a.transfermarkt.technology/portrait/small/484599-1728934012.jpg?lm=1,N/A,11.01.1994,Dois Irmãos,Clube do Remo (PA)
75,Lucas Mugni,Lucas Andrés Mugni,60,5,14,3.510,N/A,Mugni,-,7,0,Ceará Sporting Club,Midfield - Attacking Midfield,"1,84 m",Argentina,ar,https://www.transfermarkt.us/lucas-mugni/profil/spieler/148231,https://img.a.transfermarkt.technology/portrait/small/148231-1706846245.jpg?lm=1,N/A,12.01.1992,Santa Fe,Ceará Sporting Club
76,Pedro Raul,Unknown,6,5,1,435.000,N/A,Pedro Raul,Unknown,2,0,Ceará Sporting Club,Attack - Centre-Forward,"1,93 m",Brazil,br,https://www.transfermarkt.us/pedro-raul/profil/spieler/547443,https://img.a.transfermarkt.technology/portrait/small/547443-1547563183.png?lm=1,N/A,05.11.1996,Porto Alegre,Ceará Sporting Club
77,Osvaldo,Unknown,45,5,9,3.358,N/A,Osvaldo,15,2,0,Ceará Sporting Club,Attack - Right Winger,"1,70 m",Brazil,br,https://www.transfermarkt.us/osvaldo/profil/spieler/76191,https://img.a.transfermarkt.technology/portrait/small/76191-1681676097.jpg?lm=1,N/A,11.04.1987,Fortaleza,Esporte Clube Vitória
78,Pingo,Unknown,13,5,0,610.000,N/A,Pingo,Unknown,2,0,Ceará Sporting Club,Attack - Left Winger,"1,74 m",Brazil,br,https://www.transfermarkt.us/pingo/profil/spieler/214147,https://img.a.transfermarkt.technology/portrait/small/s_214147_2029_2012_1.jpg?lm=1,N/A,10.01.1991,Paulista,Crato EC
