rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
18,João Carlos,Unknown,10,6,0,605.000,N/A,João Carlos,Unknown,2,0,Mirassol Futebol Clube (SP),Attack - Centre-Forward,"1,82 m",Brazil,br,https://www.transfermarkt.us/joao-carlos/profil/spieler/628531,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.02.1987,Duque de Caxias,Without Club
19,Danielzinho,Unknown,108,6,12,9.081,N/A,Danielzinho,Unknown,10,1,Mirassol Futebol Clube (SP),Midfield - Central Midfield,"1,66 m",Brazil,br,https://www.transfermarkt.us/danielzinho/profil/spieler/292731,https://img.a.transfermarkt.technology/portrait/small/292731-1660764112.jpg?lm=1,N/A,04.11.1994,Andradina,Mirassol Futebol Clube (SP)
20,Luiz Otávio,Unknown,101,6,3,8.722,N/A,Luiz Otávio,Unknown,10,0,Mirassol Futebol Clube (SP),Defender - Centre-Back,"1,94 m",Brazil,br,https://www.transfermarkt.us/luiz-otavio/profil/spieler/381032,https://img.a.transfermarkt.technology/portrait/small/381032-1661955957.jpg?lm=1,N/A,09.10.1992,Rio de Janeiro,Mirassol Futebol Clube (SP)
21,Léo Gamalho,Unknown,27,6,0,716.000,N/A,Léo Gamalho,Unknown,1,0,Mirassol Futebol Clube (SP),Attack - Centre-Forward,"1,88 m",Brazil,br,https://www.transfermarkt.us/leo-gamalho/profil/spieler/143817,https://img.a.transfermarkt.technology/portrait/small/143817-1662721755.jpg?lm=1,N/A,30.01.1986,Porto Alegre,Mirassol Futebol Clube (SP)
22,Lucas Ramon,Unknown,97,6,7,8.162,N/A,Lucas Ramon,Unknown,14,0,Mirassol Futebol Clube (SP),Defender - Right-Back,"1,78 m",Brazil,br,https://www.transfermarkt.us/lucas-ramon/profil/spieler/378189,https://img.a.transfermarkt.technology/portrait/small/378189-1624399048.jpg?lm=1,N/A,07.03.1994,Montes Claros,Mirassol Futebol Clube (SP)
23,Rafael Silva,Unknown,48,6,3,2.341,N/A,Rafael Silva,Unknown,5,0,Mirassol Futebol Clube (SP),Attack - Centre-Forward,"1,77 m",Brazil,br,https://www.transfermarkt.us/rafael-silva/profil/spieler/349447,https://img.a.transfermarkt.technology/portrait/small/349447-1598363744.jpg?lm=1,N/A,26.05.1995,Goiânia,Tombense Futebol Clube (MG)
24,Lins,Unknown,18,6,0,1.335,N/A,Lins,Unknown,1,0,Mirassol Futebol Clube (SP),Attack - Centre-Forward,"1,72 m",Brazil,br,https://www.transfermarkt.us/lins/profil/spieler/118304,https://img.a.transfermarkt.technology/portrait/small/118304-1619168943.jpg?lm=1,N/A,11.09.1987,Camaçari,Retired
25,Evando,Unknown,12,5,0,954.000,N/A,Evando,Unknown,5,0,Mirassol Futebol Clube (SP),Attack - Centre-Forward,,Brazil,br,https://www.transfermarkt.us/evando/profil/spieler/13123,https://img.a.transfermarkt.technology/portrait/small/s_13123_2035_2012_1.jpg?lm=1,N/A,07.03.1977,Timóteo,Retired
26,Caion,Unknown,16,5,0,998.000,N/A,Caion,Unknown,1,0,Mirassol Futebol Clube (SP),Attack - Centre-Forward,"1,84 m",Brazil,br,https://www.transfermarkt.us/caion/profil/spieler/113389,https://img.a.transfermarkt.technology/portrait/small/113389-1647112889.jpg?lm=1,N/A,05.10.1990,Caxias,Joinville Esporte Clube (SC)
27,Preto,Unknown,16,5,0,948.000,N/A,Preto,Unknown,1,0,Mirassol Futebol Clube (SP),Attack - Centre-Forward,"1,81 m",Brazil,br,https://www.transfermarkt.us/preto/profil/spieler/112482,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.07.1986,Volta Redonda,---
28,Cássio Gabriel,Unknown,38,5,1,2.553,N/A,Cássio Gabriel,Unknown,3,0,Mirassol Futebol Clube (SP),Midfield - Attacking Midfield,"1,75 m",Brazil,br,https://www.transfermarkt.us/cassio-gabriel/profil/spieler/256362,https://img.a.transfermarkt.technology/portrait/small/256362-1661020068.jpg?lm=1,N/A,23.08.1992,Patrocínio,Ferroviária
29,Danilo Boza,Unknown,50,5,0,4.379,N/A,Danilo Boza,Unknown,6,0,Mirassol Futebol Clube (SP),Defender - Centre-Back,"1,85 m",Brazil,br,https://www.transfermarkt.us/danilo-boza/profil/spieler/606136,https://img.a.transfermarkt.technology/portrait/small/606136-1537882509.jpg?lm=1,N/A,06.05.1998,Rondonópolis,Urawa Red Diamonds
30,André Luis,André Luís Leite,20,5,0,1.248,N/A,Luis,Unknown,5,0,Mirassol Futebol Clube (SP),Attack - Left Winger,"1,77 m",Brazil,br,https://www.transfermarkt.us/andre-luis/profil/spieler/65604,https://img.a.transfermarkt.technology/portrait/small/65604-1487276476.JPG?lm=1,N/A,19.02.1986,Jaú,Ayutthaya United
31,Pablo Escobar,Pablo Daniel Escobar Olivetti,9,4,0,491.000,N/A,Escobar,-,2,1,Mirassol Futebol Clube (SP),Attack - Second Striker,"1,78 m",Bolivia,bo,https://www.transfermarkt.us/pablo-escobar/profil/spieler/86004,https://img.a.transfermarkt.technology/portrait/small/s_86004_5570_2013_10_11_1.jpg?lm=1,N/A,12.07.1978,Asunción,Retired
32,Alison Mira,Unknown,12,4,0,754.000,N/A,Alison Mira,Unknown,2,0,Mirassol Futebol Clube (SP),Attack - Centre-Forward,"1,82 m",Brazil,br,https://www.transfermarkt.us/alison-mira/profil/spieler/353671,https://img.a.transfermarkt.technology/portrait/small/353671-1703188013.jpg?lm=1,N/A,01.12.1995,Santa Cruz do Rio Pardo,Rio Preto EC (SP)
33,Wesley,Unknown,8,4,0,715.000,N/A,Wesley,Unknown,1,0,Mirassol Futebol Clube (SP),Attack - Centre-Forward,"1,75 m",Brazil,br,https://www.transfermarkt.us/wesley/profil/spieler/141476,https://img.a.transfermarkt.technology/portrait/small/s_141476_15172_2012_1.jpg?lm=1,N/A,10.11.1981,Itapagipe,Retired
34,Borebi,Unknown,16,4,0,739.000,N/A,Borebi,Unknown,1,0,Mirassol Futebol Clube (SP),Attack - Centre-Forward,"1,75 m",Brazil,br,https://www.transfermarkt.us/borebi/profil/spieler/149499,https://img.a.transfermarkt.technology/portrait/small/s_149499_309_2010_1.jpg?lm=1,N/A,08.08.1984,Osasco,Retired
35,Gustavo Bastos,Gustavo Nascimento Bastos,17,4,0,1.530,N/A,Bastos,Unknown,3,0,Mirassol Futebol Clube (SP),Defender - Centre-Back,"1,91 m",Brazil,br,https://www.transfermarkt.us/gustavo-bastos/profil/spieler/137713,https://img.a.transfermarkt.technology/portrait/small/s_137713_2035_2010_2.jpg?lm=1,N/A,15.07.1983,Pelotas,Retired
36,Gustavo Henrique,Unknown,11,4,0,537.000,N/A,Gustavo Henrique,Unknown,0,0,Mirassol Futebol Clube (SP),Attack - Centre-Forward,"1,85 m",Brazil,br,https://www.transfermarkt.us/gustavo-henrique/profil/spieler/646004,https://img.a.transfermarkt.technology/portrait/small/646004-1663070456.jpg?lm=1,N/A,08.11.1995,Igarapava,Zakho SC
37,Pará,Unknown,37,4,4,2.934,N/A,Pará,6,6,0,Mirassol Futebol Clube (SP),Defender - Left-Back,"1,67 m",Brazil,br,https://www.transfermarkt.us/para/profil/spieler/323618,https://img.a.transfermarkt.technology/portrait/small/323618-1703189324.jpg?lm=1,N/A,23.08.1995,Capanema,São Bernardo FC
38,Thalisson,Unknown,51,4,2,4.358,N/A,Thalisson,Unknown,8,0,Mirassol Futebol Clube (SP),Defender - Centre-Back,"1,85 m",Brazil,br,https://www.transfermarkt.us/thalisson/profil/spieler/323876,https://img.a.transfermarkt.technology/portrait/small/323876-1726736103.jpg?lm=1,N/A,07.05.1998,Ji-Paraná,Antalyaspor
39,Leandro,Unknown,15,4,0,649.000,N/A,Leandro,Unknown,0,0,Mirassol Futebol Clube (SP),Attack - Centre-Forward,,Brazil,br,https://www.transfermarkt.us/leandro/profil/spieler/499,https://img.a.transfermarkt.technology/portrait/small/499-1584525560.jpg?lm=1,N/A,14.02.1975,Jaboticabal,Retired
40,Rodrigo Sam,Unknown,46,4,0,3.445,N/A,Rodrigo Sam,Unknown,8,1,Mirassol Futebol Clube (SP),Defender - Centre-Back,"1,87 m",Brazil,br,https://www.transfermarkt.us/rodrigo-sam/profil/spieler/363174,https://img.a.transfermarkt.technology/portrait/small/363174-1676059834.jpg?lm=1,N/A,24.07.1995,Marília,Esporte Clube Juventude
41,Diego Gonçalves,Unknown,36,3,2,1.556,N/A,Diego Gonçalves,Unknown,4,0,Mirassol Futebol Clube (SP),Attack - Left Winger,"1,82 m",Brazil,br,https://www.transfermarkt.us/diego-goncalves/profil/spieler/405720,https://img.a.transfermarkt.technology/portrait/small/405720-1674432620.jpg?lm=1,N/A,22.09.1994,Guarujá,Criciúma Esporte Clube
42,Léo Mineiro,Unknown,14,3,0,468.000,N/A,Léo Mineiro,Unknown,1,0,Mirassol Futebol Clube (SP),Attack - Centre-Forward,"1,81 m",Brazil,br,https://www.transfermarkt.us/leo-mineiro/profil/spieler/72427,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.07.1983,Coqueiral,Ji-Paraná FC
43,Esley,Unknown,21,3,0,1.399,N/A,Esley,Unknown,5,1,Mirassol Futebol Clube (SP),Midfield - Defensive Midfield,"1,76 m",Brazil,br,https://www.transfermarkt.us/esley/profil/spieler/25497,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.04.1979,Vitória,Unknown
44,Cristian Renato,Unknown,50,3,0,1.450,N/A,Cristian Renato,Unknown,12,0,Mirassol Futebol Clube (SP),Attack - Centre-Forward,"1,89 m",Brazil,br,https://www.transfermarkt.us/cristian-renato/profil/spieler/1004065,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.02.2000,Ponta Porã,Joinville Esporte Clube (SC)
45,Paulinho,Unknown,49,3,2,3.605,N/A,Paulinho,Unknown,12,0,Mirassol Futebol Clube (SP),Midfield - Central Midfield,"1,72 m",Brazil,br,https://www.transfermarkt.us/paulinho/profil/spieler/95274,https://img.a.transfermarkt.technology/portrait/small/s_95274_1134_2010_1.jpg?lm=1,N/A,10.05.1989,São Paulo,Without Club
46,Wellington Amorim,Unknown,20,3,0,1.557,N/A,Wellington Amorim,Unknown,2,0,Mirassol Futebol Clube (SP),Attack - Centre-Forward,"1,76 m",Brazil,br,https://www.transfermarkt.us/wellington-amorim/profil/spieler/68608,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.01.1977,Belo Horizonte,Retired
47,Raphael Macena,Unknown,17,3,0,730.000,N/A,Raphael Macena,Unknown,3,1,Mirassol Futebol Clube (SP),Attack - Centre-Forward,"1,84 m",Brazil,br,https://www.transfermarkt.us/raphael-macena/profil/spieler/213831,https://img.a.transfermarkt.technology/portrait/small/s_213831_2029_2012_1.jpg?lm=1,N/A,25.02.1989,Ipiaú,Comercial Futebol Clube (SP)
48,França,Carlos Henrique França Freires,17,3,0,638.000,N/A,França,Unknown,3,0,Mirassol Futebol Clube (SP),Attack - Right Winger,"1,73 m",Brazil,br,https://www.transfermarkt.us/franca/profil/spieler/635466,https://img.a.transfermarkt.technology/portrait/small/635466-1727332896.jpg?lm=1,N/A,09.02.1995,Brasília,Mohammedan SC (Kolkata)
49,Rodolfo,Unknown,13,3,1,872.000,N/A,Rodolfo,Unknown,0,0,Mirassol Futebol Clube (SP),Attack - Centre-Forward,"1,75 m",Brazil,br,https://www.transfermarkt.us/rodolfo/profil/spieler/374097,https://img.a.transfermarkt.technology/portrait/small/374097-1606988220.jpg?lm=1,N/A,21.05.1992,São Manuel,São Bernardo FC
50,Serginho,Sergio Henrique Francisco,13,3,0,876.000,N/A,Serginho,Unknown,4,0,Mirassol Futebol Clube (SP),Attack - Left Winger,"1,69 m",Brazil,br,https://www.transfermarkt.us/serginho/profil/spieler/145655,https://img.a.transfermarkt.technology/portrait/small/145655-1733758648.jpg?lm=1,N/A,19.12.1984,Avaré,Clube Atlético Linense (SP)
51,Daniel Borges,Unknown,47,3,3,3.589,N/A,Daniel Borges,Unknown,7,0,Mirassol Futebol Clube (SP),Defender - Right-Back,"1,74 m",Brazil,br,https://www.transfermarkt.us/daniel-borges/profil/spieler/276877,https://img.a.transfermarkt.technology/portrait/small/276877-1606989148.jpg?lm=1,N/A,23.03.1993,São José dos Campos,Mirassol Futebol Clube (SP)
52,Anderson Paim,Unknown,34,3,0,2.721,N/A,Anderson Paim,Unknown,7,0,Mirassol Futebol Clube (SP),Defender - Left-Back,"1,68 m",Brazil,br,https://www.transfermarkt.us/anderson-paim/profil/spieler/108609,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.11.1982,Bagé,Retired
53,Vinícius Baracioli,Unknown,27,3,1,1.964,N/A,Vinícius Baracioli,Unknown,2,1,Mirassol Futebol Clube (SP),Defender - Right-Back,"1,78 m",Brazil,br,https://www.transfermarkt.us/vinicius-baracioli/profil/spieler/796791,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.04.2000,Unknown,Capital CF
54,Marcel,Unknown,8,3,0,580.000,N/A,Marcel,Unknown,0,0,Mirassol Futebol Clube (SP),Attack - Centre-Forward,"1,87 m",Brazil,br,https://www.transfermarkt.us/marcel/profil/spieler/29444,https://img.a.transfermarkt.technology/portrait/small/s_29444_7178_2012_1.jpg?lm=1,N/A,12.11.1981,Mirassol,Retired
55,Rodrigo Ferreira,Unknown,28,3,4,2.143,N/A,Rodrigo Ferreira,Unknown,4,0,Mirassol Futebol Clube (SP),Defender - Right-Back,"1,80 m",Brazil,br,https://www.transfermarkt.us/rodrigo-ferreira/profil/spieler/555374,https://img.a.transfermarkt.technology/portrait/small/555374-1723255181.png?lm=1,N/A,29.03.1995,Cotia,São Bernardo FC
56,Moraes,Unknown,28,3,1,2.220,N/A,Moraes,Unknown,6,0,Mirassol Futebol Clube (SP),Defender - Left-Back,"1,71 m",Brazil,br,https://www.transfermarkt.us/moraes/profil/spieler/596586,https://img.a.transfermarkt.technology/portrait/small/596586-1625658205.jpg?lm=1,N/A,03.10.1997,Goianira,Disqualification
57,Roger Gaúcho,Unknown,18,3,0,1.405,N/A,Roger Gaúcho,Unknown,3,0,Mirassol Futebol Clube (SP),Midfield - Attacking Midfield,"1,76 m",Brazil,br,https://www.transfermarkt.us/roger-gaucho/profil/spieler/55273,https://img.a.transfermarkt.technology/portrait/small/s_55273_8344_2012_1.jpg?lm=1,N/A,30.03.1986,São Leopoldo,Without Club
58,Fabinho Capixaba,Unknown,29,3,0,2.537,N/A,Fabinho Capixaba,Unknown,4,0,Mirassol Futebol Clube (SP),Defender - Right-Back,"1,79 m",Brazil,br,https://www.transfermarkt.us/fabinho-capixaba/profil/spieler/74545,https://img.a.transfermarkt.technology/portrait/small/s_74545_3330_2012_1.jpg?lm=1,N/A,27.11.1983,Vitória,Retired
59,Neto Moura,Unknown,111,3,2,8.326,N/A,Neto Moura,Unknown,31,0,Mirassol Futebol Clube (SP),Midfield - Defensive Midfield,"1,76 m",Brazil,br,https://www.transfermarkt.us/neto-moura/profil/spieler/329843,https://img.a.transfermarkt.technology/portrait/small/329843-1562328303.jpg?lm=1,N/A,06.08.1996,Atalaia,Mirassol Futebol Clube (SP)
60,Pedro Lucas Schwaizer,Unknown,15,3,2,1.035,N/A,Schwaizer,Unknown,0,0,Mirassol Futebol Clube (SP),Attack - Centre-Forward,"1,85 m",Brazil,br,https://www.transfermarkt.us/pedro-lucas-schwaizer/profil/spieler/641456,https://img.a.transfermarkt.technology/portrait/small/641456-1723993273.jpg?lm=1,N/A,05.09.1998,Vale Real,NK Olimpija Ljubljana
61,Acleisson,Unknown,31,3,0,2.383,N/A,Acleisson,Unknown,13,0,Mirassol Futebol Clube (SP),Midfield - Defensive Midfield,"1,75 m",Brazil,br,https://www.transfermarkt.us/acleisson/profil/spieler/108702,https://img.a.transfermarkt.technology/portrait/small/s_108702_8793_2010_1.jpg?lm=1,N/A,21.05.1982,Ribeirão Preto,Retired
62,Rodriguinho,Unknown,16,3,0,680.000,N/A,Rodriguinho,-,4,0,Mirassol Futebol Clube (SP),Midfield - Defensive Midfield,"1,77 m",Brazil,br,https://www.transfermarkt.us/rodriguinho/profil/spieler/77027,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.02.1982,Guarapuava,Retired
63,Giovani,Unknown,14,3,1,869.000,N/A,Giovani,Unknown,0,0,Mirassol Futebol Clube (SP),Attack - Right Winger,"1,77 m",Brazil,br,https://www.transfermarkt.us/giovani/profil/spieler/891452,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.02.2001,Batayporã,Barra FC
64,Pio,Unknown,14,3,0,1.052,N/A,Pio,Unknown,5,0,Mirassol Futebol Clube (SP),Midfield - Defensive Midfield,"1,75 m",Brazil,br,https://www.transfermarkt.us/piotm/profil/spieler/175377,https://img.a.transfermarkt.technology/portrait/small/175377-1556184250.jpg?lm=1,N/A,23.01.1988,Fortaleza,CEFAT Tirol
65,Marcelinho,Unknown,18,2,0,984.000,N/A,Marcelinho,Unknown,2,0,Mirassol Futebol Clube (SP),Attack - Left Winger,"1,73 m",Brazil,br,https://www.transfermarkt.us/marcelinho/profil/spieler/101670,https://img.a.transfermarkt.technology/portrait/small/s_101670_8698_2010_3.jpg?lm=1,N/A,28.03.1990,Osasco,Rio Branco EC (SP)
66,Tiago Luis,Tiago Luis Martins,14,2,0,1.143,N/A,Tiago Luis,Unknown,2,0,Mirassol Futebol Clube (SP),Attack - Centre-Forward,"1,78 m",Brazil,br,https://www.transfermarkt.us/tiago-luis/profil/spieler/67560,https://img.a.transfermarkt.technology/portrait/small/67560-1543585336.jpg?lm=1,N/A,13.03.1989,Ribeirão Preto,Retired
67,Patrick Marcelino,Unknown,14,2,0,1.117,N/A,Marcelino,Unknown,2,0,Mirassol Futebol Clube (SP),Defender - Centre-Back,"1,89 m",Brazil,br,https://www.transfermarkt.us/patrick-marcelino/profil/spieler/373088,https://img.a.transfermarkt.technology/portrait/small/373088-1669159597.jpg?lm=1,N/A,04.03.1994,Osasco,Zakho SC
68,Sérgio Manoel,Sérgio Manoel Barbosa Santos,18,2,0,1.433,N/A,Manoel,Unknown,4,0,Mirassol Futebol Clube (SP),Midfield - Defensive Midfield,"1,77 m",Brazil,br,https://www.transfermarkt.us/sergio-manoel/profil/spieler/224348,https://img.a.transfermarkt.technology/portrait/small/224348-1620118807.jpg?lm=1,N/A,08.09.1989,Xique-Xique,---
69,Wellington,Unknown,18,2,0,1.446,N/A,Wellington,Unknown,6,1,Mirassol Futebol Clube (SP),Defender - Centre-Back,"1,88 m",Brazil,br,https://www.transfermarkt.us/wellington/profil/spieler/140553,https://img.a.transfermarkt.technology/portrait/small/140553-1534833001.jpg?lm=1,N/A,30.09.1991,Bauru,Sociedade Esportiva do Gama (DF)
70,Leomir,Unknown,16,2,0,1.225,N/A,Leomir,Unknown,3,0,Mirassol Futebol Clube (SP),Midfield - Attacking Midfield,"1,79 m",Brazil,br,https://www.transfermarkt.us/leomir/profil/spieler/399089,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.04.1987,Rio do Sul,Without Club
71,Diogo Orlando,Diogo Orlando de Oliveira,17,2,0,1.242,N/A,Orlando,Unknown,3,1,Mirassol Futebol Clube (SP),Midfield - Defensive Midfield,"1,79 m",Brazil,br,https://www.transfermarkt.us/diogo-orlando/profil/spieler/101250,https://img.a.transfermarkt.technology/portrait/small/s_101250_2029_2012_1.jpg?lm=1,N/A,04.12.1983,Volta Redonda,Retired
72,Matheus Oliveira,Unknown,15,2,0,517.000,N/A,Matheus Oliveira,Unknown,4,0,Mirassol Futebol Clube (SP),Midfield - Attacking Midfield,"1,73 m",Brazil,br,https://www.transfermarkt.us/matheus-oliveira/profil/spieler/484874,https://img.a.transfermarkt.technology/portrait/small/484874-1623770920.jpg?lm=1,N/A,28.09.1997,São Paulo,FC Anyang
73,Leandro Amaro,Unknown,13,2,0,1.136,N/A,Leandro Amaro,Unknown,0,0,Mirassol Futebol Clube (SP),Defender - Centre-Back,"1,86 m",Brazil,br,https://www.transfermarkt.us/leandro-amaro/profil/spieler/74453,https://img.a.transfermarkt.technology/portrait/small/s_74453_2035_2012_1.jpg?lm=1,N/A,19.06.1986,Campinas,Central SC
74,Anderson Lobão,Unknown,14,2,0,1.000,N/A,Anderson Lobão,Unknown,3,0,Mirassol Futebol Clube (SP),Attack - Centre-Forward,"1,82 m",Brazil,br,https://www.transfermarkt.us/anderson-lobao/profil/spieler/158393,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.05.1979,Tubarão,Retired
75,Gilsinho,Unknown,14,2,0,876.000,N/A,Gilsinho,Unknown,5,0,Mirassol Futebol Clube (SP),Midfield - Attacking Midfield,"1,72 m",Brazil,br,https://www.transfermarkt.us/gilsinho/profil/spieler/87913,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.04.1981,Monte Azul,Retired
