name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Sergey Ivanov,Retired,https://www.transfermarkt.us/sergey-ivanov/profil/spieler/510202,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ivanov,Unknown,Russia,unknown,FC Rostov,Unknown,Иванов Сергей Иванович,Defender,"1,84 m",22.03.1964,169,3,0,1,18,0,0,11,18,13.846
Igor Povalyaev,Retired,https://www.transfermarkt.us/igor-povalyaev/profil/spieler/215161,https://img.a.transfermarkt.technology/portrait/small/215161-1676386645.jpeg?lm=1,Povalyaev,Unknown,Russia,unknown,FC Rostov,Tashkent,Поваляев Игорь Станиславович,Defender,"1,70 m",16.11.1962,163,2,0,0,14,0,0,18,23,12.949
Maksim Osipenko,FC Rostov,https://www.transfermarkt.us/maksim-osipenko/profil/spieler/293829,https://img.a.transfermarkt.technology/portrait/small/293829-1721922102.png?lm=1,Unknown,Unknown,Russia,unknown,FC Rostov,Unknown,Unknown,Unknown,Unknown,16.05.1994,158,23,7,2,12,0,1,8,16,13.265
Sergey Andreev,Retired,https://www.transfermarkt.us/sergey-andreev/profil/spieler/131538,https://img.a.transfermarkt.technology/portrait/small/131538-1555967751.jpg?lm=1,Andreev,15,Russia,unknown,FC Rostov,Lugansk,Андреев Сергей Васильевич,Attack - Centre-Forward,N/A,16.05.1956,158,64,2,0,4,0,0,10,58,12.204
Mikhail Kupriyanov,Retired,https://www.transfermarkt.us/mikhail-kupriyanov/profil/spieler/25079,https://img.a.transfermarkt.technology/portrait/small/25079-1637087067.png?lm=1,Kupriyanov,-,Russia,unknown,FC Rostov,Makhachkala,Куприянов Михаил Владимирович,Defender - Right-Back,"1,85 m",07.07.1973,154,3,1,0,21,0,0,7,9,13.055
Vitaliy Papadopulo,Retired,https://www.transfermarkt.us/vitaliy-papadopulo/profil/spieler/475771,https://img.a.transfermarkt.technology/portrait/small/475771-1678115798.jpg?lm=1,Papadopulo,Unknown,Russia,unknown,FC Rostov,"Krasnyi Sulin, Rostov Oblast",Пападопуло Виталий Владимирович,Attack - Centre-Forward,"1,77 m",13.07.1963,151,26,1,0,6,0,0,70,39,7.895
Aleksandr Tikhonov,Retired,https://www.transfermarkt.us/aleksandr-tikhonov/profil/spieler/493653,https://img.a.transfermarkt.technology/portrait/small/493653-1631611134.png?lm=1,Tikhonov,Unknown,Russia,unknown,FC Rostov,Unknown,Тихонов Александр Николаевич,Attack - Right Winger,"1,73 m",21.11.1963,150,40,1,0,5,0,0,38,68,9.444
Roman Adamov,Retired,https://www.transfermarkt.us/roman-adamov/profil/spieler/24116,https://img.a.transfermarkt.technology/portrait/small/24116-1574355396.png?lm=1,Adamov,6,Russia,unknown,FC Rostov,"Belaya Kalitva, Rostov Region",Адамов Роман Станиславович,Attack - Centre-Forward,"1,89 m",21.06.1982,149,35,12,0,31,0,0,39,60,9.856
Vladyslav Prudius,Retired,https://www.transfermarkt.us/vladyslav-prudius/profil/spieler/430990,https://img.a.transfermarkt.technology/portrait/small/430990-1591300464.jpg?lm=1,Prudius,-,Ukraine,ua,FC Rostov,"Romny, Sumy Oblast",Прудіус Владислав Миколайович,Midfield - Attacking Midfield,"1,70 m",22.06.1973,148,6,28,0,17,0,1,42,45,9.538
Oleg Sanko,Retired,https://www.transfermarkt.us/oleg-sanko/profil/spieler/493636,https://img.a.transfermarkt.technology/portrait/small/493636-1674667007.jpg?lm=1,Sanko,-,Russia,unknown,FC Rostov,"Shakhty, Rostov Region",Санько Олег Иванович,Midfield - Attacking Midfield,"1,70 m",06.09.1970,139,7,3,0,16,1,0,19,30,10.618
Denis Terentjev,Baltika Kaliningrad,https://www.transfermarkt.us/denis-terentjev/profil/spieler/144583,https://img.a.transfermarkt.technology/portrait/small/144583-1606809396.png?lm=1,Terentjev,13,Russia,unknown,FC Rostov,St. Petersburg,Терентьев Денис Сергеевич,Defender - Right-Back,"1,81 m",13.08.1992,135,2,6,0,15,1,0,52,30,7.745
Nikolay Shirshov,---,https://www.transfermarkt.us/nikolay-shirshov/profil/spieler/25094,https://img.a.transfermarkt.technology/portrait/small/25094-1640681676.jpg?lm=1,Shirshov,11,Uzbekistan,uz,FC Rostov,Tashkent,Ширшов Николай Владимирович,Defender - Right-Back,"1,79 m",22.06.1974,130,1,7,1,27,1,0,14,17,10.253
Aleksandr Bulashenko,Retired,https://www.transfermarkt.us/aleksandr-bulashenko/profil/spieler/515212,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bulashenko,Unknown,Russia,unknown,FC Rostov,"Khartsyzk, Donetsk Region",Булашенко Александр Георгиевич,Attack - Centre-Forward,"1,84 m",18.11.1961,129,3,0,0,8,0,2,37,27,8.568
Sergey Selin,Retired,https://www.transfermarkt.us/sergey-selin/profil/spieler/830875,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Selin,Unknown,Russia,unknown,FC Rostov,Barnaul,Сергей Гаврилович Селин,Midfield,"1,78 m",26.04.1956,128,5,0,0,1,0,0,31,42,8.380
Sergey Okunev,Retired,https://www.transfermarkt.us/sergey-okunev/profil/spieler/803849,https://img.a.transfermarkt.technology/portrait/small/803849-1694433862.jpg?lm=1,Okunev,Unknown,Russia,unknown,FC Rostov,Unknown,Окунев Сергей Леонидович,Attack - Centre-Forward,"1,85 m",28.12.1957,127,46,0,0,2,0,1,25,30,9.345
Andrey Akopyants,Retired,https://www.transfermarkt.us/andrey-akopyants/profil/spieler/25054,https://img.a.transfermarkt.technology/portrait/small/25054-1671038983.png?lm=1,Akopyants,18,Uzbekistan,uz,FC Rostov,Tashkent,Акопянц Андрей Акопович,Midfield - Attacking Midfield,"1,69 m",27.08.1977,127,5,12,0,5,0,0,25,47,8.555
Anton Rogochiy,Retired,https://www.transfermarkt.us/anton-rogochiy/profil/spieler/25090,https://img.a.transfermarkt.technology/portrait/small/25090-1574355401.png?lm=1,Rogochiy,3,Russia,unknown,FC Rostov,Rostov-na-Donu,Рогочий Антон Николаевич,Defender - Centre-Back,"1,88 m",23.01.1982,126,0,1,0,28,0,0,19,12,9.596
Stipe Pletikosa,Retired,https://www.transfermarkt.us/stipe-pletikosa/profil/spieler/14937,https://img.a.transfermarkt.technology/portrait/small/s_14937_1083_2014_01_06_1.jpg?lm=1,Pletikosa,1,Croatia,hr,FC Rostov,Split,Unknown,Goalkeeper,"1,93 m",08.01.1979,125,0,0,0,10,0,0,0,2,11.246
Volodymyr Gavrylov,Retired,https://www.transfermarkt.us/volodymyr-gavrylov/profil/spieler/596121,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gavrylov,Unknown,Ukraine,ua,FC Rostov,"Novoshakhtinsk, Rostov Oblast",Гаврилов Володимир Миколайович,Goalkeeper,N/A,16.07.1960,125,0,0,0,4,0,1,6,6,10.585
Dmitriy Loskov,Retired,https://www.transfermarkt.us/dmitriy-loskov/profil/spieler/9646,https://img.a.transfermarkt.technology/portrait/small/9646-1511274801.jpg?lm=1,Loskov,20,Russia,unknown,FC Rostov,Kurgan,Лоськов Дмитрий Вячеславович,Midfield - Attacking Midfield,"1,78 m",12.02.1974,125,26,24,0,14,1,0,22,22,9.272
Yuriy Borovskoy,Retired,https://www.transfermarkt.us/yuriy-borovskoy/profil/spieler/493630,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Borovskoy,Unknown,Russia,unknown,FC Rostov,Rostov-na-Donu,Боровской Юрий Викторович,Defender - Centre-Back,"1,89 m",11.06.1971,125,3,0,0,21,2,0,51,17,7.502
Essau Kanyenda,Retired,https://www.transfermarkt.us/essau-kanyenda/profil/spieler/25073,https://img.a.transfermarkt.technology/portrait/small/25073-1637495442.png?lm=1,Kanyenda,11,Malawi,mw,FC Rostov,Dedza,Essau Boxer Kanyenda,Attack - Centre-Forward,"1,89 m",27.09.1982,123,22,14,0,12,1,0,25,43,8.443
Evgeniy Chernov,Baltika Kaliningrad,https://www.transfermarkt.us/evgeniy-chernov/profil/spieler/187024,https://img.a.transfermarkt.technology/portrait/small/187024-1721922333.png?lm=1,Chernov,23,Russia,unknown,FC Rostov,Tomsk,Чернов Евгений Александрович,Defender - Left-Back,"1,80 m",23.10.1992,120,3,9,0,13,0,0,13,19,9.655
Nikolay Komlichenko,FC Rostov,https://www.transfermarkt.us/nikolay-komlichenko/profil/spieler/300538,https://img.a.transfermarkt.technology/portrait/small/300538-1721923239.png?lm=1,Komlichenko,16,Russia,unknown,FC Rostov,"Plastunovskaya, Krasnodar Region",Комличенко Николай Николаевич,Attack - Centre-Forward,"1,90 m",29.06.1995,118,33,24,1,16,0,0,36,47,7.580
Serop Markaryan,Retired,https://www.transfermarkt.us/serop-markaryan/profil/spieler/1043952,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Markaryan,Unknown,Russia,unknown,FC Rostov,Unknown,Маркарян Сероп Баитович,Midfield,Unknown,26.09.1963,118,5,0,0,5,0,0,49,37,6.549
Volodymyr Savchenko,Retired,https://www.transfermarkt.us/volodymyr-savchenko/profil/spieler/24164,https://img.a.transfermarkt.technology/portrait/small/24164-1634650431.jpg?lm=1,Savchenko,1,Ukraine,ua,FC Rostov,Donetsk,Савченко Володимир Миколайович,Goalkeeper,"1,90 m",09.09.1973,116,0,0,0,1,0,1,3,0,10.357
Aleksandr Gitselov,Retired,https://www.transfermarkt.us/aleksandr-gitselov/profil/spieler/183592,https://img.a.transfermarkt.technology/portrait/small/183592-1676207755.jpeg?lm=1,Gitselov,Unknown,Russia,unknown,FC Rostov,Rostov-na-Donu,Гицелов Александр Вадимович,Attack - Centre-Forward,"1,76 m",24.11.1963,114,43,0,0,4,0,0,2,32,9.208
Aleksandr Tatarkin,Retired,https://www.transfermarkt.us/aleksandr-tatarkin/profil/spieler/493654,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tatarkin,Unknown,Russia,unknown,FC Rostov,Kazan,Татаркин Александр Александрович,Attack - Centre-Forward,"1,84 m",04.07.1966,114,22,2,0,3,0,0,17,35,8.708
Igor Khankeev,Retired,https://www.transfermarkt.us/igor-khankeev/profil/spieler/143849,https://img.a.transfermarkt.technology/portrait/small/143849-1555115643.jpg?lm=1,Khankeev,Unknown,Russia,unknown,FC Rostov,Omsk,Ханкеев Игорь Фёдорович,Midfield - Left Midfield,"1,73 m",04.02.1968,114,19,15,0,15,0,2,12,43,8.698
Kirill Shchetinin,FC Rostov,https://www.transfermarkt.us/kirill-shchetinin/profil/spieler/501769,https://img.a.transfermarkt.technology/portrait/small/501769-1721922918.png?lm=1,Shchetinin,10,Russia,unknown,FC Rostov,Kursk,Щетинин Кирилл Вадимович,Midfield - Attacking Midfield,"1,78 m",17.01.2002,112,8,14,0,13,0,0,37,47,6.640
Egor Golenkov,FC Rostov,https://www.transfermarkt.us/egor-golenkov/profil/spieler/449722,https://img.a.transfermarkt.technology/portrait/small/449722-1721923420.png?lm=1,Golenkov,21,Russia,unknown,FC Rostov,Samara,Голенков Егор Дмитриевич,Attack - Centre-Forward,"1,89 m",07.07.1999,112,25,14,0,17,0,0,64,34,4.652
Nikolay Romanchuk,---,https://www.transfermarkt.us/nikolay-romanchuk/profil/spieler/136527,https://img.a.transfermarkt.technology/portrait/small/136527-1705079709.jpg?lm=1,Romanchuk,-,Russia,unknown,FC Rostov,"Svetly, Kaliningrad Oblast",Романчук Николай Николаевич,Defender - Centre-Back,"1,83 m",25.09.1961,109,2,0,0,8,0,0,12,6,9.051
Eduard Posylaev,Retired,https://www.transfermarkt.us/eduard-posylaev/profil/spieler/493625,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Posylaev,Unknown,Russia,unknown,FC Rostov,Taganrog,Посылаев Эдуард Вячеславович,Defender,"1,75 m",26.04.1966,109,5,0,0,6,1,1,43,12,6.412
Anatoliy Bezsmertnyi,Retired,https://www.transfermarkt.us/anatoliy-bezsmertnyi/profil/spieler/178674,https://img.a.transfermarkt.technology/portrait/small/178674-1591300709.jpg?lm=1,Bezsmertnyi,Unknown,Ukraine,ua,FC Rostov,Kiew,Безсмертний Анатолій Петрович,Defender - Centre-Back,"1,82 m",21.01.1969,108,4,3,0,16,3,1,2,3,9.429
Aleksandr Dantsev,Retired,https://www.transfermarkt.us/aleksandr-dantsev/profil/spieler/25066,https://img.a.transfermarkt.technology/portrait/small/25066-1539291234.png?lm=1,Dantsev,-,Russia,unknown,FC Rostov,"Kamensk, Rostov Region",Данцев Александр Алексеевич,Defender - Left-Back,"1,78 m",14.10.1984,108,6,4,0,9,0,0,51,34,5.690
Sergiy Datsenko,Retired,https://www.transfermarkt.us/sergiy-datsenko/profil/spieler/25067,https://img.a.transfermarkt.technology/portrait/small/25067-1674578707.jpg?lm=1,Datsenko,-,Ukraine,ua,FC Rostov,Chernigiv,Даценко Сергій Анатолійович,Defender - Right-Back,"1,82 m",10.12.1977,105,5,3,0,22,0,0,6,26,8.506
Vyacheslav Lugovkin,Retired,https://www.transfermarkt.us/vyacheslav-lugovkin/profil/spieler/493635,https://img.a.transfermarkt.technology/portrait/small/493635-1676205571.jpg?lm=1,Lugovkin,Unknown,Russia,unknown,FC Rostov,"Rybinsk, Yaroslav Oblast",Луговкин Вячеслав Борисович,Midfield,"1,72 m",13.02.1968,105,5,7,0,10,2,0,10,33,7.947
Aleksandr Vorobyov,Retired,https://www.transfermarkt.us/aleksandr-vorobyov/profil/spieler/514274,https://img.a.transfermarkt.technology/portrait/small/514274-1634669229.jpg?lm=1,Vorobyov,-,Russia,unknown,FC Rostov,Rostov-na-Donu,Воробьёв Александр Викторович,Attack - Centre-Forward,N/A,28.03.1962,105,17,2,0,6,0,0,52,23,5.686
Aleksey Ionov,Retired,https://www.transfermarkt.us/aleksey-ionov/profil/spieler/55356,https://img.a.transfermarkt.technology/portrait/small/55356-1724338350.png?lm=1,Ionov,20,Russia,unknown,FC Rostov,"Kingisepp, Leningrad Oblast",Ионов Алексей Сергеевич,Attack - Right Winger,"1,77 m",18.02.1989,104,18,13,0,6,0,0,13,70,7.339
Andrey Langovich,FC Rostov,https://www.transfermarkt.us/andrey-langovich/profil/spieler/727569,https://img.a.transfermarkt.technology/portrait/small/727569-1721922247.png?lm=1,Langovich,37,Russia,unknown,FC Rostov,Rostov-na-Donu,Лангович Андрей Владимирович,Defender - Right-Back,"1,80 m",28.05.2003,104,6,7,0,19,0,1,40,30,6.047
Evgeniy Kryukov,---,https://www.transfermarkt.us/evgeniy-kryukov/profil/spieler/493248,https://img.a.transfermarkt.technology/portrait/small/493248-1733125403.jpg?lm=1,Kryukov,Unknown,Russia,unknown,FC Rostov,"Rubtsovsk, Altay Region",Крюков Евгений Владимирович,Goalkeeper,"1,83 m",03.08.1963,103,0,0,0,0,0,0,0,3,9.185
Vitaliy Dyakov,Retired,https://www.transfermarkt.us/vitaliy-dyakov/profil/spieler/112088,https://img.a.transfermarkt.technology/portrait/small/112088-1583674235.png?lm=1,Dyakov,5,Russia,unknown,FC Rostov,Krasnodar,Дьяков Виталий Александрович,Defender - Centre-Back,"1,92 m",31.01.1989,102,13,2,3,15,0,0,1,5,9.122
Ilya Blyznyuk,Retired,https://www.transfermarkt.us/ilya-blyznyuk/profil/spieler/25059,https://img.a.transfermarkt.technology/portrait/small/25059-1635512141.png?lm=1,Blyznyuk,-,Ukraine,ua,FC Rostov,Zaporizhya,Близнюк Ілля Владиславович,Goalkeeper,"1,94 m",28.07.1973,102,0,0,0,18,0,0,1,8,8.806
Viktor Melekhin,FC Rostov,https://www.transfermarkt.us/viktor-melekhin/profil/spieler/866001,https://img.a.transfermarkt.technology/portrait/small/866001-1721922173.png?lm=1,Melekhin,44,Russia,unknown,FC Rostov,"Domodedovo, Moskau Oblast",Мелёхин Виктор Сергеевич,Defender - Centre-Back,"1,89 m",16.12.2003,100,2,1,1,24,1,1,25,16,7.046
Bastos,Botafogo de Futebol e Regatas,https://www.transfermarkt.us/bastos/profil/spieler/195810,https://img.a.transfermarkt.technology/portrait/small/195810-1633193060.png?lm=1,Unknown,Unknown,Angola,ao,FC Rostov,Unknown,Unknown,Unknown,Unknown,27.03.1991,99,5,1,1,15,1,0,3,2,8.730
Aleksandr Bukharov,Retired,https://www.transfermarkt.us/aleksandr-bukharov/profil/spieler/45491,https://img.a.transfermarkt.technology/portrait/small/45491-1548620689.png?lm=1,Bukharov,19,Russia,unknown,FC Rostov,Naberezhnye Chelny,Бухаров Александр Евгеньевич,Attack - Centre-Forward,"1,93 m",12.03.1985,99,18,17,0,18,0,0,37,45,5.325
Sergey Filippov,Retired,https://www.transfermarkt.us/sergey-filippov/profil/spieler/493629,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Filippov,Unknown,Russia,unknown,FC Rostov,Unknown,Сергей Александрович Филиппов,Defender,"1,73 m",29.01.1967,97,2,0,0,4,0,0,8,8,7.972
Badri Spanderashvili,---,https://www.transfermarkt.us/badri-spanderashvili/profil/spieler/372334,https://img.a.transfermarkt.technology/portrait/small/372334-1674667743.jpg?lm=1,Spanderashvili,Unknown,Russia,unknown,FC Rostov,"Samgori, Georgische SSR",Спандерашвили Бадри Гивиевич,Midfield - Central Midfield,"1,71 m",10.11.1969,97,21,10,0,5,0,0,14,28,7.179
Aleksandr Bondar,Retired,https://www.transfermarkt.us/aleksandr-bondar/profil/spieler/366613,https://img.a.transfermarkt.technology/portrait/small/366613-1676211130.jpeg?lm=1,Bondar,Unknown,Russia,unknown,FC Rostov,Magdeburg,Бондарь Александр Аркадьевич,Midfield - Defensive Midfield,"1,83 m",21.11.1967,96,5,1,0,8,0,0,4,18,7.996
Fedor Soroka,Retired,https://www.transfermarkt.us/fedor-soroka/profil/spieler/1094985,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Soroka,Unknown,Ukraine,ua,FC Rostov,Lugansk,Сорока Федір Петрович,Midfield,"1,72 m",11.09.1958,96,17,0,0,9,0,0,6,23,7.591
Aleksey Gushchin,Retired,https://www.transfermarkt.us/aleksey-gushchin/profil/spieler/181973,https://img.a.transfermarkt.technology/portrait/small/181973-1553654916.jpeg?lm=1,Gushchin,-,Russia,unknown,FC Rostov,Unknown,Гущин Алексей Анатольевич,Defender - Right-Back,"1,82 m",21.10.1971,95,0,0,0,18,1,0,2,16,8.083
Mikhail Sagin,Retired,https://www.transfermarkt.us/mikhail-sagin/profil/spieler/494347,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sagin,Unknown,Russia,unknown,FC Rostov,Unknown,Сагин Михаил Васильевич,Attack,"1,74 m",03.10.1962,93,1,0,0,2,1,0,28,43,5.746
Eldor Shomurodov,AS Roma,https://www.transfermarkt.us/eldor-shomurodov/profil/spieler/358166,https://img.a.transfermarkt.technology/portrait/small/358166-1661514115.jpg?lm=1,Shomurodov,14,Uzbekistan,uz,FC Rostov,"Jarkurgan, Surxondaryo Region",Эльдор Аъзамат ўғли Шомуродов,Attack - Centre-Forward,"1,90 m",29.06.1995,91,18,12,0,6,0,0,35,30,5.200
Andrey Bochkov,Retired,https://www.transfermarkt.us/andrey-bochkov/profil/spieler/25060,https://img.a.transfermarkt.technology/portrait/small/25060-1546117082.png?lm=1,Bochkov,Unknown,Russia,unknown,FC Rostov,"Stary Oskol, Belgorod Region",Бочков Андрей Михайлович,Midfield - Central Midfield,"1,75 m",13.01.1982,90,5,3,0,19,0,1,15,11,6.955
Aleksandr Kulchiy,Retired,https://www.transfermarkt.us/aleksandr-kulchiy/profil/spieler/25819,https://img.a.transfermarkt.technology/portrait/small/25819-1634672334.png?lm=1,Kulchiy,2,Belarus,by,FC Rostov,Gomel,Кульчий Александр Николаевич,Midfield - Defensive Midfield,"1,81 m",01.11.1973,87,1,11,0,14,1,0,4,16,7.303
Oleg Pestryakov,Retired,https://www.transfermarkt.us/oleg-pestryakov/profil/spieler/15073,https://img.a.transfermarkt.technology/portrait/small/15073-1674673018.png?lm=1,Pestryakov,-,Ukraine,ua,FC Rostov,"Evpatoriya, Krym",Пестряков Олег Ігорович,Midfield - Left Midfield,"1,80 m",05.08.1974,87,14,11,0,10,0,0,20,26,6.002
Vladyslav Duyun,Retired,https://www.transfermarkt.us/vladyslav-duyun/profil/spieler/88001,https://img.a.transfermarkt.technology/portrait/small/88001-1674678456.jpg?lm=1,Duyun,-,Ukraine,ua,FC Rostov,"Izmail, Odessa Oblast",Дуюн Владислав Миколайович,Midfield - Defensive Midfield,"1,83 m",09.05.1977,85,6,0,0,9,1,0,30,19,5.193
Yuriy Antonovich,Retired,https://www.transfermarkt.us/yuriy-antonovich/profil/spieler/181968,https://img.a.transfermarkt.technology/portrait/small/181968-1634671857.jpg?lm=1,Antonovich,-,Belarus,by,FC Rostov,St. Petersburg,Антонович Юрий Валерьянович,Defender - Right-Back,N/A,02.06.1967,84,3,6,0,8,0,1,12,24,6.380
Roman Gerus,Retired,https://www.transfermarkt.us/roman-gerus/profil/spieler/24994,https://img.a.transfermarkt.technology/portrait/small/24994-1739107468.png?lm=1,Gerus,Unknown,Russia,unknown,FC Rostov,"Tikhoretsk, Krasnodar Region",Герус Роман Владимирович,Goalkeeper,"1,92 m",14.09.1980,82,0,0,0,9,0,0,2,1,7.203
Guélor Kanga,Red Star Belgrade,https://www.transfermarkt.us/guelor-kanga/profil/spieler/231306,https://img.a.transfermarkt.technology/portrait/small/231306-1694784876.jpg?lm=1,Unknown,Unknown,Gabon,ga,FC Rostov,Unknown,Unknown,Unknown,Unknown,01.09.1990,82,8,14,0,24,1,2,9,40,6.217
Vladimir Shcherbak,Retired,https://www.transfermarkt.us/vladimir-shcherbak/profil/spieler/500330,https://img.a.transfermarkt.technology/portrait/small/500330-1676385492.jpeg?lm=1,Shcherbak,Unknown,Russia,unknown,FC Rostov,"Chystyakovo, Donetsk Oblast",Щербак Владимир Николаевич,Defender - Sweeper,"1,85 m",02.09.1959,77,11,0,0,4,0,0,0,4,6.710
