name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Viktor Tsarev,---,https://www.transfermarkt.us/viktor-tsarev/profil/spieler/247004,https://img.a.transfermarkt.technology/portrait/small/247004-1553708496.jpg?lm=1,Tsarev,16,Russia,unknown,Dynamo Moscow,Moskau,Царёв Виктор Григорьевич,Midfield - Left Midfield,N/A,02.06.1931,298,12,0,3,0,0,1,9,3,26.270
Vladimir Pilguy,Retired,https://www.transfermarkt.us/vladimir-pilguy/profil/spieler/251139,https://img.a.transfermarkt.technology/portrait/small/251139-1573705667.JPG?lm=1,Pilguy,-,Russia,unknown,Dynamo Moscow,Dnipropetrovsk,Пільгуй Володимир Михайлович,Goalkeeper,"1,85 m",26.01.1948,286,0,0,0,0,0,0,6,12,25.301
Aleksandr Tochilin,Retired,https://www.transfermarkt.us/aleksandr-tochilin/profil/spieler/15376,https://img.a.transfermarkt.technology/portrait/small/15376-1635703648.jpg?lm=1,Tochilin,-,Russia,unknown,Dynamo Moscow,Moskau,Точилин Александр Васильевич,Defender - Right-Back,"1,81 m",27.04.1974,281,7,12,0,54,4,0,34,45,21.935
Aleksandr Bubnov,Retired,https://www.transfermarkt.us/aleksandr-bubnov/profil/spieler/117373,https://img.a.transfermarkt.technology/portrait/small/117373-1581445481.jpg?lm=1,Bubnov,-,Russia,unknown,Dynamo Moscow,"Lyubertsy, Moskau Oblast",Бубнов Александр Викторович,Defender - Centre-Back,N/A,10.10.1955,258,9,0,2,8,0,0,5,3,22.967
Aleksandr Minaev,---,https://www.transfermarkt.us/aleksandr-minaev/profil/spieler/286952,https://img.a.transfermarkt.technology/portrait/small/286952-1613666732.jpg?lm=1,Minaev,-,Russia,unknown,Dynamo Moscow,"Zheleznodorozhny, Moskau Region",Минаев Александр Алексеевич,Midfield - Central Midfield,"1,75 m",11.08.1954,256,28,3,1,5,0,0,8,26,22.000
Valeriy Zykov,Retired,https://www.transfermarkt.us/valeriy-zykov/profil/spieler/233868,https://img.a.transfermarkt.technology/portrait/small/233868-1634669136.jpg?lm=1,Zykov,-,Russia,unknown,Dynamo Moscow,Gorkiy,Зыков Валерий Борисович,Defender - Left-Back,"1,78 m",24.02.1944,255,1,0,0,0,0,0,6,5,22.723
Igor Chislenko,---,https://www.transfermarkt.us/igor-chislenko/profil/spieler/216051,https://img.a.transfermarkt.technology/portrait/small/216051-1710689324.png?lm=1,Chislenko,-,Russia,unknown,Dynamo Moscow,Moskau,Численко Игорь Леонидович,Attack - Right Winger,"1,71 m",04.01.1939,250,73,0,0,0,0,3,4,33,21.408
Valeriy Gazzaev,Retired,https://www.transfermarkt.us/valeriy-gazzaev/profil/spieler/130428,https://img.a.transfermarkt.technology/portrait/small/130428-1700749193.jpg?lm=1,Gazzaev,-,Russia,unknown,Dynamo Moscow,Vladikavkaz,Газзаев Валерий Георгиевич,Attack - Centre-Forward,N/A,07.08.1954,237,87,9,0,17,0,1,2,17,21.025
Leandro Fernández,Retired,https://www.transfermarkt.us/leandro-fernandez/profil/spieler/26462,https://img.a.transfermarkt.technology/portrait/small/26462-1667550976.jpg?lm=1,Fernández,5,Argentina,ar,Dynamo Moscow,Rosario,Leandro Sébastian Fernández,Defender - Centre-Back,"1,79 m",30.01.1983,235,16,9,0,54,0,5,4,16,20.429
Vsevolod Blinkov,---,https://www.transfermarkt.us/vsevolod-blinkov/profil/spieler/730504,https://img.a.transfermarkt.technology/portrait/small/730504-1674561468.jpg?lm=1,Blinkov,Unknown,Russia,unknown,Dynamo Moscow,Novosibirsk,Блинков Всеволод Константинович,Midfield,N/A,10.12.1918,232,13,0,0,0,0,0,2,7,20.644
Vasiliy Trofimov,---,https://www.transfermarkt.us/vasiliy-trofimov/profil/spieler/754792,https://img.a.transfermarkt.technology/portrait/small/754792-1584905696.jpg?lm=1,Trofimov,-,Russia,unknown,Dynamo Moscow,"Kostino, Moskovskaya Oblast",Трофимов Василий Дмитриевич,Attack - Right Winger,"1,61 m",07.01.1919,232,74,0,0,0,0,0,7,11,20.172
Sergey Solovjev,---,https://www.transfermarkt.us/sergey-solovjev/profil/spieler/769410,https://img.a.transfermarkt.technology/portrait/small/769410-1611763903.jpg?lm=1,Solovjev,Unknown,Russia,unknown,Dynamo Moscow,Sokol,Сергей Александрович Соловьёв,Attack - Centre-Forward,"1,75 m",09.03.1915,230,149,0,0,0,0,0,12,9,19.888
Mikhail Semichastnyi,---,https://www.transfermarkt.us/mikhail-semichastnyi/profil/spieler/665389,https://img.a.transfermarkt.technology/portrait/small/665389-1638829613.jpg?lm=1,Semichastnyi,Unknown,Russia,unknown,Dynamo Moscow,"Perlovka, Moskau Region",Семичастный Михаил Васильевич,Attack - Right Winger,N/A,22.11.1910,229,59,0,0,0,0,0,1,4,20.471
Konstantin Beskov,---,https://www.transfermarkt.us/konstantin-beskov/profil/spieler/665151,https://img.a.transfermarkt.technology/portrait/small/665151-1634582757.jpg?lm=1,Beskov,-,Russia,unknown,Dynamo Moscow,Moskau,Константин Иванович Бесков,Attack - Right Winger,N/A,18.11.1920,224,113,0,0,0,0,0,7,13,19.401
Vladimir Granat,Retired,https://www.transfermarkt.us/vladimir-granat/profil/spieler/31068,https://img.a.transfermarkt.technology/portrait/small/31068-1615129050.png?lm=1,Granat,-,Russia,unknown,Dynamo Moscow,Ulan-Ude,Гранат Владимир Васильевич,Defender - Centre-Back,"1,84 m",22.05.1987,219,4,9,1,34,2,1,9,11,18.778
