name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Bojan Dimoski,FK Partizan Belgrade,https://www.transfermarkt.us/bojan-dimoski/profil/spieler/653681,https://img.a.transfermarkt.technology/portrait/small/653681-1722317573.png?lm=1,Dimoski,-,North Macedonia,mk,Akron Togliatti,Prilep,Бојан Димоски,Defender - Left-Back,"1,76 m",23.11.2001,42,0,3,0,5,0,0,9,12,2.945
Vladimir Marukhin,Sibir Novosibirsk,https://www.transfermarkt.us/vladimir-marukhin/profil/spieler/699271,https://img.a.transfermarkt.technology/portrait/small/699271-1740936252.png?lm=1,Marukhin,24,Russia,unknown,Akron Togliatti,"Naro-Fominsk, Moskau Region",Марухин Владимир Сергеевич,Attack - Left Winger,"1,81 m",06.07.2003,41,7,2,0,3,0,0,17,23,1.908
Andrey Potapov,Retired,https://www.transfermarkt.us/andrey-potapov/profil/spieler/594245,https://img.a.transfermarkt.technology/portrait/small/594245-1598772705.png?lm=1,Potapov,Unknown,Russia,unknown,Akron Togliatti,"Ramenskoe, Moskau Oblast",Потапов Андрей Сергеевич,Midfield - Defensive Midfield,"1,83 m",26.01.1999,40,0,1,0,8,0,1,28,6,1.346
Dmitriy Sasin,Sokol Saratov,https://www.transfermarkt.us/dmitriy-sasin/profil/spieler/484465,https://img.a.transfermarkt.technology/portrait/small/484465-1668698030.png?lm=1,Sasin,Unknown,Russia,unknown,Akron Togliatti,Kemerovo,Сасин Дмитрий Андреевич,Midfield - Right Midfield,"1,74 m",21.08.1996,39,2,1,0,4,0,0,30,8,1.199
Egor Danilkin,Torpedo Moscow,https://www.transfermarkt.us/egor-danilkin/profil/spieler/260229,https://img.a.transfermarkt.technology/portrait/small/260229-1720980938.png?lm=1,Danilkin,Unknown,Russia,unknown,Akron Togliatti,Vladimir,Данилкин Егор Романович,Defender - Centre-Back,"1,85 m",01.08.1995,38,1,1,0,2,0,0,0,1,3.375
Marat Bokoev,Akron Togliatti,https://www.transfermarkt.us/marat-bokoev/profil/spieler/700755,https://img.a.transfermarkt.technology/portrait/small/700755-1722317657.png?lm=1,Bokoev,Unknown,Russia,unknown,Akron Togliatti,"Beslan, Alania Republic",Бокоев Марат Таймуразович,Defender - Centre-Back,"1,91 m",17.07.2001,37,1,2,1,3,0,0,16,3,2.219
Ruslan Apekov,KamAZ Naberezhnye Chelny,https://www.transfermarkt.us/ruslan-apekov/profil/spieler/600312,https://img.a.transfermarkt.technology/portrait/small/600312-1680241252.png?lm=1,Apekov,Unknown,Russia,unknown,Akron Togliatti,Nalchik,Апеков Руслан Хажисмелович,Attack - Left Winger,"1,76 m",08.06.2000,37,3,1,0,5,0,0,25,11,1.248
Sergey Kiryakov,Broke Boys Moscow,https://www.transfermarkt.us/sergey-kiryakov/profil/spieler/461688,https://img.a.transfermarkt.technology/portrait/small/461688-1636216601.png?lm=1,Kiryakov,Unknown,Russia,unknown,Akron Togliatti,"Gukovo, Rostov Oblast",Киряков Сергей Евгеньевич,Defender - Right-Back,"1,70 m",15.07.1998,35,1,2,0,7,1,0,11,7,2.378
Maksim Malakhovskiy,Retired,https://www.transfermarkt.us/maksim-malakhovskiy/profil/spieler/63150,https://img.a.transfermarkt.technology/portrait/small/63150-1579597054.png?lm=1,Malakhovskiy,-,Russia,unknown,Akron Togliatti,Velikiy Novgorod,Малаховский Максим Леонидович,Midfield - Attacking Midfield,"1,80 m",28.02.1984,34,5,0,0,2,0,0,12,16,1.782
Nemanja Andjelkovic,FC Aktobe,https://www.transfermarkt.us/nemanja-andjelkovic/profil/spieler/509970,https://img.a.transfermarkt.technology/portrait/small/509970-1708627190.png?lm=1,Andjelkovic,Unknown,Serbia,rs,Akron Togliatti,Kosovska Mitrovica,Немања Анђелковић,Defender - Centre-Back,"1,88 m",26.04.1997,33,2,0,0,6,1,0,1,7,2.718
Pavel Shakuro,Shinnik Yaroslavl,https://www.transfermarkt.us/pavel-shakuro/profil/spieler/379084,https://img.a.transfermarkt.technology/portrait/small/379084-1668697804.png?lm=1,Shakuro,-,Russia,unknown,Akron Togliatti,Tyumen,Шакуро Павел Евгеньевич,Defender - Left-Back,"1,80 m",25.07.1997,33,0,1,0,9,0,0,11,9,2.099
Danil Poluboyarinov,Sokol Saratov,https://www.transfermarkt.us/danil-poluboyarinov/profil/spieler/281556,https://img.a.transfermarkt.technology/portrait/small/281556-1668698006.png?lm=1,Poluboyarinov,-,Russia,unknown,Akron Togliatti,Aşgabat,Полубояринов Данил Вадимович,Midfield - Central Midfield,"1,80 m",04.02.1997,33,0,0,0,5,1,1,13,11,1.707
Evgeniy Dudikov,Retired,https://www.transfermarkt.us/evgeniy-dudikov/profil/spieler/192327,https://img.a.transfermarkt.technology/portrait/small/192327-1579596671.png?lm=1,Dudikov,Unknown,Russia,unknown,Akron Togliatti,Saratov,Дудиков Евгений Сергеевич,Defender - Centre-Back,"1,85 m",11.03.1987,32,2,0,0,4,0,0,2,3,2.694
Vladimir Drukovskiy,Retired,https://www.transfermarkt.us/vladimir-drukovskiy/profil/spieler/98542,https://img.a.transfermarkt.technology/portrait/small/98542-1579596726.png?lm=1,Drukovskiy,-,Russia,unknown,Akron Togliatti,Omsk,Друковский Владимир Петрович,Defender - Left-Back,"1,78 m",02.07.1989,31,2,1,0,9,0,0,5,11,2.200
Bulat Sadykov,Irtysh Omsk,https://www.transfermarkt.us/bulat-sadykov/profil/spieler/278704,https://img.a.transfermarkt.technology/portrait/small/278704-1740902202.png?lm=1,Sadykov,Unknown,Russia,unknown,Akron Togliatti,Naberezhnye Chelny,Садыков Булат Айратович,Defender - Centre-Back,"1,84 m",09.05.1995,30,1,0,0,1,2,0,6,4,2.139
Andrey Titov,Amkal Moskau,https://www.transfermarkt.us/andrey-titov/profil/spieler/296759,https://img.a.transfermarkt.technology/portrait/small/296759-1616505864.png?lm=1,Titov,Unknown,Russia,unknown,Akron Togliatti,Uljanovsk,Титов Андрей Алексеевич,Attack - Centre-Forward,"1,90 m",05.03.1996,30,7,0,0,4,0,0,15,7,1.489
Vladislav Galkin,Torpedo Moscow,https://www.transfermarkt.us/vladislav-galkin/profil/spieler/503639,https://img.a.transfermarkt.technology/portrait/small/503639-1720981458.png?lm=1,Galkin,19,Russia,unknown,Akron Togliatti,Krasnogorsk,Галкин Владислав Иванович,Attack - Right Winger,"1,79 m",03.04.2002,30,2,4,0,3,1,0,14,15,1.189
Sergey Vakhteev,Retired,https://www.transfermarkt.us/sergey-vakhteev/profil/spieler/402431,https://img.a.transfermarkt.technology/portrait/small/402431-1579597188.png?lm=1,Vakhteev,Unknown,Russia,unknown,Akron Togliatti,"Togliatti, Samara Region",Вахтеев Сергей Николаевич,Attack - Centre-Forward,"1,92 m",11.02.1987,29,2,1,0,5,0,0,7,10,2.078
Maksim Kuzmin,Akron Togliatti,https://www.transfermarkt.us/maksim-kuzmin/profil/spieler/268427,https://img.a.transfermarkt.technology/portrait/small/268427-1722317762.png?lm=1,Kuzmin,-,Russia,unknown,Akron Togliatti,Samara,Кузьмин Максим Александрович,Midfield - Attacking Midfield,"1,80 m",01.06.1996,25,0,4,0,3,0,0,7,17,1.546
Aleksa Djurasovic,Akron Togliatti,https://www.transfermarkt.us/aleksa-djurasovic/profil/spieler/636601,https://img.a.transfermarkt.technology/portrait/small/636601-1722317705.png?lm=1,Djurasovic,24,Serbia,rs,Akron Togliatti,Subotica,Алекса Ђурасовић,Midfield - Defensive Midfield,"1,88 m",23.12.2002,24,0,0,0,1,0,0,3,5,1.879
Rodrigo Escoval,Akron Togliatti,https://www.transfermarkt.us/rodrigo-escoval/profil/spieler/396428,https://img.a.transfermarkt.technology/portrait/small/396428-1722317631.png?lm=1,Escoval,-,Portugal,pt,Akron Togliatti,Lisboa,João Rodrigo Pereira Escoval,Defender - Centre-Back,"1,88 m",08.05.1997,23,1,0,0,1,0,0,2,2,1.853
Nikita Chistyakov,Tekstilshchik Ivanovo,https://www.transfermarkt.us/nikita-chistyakov/profil/spieler/567021,https://img.a.transfermarkt.technology/portrait/small/567021-1740909137.png?lm=1,Chistyakov,2,Russia,unknown,Akron Togliatti,Makhachkala,Чистяков Никита Андреевич,Defender - Left-Back,"1,78 m",08.08.2000,23,1,0,0,2,0,0,10,8,1.156
Stefan Loncar,Akron Togliatti,https://www.transfermarkt.us/stefan-loncar/profil/spieler/352599,https://img.a.transfermarkt.technology/portrait/small/352599-1722317787.png?lm=1,Loncar,-,Montenegro,me,Akron Togliatti,Nikšić,Стефан Лончар,Midfield - Defensive Midfield,"1,90 m",19.02.1996,22,6,6,0,4,0,0,2,1,1.837
Maksim Zhestokov,Without Club,https://www.transfermarkt.us/maksim-zhestokov/profil/spieler/122592,https://img.a.transfermarkt.technology/portrait/small/122592-1633436754.png?lm=1,Zhestokov,13,Russia,unknown,Akron Togliatti,Kazan,Жестоков Максим Андреевич,Defender - Centre-Back,"1,92 m",19.06.1991,22,1,2,0,4,0,0,3,0,1.818
Artur Galoyan,Akron Togliatti,https://www.transfermarkt.us/artur-galoyan/profil/spieler/524791,https://img.a.transfermarkt.technology/portrait/small/524791-1722317731.png?lm=1,Galoyan,14,Armenia,am,Akron Togliatti,Moskau,Галоян Артур Феликсович,Midfield - Attacking Midfield,"1,76 m",25.06.1999,22,1,6,0,1,0,0,6,3,1.502
Maksim Eleev,Without Club,https://www.transfermarkt.us/maksim-eleev/profil/spieler/535963,https://img.a.transfermarkt.technology/portrait/small/535963-1633436736.png?lm=1,Eleev,14,Russia,unknown,Akron Togliatti,Unknown,Елеев Максим Игоревич,Defender - Right-Back,"1,84 m",03.03.2001,22,0,3,0,3,0,0,5,9,1.454
Maksim Mayrovich,Broke Boys Moscow,https://www.transfermarkt.us/maksim-mayrovich/profil/spieler/263934,https://img.a.transfermarkt.technology/portrait/small/263934-1614141970.png?lm=1,Mayrovich,17,Russia,unknown,Akron Togliatti,"Novorossijsk, Krasnodar Region",Майрович Максим Александрович,Attack - Centre-Forward,"1,80 m",06.02.1996,22,1,2,0,2,1,0,5,8,1.452
Daur Kvekveskiri,Tekstilshchik Ivanovo,https://www.transfermarkt.us/daur-kvekveskiri/profil/spieler/423928,https://img.a.transfermarkt.technology/portrait/small/423928-1740909762.png?lm=1,Kvekveskiri,Unknown,Russia,unknown,Akron Togliatti,Gali,Квеквескири Даур Ларикович,Attack - Right Winger,"1,73 m",07.02.1998,22,2,1,0,3,1,1,7,11,1.209
Vasiliy Pyanchenko,Lada Togliatti,https://www.transfermarkt.us/vasiliy-pyanchenko/profil/spieler/188322,https://img.a.transfermarkt.technology/portrait/small/188322-1636551163.png?lm=1,Pyanchenko,Unknown,Russia,unknown,Akron Togliatti,Krasnoyarsk,Пьянченко Василий Витальевич,Midfield - Defensive Midfield,"1,82 m",27.01.1991,21,1,1,0,5,0,0,5,14,1.186
Soltmurad Bakaev,Akron Togliatti,https://www.transfermarkt.us/soltmurad-bakaev/profil/spieler/416704,https://img.a.transfermarkt.technology/portrait/small/416704-1722318022.png?lm=1,Bakaev,20,Russia,unknown,Akron Togliatti,Nazran,Бакаев Солтмурад Джабраилович,Attack - Right Winger,"1,83 m",05.08.1999,21,3,2,0,2,1,0,9,9,1.123
Benchimol,Akron Togliatti,https://www.transfermarkt.us/benchimol/profil/spieler/820252,https://img.a.transfermarkt.technology/portrait/small/820252-1722317979.png?lm=1,Unknown,Unknown,Cape Verde,unknown,Akron Togliatti,Unknown,Unknown,Unknown,Unknown,29.12.2001,21,2,2,0,0,0,0,9,11,1.043
Vladimir Khubulov,Akron Togliatti,https://www.transfermarkt.us/vladimir-khubulov/profil/spieler/430484,https://img.a.transfermarkt.technology/portrait/small/430484-1722144803.png?lm=1,Khubulov,11,Russia,unknown,Akron Togliatti,Vladikavkaz,Хубулов Владимир Алексеевич,Attack - Left Winger,"1,79 m",02.03.2001,21,5,0,0,4,0,0,10,9,937
Paulo Vitor,Akron Togliatti,https://www.transfermarkt.us/paulo-vitor/profil/spieler/979625,https://img.a.transfermarkt.technology/portrait/small/979625-1722317547.png?lm=1,Paulo Vitor,Unknown,Brazil,br,Akron Togliatti,Imperatriz,Unknown,Defender - Centre-Back,"1,90 m",19.07.2001,19,0,0,0,1,0,0,1,4,1.522
Aleksandr Monov,Retired,https://www.transfermarkt.us/aleksandr-monov/profil/spieler/402427,https://img.a.transfermarkt.technology/portrait/small/402427-1579596909.png?lm=1,Monov,Unknown,Russia,unknown,Akron Togliatti,"Togliatti, Samara Region",Монов Александр Витальевич,Defender - Centre-Back,"1,90 m",29.03.1981,19,0,0,0,2,0,0,8,2,1.056
Maksim Matveev,KDV Tomsk,https://www.transfermarkt.us/maksim-matveev/profil/spieler/501766,https://img.a.transfermarkt.technology/portrait/small/501766-1668697862.png?lm=1,Matveev,4,Russia,unknown,Akron Togliatti,Ryazan,Матвеев Максим Сергеевич,Defender - Left-Back,"1,83 m",11.01.2002,19,0,3,0,2,0,0,11,5,783
Nikita Goylo,Zenit St. Petersburg,https://www.transfermarkt.us/nikita-goylo/profil/spieler/440135,https://img.a.transfermarkt.technology/portrait/small/440135-1598772620.png?lm=1,Goylo,12,Russia,unknown,Akron Togliatti,St. Petersburg,Гойло Никита Сергеевич,Goalkeeper,"1,89 m",10.08.1998,18,0,1,0,0,0,0,2,1,1.485
Nikita Verkhunov,Without Club,https://www.transfermarkt.us/nikita-verkhunov/profil/spieler/577708,https://img.a.transfermarkt.technology/portrait/small/577708-1669835063.png?lm=1,Verkhunov,Unknown,Russia,unknown,Akron Togliatti,Samara,Верхунов Никита Витальевич,Defender - Centre-Back,"1,91 m",02.07.2000,18,1,0,0,3,0,0,2,2,1.472
Igor Ryzhkov,Retired,https://www.transfermarkt.us/igor-ryzhkov/profil/spieler/379461,https://img.a.transfermarkt.technology/portrait/small/379461-1598646687.png?lm=1,Ryzhkov,Unknown,Russia,unknown,Akron Togliatti,"Togliatti, Samara Region",Рыжков Игорь Владимирович,Defender - Centre-Back,"1,83 m",15.04.1988,18,0,1,0,4,0,0,3,2,1.436
Evgeniy Yatskiy,Retired,https://www.transfermarkt.us/evgeniy-yatskiy/profil/spieler/338919,https://img.a.transfermarkt.technology/portrait/small/338919-1579596962.png?lm=1,Yatskiy,Unknown,Russia,unknown,Akron Togliatti,"Oktyabrsk, Samara Region",Яцкий Евгений Владимирович,Midfield - Defensive Midfield,"1,84 m",26.03.1997,18,0,0,0,1,1,0,10,4,838
Nikita Saltykov,Lokomotiv Moscow,https://www.transfermarkt.us/nikita-saltykov/profil/spieler/697728,https://img.a.transfermarkt.technology/portrait/small/697728-1721715948.png?lm=1,Saltykov,48,Russia,unknown,Akron Togliatti,"Mytishchi, Moskau Oblast",Салтыков Никита Андреевич,Attack - Left Winger,"1,74 m",11.08.2004,17,2,2,0,2,0,0,6,10,1.000
Dmitriy Pestryakov,Akron Togliatti,https://www.transfermarkt.us/dmitriy-pestryakov/profil/spieler/1037971,https://img.a.transfermarkt.technology/portrait/small/1037971-1722317916.png?lm=1,Unknown,Unknown,Russia,unknown,Akron Togliatti,Unknown,Unknown,Unknown,Unknown,08.12.2006,17,0,2,0,2,0,0,7,6,954
Efim Boytsov,SShOR-1 Kristall St. Petersburg,https://www.transfermarkt.us/efim-boytsov/profil/spieler/458386,https://img.a.transfermarkt.technology/portrait/small/458386-1668698120.png?lm=1,Boytsov,Unknown,Russia,unknown,Akron Togliatti,St. Petersburg,Бойцов Ефим Дмитриевич,Midfield - Defensive Midfield,"1,79 m",22.06.1999,17,0,0,0,2,0,1,12,4,405
Dmitriy Efremov,Medialiga (RU),https://www.transfermarkt.us/dmitriy-efremov/profil/spieler/214243,https://img.a.transfermarkt.technology/portrait/small/214243-1618240367.png?lm=1,Efremov,-,Russia,unknown,Akron Togliatti,Uljanovsk,Ефремов Дмитрий Владиславович,Midfield - Right Midfield,"1,80 m",01.04.1995,16,3,1,0,4,0,0,2,12,994
Vladlen Babaev,Sokol Saratov,https://www.transfermarkt.us/vladlen-babaev/profil/spieler/260667,https://img.a.transfermarkt.technology/portrait/small/260667-1545515117.png?lm=1,Babaev,18,Russia,unknown,Akron Togliatti,Volgograd,Бабаев Владлен Игоревич,Midfield - Attacking Midfield,"1,80 m",16.10.1996,16,3,1,0,4,0,0,8,8,802
Ivan Timoshenko,Rodina Moscow,https://www.transfermarkt.us/ivan-timoshenko/profil/spieler/653776,https://img.a.transfermarkt.technology/portrait/small/653776-1722317948.png?lm=1,Timoshenko,Unknown,Russia,unknown,Akron Togliatti,Stavropol,Тимошенко Иван Романович,Attack - Centre-Forward,"1,88 m",09.05.1999,16,2,2,0,0,0,0,9,6,710
Nikita Glushkov,ML Vitebsk,https://www.transfermarkt.us/nikita-glushkov/profil/spieler/444833,https://img.a.transfermarkt.technology/portrait/small/444833-1635837655.png?lm=1,Glushkov,Unknown,Russia,unknown,Akron Togliatti,Kirov,Глушков Никита Андреевич,Attack - Left Winger,"1,71 m",23.06.1994,15,5,3,0,1,0,0,0,12,1.104
Artem Dzyuba,Akron Togliatti,https://www.transfermarkt.us/artem-dzyuba/profil/spieler/48067,https://img.a.transfermarkt.technology/portrait/small/48067-1726165311.png?lm=1,Dzyuba,9,Russia,unknown,Akron Togliatti,Moskau,Дзюба Артём Сергеевич,Attack - Centre-Forward,"1,97 m",22.08.1988,15,6,3,0,0,0,0,3,4,1.017
Vsevolod Nihaev,Without Club,https://www.transfermarkt.us/vsevolod-nihaev/profil/spieler/404896,https://img.a.transfermarkt.technology/portrait/small/404896-1725340521.png?lm=1,Nihaev,19,Moldova,md,Akron Togliatti,Bender,Нихаев Всеволод Павлович,Midfield - Attacking Midfield,"1,82 m",04.05.1999,15,0,1,0,2,0,0,5,9,865
Vladimir Moskvichev,Akron Togliatti,https://www.transfermarkt.us/vladimir-moskvichev/profil/spieler/402604,https://img.a.transfermarkt.technology/portrait/small/402604-1722317814.png?lm=1,Moskvichev,16,Russia,unknown,Akron Togliatti,Moskau,Москвичёв Владимир Андреевич,Midfield - Defensive Midfield,"1,78 m",02.03.2000,15,1,0,0,1,0,0,8,2,732
Dmytro Lytvyn,FK Sabail,https://www.transfermarkt.us/dmytro-lytvyn/profil/spieler/402874,https://img.a.transfermarkt.technology/portrait/small/402874-1734527922.png?lm=1,Lytvyn,-,Ukraine,ua,Akron Togliatti,"Myronivka, Kyiv Oblast",Литвин Дмитро Андрійович,Defender - Centre-Back,"1,87 m",21.11.1996,14,0,0,1,0,1,0,0,1,1.189
Konstantin Morozov,Medialiga (RU),https://www.transfermarkt.us/konstantin-morozov/profil/spieler/282055,https://img.a.transfermarkt.technology/portrait/small/282055-1633436794.png?lm=1,Morozov,Unknown,Russia,unknown,Akron Togliatti,"Vyshny Volochek, Tver Oblast",Морозов Константин Валерьевич,Defender - Left-Back,"1,81 m",13.05.1992,14,0,0,0,4,0,0,1,5,1.129
Roberto Fernández,Akron Togliatti,https://www.transfermarkt.us/roberto-fernandez/profil/spieler/598101,https://img.a.transfermarkt.technology/portrait/small/598101-1726165240.png?lm=1,Fernández,17,Bolivia,bo,Akron Togliatti,Santa Cruz de la Sierra,Roberto Carlos Fernández Toro,Defender - Left-Back,"1,74 m",12.07.1999,14,0,1,0,2,0,0,2,3,1.096
