name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Dmitriy Sychev,Retired,https://www.transfermarkt.us/dmitriy-sychev/profil/spieler/3989,https://img.a.transfermarkt.technology/portrait/small/3989-1554113637.png?lm=1,Sychev,3,Russia,unknown,Lokomotiv Moscow,Omsk,Сычёв Дмитрий Евгеньевич,Attack - Centre-Forward,"1,76 m",26.10.1983,267,92,40,0,27,1,1,34,78,20.889
Valentin Bubukin,---,https://www.transfermarkt.us/valentin-bubukin/profil/spieler/215769,https://img.a.transfermarkt.technology/portrait/small/215769-1553735820.jpeg?lm=1,Bubukin,7,Russia,unknown,Lokomotiv Moscow,Moskau,Бубукин Валентин Борисович,Attack - Left Winger,N/A,23.04.1933,255,70,0,0,0,0,1,10,13,21.878
Vedran Corluka,Retired,https://www.transfermarkt.us/vedran-corluka/profil/spieler/34393,https://img.a.transfermarkt.technology/portrait/small/34393-1567785460.png?lm=1,Corluka,5,Croatia,hr,Lokomotiv Moscow,Derventa,Vedran Ćorluka,Defender - Centre-Back,"1,92 m",05.02.1986,242,9,10,2,54,2,2,3,29,21.018
Dmitriy Barinov,Lokomotiv Moscow,https://www.transfermarkt.us/dmitriy-barinov/profil/spieler/263905,https://img.a.transfermarkt.technology/portrait/small/263905-1721715727.png?lm=1,Barinov,6,Russia,unknown,Lokomotiv Moscow,"Ogudnevo, Moskau Oblast",Баринов Дмитрий Николаевич,Midfield - Defensive Midfield,"1,81 m",11.09.1996,241,10,18,0,84,2,1,35,31,18.483
Evgeniy Kharlachev,Retired,https://www.transfermarkt.us/evgeniy-kharlachev/profil/spieler/15687,https://img.a.transfermarkt.technology/portrait/small/15687-1635713641.jpg?lm=1,Kharlachev,7,Russia,unknown,Lokomotiv Moscow,"Togliatti, Samara Oblast",Харлачёв Евгений Валерьевич,Midfield - Left Midfield,"1,78 m",20.01.1974,240,45,24,1,38,1,2,24,67,18.599
Renat Yanbaev,Retired,https://www.transfermarkt.us/renat-yanbaev/profil/spieler/48583,https://img.a.transfermarkt.technology/portrait/small/48583-1554113747.png?lm=1,Yanbaev,3,Russia,unknown,Lokomotiv Moscow,"Noginsk, Moskau Region",Янбаев Ренат Рудольфович,Defender - Left-Back,"1,78 m",07.04.1984,237,2,17,3,19,0,0,16,16,19.929
Aleksey Miranchuk,Atlanta United FC,https://www.transfermarkt.us/aleksey-miranchuk/profil/spieler/255450,https://img.a.transfermarkt.technology/portrait/small/255450-1740823096.jpg?lm=1,Miranchuk,6,Russia,unknown,Lokomotiv Moscow,"Slavyansk-na-Kubani, Krasnodar Region",Миранчук Алексей Андреевич,Midfield - Attacking Midfield,"1,82 m",17.10.1995,228,43,46,0,15,1,0,37,60,17.657
Vadim Evseev,Retired,https://www.transfermarkt.us/vadim-evseev/profil/spieler/9641,https://img.a.transfermarkt.technology/portrait/small/9641-1636113292.png?lm=1,Evseev,16,Russia,unknown,Lokomotiv Moscow,"Mytishchi, Moskau Oblast",Евсеев Вадим Валентинович,Defender - Right-Back,"1,80 m",08.01.1976,220,25,17,0,37,2,2,24,28,17.485
Anton Miranchuk,FC Sion,https://www.transfermarkt.us/anton-miranchuk/profil/spieler/255451,https://img.a.transfermarkt.technology/portrait/small/255451-1739452772.jpg?lm=1,Miranchuk,19,Russia,unknown,Lokomotiv Moscow,"Slavyansk-na-Kubani, Krasnodar Region",Миранчук Антон Андреевич,Midfield - Attacking Midfield,"1,85 m",17.10.1995,217,51,34,0,24,2,0,67,79,13.412
Evgeniy Mileshkin,Retired,https://www.transfermarkt.us/evgeniy-mileshkin/profil/spieler/559984,https://img.a.transfermarkt.technology/portrait/small/559984-1676386680.jpeg?lm=1,Mileshkin,-,Russia,unknown,Lokomotiv Moscow,Moskau,Милешкин Евгений Юрьевич,Defender - Centre-Back,"1,81 m",03.09.1960,215,9,0,1,15,0,0,26,14,17.294
Aleksandr Samedov,Retired,https://www.transfermarkt.us/aleksandr-samedov/profil/spieler/15076,https://img.a.transfermarkt.technology/portrait/small/15076-1551714818.png?lm=1,Samedov,-,Russia,unknown,Lokomotiv Moscow,Moskau,Самедов Александр Сергеевич,Attack - Right Winger,"1,78 m",19.07.1984,215,37,40,0,20,0,0,28,63,16.412
Yuriy Kovalev,---,https://www.transfermarkt.us/yuriy-kovalev/profil/spieler/600037,https://img.a.transfermarkt.technology/portrait/small/600037-1634667894.jpg?lm=1,Kovalev,-,Russia,unknown,Lokomotiv Moscow,Orekhovo-Zuevo,Ковалёв Юрий Фёдорович,Midfield - Right Midfield,"1,70 m",06.02.1934,212,19,0,1,0,0,0,3,11,18.332
Vitaliy Artemjev,---,https://www.transfermarkt.us/vitaliy-artemjev/profil/spieler/826718,https://img.a.transfermarkt.technology/portrait/small/826718-1737455014.jpg?lm=1,Artemjev,-,Russia,unknown,Lokomotiv Moscow,Moskau,Виталий Сергеевич Артемьев,Midfield,"1,85 m",09.11.1931,210,7,0,1,0,0,1,1,5,18.620
Vladislav Ignatjev,Retired,https://www.transfermarkt.us/vladislav-ignatjev/profil/spieler/51897,https://img.a.transfermarkt.technology/portrait/small/51897-1632663244.png?lm=1,Ignatjev,3,Russia,unknown,Lokomotiv Moscow,Naberezhnye Chelny,Игнатьев Владислав Вячеславович,Defender - Right-Back,"1,80 m",20.01.1987,196,16,25,0,34,2,0,31,50,14.570
Zaza Janashia,Retired,https://www.transfermarkt.us/zaza-janashia/profil/spieler/67099,https://img.a.transfermarkt.technology/portrait/small/67099-1674560834.jpg?lm=1,Janashia,-,Georgia,ge,Lokomotiv Moscow,Tiflis,ზაზა ჯანაშია,Attack - Centre-Forward,"1,78 m",10.02.1976,194,50,19,0,23,1,1,42,69,13.429
Dmitriy Gorkov,Retired,https://www.transfermarkt.us/dmitriy-gorkov/profil/spieler/491753,https://img.a.transfermarkt.technology/portrait/small/491753-1676387940.jpg?lm=1,Gorkov,-,Russia,unknown,Lokomotiv Moscow,Moskau,Горьков Дмитрий Анатольевич,Midfield - Right Midfield,"1,74 m",24.10.1964,194,23,0,0,13,0,0,56,30,13.408
Maicón,Retired,https://www.transfermarkt.us/maicon/profil/spieler/70484,https://img.a.transfermarkt.technology/portrait/small/70484-1613387070.jpg?lm=1,Maicón,19,Brazil,br,Lokomotiv Moscow,Duque de Caxias,Unknown,Attack - Right Winger,"1,83 m",18.02.1990,193,30,26,0,33,0,0,55,70,12.588
Dmitriy Tarasov,Retired,https://www.transfermarkt.us/dmitriy-tarasov/profil/spieler/48560,https://img.a.transfermarkt.technology/portrait/small/48560-1600613351.png?lm=1,Tarasov,-,Russia,unknown,Lokomotiv Moscow,Moskau,Тарасов Дмитрий Алексеевич,Midfield - Defensive Midfield,"1,92 m",18.03.1987,188,12,10,0,52,6,2,36,54,13.238
Aleksey Kosolapov,Retired,https://www.transfermarkt.us/aleksey-kosolapov/profil/spieler/67113,https://img.a.transfermarkt.technology/portrait/small/67113-1679046689.jpg?lm=1,Kosolapov,-,Russia,unknown,Lokomotiv Moscow,"Pushkino, Moskau Oblast",Косолапов Алексей Викторович,Midfield - Central Midfield,"1,78 m",17.03.1971,187,51,17,0,16,0,0,5,5,16.545
Aleksandr Bokiy,Retired,https://www.transfermarkt.us/aleksandr-bokiy/profil/spieler/61158,https://img.a.transfermarkt.technology/portrait/small/61158-1676009962.jpeg?lm=1,Bokiy,-,Russia,unknown,Lokomotiv Moscow,"Lida, Grodno Oblast",Бокий Александр Константинович,Defender - Centre-Back,"1,80 m",03.05.1957,187,10,0,0,7,0,0,2,10,16.362
Diniyar Bilyaletdinov,Retired,https://www.transfermarkt.us/diniyar-bilyaletdinov/profil/spieler/16690,https://img.a.transfermarkt.technology/portrait/small/16690-1558051871.png?lm=1,Bilyaletdinov,16,Russia,unknown,Lokomotiv Moscow,Moskau,Билялетдинов Динияр Ринатович,Midfield - Attacking Midfield,"1,85 m",27.02.1985,186,38,28,0,18,0,1,21,33,14.823
Sergey Kamzulin,Retired,https://www.transfermarkt.us/sergey-kamzulin/profil/spieler/826634,https://img.a.transfermarkt.technology/portrait/small/826634-1700749281.jpg?lm=1,Kamzulin,Unknown,Russia,unknown,Lokomotiv Moscow,Moskau,Сергей Анатольевич Камзулин,Defender,"1,80 m",03.01.1955,185,2,0,0,8,0,0,2,6,16.585
Andrey Solomatin,Retired,https://www.transfermarkt.us/andrey-solomatin/profil/spieler/15374,https://img.a.transfermarkt.technology/portrait/small/s_15374_123_2012_12_19_1.jpg?lm=1,Solomatin,13,Russia,unknown,Lokomotiv Moscow,Moskau,Соломатин Андрей Юрьевич,Defender - Left-Back,N/A,09.09.1975,184,10,15,0,28,1,0,29,27,14.149
Roman Shishkin,Retired,https://www.transfermarkt.us/roman-shishkin/profil/spieler/28937,https://img.a.transfermarkt.technology/portrait/small/28937-1583674076.png?lm=1,Shishkin,3,Russia,unknown,Lokomotiv Moscow,Voronezh,Шишкин Роман Александрович,Defender - Right-Back,"1,77 m",27.01.1987,183,5,10,0,29,1,0,8,6,15.991
Gennadi Zabelin,---,https://www.transfermarkt.us/gennadi-zabelin/profil/spieler/732729,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zabelin,Unknown,Russia,unknown,Lokomotiv Moscow,Irkutsk,Геннадий Степанович Забелин,Defender,Unknown,05.01.1926,181,1,0,2,0,0,1,2,1,16.256
Viktor Voroshilov,---,https://www.transfermarkt.us/viktor-voroshilov/profil/spieler/732689,https://img.a.transfermarkt.technology/portrait/small/732689-1634582971.jpg?lm=1,Voroshilov,-,Russia,unknown,Lokomotiv Moscow,"Vsekhsvyatskoe, Moskau Oblast",Виктор Фёдорович Ворошилов,Attack - Right Winger,"1,72 m",15.08.1926,176,66,0,0,0,0,1,3,12,14.895
Aleksandr Smirnov,Retired,https://www.transfermarkt.us/aleksandr-smirnov/profil/spieler/103947,https://img.a.transfermarkt.technology/portrait/small/103947-1555116793.jpg?lm=1,Smirnov,-,Russia,unknown,Lokomotiv Moscow,Moskau,Смирнов Александр Владимирович,Midfield - Right Midfield,"1,83 m",19.05.1968,172,30,4,0,31,0,0,39,71,11.039
Gennadiy Nizhegorodov,Retired,https://www.transfermarkt.us/gennadiy-nizhegorodov/profil/spieler/9653,https://img.a.transfermarkt.technology/portrait/small/9653-1636382971.png?lm=1,Nizhegorodov,-,Russia,unknown,Lokomotiv Moscow,Odessa,Нижегородов Геннадий Александрович,Defender - Centre-Back,"1,81 m",07.06.1977,171,0,1,0,34,3,0,11,8,14.353
Aleksey Iljin,Retired,https://www.transfermarkt.us/aleksey-iljin/profil/spieler/769447,https://img.a.transfermarkt.technology/portrait/small/769447-1700749635.jpg?lm=1,Iljin,-,Russia,unknown,Lokomotiv Moscow,Moskau,Алексей Викторович Ильин,Defender - Left-Back,"1,73 m",01.05.1958,171,2,0,0,7,0,0,22,25,13.077
Igor Cherevchenko,Retired,https://www.transfermarkt.us/igor-cherevchenko/profil/spieler/67097,https://img.a.transfermarkt.technology/portrait/small/67097-1674668891.jpg?lm=1,Cherevchenko,-,Russia,unknown,Lokomotiv Moscow,Dushanbe,Черевченко Игорь Геннадьевич,Defender - Centre-Back,"1,88 m",21.08.1974,170,9,0,1,29,1,2,19,26,13.254
Ruslan Nigmatullin,Retired,https://www.transfermarkt.us/ruslan-nigmatullin/profil/spieler/9652,https://img.a.transfermarkt.technology/portrait/small/s_9652_123_2013_10_10_1.jpg?lm=1,Nigmatullin,1,Russia,unknown,Lokomotiv Moscow,Kazan,Нигматуллин Руслан Каримович,Goalkeeper,"1,88 m",07.10.1974,168,0,0,0,0,0,0,2,1,15.192
Marat Izmailov,Retired,https://www.transfermarkt.us/marat-izmailov/profil/spieler/9645,https://img.a.transfermarkt.technology/portrait/small/9645-1487262697.jpg?lm=1,Izmailov,9,Russia,unknown,Lokomotiv Moscow,Moskau,Измайлов Марат Наилевич,Midfield - Attacking Midfield,"1,72 m",21.09.1982,167,26,26,0,20,0,1,32,47,12.176
Aleksandr Averyanov,---,https://www.transfermarkt.us/aleksandr-averyanov/profil/spieler/821277,https://img.a.transfermarkt.technology/portrait/small/821277-1676455586.jpg?lm=1,Averyanov,Unknown,Russia,unknown,Lokomotiv Moscow,Vladivostok,Аверьянов Александр Николаевич,Midfield,N/A,01.10.1948,166,22,2,0,0,0,0,9,19,13.997
Igor Makarov,Retired,https://www.transfermarkt.us/igor-makarov/profil/spieler/493830,https://img.a.transfermarkt.technology/portrait/small/493830-1675346537.jpg?lm=1,Makarov,Unknown,Russia,unknown,Lokomotiv Moscow,Moskau,Макаров Игорь Владимирович,Defender - Right-Back,"1,82 m",06.02.1961,164,10,0,1,3,0,0,42,12,11.847
Rashid Gallakberov,Retired,https://www.transfermarkt.us/rashid-gallakberov/profil/spieler/758682,https://img.a.transfermarkt.technology/portrait/small/758682-1676387602.jpg?lm=1,Gallakberov,-,Russia,unknown,Lokomotiv Moscow,Moskau,Галлакберов Рашид Рахматуллович,Midfield - Central Midfield,"1,72 m",12.04.1966,162,6,0,0,15,1,1,31,62,11.049
Denis Glushakov,Without Club,https://www.transfermarkt.us/denis-glushakov/profil/spieler/55336,https://img.a.transfermarkt.technology/portrait/small/55336-1603044411.png?lm=1,Glushakov,8,Russia,unknown,Lokomotiv Moscow,"Millerovo, Rostov Oblast",Глушаков Денис Борисович,Midfield - Central Midfield,"1,81 m",27.01.1987,161,23,14,0,32,0,0,22,34,12.316
Viktor Sokolov,---,https://www.transfermarkt.us/viktor-sokolov/profil/spieler/732688,https://img.a.transfermarkt.technology/portrait/small/732688-1634669852.jpg?lm=1,Sokolov,-,Russia,unknown,Lokomotiv Moscow,Moskau,Виктор Захарович Соколов,Attack - Centre-Forward,Unknown,28.09.1932,160,92,0,0,0,0,0,20,10,13.083
Malkhaz Asatiani,Retired,https://www.transfermarkt.us/malkhaz-asatiani/profil/spieler/9624,https://img.a.transfermarkt.technology/portrait/small/9624-1645178654.png?lm=1,Asatiani,3,Georgia,ge,Lokomotiv Moscow,Kutaisi,მალხაზ ასათიანი,Defender - Centre-Back,"1,84 m",04.08.1981,157,9,9,0,33,2,1,12,16,12.751
Aleksandr Kalashnikov,Retired,https://www.transfermarkt.us/aleksandr-kalashnikov/profil/spieler/300347,https://img.a.transfermarkt.technology/portrait/small/300347-1694614475.jpg?lm=1,Kalashnikov,Unknown,Russia,unknown,Lokomotiv Moscow,"Kyzyl-Kiya, Batken Region",Калашников Александр Павлович,Defender - Left-Back,"1,83 m",03.01.1957,157,50,0,0,4,0,1,15,36,12.242
Rifat Zhemaletdinov,CSKA Moscow,https://www.transfermarkt.us/rifat-zhemaletdinov/profil/spieler/267383,https://img.a.transfermarkt.technology/portrait/small/267383-1725271456.png?lm=1,Zhemaletdinov,19,Russia,unknown,Lokomotiv Moscow,Moskau,Жемалетдинов Рифат Маратович,Midfield - Attacking Midfield,"1,84 m",20.09.1996,155,23,25,1,27,1,0,62,57,8.525
Valeriy Zajtsev,Retired,https://www.transfermarkt.us/valeriy-zajtsev/profil/spieler/826690,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zajtsev,Unknown,Russia,unknown,Lokomotiv Moscow,Moskau,Валерий Иванович Зайцев,Defender,"1,73 m",13.10.1941,151,1,0,1,0,0,1,5,4,13.184
Jan Durica,Retired,https://www.transfermarkt.us/jan-durica/profil/spieler/34421,https://img.a.transfermarkt.technology/portrait/small/34421-1502397810.png?lm=1,Durica,4,Slovakia,sk,Lokomotiv Moscow,Dunajská Streda,Ján Ďurica,Defender - Centre-Back,N/A,10.12.1981,150,6,4,1,23,2,1,12,4,12.444
Manuel Fernandes,Retired,https://www.transfermarkt.us/manuel-fernandes/profil/spieler/16791,https://img.a.transfermarkt.technology/portrait/small/16791-1663310716.png?lm=1,Fernandes,4,Portugal,pt,Lokomotiv Moscow,Lissabon,Manuel Henriques Tavares Fernandes,Midfield - Attacking Midfield,"1,76 m",05.02.1986,144,34,29,0,12,0,0,19,41,11.177
Evgeniy Rogov,---,https://www.transfermarkt.us/evgeniy-rogov/profil/spieler/732728,https://img.a.transfermarkt.technology/portrait/small/732728-1707228119.jpg?lm=1,Rogov,-,Russia,unknown,Lokomotiv Moscow,Chelyabinsk,Евгений Александрович Рогов,Defender,Unknown,08.04.1929,143,0,0,1,0,0,0,0,7,12.345
Valeriy Petrakov,Retired,https://www.transfermarkt.us/valeriy-petrakov/profil/spieler/559572,https://img.a.transfermarkt.technology/portrait/small/559572-1634657262.jpg?lm=1,Petrakov,-,Russia,unknown,Lokomotiv Moscow,Bryansk,Петраков Валерий Юрьевич,Attack - Centre-Forward,"1,84 m",16.05.1958,143,39,2,0,2,0,0,9,28,11.501
Vitaliy Denisov,SKA Rostov-na-Donu,https://www.transfermarkt.us/vitaliy-denisov/profil/spieler/25823,https://img.a.transfermarkt.technology/portrait/small/25823-1726804088.png?lm=1,Denisov,19,Uzbekistan,uz,Lokomotiv Moscow,Tashkent,Денисов Виталий Геннадьевич,Defender - Left-Back,"1,78 m",23.02.1987,141,1,11,0,25,1,1,6,12,12.092
Evgeniy Aleksandrov,---,https://www.transfermarkt.us/evgeniy-aleksandrov/profil/spieler/803080,https://img.a.transfermarkt.technology/portrait/small/803080-1676458138.png?lm=1,Aleksandrov,-,Russia,unknown,Lokomotiv Moscow,Noginsk,Евгений Владимирович Алекандров,Defender - Centre-Back,"1,80 m",27.02.1952,138,3,0,0,5,0,0,0,4,12.335
Maciej Rybus,Medialiga (RU),https://www.transfermarkt.us/maciej-rybus/profil/spieler/59597,https://img.a.transfermarkt.technology/portrait/small/59597-1690298729.png?lm=1,Rybus,13,Poland,pl,Lokomotiv Moscow,Łowicz,Unknown,Defender - Left-Back,"1,74 m",19.08.1989,136,3,13,0,32,1,0,9,13,11.439
Vladimir Ryakhovskiy,Retired,https://www.transfermarkt.us/vladimir-ryakhovskiy/profil/spieler/826735,https://img.a.transfermarkt.technology/portrait/small/826735-1700749245.jpg?lm=1,Ryakhovskiy,Unknown,Russia,unknown,Lokomotiv Moscow,Moskau,Владимир Тихонович Ряховский,Defender,"1,74 m",17.07.1947,135,4,1,0,3,0,0,13,19,10.888
Ivan Sorokin,---,https://www.transfermarkt.us/ivan-sorokin/profil/spieler/826620,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sorokin,Unknown,Russia,unknown,Lokomotiv Moscow,Unknown,Иван Евдокимович Сорокин,Defender,"1,72 m",02.08.1934,131,3,0,0,0,0,0,8,3,11.552
Vladimir Maslachenko,---,https://www.transfermarkt.us/vladimir-maslachenko/profil/spieler/237778,https://img.a.transfermarkt.technology/portrait/small/237778-1615795812.png?lm=1,Maslachenko,-,Russia,unknown,Lokomotiv Moscow,"Vasylkivka, Dnipropetrovsk Region",Маслаченко Владимир Никитович,Goalkeeper,"1,80 m",05.03.1936,131,0,0,1,0,0,0,1,4,11.460
Nikolay Kalaychev,Retired,https://www.transfermarkt.us/nikolay-kalaychev/profil/spieler/826647,https://img.a.transfermarkt.technology/portrait/small/826647-1700749589.jpg?lm=1,Kalaychev,-,Russia,unknown,Lokomotiv Moscow,Kaluga,Николай Сергеевич Калайчев,Defender - Centre-Back,"1,85 m",16.12.1956,131,4,0,1,4,0,2,10,12,10.680
Vladimir Shevchuk,Retired,https://www.transfermarkt.us/vladimir-shevchuk/profil/spieler/818208,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Shevchuk,Unknown,Russia,unknown,Lokomotiv Moscow,"Magnitogorsk, Chelyabinsk Oblast",Шевчук Владимир Михайлович,Attack,Unknown,09.05.1954,130,19,0,0,1,0,0,13,33,10.140
Oleg Garin,Retired,https://www.transfermarkt.us/oleg-garin/profil/spieler/67104,https://img.a.transfermarkt.technology/portrait/small/67104-1553651991.jpeg?lm=1,Garin,11,Russia,unknown,Lokomotiv Moscow,"Nakhodka, Primorje Region",Гарин Олег Сергеевич,Attack - Centre-Forward,"1,70 m",22.09.1966,130,44,13,0,4,0,0,19,34,9.854
Sergey Baburin,Retired,https://www.transfermarkt.us/sergey-baburin/profil/spieler/826637,https://img.a.transfermarkt.technology/portrait/small/826637-1700736365.jpg?lm=1,Baburin,Unknown,Russia,unknown,Lokomotiv Moscow,Moskau,Бабурин Сергей Алексеевич,Goalkeeper,"1,83 m",17.04.1956,127,2,0,0,2,0,0,2,6,11.201
Aleksey Ovchinnikov,---,https://www.transfermarkt.us/aleksey-ovchinnikov/profil/spieler/797360,https://img.a.transfermarkt.technology/portrait/small/797360-1700749370.jpg?lm=1,Ovchinnikov,Unknown,Russia,unknown,Lokomotiv Moscow,Moskau,Алексей Владимирович Овчинников,Defender,"1,78 m",02.04.1950,126,15,0,1,4,0,0,2,8,11.041
Ruslan Pimenov,Retired,https://www.transfermarkt.us/ruslan-pimenov/profil/spieler/9657,https://img.a.transfermarkt.technology/portrait/small/s_9657_123_2013_10_10_1.jpg?lm=1,Pimenov,19,Russia,unknown,Lokomotiv Moscow,Moskau,Пименов Руслан Валерьевич,Attack - Centre-Forward,"1,77 m",25.11.1981,125,20,11,0,16,0,1,52,45,6.748
Boris Belyakov,---,https://www.transfermarkt.us/boris-belyakov/profil/spieler/826698,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Belyakov,Unknown,Russia,unknown,Lokomotiv Moscow,Gorky,Борис Серапионович Беляков,Defender,"1,75 m",12.06.1935,123,5,0,0,0,0,0,1,4,10.923
Vladimir Basalaev,---,https://www.transfermarkt.us/vladimir-basalaev/profil/spieler/251125,https://img.a.transfermarkt.technology/portrait/small/251125-1553790947.jpg?lm=1,Basalaev,-,Russia,unknown,Lokomotiv Moscow,Kursk,Владимир Серге́евич Басалаев,Defender - Centre-Back,"1,79 m",12.08.1945,123,2,0,1,0,0,1,4,5,10.547
Sergey Gorlukovich,Retired,https://www.transfermarkt.us/sergey-gorlukovich/profil/spieler/21657,https://img.a.transfermarkt.technology/portrait/small/21657-1464019551.jpg?lm=1,Gorlukovich,5,Russia,unknown,Lokomotiv Moscow,"Baruni, Grodno Oblast",Горлукович Сергей Вадимович,Defender - Centre-Back,N/A,18.11.1961,121,12,0,0,14,0,0,4,11,10.312
Viktor Lakhonin,---,https://www.transfermarkt.us/viktor-lakhonin/profil/spieler/782527,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lakhonin,Unknown,Russia,unknown,Lokomotiv Moscow,Losinoostrovsk,Виктор Тимофеевич Лахонин,Midfield,Unknown,00.00.0000,120,23,0,0,0,0,0,6,4,10.455
Sargis Hovhannisyan,Retired,https://www.transfermarkt.us/sargis-hovhannisyan/profil/spieler/168691,https://img.a.transfermarkt.technology/portrait/small/168691-1634667572.jpg?lm=1,Hovhannisyan,-,Armenia,am,Lokomotiv Moscow,Yerevan,Հովհաննիսյան Սարգիս Արամայիսի,Midfield - Right Midfield,"1,84 m",17.08.1968,120,10,9,0,16,0,1,10,17,9.850
Evgeniy Drozhzhin,Retired,https://www.transfermarkt.us/evgeniy-drozhzhin/profil/spieler/803916,https://img.a.transfermarkt.technology/portrait/small/803916-1700735758.jpg?lm=1,Drozhzhin,-,Russia,unknown,Lokomotiv Moscow,Moskau,Евгений Алексеевич Дрожжин,Midfield - Attacking Midfield,"1,71 m",09.10.1960,119,10,0,0,7,0,0,26,29,8.645
Éder,Retired,https://www.transfermarkt.us/eder/profil/spieler/84481,https://img.a.transfermarkt.technology/portrait/small/84481-1567786101.png?lm=1,Éder,9,Portugal,pt,Lokomotiv Moscow,Bissau,Unknown,Attack - Centre-Forward,"1,90 m",22.12.1987,119,15,6,0,16,1,0,47,38,6.613
