name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Evgeniy Kuznetsov,Retired,https://www.transfermarkt.us/evgeniy-kuznetsov/profil/spieler/101039,https://img.a.transfermarkt.technology/portrait/small/101039-1634669816.jpg?lm=1,Kuznetsov,-,Russia,unknown,Spartak Moscow,Yaroslavl,Кузнецов Евгений Борисович,Midfield - Central Midfield,N/A,30.08.1961,265,26,0,0,4,0,0,18,32,22.070
Roman Zobnin,Spartak Moscow,https://www.transfermarkt.us/roman-zobnin/profil/spieler/166277,https://img.a.transfermarkt.technology/portrait/small/166277-1632577876.png?lm=1,Zobnin,11,Russia,unknown,Spartak Moscow,Irkutsk,Зобнин Роман Сергеевич,Midfield - Central Midfield,"1,82 m",11.02.1994,262,19,19,0,34,3,1,31,53,20.534
Mikhail Bulgakov,---,https://www.transfermarkt.us/mikhail-bulgakov/profil/spieler/725764,https://img.a.transfermarkt.technology/portrait/small/725764-1676454115.jpg?lm=1,Bulgakov,-,Russia,unknown,Spartak Moscow,Kursk,Михаил Юрьевич Булгаков,Midfield - Right Midfield,"1,67 m",12.10.1951,256,45,2,0,8,0,0,56,39,18.765
Anatoliy Ilyin,---,https://www.transfermarkt.us/anatoliy-ilyin/profil/spieler/275468,https://img.a.transfermarkt.technology/portrait/small/275468-1484061810.jpg?lm=1,Ilyin,-,Russia,unknown,Spartak Moscow,Moskau,Анатолий Михайлович Ильин,Attack - Centre-Forward,"1,78 m",27.06.1931,249,87,0,0,0,0,1,16,30,20.133
Nikita Simonyan,Retired,https://www.transfermarkt.us/nikita-simonyan/profil/spieler/246987,https://img.a.transfermarkt.technology/portrait/small/246987-1634579435.jpg?lm=1,Simonyan,-,Russia,unknown,Spartak Moscow,"Armavir, Krasnodar Region",Симонян Никита Павлович,Attack - Centre-Forward,"1,72 m",12.10.1926,243,159,2,0,0,0,0,1,11,21.288
Gennadiy Morozov,Retired,https://www.transfermarkt.us/gennadiy-morozov/profil/spieler/117392,https://img.a.transfermarkt.technology/portrait/small/117392-1634582407.jpg?lm=1,Morozov,-,Russia,unknown,Spartak Moscow,Moskau,Морозов Геннадий Владимирович,Defender - Right-Back,N/A,30.12.1962,240,4,0,0,16,0,0,3,12,21.079
Quincy Promes,United FC (UAE),https://www.transfermarkt.us/quincy-promes/profil/spieler/182381,https://img.a.transfermarkt.technology/portrait/small/182381-1632578100.png?lm=1,Promes,11,Netherlands,nl,Spartak Moscow,Amsterdam,Quincy Anton Promes,Attack - Left Winger,"1,74 m",04.01.1992,235,114,59,0,29,1,0,18,50,19.693
Evgeniy Sidorov,Retired,https://www.transfermarkt.us/evgeniy-sidorov/profil/spieler/300357,https://img.a.transfermarkt.technology/portrait/small/300357-1695315204.jpg?lm=1,Sidorov,-,Russia,unknown,Spartak Moscow,Moskau,Сидоров Евгений Васильевич,Midfield - Central Midfield,"1,67 m",03.05.1956,233,23,4,0,10,0,0,85,64,14.092
Anatoliy Maslyonkin,---,https://www.transfermarkt.us/anatoliy-maslyonkin/profil/spieler/237779,https://img.a.transfermarkt.technology/portrait/small/237779-1581444721.jpg?lm=1,Maslyonkin,-,Russia,unknown,Spartak Moscow,Moskau,Анатолий Евстигнеевич Маслёнкин,Defender - Sweeper,"1,78 m",29.06.1930,228,7,0,1,0,0,0,9,3,19.950
Vladimir Bukievskiy,Retired,https://www.transfermarkt.us/vladimir-bukievskiy/profil/spieler/399957,https://img.a.transfermarkt.technology/portrait/small/399957-1676458282.jpg?lm=1,Bukievskiy,-,Russia,unknown,Spartak Moscow,Moskau,Владимир Ануфриевич Букиевский,Defender - Centre-Back,"1,73 m",23.02.1953,228,6,0,0,1,0,0,13,2,19.719
Sergey Salnikov,---,https://www.transfermarkt.us/sergey-salnikov/profil/spieler/246979,https://img.a.transfermarkt.technology/portrait/small/246979-1581445329.jpg?lm=1,Salnikov,-,Russia,unknown,Spartak Moscow,Krasnodar,Сальников Сергей Сергеевич,Attack - Centre-Forward,N/A,13.09.1925,227,78,0,0,1,0,1,9,10,19.505
Viktor Samokhin,---,https://www.transfermarkt.us/viktor-samokhin/profil/spieler/246766,https://img.a.transfermarkt.technology/portrait/small/246766-1652459481.png?lm=1,Samokhin,-,Russia,unknown,Spartak Moscow,Moskau,Самохин Виктор Сергеевич,Midfield - Defensive Midfield,"1,87 m",24.01.1956,224,3,0,0,6,0,0,11,4,19.486
Vladimir Maslachenko,---,https://www.transfermarkt.us/vladimir-maslachenko/profil/spieler/237778,https://img.a.transfermarkt.technology/portrait/small/237778-1615795812.png?lm=1,Maslachenko,-,Russia,unknown,Spartak Moscow,"Vasylkivka, Dnipropetrovsk Region",Маслаченко Владимир Никитович,Goalkeeper,"1,80 m",05.03.1936,220,0,0,0,0,0,0,4,18,19.320
Vagiz Khidiyatullin,Retired,https://www.transfermarkt.us/vagiz-khidiyatullin/profil/spieler/118261,https://img.a.transfermarkt.technology/portrait/small/118261-1554135074.jpg?lm=1,Khidiyatullin,3,Russia,unknown,Spartak Moscow,"Gubakha, Perm Region",Хидиятуллин Вагиз Назирович,Defender - Sweeper,"1,78 m",03.03.1959,220,27,1,0,19,0,2,5,22,18.915
Nikolay Dementjev,---,https://www.transfermarkt.us/nikolay-dementjev/profil/spieler/302351,https://img.a.transfermarkt.technology/portrait/small/302351-1634583171.jpg?lm=1,Dementjev,21,Russia,unknown,Spartak Moscow,St. Petersburg,Дементьев Николай Тимофеевич,Attack - Centre-Forward,"1,72 m",14.07.1915,218,75,1,0,0,0,1,6,13,18.753
Oleg Romantsev,Retired,https://www.transfermarkt.us/oleg-romantsev/profil/spieler/131541,https://img.a.transfermarkt.technology/portrait/small/131541-1608331541.jpg?lm=1,Romantsev,-,Russia,unknown,Spartak Moscow,"Gavrilovskoe, Ryazan Oblast",Романцев Олег Иванович,Defender - Left-Back,"1,78 m",04.01.1954,217,6,1,0,8,0,0,1,2,19.434
Aleksandr Bubnov,Retired,https://www.transfermarkt.us/aleksandr-bubnov/profil/spieler/117373,https://img.a.transfermarkt.technology/portrait/small/117373-1581445481.jpg?lm=1,Bubnov,-,Russia,unknown,Spartak Moscow,"Lyubertsy, Moskau Oblast",Бубнов Александр Викторович,Defender - Centre-Back,N/A,10.10.1955,217,4,0,0,13,0,1,1,6,19.400
Dmitriy Ananko,Retired,https://www.transfermarkt.us/dmitriy-ananko/profil/spieler/67091,https://img.a.transfermarkt.technology/portrait/small/67091-1636058289.jpg?lm=1,Ananko,-,Russia,unknown,Spartak Moscow,"Novocherkassk, Rostov Oblast",Ананко Дмитрий Васильевич,Defender - Centre-Back,"1,80 m",29.09.1973,217,1,4,0,55,0,0,28,10,17.425
Valeriy Dikarev,---,https://www.transfermarkt.us/valeriy-dikarev/profil/spieler/292308,https://img.a.transfermarkt.technology/portrait/small/292308-1634652826.jpg?lm=1,Dikarev,-,Russia,unknown,Spartak Moscow,Baku,Дикарев Валерий Павлович,Defender - Left-Back,"1,78 m",10.09.1939,216,1,0,0,0,0,1,0,5,19.233
Georgiy Dzhikiya,FC Khimki,https://www.transfermarkt.us/georgiy-dzhikiya/profil/spieler/185024,https://img.a.transfermarkt.technology/portrait/small/185024-1632577609.png?lm=1,Dzhikiya,14,Russia,unknown,Spartak Moscow,Moskau,Джикия Георгий Тамазович,Defender - Centre-Back,"1,88 m",21.11.1993,215,5,11,1,49,1,2,9,23,18.412
Viktor Papaev,Retired,https://www.transfermarkt.us/viktor-papaev/profil/spieler/303025,https://img.a.transfermarkt.technology/portrait/small/303025-1634588119.jpg?lm=1,Papaev,-,Russia,unknown,Spartak Moscow,"Bazarny Karabulak, Saratov Region",Папаев Виктор Евгеньевич,Midfield - Right Midfield,N/A,02.03.1947,215,15,1,0,3,0,0,13,19,18.193
Oleg Timakov,---,https://www.transfermarkt.us/oleg-timakov/profil/spieler/732630,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Timakov,Unknown,Russia,unknown,Spartak Moscow,Moskau,Олег Михайлович Тимаков,Midfield,Unknown,26.07.1920,210,24,0,0,0,0,0,3,2,18.735
Aleksandr Filimonov,Retired,https://www.transfermarkt.us/aleksandr-filimonov/profil/spieler/25651,https://img.a.transfermarkt.technology/portrait/small/25651-1555664575.png?lm=1,Filimonov,12,Russia,unknown,Spartak Moscow,Yoshkar-Ola,Филимонов Александр Владимирович,Goalkeeper,"1,93 m",15.10.1973,210,0,0,0,10,0,1,3,6,18.548
Aleksey Korneev,---,https://www.transfermarkt.us/aleksey-korneev/profil/spieler/216058,https://img.a.transfermarkt.technology/portrait/small/216058-1634584228.png?lm=1,Korneev,13,Russia,unknown,Spartak Moscow,Moskau,Корнеев Алексей Александрович,Midfield - Defensive Midfield,"1,78 m",06.02.1939,206,0,0,2,1,0,1,1,8,18.227
Ilya Tsymbalar,---,https://www.transfermarkt.us/ilya-tsymbalar/profil/spieler/90149,https://img.a.transfermarkt.technology/portrait/small/90149-1491987067.jpg?lm=1,Tsymbalar,-,Russia,unknown,Spartak Moscow,Odessa,Цымбаларь Илья Владимирович,Midfield - Central Midfield,N/A,17.06.1969,204,54,42,0,19,0,0,15,29,16.927
Evgeniy Makeev,Broke Boys Moscow,https://www.transfermarkt.us/evgeniy-makeev/profil/spieler/63149,https://img.a.transfermarkt.technology/portrait/small/63149-1634837704.png?lm=1,Makeev,2,Russia,unknown,Spartak Moscow,"Cherepovets, Vologda Oblast",Макеев Евгений Владимирович,Defender - Right-Back,"1,81 m",24.07.1989,202,4,10,1,38,1,0,18,38,16.125
Stanislav Cherchesov,Retired,https://www.transfermarkt.us/stanislav-cherchesov/profil/spieler/87842,https://img.a.transfermarkt.technology/portrait/small/87842-1526039851.jpg?lm=1,Cherchesov,23,Russia,unknown,Spartak Moscow,"Alagir, Alania Republic",Черчесов Станислав Саламович,Goalkeeper,"1,83 m",02.09.1963,200,0,0,0,1,0,1,7,5,17.473
Valeriy Gladilin,Retired,https://www.transfermarkt.us/valeriy-gladilin/profil/spieler/549071,https://img.a.transfermarkt.technology/portrait/small/549071-1707898135.jpg?lm=1,Gladilin,-,Russia,unknown,Spartak Moscow,"Salaryevo, Moskva Oblast",Гладилин Валерий Павлович,Midfield - Left Midfield,N/A,19.10.1951,199,37,1,0,1,0,0,27,31,15.459
Valeriy Reingold,---,https://www.transfermarkt.us/valeriy-reingold/profil/spieler/412494,https://img.a.transfermarkt.technology/portrait/small/412494-1581442544.jpg?lm=1,Reingold,-,Russia,unknown,Spartak Moscow,Moskau,Рейнгольд Валерий Леонидович,Attack - Right Winger,"1,68 m",18.02.1942,197,34,0,0,0,0,0,28,30,15.198
Boris Pozdnyakov,Retired,https://www.transfermarkt.us/boris-pozdnyakov/profil/spieler/171888,https://img.a.transfermarkt.technology/portrait/small/171888-1634583907.jpg?lm=1,Pozdnyakov,-,Russia,unknown,Spartak Moscow,Moskau,Поздняков Борис Александрович,Defender - Centre-Back,"1,80 m",31.05.1962,196,5,0,0,3,0,1,29,18,15.157
Maksym Kalynychenko,Retired,https://www.transfermarkt.us/maksym-kalynychenko/profil/spieler/15067,https://img.a.transfermarkt.technology/portrait/small/15067-1636112262.png?lm=1,Kalynychenko,15,Ukraine,ua,Spartak Moscow,Kharkiv,Калиниченко Максим Сергійович,Midfield - Left Midfield,"1,76 m",26.01.1979,196,32,32,0,25,3,0,61,56,12.056
Vladimir Petrov,Retired,https://www.transfermarkt.us/vladimir-petrov/profil/spieler/294076,https://img.a.transfermarkt.technology/portrait/small/294076-1634651409.jpg?lm=1,Petrov,-,Russia,unknown,Spartak Moscow,Moskau,Владимир Павлович Петров,Defender - Sweeper,"1,72 m",20.03.1940,195,5,0,0,0,0,1,18,3,16.476
Dmitriy Alenichev,Retired,https://www.transfermarkt.us/dmitriy-alenichev/profil/spieler/9804,https://img.a.transfermarkt.technology/portrait/small/9804-1603881249.jpg?lm=1,Alenichev,8,Russia,unknown,Spartak Moscow,"Velikie Luki, Pskov Oblast",Аленичев Дмитрий Анатольевич,Midfield - Central Midfield,N/A,20.10.1972,194,30,32,0,18,1,0,22,18,15.476
Vyacheslav Ambartsumyan,---,https://www.transfermarkt.us/vyacheslav-ambartsumyan/profil/spieler/275354,https://img.a.transfermarkt.technology/portrait/small/275354-1634660091.jpg?lm=1,Ambartsumyan,-,Russia,unknown,Spartak Moscow,Moskau,Амбарцумян Вячеслав Миранович,Midfield - Attacking Midfield,"1,74 m",22.06.1940,193,37,1,0,1,0,0,16,22,15.809
Yuriy Sedov,---,https://www.transfermarkt.us/yuriy-sedov/profil/spieler/302261,https://img.a.transfermarkt.technology/portrait/small/302261-1484061451.jpg?lm=1,Sedov,-,Russia,unknown,Spartak Moscow,Moskau,Седов Юрий Сергеевич,Defender - Centre-Back,"1,76 m",04.03.1929,191,2,0,3,0,0,0,2,2,17.015
Aleksandr Maksimenko,Spartak Moscow,https://www.transfermarkt.us/aleksandr-maksimenko/profil/spieler/351419,https://img.a.transfermarkt.technology/portrait/small/351419-1632577469.png?lm=1,Maksimenko,12,Russia,unknown,Spartak Moscow,Rostov-na-Donu,Максименко Александр Владимирович,Goalkeeper,"1,87 m",19.03.1998,190,0,1,0,11,0,0,2,0,17.017
Roman Pavlyuchenko,Retired,https://www.transfermarkt.us/roman-pavlyuchenko/profil/spieler/15072,https://img.a.transfermarkt.technology/portrait/small/15072-1554113804.png?lm=1,Pavlyuchenko,19,Russia,unknown,Spartak Moscow,"Mostovskoy, Krasnodar Region",Павлюченко Роман Анатольевич,Attack - Centre-Forward,"1,88 m",15.12.1981,189,89,20,1,35,2,1,24,45,14.915
Valeriy Shmarov,Retired,https://www.transfermarkt.us/valeriy-shmarov/profil/spieler/17278,https://img.a.transfermarkt.technology/portrait/small/17278-1514904587.jpg?lm=1,Shmarov,-,Russia,unknown,Spartak Moscow,Voronezh,Шмаров Валерий Валентинович,Midfield - Attacking Midfield,N/A,23.02.1965,188,63,10,0,7,0,0,7,45,15.605
Vladimir Sochnov,Retired,https://www.transfermarkt.us/vladimir-sochnov/profil/spieler/500329,https://img.a.transfermarkt.technology/portrait/small/500329-1738574758.jpg?lm=1,Sochnov,-,Russia,unknown,Spartak Moscow,Moskau,Сочнов Владимир Борисович,Defender - Right-Back,"1,78 m",25.11.1955,186,9,1,0,10,0,0,8,8,16.215
Nikolay Abramov,---,https://www.transfermarkt.us/nikolay-abramov/profil/spieler/298623,https://img.a.transfermarkt.technology/portrait/small/298623-1634651918.jpg?lm=1,Abramov,-,Russia,unknown,Spartak Moscow,"Kotelniki, Moskau Region",Абрамов Никола́й Иванович,Defender - Centre-Back,"1,82 m",05.01.1950,180,1,0,0,0,0,0,1,8,16.103
Dmitriy Parfenov,Retired,https://www.transfermarkt.us/dmitriy-parfenov/profil/spieler/15107,https://img.a.transfermarkt.technology/portrait/small/15107-1635707615.png?lm=1,Parfenov,-,Russia,unknown,Spartak Moscow,Odessa,Парфёнов Дмитрий Владимирович,Defender - Right-Back,"1,70 m",11.09.1974,177,17,14,0,25,2,0,8,10,15.055
Sergey Olshanskiy,Retired,https://www.transfermarkt.us/sergey-olshanskiy/profil/spieler/304359,https://img.a.transfermarkt.technology/portrait/small/304359-1634580562.jpg?lm=1,Olshanskiy,-,Russia,unknown,Spartak Moscow,Moskau,Ольшанский Сергей Петрович,Defender - Left-Back,"1,79 m",28.05.1948,177,7,1,2,2,0,0,12,18,14.910
Anatoliy Isaev,---,https://www.transfermarkt.us/anatoliy-isaev/profil/spieler/302253,https://img.a.transfermarkt.technology/portrait/small/302253-1484061944.jpg?lm=1,Isaev,-,Russia,unknown,Spartak Moscow,Moskau,Исаев Анатолий Константинович,Attack - Centre-Forward,N/A,14.07.1932,176,61,0,0,2,0,0,14,15,14.820
Yuriy Kovtun,Retired,https://www.transfermarkt.us/yuriy-kovtun/profil/spieler/15100,https://img.a.transfermarkt.technology/portrait/small/s_15100_123_2012_12_19_1.jpg?lm=1,Kovtun,-,Russia,unknown,Spartak Moscow,"Azov, Rostov Oblast",Ковтун Юрий Михайлович,Defender - Left-Back,"1,90 m",05.01.1970,175,8,6,0,59,4,3,2,18,15.071
Aleksandr Prokhorov,---,https://www.transfermarkt.us/aleksandr-prokhorov/profil/spieler/303189,https://img.a.transfermarkt.technology/portrait/small/303189-1634652350.jpg?lm=1,Prokhorov,-,Belarus,by,Spartak Moscow,Brest,Прохоров Александр Владимирович,Goalkeeper,"1,76 m",18.06.1946,174,0,0,0,1,0,0,0,7,15.657
Aleksandr Shirko,Retired,https://www.transfermarkt.us/aleksandr-shirko/profil/spieler/15113,https://img.a.transfermarkt.technology/portrait/small/15113-1636111944.png?lm=1,Shirko,-,Russia,unknown,Spartak Moscow,Moskau,Ширко Александр Петрович,Attack - Centre-Forward,"1,79 m",24.11.1976,174,52,22,0,15,1,0,32,84,11.231
Sergey Parshivlyuk,Retired,https://www.transfermarkt.us/sergey-parshivlyuk/profil/spieler/52477,https://img.a.transfermarkt.technology/portrait/small/52477-1605115503.png?lm=1,Parshivlyuk,3,Russia,unknown,Spartak Moscow,Moskau,Паршивлюк Сергей Викторович,Defender - Right-Back,"1,80 m",18.03.1989,173,3,16,0,34,1,0,16,15,14.281
Denis Glushakov,Without Club,https://www.transfermarkt.us/denis-glushakov/profil/spieler/55336,https://img.a.transfermarkt.technology/portrait/small/55336-1603044411.png?lm=1,Glushakov,8,Russia,unknown,Spartak Moscow,"Millerovo, Rostov Oblast",Глушаков Денис Борисович,Midfield - Central Midfield,"1,81 m",27.01.1987,173,23,10,0,30,0,1,16,39,14.036
Vasiliy Baranov,Retired,https://www.transfermarkt.us/vasiliy-baranov/profil/spieler/15059,https://img.a.transfermarkt.technology/portrait/small/15059-1554241134.jpg?lm=1,Baranov,-,Belarus,by,Spartak Moscow,Zyabrovka,Баранов Василий Васильевич,Midfield - Right Midfield,"1,83 m",05.10.1972,170,20,26,0,7,0,0,16,42,13.299
Yuriy Sevidov,---,https://www.transfermarkt.us/yuriy-sevidov/profil/spieler/792545,https://img.a.transfermarkt.technology/portrait/small/792545-1634669765.jpg?lm=1,Sevidov,-,Russia,unknown,Spartak Moscow,Moskau,Севидов Юрий Александрович,Attack - Centre-Forward,"1,85 m",24.08.1942,167,62,0,0,0,0,1,8,10,14.415
Artem Dzyuba,Akron Togliatti,https://www.transfermarkt.us/artem-dzyuba/profil/spieler/48067,https://img.a.transfermarkt.technology/portrait/small/48067-1726165311.png?lm=1,Dzyuba,9,Russia,unknown,Spartak Moscow,Moskau,Дзюба Артём Сергеевич,Attack - Centre-Forward,"1,97 m",22.08.1988,166,38,23,0,16,0,0,60,52,9.889
Martin Jiránek,Retired,https://www.transfermarkt.us/martin-jiranek/profil/spieler/6065,https://img.a.transfermarkt.technology/portrait/small/6065-1636111847.png?lm=1,Jiránek,-,Czech Republic,cz,Spartak Moscow,Praha,Unknown,Defender - Centre-Back,"1,90 m",25.05.1979,165,4,3,0,22,0,0,0,17,14.286
Valeriy Karpin,Retired,https://www.transfermarkt.us/valeriy-karpin/profil/spieler/7472,https://img.a.transfermarkt.technology/portrait/small/7472-1696261089.jpg?lm=1,Karpin,-,Russia,unknown,Spartak Moscow,Narva,Карпин Валерий Георгиевич,Midfield - Right Midfield,"1,85 m",02.02.1969,163,44,9,0,4,0,0,12,21,13.572
Ramiz Mamedov,Retired,https://www.transfermarkt.us/ramiz-mamedov/profil/spieler/67117,https://img.a.transfermarkt.technology/portrait/small/67117-1636112115.png?lm=1,Mamedov,-,Russia,unknown,Spartak Moscow,Moskau,Мамедов Рамиз Михманович,Defender - Left-Back,"1,75 m",21.08.1972,162,8,6,0,17,0,2,13,17,13.251
Sergey Rozhkov,Retired,https://www.transfermarkt.us/sergey-rozhkov/profil/spieler/514293,https://img.a.transfermarkt.technology/portrait/small/514293-1634660130.jpg?lm=1,Rozhkov,-,Russia,unknown,Spartak Moscow,Moskau,Рожков Сергей Егорович,Attack - Right Winger,Unknown,05.02.1943,160,8,0,0,0,0,0,29,14,12.390
Nikolay Kiselev,Retired,https://www.transfermarkt.us/nikolay-kiselev/profil/spieler/233804,https://img.a.transfermarkt.technology/portrait/small/233804-1634581120.jpg?lm=1,Kiselev,-,Russia,unknown,Spartak Moscow,"Kineshma, Ivanovo region",Николай Иванович Киселёв,Midfield - Central Midfield,N/A,29.11.1946,158,19,0,0,1,0,0,8,10,13.437
Valeriy Kechinov,Retired,https://www.transfermarkt.us/valeriy-kechinov/profil/spieler/25801,https://img.a.transfermarkt.technology/portrait/small/25801-1553653181.jpg?lm=1,Kechinov,-,Russia,unknown,Spartak Moscow,Tashkent,Кечинов Валерий Викторович,Attack - Second Striker,"1,79 m",05.08.1974,157,44,11,0,9,0,0,33,42,10.903
Nikolay Pisarev,Retired,https://www.transfermarkt.us/nikolay-pisarev/profil/spieler/67131,https://img.a.transfermarkt.technology/portrait/small/67131-1636112365.png?lm=1,Pisarev,-,Russia,unknown,Spartak Moscow,Moskau,Писарев Николай Николаевич,Attack - Centre-Forward,"1,80 m",23.11.1968,156,48,14,0,14,0,0,42,51,10.255
