name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Viktor Faizulin,Retired,https://www.transfermarkt.us/viktor-faizulin/profil/spieler/40254,https://img.a.transfermarkt.technology/portrait/small/40254-1636383631.png?lm=1,Faizulin,20,Russia,unknown,Zenit St. Petersburg,"Nakhodka, Primorje Region",Файзулин Виктор Игоревич,Midfield - Central Midfield,"1,76 m",22.04.1986,229,26,28,0,25,2,0,75,76,13.741
Arkadiy Afanasjev,Retired,https://www.transfermarkt.us/arkadiy-afanasjev/profil/spieler/226030,https://img.a.transfermarkt.technology/portrait/small/226030-1676005993.jpeg?lm=1,Afanasjev,-,Russia,unknown,Zenit St. Petersburg,St. Petersburg,Афанасьев Аркадий Георгиевич,Midfield - Central Midfield,"1,76 m",20.03.1959,228,21,4,0,11,0,0,22,22,18.639
Domenico Criscito,Retired,https://www.transfermarkt.us/domenico-criscito/profil/spieler/44136,https://img.a.transfermarkt.technology/portrait/small/44136-1666428037.jpg?lm=1,Criscito,4,Italy,it,Zenit St. Petersburg,Cercola,Unknown,Defender - Left-Back,"1,83 m",30.12.1986,224,20,29,0,61,3,0,14,12,19.001
Sergey Vedeneev,Retired,https://www.transfermarkt.us/sergey-vedeneev/profil/spieler/226036,https://img.a.transfermarkt.technology/portrait/small/226036-1676005241.jpeg?lm=1,Vedeneev,-,Russia,unknown,Zenit St. Petersburg,Kingesepp,Веденеев Сергей Геннадьевич,Defender,"1,77 m",05.08.1957,224,6,1,0,12,0,1,19,23,18.359
Oleg Dmitriev,Retired,https://www.transfermarkt.us/oleg-dmitriev/profil/spieler/93317,https://img.a.transfermarkt.technology/portrait/small/93317-1636443677.jpg?lm=1,Dmitriev,-,Russia,unknown,Zenit St. Petersburg,Unknown,Дмитриев Олег Владимирович,Midfield - Central Midfield,"1,85 m",31.03.1973,224,25,1,0,10,0,0,35,80,15.809
Dmitriy Barannik,Retired,https://www.transfermarkt.us/dmitriy-barannik/profil/spieler/226034,https://img.a.transfermarkt.technology/portrait/small/226034-1636444481.jpg?lm=1,Barannik,-,Russia,unknown,Zenit St. Petersburg,Leningrad,Баранник Дмитрий Петрович,Midfield - Central Midfield,"1,82 m",09.11.1963,221,9,0,0,8,0,0,30,43,16.989
Igor Zazulin,Retired,https://www.transfermarkt.us/igor-zazulin/profil/spieler/67143,https://img.a.transfermarkt.technology/portrait/small/67143-1637091008.png?lm=1,Zazulin,-,Russia,unknown,Zenit St. Petersburg,St. Petersburg,Зазулин Игорь Петрович,Midfield - Attacking Midfield,N/A,13.04.1974,221,48,3,0,14,0,0,65,74,13.857
Vladimir Kulik,Retired,https://www.transfermarkt.us/vladimir-kulik/profil/spieler/88345,https://img.a.transfermarkt.technology/portrait/small/88345-1636443847.jpg?lm=1,Kulik,17,Russia,unknown,Zenit St. Petersburg,St. Petersburg,Кулик Владимир Юрьевич,Attack - Centre-Forward,"1,76 m",18.02.1972,220,102,1,0,10,0,0,18,45,17.839
Vladimir Kazachenok,---,https://www.transfermarkt.us/vladimir-kazachenok/profil/spieler/342036,https://img.a.transfermarkt.technology/portrait/small/342036-1634661313.jpg?lm=1,Kazachenok,-,Russia,unknown,Zenit St. Petersburg,"Kolpino, St. Petersburg Region",Казачёнок Владимир Александрович,Attack - Centre-Forward,N/A,06.09.1952,219,78,14,1,1,0,0,18,23,18.146
Boris Chukhlov,Retired,https://www.transfermarkt.us/boris-chukhlov/profil/spieler/226035,https://img.a.transfermarkt.technology/portrait/small/226035-1674561027.jpg?lm=1,Chukhlov,Unknown,Russia,unknown,Zenit St. Petersburg,St. Petersburg,Чухлов Борис Владимирович,Attack,"1,76 m",26.10.1960,219,47,3,0,7,0,0,70,45,14.238
Robert Soveyko,---,https://www.transfermarkt.us/robert-soveyko/profil/spieler/816584,https://img.a.transfermarkt.technology/portrait/small/816584-1709794253.jpeg?lm=1,Soveyko,Unknown,Russia,unknown,Zenit St. Petersburg,Leningrad,Роберт Никодимович Совейко,Defender - Centre-Back,Unknown,30.07.1937,215,2,0,0,0,0,0,3,6,19.138
Nikolay Smirnov,---,https://www.transfermarkt.us/nikolay-smirnov/profil/spieler/807764,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Smirnov,Unknown,Russia,unknown,Zenit St. Petersburg,Petrograd,Смирнов Николай Павлович,Attack,"1,69 m",25.11.1921,215,33,0,0,0,0,0,8,10,18.832
Wilmar Barrios,Zenit St. Petersburg,https://www.transfermarkt.us/wilmar-barrios/profil/spieler/257668,https://img.a.transfermarkt.technology/portrait/small/257668-1721723531.png?lm=1,Barrios,5,Colombia,co,Zenit St. Petersburg,Cartagena de Indias,Wílmar Enrique Barrios Terán,Midfield - Defensive Midfield,"1,78 m",16.10.1993,215,3,6,0,45,1,2,8,36,18.253
Sergey Kuznetsov,Retired,https://www.transfermarkt.us/sergey-kuznetsov/profil/spieler/226027,https://img.a.transfermarkt.technology/portrait/small/226027-1676005813.jpeg?lm=1,Kuznetsov,-,Russia,unknown,Zenit St. Petersburg,Leningrad,Кузнецов Сергей Иванович,Defender - Centre-Back,"1,86 m",01.06.1960,210,8,0,0,6,0,1,9,14,17.907
Douglas Santos,Zenit St. Petersburg,https://www.transfermarkt.us/douglas-santos/profil/spieler/220793,https://img.a.transfermarkt.technology/portrait/small/220793-1721722607.png?lm=1,Santos,16,Brazil,br,Zenit St. Petersburg,João Pessoa,Douglas dos Santos Justino de Melo,Defender - Left-Back,"1,76 m",22.03.1994,207,7,33,1,14,1,0,12,24,17.403
Denis Ugarov,Retired,https://www.transfermarkt.us/denis-ugarov/profil/spieler/63167,https://img.a.transfermarkt.technology/portrait/small/63167-1591309876.jpg?lm=1,Ugarov,Unknown,Russia,unknown,Zenit St. Petersburg,St. Petersburg,Угаров Денис Вячеславович,Midfield - Central Midfield,N/A,26.11.1975,205,6,14,1,23,0,1,87,35,12.506
Artur Belotserkovets,Retired,https://www.transfermarkt.us/artur-belotserkovets/profil/spieler/67093,https://img.a.transfermarkt.technology/portrait/small/67093-1637081601.jpg?lm=1,Belotserkovets,-,Russia,unknown,Zenit St. Petersburg,Unknown,Белоцерковец Артур Владимирович,Defender - Centre-Back,"1,80 m",29.01.1972,202,0,0,2,16,1,0,20,23,16.226
Oleg Shatov,Retired,https://www.transfermarkt.us/oleg-shatov/profil/spieler/59187,https://img.a.transfermarkt.technology/portrait/small/59187-1600613194.png?lm=1,Shatov,17,Russia,unknown,Zenit St. Petersburg,"Nizhniy Tagil, Sverdlovsk Region",Шатов Олег Александрович,Midfield - Attacking Midfield,"1,73 m",29.07.1990,202,31,42,1,21,0,1,58,75,13.176
Roman Shirokov,Retired,https://www.transfermarkt.us/roman-shirokov/profil/spieler/48550,https://img.a.transfermarkt.technology/portrait/small/48550-1586198044.png?lm=1,Shirokov,15,Russia,unknown,Zenit St. Petersburg,"Dedovsk, Moskau Oblast",Широков Роман Николаевич,Midfield - Central Midfield,"1,84 m",06.07.1981,201,43,23,0,27,2,2,33,45,14.825
Igor Smolnikov,Retired,https://www.transfermarkt.us/igor-smolnikov/profil/spieler/46635,https://img.a.transfermarkt.technology/portrait/small/46635-1675874948.png?lm=1,Smolnikov,19,Russia,unknown,Zenit St. Petersburg,"Kamensk-Uralsk, Sverdlovsk Region",Смольников Игорь Александрович,Defender - Right-Back,"1,79 m",08.08.1988,200,10,20,0,37,0,1,24,33,15.610
Vladimir Bystrov,Retired,https://www.transfermarkt.us/vladimir-bystrov/profil/spieler/15647,https://img.a.transfermarkt.technology/portrait/small/15647-1586197328.png?lm=1,Bystrov,23,Russia,unknown,Zenit St. Petersburg,"Luga, St. Petersburg Region",Быстров Владимир Сергеевич,Attack - Right Winger,"1,77 m",31.01.1984,197,25,28,0,22,1,2,70,88,11.577
Nikolay Ryazanov,---,https://www.transfermarkt.us/nikolay-ryazanov/profil/spieler/816591,https://img.a.transfermarkt.technology/portrait/small/816591-1696891800.png?lm=1,Ryazanov,-,Russia,unknown,Zenit St. Petersburg,Leningrad,Рязанов Николай Николаевич,Attack,"1,68 m",20.07.1938,196,39,2,0,0,0,0,18,24,16.014
Georgiy Vyun,---,https://www.transfermarkt.us/georgiy-vyun/profil/spieler/291388,https://img.a.transfermarkt.technology/portrait/small/291388-1634665134.jpg?lm=1,Vyun,-,Russia,unknown,Zenit St. Petersburg,"Solnzevka, Omsk Oblast",Вьюн Георгий Иванович,Midfield - Central Midfield,"1,80 m",27.10.1944,196,19,2,0,7,0,0,16,40,15.450
Maksim Bokov,Retired,https://www.transfermarkt.us/maksim-bokov/profil/spieler/24121,https://img.a.transfermarkt.technology/portrait/small/24121-1636381906.jpg?lm=1,Bokov,-,Russia,unknown,Zenit St. Petersburg,St. Petersburg,Боков Максим Эдуардович,Defender - Centre-Back,"1,81 m",29.08.1973,195,6,0,1,14,1,0,23,27,15.338
Oleksandr Spivak,Retired,https://www.transfermarkt.us/oleksandr-spivak/profil/spieler/15664,https://img.a.transfermarkt.technology/portrait/small/15664-1642085829.png?lm=1,Spivak,-,Ukraine,ua,Zenit St. Petersburg,"Zhdanov, Donetsk Oblast",Співак Олександр Сергійович,Midfield - Left Midfield,"1,76 m",06.01.1975,191,43,30,1,33,0,0,15,48,14.916
Radek Sirl,Retired,https://www.transfermarkt.us/radek-sirl/profil/spieler/15663,https://img.a.transfermarkt.technology/portrait/small/15663-1645010074.png?lm=1,Sirl,11,Czech Republic,cz,Zenit St. Petersburg,Rudná,Radek Šírl,Defender - Left-Back,"1,78 m",20.03.1981,190,8,18,0,43,2,0,25,51,14.346
Ivan Komarov,---,https://www.transfermarkt.us/ivan-komarov/profil/spieler/816098,https://img.a.transfermarkt.technology/portrait/small/816098-1674485056.jpg?lm=1,Komarov,Unknown,Russia,unknown,Zenit St. Petersburg,Taganrog,Иван Ефимович Комаров,Attack,Unknown,20.12.1919,186,57,1,0,0,0,0,4,3,16.420
Dmitriy Davydov,Retired,https://www.transfermarkt.us/dmitriy-davydov/profil/spieler/38680,https://img.a.transfermarkt.technology/portrait/small/38680-1637067348.png?lm=1,Davydov,3,Russia,unknown,Zenit St. Petersburg,Tula,Давыдов Дмитрий Анатольевич,Defender - Left-Back,"1,78 m",22.01.1975,185,2,3,0,11,1,1,16,11,15.372
Sergey Dmitriev,---,https://www.transfermarkt.us/sergey-dmitriev/profil/spieler/88129,https://img.a.transfermarkt.technology/portrait/small/88129-1672040170.png?lm=1,Dmitriev,-,Russia,unknown,Zenit St. Petersburg,St. Petersburg,Дмитриев Сергей Игоревич,Attack - Centre-Forward,N/A,19.03.1964,185,57,4,0,3,1,0,40,45,12.961
Daler Kuzyaev,Le Havre AC,https://www.transfermarkt.us/daler-kuzyaev/profil/spieler/279570,https://img.a.transfermarkt.technology/portrait/small/279570-1658064471.png?lm=1,Unknown,Unknown,Russia,unknown,Zenit St. Petersburg,Unknown,Unknown,Unknown,Unknown,15.01.1993,183,23,29,0,32,2,0,39,70,12.658
Lazar Kravets,---,https://www.transfermarkt.us/lazar-kravets/profil/spieler/816111,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kravets,Unknown,Russia,unknown,Zenit St. Petersburg,Moskau,Лазарь Исаакович Кравец,Midfield,"1,71 m",08.03.1925,182,14,0,0,0,0,1,5,6,16.015
Aleksey Igonin,Retired,https://www.transfermarkt.us/aleksey-igonin/profil/spieler/24996,https://img.a.transfermarkt.technology/portrait/small/24996-1636383416.png?lm=1,Igonin,15,Russia,unknown,Zenit St. Petersburg,St. Petersburg,Игонин Алексей Андреевич,Midfield - Defensive Midfield,"1,81 m",18.03.1976,181,8,8,1,29,0,1,19,14,14.650
Axel Witsel,Atlético de Madrid,https://www.transfermarkt.us/axel-witsel/profil/spieler/35047,https://img.a.transfermarkt.technology/portrait/small/35047-1665067807.jpg?lm=1,Witsel,10,Belgium,be,Zenit St. Petersburg,Liège,Axel Laurent Angel Lambert Witsel,Defender - Centre-Back,"1,86 m",12.01.1989,180,22,14,0,32,0,2,10,30,15.167
Luís Neto,Retired,https://www.transfermarkt.us/luis-neto/profil/spieler/56036,https://img.a.transfermarkt.technology/portrait/small/56036-1582726258.jpg?lm=1,Neto,2,Portugal,pt,Zenit St. Petersburg,Póvoa do Varzim,Luís Carlos Novo Neto,Defender - Centre-Back,"1,85 m",26.05.1988,175,1,1,0,58,1,2,18,7,14.676
Yuriy Gerasimov,Retired,https://www.transfermarkt.us/yuriy-gerasimov/profil/spieler/226037,https://img.a.transfermarkt.technology/portrait/small/226037-1636989720.png?lm=1,Gerasimov,-,Russia,unknown,Zenit St. Petersburg,"Kolpino, Leningradskaya Oblast",Герасимов Юрий Викторович,Attack - Centre-Forward,"1,77 m",17.05.1958,174,42,1,0,3,0,0,49,36,11.754
Vasiliy Danilov,Retired,https://www.transfermarkt.us/vasiliy-danilov/profil/spieler/235911,https://img.a.transfermarkt.technology/portrait/small/235911-1613666652.jpg?lm=1,Danilov,10,Russia,unknown,Zenit St. Petersburg,Voronezh,Данилов Василий Савельевич,Defender - Sweeper,"1,72 m",13.05.1941,172,6,0,1,0,0,0,1,5,15.241
Aleksey Pshenichnyi,---,https://www.transfermarkt.us/aleksey-pshenichnyi/profil/spieler/807765,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pshenichnyi,Unknown,Russia,unknown,Zenit St. Petersburg,Enakievo,Алексей Васильевич Пшеничный,Defender,Unknown,10.05.1919,166,4,0,1,0,0,2,1,4,14.651
Boris Levin-Kogan,---,https://www.transfermarkt.us/boris-levin-kogan/profil/spieler/771087,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Levin-Kogan,Unknown,Russia,unknown,Zenit St. Petersburg,Petrograd,Борис Яковлевич Левин-Коган,Attack,"1,76 m",31.12.1918,165,15,0,1,0,0,1,1,5,14.475
Vyacheslav Karavaev,Zenit St. Petersburg,https://www.transfermarkt.us/vyacheslav-karavaev/profil/spieler/170620,https://img.a.transfermarkt.technology/portrait/small/170620-1721722730.png?lm=1,Karavaev,2,Russia,unknown,Zenit St. Petersburg,Moskau,Караваев Вячеслав Сергеевич,Defender - Right-Back,"1,75 m",20.05.1995,165,4,19,0,11,0,0,25,53,12.402
Sargis Hovsepyan,Retired,https://www.transfermarkt.us/sargis-hovsepyan/profil/spieler/44089,https://img.a.transfermarkt.technology/portrait/small/44089-1590408031.jpg?lm=1,Hovsepyan,4,Armenia,am,Zenit St. Petersburg,Erewan,Սարգիս Հովսեփյան,Defender - Right-Back,N/A,02.11.1972,164,2,10,1,31,1,0,2,5,14.606
Yuriy Lodygin,Panathinaikos FC,https://www.transfermarkt.us/yuriy-lodygin/profil/spieler/126360,https://img.a.transfermarkt.technology/portrait/small/126360-1660812603.jpg?lm=1,Lodygin,12,Russia,unknown,Zenit St. Petersburg,Vladimir,Лодыгин Юрий Владимирович,Goalkeeper,"1,87 m",26.05.1990,164,0,0,0,12,0,0,6,0,14.517
Tomas Hubocan,MSK Zilina,https://www.transfermarkt.us/tomas-hubocan/profil/spieler/63252,https://img.a.transfermarkt.technology/portrait/small/63252-1699980573.png?lm=1,Hubocan,15,Slovakia,sk,Zenit St. Petersburg,Žilina,Tomáš Hubočan,Defender - Centre-Back,"1,84 m",17.09.1985,164,1,7,2,38,1,0,10,8,13.998
Andrey Mostovoy,Zenit St. Petersburg,https://www.transfermarkt.us/andrey-mostovoy/profil/spieler/362570,https://img.a.transfermarkt.technology/portrait/small/362570-1721723812.png?lm=1,Mostovoy,-,Russia,unknown,Zenit St. Petersburg,Omsk,Мостовой Андрей Андреевич,Attack - Left Winger,"1,80 m",05.11.1997,163,30,16,0,3,0,0,83,67,7.447
Vladimir Goncharov,---,https://www.transfermarkt.us/vladimir-goncharov/profil/spieler/816631,https://img.a.transfermarkt.technology/portrait/small/816631-1709123673.jpeg?lm=1,Goncharov,-,Russia,unknown,Zenit St. Petersburg,"Belaya Kalitva, Rostov Oblast",Гончаров Владимир Николаевич,Attack - Centre-Forward,N/A,21.11.1946,161,29,0,1,2,0,1,22,30,12.293
Vladislav Radimov,Retired,https://www.transfermarkt.us/vladislav-radimov/profil/spieler/15372,https://img.a.transfermarkt.technology/portrait/small/15372-1548337832.jpg?lm=1,Radimov,-,Russia,unknown,Zenit St. Petersburg,St. Petersburg,Радимов Владислав Николаевич,Midfield - Central Midfield,"1,82 m",26.11.1975,161,16,24,0,46,2,1,21,52,12.029
Nikolay Hartwig,---,https://www.transfermarkt.us/nikolay-hartwig/profil/spieler/816125,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hartwig,Unknown,Russia,unknown,Zenit St. Petersburg,Druzhnaya Gorka,Николай Александрович Гартвиг,Defender,"1,78 m",08.12.1922,159,1,0,1,0,0,1,2,2,14.259
