name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Timur Ayupov,Ural Yekaterinburg,https://www.transfermarkt.us/timur-ayupov/profil/spieler/334441,https://img.a.transfermarkt.technology/portrait/small/334441-1724338153.png?lm=1,Ayupov,-,Russia,unknown,FC Orenburg,Moskau,Аюпов Тимур Ансарович,Midfield - Defensive Midfield,"1,83 m",26.07.1993,118,5,8,1,39,0,0,12,11,9.631
Kamalutdin Akhmedov,Retired,https://www.transfermarkt.us/kamalutdin-akhmedov/profil/spieler/15087,https://img.a.transfermarkt.technology/portrait/small/15087-1567571037.png?lm=1,Akhmedov,2,Russia,unknown,FC Orenburg,Makhachkala,Ахмедов Камалутдин Магомедрасулович,Defender - Centre-Back,"1,75 m",14.04.1986,113,12,3,0,25,0,1,3,3,9.912
Igor Koronov,Retired,https://www.transfermarkt.us/igor-koronov/profil/spieler/146015,https://img.a.transfermarkt.technology/portrait/small/146015-1553856728.png?lm=1,Koronov,-,Russia,unknown,FC Orenburg,"Naberezhnye Chelny, Tatarstan",Коронов Игорь Петрович,Midfield - Right Midfield,"1,77 m",06.04.1986,101,19,24,0,8,0,0,27,50,6.289
Aleksandr Ektov,FC Pari Nizhniy Novgorod,https://www.transfermarkt.us/aleksandr-ektov/profil/spieler/391907,https://img.a.transfermarkt.technology/portrait/small/391907-1726069218.png?lm=1,Ektov,Unknown,Russia,unknown,FC Orenburg,"Volokolamsk, Moskau Oblast",Эктов Александр Юрьевич,Defender - Right-Back,"1,73 m",30.01.1996,100,8,8,0,17,0,1,25,16,7.108
Renato Gojkovic,FK Sarajevo,https://www.transfermarkt.us/renato-gojkovic/profil/spieler/238058,https://img.a.transfermarkt.technology/portrait/small/238058-1690112918.png?lm=1,Gojkovic,2,Bosnia-Herzegovina,unknown,FC Orenburg,Tuzla,Renato Gojković,Defender - Centre-Back,"1,95 m",10.09.1995,99,8,4,1,28,0,0,13,4,7.936
Kirill Kaplenko,FC Khimki,https://www.transfermarkt.us/kirill-kaplenko/profil/spieler/494954,https://img.a.transfermarkt.technology/portrait/small/494954-1724741315.png?lm=1,Kaplenko,17,Belarus,by,FC Orenburg,Minsk,Капленко Кирилл Дмитриевич,Midfield - Defensive Midfield,"1,90 m",15.06.1999,97,4,8,1,13,0,0,18,32,6.989
Roman Vorobyov,Retired,https://www.transfermarkt.us/roman-vorobyov/profil/spieler/25921,https://img.a.transfermarkt.technology/portrait/small/25921-1597631016.png?lm=1,Vorobyov,16,Russia,unknown,FC Orenburg,St. Petersburg,Воробьёв Роман Константинович,Midfield - Central Midfield,"1,75 m",24.03.1984,96,7,8,0,12,0,0,23,50,6.176
Dmitriy Abakumov,Without Club,https://www.transfermarkt.us/dmitriy-abakumov/profil/spieler/60653,https://img.a.transfermarkt.technology/portrait/small/60653-1554252051.png?lm=1,Abakumov,12,Russia,unknown,FC Orenburg,Voronezh,Абакумов Дмитрий Николаевич,Goalkeeper,"1,84 m",08.07.1989,91,0,0,0,2,0,1,0,0,8.193
Joel Fameyeh,Puskás Akadémia FC,https://www.transfermarkt.us/joel-fameyeh/profil/spieler/397609,https://img.a.transfermarkt.technology/portrait/small/397609-1722142549.png?lm=1,Fameyeh,13,Ghana,gh,FC Orenburg,Kumasi,Unknown,Attack - Centre-Forward,"1,80 m",14.05.1997,90,37,11,0,17,1,0,28,37,5.681
Jimmy Marín,FC Orenburg,https://www.transfermarkt.us/jimmy-marin/profil/spieler/372730,https://img.a.transfermarkt.technology/portrait/small/372730-1722313177.png?lm=1,Marín,13,Costa Rica,cr,FC Orenburg,San José,Jimmy Marín Vílchez,Attack - Left Winger,"1,70 m",08.10.1997,84,15,9,0,7,0,0,33,41,4.520
Anton Kobyalko,Sibir Novosibirsk,https://www.transfermarkt.us/anton-kobyalko/profil/spieler/65988,https://img.a.transfermarkt.technology/portrait/small/65988-1722665659.png?lm=1,Kobyalko,Unknown,Russia,unknown,FC Orenburg,Barnaul,Кобялко Антон Игоревич,Attack - Centre-Forward,"1,80 m",14.05.1986,84,16,4,0,9,0,0,45,30,3.754
Ivan Basic,FC Orenburg,https://www.transfermarkt.us/ivan-basic/profil/spieler/620560,https://img.a.transfermarkt.technology/portrait/small/620560-1690113422.png?lm=1,Basic,10,Bosnia-Herzegovina,unknown,FC Orenburg,Imotski,Ivan Bašić,Midfield - Central Midfield,"1,78 m",30.04.2002,78,4,6,0,12,0,0,23,26,4.878
Brian Mansilla,FC Orenburg,https://www.transfermarkt.us/brian-mansilla/profil/spieler/373374,https://img.a.transfermarkt.technology/portrait/small/373374-1690113551.png?lm=1,Mansilla,11,Argentina,ar,FC Orenburg,Rosario,Brian Ezequiel Mansilla,Attack - Left Winger,"1,78 m",16.04.1997,75,10,12,0,15,1,1,12,40,5.378
Sergey Terekhov,FC Sochi,https://www.transfermarkt.us/sergey-terekhov/profil/spieler/74081,https://img.a.transfermarkt.technology/portrait/small/74081-1741163481.png?lm=1,Terekhov,13,Russia,unknown,FC Orenburg,Bryansk,Терехов Сергей Юрьевич,Defender - Left-Back,"1,79 m",27.06.1990,74,7,7,0,15,0,0,0,2,6.686
Artem Deljkin,Without Club,https://www.transfermarkt.us/artem-deljkin/profil/spieler/98557,https://img.a.transfermarkt.technology/portrait/small/98557-1598772767.png?lm=1,Deljkin,11,Russia,unknown,FC Orenburg,Samara,Делькин Артём Валерьевич,Attack - Centre-Forward,"1,81 m",02.08.1990,74,24,7,0,5,0,0,27,42,3.795
Dmitriy Vorobyov,Lokomotiv Moscow,https://www.transfermarkt.us/dmitriy-vorobyov/profil/spieler/370287,https://img.a.transfermarkt.technology/portrait/small/370287-1721715984.png?lm=1,Vorobyov,-,Russia,unknown,FC Orenburg,"Kubanskaya Stepj, Krasnodar Region",Воробьёв Дмитрий Дмитриевич,Attack - Centre-Forward,"1,85 m",28.11.1997,73,30,10,0,11,0,0,11,44,5.126
Yuriy Kovalev,Baltika Kaliningrad,https://www.transfermarkt.us/yuriy-kovalev/profil/spieler/203510,https://img.a.transfermarkt.technology/portrait/small/203510-1723366625.png?lm=1,Kovalev,9,Belarus,by,FC Orenburg,Belynychi,Ковалёв Юрий Владимирович,Midfield - Right Midfield,"1,74 m",27.01.1993,71,6,9,0,4,0,0,30,34,3.625
Vladimir Kuleshov,Retired,https://www.transfermarkt.us/vladimir-kuleshov/profil/spieler/66045,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kuleshov,Unknown,Russia,unknown,FC Orenburg,Bishkek,Кулешов Владимир Александрович,Attack - Left Winger,"1,85 m",18.05.1986,70,13,1,0,7,0,1,42,19,3.221
Khyzyr Appaev,Baltika Kaliningrad,https://www.transfermarkt.us/khyzyr-appaev/profil/spieler/217923,https://img.a.transfermarkt.technology/portrait/small/217923-1722312589.png?lm=1,Appaev,Unknown,Russia,unknown,FC Orenburg,Nalchik,Аппаев Хызыр Хакимович,Attack - Centre-Forward,"1,92 m",27.01.1990,69,11,9,0,4,1,0,37,26,3.263
Farkhod Vasiev,Retired,https://www.transfermarkt.us/farkhod-vasiev/profil/spieler/64893,https://img.a.transfermarkt.technology/portrait/small/64893-1616513504.png?lm=1,Vasiev,15,Tajikistan,tj,FC Orenburg,Dushanbe,Васиев Фарход Саиджонович,Defender - Centre-Back,"1,80 m",14.04.1990,68,1,8,0,13,0,0,14,7,4.983
Andrey Kozlov,Dinamo Bryansk,https://www.transfermarkt.us/andrey-kozlov/profil/spieler/186279,https://img.a.transfermarkt.technology/portrait/small/186279-1726151512.png?lm=1,Kozlov,Unknown,Russia,unknown,FC Orenburg,Bryansk,Козлов Андрей Владимирович,Attack - Centre-Forward,"1,87 m",23.02.1989,68,11,12,0,3,1,0,29,24,3.704
Nikolay Prudnikov,BATE Borisov,https://www.transfermarkt.us/nikolay-prudnikov/profil/spieler/388537,https://img.a.transfermarkt.technology/portrait/small/388537-1740646391.png?lm=1,Prudnikov,18,Russia,unknown,FC Orenburg,Shklov,Прудников Николай Александрович,Attack - Left Winger,"1,71 m",01.01.1998,67,13,9,0,4,0,0,35,29,2.712
Nikolay Titkov,Baltika Kaliningrad,https://www.transfermarkt.us/nikolay-titkov/profil/spieler/606526,https://img.a.transfermarkt.technology/portrait/small/606526-1723366746.png?lm=1,Titkov,Unknown,Russia,unknown,FC Orenburg,Ryazan,Титков Николай Дмитриевич,Midfield - Central Midfield,"1,77 m",18.08.2000,66,4,6,0,12,1,0,26,33,3.412
Denis Popovic,FC Koper,https://www.transfermarkt.us/denis-popovic/profil/spieler/85574,https://img.a.transfermarkt.technology/portrait/small/85574-1580631672.png?lm=1,Popovic,18,Slovenia,si,FC Orenburg,Celje,Denis Popovič,Midfield - Attacking Midfield,"1,87 m",15.10.1989,65,15,13,0,19,0,0,12,30,4.616
Andrea Chukanov,Enisey Krasnoyarsk,https://www.transfermarkt.us/andrea-chukanov/profil/spieler/278496,https://img.a.transfermarkt.technology/portrait/small/278496-1626021303.png?lm=1,Chukanov,19,Russia,unknown,FC Orenburg,Cosenza,Чуканов Андреа,Midfield - Attacking Midfield,"1,88 m",18.12.1995,63,4,2,0,6,1,0,32,16,3.031
Konstantin Nizovtsev,Retired,https://www.transfermarkt.us/konstantin-nizovtsev/profil/spieler/95786,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Nizovtsev,Unknown,Russia,unknown,FC Orenburg,Perm,Низовцев Константин Станиславович,Defender - Centre-Back,"1,86 m",25.03.1979,62,12,0,0,4,1,0,14,21,4.188
Stepan Oganesyan,FC Orenburg,https://www.transfermarkt.us/stepan-oganesyan/profil/spieler/515056,https://img.a.transfermarkt.technology/portrait/small/515056-1690113708.png?lm=1,Oganesyan,45,Russia,unknown,FC Orenburg,"Mezhdurechensk, Kemerovo Oblast",Оганесян Степан Иванович,Attack - Right Winger,"1,83 m",28.09.2001,61,5,3,0,6,0,0,37,20,2.296
Lucas Vera,FC Khimki,https://www.transfermarkt.us/lucas-vera/profil/spieler/689628,https://img.a.transfermarkt.technology/portrait/small/689628-1722316110.png?lm=1,Vera,6,Argentina,ar,FC Orenburg,Bernal,Lucas Gabriel Vera,Midfield - Central Midfield,"1,64 m",18.04.1997,60,3,12,0,6,0,0,10,21,4.428
Gabriel Florentín,FC Orenburg,https://www.transfermarkt.us/gabriel-florentin/profil/spieler/675341,https://img.a.transfermarkt.technology/portrait/small/675341-1690113335.png?lm=1,Florentín,Unknown,Argentina,ar,FC Orenburg,Gregorio de Laferrere,César Gabriel Florentín,Midfield - Attacking Midfield,"1,73 m",13.03.1999,58,5,11,0,12,1,0,7,29,4.333
Matías Pérez,Club Cerro Porteño,https://www.transfermarkt.us/matias-perez/profil/spieler/744416,https://img.a.transfermarkt.technology/portrait/small/744416-1690112952.png?lm=1,Pérez,Unknown,Argentina,ar,FC Orenburg,Florencio Varela,Matías Damián Pérez,Defender - Centre-Back,"1,77 m",03.03.1999,57,9,3,1,25,0,0,1,5,5.011
Andrey Klimovich,Isloch Minsk Region,https://www.transfermarkt.us/andrey-klimovich/profil/spieler/57618,https://img.a.transfermarkt.technology/portrait/small/57618-1569507937.png?lm=1,Klimovich,12,Belarus,by,FC Orenburg,Minsk,Климович Андрей Васильевич,Goalkeeper,"1,95 m",27.08.1988,56,0,0,0,0,0,0,0,2,4.977
Silvije Begic,Ural Yekaterinburg,https://www.transfermarkt.us/silvije-begic/profil/spieler/290774,https://img.a.transfermarkt.technology/portrait/small/290774-1724337776.png?lm=1,Begic,Unknown,Croatia,hr,FC Orenburg,Posušje,Silvije Begić,Defender - Centre-Back,"1,97 m",03.06.1993,56,5,1,0,13,0,0,2,5,4.824
Aleksey Mironov,FC Rostov,https://www.transfermarkt.us/aleksey-mironov/profil/spieler/402625,https://img.a.transfermarkt.technology/portrait/small/402625-1721923128.png?lm=1,Mironov,10,Russia,unknown,FC Orenburg,Moskau,Миронов Алексей Владиславович,Midfield - Central Midfield,"1,75 m",01.01.2000,56,10,4,0,14,0,1,18,20,3.474
Danila Khotulev,FC Orenburg,https://www.transfermarkt.us/danila-khotulev/profil/spieler/529870,https://img.a.transfermarkt.technology/portrait/small/529870-1690113084.png?lm=1,Khotulev,4,Russia,unknown,FC Orenburg,Orenburg,Хотулёв Данила Дмитриевич,Defender - Centre-Back,"1,87 m",01.10.2002,55,3,3,0,10,0,0,6,3,4.483
Maksim Groshev,Retired,https://www.transfermarkt.us/maksim-groshev/profil/spieler/172971,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Groshev,Unknown,Russia,unknown,FC Orenburg,Magdeburg,Грошев Максим Алексеевич,Defender - Left-Back,"1,75 m",13.06.1978,54,3,0,0,7,0,0,3,5,4.702
Vladimir Pisarskiy,FC Sochi,https://www.transfermarkt.us/vladimir-pisarskiy/profil/spieler/588260,https://img.a.transfermarkt.technology/portrait/small/588260-1722144751.png?lm=1,Pisarskiy,31,Russia,unknown,FC Orenburg,"Krasnoperekopsk, Krym",Писарский Владимир Васильевич,Attack - Centre-Forward,"1,88 m",27.02.1996,53,24,5,0,8,0,0,26,17,2.702
Danijel Miskic,Ural Yekaterinburg,https://www.transfermarkt.us/danijel-miskic/profil/spieler/131323,https://img.a.transfermarkt.technology/portrait/small/131323-1724338058.png?lm=1,Miskic,18,Croatia,hr,FC Orenburg,Novo Mesto,Danijel Miškić,Midfield - Central Midfield,"1,82 m",11.10.1993,52,1,5,0,10,2,0,1,4,4.442
Aleksandr Skvortsov,Retired,https://www.transfermarkt.us/aleksandr-skvortsov/profil/spieler/55417,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Skvortsov,Unknown,Russia,unknown,FC Orenburg,"Obninsk, Kaluga Region",Скворцов Александр Владимирович,Defender - Right-Back,"1,79 m",06.03.1982,51,1,0,0,0,0,0,12,7,3.589
Dmitriy Efremov,Medialiga (RU),https://www.transfermarkt.us/dmitriy-efremov/profil/spieler/214243,https://img.a.transfermarkt.technology/portrait/small/214243-1618240367.png?lm=1,Efremov,-,Russia,unknown,FC Orenburg,Uljanovsk,Ефремов Дмитрий Владиславович,Midfield - Right Midfield,"1,80 m",01.04.1995,51,3,2,0,3,0,0,24,17,2.727
Nikita Satalkin,Retired,https://www.transfermarkt.us/nikita-satalkin/profil/spieler/145976,https://img.a.transfermarkt.technology/portrait/small/145976-1554282310.png?lm=1,Satalkin,Unknown,Russia,unknown,FC Orenburg,Orenburg,Саталкин Никита Владимирович,Attack - Centre-Forward,"1,83 m",13.10.1987,51,11,0,0,6,0,0,32,9,2.252
Nikolay Sysuev,FC Orenburg,https://www.transfermarkt.us/nikolay-sysuev/profil/spieler/517821,https://img.a.transfermarkt.technology/portrait/small/517821-1690112821.png?lm=1,Sysuev,1,Russia,unknown,FC Orenburg,Nizhniy Novgorod,Сысуев Николай Сергеевич,Goalkeeper,"1,90 m",19.05.1999,50,0,0,0,6,0,0,0,0,4.500
Aleksey Kenyaykin,Volga Uljanovsk,https://www.transfermarkt.us/aleksey-kenyaykin/profil/spieler/549983,https://img.a.transfermarkt.technology/portrait/small/549983-1740644462.png?lm=1,Kenyaykin,Unknown,Russia,unknown,FC Orenburg,Samara,Кеняйкин Алексей Николаевич,Goalkeeper,"1,99 m",23.08.1998,50,0,0,0,4,0,1,1,1,4.349
Grigoriy Chirkin,Retired,https://www.transfermarkt.us/grigoriy-chirkin/profil/spieler/51885,https://img.a.transfermarkt.technology/portrait/small/51885-1568819098.png?lm=1,Chirkin,-,Russia,unknown,FC Orenburg,Novosibirsk,Чиркин Григорий Александрович,Midfield - Defensive Midfield,"1,76 m",26.02.1986,48,6,1,0,9,1,0,14,12,2.969
Djordje Despotovic,FK Borac Banja Luka,https://www.transfermarkt.us/djordje-despotovic/profil/spieler/167316,https://img.a.transfermarkt.technology/portrait/small/167316-1600613472.png?lm=1,Despotovic,18,Serbia,rs,FC Orenburg,Loznica,Ђорђе Деспотовић,Attack - Centre-Forward,"1,90 m",04.03.1992,47,14,4,0,10,0,0,5,14,3.795
Denis Tkachuk,FC Tyumen,https://www.transfermarkt.us/denis-tkachuk/profil/spieler/73854,https://img.a.transfermarkt.technology/portrait/small/73854-1743169833.png?lm=1,Tkachuk,20,Russia,unknown,FC Orenburg,Belgorod,Ткачук Денис Геннадьевич,Midfield - Left Midfield,"1,76 m",02.07.1989,46,14,7,0,8,0,0,7,23,3.323
Vladimir Obukhov,Medialiga (RU),https://www.transfermarkt.us/vladimir-obukhov/profil/spieler/105506,https://img.a.transfermarkt.technology/portrait/small/105506-1690113770.png?lm=1,Obukhov,10,Russia,unknown,FC Orenburg,Bukhara,Обухов Владимир Борисович,Attack - Centre-Forward,"1,84 m",08.02.1992,45,13,1,0,6,0,0,18,26,2.123
Aleksey Sutormin,FC Rostov,https://www.transfermarkt.us/aleksey-sutormin/profil/spieler/217033,https://img.a.transfermarkt.technology/portrait/small/217033-1721723881.png?lm=1,Sutormin,18,Russia,unknown,FC Orenburg,Moskau,Сутормин Алексей Сергеевич,Attack - Right Winger,"1,88 m",10.01.1994,44,12,2,0,11,0,0,0,20,3.672
Maksim Sidorov,FC Orenburg,https://www.transfermarkt.us/maksim-sidorov/profil/spieler/456814,https://img.a.transfermarkt.technology/portrait/small/456814-1690113109.png?lm=1,Sidorov,Unknown,Russia,unknown,FC Orenburg,Krasnodar,Сидоров Максим Станиславович,Defender - Left-Back,"1,78 m",18.03.1998,44,0,2,0,4,1,0,6,7,3.390
Evgeniy Frolov,Krylya Sovetov Samara,https://www.transfermarkt.us/evgeniy-frolov/profil/spieler/177350,https://img.a.transfermarkt.technology/portrait/small/177350-1722144264.png?lm=1,Frolov,-,Russia,unknown,FC Orenburg,"Krasnoyarsk-26, Krasnoyarsk Region",Фролов Евгений Константинович,Goalkeeper,"1,94 m",05.02.1988,43,0,0,0,3,0,0,0,0,3.870
Ricardo Alves,Tractor FC,https://www.transfermarkt.us/ricardo-alves/profil/spieler/203618,https://img.a.transfermarkt.technology/portrait/small/203618-1646708437.png?lm=1,Alves,16,Portugal,pt,FC Orenburg,São João de Ver,Ricardo Alves Coelho da Silva,Midfield - Central Midfield,"1,84 m",25.03.1993,43,7,6,0,7,0,0,8,24,2.874
Yaroslav Mikhailov,FC Orenburg,https://www.transfermarkt.us/yaroslav-mikhailov/profil/spieler/701937,https://img.a.transfermarkt.technology/portrait/small/701937-1722313091.png?lm=1,Mikhailov,33,Russia,unknown,FC Orenburg,"Pytalovo, Pskov Oblast",Михайлов Ярослав Юрьевич,Midfield - Central Midfield,"1,82 m",28.04.2003,43,1,2,0,3,0,0,17,14,2.474
Emircan Gürlük,FC Orenburg,https://www.transfermarkt.us/emircan-gurluk/profil/spieler/858259,https://img.a.transfermarkt.technology/portrait/small/858259-1690113576.png?lm=1,Unknown,Unknown,Türkiye,tr,FC Orenburg,Unknown,Unknown,Unknown,Unknown,15.10.2003,43,2,5,0,0,0,0,26,13,1.717
Nikolay Ivannikov,Without Club,https://www.transfermarkt.us/nikolay-ivannikov/profil/spieler/114013,https://img.a.transfermarkt.technology/portrait/small/114013-1579597097.png?lm=1,Ivannikov,11,Russia,unknown,FC Orenburg,Lipetsk,Иванников Николай Николаевич,Attack - Left Winger,"1,71 m",16.02.1992,42,5,0,0,6,0,0,15,23,2.407
Dmitriy Kabutov,Rubin Kazan,https://www.transfermarkt.us/dmitriy-kabutov/profil/spieler/148118,https://img.a.transfermarkt.technology/portrait/small/148118-1722142201.png?lm=1,Kabutov,15,Russia,unknown,FC Orenburg,"Sokur, Saratov Oblast",Кабутов Дмитрий Алиевич,Defender - Right-Back,"1,73 m",26.03.1992,42,1,2,0,1,1,0,26,12,1.657
Sergey Dymov,Retired,https://www.transfermarkt.us/sergey-dymov/profil/spieler/186750,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dymov,Unknown,Russia,unknown,FC Orenburg,"Bystrogorskiy, Rostov Region",Дымов Сергей Вячеславович,Defender - Right-Back,"1,76 m",11.07.1975,41,0,0,0,6,0,0,8,7,2.940
Kirill Pechenin,Krylya Sovetov Samara,https://www.transfermarkt.us/kirill-pechenin/profil/spieler/498015,https://img.a.transfermarkt.technology/portrait/small/498015-1722144447.png?lm=1,Pechenin,5,Belarus,by,FC Orenburg,Vitebsk,Печенин Кирилл Валерьевич,Defender - Left-Back,"1,76 m",18.03.1997,41,0,6,0,4,0,0,12,9,2.731
Vladislav Aksyutenko,Retired,https://www.transfermarkt.us/vladislav-aksyutenko/profil/spieler/90606,https://img.a.transfermarkt.technology/portrait/small/90606-1547497735.png?lm=1,Aksyutenko,Unknown,Russia,unknown,FC Orenburg,"Rubtsovsk, Altay Region",Аксютенко Владислав Сергеевич,Attack - Centre-Forward,"1,76 m",28.04.1983,41,10,0,0,3,0,0,15,22,2.134
Artem Kulishev,FC Leningradets,https://www.transfermarkt.us/artem-kulishev/profil/spieler/256380,https://img.a.transfermarkt.technology/portrait/small/256380-1740637358.png?lm=1,Kulishev,Unknown,Russia,unknown,FC Orenburg,Rostov-na-Donu,Кулишев Артем Александрович,Attack - Right Winger,"1,77 m",26.08.1993,40,7,7,0,4,0,0,20,10,1.891
Saveliy Kozlov,Retired,https://www.transfermarkt.us/saveliy-kozlov/profil/spieler/490365,https://img.a.transfermarkt.technology/portrait/small/490365-1635090252.png?lm=1,Kozlov,Unknown,Russia,unknown,FC Orenburg,"Reutov, Moskau Region",Козлов Савелий Алексеевич,Defender - Centre-Back,"1,92 m",19.01.1997,38,1,2,0,10,0,0,5,7,3.011
Nikolay Ivanov,Retired,https://www.transfermarkt.us/nikolay-ivanov/profil/spieler/106202,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ivanov,Unknown,Russia,unknown,FC Orenburg,"Yelets, Lipetsk Region",Иванов Николай Васильевич,Defender - Centre-Back,"1,86 m",14.06.1980,38,3,0,0,2,0,0,12,2,2.698
Mateo Stamatov,Without Club,https://www.transfermarkt.us/mateo-stamatov/profil/spieler/372808,https://img.a.transfermarkt.technology/portrait/small/372808-1722314374.png?lm=1,Stamatov,26,Bulgaria,bg,FC Orenburg,Pazardzhik,Матео Марианов Стаматов,Defender - Left-Back,"1,78 m",22.03.1999,38,0,5,0,9,0,0,6,24,2.600
Anton Khazov,Retired,https://www.transfermarkt.us/anton-khazov/profil/spieler/15688,https://img.a.transfermarkt.technology/portrait/small/15688-1637092674.png?lm=1,Khazov,-,Russia,unknown,FC Orenburg,Kaliningrad,Хазов Антон Геннадьевич,Attack - Centre-Forward,"1,85 m",28.04.1979,38,7,2,0,0,0,1,18,16,1.541
Aleksandr Rudenko,Retired,https://www.transfermarkt.us/aleksandr-rudenko/profil/spieler/349936,https://img.a.transfermarkt.technology/portrait/small/349936-1568791732.png?lm=1,Rudenko,Unknown,Russia,unknown,FC Orenburg,"Taganrog, Rostov Region",Руденко Александр Станиславович,Goalkeeper,"2,01 m",04.03.1993,37,0,0,0,2,0,0,1,0,3.273
Irek Ganiev,Retired,https://www.transfermarkt.us/irek-ganiev/profil/spieler/146012,https://img.a.transfermarkt.technology/portrait/small/146012-1582553949.png?lm=1,Ganiev,Unknown,Russia,unknown,FC Orenburg,Kazan,Ганиев Ирек Кутдусович,Defender - Left-Back,"1,80 m",16.01.1986,37,0,1,0,3,0,0,15,3,2.050
Danil Klenkin,Medialiga (RU),https://www.transfermarkt.us/danil-klenkin/profil/spieler/86264,https://img.a.transfermarkt.technology/portrait/small/86264-1609668635.png?lm=1,Klenkin,Unknown,Russia,unknown,FC Orenburg,"Vnukovo, Moskau Region",Клёнкин Данил Константинович,Midfield - Attacking Midfield,"1,74 m",14.07.1990,37,0,0,0,1,0,1,24,6,1.384
