name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Yang Liu,Shandong Taishan,https://www.transfermarkt.us/yang-liu/profil/spieler/316041,https://img.a.transfermarkt.technology/portrait/small/316041-1564579054.jpg?lm=1,Liu,-,China,cn,Shandong Taishan,"Qingdao, Shandong",刘洋,Defender - Left-Back,"1,84 m",17.06.1995,209,11,11,0,17,0,1,49,58,14.142
Lin Dai,Retired,https://www.transfermarkt.us/lin-dai/profil/spieler/148842,https://img.a.transfermarkt.technology/portrait/small/148842-1564578447.jpg?lm=1,Dai,6,China,cn,Shandong Taishan,Dalian,戴琳,Defender - Centre-Back,"1,88 m",28.11.1987,199,5,5,0,63,4,3,14,17,16.417
Haibin Zhou,Retired,https://www.transfermarkt.us/haibin-zhou/profil/spieler/50496,https://img.a.transfermarkt.technology/portrait/small/50496-1564581764.jpg?lm=1,Zhou,6,China,cn,Shandong Taishan,"Dalian, Liaoning",周海滨,Midfield - Defensive Midfield,"1,83 m",19.07.1985,174,12,13,0,22,0,0,51,27,11.607
Zheng Lü,Retired,https://www.transfermarkt.us/zheng-lu/profil/spieler/50540,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lü,-,China,cn,Shandong Taishan,Peking,吕征,Attack - Right Winger,"1,82 m",25.02.1985,162,27,18,0,17,0,1,59,54,9.401
Peng Cui,Retired,https://www.transfermarkt.us/peng-cui/profil/spieler/151457,https://img.a.transfermarkt.technology/portrait/small/151457-1564660104.jpg?lm=1,Cui,7,China,cn,Shandong Taishan,Dalian,崔鹏,Midfield - Central Midfield,"1,77 m",31.05.1987,161,7,12,0,31,2,1,35,63,10.977
Weiwei Yuan,Tianjin Tongdao Huochetou,https://www.transfermarkt.us/weiwei-yuan/profil/spieler/50530,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Yuan,-,China,cn,Shandong Taishan,Tianjin,苑维玮,Defender - Left-Back,"1,84 m",25.11.1985,150,0,2,0,16,1,0,25,13,11.686
Roda Antar,Retired,https://www.transfermarkt.us/roda-antar/profil/spieler/1369,https://img.a.transfermarkt.technology/portrait/small/1369-1520602092.jpg?lm=1,Antar,20,Lebanon,lb,Shandong Taishan,Freetown,"رضا عنتر, Roda Abdelhassan Antar",Midfield - Defensive Midfield,N/A,12.09.1980,145,34,6,1,26,0,0,3,14,12.627
Marouane Fellaini,Retired,https://www.transfermarkt.us/marouane-fellaini/profil/spieler/39679,https://img.a.transfermarkt.technology/portrait/small/39679-1549036391.jpg?lm=1,Fellaini,8,Belgium,be,Shandong Taishan,Etterbeek,Marouane Fellaini-Bakkioui,Midfield - Central Midfield,"1,94 m",22.11.1987,141,50,14,0,21,0,1,35,18,10.349
Wei Li,Retired,https://www.transfermarkt.us/wei-li/profil/spieler/50529,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Li,Unknown,China,cn,Shandong Taishan,Peking,李微,Midfield - Defensive Midfield,"1,80 m",18.03.1985,135,8,2,0,15,0,1,59,46,6.770
Gil,Santos FC,https://www.transfermarkt.us/giltm/profil/spieler/101469,https://img.a.transfermarkt.technology/portrait/small/101469-1523621399.jpg?lm=1,Gil,4,Brazil,br,Shandong Taishan,Campos dos Goytacazes,Unknown,Defender - Centre-Back,"1,92 m",12.06.1987,134,11,4,0,9,0,0,1,2,12.000
Graziano Pellè,Retired,https://www.transfermarkt.us/graziano-pelle/profil/spieler/29594,https://img.a.transfermarkt.technology/portrait/small/29594-1609843452.jpg?lm=1,Pellè,17,Italy,it,Shandong Taishan,San Cesario di Lecce,Unknown,Attack - Centre-Forward,"1,94 m",15.07.1985,133,63,24,0,19,0,0,8,20,10.969
Jindong Liu,Retired,https://www.transfermarkt.us/jindong-liu/profil/spieler/50500,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Liu,-,China,cn,Shandong Taishan,Qingdao,刘金东,Defender - Right-Back,"1,82 m",09.12.1981,127,1,1,0,25,0,0,15,13,9.994
Long Song,Qingdao Hainiu,https://www.transfermarkt.us/long-song/profil/spieler/211680,https://img.a.transfermarkt.technology/portrait/small/211680-1564579084.jpg?lm=1,Song,Unknown,China,cn,Shandong Taishan,Unknown,宋龙,Defender - Left-Back,"1,80 m",20.08.1989,123,8,5,1,21,0,0,15,35,9.311
Ke Shi,Shandong Taishan,https://www.transfermarkt.us/ke-shi/profil/spieler/218244,https://img.a.transfermarkt.technology/portrait/small/218244-1563355184.jpg?lm=1,Shi,3,China,cn,Shandong Taishan,"Xuzhou, Jiangsu",石柯,Defender - Centre-Back,"1,84 m",08.01.1993,118,0,2,0,6,0,1,14,9,9.415
Moisés,Retired,https://www.transfermarkt.us/moises/profil/spieler/128822,https://img.a.transfermarkt.technology/portrait/small/128822-1512665744.jpg?lm=1,Moisés,Unknown,Brazil,br,Shandong Taishan,Belo Horizonte,Unknown,Midfield - Central Midfield,"1,84 m",17.03.1988,118,33,40,0,14,0,1,14,34,9.048
Pu Chen,Shandong Taishan,https://www.transfermarkt.us/pu-chen/profil/spieler/376597,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Chen,21,China,cn,Shandong Taishan,Chongqing,陈蒲,Attack - Left Winger,"1,75 m",15.01.1997,107,23,12,0,9,0,0,35,57,6.024
Cheng Yang,Retired,https://www.transfermarkt.us/cheng-yang/profil/spieler/50486,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Yang,-,China,cn,Shandong Taishan,Tianjin,杨程,Goalkeeper,"1,86 m",11.10.1985,102,0,0,0,5,0,0,0,0,9.210
Cryzan,Shandong Taishan,https://www.transfermarkt.us/cryzan/profil/spieler/373300,https://img.a.transfermarkt.technology/portrait/small/373300-1520764732.jpg?lm=1,Cryzan,Unknown,Brazil,br,Shandong Taishan,Sud Menucci,Unknown,Attack - Centre-Forward,"1,90 m",07.07.1996,102,66,25,0,18,0,2,17,13,7.831
Diego Tardelli,Retired,https://www.transfermarkt.us/diego-tardelli/profil/spieler/37536,https://img.a.transfermarkt.technology/portrait/small/37536-1413038743.jpg?lm=1,Diego Tardelli,7,Brazil,br,Shandong Taishan,Santa Bárbara d'Oeste,Unknown,Attack - Centre-Forward,"1,78 m",10.05.1985,98,51,26,0,11,0,0,8,24,7.921
Walter Montillo,Retired,https://www.transfermarkt.us/walter-montillo/profil/spieler/19984,https://img.a.transfermarkt.technology/portrait/small/19984-1484240057.jpg?lm=1,Montillo,-,Argentina,ar,Shandong Taishan,Lanús,Walter Damián Montillo,Midfield - Attacking Midfield,"1,70 m",14.04.1984,96,21,22,0,8,0,0,16,34,6.850
Xu Yang,Retired,https://www.transfermarkt.us/xu-yang/profil/spieler/140382,https://img.a.transfermarkt.technology/portrait/small/140382-1566213946.jpg?lm=1,Yang,9,China,cn,Shandong Taishan,Dalian,杨旭,Attack - Centre-Forward,"1,88 m",12.02.1988,95,26,14,0,14,1,0,29,37,6.072
Junshuai Liu,Qingdao Hainiu,https://www.transfermarkt.us/junshuai-liu/profil/spieler/337995,https://img.a.transfermarkt.technology/portrait/small/337995-1564578904.jpg?lm=1,Liu,9,China,cn,Shandong Taishan,"Qingdao, Shandong",刘军帅,Defender - Centre-Back,"1,85 m",10.01.1995,87,5,2,0,18,0,1,23,25,5.487
Aloísio,Retired,https://www.transfermarkt.us/aloisio/profil/spieler/55246,https://img.a.transfermarkt.technology/portrait/small/55246-1682804361.jpg?lm=1,Aloísio,18,China,cn,Shandong Taishan,Araranguá,洛国富,Attack - Centre-Forward,"1,70 m",19.06.1988,85,41,12,0,8,1,0,22,29,5.793
Liuyu Duan,Qingdao West Coast,https://www.transfermarkt.us/liuyu-duan/profil/spieler/571342,https://img.a.transfermarkt.technology/portrait/small/571342-1598427369.jpg?lm=1,Duan,-,China,cn,Shandong Taishan,"Chengdu, Sichuan",段刘愚,Midfield - Attacking Midfield,"1,76 m",24.07.1998,85,9,11,0,4,0,0,34,44,4.385
Mingjian Zhao,Retired,https://www.transfermarkt.us/mingjian-zhao/profil/spieler/156073,https://img.a.transfermarkt.technology/portrait/small/156073-1488278431.jpg?lm=1,Zhao,-,China,cn,Shandong Taishan,Dalian,赵明剑,Defender - Right-Back,"1,81 m",22.11.1987,80,3,4,0,16,0,0,9,7,6.501
Qiang Wang,Retired,https://www.transfermarkt.us/qiang-wang/profil/spieler/140380,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wang,-,China,cn,Shandong Taishan,"Dalian, Liaoning",汪强,Defender - Centre-Back,"1,86 m",23.07.1982,79,4,0,1,21,0,2,4,11,6.462
Lisheng Liao,Chengdu Rongcheng,https://www.transfermarkt.us/lisheng-liao/profil/spieler/251910,https://img.a.transfermarkt.technology/portrait/small/251910-1566213321.jpg?lm=1,Liao,16,China,cn,Shandong Taishan,"Jieyang, Guangdong",廖力生,Midfield - Central Midfield,"1,80 m",29.04.1993,77,7,7,0,11,0,0,26,23,4.832
Wenzhao Zhang,Without Club,https://www.transfermarkt.us/wenzhao-zhang/profil/spieler/147837,https://img.a.transfermarkt.technology/portrait/small/147837-1488975722.jpg?lm=1,Zhang,-,China,cn,Shandong Taishan,Anshan,张文钊,Midfield - Right Midfield,"1,78 m",28.05.1987,77,9,5,0,7,0,0,41,25,3.397
Jadson,Without Club,https://www.transfermarkt.us/jadson/profil/spieler/388588,https://img.a.transfermarkt.technology/portrait/small/388588-1510158109.jpg?lm=1,Jadson,Unknown,Brazil,br,Shandong Taishan,Rio de Janeiro,Jadson Cristiano Silva de Morais,Defender - Centre-Back,"1,89 m",05.11.1991,76,14,3,1,16,0,2,9,17,5.517
Yuanyi Li,Shandong Taishan,https://www.transfermarkt.us/yuanyi-li/profil/spieler/265712,https://img.a.transfermarkt.technology/portrait/small/265712-1566207324.jpg?lm=1,Li,11,China,cn,Shandong Taishan,"Deyang, Sichuan",李源一,Midfield - Central Midfield,"1,83 m",28.08.1993,76,6,12,0,18,0,0,17,36,5.263
Xiang Ji,Nanjing City,https://www.transfermarkt.us/xiang-ji/profil/spieler/211307,https://img.a.transfermarkt.technology/portrait/small/211307-1564401212.jpg?lm=1,Ji,18,China,cn,Shandong Taishan,"Yangzhou, Jiangsu",吉翔,Defender - Right-Back,"1,85 m",01.03.1990,73,0,7,0,8,0,0,19,20,4.654
Jinyu Li,Retired,https://www.transfermarkt.us/jinyu-li/profil/spieler/50501,https://img.a.transfermarkt.technology/portrait/small/50501-1647002735.jpg?lm=1,Li,-,China,cn,Shandong Taishan,"Shenyang, Liaoning",李金羽,Attack - Centre-Forward,"1,80 m",06.07.1977,73,27,4,0,13,0,0,22,24,4.602
Júnior Urso,Houston Dynamo FC,https://www.transfermarkt.us/junior-urso/profil/spieler/144789,https://img.a.transfermarkt.technology/portrait/small/144789-1740864285.jpg?lm=1,Júnior Urso,Unknown,Brazil,br,Shandong Taishan,Taboão da Serra,Unknown,Midfield - Central Midfield,"1,81 m",10.03.1989,72,16,7,0,10,0,0,0,10,6.173
Tianyu Guo,Singha Chiangrai United,https://www.transfermarkt.us/tianyu-guo/profil/spieler/424769,https://img.a.transfermarkt.technology/portrait/small/424769-1618990068.jpg?lm=1,Guo,16,China,cn,Shandong Taishan,Unknown,郭田雨,Attack - Centre-Forward,"1,92 m",05.03.1999,68,18,5,0,6,0,0,32,26,3.334
Leilei Li,Retired,https://www.transfermarkt.us/leilei-li/profil/spieler/35214,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Li,-,China,cn,Shandong Taishan,Peking,李雷雷,Goalkeeper,"1,82 m",30.06.1977,67,0,0,0,6,0,0,0,0,6.030
Songyi Li,Yunnan Yukun,https://www.transfermarkt.us/songyi-li/profil/spieler/229719,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Li,4,China,cn,Shandong Taishan,"Xuzhou, Jiangsu",李松益,Defender - Centre-Back,"1,87 m",27.01.1993,66,5,2,0,10,1,0,15,7,4.747
Tianyu Qi,Shanghai Jiading Huilong,https://www.transfermarkt.us/tianyu-qi/profil/spieler/236526,https://img.a.transfermarkt.technology/portrait/small/236526-1564581998.jpg?lm=1,Qi,-,China,cn,Shandong Taishan,Dezhou,齐天羽,Midfield - Defensive Midfield,"1,82 m",22.01.1993,65,3,8,0,6,0,0,35,14,3.055
Rongze Han,Qingdao Hainiu,https://www.transfermarkt.us/rongze-han/profil/spieler/236521,https://img.a.transfermarkt.technology/portrait/small/236521-1564578093.jpg?lm=1,Han,-,China,cn,Shandong Taishan,Unknown,韩镕泽,Goalkeeper,"1,90 m",15.01.1993,61,0,0,0,3,0,0,1,0,5.461
Zhengyu Huang,Shandong Taishan,https://www.transfermarkt.us/zhengyu-huang/profil/spieler/424780,https://img.a.transfermarkt.technology/portrait/small/424780-1563265396.jpg?lm=1,Huang,3,China,cn,Shandong Taishan,"Guangzhou, Guangdong",黄政宇,Midfield - Defensive Midfield,"1,78 m",24.01.1997,61,1,4,1,11,0,0,13,28,4.021
Pedro Delgado,Chengdu Rongcheng,https://www.transfermarkt.us/pedro-delgado/profil/spieler/258021,https://img.a.transfermarkt.technology/portrait/small/258021-1564659933.jpg?lm=1,Delgado,18,Portugal,pt,Shandong Taishan,Portimão,"Pedro Miguel Gomes Delgado, 德尔加多",Midfield - Attacking Midfield,"1,88 m",07.04.1997,59,16,5,0,7,0,0,36,18,2.420
Gilberto Macena,Rasisalai United,https://www.transfermarkt.us/gilberto-macena/profil/spieler/41022,https://img.a.transfermarkt.technology/portrait/small/41022-1485029328.jpg?lm=1,Macena,Unknown,Brazil,br,Shandong Taishan,Rio de Janeiro,Gilberto Macedo da Macena,Attack - Right Winger,"1,74 m",01.04.1984,58,13,13,0,3,0,0,10,16,4.102
Jucilei,Retired,https://www.transfermarkt.us/jucilei/profil/spieler/110326,https://img.a.transfermarkt.technology/portrait/small/110326-1486897411.jpg?lm=1,Jucilei,-,Brazil,br,Shandong Taishan,São Gonçalo,Unknown,Midfield - Defensive Midfield,"1,86 m",06.04.1988,57,3,2,0,6,0,0,0,3,5.113
Jun-ho Son,Chungnam Asan,https://www.transfermarkt.us/jun-ho-son/profil/spieler/312446,https://img.a.transfermarkt.technology/portrait/small/312446-1567317546.jpg?lm=1,Son,13,"Korea, South",unknown,Shandong Taishan,"Yeongdeok, Gyeongbuk",손준호,Midfield - Defensive Midfield,"1,76 m",12.05.1992,57,5,9,0,5,0,1,2,5,4.856
Hailong Li,Qingdao Hainiu,https://www.transfermarkt.us/hailong-li/profil/spieler/337524,https://img.a.transfermarkt.technology/portrait/small/337524-1564579190.jpg?lm=1,Li,-,China,cn,Shandong Taishan,"Linyi, Shandong",李海龙,Defender - Right-Back,"1,81 m",02.08.1996,57,1,1,0,8,0,0,25,24,2.864
Zhuoxiang Deng,Retired,https://www.transfermarkt.us/zhuoxiang-deng/profil/spieler/134429,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Deng,-,China,cn,Shandong Taishan,Wuhan,邓卓翔,Midfield - Attacking Midfield,"1,82 m",24.10.1988,56,8,7,0,3,0,0,14,32,3.707
Ryan McGowan,Livingston FC,https://www.transfermarkt.us/ryan-mcgowan/profil/spieler/54265,https://img.a.transfermarkt.technology/portrait/small/54265-1497545008.jpg?lm=1,McGowan,3,Australia,au,Shandong Taishan,Adelaide,Ryan James McGowan,Defender - Centre-Back,"1,91 m",15.08.1989,55,3,2,1,9,0,0,2,2,4.821
Aleksandar Zivkovic,Retired,https://www.transfermarkt.us/aleksandar-zivkovic/profil/spieler/28708,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zivkovic,-,Serbia,rs,Shandong Taishan,Niš,Aleksandar Živković,Midfield - Central Midfield,"1,78 m",28.07.1977,54,10,21,0,15,1,1,0,2,4.795
Wei Du,Retired,https://www.transfermarkt.us/wei-du/profil/spieler/34190,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Du,-,China,cn,Shandong Taishan,"Luoyang, Henan",杜威,Defender - Centre-Back,"1,87 m",09.02.1982,54,7,4,0,11,0,0,2,3,4.658
Zhe Jiao,Retired,https://www.transfermarkt.us/zhe-jiao/profil/spieler/50539,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jiao,-,China,cn,Shandong Taishan,Jinan,矫喆,Defender - Centre-Back,"1,85 m",21.08.1981,53,1,4,0,16,0,0,4,2,4.476
Róger Guedes,Al-Rayyan SC,https://www.transfermarkt.us/roger-guedes/profil/spieler/348263,https://img.a.transfermarkt.technology/portrait/small/348263-1740665203.jpg?lm=1,Róger Guedes,Unknown,Brazil,br,Shandong Taishan,Ibirubá,Unknown,Attack - Second Striker,"1,82 m",02.10.1996,53,27,10,0,5,0,0,6,14,4.305
Wenneng Xie,Shandong Taishan,https://www.transfermarkt.us/wenneng-xie/profil/spieler/824087,https://img.a.transfermarkt.technology/portrait/small/824087-1729003567.jpg?lm=1,Xie,7,China,cn,Shandong Taishan,Unknown,谢文能,Attack - Right Winger,"1,75 m",06.02.2001,52,9,4,0,13,0,0,17,34,2.634
Valeri Qazaishvili,Shandong Taishan,https://www.transfermarkt.us/valeri-qazaishvili/profil/spieler/156115,https://img.a.transfermarkt.technology/portrait/small/156115-1584131710.JPG?lm=1,Qazaishvili,8,Georgia,ge,Shandong Taishan,Ozurgeti,ვალერი ყაზაიშვილი,Attack - Left Winger,"1,74 m",29.01.1993,48,13,14,0,3,0,0,10,10,3.628
Chang Shu,Retired,https://www.transfermarkt.us/chang-shu/profil/spieler/50488,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Shu,-,China,cn,Shandong Taishan,Qingdao,舒畅,Defender,"1,83 m",24.02.1977,46,0,0,1,4,0,0,0,1,4.128
Jianfei Zhao,Shandong Taishan,https://www.transfermarkt.us/jianfei-zhao/profil/spieler/437943,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zhao,14,China,cn,Shandong Taishan,Henan,赵剑非,Defender - Centre-Back,"1,78 m",21.01.1999,45,0,3,0,1,0,0,23,4,2.162
Obina,Retired,https://www.transfermarkt.us/obina/profil/spieler/53076,https://img.a.transfermarkt.technology/portrait/small/53076-1628638813.jpg?lm=1,Obina,Unknown,Brazil,br,Shandong Taishan,Vera Cruz,Unknown,Attack - Centre-Forward,"1,83 m",31.01.1983,44,14,2,0,6,0,0,25,8,2.405
Vágner Love,Avaí FC,https://www.transfermarkt.us/vagner-love/profil/spieler/18829,https://img.a.transfermarkt.technology/portrait/small/18829-1588240175.jpg?lm=1,Vágner Love,9,Brazil,br,Shandong Taishan,Rio de Janeiro,Unknown,Attack - Centre-Forward,"1,72 m",11.06.1984,43,28,12,0,12,0,0,4,10,3.570
Xiaofeng Geng,Yunnan Yukun,https://www.transfermarkt.us/xiaofeng-geng/profil/spieler/147994,https://img.a.transfermarkt.technology/portrait/small/147994-1488289159.jpg?lm=1,Geng,-,China,cn,Shandong Taishan,Shenyang,耿晓峰,Goalkeeper,"1,91 m",15.10.1987,42,0,0,0,5,0,0,0,0,3.780
Fernandinho,Without Club,https://www.transfermarkt.us/fernandinho/profil/spieler/230937,https://img.a.transfermarkt.technology/portrait/small/230937-1566569723.jpg?lm=1,Unknown,Unknown,China,cn,Shandong Taishan,Unknown,Unknown,Unknown,Unknown,16.03.1993,41,4,8,0,5,0,1,31,10,1.481
Zhunyi Gao,Shandong Taishan,https://www.transfermarkt.us/zhunyi-gao/profil/spieler/279521,https://img.a.transfermarkt.technology/portrait/small/279521-1563349685.jpg?lm=1,Gao,5,China,cn,Shandong Taishan,"Yanji, Jilin",高准翼,Defender - Centre-Back,"1,86 m",21.08.1995,35,2,4,0,8,0,1,9,5,2.481
Alejandro Cichero,Retired,https://www.transfermarkt.us/alejandro-cichero/profil/spieler/34498,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cichero,6,Venezuela,ve,Shandong Taishan,Caracas,Alejandro Enrique Cichero Konarek,Defender - Centre-Back,"1,92 m",20.04.1977,34,3,1,1,4,0,0,0,0,3.060
Papiss Demba Cissé,Al-Qabila FC,https://www.transfermarkt.us/papiss-demba-cisse/profil/spieler/33952,https://img.a.transfermarkt.technology/portrait/small/33952-1603566371.jpeg?lm=1,Cissé,15,Senegal,sn,Shandong Taishan,Dakar,Unknown,Attack - Centre-Forward,"1,80 m",03.06.1985,34,18,0,0,1,0,0,7,2,2.529
Lei Tong,Zhejiang FC,https://www.transfermarkt.us/lei-tong/profil/spieler/363584,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tong,7,China,cn,Shandong Taishan,Unknown,童磊,Defender - Right-Back,"1,77 m",16.12.1997,34,0,1,0,6,0,0,13,14,1.802
Xinli Peng,Shandong Taishan,https://www.transfermarkt.us/xinli-peng/profil/spieler/211062,https://img.a.transfermarkt.technology/portrait/small/211062-1564396810.jpg?lm=1,Peng,30,China,cn,Shandong Taishan,Chengdu,彭欣力,Midfield - Attacking Midfield,"1,77 m",22.07.1991,33,2,2,0,9,0,0,7,21,1.983
Ningning Xia,Without Club,https://www.transfermarkt.us/ningning-xia/profil/spieler/140445,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Xia,Unknown,China,cn,Shandong Taishan,Qingdao,夏宁宁,Midfield - Defensive Midfield,"1,78 m",04.01.1987,32,0,1,0,3,0,0,22,3,1.173
Abdurasul Abudulam,Shandong Taishan,https://www.transfermarkt.us/abdurasul-abudulam/profil/spieler/509012,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Abudulam,8,China,cn,Shandong Taishan,Unknown,阿卜杜肉苏力·阿不都拉木,Midfield - Central Midfield,"1,74 m",10.03.2001,31,3,0,0,6,0,1,19,11,1.222
Liang Wang,Retired,https://www.transfermarkt.us/liang-wang/profil/spieler/148007,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wang,-,China,cn,Shandong Taishan,"Shenyang, Liaoning",王亮,Defender - Left-Back,"1,83 m",01.04.1979,30,0,1,0,8,0,0,10,6,1.773
Zhao Liu,Retired,https://www.transfermarkt.us/zhao-liu/profil/spieler/50538,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Liu,Unknown,China,cn,Shandong Taishan,Qingdao,刘钊,Defender - Left-Back,"1,78 m",11.01.1985,29,0,2,0,3,0,0,18,10,1.030
Fabiano Medina,Retired,https://www.transfermarkt.us/fabiano-medina/profil/spieler/58452,https://img.a.transfermarkt.technology/portrait/small/58452-1442473792.jpg?lm=1,Fabiano Medina,Unknown,Brazil,br,Shandong Taishan,Ribeirão Preto,Unknown,Defender - Centre-Back,"1,92 m",18.01.1982,28,2,0,0,6,0,0,1,0,2.478
Ricardo Silva,Retired,https://www.transfermarkt.us/ricardo-silva/profil/spieler/19375,https://img.a.transfermarkt.technology/portrait/small/19375-1541088906.jpg?lm=1,Silva,3,Cape Verde,unknown,Shandong Taishan,Azurém,Ricardo Jorge Ferreira Pinto da Silva,Defender - Centre-Back,"1,86 m",19.08.1980,27,1,0,0,8,0,0,2,2,2.260
Xiaolong Wang,Hebei Zhuoao,https://www.transfermarkt.us/xiaolong-wang/profil/spieler/50534,https://img.a.transfermarkt.technology/portrait/small/50534-1566213492.jpg?lm=1,Wang,-,China,cn,Shandong Taishan,Peking,王晓龙,Midfield - Left Midfield,"1,80 m",11.03.1986,27,0,2,0,1,0,0,23,4,734
Julio de León,CD Atlético Junior,https://www.transfermarkt.us/julio-de-leon/profil/spieler/6074,https://img.a.transfermarkt.technology/portrait/small/6074-1703864970.jpg?lm=1,de León,10,Honduras,hn,Shandong Taishan,Puerto Cortés,Julio César de León Dailey,Midfield - Attacking Midfield,"1,74 m",13.09.1979,26,5,2,0,2,0,0,8,12,1.487
Carlos Santos,Without Club,https://www.transfermarkt.us/carlos-santos/profil/spieler/37792,https://img.a.transfermarkt.technology/portrait/small/37792-1646421977.jpg?lm=1,Carlos Santos,Unknown,Brazil,br,Shandong Taishan,São Paulo,Unknown,Defender - Centre-Back,"1,87 m",25.02.1985,24,1,0,1,4,0,0,0,2,2.054
