name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Ziming Wang,Beijing Guoan,https://www.transfermarkt.us/ziming-wang/profil/spieler/317148,https://img.a.transfermarkt.technology/portrait/small/317148-1563441841.jpg?lm=1,Wang,-,China,cn,Beijing Guoan,"Qingdao, Shandong",王子铭,Attack - Centre-Forward,"1,87 m",05.08.1996,169,31,5,0,7,0,0,118,45,5.374
Xinxin Zhang,Retired,https://www.transfermarkt.us/xinxin-zhang/profil/spieler/147838,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zhang,-,China,cn,Beijing Guoan,Peking,张辛昕,Defender - Left-Back,"1,78 m",19.10.1983,163,1,5,0,24,2,1,6,15,13.718
Renato Augusto,Fluminense Football Club,https://www.transfermarkt.us/renato-augusto/profil/spieler/53058,https://img.a.transfermarkt.technology/portrait/small/53058-1509544256.jpg?lm=1,Renato Augusto,8,Brazil,br,Beijing Guoan,Rio de Janeiro,Unknown,Midfield - Central Midfield,"1,86 m",08.02.1988,152,40,45,0,6,0,0,10,17,12.763
Gang Wang,Beijing Guoan,https://www.transfermarkt.us/gang-wang/profil/spieler/61353,https://img.a.transfermarkt.technology/portrait/small/61353-1563440761.jpg?lm=1,Wang,20,China,cn,Beijing Guoan,Tianjin,王刚,Defender - Right-Back,"1,88 m",17.02.1989,140,3,14,0,21,0,0,7,26,11.724
Sen Hou,Beijing Guoan,https://www.transfermarkt.us/sen-hou/profil/spieler/147782,https://img.a.transfermarkt.technology/portrait/small/147782-1563436513.jpg?lm=1,Hou,-,China,cn,Beijing Guoan,Peking,侯森,Goalkeeper,"1,91 m",30.06.1989,138,0,0,0,11,0,1,5,2,12.147
Chengdong Zhang,Qingdao West Coast,https://www.transfermarkt.us/chengdong-zhang/profil/spieler/138655,https://img.a.transfermarkt.technology/portrait/small/138655-1447238477.jpg?lm=1,Zhang,17,China,cn,Beijing Guoan,Baoding,张呈栋,Attack - Right Winger,"1,85 m",09.02.1989,137,1,16,0,29,0,2,33,15,9.997
Yuning Zhang,Beijing Guoan,https://www.transfermarkt.us/yuning-zhang/profil/spieler/264429,https://img.a.transfermarkt.technology/portrait/small/264429-1500536088.jpg?lm=1,Zhang,9,China,cn,Beijing Guoan,"Wenzhou, Zhejiang",张玉宁,Attack - Centre-Forward,"1,85 m",05.01.1997,134,51,19,0,7,0,1,34,56,9.028
Zheng Lang,Retired,https://www.transfermarkt.us/zheng-lang/profil/spieler/143792,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lang,2,China,cn,Beijing Guoan,"Baoding, Hebei",郎征,Defender - Centre-Back,"1,90 m",22.07.1986,133,4,3,0,28,0,2,32,7,9.390
Tenglong Lei,Retired,https://www.transfermarkt.us/tenglong-lei/profil/spieler/150144,https://img.a.transfermarkt.technology/portrait/small/150144-1563439060.jpg?lm=1,Lei,-,China,cn,Beijing Guoan,"Wuhan, Hubei",雷腾龙,Defender - Centre-Back,"1,83 m",17.01.1991,122,4,2,1,27,2,0,14,8,9.784
Jiayi Shao,Retired,https://www.transfermarkt.us/jiayi-shao/profil/spieler/2986,https://img.a.transfermarkt.technology/portrait/small/2986-1591341194.jpg?lm=1,Shao,-,China,cn,Beijing Guoan,Peking,邵佳一,Midfield - Left Midfield,"1,88 m",10.04.1980,117,23,7,0,11,0,0,71,30,4.562
Hejing Zhao,Retired,https://www.transfermarkt.us/hejing-zhao/profil/spieler/155647,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zhao,Unknown,China,cn,Beijing Guoan,Chongqing,赵和靖,Defender - Left-Back,"1,87 m",19.05.1985,111,1,8,1,22,0,1,7,14,9.160
Xiangchuang Yan,Dalian Yingbo,https://www.transfermarkt.us/xiangchuang-yan/profil/spieler/147827,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Yan,-,China,cn,Beijing Guoan,Dalian,阎相闯,Attack - Centre-Forward,"1,74 m",05.09.1986,106,15,5,0,12,1,0,43,40,6.067
Xiaolong Wang,Hebei Zhuoao,https://www.transfermarkt.us/xiaolong-wang/profil/spieler/50534,https://img.a.transfermarkt.technology/portrait/small/50534-1566213492.jpg?lm=1,Wang,-,China,cn,Beijing Guoan,Peking,王晓龙,Midfield - Left Midfield,"1,80 m",11.03.1986,104,19,14,0,16,0,1,30,52,6.333
Yonghai Zhang,Retired,https://www.transfermarkt.us/yonghai-zhang/profil/spieler/63570,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zhang,-,China,cn,Beijing Guoan,"Shenyang, Liaoning",张永海,Defender - Centre-Back,"1,83 m",15.03.1979,100,1,2,0,18,0,1,7,13,8.189
Nico Yennaris,Shanghai Shenhua,https://www.transfermarkt.us/nico-yennaris/profil/spieler/122721,https://img.a.transfermarkt.technology/portrait/small/122721-1538466385.jpg?lm=1,Yennaris,8,China,cn,Beijing Guoan,London,Nicholas Harry Yennaris ; 李可,Midfield - Defensive Midfield,"1,71 m",24.05.1993,98,3,8,0,19,0,1,22,30,6.679
Liang Xu,Retired,https://www.transfermarkt.us/liang-xu/profil/spieler/147825,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Xu,-,China,cn,Beijing Guoan,Shenyang,徐亮,Midfield - Defensive Midfield,"1,82 m",12.08.1981,92,21,12,0,20,0,0,14,18,7.006
Joel Griffiths,Retired,https://www.transfermarkt.us/joel-griffiths/profil/spieler/9552,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Griffiths,-,Australia,au,Beijing Guoan,Sydney,Joel Michael Griffiths,Attack - Right Winger,"1,81 m",21.08.1979,90,31,2,0,20,0,1,12,26,7.093
Jonathan Viera,Johor Darul Ta'zim,https://www.transfermarkt.us/jonathan-viera/profil/spieler/153238,https://img.a.transfermarkt.technology/portrait/small/153238-1563441637.jpg?lm=1,Viera,-,Spain,es,Beijing Guoan,Las Palmas de Gran Canaria,Jonathan Viera Ramos,Midfield - Attacking Midfield,"1,71 m",21.10.1989,88,30,30,0,9,0,0,5,33,7.242
Cédric Bakambu,Real Betis Balompié,https://www.transfermarkt.us/cedric-bakambu/profil/spieler/127048,https://img.a.transfermarkt.technology/portrait/small/127048-1563441766.jpg?lm=1,Bakambu,17,DR Congo,unknown,Beijing Guoan,Ivry-sur-Seine,Unknown,Attack - Centre-Forward,"1,82 m",11.04.1991,87,58,21,0,11,0,0,7,37,7.116
Taiyan Jin,Yanbian Longding,https://www.transfermarkt.us/taiyan-jin/profil/spieler/211012,https://img.a.transfermarkt.technology/portrait/small/211012-1563440797.jpg?lm=1,Jin,Unknown,China,cn,Beijing Guoan,Yanbian,金泰延,Defender - Right-Back,"1,73 m",21.08.1989,86,1,5,0,10,0,0,33,18,5.273
Changqing Wang,Without Club,https://www.transfermarkt.us/changqing-wang/profil/spieler/147820,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wang,Unknown,China,cn,Beijing Guoan,Peking,王长庆,Defender - Right-Back,"1,77 m",21.03.1981,82,11,6,0,11,0,0,42,28,3.474
Boxuan Song,Without Club,https://www.transfermarkt.us/boxuan-song/profil/spieler/148879,https://img.a.transfermarkt.technology/portrait/small/148879-1566213458.jpg?lm=1,Song,-,China,cn,Beijing Guoan,Tianjin,宋博轩,Midfield - Left Midfield,"1,80 m",16.09.1989,77,3,6,0,7,0,0,45,29,2.953
Wálter Martínez,---,https://www.transfermarkt.us/walter-martinez/profil/spieler/62253,https://img.a.transfermarkt.technology/portrait/small/62253-1613241218.jpg?lm=1,Martínez,15,Honduras,hn,Beijing Guoan,Tegucigalpa,Wálter Julián Martínez Ramos,Midfield - Left Midfield,"1,65 m",28.03.1982,76,24,5,0,9,0,0,7,19,6.106
Bowen Huang,Retired,https://www.transfermarkt.us/bowen-huang/profil/spieler/134427,https://img.a.transfermarkt.technology/portrait/small/134427-1488975452.jpg?lm=1,Huang,16,China,cn,Beijing Guoan,"Changsha, Hunan",黄博文,Midfield - Defensive Midfield,"1,81 m",13.07.1987,75,5,1,0,11,0,0,10,17,5.596
Tao Jiang,Retired,https://www.transfermarkt.us/tao-jiang/profil/spieler/157220,https://img.a.transfermarkt.technology/portrait/small/157220-1563440824.jpg?lm=1,Jiang,Unknown,China,cn,Beijing Guoan,"Zibo, Shandong",姜涛,Defender - Right-Back,"1,83 m",28.06.1989,75,0,8,1,16,0,1,16,18,5.218
Tianyi Gao,Shanghai Shenhua,https://www.transfermarkt.us/tianyi-gao/profil/spieler/425245,https://img.a.transfermarkt.technology/portrait/small/425245-1566207107.jpg?lm=1,Gao,-,China,cn,Beijing Guoan,"Dalian, Liaoning",高天意,Midfield - Defensive Midfield,"1,85 m",01.07.1998,74,4,14,0,20,0,0,21,32,4.713
Dun Ba,Tianjin Jinmen Tiger,https://www.transfermarkt.us/dun-ba/profil/spieler/268766,https://img.a.transfermarkt.technology/portrait/small/268766-1563441660.jpg?lm=1,Ba,15,China,cn,Beijing Guoan,"Yantai, Shandong",巴顿,Attack - Right Winger,"1,81 m",16.09.1995,65,5,6,0,2,0,0,34,27,2.746
Michael Ngadeu,Beijing Guoan,https://www.transfermarkt.us/michael-ngadeu/profil/spieler/227239,https://img.a.transfermarkt.technology/portrait/small/227239-1608667068.jpg?lm=1,Ngadeu,-,Cameroon,cm,Beijing Guoan,Maroua,Michael Ngadeu Ngadjui,Defender - Centre-Back,"1,90 m",23.11.1990,63,4,2,0,14,0,0,0,1,5.676
Ralf,Vila Nova Futebol Clube (GO),https://www.transfermarkt.us/ralf/profil/spieler/99903,https://img.a.transfermarkt.technology/portrait/small/99903-1580198661.jpg?lm=1,Ralf,-,Brazil,br,Beijing Guoan,São Paulo,Unknown,Midfield - Defensive Midfield,"1,84 m",09.06.1984,63,1,2,0,3,0,0,0,4,5.632
Joffre Guerrón,Retired,https://www.transfermarkt.us/joffre-guerron/profil/spieler/73620,https://img.a.transfermarkt.technology/portrait/small/73620-1471009321.jpg?lm=1,Guerrón,-,Ecuador,ec,Beijing Guoan,Ibarra,Joffre David Guerrón Méndez,Attack - Centre-Forward,"1,78 m",28.04.1985,63,23,10,0,11,1,1,13,32,4.251
Wei Tao,Retired,https://www.transfermarkt.us/wei-tao/profil/spieler/147815,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tao,-,China,cn,Beijing Guoan,Peking,陶伟,Midfield - Left Midfield,"1,75 m",11.03.1978,61,14,3,0,7,0,0,14,19,4.374
Huan Liu,Shijiazhuang Gongfu,https://www.transfermarkt.us/huan-liu/profil/spieler/245706,https://img.a.transfermarkt.technology/portrait/small/245706-1563439087.jpg?lm=1,Liu,Unknown,China,cn,Beijing Guoan,Peking,刘欢,Defender - Left-Back,"1,84 m",14.02.1989,61,1,3,0,6,0,0,18,6,3.994
Yang Bai,Beijing Guoan,https://www.transfermarkt.us/yang-bai/profil/spieler/492289,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bai,Unknown,China,cn,Beijing Guoan,Unknown,柏杨,Defender - Centre-Back,"1,90 m",06.03.1998,61,1,2,0,3,1,0,20,8,3.608
Pablo Batalla,Retired,https://www.transfermarkt.us/pablo-batalla/profil/spieler/26432,https://img.a.transfermarkt.technology/portrait/small/26432-1718638901.jpg?lm=1,Batalla,Unknown,Argentina,ar,Beijing Guoan,Córdoba,Pablo Martín Batalla,Midfield - Attacking Midfield,"1,70 m",16.01.1984,60,23,12,0,3,0,0,9,21,4.613
Min-jae Kim,Bayern Munich,https://www.transfermarkt.us/min-jae-kim/profil/spieler/503482,https://img.a.transfermarkt.technology/portrait/small/503482-1700208062.jpg?lm=1,Kim,3,"Korea, South",unknown,Beijing Guoan,"Tongyeong, Gyeongnam",김민재,Defender - Centre-Back,"1,90 m",15.11.1996,59,0,0,0,3,0,0,2,8,5.017
Sang-woo Kang,Ulsan HD FC,https://www.transfermarkt.us/sang-woo-kang/profil/spieler/261394,https://img.a.transfermarkt.technology/portrait/small/261394-1615485064.jpg?lm=1,Kang,15,"Korea, South",unknown,Beijing Guoan,Seoul,강상우,Defender - Left-Back,"1,76 m",07.10.1993,59,13,14,0,4,0,0,8,19,4.588
Yongjing Cao,Beijing Guoan,https://www.transfermarkt.us/yongjing-cao/profil/spieler/316120,https://img.a.transfermarkt.technology/portrait/small/316120-1598427239.jpg?lm=1,Cao,-,China,cn,Beijing Guoan,Chongqing,曹永竞,Attack - Left Winger,"1,80 m",15.02.1997,59,12,5,0,7,0,0,34,18,2.491
Dejan Damjanović,Retired,https://www.transfermarkt.us/dejan-damjanovic/profil/spieler/42434,https://img.a.transfermarkt.technology/portrait/small/42434-1675694761.jpg?lm=1,Damjanović,14,Montenegro,me,Beijing Guoan,Mostar,Дејан Дамјановић,Attack - Centre-Forward,"1,89 m",27.07.1981,58,30,12,0,8,0,0,6,14,4.732
Dae-sung Ha,Retired,https://www.transfermarkt.us/dae-sung-ha/profil/spieler/99445,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ha,7,"Korea, South",unknown,Beijing Guoan,Incheon,하대성,Midfield - Attacking Midfield,"1,82 m",02.03.1985,58,3,1,0,13,0,0,10,23,4.216
Xiaobin Zhang,Retired,https://www.transfermarkt.us/xiaobin-zhang/profil/spieler/169578,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zhang,Unknown,China,cn,Beijing Guoan,"Zhangjiakou, Hebei",张晓彬,Midfield - Defensive Midfield,"1,77 m",14.02.1985,58,2,4,0,9,0,0,20,19,3.137
Wenhui Du,Retired,https://www.transfermarkt.us/wenhui-du/profil/spieler/147771,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Du,-,China,cn,Beijing Guoan,Peking,杜文辉,Attack - Right Winger,"1,82 m",19.12.1983,55,9,2,0,6,0,0,31,12,2.792
Chiming Zhang,Retired,https://www.transfermarkt.us/chiming-zhang/profil/spieler/83399,https://img.a.transfermarkt.technology/portrait/small/83399-1563269068.jpg?lm=1,Zhang,-,China,cn,Beijing Guoan,"Chengdu, Sichuan",张池明,Attack - Right Winger,"1,80 m",07.01.1989,55,6,7,0,3,0,0,37,10,2.326
Egor Krimets,Sogdiana Jizzakh,https://www.transfermarkt.us/egor-krimets/profil/spieler/180187,https://img.a.transfermarkt.technology/portrait/small/180187-1726408560.png?lm=1,Krimets,6,Uzbekistan,uz,Beijing Guoan,Tashkent,Кримец Егор Владимирович,Defender - Centre-Back,"1,92 m",27.01.1992,54,1,1,1,15,0,0,5,1,4.526
Yifan Zhu,Without Club,https://www.transfermarkt.us/yifan-zhu/profil/spieler/147840,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zhu,-,China,cn,Beijing Guoan,Peking,祝一帆,Midfield - Central Midfield,"1,82 m",01.03.1988,51,1,0,0,6,0,0,25,10,2.495
Ryan Griffiths,Retired,https://www.transfermarkt.us/ryan-griffiths/profil/spieler/42766,https://img.a.transfermarkt.technology/portrait/small/42766-1639748100.jpg?lm=1,Griffiths,-,Australia,au,Beijing Guoan,Sydney,Ryan Alan Griffiths,Attack - Centre-Forward,"1,77 m",21.08.1981,50,15,2,0,10,0,1,9,13,3.488
Hao Yang,Retired,https://www.transfermarkt.us/hao-yang/profil/spieler/140378,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Yang,19,China,cn,Beijing Guoan,Peking,杨昊,Midfield - Defensive Midfield,"1,77 m",19.08.1983,50,7,2,0,6,0,0,19,13,2.869
Liyu Yang,Beijing Guoan,https://www.transfermarkt.us/liyu-yang/profil/spieler/439771,https://img.a.transfermarkt.technology/portrait/small/439771-1563350149.jpg?lm=1,Yang,18,China,cn,Beijing Guoan,Chongqing,杨立瑜,Attack - Right Winger,"1,79 m",13.02.1997,50,9,3,0,6,0,0,22,18,2.663
Peng Lü,Dalian Yingbo,https://www.transfermarkt.us/peng-lu/profil/spieler/156057,https://img.a.transfermarkt.technology/portrait/small/156057-1563441153.jpg?lm=1,Lü,-,China,cn,Beijing Guoan,"Dalian, Liaoning",吕鹏,Midfield - Defensive Midfield,"1,82 m",28.10.1989,50,0,2,0,4,0,0,31,4,2.165
Dehai Zou,Changchun Yatai,https://www.transfermarkt.us/dehai-zou/profil/spieler/218248,https://img.a.transfermarkt.technology/portrait/small/218248-1563436488.jpg?lm=1,Zou,14,China,cn,Beijing Guoan,"Dalian, Liaoning",邹德海,Goalkeeper,"1,87 m",27.02.1993,49,0,0,0,5,0,0,0,3,4.340
Quanbo Guo,Meizhou Hakka,https://www.transfermarkt.us/quanbo-guo/profil/spieler/424960,https://img.a.transfermarkt.technology/portrait/small/424960-1563436461.jpg?lm=1,Guo,12,China,cn,Beijing Guoan,"Tianmen, Hubei",郭全博,Goalkeeper,"1,83 m",31.08.1997,47,0,0,1,1,0,1,3,1,3.955
Fabio Abreu,Beijing Guoan,https://www.transfermarkt.us/fabio-abreu/profil/spieler/292398,https://img.a.transfermarkt.technology/portrait/small/292398-1530714101.png?lm=1,Abreu,9,Angola,ao,Beijing Guoan,Lisboa,Fábio Gonçalves Abreu,Attack - Centre-Forward,"1,82 m",29.01.1993,47,28,17,0,8,0,0,4,22,3.671
Frédéric Kanouté,Retired,https://www.transfermarkt.us/frederic-kanoute/profil/spieler/3700,https://img.a.transfermarkt.technology/portrait/small/3700-1678198342.jpg?lm=1,Kanouté,19,Mali,ml,Beijing Guoan,Sainte-Foy-lès-Lyon,Frédéric Oumar Kanouté,Attack - Centre-Forward,"1,92 m",02.09.1977,46,13,8,0,0,2,0,13,19,2.847
Nebijan Muhmet,Beijing Guoan,https://www.transfermarkt.us/nebijan-muhmet/profil/spieler/589619,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Muhmet,13,China,cn,Beijing Guoan,Unknown,乃比江·莫合买提,Midfield - Attacking Midfield,"1,76 m",10.07.2001,45,2,4,0,4,0,0,18,16,2.530
Hao Fang,Beijing Guoan,https://www.transfermarkt.us/hao-fang/profil/spieler/809024,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fang,20,China,cn,Beijing Guoan,"Yangzhou, Jiangsu",方昊,Attack - Left Winger,"1,75 m",03.01.2000,45,6,4,0,7,0,0,32,13,1.527
Samuel Adegbenro,Without Club,https://www.transfermarkt.us/samuel-adegbenro/profil/spieler/356119,https://img.a.transfermarkt.technology/portrait/small/356119-1499246555.jpg?lm=1,Adegbenro,Unknown,Nigeria,ng,Beijing Guoan,Osogbo,Samuel Adeniyi Adegbenro,Attack - Left Winger,"1,78 m",03.12.1995,44,7,7,0,2,0,0,19,19,2.304
Zhizhao Chen,Retired,https://www.transfermarkt.us/zhizhao-chen/profil/spieler/211056,https://img.a.transfermarkt.technology/portrait/small/211056-1563266346.jpg?lm=1,Chen,-,China,cn,Beijing Guoan,"Panyu, Guangdong",陈志钊,Attack - Left Winger,"1,70 m",14.03.1988,44,5,5,0,5,0,0,20,16,2.247
Yun Yang,Dalian Kewei,https://www.transfermarkt.us/yun-yang/profil/spieler/147830,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Yang,Unknown,China,cn,Beijing Guoan,Peking,杨运,Midfield - Defensive Midfield,"1,83 m",18.07.1989,41,0,1,0,6,0,0,30,6,1.317
Erton Fejzullahu,Retired,https://www.transfermarkt.us/erton-fejzullahu/profil/spieler/53250,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fejzullahu,9,Kosovo,unknown,Beijing Guoan,Prishtinë,Unknown,Attack - Centre-Forward,"1,80 m",09.04.1988,40,14,4,0,3,0,1,15,18,2.199
Jiaqi Han,Beijing Guoan,https://www.transfermarkt.us/jiaqi-han/profil/spieler/563419,https://img.a.transfermarkt.technology/portrait/small/563419-1563265966.jpg?lm=1,Han,1,China,cn,Beijing Guoan,Unknown,韩佳奇,Goalkeeper,"1,88 m",03.07.1999,39,0,0,1,7,0,0,1,0,3.446
Dongliang Sui,Retired,https://www.transfermarkt.us/dongliang-sui/profil/spieler/270552,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sui,-,China,cn,Beijing Guoan,"Dalian, Liaoning",隋东亮,Midfield - Defensive Midfield,"1,80 m",24.09.1977,37,1,0,0,7,0,0,6,7,2.795
Jonathan Soriano,Retired,https://www.transfermarkt.us/jonathan-soriano/profil/spieler/7893,https://img.a.transfermarkt.technology/portrait/small/7893-1469013847.jpg?lm=1,Soriano,-,Spain,es,Beijing Guoan,El Pont de Vilomara i Rocafort,Jonathan Soriano Casas,Attack - Centre-Forward,"1,80 m",24.09.1985,36,31,6,0,2,0,0,0,14,3.089
Peter Utaka,Tochigi City,https://www.transfermarkt.us/peter-utaka/profil/spieler/20360,https://img.a.transfermarkt.technology/portrait/small/20360-1606136815.jpg?lm=1,Utaka,-,Nigeria,ng,Beijing Guoan,Enugu,Maduabuchi Peter Utaka,Attack - Centre-Forward,"1,79 m",12.02.1984,36,15,7,0,1,0,0,10,11,2.383
Pengxiang Jin,Dalian Yingbo,https://www.transfermarkt.us/pengxiang-jin/profil/spieler/156506,https://img.a.transfermarkt.technology/portrait/small/156506-1542721871.jpg?lm=1,Jin,Unknown,China,cn,Beijing Guoan,Unknown,晋鹏翔,Defender - Centre-Back,"1,88 m",25.01.1990,35,1,0,0,4,2,1,3,4,2.665
Shuai Zhang,Ningbo Yinbo,https://www.transfermarkt.us/shuai-zhang/profil/spieler/35226,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zhang,-,China,cn,Beijing Guoan,Qingdao,张帅,Defender - Centre-Back,"1,85 m",20.07.1981,34,1,1,0,3,0,0,0,3,2.966
Yu Zhang,Without Club,https://www.transfermarkt.us/yu-zhang/profil/spieler/261253,https://img.a.transfermarkt.technology/portrait/small/261253-1563438995.jpg?lm=1,Zhang,Unknown,China,cn,Beijing Guoan,Peking,张瑀,Defender - Centre-Back,"1,90 m",07.05.1994,34,0,1,1,5,1,0,3,0,2.859
Boxuan Feng,Beijing Guoan,https://www.transfermarkt.us/boxuan-feng/profil/spieler/412962,https://img.a.transfermarkt.technology/portrait/small/412962-1563349993.jpg?lm=1,Feng,15,China,cn,Beijing Guoan,Hubei,冯博轩,Defender - Right-Back,"1,81 m",18.03.1997,34,1,1,0,5,0,0,16,10,1.652
Pu Yang,Retired,https://www.transfermarkt.us/pu-yang/profil/spieler/270556,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Yang,-,China,cn,Beijing Guoan,Unknown,杨璞,Midfield,Unknown,30.03.1978,33,1,1,0,8,0,0,0,5,2.837
Guga,Beijing Guoan,https://www.transfermarkt.us/guga/profil/spieler/258034,https://img.a.transfermarkt.technology/portrait/small/258034-1676547385.jpg?lm=1,Guga,8,Portugal,pt,Beijing Guoan,Faro,Unknown,Midfield - Central Midfield,"1,68 m",18.07.1997,32,5,4,0,3,0,0,1,6,2.767
Burak Yılmaz,Retired,https://www.transfermarkt.us/burak-yilmaz/profil/spieler/34987,https://img.a.transfermarkt.technology/portrait/small/34987-1622122750.jpg?lm=1,Yılmaz,17,Türkiye,tr,Beijing Guoan,Antalya,Unknown,Attack - Centre-Forward,"1,88 m",15.07.1985,32,19,6,0,12,0,1,4,4,2.651
Liangming Lin,Beijing Guoan,https://www.transfermarkt.us/liangming-lin/profil/spieler/359385,https://img.a.transfermarkt.technology/portrait/small/359385-1628699321.jpg?lm=1,Lin,-,China,cn,Beijing Guoan,"Shantou, Guangdong",林良铭,Attack - Left Winger,"1,80 m",04.06.1997,31,11,3,0,2,0,0,3,27,2.072
Emil Martínez,Retired,https://www.transfermarkt.us/emil-martinez/profil/spieler/62250,https://img.a.transfermarkt.technology/portrait/small/62250-1738318197.jpg?lm=1,Martínez,13,Honduras,hn,Beijing Guoan,El Progreso,Emil José Martínez Cruz,Midfield - Central Midfield,"1,71 m",17.09.1982,29,5,4,0,3,0,0,4,5,2.251
Jiang Lu,Retired,https://www.transfermarkt.us/jiang-lu/profil/spieler/147791,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lu,-,China,cn,Beijing Guoan,Peking,路姜,Midfield - Right Midfield,"1,80 m",30.06.1981,29,1,1,0,6,0,0,11,4,1.629
