name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Wenjie Song,Qingdao Hainiu,https://www.transfermarkt.us/wenjie-song/profil/spieler/211354,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Song,Unknown,China,cn,Qingdao Hainiu,Qingdao,宋文杰,Attack - Right Winger,"1,85 m",25.12.1990,129,12,10,0,5,0,1,81,22,5.990
Mou Li,Qingdao Hainiu Reserves,https://www.transfermarkt.us/mou-li/profil/spieler/211182,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Li,Unknown,China,cn,Qingdao Hainiu,Unknown,李谋,Defender - Right-Back,"1,81 m",08.03.1989,112,1,1,0,10,0,0,15,21,8.690
Weicheng Liu,Nantong Zhiyun,https://www.transfermarkt.us/weicheng-liu/profil/spieler/279973,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Liu,-,China,cn,Qingdao Hainiu,Unknown,刘鍏成,Midfield,"1,75 m",14.03.1998,108,6,0,0,20,1,0,33,38,6.981
Jiaqi Chen,Dalian K'un City,https://www.transfermarkt.us/jiaqi-chen/profil/spieler/251950,https://img.a.transfermarkt.technology/portrait/small/251950-1662745702.jpg?lm=1,Chen,Unknown,China,cn,Qingdao Hainiu,Unknown,陈佳奇,Attack - Centre-Forward,"1,83 m",04.02.1993,102,30,0,0,5,0,1,33,17,6.510
Jiangshan Sun,Retired,https://www.transfermarkt.us/jiangshan-sun/profil/spieler/211163,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sun,Unknown,China,cn,Qingdao Hainiu,Unknown,孙江山,Defender - Centre-Back,"1,78 m",24.10.1985,99,1,1,0,11,1,1,32,15,6.308
Bo Song,Qingdao Gangfan,https://www.transfermarkt.us/bo-song/profil/spieler/211162,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Song,Unknown,China,cn,Qingdao Hainiu,"Qingdao, Shandong",宋博,Midfield - Defensive Midfield,"1,75 m",26.12.1986,96,6,5,0,18,0,0,27,32,5.801
Junshuai Liu,Qingdao Hainiu,https://www.transfermarkt.us/junshuai-liu/profil/spieler/337995,https://img.a.transfermarkt.technology/portrait/small/337995-1564578904.jpg?lm=1,Liu,9,China,cn,Qingdao Hainiu,"Qingdao, Shandong",刘军帅,Defender - Centre-Back,"1,85 m",10.01.1995,88,8,1,0,18,1,1,8,14,7.100
Xiufu Wang,YEDA Xinhaizhongtian,https://www.transfermarkt.us/xiufu-wang/profil/spieler/281518,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wang,Unknown,China,cn,Qingdao Hainiu,Unknown,王秀富,Midfield,"1,80 m",14.01.1993,86,13,0,0,8,0,0,43,30,3.968
Gabriel Melkam,Retired,https://www.transfermarkt.us/gabriel-melkam/profil/spieler/1154,https://img.a.transfermarkt.technology/portrait/small/s_1154_8536_2013_10_01_1.jpg?lm=1,Melkam,18,Nigeria,ng,Qingdao Hainiu,Lagos,Gabriel Chukwuwunzo Melkam,Defender - Centre-Back,N/A,13.03.1980,81,1,5,0,21,0,0,0,4,7.164
Yu Li,Without Club,https://www.transfermarkt.us/yu-li/profil/spieler/425187,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Li,Unknown,China,cn,Qingdao Hainiu,Unknown,李昱,Defender - Centre-Back,"1,85 m",13.04.1994,80,1,0,0,11,0,0,8,18,6.349
Chien-ming Wang,Guangdong GZ-Power,https://www.transfermarkt.us/chien-ming-wang/profil/spieler/574898,https://img.a.transfermarkt.technology/portrait/small/574898-1718171954.jpg?lm=1,Unknown,Unknown,Chinese Taipei,unknown,Qingdao Hainiu,Unknown,Unknown,Unknown,Unknown,04.07.1993,80,5,15,0,3,0,0,11,31,6.033
Zhuangfei Li,Retired,https://www.transfermarkt.us/zhuangfei-li/profil/spieler/156834,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Li,-,China,cn,Qingdao Hainiu,Zibo,李壮飞,Defender - Right-Back,"1,77 m",24.01.1988,80,1,4,0,21,0,2,17,16,5.585
Wei Wang,Ningbo Fioren,https://www.transfermarkt.us/wei-wang/profil/spieler/252106,https://img.a.transfermarkt.technology/portrait/small/252106-1564397330.jpg?lm=1,Wang,Unknown,China,cn,Qingdao Hainiu,"Dalian, Liaoning",王伟,Defender - Left-Back,"1,83 m",22.06.1989,78,11,6,0,9,0,0,4,15,6.364
Jun Hu,Retired,https://www.transfermarkt.us/jun-hu/profil/spieler/211495,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hu,Unknown,China,cn,Qingdao Hainiu,Qingdao,胡俊,Midfield - Attacking Midfield,"1,87 m",24.01.1985,76,1,1,1,3,1,0,45,17,3.062
Yihao Zhong,Henan FC,https://www.transfermarkt.us/yihao-zhong/profil/spieler/317154,https://img.a.transfermarkt.technology/portrait/small/317154-1563350091.jpg?lm=1,Zhong,Unknown,China,cn,Qingdao Hainiu,Unknown,钟义浩,Attack - Right Winger,"1,78 m",23.03.1996,72,8,1,0,14,0,0,14,37,4.580
Jun Liu,Without Club,https://www.transfermarkt.us/jun-liu/profil/spieler/211160,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Liu,Unknown,China,cn,Qingdao Hainiu,Unknown,刘军,Goalkeeper,"1,95 m",25.09.1983,71,0,0,0,10,0,0,1,1,6.284
Lei Quan,Without Club,https://www.transfermarkt.us/lei-quan/profil/spieler/156060,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Quan,-,China,cn,Qingdao Hainiu,Dalian,权磊,Midfield - Defensive Midfield,"1,78 m",13.01.1985,68,3,4,0,16,0,0,3,12,5.642
Xianlin Pu,Retired,https://www.transfermarkt.us/xianlin-pu/profil/spieler/264418,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pu,Unknown,China,cn,Qingdao Hainiu,Unknown,蒲先林,Attack,"1,80 m",04.01.1995,63,4,0,0,17,1,0,16,26,4.103
Jingjie Xu,Qingdao Madison,https://www.transfermarkt.us/jingjie-xu/profil/spieler/211355,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Xu,Unknown,China,cn,Qingdao Hainiu,Unknown,许景杰,Defender - Centre-Back,"1,85 m",04.02.1986,62,3,0,0,10,0,0,17,13,4.083
Elvis Saric,Qingdao Hainiu,https://www.transfermarkt.us/elvis-saric/profil/spieler/194022,https://img.a.transfermarkt.technology/portrait/small/194022-1486308010.png?lm=1,Saric,21,Bosnia-Herzegovina,unknown,Qingdao Hainiu,Dubrovnik,Elvis Sarić,Midfield - Central Midfield,"1,80 m",21.07.1990,60,6,8,0,13,0,0,1,11,5.064
Qi Wang,Retired,https://www.transfermarkt.us/qi-wang/profil/spieler/287568,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wang,Unknown,China,cn,Qingdao Hainiu,Unknown,王琦,Goalkeeper,"1,87 m",13.11.1993,58,0,0,0,2,0,0,0,0,5.220
Jiashen Liu,Qingdao Hainiu,https://www.transfermarkt.us/jiashen-liu/profil/spieler/211849,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Liu,Unknown,China,cn,Qingdao Hainiu,"Qingdao, Shandong",刘佳燊,Defender - Centre-Back,"1,90 m",23.11.1991,55,1,1,1,12,0,1,12,12,3.820
Fengyu Zhang,Zibo Home,https://www.transfermarkt.us/fengyu-zhang/profil/spieler/211595,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zhang,Unknown,China,cn,Qingdao Hainiu,"Zibo, Shandong",张丰羽,Defender - Centre-Back,"1,85 m",04.10.1989,55,3,0,0,5,0,0,15,9,3.761
Dong Xu,Liaoning Tieren,https://www.transfermarkt.us/dong-xu/profil/spieler/252182,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Xu,Unknown,China,cn,Qingdao Hainiu,"Dalian, Liaoning",许东,Defender - Left-Back,"1,83 m",17.02.1991,54,2,3,0,10,0,0,1,5,4.634
Bo Qu,Retired,https://www.transfermarkt.us/bo-qu/profil/spieler/172426,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Qu,11,China,cn,Qingdao Hainiu,Tianjin,曲波,Attack - Right Winger,"1,82 m",15.07.1981,54,18,8,0,7,0,2,1,11,4.586
Evans Kangwa,Abha Club,https://www.transfermarkt.us/evans-kangwa/profil/spieler/212415,https://img.a.transfermarkt.technology/portrait/small/212415-1634134896.png?lm=1,Kangwa,-,Zambia,zm,Qingdao Hainiu,Kasama,Evans Dondo Kangwa,Attack - Left Winger,"1,75 m",09.10.1992,53,12,10,0,2,0,0,6,29,4.023
Chunxin Chen,Qingdao Hainiu,https://www.transfermarkt.us/chunxin-chen/profil/spieler/491968,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Chen,Unknown,China,cn,Qingdao Hainiu,Unknown,陈纯新,Attack - Left Winger,"1,81 m",25.12.1997,52,1,2,0,5,0,1,31,17,2.248
Léo San,Retired,https://www.transfermarkt.us/leo-san/profil/spieler/106329,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Léo San,Unknown,Brazil,br,Qingdao Hainiu,Penápolis,Unknown,Defender - Centre-Back,"1,85 m",22.07.1982,49,2,0,0,8,0,0,0,4,4.161
Yang He,Retired,https://www.transfermarkt.us/yang-he/profil/spieler/140383,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,He,-,China,cn,Qingdao Hainiu,Tianjin,何杨,Defender - Centre-Back,"1,87 m",23.02.1983,49,0,1,0,10,0,0,13,4,3.446
Jinbao Zhong,Wuhan Three Towns,https://www.transfermarkt.us/jinbao-zhong/profil/spieler/259686,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zhong,-,China,cn,Qingdao Hainiu,"Wuhan, Hubei",钟晋宝,Midfield - Right Midfield,"1,81 m",25.11.1994,49,0,1,0,7,0,0,16,18,3.022
Wei Long,Wuhan Three Towns,https://www.transfermarkt.us/wei-long/profil/spieler/279526,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Long,10,China,cn,Qingdao Hainiu,"Wuhan, Hubei",龙威,Midfield - Defensive Midfield,"1,82 m",22.01.1995,48,0,0,0,3,0,0,13,20,3.094
Wenneng Xie,Shandong Taishan,https://www.transfermarkt.us/wenneng-xie/profil/spieler/824087,https://img.a.transfermarkt.technology/portrait/small/824087-1729003567.jpg?lm=1,Xie,7,China,cn,Qingdao Hainiu,Unknown,谢文能,Attack - Right Winger,"1,75 m",06.02.2001,47,17,5,0,4,0,0,2,35,3.581
Jiajun Xu,Dingnan United,https://www.transfermarkt.us/jiajun-xu/profil/spieler/424912,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Xu,Unknown,China,cn,Qingdao Hainiu,Unknown,许嘉俊,Midfield - Left Midfield,"1,75 m",29.05.1995,47,12,1,0,3,0,0,20,26,2.137
Zeyang Wang,YEDA Xinhaizhongtian,https://www.transfermarkt.us/zeyang-wang/profil/spieler/317146,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wang,Unknown,China,cn,Qingdao Hainiu,Unknown,王泽阳,Midfield - Defensive Midfield,"1,88 m",07.02.1995,46,12,0,0,3,0,0,10,21,3.230
Bruno Meneghel,Retired,https://www.transfermarkt.us/bruno-meneghel/profil/spieler/67966,https://img.a.transfermarkt.technology/portrait/small/s_67966_2863_2010_1.jpg?lm=1,Bruno Meneghel,Unknown,Brazil,br,Qingdao Hainiu,Vitória,Unknown,Attack - Centre-Forward,"1,68 m",03.06.1987,41,19,4,0,5,0,0,3,8,3.491
Guangjun Yin,Without Club,https://www.transfermarkt.us/guangjun-yin/profil/spieler/218323,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Yin,Unknown,China,cn,Qingdao Hainiu,Qingdao,尹广俊,Midfield,"1,79 m",22.10.1992,41,1,0,0,4,0,0,17,11,2.143
Xiaojian Zhu,Without Club,https://www.transfermarkt.us/xiaojian-zhu/profil/spieler/254215,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zhu,Unknown,China,cn,Qingdao Hainiu,Unknown,朱晓健,Defender,"1,75 m",17.02.1993,40,1,0,0,2,0,0,6,7,3.105
Ziming Wang,Beijing Guoan,https://www.transfermarkt.us/ziming-wang/profil/spieler/317148,https://img.a.transfermarkt.technology/portrait/small/317148-1563441841.jpg?lm=1,Wang,-,China,cn,Qingdao Hainiu,"Qingdao, Shandong",王子铭,Attack - Centre-Forward,"1,87 m",05.08.1996,40,5,2,0,5,0,0,7,7,2.980
Aziz Ibragimov,Retired,https://www.transfermarkt.us/aziz-ibragimov/profil/spieler/63610,https://img.a.transfermarkt.technology/portrait/small/63610-1586502950.png?lm=1,Ibragimov,5,Uzbekistan,uz,Qingdao Hainiu,Tashkent,Азиз Шакирович Ибрагимов,Attack - Centre-Forward,"1,79 m",21.07.1986,39,4,2,0,5,0,0,2,20,3.045
Xin Li,Guizhou Zhucheng Athletic,https://www.transfermarkt.us/xin-li/profil/spieler/252170,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Li,Unknown,China,cn,Qingdao Hainiu,"Shenyang, Liaoning",李鑫,Midfield - Attacking Midfield,"1,80 m",05.11.1991,39,2,0,0,4,0,0,6,20,2.890
Quan Zhu,Qingdao Red Lions,https://www.transfermarkt.us/quan-zhu/profil/spieler/245705,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zhu,Unknown,China,cn,Qingdao Hainiu,"Yanbian, Jilin",朱泉,Goalkeeper,"1,86 m",30.03.1989,37,0,0,0,0,0,0,0,0,3.330
Long Chen,Shenzhen Lechang,https://www.transfermarkt.us/long-chen/profil/spieler/308491,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Chen,Unknown,China,cn,Qingdao Hainiu,Unknown,陈龙,Defender - Right-Back,"1,78 m",06.01.1989,36,0,0,0,6,0,0,4,9,2.689
Jun Wang,Wuhan Lianzhen,https://www.transfermarkt.us/jun-wang/profil/spieler/218222,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wang,Unknown,China,cn,Qingdao Hainiu,"Dalian, Liaoning",王君,Midfield - Attacking Midfield,"1,80 m",12.04.1990,35,5,1,0,11,0,0,3,12,2.594
Hua'nan Zhang,Qingdao May Wind,https://www.transfermarkt.us/huanan-zhang/profil/spieler/425193,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zhang,Unknown,China,cn,Qingdao Hainiu,"Qingdao, Shandong",张华楠,Midfield,"1,80 m",14.02.1997,35,3,0,0,2,0,0,23,6,1.503
Xiang Yu,Huzhou Meiqi,https://www.transfermarkt.us/xiang-yu/profil/spieler/251174,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Yu,Unknown,China,cn,Qingdao Hainiu,"Qingdao, Shandong",于祥,Defender - Left-Back,"1,82 m",16.01.1991,33,1,0,0,10,0,0,3,10,2.597
Hao Cui,Dalian K'un City,https://www.transfermarkt.us/hao-cui/profil/spieler/325639,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cui,Unknown,China,cn,Qingdao Hainiu,Unknown,崔浩,Midfield,"1,83 m",16.01.1995,33,2,0,0,3,0,0,7,12,2.336
Yang Xu,Without Club,https://www.transfermarkt.us/yang-xu/profil/spieler/148185,https://img.a.transfermarkt.technology/portrait/small/148185-1566207518.jpg?lm=1,Xu,-,China,cn,Qingdao Hainiu,"Qingdao, Shandong",徐洋,Midfield - Left Midfield,"1,72 m",18.06.1987,33,3,4,0,0,0,0,14,7,1.690
Chengtai Pang,Qingdao May Wind,https://www.transfermarkt.us/chengtai-pang/profil/spieler/658758,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pang,Unknown,China,cn,Qingdao Hainiu,"Qingdao, Shandong",逄成泰,Midfield,"1,80 m",03.11.1999,33,1,0,0,1,0,0,29,4,585
Kingsley Onuegbu,Without Club,https://www.transfermarkt.us/kingsley-onuegbu/profil/spieler/45986,https://img.a.transfermarkt.technology/portrait/small/45986-1500294274.jpg?lm=1,Onuegbu,Unknown,Nigeria,ng,Qingdao Hainiu,Kaduna,Unknown,Attack - Centre-Forward,"1,92 m",05.03.1986,32,27,8,0,0,0,0,1,11,2.574
Sheng Cao,Wuhu Baisheng,https://www.transfermarkt.us/sheng-cao/profil/spieler/254168,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cao,-,China,cn,Qingdao Hainiu,Unknown,曹盛,Attack - Right Winger,"1,72 m",26.02.1995,32,1,0,0,1,0,1,14,13,1.748
Bo Chen,Wuhan Lianzhen,https://www.transfermarkt.us/bo-chen/profil/spieler/211274,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Chen,Unknown,China,cn,Qingdao Hainiu,"Wuhan, Hubei",陈博,Defender - Centre-Back,"1,80 m",04.08.1989,31,2,0,0,5,0,0,5,3,2.409
Weiwei Hu,Without Club,https://www.transfermarkt.us/weiwei-hu/profil/spieler/251924,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hu,Unknown,China,cn,Qingdao Hainiu,"Meizhou, Guangdong",胡威威,Attack - Right Winger,"1,70 m",03.03.1993,31,0,1,0,5,0,0,4,6,2.341
Martin Boakye,Buriram United,https://www.transfermarkt.us/martin-boakye/profil/spieler/421302,https://img.a.transfermarkt.technology/portrait/small/421302-1738066596.png?lm=1,Boakye,Unknown,Italy,it,Qingdao Hainiu,Valdagno,Unknown,Attack - Centre-Forward,"1,90 m",10.02.1995,30,10,2,0,6,0,0,1,8,2.597
Aleksandar Andrejevic,Suzhou Dongwu,https://www.transfermarkt.us/aleksandar-andrejevic/profil/spieler/140052,https://img.a.transfermarkt.technology/portrait/small/140052-1631644534.png?lm=1,Andrejevic,-,Serbia,rs,Qingdao Hainiu,Prizren,Александар Андрејевић,Defender - Centre-Back,"1,89 m",28.03.1992,29,2,2,0,5,0,0,0,5,2.496
Adama Guira,Retired,https://www.transfermarkt.us/adama-guira/profil/spieler/95431,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Guira,24,Burkina Faso,bf,Qingdao Hainiu,Bobo-Dioulasso,Unknown,Midfield - Central Midfield,"1,85 m",24.04.1988,29,2,0,0,1,0,0,7,8,1.952
Johnny,Retired,https://www.transfermarkt.us/johnny/profil/spieler/87156,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Johnny,Unknown,Brazil,br,Qingdao Hainiu,Lavras,Unknown,Defender - Centre-Back,"1,85 m",06.08.1985,28,1,0,0,5,0,0,0,2,2.489
Jianwen Wang,Jiangxi Lushan,https://www.transfermarkt.us/jianwen-wang/profil/spieler/279732,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wang,Unknown,China,cn,Qingdao Hainiu,Unknown,王建文,Midfield - Attacking Midfield,"1,82 m",06.01.1988,28,5,7,0,2,0,0,2,4,2.297
Tianlong Zhang,Dingnan United,https://www.transfermarkt.us/tianlong-zhang/profil/spieler/236684,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zhang,Unknown,China,cn,Qingdao Hainiu,"Jinzhou, Liaoning",张天龙,Defender - Left-Back,"1,84 m",26.02.1992,28,0,1,0,1,0,0,6,3,2.070
Wei Zhang,Shenzhen Peng City,https://www.transfermarkt.us/wei-zhang/profil/spieler/254642,https://img.a.transfermarkt.technology/portrait/small/254642-1563435194.jpg?lm=1,Zhang,Unknown,China,cn,Qingdao Hainiu,"Shangqiu, Henan",张卫,Defender - Left-Back,"1,77 m",28.03.1993,27,3,2,0,1,0,0,0,6,2.366
Stjepan Jukic,Retired,https://www.transfermarkt.us/stjepan-jukic/profil/spieler/27540,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jukic,-,Croatia,hr,Qingdao Hainiu,Đakovo,Stjepan Jukić,Midfield - Attacking Midfield,"1,81 m",10.12.1979,27,4,7,1,8,0,1,1,9,2.170
Zhelong Qian,Qingdao Hainiu Reserves,https://www.transfermarkt.us/zhelong-qian/profil/spieler/156845,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Qian,Unknown,China,cn,Qingdao Hainiu,Unknown,钱哲隆,Midfield,"1,83 m",04.08.1990,27,0,0,0,5,0,0,5,5,1.990
Abdul Aziz Nikiema,Retired,https://www.transfermarkt.us/abdul-aziz-nikiema/profil/spieler/45117,https://img.a.transfermarkt.technology/portrait/small/s_45117_3348_2010_1.jpg?lm=1,Nikiema,-,Burkina Faso,bf,Qingdao Hainiu,Ouagadougou,Unknown,Midfield - Left Midfield,"1,71 m",12.06.1985,27,4,4,0,3,0,0,8,4,1.878
Xingyu Ma,Without Club,https://www.transfermarkt.us/xingyu-ma/profil/spieler/140459,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ma,Unknown,China,cn,Qingdao Hainiu,Qingdao,马兴煜,Midfield - Defensive Midfield,"1,81 m",04.11.1989,27,1,0,1,3,0,0,11,16,1.133
Ismaël Fofana,Without Club,https://www.transfermarkt.us/ismael-fofana/profil/spieler/39184,https://img.a.transfermarkt.technology/portrait/small/39184-1549541892.jpg?lm=1,Fofana,-,Cote d'Ivoire,unknown,Qingdao Hainiu,Abidjan,Ismaël Béko Fofana,Attack - Centre-Forward,"1,82 m",08.09.1988,26,5,2,0,3,0,0,4,7,2.006
Dumitru Mitu,Retired,https://www.transfermarkt.us/dumitru-mitu/profil/spieler/20828,https://img.a.transfermarkt.technology/portrait/small/20828-1712831689.jpg?lm=1,Mitu,Unknown,Romania,ro,Qingdao Hainiu,Bukarest,Unknown,Midfield - Right Midfield,"1,80 m",13.02.1975,26,4,7,0,4,0,0,2,12,1.984
Reis,Without Club,https://www.transfermarkt.us/reis/profil/spieler/128934,https://img.a.transfermarkt.technology/portrait/small/s_128934_2035_2012_1.jpg?lm=1,Reis,Unknown,Brazil,br,Qingdao Hainiu,Juiz de Fora,Deivdy Reis Marques do Nascimento,Attack - Centre-Forward,"1,88 m",04.07.1988,26,6,4,0,3,0,1,5,4,1.937
Fei Gao,Without Club,https://www.transfermarkt.us/fei-gao/profil/spieler/254832,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gao,Unknown,China,cn,Qingdao Hainiu,Unknown,高飞,Attack,"1,80 m",07.06.1993,26,0,1,0,1,0,0,14,4,1.303
Igor Budisa,Retired,https://www.transfermarkt.us/igor-budisa/profil/spieler/1281,https://img.a.transfermarkt.technology/portrait/small/1281-1544011546.jpg?lm=1,Budisa,Unknown,Croatia,hr,Qingdao Hainiu,Osijek,Igor Budiša,Defender - Centre-Back,"1,87 m",23.09.1977,25,1,0,1,7,0,0,0,0,2.250
