name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Yan Zhang,Chengdu Rongcheng B,https://www.transfermarkt.us/yan-zhang/profil/spieler/355783,https://img.a.transfermarkt.technology/portrait/small/355783-1564400671.jpg?lm=1,Zhang,22,China,cn,Chengdu Rongcheng,Peking,张岩,Goalkeeper,"1,88 m",30.03.1997,59,0,0,0,8,0,1,0,1,5.211
Min-woo Kim,Ulsan HD FC,https://www.transfermarkt.us/min-woo-kim/profil/spieler/128376,https://img.a.transfermarkt.technology/portrait/small/128376-1588755176.jpg?lm=1,Kim,12,"Korea, South",unknown,Chengdu Rongcheng,"Jinju, Gyeongnam",김민우,Midfield - Attacking Midfield,"1,74 m",25.02.1990,58,10,14,0,1,0,0,2,5,5.046
Ruibao Hu,Shenzhen Peng City,https://www.transfermarkt.us/ruibao-hu/profil/spieler/316027,https://img.a.transfermarkt.technology/portrait/small/316027-1498662869.jpg?lm=1,Hu,-,China,cn,Chengdu Rongcheng,"Heze, Shandong",胡睿宝,Defender - Centre-Back,"1,85 m",17.10.1996,58,4,2,1,10,0,0,8,20,4.337
Richard Windbichler,Retired,https://www.transfermarkt.us/richard-windbichler/profil/spieler/74770,https://img.a.transfermarkt.technology/portrait/small/74770-1468932785.jpg?lm=1,Unknown,Unknown,Austria,at,Chengdu Rongcheng,Unknown,Unknown,Unknown,Unknown,02.04.1991,54,2,0,1,3,0,1,4,13,4.048
Yiming Yang,Shenzhen Peng City,https://www.transfermarkt.us/yiming-yang/profil/spieler/424774,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Yang,Unknown,China,cn,Chengdu Rongcheng,Guangdong,杨一鸣,Defender - Centre-Back,"1,93 m",25.05.1995,54,1,1,0,9,0,0,16,13,3.576
Hetao Hu,Chengdu Rongcheng,https://www.transfermarkt.us/hetao-hu/profil/spieler/1014230,https://img.a.transfermarkt.technology/portrait/small/1014230-1694457627.jpg?lm=1,Hu,2,China,cn,Chengdu Rongcheng,Unknown,胡荷韬,Defender - Left-Back,"1,80 m",05.10.2003,54,3,5,0,6,0,0,22,17,3.149
Junchen Gou,Wuxi Wugo,https://www.transfermarkt.us/junchen-gou/profil/spieler/279695,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gou,Unknown,China,cn,Chengdu Rongcheng,Unknown,勾俊晨,Defender - Centre-Back,"1,86 m",22.03.1990,53,5,0,0,10,0,1,10,10,4.011
Bin Liu,Henan FC,https://www.transfermarkt.us/bin-liu/profil/spieler/425208,https://img.a.transfermarkt.technology/portrait/small/425208-1588751893.jpg?lm=1,Liu,Unknown,China,cn,Chengdu Rongcheng,Unknown,刘斌,Midfield - Left Midfield,"1,86 m",02.05.1998,52,3,2,0,5,0,0,35,5,2.298
Leonardo,Chongqing Tonglianglong,https://www.transfermarkt.us/leonardo/profil/spieler/374092,https://img.a.transfermarkt.technology/portrait/small/374092-1688920953.jpg?lm=1,Leonardo,Unknown,Brazil,br,Chengdu Rongcheng,Pirassununga,Leonardo Benedito Da Silva,Attack - Centre-Forward,"1,84 m",22.10.1992,51,16,2,0,3,0,0,9,17,3.690
Miao Tang,Chengdu Rongcheng,https://www.transfermarkt.us/miao-tang/profil/spieler/150081,https://img.a.transfermarkt.technology/portrait/small/150081-1563265704.jpg?lm=1,Tang,20,China,cn,Chengdu Rongcheng,Dalian,唐淼,Defender - Right-Back,"1,76 m",16.10.1990,51,2,8,0,10,0,0,13,23,3.197
Miao Tang,Nanjing Tehu,https://www.transfermarkt.us/miao-tang/profil/spieler/156855,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tang,Unknown,China,cn,Chengdu Rongcheng,"Chuzhou, Anhui",唐淼,Midfield - Central Midfield,"1,83 m",08.11.1990,51,4,0,0,4,1,0,23,4,2.771
Yang Lu,Without Club,https://www.transfermarkt.us/yang-lu/profil/spieler/218021,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lu,Unknown,China,cn,Chengdu Rongcheng,Tianjin,芦洋,Defender - Left-Back,"1,85 m",03.03.1991,46,3,0,0,1,1,0,10,4,3.326
Manuel Palacios,Wuhan Three Towns,https://www.transfermarkt.us/manuel-palacios/profil/spieler/242552,https://img.a.transfermarkt.technology/portrait/small/242552-1615487903.jpg?lm=1,Palacios,Unknown,Colombia,co,Chengdu Rongcheng,"Quibdó, Chocó",Manuel Emilio Palacios Murillo,Attack - Right Winger,"1,81 m",13.02.1993,46,10,7,0,3,0,0,20,18,2.452
Mutallep Iminqari,Chengdu Rongcheng,https://www.transfermarkt.us/mutallep-iminqari/profil/spieler/1014231,https://img.a.transfermarkt.technology/portrait/small/1014231-1693333338.jpg?lm=1,Iminqari,17,China,cn,Chengdu Rongcheng,Unknown,木塔力甫·依明卡日,Midfield - Central Midfield,"1,79 m",18.03.2004,46,6,2,0,2,0,0,27,16,2.047
Xiaolei Ma,Retired,https://www.transfermarkt.us/xiaolei-ma/profil/spieler/179997,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ma,Unknown,China,cn,Chengdu Rongcheng,Unknown,马晓磊,Attack - Right Winger,"1,78 m",19.01.1987,44,23,0,0,6,0,1,4,17,3.520
Yu Liu,Retired,https://www.transfermarkt.us/yu-liu/profil/spieler/211061,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Liu,-,China,cn,Chengdu Rongcheng,Chengdu,刘宇,Defender - Left-Back,"1,83 m",12.05.1985,42,0,0,0,7,0,0,4,4,3.395
Yongfa Hu,Shenzhen Lechang,https://www.transfermarkt.us/yongfa-hu/profil/spieler/268545,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hu,Unknown,China,cn,Chengdu Rongcheng,Unknown,胡勇发,Defender - Centre-Back,"1,83 m",20.09.1993,41,4,0,0,8,0,2,6,10,2.783
Tao Jian,Chengdu Rongcheng,https://www.transfermarkt.us/tao-jian/profil/spieler/589615,https://img.a.transfermarkt.technology/portrait/small/589615-1598369925.jpg?lm=1,Jian,12,China,cn,Chengdu Rongcheng,"Guangyuan, Sichuan",蹇韬,Goalkeeper,"1,86 m",22.06.2001,39,0,0,0,4,0,0,0,0,3.510
Yi'nuo Zhang,Without Club,https://www.transfermarkt.us/yinuo-zhang/profil/spieler/260817,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zhang,-,China,cn,Chengdu Rongcheng,"Chengdu, Sichuan",张一诺,Goalkeeper,"1,89 m",14.07.1994,38,0,0,1,2,0,0,0,0,3.420
Elkeson,Without Club,https://www.transfermarkt.us/elkeson/profil/spieler/103588,https://img.a.transfermarkt.technology/portrait/small/103588-1563350233.jpg?lm=1,Elkeson,-,China,cn,Chengdu Rongcheng,Coelho Neto,艾克森,Attack - Centre-Forward,"1,80 m",13.07.1989,35,10,2,0,1,0,0,9,18,2.076
Yahav Gurfinkel,Chengdu Rongcheng,https://www.transfermarkt.us/yahav-gurfinkel/profil/spieler/366707,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gurfinkel,3,Israel,il,Chengdu Rongcheng,Haifa,יהב גורפינקל,Defender - Left-Back,"1,71 m",27.06.1998,33,1,11,0,3,0,0,0,1,2.925
Chuang Tang,Chengdu Rongcheng,https://www.transfermarkt.us/chuang-tang/profil/spieler/633614,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tang,Unknown,China,cn,Chengdu Rongcheng,Unknown,唐创,Attack - Centre-Forward,"1,88 m",30.04.1996,33,6,0,0,4,0,0,25,6,1.027
Ruofan Liu,Shanghai Port,https://www.transfermarkt.us/ruofan-liu/profil/spieler/465128,https://img.a.transfermarkt.technology/portrait/small/465128-1564397358.jpg?lm=1,Liu,26,China,cn,Chengdu Rongcheng,"Nanchong, Sichuan",刘若钒,Attack - Right Winger,"1,88 m",28.01.1999,32,13,1,0,2,0,0,7,19,2.095
Shi Li,Retired,https://www.transfermarkt.us/shi-li/profil/spieler/251185,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Li,Unknown,China,cn,Chengdu Rongcheng,Unknown,李实,Goalkeeper,"1,86 m",17.09.1985,31,0,0,0,0,0,0,0,0,2.790
Timo Letschert,Chengdu Rongcheng,https://www.transfermarkt.us/timo-letschert/profil/spieler/231378,https://img.a.transfermarkt.technology/portrait/small/231378-1629443957.jpg?lm=1,Letschert,-,Netherlands,nl,Chengdu Rongcheng,Purmerend,Unknown,Defender - Centre-Back,"1,88 m",25.05.1993,31,2,1,0,3,0,0,1,3,2.687
Shipeng Yan,Shanxi Longchengren,https://www.transfermarkt.us/shipeng-yan/profil/spieler/252150,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Unknown,Unknown,China,cn,Chengdu Rongcheng,Unknown,Unknown,Unknown,Unknown,08.09.1987,31,0,0,0,2,1,0,2,4,2.525
Murahmetjan Muzepper,Chengdu Rongcheng,https://www.transfermarkt.us/murahmetjan-muzepper/profil/spieler/148170,https://img.a.transfermarkt.technology/portrait/small/148170-1563268304.jpg?lm=1,Muzepper,13,China,cn,Chengdu Rongcheng,"Kashgar, Xinjiang",木热合买提江·莫扎帕,Midfield - Defensive Midfield,"1,82 m",14.01.1991,30,1,4,0,3,0,0,21,8,1.152
Yang He,Retired,https://www.transfermarkt.us/yang-he/profil/spieler/140383,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,He,-,China,cn,Chengdu Rongcheng,Tianjin,何杨,Defender - Centre-Back,"1,87 m",23.02.1983,29,0,0,0,8,0,0,3,1,2.426
Tianbao Cao,Changchun Shenhuá,https://www.transfermarkt.us/tianbao-cao/profil/spieler/147765,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Unknown,Unknown,China,cn,Chengdu Rongcheng,Unknown,Unknown,Unknown,Unknown,03.04.1982,29,5,0,0,2,0,0,8,19,1.708
Yanfeng Dong,Chengdu Rongcheng,https://www.transfermarkt.us/yanfeng-dong/profil/spieler/267531,https://img.a.transfermarkt.technology/portrait/small/267531-1588750388.jpg?lm=1,Dong,-,China,cn,Chengdu Rongcheng,"Dalian, Liaoning",董岩鋒,Defender - Centre-Back,"1,82 m",11.02.1996,29,1,0,0,5,0,0,14,8,1.353
Shuai Yang,Chengdu Rongcheng,https://www.transfermarkt.us/shuai-yang/profil/spieler/316458,https://img.a.transfermarkt.technology/portrait/small/316458-1588751053.jpg?lm=1,Yang,16,China,cn,Chengdu Rongcheng,"Xuzhou, Jiangsu",杨帅,Defender - Centre-Back,"1,87 m",28.01.1997,27,0,2,0,4,0,0,5,13,1.792
Shihao Wei,Chengdu Rongcheng,https://www.transfermarkt.us/shihao-wei/profil/spieler/267556,https://img.a.transfermarkt.technology/portrait/small/267556-1573641477.jpg?lm=1,Wei,18,China,cn,Chengdu Rongcheng,"Bengbu, Anhui",韦世豪,Attack - Left Winger,"1,78 m",08.04.1995,26,10,3,0,3,0,1,9,15,1.519
Chaolong Wang,Without Club,https://www.transfermarkt.us/chaolong-wang/profil/spieler/279532,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wang,-,China,cn,Chengdu Rongcheng,"Mianyang, Sichuan",王超龙,Attack - Centre-Forward,"1,81 m",20.09.1994,26,4,0,0,1,0,0,14,5,1.508
Xin He,Kunming City,https://www.transfermarkt.us/xin-he/profil/spieler/362533,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,He,-,China,cn,Chengdu Rongcheng,"Lijiang, Yunnan",和鑫,Midfield - Central Midfield,"1,79 m",18.04.1999,25,1,0,0,4,0,0,7,16,1.299
Junlin Min,Without Club,https://www.transfermarkt.us/junlin-min/profil/spieler/279528,https://img.a.transfermarkt.technology/portrait/small/279528-1616664080.jpg?lm=1,Min,-,China,cn,Chengdu Rongcheng,Unknown,闵俊麟,Midfield - Central Midfield,"1,78 m",19.01.1994,25,0,1,0,2,0,0,16,4,1.096
Jing Hu,Suzhou Dongwu,https://www.transfermarkt.us/jing-hu/profil/spieler/363561,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hu,Unknown,China,cn,Chengdu Rongcheng,Unknown,胡靖,Defender - Centre-Back,"1,84 m",23.12.1998,25,1,0,0,2,0,0,17,2,1.034
Zhuangfei Wu,Shanxi TYUT Changsheng,https://www.transfermarkt.us/zhuangfei-wu/profil/spieler/660982,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wu,Unknown,China,cn,Chengdu Rongcheng,"Lüliang, Shanxi",武壮飞,Midfield - Right Midfield,"1,75 m",12.01.1998,24,1,0,0,2,0,0,15,7,776
Baixu Xiang,Without Club,https://www.transfermarkt.us/baixu-xiang/profil/spieler/267557,https://img.a.transfermarkt.technology/portrait/small/267557-1566207781.jpg?lm=1,Xiang,9,China,cn,Chengdu Rongcheng,"Chengdu, Sichuan",向柏旭,Attack - Centre-Forward,"1,88 m",09.08.1995,23,5,1,0,0,0,0,14,7,912
Andrigo,Jeonbuk Hyundai Motors,https://www.transfermarkt.us/andrigo/profil/spieler/181775,https://img.a.transfermarkt.technology/portrait/small/181775-1521811592.jpg?lm=1,Andrigo,-,Brazil,br,Chengdu Rongcheng,Estrela,Unknown,Midfield - Attacking Midfield,"1,70 m",27.02.1995,22,5,4,0,1,0,0,2,9,1.679
Guanghui Han,Shenzhen Juniors,https://www.transfermarkt.us/guanghui-han/profil/spieler/251855,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Han,Unknown,China,cn,Chengdu Rongcheng,"Yanbian, Jilin",韩光徽,Midfield - Left Midfield,"1,82 m",24.01.1988,22,2,3,0,4,0,0,4,12,1.324
Shanglin Li,Shanxi Longchengren,https://www.transfermarkt.us/shanglin-li/profil/spieler/660971,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Li,Unknown,China,cn,Chengdu Rongcheng,"Kunming, Yunnan",李尚霖,Midfield,"1,70 m",15.08.1998,22,0,0,0,0,0,0,9,13,797
Hanlin Wang,Shanxi Chongde Ronghai,https://www.transfermarkt.us/hanlin-wang/profil/spieler/211291,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wang,Unknown,China,cn,Chengdu Rongcheng,"Liaoning, Dalian",王翰林,Midfield - Defensive Midfield,"1,78 m",11.11.1989,21,1,1,0,0,0,0,10,4,1.052
Dinghao Yan,Chengdu Rongcheng,https://www.transfermarkt.us/dinghao-yan/profil/spieler/437947,https://img.a.transfermarkt.technology/portrait/small/437947-1563349897.jpg?lm=1,Yan,-,China,cn,Chengdu Rongcheng,"Mianyang, Sichuan",严鼎皓,Midfield - Central Midfield,"1,80 m",06.04.1998,21,1,1,0,1,0,0,11,8,806
Junjie Meng,Chengdu Rongcheng B,https://www.transfermarkt.us/junjie-meng/profil/spieler/607985,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Meng,-,China,cn,Chengdu Rongcheng,Unknown,孟俊杰,Attack,"1,77 m",22.04.2001,21,3,0,0,1,0,0,16,3,693
Yang Li,Chengdu Rongcheng,https://www.transfermarkt.us/yang-li/profil/spieler/439770,https://img.a.transfermarkt.technology/portrait/small/439770-1547566641.png?lm=1,Li,-,China,cn,Chengdu Rongcheng,Jiangsu,李扬,Defender - Centre-Back,"1,85 m",22.07.1997,20,1,0,0,5,0,0,9,3,1.144
Xiaofeng Geng,Yunnan Yukun,https://www.transfermarkt.us/xiaofeng-geng/profil/spieler/147994,https://img.a.transfermarkt.technology/portrait/small/147994-1488289159.jpg?lm=1,Geng,-,China,cn,Chengdu Rongcheng,Shenyang,耿晓峰,Goalkeeper,"1,91 m",15.10.1987,19,0,0,0,1,0,0,2,0,1.624
Matheus Saldanha,Ferencvárosi TC,https://www.transfermarkt.us/matheus-saldanha/profil/spieler/740059,https://img.a.transfermarkt.technology/portrait/small/740059-1705068787.jpg?lm=1,Saldanha,Unknown,Brazil,br,Chengdu Rongcheng,Uberaba,Matheus Bonifacio Saldanha Marinho,Attack - Centre-Forward,"1,85 m",18.08.1999,19,3,5,0,2,0,0,0,10,1.500
Chen Yang,Without Club,https://www.transfermarkt.us/chen-yang/profil/spieler/211132,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Yang,Unknown,China,cn,Chengdu Rongcheng,Wuhan,杨晨,Midfield - Attacking Midfield,"1,80 m",14.11.1989,19,0,0,0,0,0,0,5,6,1.324
Zhi Li,Shenzhen Peng City,https://www.transfermarkt.us/zhi-li/profil/spieler/254840,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Li,Unknown,China,cn,Chengdu Rongcheng,Unknown,李智,Defender - Left-Back,"1,78 m",29.07.1993,19,0,0,0,0,1,0,7,2,1.127
Xuan Han,Without Club,https://www.transfermarkt.us/xuan-han/profil/spieler/252100,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Han,-,China,cn,Chengdu Rongcheng,Unknown,韩轩,Defender - Centre-Back,"1,93 m",02.02.1991,16,0,0,0,2,0,0,3,7,1.100
Abduhamit Abdugheni,Changchun Yatai,https://www.transfermarkt.us/abduhamit-abdugheni/profil/spieler/449191,https://img.a.transfermarkt.technology/portrait/small/449191-1564402503.jpg?lm=1,Abdugheni,-,China,cn,Chengdu Rongcheng,"Urumqi, Xinjiang",阿不都海米提·阿不都格尼,Defender - Right-Back,"1,85 m",10.03.1998,16,0,1,0,1,0,1,11,0,618
Xiao Zhang,Jiangxi Lushan,https://www.transfermarkt.us/xiao-zhang/profil/spieler/156536,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zhang,Unknown,China,cn,Chengdu Rongcheng,Unknown,张校,Attack - Centre-Forward,"1,95 m",06.08.1988,16,1,0,0,2,0,0,13,3,524
Jianbin Li,Shanghai Second,https://www.transfermarkt.us/jianbin-li/profil/spieler/173251,https://img.a.transfermarkt.technology/portrait/small/173251-1511175486.jpg?lm=1,Li,-,China,cn,Chengdu Rongcheng,Binzhou,李建滨,Defender - Centre-Back,"1,85 m",19.04.1989,15,0,0,0,4,1,1,5,6,868
Dani Quintana,Retired,https://www.transfermarkt.us/dani-quintana/profil/spieler/65347,https://img.a.transfermarkt.technology/portrait/small/s_65347_2300_2013_09_10_1.jpg?lm=1,Quintana,Unknown,Spain,es,Chengdu Rongcheng,Las Palmas de Gran Canaria,Daniel Quintana Sosa,Midfield - Attacking Midfield,"1,73 m",08.03.1987,14,4,0,0,2,0,0,1,3,1.185
Nikola Djurdjic,Retired,https://www.transfermarkt.us/nikola-djurdjic/profil/spieler/46162,https://img.a.transfermarkt.technology/portrait/small/46162-1406758556.jpg?lm=1,Djurdjic,24,Serbia,rs,Chengdu Rongcheng,Pirot,Никола Ђурђић,Attack - Centre-Forward,"1,86 m",01.04.1986,14,2,3,0,2,0,0,6,7,698
Xin Luo,Yulin Tianzhijiaozi,https://www.transfermarkt.us/xin-luo/profil/spieler/509008,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Luo,-,China,cn,Chengdu Rongcheng,"Chengdu, Sichuan",罗新,Defender,"1,73 m",27.01.2000,12,0,0,0,3,0,0,8,4,426
Chaoyang Liu,Chiangmai FC,https://www.transfermarkt.us/chaoyang-liu/profil/spieler/509003,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Liu,15,China,cn,Chengdu Rongcheng,Unknown,刘超阳,Attack,"1,82 m",09.06.1999,12,1,0,0,1,0,0,8,4,278
Gong Zhang,Without Club,https://www.transfermarkt.us/gong-zhang/profil/spieler/245721,https://img.a.transfermarkt.technology/portrait/small/245721-1563266431.jpg?lm=1,Zhang,Unknown,China,cn,Chengdu Rongcheng,Peking,张功,Midfield - Defensive Midfield,"1,82 m",10.04.1992,11,0,1,0,2,0,0,7,4,349
Zexiang Yang,Shanghai Shenhua,https://www.transfermarkt.us/zexiang-yang/profil/spieler/261251,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Unknown,Unknown,China,cn,Chengdu Rongcheng,Unknown,Unknown,Unknown,Unknown,14.12.1994,11,0,0,0,1,0,0,8,3,294
Lei Wu,Without Club,https://www.transfermarkt.us/lei-wu/profil/spieler/531282,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wu,-,China,cn,Chengdu Rongcheng,"Yangzhou, Jiangsu",吴雷,Defender - Right-Back,"1,86 m",01.07.1997,11,1,0,0,0,0,0,9,2,233
Jinzhao Chu,Retired,https://www.transfermarkt.us/jinzhao-chu/profil/spieler/316481,https://img.a.transfermarkt.technology/portrait/small/316481-1566212858.jpg?lm=1,Chu,Unknown,China,cn,Chengdu Rongcheng,Unknown,储今朝,Defender - Right-Back,"1,84 m",11.01.1993,10,0,0,0,4,0,1,1,1,847
Jingyang Zhang,Liangshan Jiunuo,https://www.transfermarkt.us/jingyang-zhang/profil/spieler/218293,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zhang,Unknown,China,cn,Chengdu Rongcheng,Kunming,张靖洋,Midfield - Left Midfield,"1,74 m",25.01.1989,10,0,0,0,0,0,0,9,1,266
Chenhao Xu,Chengdu Rongcheng Reserve,https://www.transfermarkt.us/chenhao-xu/profil/spieler/660972,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Xu,Unknown,China,cn,Chengdu Rongcheng,Unknown,徐琛昊,Defender,"1,75 m",02.10.1998,10,0,0,0,1,0,0,9,1,153
Wenzhi Zhao,Yiwu Jinxiu,https://www.transfermarkt.us/wenzhi-zhao/profil/spieler/686042,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zhao,Unknown,China,cn,Chengdu Rongcheng,Unknown,赵文智,Midfield,"1,76 m",17.01.1999,10,0,0,0,2,0,0,10,1,33
Xue Ouyang,Jiujiang Lizhiyuan,https://www.transfermarkt.us/xue-ouyang/profil/spieler/156511,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ouyang,Unknown,China,cn,Chengdu Rongcheng,Unknown,欧阳雪,Attack - Right Winger,"1,72 m",24.02.1989,7,0,0,0,0,0,0,3,4,373
Fan Yang,Tianjin Jinmen Tiger,https://www.transfermarkt.us/fan-yang/profil/spieler/425206,https://img.a.transfermarkt.technology/portrait/small/425206-1563267795.jpg?lm=1,Yang,5,China,cn,Chengdu Rongcheng,Unknown,杨帆,Defender - Centre-Back,"1,80 m",28.03.1996,7,0,1,0,1,0,1,2,2,326
Zuhao Cheng,Xi'an Hi-Tech Yilian,https://www.transfermarkt.us/zuhao-cheng/profil/spieler/589745,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cheng,-,China,cn,Chengdu Rongcheng,"Chengdu, Sichuan",程祖浩,Attack,"1,78 m",05.12.1997,7,0,0,0,0,0,0,4,2,305
Xingyu Hu,Without Club,https://www.transfermarkt.us/xingyu-hu/profil/spieler/792513,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hu,35,China,cn,Chengdu Rongcheng,"Changshou, Chongqing",胡兴雨,Midfield - Defensive Midfield,"1,78 m",21.07.2001,7,0,0,0,1,0,0,4,2,268
Hankui Gong,Wuxi Wugo,https://www.transfermarkt.us/hankui-gong/profil/spieler/365525,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gong,Unknown,China,cn,Chengdu Rongcheng,Unknown,巩汉魁,Defender - Left-Back,"1,74 m",01.09.1995,6,0,0,0,2,0,0,0,4,498
Xiaolong Wang,Hebei Zhuoao,https://www.transfermarkt.us/xiaolong-wang/profil/spieler/50534,https://img.a.transfermarkt.technology/portrait/small/50534-1566213492.jpg?lm=1,Wang,-,China,cn,Chengdu Rongcheng,Peking,王晓龙,Midfield - Left Midfield,"1,80 m",11.03.1986,6,1,0,0,2,0,0,1,5,275
Ting Yang,Without Club,https://www.transfermarkt.us/ting-yang/profil/spieler/245719,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Yang,-,China,cn,Chengdu Rongcheng,"Leshan, Sichuan",杨挺,Defender - Centre-Back,"1,83 m",04.06.1993,5,0,0,0,0,0,0,1,0,361
