name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Serginho,Beijing Guoan,https://www.transfermarkt.us/serginho/profil/spieler/329013,https://img.a.transfermarkt.technology/portrait/small/329013-1568203385.png?lm=1,Unknown,Unknown,China,cn,Changchun Yatai,Unknown,Unknown,Unknown,Unknown,15.03.1995,100,30,23,1,2,0,0,7,28,7.991
Yufeng Zhang,Yunnan Yukun,https://www.transfermarkt.us/yufeng-zhang/profil/spieler/316215,https://img.a.transfermarkt.technology/portrait/small/316215-1669112451.jpg?lm=1,Zhang,Unknown,China,cn,Changchun Yatai,Unknown,张宇峰,Midfield - Defensive Midfield,"1,78 m",05.01.1998,100,4,4,0,21,0,0,21,46,6.480
Changcheng Cheng,Changchun Yatai,https://www.transfermarkt.us/changcheng-cheng/profil/spieler/147768,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cheng,Unknown,China,cn,Changchun Yatai,Unknown,程长城,Attack - Centre-Forward,"1,80 m",27.03.1991,88,6,3,0,5,1,0,56,27,2.963
Xiaodong Fan,Without Club,https://www.transfermarkt.us/xiaodong-fan/profil/spieler/156500,https://img.a.transfermarkt.technology/portrait/small/156500-1522059587.jpg?lm=1,Fan,17,China,cn,Changchun Yatai,Zibo,范晓冬,Defender - Left-Back,"1,78 m",02.03.1987,87,8,9,0,15,0,0,1,6,7.608
Qi Cui,Dalian Yingbo,https://www.transfermarkt.us/qi-cui/profil/spieler/450985,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cui,Unknown,China,cn,Changchun Yatai,"Fushun, Liaoning",崔麒,Defender - Right-Back,"1,80 m",26.10.1997,86,0,4,0,7,0,0,17,11,6.520
Pengxiang Jiang,Retired,https://www.transfermarkt.us/pengxiang-jiang/profil/spieler/147785,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jiang,Unknown,China,cn,Changchun Yatai,Shenyang,Unknown,Midfield - Right Midfield,"1,78 m",09.02.1981,82,4,4,1,14,0,0,10,23,6.020
Dadi Zhou,Shenzhen Peng City,https://www.transfermarkt.us/dadi-zhou/profil/spieler/316345,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zhou,2,China,cn,Changchun Yatai,Unknown,周大地,Midfield - Left Midfield,"1,76 m",18.02.1996,81,1,5,0,9,0,1,40,39,3.265
Jores Okore,Without Club,https://www.transfermarkt.us/jores-okore/profil/spieler/129085,https://img.a.transfermarkt.technology/portrait/small/129085-1410950075.jpg?lm=1,Okore,4,Denmark,dk,Changchun Yatai,Abidjan,Tetchi Jores Charlemagne Okore,Defender - Centre-Back,"1,86 m",11.08.1992,78,3,2,0,3,0,0,3,2,6.670
Jinxian Wang,Wuhan Three Towns,https://www.transfermarkt.us/jinxian-wang/profil/spieler/267553,https://img.a.transfermarkt.technology/portrait/small/267553-1588750678.jpg?lm=1,Wang,20,China,cn,Changchun Yatai,"Wuhan, Hubei",汪晋贤,Attack - Left Winger,"1,77 m",12.01.1996,76,6,9,0,2,0,0,22,33,5.010
Chengjian Liao,Wuhan Three Towns,https://www.transfermarkt.us/chengjian-liao/profil/spieler/254633,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Liao,Unknown,China,cn,Changchun Yatai,Unknown,廖承坚,Defender - Right-Back,"1,82 m",04.11.1993,75,2,2,0,9,0,1,20,24,4.805
Samuel Caballero,Retired,https://www.transfermarkt.us/samuel-caballero/profil/spieler/5888,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Caballero,-,Honduras,hn,Changchun Yatai,Puerto Lempira,Jorge Samuel Caballero Álvarez,Defender - Centre-Back,"1,84 m",24.12.1974,71,6,1,0,6,0,0,3,2,6.125
Chao He,Henan FC,https://www.transfermarkt.us/chao-he/profil/spieler/316317,https://img.a.transfermarkt.technology/portrait/small/316317-1564401606.jpg?lm=1,He,22,China,cn,Changchun Yatai,"Shenyang, Liaoning",何超,Midfield - Central Midfield,"1,78 m",19.04.1995,68,0,0,0,18,0,0,15,29,4.435
Zhenyu Song,Retired,https://www.transfermarkt.us/zhenyu-song/profil/spieler/63521,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Song,-,China,cn,Changchun Yatai,Dalian,宋振瑜,Goalkeeper,"1,90 m",21.09.1981,67,0,0,1,7,0,0,1,0,6.005
Tianhe Mi,Changchun Shenhuá,https://www.transfermarkt.us/tianhe-mi/profil/spieler/147795,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mi,Unknown,China,cn,Changchun Yatai,Shandong,米田贺,Goalkeeper,"1,86 m",05.01.1983,67,0,0,0,4,0,0,1,0,5.953
Dilümüt Tudi,Changchun Yatai,https://www.transfermarkt.us/dilumut-tudi/profil/spieler/655198,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tudi,15,China,cn,Changchun Yatai,Unknown,迪力依米提·土地,Midfield - Defensive Midfield,"1,80 m",25.02.1999,65,2,6,0,10,0,0,35,23,3.130
Xiaotian Shi,Qingdao West Coast,https://www.transfermarkt.us/xiaotian-shi/profil/spieler/154952,https://img.a.transfermarkt.technology/portrait/small/154952-1669111641.jpg?lm=1,Shi,-,China,cn,Changchun Yatai,Shenyang,石笑天,Goalkeeper,"1,90 m",06.03.1990,62,0,0,1,2,0,0,0,0,5.580
Peter Zulj,Buriram United,https://www.transfermarkt.us/peter-zulj/profil/spieler/128105,https://img.a.transfermarkt.technology/portrait/small/128105-1610388892.jpeg?lm=1,Zulj,18,Austria,at,Changchun Yatai,Wels,Peter Žulj,Midfield - Central Midfield,"1,85 m",09.06.1993,62,12,20,0,10,0,1,5,10,5.240
Weihui Rao,Meizhou Hakka,https://www.transfermarkt.us/weihui-rao/profil/spieler/211239,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rao,23,China,cn,Changchun Yatai,"Xingning, Guangdong",饶伟辉,Defender - Left-Back,"1,78 m",25.03.1989,57,0,1,0,8,0,1,6,12,4.527
Rui Yu,Shenzhen Peng City,https://www.transfermarkt.us/rui-yu/profil/spieler/224162,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Yu,-,China,cn,Changchun Yatai,"Benxi, Liaoning",于睿,Defender - Centre-Back,"1,85 m",11.08.1992,57,8,3,0,13,1,2,11,3,4.274
Odion Ighalo,Al-Wehda FC,https://www.transfermarkt.us/odion-ighalo/profil/spieler/62121,https://img.a.transfermarkt.technology/portrait/small/62121-1681407481.jpg?lm=1,Ighalo,9,Nigeria,ng,Changchun Yatai,Lagos,Odion Jude Ighalo,Attack - Centre-Forward,"1,81 m",16.06.1989,55,36,8,0,6,0,0,0,4,4.837
Szabolcs Huszti,Retired,https://www.transfermarkt.us/szabolcs-huszti/profil/spieler/18331,https://img.a.transfermarkt.technology/portrait/small/18331-1570647886.jpg?lm=1,Huszti,11,Hungary,hu,Changchun Yatai,Miskolc,Unknown,Midfield - Left Midfield,"1,73 m",18.04.1983,55,13,15,0,16,1,0,2,13,4.630
Marcelo Moreno,Retired,https://www.transfermarkt.us/marcelo-moreno/profil/spieler/54162,https://img.a.transfermarkt.technology/portrait/small/54162-1487064845.jpg?lm=1,Moreno,9,Bolivia,bo,Changchun Yatai,Santa Cruz de la Sierra,Marcelo Moreno Martins,Attack - Centre-Forward,"1,83 m",18.06.1987,53,22,8,0,9,0,0,0,5,4.740
Erik,Vissel Kobe,https://www.transfermarkt.us/erik/profil/spieler/262016,https://img.a.transfermarkt.technology/portrait/small/262016-1489053815.jpg?lm=1,Erik,-,Brazil,br,Changchun Yatai,Nova Repartimento,Unknown,Attack - Right Winger,"1,70 m",18.07.1994,50,16,10,0,4,0,0,3,18,4.117
Chaosheng Yang,Meizhou Hakka,https://www.transfermarkt.us/chaosheng-yang/profil/spieler/251936,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Yang,22,China,cn,Changchun Yatai,"Dongguan, Guangdong",杨超声,Attack - Right Winger,"1,75 m",22.07.1993,50,7,7,0,7,0,0,35,14,2.170
Abduhamit Abdugheni,Changchun Yatai,https://www.transfermarkt.us/abduhamit-abdugheni/profil/spieler/449191,https://img.a.transfermarkt.technology/portrait/small/449191-1564402503.jpg?lm=1,Abdugheni,-,China,cn,Changchun Yatai,"Urumqi, Xinjiang",阿不都海米提·阿不都格尼,Defender - Right-Back,"1,85 m",10.03.1998,48,0,4,0,5,0,1,21,13,2.481
Ricardo Steer,Retired,https://www.transfermarkt.us/ricardo-steer/profil/spieler/90851,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Steer,Unknown,Colombia,co,Changchun Yatai,Valledupar,Edder Ricardo Steer Lara,Attack - Centre-Forward,"1,85 m",08.06.1982,43,12,1,0,4,0,0,19,10,2.425
Nei,Retired,https://www.transfermarkt.us/neitm/profil/spieler/24879,https://img.a.transfermarkt.technology/portrait/small/24879-1638214639.png?lm=1,Nei,Unknown,Brazil,br,Changchun Yatai,São Paulo,Unknown,Attack - Centre-Forward,"1,87 m",02.05.1980,41,11,1,1,7,0,0,8,11,3.022
Yifan Dong,Dingnan United,https://www.transfermarkt.us/yifan-dong/profil/spieler/147833,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dong,Unknown,China,cn,Changchun Yatai,Unknown,董一凡,Goalkeeper,"1,85 m",17.10.1991,40,0,0,0,2,0,1,0,0,3.584
Jing Tang,Retired,https://www.transfermarkt.us/jing-tang/profil/spieler/147814,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tang,Unknown,China,cn,Changchun Yatai,Peking,唐京,Defender - Centre-Back,"1,91 m",14.02.1975,40,1,1,0,9,0,0,7,6,2.995
Elvis Scott,Retired,https://www.transfermarkt.us/elvis-scott/profil/spieler/62273,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Scott,-,Honduras,hn,Changchun Yatai,Puerto Cortés,Elvis Geovany Scott Ruiz,Attack - Centre-Forward,"1,82 m",01.08.1978,40,15,3,0,2,0,0,14,9,2.482
Xiaoting Li,Ganzhou Ruishi,https://www.transfermarkt.us/xiaoting-li/profil/spieler/252169,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Li,Unknown,China,cn,Changchun Yatai,Unknown,李晓挺,Defender - Right-Back,"1,82 m",03.01.1989,40,1,1,0,5,1,0,20,12,2.089
Eninho,Retired,https://www.transfermarkt.us/eninho/profil/spieler/151069,https://img.a.transfermarkt.technology/portrait/small/151069-1567281501.jpg?lm=1,Eninho,Unknown,Brazil,br,Changchun Yatai,Porto Alegre,Unknown,Midfield - Attacking Midfield,"1,75 m",16.05.1981,39,11,5,0,8,0,1,1,18,3.206
Júnior Negrão,Shenzhen Peng City Reserves,https://www.transfermarkt.us/junior-negrao/profil/spieler/52790,https://img.a.transfermarkt.technology/portrait/small/52790-1589992734.jpg?lm=1,Júnior Negrão,Unknown,Brazil,br,Changchun Yatai,Salvador,Unknown,Attack - Centre-Forward,"1,88 m",30.12.1986,39,23,1,0,1,0,0,8,16,2.720
Deming Han,Retired,https://www.transfermarkt.us/deming-han/profil/spieler/252163,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Han,Unknown,China,cn,Changchun Yatai,"Dalian, Liaoning",韩德明,Attack - Centre-Forward,"1,75 m",22.07.1986,39,1,1,0,7,0,0,26,10,1.507
Ya'nan Xue,Without Club,https://www.transfermarkt.us/yanan-xue/profil/spieler/156068,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Xue,Unknown,China,cn,Changchun Yatai,"Dalian, Liaoning",薛亚男,Midfield - Defensive Midfield,"1,82 m",05.06.1990,38,1,2,0,1,0,0,4,6,3.017
Mingyu Zhao,Qinghai Kunlun,https://www.transfermarkt.us/mingyu-zhao/profil/spieler/521132,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zhao,Unknown,China,cn,Changchun Yatai,"Jingdezhen, Jiangxi",赵鸣宇,Midfield - Right Midfield,"1,80 m",29.01.1997,38,0,0,0,3,0,0,26,12,551
Cheng Liu,Changchun Shenhuá,https://www.transfermarkt.us/cheng-liu/profil/spieler/147788,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Liu,Unknown,China,cn,Changchun Yatai,Unknown,刘成,Defender,"1,86 m",15.10.1985,37,1,1,0,8,0,0,8,4,2.781
Jian Gao,Without Club,https://www.transfermarkt.us/jian-gao/profil/spieler/147776,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gao,Unknown,China,cn,Changchun Yatai,Shenyang,高健,Attack,"1,86 m",10.08.1982,37,4,1,0,8,0,0,24,13,1.281
Matt McKay,Capalaba Bulldogs,https://www.transfermarkt.us/matt-mckay/profil/spieler/43168,https://img.a.transfermarkt.technology/portrait/small/43168-1413966739.jpg?lm=1,McKay,17,Australia,au,Changchun Yatai,Brisbane,Matthew Graham McKay,Midfield - Central Midfield,"1,71 m",11.01.1983,32,0,0,0,5,0,0,4,8,2.558
Sabit Abdusalam,Jiangxi Lushan,https://www.transfermarkt.us/sabit-abdusalam/profil/spieler/267522,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Abdusalam,-,China,cn,Changchun Yatai,Unknown,萨比提·阿布都沙拉木,Attack - Right Winger,"1,78 m",26.03.1994,32,0,0,0,5,0,0,14,17,1.590
Tiancheng Tan,Shanxi Chongde Ronghai,https://www.transfermarkt.us/tiancheng-tan/profil/spieler/150148,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tan,-,China,cn,Changchun Yatai,"Taiyuan, Shanxi",谭天澄,Attack - Centre-Forward,"1,78 m",15.05.1991,32,2,2,0,3,0,0,17,9,1.433
Se-in Lee,Without Club,https://www.transfermarkt.us/se-in-lee/profil/spieler/113556,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lee,Unknown,"Korea, South",unknown,Changchun Yatai,Unknown,이세인,Defender - Centre-Back,"1,82 m",16.06.1980,31,0,0,0,4,0,0,1,3,2.617
Robert Beric,Changchun Yatai,https://www.transfermarkt.us/robert-beric/profil/spieler/91415,https://img.a.transfermarkt.technology/portrait/small/91415-1583439126.jpg?lm=1,Beric,19,Slovenia,si,Changchun Yatai,Krsko,Robert Berić,Attack - Centre-Forward,"1,88 m",17.06.1991,31,14,6,0,0,1,0,3,5,2.566
Richairo Zivkovic,True Bangkok United,https://www.transfermarkt.us/richairo-zivkovic/profil/spieler/252755,https://img.a.transfermarkt.technology/portrait/small/252755-1658760725.jpg?lm=1,Zivkovic,11,Curacao,unknown,Changchun Yatai,Assen,"Richairo Juliano Živković , Ришарио Живковић",Attack - Left Winger,"1,87 m",05.09.1996,31,15,3,0,5,0,0,5,7,2.365
Mincheng Yuan,Chengdu Rongcheng,https://www.transfermarkt.us/mincheng-yuan/profil/spieler/365550,https://img.a.transfermarkt.technology/portrait/small/365550-1628699272.jpg?lm=1,Yuan,Unknown,China,cn,Changchun Yatai,Unknown,元敏诚,Defender - Centre-Back,"1,87 m",08.08.1995,31,0,0,0,7,0,0,9,1,2.239
Yiran He,Changchun Yatai,https://www.transfermarkt.us/yiran-he/profil/spieler/1012737,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Unknown,Unknown,China,cn,Changchun Yatai,Unknown,Unknown,Unknown,Unknown,17.02.2005,31,0,1,0,4,0,0,11,12,1.780
Gabriel Melkam,Retired,https://www.transfermarkt.us/gabriel-melkam/profil/spieler/1154,https://img.a.transfermarkt.technology/portrait/small/s_1154_8536_2013_10_01_1.jpg?lm=1,Melkam,18,Nigeria,ng,Changchun Yatai,Lagos,Gabriel Chukwuwunzo Melkam,Defender - Centre-Back,N/A,13.03.1980,30,2,0,0,5,0,0,1,5,2.549
Darko Matic,Retired,https://www.transfermarkt.us/darko-matic/profil/spieler/14253,https://img.a.transfermarkt.technology/portrait/small/14253-1432129782.jpg?lm=1,Matic,Unknown,Croatia,hr,Changchun Yatai,Domaljevac,Darko Matić,Midfield - Defensive Midfield,N/A,26.09.1980,30,0,1,0,3,0,0,1,5,2.434
Isac,Pacajus Esporte Clube,https://www.transfermarkt.us/isac/profil/spieler/214146,https://img.a.transfermarkt.technology/portrait/small/s_214146_1751_2010_1.jpg?lm=1,Isac,Unknown,Brazil,br,Changchun Yatai,Fortaleza,Unknown,Attack - Centre-Forward,"1,82 m",08.06.1985,30,7,3,0,3,0,0,4,15,2.222
Yun Liu,Meizhou Hakka,https://www.transfermarkt.us/yun-liu/profil/spieler/317136,https://img.a.transfermarkt.technology/portrait/small/317136-1598427208.jpg?lm=1,Liu,-,China,cn,Changchun Yatai,"Huangshi, Hubei",刘云,Attack - Right Winger,"1,75 m",07.01.1995,30,2,1,0,2,0,0,18,9,1.108
Kassio,Retired,https://www.transfermarkt.us/kassio/profil/spieler/112649,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kassio,Unknown,Brazil,br,Changchun Yatai,Minaçu,Unknown,Defender - Centre-Back,"1,92 m",11.02.1987,29,1,0,0,9,0,0,0,5,2.517
Shenyuan Li,Changchun Yatai,https://www.transfermarkt.us/shenyuan-li/profil/spieler/448145,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Li,3,China,cn,Changchun Yatai,Anhui,李申圆,Defender - Right-Back,"1,80 m",02.10.1997,29,0,1,0,4,0,0,3,5,2.350
Dorielton,Odisha FC,https://www.transfermarkt.us/dorielton/profil/spieler/74794,https://img.a.transfermarkt.technology/portrait/small/74794-1670774251.jpeg?lm=1,Dorielton,Unknown,Brazil,br,Changchun Yatai,Duque de Caxias,Unknown,Attack - Centre-Forward,"1,85 m",07.03.1990,29,5,0,0,8,0,0,4,10,2.172
Fatos Beqiraj,Retired,https://www.transfermarkt.us/fatos-beqiraj/profil/spieler/66784,https://img.a.transfermarkt.technology/portrait/small/66784-1629309214.png?lm=1,Beqiraj,11,Montenegro,me,Changchun Yatai,Peć,Фатос Бећирај,Attack - Centre-Forward,"1,88 m",05.05.1988,28,7,6,0,4,0,0,3,9,2.137
Yufeng Xiao,Lanzhou Longyuan Athletic,https://www.transfermarkt.us/yufeng-xiao/profil/spieler/279530,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Xiao,-,China,cn,Changchun Yatai,Unknown,肖煜峰,Defender - Centre-Back,"1,85 m",23.01.1995,28,1,0,1,1,0,0,15,4,1.177
Ákos Elek,Retired,https://www.transfermarkt.us/akos-elek/profil/spieler/103533,https://img.a.transfermarkt.technology/portrait/small/103533-1570648468.jpg?lm=1,Elek,6,Hungary,hu,Changchun Yatai,Ózd,Unknown,Midfield - Defensive Midfield,"1,93 m",21.07.1988,27,2,2,0,3,0,0,10,7,1.663
Guillaume Dah Zadi,Retired,https://www.transfermarkt.us/guillaume-dah-zadi/profil/spieler/34804,https://img.a.transfermarkt.technology/portrait/small/34804-1672251241.png?lm=1,Dah Zadi,-,Cote d'Ivoire,unknown,Changchun Yatai,Unknown,Unknown,Attack - Centre-Forward,Unknown,01.01.1978,26,12,1,0,1,0,0,1,11,2.075
Moussa Maazou,Without Club,https://www.transfermarkt.us/moussa-maazou/profil/spieler/68203,https://img.a.transfermarkt.technology/portrait/small/68203-1674663798.png?lm=1,Maazou,2,Niger,ne,Changchun Yatai,Niamey,Ouwo Moussa Maâzou,Attack - Centre-Forward,"1,88 m",25.08.1988,26,6,2,0,4,0,1,8,8,1.687
Jie Huang,Without Club,https://www.transfermarkt.us/jie-huang/profil/spieler/254807,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Huang,17,China,cn,Changchun Yatai,Unknown,黄洁,Attack,Unknown,28.02.1989,25,0,2,0,2,0,0,8,9,1.534
Lei Chen,Retired,https://www.transfermarkt.us/lei-chen/profil/spieler/148838,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Chen,-,China,cn,Changchun Yatai,Bengbu,陈雷,Defender - Right-Back,"1,81 m",16.10.1985,24,1,0,0,4,0,0,2,1,1.987
Éder Baiano,Retired,https://www.transfermarkt.us/eder-baiano/profil/spieler/101196,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Éder Baiano,Unknown,Brazil,br,Changchun Yatai,Araçatuba (SP),Unknown,Defender - Centre-Back,"1,87 m",14.05.1984,24,0,0,0,2,0,0,5,3,1.660
Yaki Yen,CD El Cotillo,https://www.transfermarkt.us/yaki-yen/profil/spieler/93629,https://img.a.transfermarkt.technology/portrait/small/93629-1648550675.jpg?lm=1,Yaki Yen,5,Chinese Taipei,unknown,Changchun Yatai,Puerto del Rosario,殷亞吉,Defender - Centre-Back,"1,78 m",21.04.1989,24,0,2,0,3,0,0,6,3,1.538
Po-Liang Chen,Qingdao West Coast,https://www.transfermarkt.us/po-liang-chen/profil/spieler/69690,https://img.a.transfermarkt.technology/portrait/small/69690-1718171898.jpg?lm=1,Chen,17,Chinese Taipei,unknown,Changchun Yatai,Kaohsiung,陳柏良,Midfield - Central Midfield,"1,80 m",11.08.1988,24,2,2,0,4,0,0,11,8,1.216
