name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Guoming Wang,Henan FC,https://www.transfermarkt.us/guoming-wang/profil/spieler/251168,https://img.a.transfermarkt.technology/portrait/small/251168-1675797108.jpg?lm=1,Wang,Unknown,China,cn,Henan FC,"Dalian, Liaoning",王国明,Goalkeeper,"1,87 m",02.02.1990,120,0,0,0,6,0,0,0,1,10.794
Zhaonan Li,Huzhou Meiqi,https://www.transfermarkt.us/zhaonan-li/profil/spieler/148162,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Li,Unknown,China,cn,Henan FC,"Luoyang, Henan",李昭楠,Defender - Left-Back,"1,78 m",22.09.1982,120,0,10,0,12,0,0,13,25,9.329
Hao Chen,Without Club,https://www.transfermarkt.us/hao-chen/profil/spieler/236518,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Chen,-,China,cn,Henan FC,Unknown,陈灏,Defender - Centre-Back,"1,86 m",28.01.1993,118,4,1,1,16,0,0,26,16,8.685
Kuo Yang,Henan FC,https://www.transfermarkt.us/kuo-yang/profil/spieler/252011,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Yang,-,China,cn,Henan FC,"Luoyang, Henan",杨阔,Defender - Right-Back,"1,83 m",08.01.1993,115,1,3,0,8,2,0,24,30,7.993
Cheng Zeng,Shanghai Shenhua Reserves,https://www.transfermarkt.us/cheng-zeng/profil/spieler/140251,https://img.a.transfermarkt.technology/portrait/small/140251-1488974969.jpg?lm=1,Zeng,12,China,cn,Henan FC,"Wuhan, Hubei",曾诚,Goalkeeper,"1,92 m",08.01.1987,113,0,0,0,9,0,1,0,1,10.150
Leandro Netto,Retired,https://www.transfermarkt.us/leandro-netto/profil/spieler/24888,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Netto,Unknown,Brazil,br,Henan FC,Rio de Janeiro,Leandro Netto de Macedo,Attack - Centre-Forward,"1,80 m",07.05.1979,110,39,11,0,9,2,0,9,18,9.082
Zhuoyi Feng,Chengdu Rongcheng,https://www.transfermarkt.us/zhuoyi-feng/profil/spieler/211095,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Feng,Unknown,China,cn,Henan FC,Unknown,冯卓毅,Midfield - Defensive Midfield,"1,84 m",18.06.1989,106,6,12,0,12,2,0,11,24,8.581
Abduwal Ablet,Xinjiang Silk Road Eagle,https://www.transfermarkt.us/abduwal-ablet/profil/spieler/211372,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ablet,Unknown,China,cn,Henan FC,"Karamay, Xinjiang",阿布都外力·阿布来提,Defender - Left-Back,"1,78 m",14.04.1987,103,0,5,0,14,0,1,16,39,7.266
Zichang Huang,Henan FC,https://www.transfermarkt.us/zichang-huang/profil/spieler/437944,https://img.a.transfermarkt.technology/portrait/small/437944-1526468716.jpg?lm=1,Huang,-,China,cn,Henan FC,"Putian, Fujian",黄紫昌,Attack - Right Winger,"1,73 m",04.04.1997,94,17,14,0,8,0,0,21,62,5.760
Christian Bassogog,Al-Okhdood Club,https://www.transfermarkt.us/christian-bassogog/profil/spieler/374281,https://img.a.transfermarkt.technology/portrait/small/374281-1712157860.png?lm=1,Unknown,Unknown,Cameroon,cm,Henan FC,Unknown,Unknown,Unknown,Unknown,18.10.1995,85,26,19,0,5,0,0,6,24,7.072
Hongbo Yin,Henan FC,https://www.transfermarkt.us/hongbo-yin/profil/spieler/230443,https://img.a.transfermarkt.technology/portrait/small/230443-1488278811.jpg?lm=1,Yin,19,China,cn,Henan FC,"Changchun, Jilin",尹鸿博,Midfield - Right Midfield,"1,80 m",30.10.1989,85,13,5,0,23,0,0,10,27,6.486
Bin He,Without Club,https://www.transfermarkt.us/bin-he/profil/spieler/148160,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,He,Unknown,China,cn,Henan FC,"Luoyang, Henan",何滨,Midfield,"1,78 m",26.06.1983,79,0,8,0,16,0,1,19,25,5.333
Xingyu Ma,Without Club,https://www.transfermarkt.us/xingyu-ma/profil/spieler/140459,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ma,Unknown,China,cn,Henan FC,Qingdao,马兴煜,Midfield - Defensive Midfield,"1,81 m",04.11.1989,78,5,1,0,11,0,1,27,35,4.411
Toni Sunjic,HSK Zrinjski Mostar,https://www.transfermarkt.us/toni-sunjic/profil/spieler/60790,https://img.a.transfermarkt.technology/portrait/small/60790-1736614009.jpg?lm=1,Sunjic,15,Bosnia-Herzegovina,unknown,Henan FC,Mostar,Toni Šunjić,Defender - Centre-Back,"1,94 m",15.12.1988,77,1,5,2,9,1,0,3,6,6.539
Fernando Karanga,Dalian Yingbo,https://www.transfermarkt.us/fernando-karanga/profil/spieler/118654,https://img.a.transfermarkt.technology/portrait/small/118654-1553681630.jpg?lm=1,Fernando Karanga,Unknown,Brazil,br,Henan FC,Camaragibe,Unknown,Attack - Centre-Forward,"1,91 m",14.04.1991,76,29,12,1,19,1,2,15,14,5.742
Xiyang Huang,Chongqing Tonglianglong,https://www.transfermarkt.us/xiyang-huang/profil/spieler/155660,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Huang,-,China,cn,Henan FC,Chongqing,黄希扬,Midfield - Central Midfield,"1,78 m",14.06.1985,76,7,8,0,12,0,0,10,30,5.716
Yihao Zhong,Henan FC,https://www.transfermarkt.us/yihao-zhong/profil/spieler/317154,https://img.a.transfermarkt.technology/portrait/small/317154-1563350091.jpg?lm=1,Zhong,Unknown,China,cn,Henan FC,Unknown,钟义浩,Attack - Right Winger,"1,78 m",23.03.1996,76,11,11,0,14,0,1,24,27,4.831
Wangsong Tan,Retired,https://www.transfermarkt.us/wangsong-tan/profil/spieler/81807,https://img.a.transfermarkt.technology/portrait/small/81807-1563268605.jpg?lm=1,Tan,-,China,cn,Henan FC,"Chengdu, Sichuan",谭望嵩,Defender - Right-Back,"1,80 m",19.12.1985,75,0,2,0,21,0,0,6,15,6.010
Changjie Du,Shanghai Jiading Huilong,https://www.transfermarkt.us/changjie-du/profil/spieler/361752,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Du,Unknown,China,cn,Henan FC,Unknown,杜长杰,Attack - Right Winger,"1,79 m",20.12.1997,73,2,1,0,5,1,0,54,9,2.423
Cheng Long,Zhejiang FC Reserves,https://www.transfermarkt.us/cheng-long/profil/spieler/292763,https://img.a.transfermarkt.technology/portrait/small/292763-1564401077.jpg?lm=1,Long,-,China,cn,Henan FC,Unknown,龙成,Defender - Centre-Back,"1,86 m",22.03.1995,72,0,1,0,2,1,0,17,13,5.166
Shouting Wang,Retired,https://www.transfermarkt.us/shouting-wang/profil/spieler/148182,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wang,-,China,cn,Henan FC,Dalian,王寿挺,Midfield - Defensive Midfield,"1,86 m",03.09.1985,72,1,3,0,17,0,1,25,17,4.063
Yao Lu,Without Club,https://www.transfermarkt.us/yao-lu/profil/spieler/240902,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lu,Unknown,China,cn,Henan FC,Unknown,路尧,Defender - Left-Back,"1,76 m",26.06.1993,69,0,2,1,11,0,0,24,14,4.352
Boxuan Feng,Beijing Guoan,https://www.transfermarkt.us/boxuan-feng/profil/spieler/412962,https://img.a.transfermarkt.technology/portrait/small/412962-1563349993.jpg?lm=1,Feng,15,China,cn,Henan FC,Hubei,冯博轩,Defender - Right-Back,"1,81 m",18.03.1997,67,4,5,0,6,0,0,17,25,4.398
Xin Luo,Foshan Nanshi,https://www.transfermarkt.us/xin-luo/profil/spieler/252137,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Luo,Unknown,China,cn,Henan FC,Unknown,罗歆,Defender - Centre-Back,"1,82 m",07.02.1990,66,1,1,0,18,0,2,15,16,4.441
Eddi Gomes,FC ESPM,https://www.transfermarkt.us/eddi-gomes/profil/spieler/161137,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Eddi Gomes,4,Guinea-Bissau,gw,Henan FC,Bissau,Edigerson Gomes D'Almeida,Defender - Centre-Back,"1,96 m",17.11.1988,65,4,1,1,19,0,0,1,1,5.802
Murahmetjan Muzepper,Chengdu Rongcheng,https://www.transfermarkt.us/murahmetjan-muzepper/profil/spieler/148170,https://img.a.transfermarkt.technology/portrait/small/148170-1563268304.jpg?lm=1,Muzepper,13,China,cn,Henan FC,"Kashgar, Xinjiang",木热合买提江·莫扎帕,Midfield - Defensive Midfield,"1,82 m",14.01.1991,65,3,4,0,8,0,0,15,34,3.924
Javier Patiño,Retired,https://www.transfermarkt.us/javier-patino/profil/spieler/190504,https://img.a.transfermarkt.technology/portrait/small/190504-1585212855.jpg?lm=1,Patiño,20,Philippines,ph,Henan FC,San Sebastián de los Reyes,Javier Patiño Lachica,Attack - Centre-Forward,"1,83 m",14.02.1988,64,23,7,0,11,0,0,8,20,4.933
Tae-lim Song,Unknown,https://www.transfermarkt.us/tae-lim-song/profil/spieler/143825,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Song,Unknown,"Korea, South",unknown,Henan FC,"Geoje, Gyeongnam",송태림,Midfield - Defensive Midfield,"1,87 m",20.02.1984,61,4,1,0,11,0,0,1,1,5.411
Dilmurat Mawlanniyaz,Yunnan Yukun,https://www.transfermarkt.us/dilmurat-mawlanniyaz/profil/spieler/449187,https://img.a.transfermarkt.technology/portrait/small/449187-1598427185.jpg?lm=1,Mawlanniyaz,20,China,cn,Henan FC,Unknown,迪力穆拉提·毛拉尼牙孜,Defender - Right-Back,"1,69 m",08.04.1998,58,3,0,0,6,0,0,16,19,3.835
Ziyi Niu,Henan FC,https://www.transfermarkt.us/ziyi-niu/profil/spieler/662480,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Niu,23,China,cn,Henan FC,"Zhoukou, Henan",牛梓屹,Defender - Left-Back,"1,83 m",21.09.1999,58,0,1,1,3,0,0,18,23,3.437
Tim Chow,Chengdu Rongcheng,https://www.transfermarkt.us/tim-chow/profil/spieler/196693,https://img.a.transfermarkt.technology/portrait/small/196693-1703022773.jpg?lm=1,Chow,8,Chinese Taipei,unknown,Henan FC,Wigan,周定洋,Midfield - Defensive Midfield,"1,80 m",18.01.1994,56,2,4,0,21,0,1,1,5,4.893
Shuai Yang,Chengdu Rongcheng,https://www.transfermarkt.us/shuai-yang/profil/spieler/316458,https://img.a.transfermarkt.technology/portrait/small/316458-1588751053.jpg?lm=1,Yang,16,China,cn,Henan FC,"Xuzhou, Jiangsu",杨帅,Defender - Centre-Back,"1,87 m",28.01.1997,55,3,2,0,7,0,0,8,4,4.333
Wei Qiao,Without Club,https://www.transfermarkt.us/wei-qiao/profil/spieler/148183,https://img.a.transfermarkt.technology/portrait/small/148183-1566206496.jpg?lm=1,Qiao,Unknown,China,cn,Henan FC,"Luoyang, Henan",乔巍,Defender - Centre-Back,"1,86 m",20.07.1987,55,0,1,0,11,0,0,25,4,2.813
Henrique Dourado,Botafogo FC,https://www.transfermarkt.us/henrique-dourado/profil/spieler/270959,https://img.a.transfermarkt.technology/portrait/small/270959-1445519735.jpg?lm=1,Henrique Dourado,Unknown,Brazil,br,Henan FC,Guarulhos,Unknown,Attack - Centre-Forward,"1,86 m",15.09.1989,54,23,5,0,12,0,1,3,14,4.485
Yixin Liu,Henan FC,https://www.transfermarkt.us/yixin-liu/profil/spieler/1012834,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Liu,Unknown,China,cn,Henan FC,"Kaifeng, Henan",刘易鑫,Defender - Left-Back,"1,84 m",27.05.2001,53,0,2,0,6,0,0,21,18,2.909
Adrian Mierzejewski,Retired,https://www.transfermarkt.us/adrian-mierzejewski/profil/spieler/16955,https://img.a.transfermarkt.technology/portrait/small/s_16955_449_2013_08_14_1.jpg?lm=1,Mierzejewski,18,Poland,pl,Henan FC,Olsztyn,Unknown,Midfield - Attacking Midfield,"1,76 m",06.11.1986,52,9,17,0,5,0,0,9,19,3.609
Nemanja Covic,Suzhou Dongwu,https://www.transfermarkt.us/nemanja-covic/profil/spieler/128315,https://img.a.transfermarkt.technology/portrait/small/128315-1596787616.jpg?lm=1,Covic,-,Serbia,rs,Henan FC,Novi Sad,Немања Човић,Attack - Centre-Forward,"1,85 m",18.06.1991,51,22,4,0,9,0,2,9,12,3.822
Jinhao Bi,Shandong Taishan,https://www.transfermarkt.us/jinhao-bi/profil/spieler/211841,https://img.a.transfermarkt.technology/portrait/small/211841-1511175097.jpg?lm=1,Bi,-,China,cn,Henan FC,"Dalian, Liaoning",毕津浩,Attack - Centre-Forward,"1,90 m",05.01.1991,49,6,2,0,4,0,0,9,7,3.665
Fei Wang,Henan FC Reserves,https://www.transfermarkt.us/fei-wang/profil/spieler/240914,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wang,Unknown,China,cn,Henan FC,Unknown,王飞,Midfield,"1,75 m",08.01.1993,48,0,1,0,6,0,0,19,12,2.825
Songyi Li,Yunnan Yukun,https://www.transfermarkt.us/songyi-li/profil/spieler/229719,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Li,4,China,cn,Henan FC,"Xuzhou, Jiangsu",李松益,Defender - Centre-Back,"1,87 m",27.01.1993,45,1,2,0,8,0,0,14,11,2.906
Dong Han,Henan FC Reserves,https://www.transfermarkt.us/dong-han/profil/spieler/589624,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Han,-,China,cn,Henan FC,"Zhengzhou, Henan",韩东,Attack - Centre-Forward,"1,82 m",02.03.2001,45,4,2,0,3,0,0,22,20,2.055
Christopher Katongo,Retired,https://www.transfermarkt.us/christopher-katongo/profil/spieler/46005,https://img.a.transfermarkt.technology/portrait/small/46005-1588155853.jpg?lm=1,Katongo,11,Zambia,zm,Henan FC,Mufulira,Unknown,Attack - Centre-Forward,N/A,31.08.1982,44,14,3,0,2,1,0,4,4,3.595
Li Zhang,Without Club,https://www.transfermarkt.us/li-zhang/profil/spieler/211634,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zhang,-,China,cn,Henan FC,"Luoyang, Henan",张力,Midfield - Defensive Midfield,"1,72 m",06.08.1989,43,3,3,0,5,2,0,19,8,2.399
Keqiang Chen,Henan FC,https://www.transfermarkt.us/keqiang-chen/profil/spieler/662481,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Chen,Unknown,China,cn,Henan FC,"Zhengzhou, Henan",陈克强,Midfield - Attacking Midfield,"1,83 m",18.09.1999,43,4,2,0,3,0,0,33,11,1.289
Djordje Denic,Pendikspor,https://www.transfermarkt.us/djordje-denic/profil/spieler/245023,https://img.a.transfermarkt.technology/portrait/small/245023-1564646009.jpg?lm=1,Denic,22,Serbia,rs,Henan FC,Belgrad,Ђорђе Денић,Midfield - Central Midfield,"1,82 m",01.04.1996,41,5,2,0,7,0,0,4,11,3.255
Jinghang Hu,Qingdao Hainiu,https://www.transfermarkt.us/jinghang-hu/profil/spieler/316465,https://img.a.transfermarkt.technology/portrait/small/316465-1563436212.jpg?lm=1,Hu,10,China,cn,Henan FC,"Ezhou, Hubei",胡靖航,Attack - Centre-Forward,"1,83 m",23.03.1997,41,3,4,0,2,0,0,15,17,2.426
Le Yu,Retired,https://www.transfermarkt.us/le-yu/profil/spieler/148188,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Yu,Unknown,China,cn,Henan FC,Peking,于乐,Attack - Centre-Forward,"1,83 m",26.02.1985,40,4,1,0,3,0,0,26,10,1.543
Boyuan Feng,Qingdao Hainiu,https://www.transfermarkt.us/boyuan-feng/profil/spieler/363752,https://img.a.transfermarkt.technology/portrait/small/363752-1564402565.jpg?lm=1,Feng,-,China,cn,Henan FC,"Nanjing, Jiangsu",冯伯元,Attack - Centre-Forward,"1,92 m",18.01.1995,39,4,1,0,6,0,0,24,9,1.294
Yuhao Zhao,Yunnan Yukun,https://www.transfermarkt.us/yuhao-zhao/profil/spieler/261342,https://img.a.transfermarkt.technology/portrait/small/261342-1488278068.jpg?lm=1,Zhao,-,China,cn,Henan FC,Kunming,赵宇豪,Midfield - Defensive Midfield,"1,81 m",07.04.1993,38,2,0,0,8,0,0,19,12,1.545
Emmanuel Olisadebe,Retired,https://www.transfermarkt.us/emmanuel-olisadebe/profil/spieler/4149,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Olisadebe,11,Poland,pl,Henan FC,Warri,Unknown,Attack - Centre-Forward,"1,80 m",22.12.1978,37,12,2,0,2,0,0,2,15,2.981
Feng Han,Without Club,https://www.transfermarkt.us/feng-han/profil/spieler/154338,https://img.a.transfermarkt.technology/portrait/small/154338-1563265755.jpg?lm=1,Han,Unknown,China,cn,Henan FC,"Shijiazhuang, Hebei",韩锋,Goalkeeper,"1,88 m",05.12.1983,36,0,0,0,4,0,0,0,0,3.240
Xuan Han,Without Club,https://www.transfermarkt.us/xuan-han/profil/spieler/252100,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Han,-,China,cn,Henan FC,Unknown,韩轩,Defender - Centre-Back,"1,93 m",02.02.1991,36,1,0,0,6,0,2,4,0,2.858
Bruno Nazário,Henan FC,https://www.transfermarkt.us/bruno-nazario/profil/spieler/250010,https://img.a.transfermarkt.technology/portrait/small/250010-1661909481.jpg?lm=1,Bruno Nazário,Unknown,Brazil,br,Henan FC,Cascavel,Unknown,Midfield - Attacking Midfield,"1,75 m",09.02.1995,34,9,12,0,3,0,0,2,12,2.900
Heng Liu,Without Club,https://www.transfermarkt.us/heng-liu/profil/spieler/316227,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Liu,Unknown,China,cn,Henan FC,Unknown,刘恒,Defender - Centre-Back,"1,80 m",06.01.1996,34,0,1,0,2,0,0,17,10,1.516
Yilin Yang,Henan FC,https://www.transfermarkt.us/yilin-yang/profil/spieler/492328,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Yang,14,China,cn,Henan FC,"Luoyang, Henan",杨意林,Midfield - Left Midfield,"1,75 m",23.02.1999,34,0,1,0,1,0,0,25,8,1.249
Ruifeng Huang,Henan FC,https://www.transfermarkt.us/ruifeng-huang/profil/spieler/509000,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Huang,-,China,cn,Henan FC,Sichuan,黄锐烽,Midfield - Central Midfield,"1,80 m",10.11.1999,33,0,0,0,6,0,1,3,10,2.680
Bing Yao,Without Club,https://www.transfermarkt.us/bing-yao/profil/spieler/148186,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Yao,Unknown,China,cn,Henan FC,Unknown,姚冰,Defender,"1,83 m",28.11.1981,33,1,0,0,4,0,1,10,5,2.199
Osman Sow,Retired,https://www.transfermarkt.us/osman-sow/profil/spieler/206544,https://img.a.transfermarkt.technology/portrait/small/206544-1456330161.jpg?lm=1,Sow,Unknown,Sweden,se,Henan FC,Stockholm,Serigne Osman Petter Sow,Attack - Centre-Forward,"1,93 m",22.04.1990,33,4,1,0,3,0,0,19,4,1.692
Fabão,Retired,https://www.transfermarkt.us/fabao/profil/spieler/26098,https://img.a.transfermarkt.technology/portrait/small/26098-1698185385.jpg?lm=1,Fabão,Unknown,Brazil,br,Henan FC,Vera Cruz,Unknown,Defender - Centre-Back,"1,87 m",15.06.1976,32,1,0,1,5,0,0,0,0,2.910
Tomás Pina,Retired,https://www.transfermarkt.us/tomas-pina/profil/spieler/139895,https://img.a.transfermarkt.technology/portrait/small/139895-1647530180.jpg?lm=1,Pina,Unknown,Spain,es,Henan FC,Ciudad Real,Tomás Pina Isla,Midfield - Central Midfield,"1,85 m",14.10.1987,32,3,1,0,7,0,1,1,9,2.656
Gibril Sankoh,Retired,https://www.transfermarkt.us/gibril-sankoh/profil/spieler/21590,https://img.a.transfermarkt.technology/portrait/small/21590-1436701428.jpg?lm=1,Sankoh,20,Sierra Leone,sl,Henan FC,Freetown,Unknown,Defender - Centre-Back,N/A,15.05.1983,31,0,2,0,2,0,0,0,1,2.771
Iago Maidana,Henan FC,https://www.transfermarkt.us/iago-maidana/profil/spieler/348261,https://img.a.transfermarkt.technology/portrait/small/348261-1682803428.jpg?lm=1,Iago Maidana,-,Brazil,br,Henan FC,Criciúma,Unknown,Defender - Centre-Back,"1,93 m",06.02.1996,31,5,0,0,1,0,0,0,1,2.751
Obi Emmanuel Moneke,Without Club,https://www.transfermarkt.us/obi-emmanuel-moneke/profil/spieler/143819,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Moneke,Unknown,Nigeria,ng,Henan FC,Unknown,Unknown,Midfield,"1,89 m",02.11.1984,31,5,0,0,5,0,0,11,10,1.794
Jiahui Liu,Henan FC,https://www.transfermarkt.us/jiahui-liu/profil/spieler/448269,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Liu,Unknown,China,cn,Henan FC,"Zhengzhou, Henan",刘家辉,Defender,"1,85 m",25.01.2001,31,0,0,0,2,0,0,18,6,1.639
Haoran Wang,Shanghai Jiading Huilong,https://www.transfermarkt.us/haoran-wang/profil/spieler/908338,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wang,Unknown,China,cn,Henan FC,"Luoyang, Henan",王浩然,Midfield - Defensive Midfield,"1,80 m",19.01.2001,31,0,1,0,5,0,0,15,12,1.360
Ryan McGowan,Livingston FC,https://www.transfermarkt.us/ryan-mcgowan/profil/spieler/54265,https://img.a.transfermarkt.technology/portrait/small/54265-1497545008.jpg?lm=1,McGowan,3,Australia,au,Henan FC,Adelaide,Ryan James McGowan,Defender - Centre-Back,"1,91 m",15.08.1989,30,2,1,1,4,0,0,1,4,2.489
In-hwan Jung,Retired,https://www.transfermarkt.us/in-hwan-jung/profil/spieler/91104,https://img.a.transfermarkt.technology/portrait/small/s_91104_6502_2013_03_23_1.jpg?lm=1,Jung,4,"Korea, South",unknown,Henan FC,Unknown,정인환,Defender - Centre-Back,"1,87 m",15.12.1986,30,0,1,0,3,0,0,3,8,2.276
Wei Long,Wuhan Three Towns,https://www.transfermarkt.us/wei-long/profil/spieler/279526,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Long,10,China,cn,Henan FC,"Wuhan, Hubei",龙威,Midfield - Defensive Midfield,"1,82 m",22.01.1995,30,0,0,0,4,0,0,12,11,1.476
Ryan Johnson,Retired,https://www.transfermarkt.us/ryan-johnson/profil/spieler/39418,https://img.a.transfermarkt.technology/portrait/small/s_39418_4291_2013_08_01_1.jpg?lm=1,Johnson,-,Jamaica,jm,Henan FC,Kingston,Unknown,Attack - Centre-Forward,"1,85 m",26.11.1984,28,4,1,0,2,0,0,6,10,1.763
Ivo Trenchev,Retired,https://www.transfermarkt.us/ivo-trenchev/profil/spieler/24178,https://img.a.transfermarkt.technology/portrait/small/24178-1639233889.png?lm=1,Trenchev,Unknown,Bulgaria,bg,Henan FC,Sandanski,Иво Тренчев,Defender - Centre-Back,"1,89 m",04.04.1972,27,1,0,1,3,0,0,0,0,2.430
Kun Jiang,Retired,https://www.transfermarkt.us/kun-jiang/profil/spieler/148860,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jiang,-,China,cn,Henan FC,Wuhan,姜坤,Midfield - Defensive Midfield,"1,80 m",02.08.1979,27,1,3,0,4,0,0,0,16,2.216
Frank Acheampong,Henan FC,https://www.transfermarkt.us/frank-acheampong/profil/spieler/157160,https://img.a.transfermarkt.technology/portrait/small/157160-1487762402.jpg?lm=1,Acheampong,22,Ghana,gh,Henan FC,Accra,Frank Opoku Acheampong,Attack - Left Winger,"1,70 m",16.10.1993,27,3,2,0,0,0,1,3,18,2.067
