rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
21,Hasan Al-Habib,حسن الحبيب,40,3,6,1.510,N/A,Al-Habib,27,5,1,Al-Ettifaq FC,Midfield - Central Midfield,"1,83 m",Saudi Arabia,sa,https://www.transfermarkt.us/hasan-al-habib/profil/spieler/452402,https://img.a.transfermarkt.technology/portrait/small/452402-1716063927.png?lm=1,N/A,14.09.1994,Unknown,Al-Diraiyah FC
22,Hassan Kadesh,"Hassan Kadesh Mahboob, حسن كادش محبوب",84,1,6,7.297,N/A,Kadesh,-,6,0,Al-Ettifaq FC,Defender - Left-Back,"1,79 m",Saudi Arabia,sa,https://www.transfermarkt.us/hassan-kadesh/profil/spieler/260859,https://img.a.transfermarkt.technology/portrait/small/260859-1703280060.png?lm=1,N/A,26.09.1992,Dammam,Al-Ittihad Club
23,Abdulrahman Al-Oboud,عبدالرحمن علي العبود,58,4,6,2.688,N/A,Al-Oboud,20,10,0,Al-Ettifaq FC,Attack - Right Winger,"1,74 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdulrahman-al-oboud/profil/spieler/441191,https://img.a.transfermarkt.technology/portrait/small/441191-1703282806.png?lm=1,N/A,01.06.1995,Unknown,Al-Ittihad Club
24,Abdulmuttaleb Al-Traidi,عبدالمطلب الطريدي,77,2,6,6.250,N/A,Al-Traidi,Unknown,4,0,Al-Ettifaq FC,Defender - Right-Back,"1,68 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdulmuttaleb-al-traidi/profil/spieler/153246,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.05.1982,Unknown,Retired
25,Ali Abdullah Hazazi,علي عبدالله هزازي,162,5,6,11.813,N/A,Hazazi,6,19,1,Al-Ettifaq FC,Midfield - Central Midfield,"1,85 m",Saudi Arabia,sa,https://www.transfermarkt.us/ali-abdullah-hazazi/profil/spieler/153172,https://img.a.transfermarkt.technology/portrait/small/153172-1685658459.jpg?lm=1,N/A,18.02.1994,Unknown,Al-Qadsiah FC
26,Saleh Al-Amri,"Saleh Al-Jamaan Al-Amri, صالح جمعان العمري",44,6,6,2.422,N/A,Al-Amri,-,3,0,Al-Ettifaq FC,Attack - Left Winger,"1,72 m",Saudi Arabia,sa,https://www.transfermarkt.us/saleh-al-amri/profil/spieler/229940,https://img.a.transfermarkt.technology/portrait/small/229940-1703279350.png?lm=1,N/A,14.10.1993,Khobar,Al-Raed SFC
27,Sultan Al-Bargan,سلطان البرقان,99,0,5,7.979,N/A,Al-Bargan,8,12,0,Al-Ettifaq FC,Midfield - Defensive Midfield,"1,79 m",Saudi Arabia,sa,https://www.transfermarkt.us/sultan-al-bargan/profil/spieler/153247,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.02.1983,Riyadh,---
28,Demarai Gray,Demarai Ramelle Gray,41,4,5,3.027,N/A,Gray,-,3,2,Al-Ettifaq FC,Attack - Left Winger,"1,83 m",Jamaica,jm,https://www.transfermarkt.us/demarai-gray/profil/spieler/292417,https://img.a.transfermarkt.technology/portrait/small/292417-1611058584.jpg?lm=1,N/A,28.06.1996,Birmingham,Al-Ettifaq FC
29,Moussa Dembélé,Unknown,47,21,5,3.602,N/A,Dembélé,9,5,0,Al-Ettifaq FC,Attack - Centre-Forward,"1,87 m",France,fr,https://www.transfermarkt.us/moussa-dembele/profil/spieler/229004,https://img.a.transfermarkt.technology/portrait/small/229004-1672831392.jpg?lm=1,N/A,12.07.1996,Pontoise,Al-Ettifaq FC
30,Sebastián Tagliabúe,Sebastián Lucas Tagliabúe,54,31,4,4.357,N/A,Tagliabúe,15,9,0,Al-Ettifaq FC,Attack - Centre-Forward,"1,81 m",United Arab Emirates,ae,https://www.transfermarkt.us/sebastian-tagliabue/profil/spieler/89771,https://img.a.transfermarkt.technology/portrait/small/89771-1574068042.jpg?lm=1,N/A,22.02.1985,Olivos,Retired
31,Filip Kiss,Unknown,135,29,4,11.785,N/A,Kiss,13,28,1,Al-Ettifaq FC,Midfield - Defensive Midfield,"1,86 m",Slovakia,sk,https://www.transfermarkt.us/filip-kiss/profil/spieler/90360,https://img.a.transfermarkt.technology/portrait/small/s_90360_603_2013_04_17_1.jpg?lm=1,N/A,13.10.1990,Dunajská Streda,Al-Orooba FC
32,Ahmed Akash,احمد عكاش,76,3,4,5.403,N/A,Ahmed Akash,-,12,0,Al-Ettifaq FC,Defender - Left-Back,"1,79 m",Saudi Arabia,sa,https://www.transfermarkt.us/ahmed-akash/profil/spieler/153275,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.08.1990,Unknown,Al-Kawkab Club
33,Álvaro Medrán,Álvaro Medrán Just,39,3,4,2.932,N/A,Medrán,-,4,0,Al-Ettifaq FC,Midfield - Central Midfield,"1,77 m",Spain,es,https://www.transfermarkt.us/alvaro-medran/profil/spieler/253839,https://img.a.transfermarkt.technology/portrait/small/253839-1685909599.JPG?lm=1,N/A,15.03.1994,Dos Torres (Córdoba),Al-Ettifaq FC
34,Prince Tagoe,Unknown,50,21,3,3.243,N/A,Tagoe,12,3,0,Al-Ettifaq FC,Attack - Centre-Forward,,Ghana,gh,https://www.transfermarkt.us/prince-tagoe/profil/spieler/37649,https://img.a.transfermarkt.technology/portrait/small/37649-1589538409.jpg?lm=1,N/A,09.11.1986,Accra,Retired
35,Saad Al-Salouli,سعد السلولي,48,6,3,1.809,N/A,Al-Salouli,17,1,0,Al-Ettifaq FC,Attack - Left Winger,"1,68 m",Saudi Arabia,sa,https://www.transfermarkt.us/saad-al-salouli/profil/spieler/206060,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.05.1998,Unknown,Al-Jabalain FC
36,Zamil Al-Sulim,زامل السليم,43,8,3,1.532,N/A,Al-Sulim,-,2,0,Al-Ettifaq FC,Attack - Centre-Forward,"1,75 m",Saudi Arabia,sa,https://www.transfermarkt.us/zamil-al-sulim/profil/spieler/211658,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.10.1989,Unknown,Al-Hilaliyah Saudi Club
37,Mohammed Abdulrahman,Unknown,47,0,3,2.489,N/A,Unknown,Unknown,10,1,Al-Ettifaq FC,Unknown,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/mohammed-abdulrahman/profil/spieler/1169185,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.01.2003,Unknown,Al-Ettifaq FC
38,Faiz Al-Sobea,فايز السبيعي,74,0,3,6.684,N/A,Al-Sobea,Unknown,7,0,Al-Ettifaq FC,Goalkeeper,"1,90 m",Saudi Arabia,sa,https://www.transfermarkt.us/faiz-al-sobea/profil/spieler/167071,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.10.1982,Unknown,Without Club
39,Robin Quaison,Robin Kwamina Quaison,68,16,3,4.869,N/A,Quaison,22,5,0,Al-Ettifaq FC,Attack - Centre-Forward,"1,83 m",Sweden,se,https://www.transfermarkt.us/robin-quaison/profil/spieler/206542,https://img.a.transfermarkt.technology/portrait/small/206542-1735062490.jpg?lm=1,N/A,09.10.1993,Stockholm,Aris Thessaloniki
40,Abdullah Al-Salem,Unknown,75,8,3,2.879,N/A,Unknown,Unknown,2,1,Al-Ettifaq FC,Unknown,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/abdullah-al-salem/profil/spieler/270377,https://img.a.transfermarkt.technology/portrait/small/270377-1716230143.png?lm=1,N/A,19.12.1992,Unknown,Al-Khaleej FC
41,Sayyaf Al-Bishi,سياف البيشي,185,4,2,16.480,N/A,Al-Bishi,Unknown,12,0,Al-Ettifaq FC,Defender - Centre-Back,"1,78 m",Saudi Arabia,sa,https://www.transfermarkt.us/sayyaf-al-bishi/profil/spieler/153242,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.06.1980,Unknown,Retired
42,Saeed Al-Rubaie,"Saeed Awadh Al-Rubaie Al-Yami, سعيد الربيعي",85,8,2,6.832,N/A,Al-Rubaie,27,24,1,Al-Ettifaq FC,Defender - Centre-Back,"1,80 m",Saudi Arabia,sa,https://www.transfermarkt.us/saeed-al-rubaie/profil/spieler/213257,https://img.a.transfermarkt.technology/portrait/small/213257-1716118140.png?lm=1,N/A,04.06.1994,Najran,Al-Okhdood Club
43,Bruno Lazaroni,Bruno Amorim Lazaroni,47,2,2,4.101,N/A,Lazaroni,Unknown,7,0,Al-Ettifaq FC,Midfield - Central Midfield,"1,81 m",Brazil,br,https://www.transfermarkt.us/bruno-lazaroni/profil/spieler/17730,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.09.1980,Rio de Janeiro,Retired
44,Radhi Al-Otaibi,راضي العتيبي,49,0,2,3.469,N/A,Al-Otaibi,6,6,0,Al-Ettifaq FC,Defender - Right-Back,"1,67 m",Saudi Arabia,sa,https://www.transfermarkt.us/radhi-al-otaibi/profil/spieler/672388,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.06.2000,Unknown,Al-Ettifaq FC
45,Hussein El Sayed,حسين السيد,34,2,2,3.022,N/A,El Sayed,24,11,1,Al-Ettifaq FC,Defender - Left-Back,"1,71 m",Egypt,eg,https://www.transfermarkt.us/hussein-el-sayed/profil/spieler/184820,https://img.a.transfermarkt.technology/portrait/small/184820-1496927929.jpg?lm=1,N/A,18.09.1991,Maghagha,Cleopatra FC
46,Saad Al-Aboud,Unknown,35,0,2,1.925,N/A,Al-Aboud,Unknown,0,0,Al-Ettifaq FC,Midfield - Left Midfield,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/saad-al-aboud/profil/spieler/1136894,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.04.1984,Unknown,Retired
47,Sanousi Al-Hawsawi,Sanousi bin Mohammed bin Malem Sanousi Al-Hawsawi,69,3,2,4.353,N/A,Al-Hawsawi,Unknown,4,3,Al-Ettifaq FC,Defender - Right-Back,"1,69 m",Saudi Arabia,sa,https://www.transfermarkt.us/sanousi-al-hawsawi/profil/spieler/901083,https://img.a.transfermarkt.technology/portrait/small/901083-1685658539.jpg?lm=1,N/A,08.10.1998,Medina,Damac FC
48,Ibrahim Al-Mugneam,إبراهيم المغنم,125,8,2,7.091,N/A,Al-Mugneam,Unknown,8,0,Al-Ettifaq FC,Midfield - Right Midfield,"1,80 m",Saudi Arabia,sa,https://www.transfermarkt.us/ibrahim-al-mugneam/profil/spieler/153253,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.04.1982,Unknown,Retired
49,Karl Toko Ekambi,Karl Louis Brillant Toko Ekambi,36,9,2,3.010,N/A,Toko Ekambi,12,5,0,Al-Ettifaq FC,Attack - Centre-Forward,"1,82 m",Cameroon,cm,https://www.transfermarkt.us/karl-toko-ekambi/profil/spieler/315110,https://img.a.transfermarkt.technology/portrait/small/315110-1668412255.jpg?lm=1,N/A,14.09.1992,Paris,Al-Ettifaq FC
50,Ahmed Al-Kassar,Unknown,41,0,1,3.690,N/A,Unknown,Unknown,4,0,Al-Ettifaq FC,Unknown,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/ahmed-al-kassar/profil/spieler/177956,https://img.a.transfermarkt.technology/portrait/small/177956-1697280635.png?lm=1,N/A,08.05.1991,Unknown,Al-Qadsiah FC
51,Jack Hendry,Unknown,44,0,1,3.894,N/A,Unknown,Unknown,3,0,Al-Ettifaq FC,Unknown,Unknown,Scotland,unknown,https://www.transfermarkt.us/jack-hendry/profil/spieler/363223,https://img.a.transfermarkt.technology/portrait/small/363223-1716378264.jpg?lm=1,N/A,07.05.1995,Unknown,Al-Ettifaq FC
52,Youssoufou Niakaté,Unknown,34,9,1,1.714,N/A,Unknown,Unknown,3,0,Al-Ettifaq FC,Unknown,Unknown,Mali,ml,https://www.transfermarkt.us/youssoufou-niakate/profil/spieler/351990,https://img.a.transfermarkt.technology/portrait/small/351990-1685658971.jpg?lm=1,N/A,16.12.1992,Unknown,FC Baniyas
53,Marcel Tisserand,Marcel Jany Emile Tisserand,45,0,1,3.927,N/A,Tisserand,5,3,0,Al-Ettifaq FC,Defender - Centre-Back,"1,90 m",DR Congo,unknown,https://www.transfermarkt.us/marcel-tisserand/profil/spieler/170463,https://img.a.transfermarkt.technology/portrait/small/170463-1685659681.jpg?lm=1,N/A,10.01.1993,Meaux,Al-Khaleej FC
54,Jamaan Al-Jamaan,Jamaan M. A. Al-Jamaan,144,2,1,11.789,N/A,Al-Jamaan,5,8,0,Al-Ettifaq FC,Defender - Centre-Back,"1,76 m",Saudi Arabia,sa,https://www.transfermarkt.us/jamaan-al-jamaan/profil/spieler/153250,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.09.1981,Unknown,Retired
55,Walid Al-Raja,Unknown,95,1,1,8.063,N/A,Al-Raja,Unknown,9,1,Al-Ettifaq FC,Defender - Left-Back,"1,73 m",Saudi Arabia,sa,https://www.transfermarkt.us/walid-al-raja/profil/spieler/153255,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.11.1981,Unknown,Retired
56,Rashed Al-Raheeb,راشد عبدالرحمن الرهيب,80,5,1,7.058,N/A,Al-Raheeb,-,5,0,Al-Ettifaq FC,Defender - Right-Back,"1,77 m",Saudi Arabia,sa,https://www.transfermarkt.us/rashed-al-raheeb/profil/spieler/93466,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.02.1984,Jeddah,Retired
57,Ahmed Al-Ghamdi,"Ahmed Mazen Al-Ghamdi, احمد مازن الغامدي",54,1,1,1.515,N/A,Al-Ghamdi,-,1,0,Al-Ettifaq FC,Attack - Left Winger,"1,73 m",Saudi Arabia,sa,https://www.transfermarkt.us/ahmed-al-ghamdi/profil/spieler/671043,https://img.a.transfermarkt.technology/portrait/small/671043-1685658709.jpg?lm=1,N/A,20.09.2001,Jaddah,NEOM SC
58,Omar Al-Senin,عمر السنين,54,1,1,4.399,N/A,Omar Al-Senin,Unknown,11,0,Al-Ettifaq FC,Defender - Right-Back,"1,68 m",Saudi Arabia,sa,https://www.transfermarkt.us/omar-al-senin/profil/spieler/441180,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.03.1995,Unknown,Without Club
59,Ahmed Al-Bahri,أحمد البحري,73,1,1,6.161,N/A,Ahmed Al-Bahri,15,1,0,Al-Ettifaq FC,Defender - Right-Back,"1,78 m",Saudi Arabia,sa,https://www.transfermarkt.us/ahmed-al-bahri/profil/spieler/39362,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.09.1980,Unknown,Retired
60,Abdullah Al-Khateeb,"Abdullah Ahmed Al-Khateeb, عبد الله الخطيب",116,1,1,8.510,N/A,Al-Khateeb,4,17,0,Al-Ettifaq FC,Defender - Centre-Back,"1,86 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdullah-al-khateeb/profil/spieler/462162,https://img.a.transfermarkt.technology/portrait/small/462162-1685659994.jpg?lm=1,N/A,12.03.1995,Jeddah,Al-Ettifaq FC
61,Ibrahim Mohannashi,Unknown,111,3,1,6.392,N/A,Mohannashi,20,20,0,Al-Ettifaq FC,Midfield - Defensive Midfield,"1,71 m",Saudi Arabia,sa,https://www.transfermarkt.us/ibrahim-mohannashi/profil/spieler/593334,https://img.a.transfermarkt.technology/portrait/small/593334-1698419762.jpeg?lm=1,N/A,18.11.1999,Unknown,Al-Qadsiah FC
62,Faisal Al-Dosari,Faisal Saad Al-Dosari,51,1,1,3.494,N/A,Al-Dosari,Unknown,3,0,Al-Ettifaq FC,Midfield - Central Midfield,"1,90 m",Saudi Arabia,sa,https://www.transfermarkt.us/faisal-al-dosari/profil/spieler/153352,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.10.1984,Unknown,Al-Nahdah FC
63,Carlos Santos,Unknown,65,1,1,5.850,N/A,Carlos Santos,Unknown,7,0,Al-Ettifaq FC,Defender - Centre-Back,"1,87 m",Brazil,br,https://www.transfermarkt.us/carlos-santos/profil/spieler/37792,https://img.a.transfermarkt.technology/portrait/small/37792-1646421977.jpg?lm=1,N/A,25.02.1985,São Paulo,Without Club
64,Saad Al-Yami,"Saad Saeed Al-Yami Al-Khairy, سعد سعيد آل خيري اليامي",46,0,0,3.143,N/A,Al-Yami,Unknown,10,0,Al-Ettifaq FC,Defender - Right-Back,"1,68 m",Saudi Arabia,sa,https://www.transfermarkt.us/saad-al-yami/profil/spieler/487475,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.06.1995,Unknown,Al-Wehda FC U23 (-2024)
65,Paulo Victor,Unknown,67,0,0,6.015,N/A,Paulo Victor,Unknown,0,0,Al-Ettifaq FC,Goalkeeper,"1,87 m",Brazil,br,https://www.transfermarkt.us/paulo-victor/profil/spieler/67886,https://img.a.transfermarkt.technology/portrait/small/67886-1740676853.jpg?lm=1,N/A,12.01.1987,Assis,Al-Rayyan SC
66,Ali Al-Shehri,"Ali Sulaiman Al-Shehri, علي الشهري",70,0,0,6.003,N/A,Al-Shehri,Unknown,-1,0,Al-Ettifaq FC,Midfield - Defensive Midfield,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/ali-al-shehri/profil/spieler/153159,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.01.1979,Unknown,Unknown
67,Adnan Al-Salman,Unknown,35,0,0,3.105,N/A,Al-Salman,Unknown,1,0,Al-Ettifaq FC,Goalkeeper,"1,76 m",Saudi Arabia,sa,https://www.transfermarkt.us/adnan-al-salman/profil/spieler/153256,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.07.1984,Unknown,Retired
68,Dhafer Al Bishi,Unknown,35,0,0,3.105,N/A,Al Bishi,Unknown,0,0,Al-Ettifaq FC,Goalkeeper,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/dhafer-al-bishi/profil/spieler/153600,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.01.1982,Unknown,Retired
69,Raïs M'Bolhi,رايس وهاب مبولحي,110,0,0,9.897,N/A,M'Bolhi,23,14,1,Al-Ettifaq FC,Goalkeeper,"1,90 m",Algeria,dz,https://www.transfermarkt.us/rais-mbolhi/profil/spieler/33465,https://img.a.transfermarkt.technology/portrait/small/33465-1450292325.jpg?lm=1,N/A,25.04.1986,Paris,Without Club
70,Abdullah Madu,عبدالله مادو,36,1,0,3.056,N/A,Madu,3,3,0,Al-Ettifaq FC,Defender - Centre-Back,"1,86 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdullah-madu/profil/spieler/265940,https://img.a.transfermarkt.technology/portrait/small/265940-1685033991.PNG?lm=1,N/A,15.07.1993,Mecca,Al-Ettifaq FC
71,Majed Al-Amri,"Majed Rafa Al-Amri, ماجد رافع العمري",65,1,0,5.619,N/A,Al-Amri,-,4,1,Al-Ettifaq FC,Defender - Centre-Back,"1,85 m",Saudi Arabia,sa,https://www.transfermarkt.us/majed-al-amri/profil/spieler/142003,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.09.1985,Unknown,Retired
72,Yahya Ateen,يحيى عتين,62,2,0,4.672,N/A,Ateen,Unknown,15,0,Al-Ettifaq FC,Midfield - Defensive Midfield,"1,76 m",Saudi Arabia,sa,https://www.transfermarkt.us/yahya-ateen/profil/spieler/209579,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.09.1990,Unknown,Unknown
73,Saleh Al-Qumayzi,صالح القميزي,58,1,0,4.755,N/A,Al-Qumayzi,-,5,1,Al-Ettifaq FC,Defender - Right-Back,"1,75 m",Saudi Arabia,sa,https://www.transfermarkt.us/saleh-al-qumayzi/profil/spieler/184152,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.10.1991,Unknown,Abha Club
