rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Karim El Berkaoui,كريم البركاوي,122,59,7,9.012,N/A,El Berkaoui,14,16,0,Al-Raed SFC,Attack - Centre-Forward,"1,75 m",Morocco,ma,https://www.transfermarkt.us/karim-el-berkaoui/profil/spieler/362278,https://img.a.transfermarkt.technology/portrait/small/362278-1681075662.png?lm=1,N/A,29.03.1995,Agadir,Al-Raed SFC
12,Ismaël Bangoura,Unknown,85,41,6,6.332,N/A,Bangoura,10,6,1,Al-Raed SFC,Attack - Centre-Forward,"1,74 m",Guinea,gn,https://www.transfermarkt.us/ismael-bangoura/profil/spieler/34529,https://img.a.transfermarkt.technology/portrait/small/34529-1449648993.jpg?lm=1,N/A,02.01.1985,Conakry,Retired
13,Abdullah Al-Mogren,"Abdullah bin Mohammed Al-Mogren, عبدالله محمد المقرن",42,7,6,2.268,N/A,Al-Mogren,Unknown,3,0,Al-Raed SFC,Attack - Centre-Forward,"1,73 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdullah-al-mogren/profil/spieler/859792,https://img.a.transfermarkt.technology/portrait/small/859792-1716739735.png?lm=1,N/A,26.11.1996,Shaqraa,Damac FC
14,Khalid Al-Subaie,"Khalid bin Mohammed Al-Subaie, خالد السبيعي",48,1,6,3.439,N/A,Al-Subaie,Unknown,5,0,Al-Raed SFC,Defender - Left-Back,"1,76 m",Saudi Arabia,sa,https://www.transfermarkt.us/khalid-al-subaie/profil/spieler/1172146,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.10.1999,Unknown,Al-Raed SFC
15,Waleed Al-Gizani,Waleed Khaled Abd Rabo Al-Gizani,38,9,5,2.154,N/A,Al-Gizani,-,4,0,Al-Raed SFC,Attack - Centre-Forward,"1,80 m",Saudi Arabia,sa,https://www.transfermarkt.us/waleed-al-gizani/profil/spieler/153630,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.02.1981,Jeddah,Retired
16,Ahmed Hammoudan,أحمد حمودان,29,4,5,2.254,N/A,Hammoudan,-,6,0,Al-Raed SFC,Attack - Left Winger,"1,77 m",Morocco,ma,https://www.transfermarkt.us/ahmed-hammoudan/profil/spieler/507374,https://img.a.transfermarkt.technology/portrait/small/507374-1726835702.jpg?lm=1,N/A,12.07.1991,Chefchaouen,AS FAR Rabat
17,Arnaud Djoum,Arnaud Gilles Sutchuin Djoum,58,7,5,5.022,N/A,Djoum,17,12,0,Al-Raed SFC,Midfield - Central Midfield,"1,83 m",Cameroon,cm,https://www.transfermarkt.us/arnaud-djoum/profil/spieler/42539,https://img.a.transfermarkt.technology/portrait/small/42539-1497535786.jpg?lm=1,N/A,02.05.1989,Yaoundé,Union Saint-Gilloise U23
18,Mohammed Al-Amri,محمد العمري,95,3,5,8.148,N/A,Al-Amri,Unknown,18,0,Al-Raed SFC,Defender - Left-Back,"1,72 m",Saudi Arabia,sa,https://www.transfermarkt.us/mohammed-al-amri/profil/spieler/364470,https://img.a.transfermarkt.technology/portrait/small/364470-1703208913.png?lm=1,N/A,26.11.1991,Unknown,NEOM SC
19,Zakaria Hawsawi,زكريا هوساوي,18,0,5,1.488,N/A,Hawsawi,13,7,0,Al-Raed SFC,Defender - Left-Back,"1,73 m",Saudi Arabia,sa,https://www.transfermarkt.us/zakaria-hawsawi/profil/spieler/1057849,https://img.a.transfermarkt.technology/portrait/small/1057849-1703279237.png?lm=1,N/A,12.01.2001,Medina,Al-Raed SFC
20,Shikabala,محمود عبد الرازق شيكابالا,24,10,5,1.883,N/A,Shikabala,10,2,0,Al-Raed SFC,Attack - Right Winger,"1,83 m",Egypt,eg,https://www.transfermarkt.us/shikabala/profil/spieler/28463,https://img.a.transfermarkt.technology/portrait/small/28463-1497271438.jpg?lm=1,N/A,05.03.1986,Aswan,Zamalek SC
21,Abdoh Hakami,عبده حكمي,47,4,5,3.716,N/A,Hakami,13,4,1,Al-Raed SFC,Midfield,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/abdoh-hakami/profil/spieler/153178,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.06.1983,Unknown,Retired
22,Hassan Al-Tir,حسن الطير,24,8,4,2.140,N/A,Al-Tir,-,1,0,Al-Raed SFC,Attack,"1,83 m",Morocco,ma,https://www.transfermarkt.us/hassan-al-tir/profil/spieler/110069,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.12.1982,Unknown,Retired
23,Wander Luiz,Unknown,26,3,4,1.809,N/A,Wander Luiz,Unknown,1,0,Al-Raed SFC,Midfield - Attacking Midfield,"1,83 m",Brazil,br,https://www.transfermarkt.us/wander-luiz/profil/spieler/333028,https://img.a.transfermarkt.technology/portrait/small/333028-1526406955.jpg?lm=1,N/A,30.05.1987,Lamim,Retired
24,Mohammed Al-Sahli,"Mohamed Falah Al-Sahli, محمد فلاح السهلي",29,5,4,1.059,N/A,Al-Sahli,Unknown,4,0,Al-Raed SFC,Attack - Left Winger,"1,78 m",Saudi Arabia,sa,https://www.transfermarkt.us/mohammed-al-sahli/profil/spieler/331316,https://img.a.transfermarkt.technology/portrait/small/331316-1693417327.jpg?lm=1,N/A,01.07.1991,Unknown,Al-Batin FC
25,Hamad Al-Jayzani,"Hamad Sulaiman Al-Jayzani, حمد الجيزاني",45,0,4,3.346,N/A,Al-Jayzani,Unknown,15,0,Al-Raed SFC,Defender - Left-Back,"1,76 m",Saudi Arabia,sa,https://www.transfermarkt.us/hamad-al-jayzani/profil/spieler/364445,https://img.a.transfermarkt.technology/portrait/small/364445-1685533568.JPG?lm=1,N/A,04.03.1993,-,Al-Raed SFC
26,Jehad Al-Hussien,جهاد الحسين,31,3,4,1.823,N/A,Al-Hussien,7,2,0,Al-Raed SFC,Midfield - Attacking Midfield,"1,68 m",Syria,sy,https://www.transfermarkt.us/jehad-al-hussien/profil/spieler/63842,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.07.1984,Ḥimṣ,Retired
27,Mousa Al-Shamri,موسى الشمري,45,12,4,2.807,N/A,Al-Shamri,Unknown,6,0,Al-Raed SFC,Attack,"1,75 m",Saudi Arabia,sa,https://www.transfermarkt.us/mousa-al-shamri/profil/spieler/141978,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.05.1986,Unknown,Without Club
28,Ibrahim Sharaheli,Unknown,55,1,4,4.618,N/A,Sharaheli,Unknown,9,0,Al-Raed SFC,Defender - Right-Back,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/ibrahim-sharaheli/profil/spieler/141970,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.06.1987,Unknown,Unknown
29,Majed Al-Muwallid,Unknown,28,2,4,2.245,N/A,Al-Muwallid,Unknown,0,0,Al-Raed SFC,Defender,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/majed-al-muwallid/profil/spieler/141974,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,00.00.0000,Unknown,Retired
30,Salaheddine Aqqal,صلاح الدين عقال,23,7,4,1.994,N/A,Aqqal,-,2,0,Al-Raed SFC,Attack - Right Winger,"1,68 m",Morocco,ma,https://www.transfermarkt.us/salaheddine-aqqal/profil/spieler/153287,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.08.1984,Khouribga,Retired
31,Felipe,Unknown,31,8,4,2.654,N/A,Felipe,Unknown,6,0,Al-Raed SFC,Midfield - Attacking Midfield,"1,72 m",Brazil,br,https://www.transfermarkt.us/felipe/profil/spieler/46024,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.05.1981,Jacareí,Retired
32,Faris Al-Ayaf,فارس العياف,74,1,4,5.414,N/A,Al-Ayaf,13,9,0,Al-Raed SFC,Midfield - Central Midfield,"1,76 m",Saudi Arabia,sa,https://www.transfermarkt.us/faris-al-ayaf/profil/spieler/345055,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.03.1992,Unknown,Without Club
33,Ahmed Al-Khair,Unknown,100,0,4,8.077,N/A,Al-Khair,Unknown,18,0,Al-Raed SFC,Midfield,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/ahmed-al-khair/profil/spieler/141968,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.07.1982,Unknown,Unknown
34,Faisal Darwish,فيصل درويش,57,6,4,4.515,N/A,Darwish,Unknown,2,0,Al-Raed SFC,Defender - Right-Back,"1,76 m",Saudi Arabia,sa,https://www.transfermarkt.us/faisal-darwish/profil/spieler/165394,https://img.a.transfermarkt.technology/portrait/small/165394-1685909798.JPG?lm=1,N/A,03.07.1991,Jeddah,Without Club
35,Raed Al-Ghamdi,رائد الغامدي,94,14,4,3.393,N/A,Al-Ghamdi,9,8,0,Al-Raed SFC,Attack - Centre-Forward,"1,76 m",Saudi Arabia,sa,https://www.transfermarkt.us/raed-al-ghamdi/profil/spieler/177998,https://img.a.transfermarkt.technology/portrait/small/177998-1681074140.png?lm=1,N/A,06.05.1994,Unknown,Al-Raed SFC
36,Abdullah Al-Shamekh,عبدالله الشامخ,68,3,4,5.685,N/A,Al-Shamekh,24,11,0,Al-Raed SFC,Defender - Left-Back,"1,76 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdullah-al-shamekh/profil/spieler/359347,https://img.a.transfermarkt.technology/portrait/small/359347-1698421507.JPG?lm=1,N/A,28.05.1993,Unknown,Without Club
37,Ferhan Hasani,Unknown,26,3,3,1.998,N/A,Hasani,11,0,0,Al-Raed SFC,Midfield - Attacking Midfield,"1,88 m",North Macedonia,mk,https://www.transfermarkt.us/ferhan-hasani/profil/spieler/151582,https://img.a.transfermarkt.technology/portrait/small/151582-1622566992.png?lm=1,N/A,18.06.1990,Tetovo,Retired
38,Yahya Al-Shehri,Yahya Sulaiman Ali Al-Shehri - يحيى سليمان علي الشهري,38,1,3,787.000,N/A,Al-Shehri,8,0,0,Al-Raed SFC,Midfield - Attacking Midfield,"1,65 m",Saudi Arabia,sa,https://www.transfermarkt.us/yahya-al-shehri/profil/spieler/150788,https://img.a.transfermarkt.technology/portrait/small/150788-1681073978.png?lm=1,N/A,26.06.1990,Dammam,Al-Riyadh SC
39,Awadh Khamis,"Awadh bin Khamis bin Bakhit Al-Faraj, عوض خميس آل فرج",39,1,3,2.881,N/A,Khamis,-,5,0,Al-Raed SFC,Defender - Left-Back,"1,72 m",Saudi Arabia,sa,https://www.transfermarkt.us/awadh-khamis/profil/spieler/265939,https://img.a.transfermarkt.technology/portrait/small/265939-1716063165.png?lm=1,N/A,15.07.1988,Unknown,Al-Okhdood Club
40,Hussain Al-Hadhri,Hussain Ali Farah Al-Hadhri,13,4,3,920.000,N/A,Al-Hadhri,-,0,0,Al-Raed SFC,Attack - Right Winger,"1,71 m",Oman,om,https://www.transfermarkt.us/hussain-al-hadhri/profil/spieler/315622,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.05.1990,Salalah,Retired
41,Saleh Al-Amri,"Saleh Al-Jamaan Al-Amri, صالح جمعان العمري",27,6,3,2.387,N/A,Al-Amri,-,7,0,Al-Raed SFC,Attack - Left Winger,"1,72 m",Saudi Arabia,sa,https://www.transfermarkt.us/saleh-al-amri/profil/spieler/229940,https://img.a.transfermarkt.technology/portrait/small/229940-1703279350.png?lm=1,N/A,14.10.1993,Khobar,Al-Raed SFC
42,Marko Marin,Марко Марин,10,0,3,814.000,N/A,Marin,21,1,0,Al-Raed SFC,Midfield - Attacking Midfield,"1,70 m",Germany,de,https://www.transfermarkt.us/marko-marin/profil/spieler/35251,https://img.a.transfermarkt.technology/portrait/small/35251-1477654613.jpg?lm=1,N/A,13.03.1989,Gradiška,Retired
43,Mohsen Al-Qarni,محسن سالم القرني,35,6,3,2.169,N/A,Al-Qarni,Unknown,3,0,Al-Raed SFC,Midfield,"1,90 m",Saudi Arabia,sa,https://www.transfermarkt.us/mohsen-al-qarni/profil/spieler/141972,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.09.1985,Unknown,Retired
44,Abdullah Al-Fahad,"Abdullah Fahad Abdulaziz Al-Fahad Al-Mkabbas, عبدالله الفهد",147,0,3,11.482,N/A,Al-Fahad,Unknown,23,0,Al-Raed SFC,Defender - Centre-Back,"1,77 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdullah-al-fahad/profil/spieler/359350,https://img.a.transfermarkt.technology/portrait/small/359350-1681076550.png?lm=1,N/A,15.06.1994,Harmah,Al-Khaleej FC
45,Issam Erraki,عصام الراقي,58,7,3,5.036,N/A,Erraki,2,8,0,Al-Raed SFC,Midfield - Defensive Midfield,"1,74 m",Morocco,ma,https://www.transfermarkt.us/issam-erraki/profil/spieler/157890,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.05.1981,Rabat,Stade Marocain
46,Sager Otayf,صقر عطيف,23,5,3,1.018,N/A,Otayf,Unknown,5,0,Al-Raed SFC,Midfield - Attacking Midfield,"1,70 m",Saudi Arabia,sa,https://www.transfermarkt.us/sager-otayf/profil/spieler/324636,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.09.1990,Unknown,Unknown
47,Abdullah Al-Shehan,عبدالله الشيحان,8,2,3,644.000,N/A,Al-Shehan,16,0,0,Al-Raed SFC,Attack - Centre-Forward,"1,72 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdullah-al-shehan/profil/spieler/204048,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.08.1976,Unknown,Retired
48,Muteb Al-Mutlaq,متعب مسفر المطلق,24,0,2,1.346,N/A,Al-Mutlaq,Unknown,2,0,Al-Raed SFC,Defender - Right-Back,"1,68 m",Saudi Arabia,sa,https://www.transfermarkt.us/muteb-al-mutlaq/profil/spieler/434671,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.12.1997,Unknown,Without Club
49,Ahmad Saad,أحمد سعد,31,1,2,2.165,N/A,Saad,-,7,0,Al-Raed SFC,Defender - Left-Back,"1,76 m",Saudi Arabia,sa,https://www.transfermarkt.us/ahmad-saad/profil/spieler/141985,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.11.1984,Unknown,Unknown
50,Gilmar,Unknown,14,2,2,757.000,N/A,Gilmar,Unknown,3,1,Al-Raed SFC,Midfield - Attacking Midfield,"1,77 m",Brazil,br,https://www.transfermarkt.us/gilmar/profil/spieler/286051,https://img.a.transfermarkt.technology/portrait/small/286051-1467709660.jpg?lm=1,N/A,26.03.1990,Unknown,Alagoinhas AC
51,Eli Sabiá,Eli Sabiá Filho,23,1,2,1.990,N/A,Sabiá,Unknown,2,0,Al-Raed SFC,Defender - Centre-Back,"1,88 m",Brazil,br,https://www.transfermarkt.us/eli-sabia/profil/spieler/53200,https://img.a.transfermarkt.technology/portrait/small/s_53200_291_2012_1.jpg?lm=1,N/A,31.08.1988,Mogi Guaçu,Sreenidi Deccan FC
52,Charles,Unknown,21,1,2,1.429,N/A,Charles,Unknown,6,0,Al-Raed SFC,Midfield - Attacking Midfield,"1,65 m",Brazil,br,https://www.transfermarkt.us/charles/profil/spieler/165316,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.03.1984,São Paulo,Retired
53,Marco Pérez,Marco Jhonnier Pérez Murillo,30,5,2,1.670,N/A,Pérez,Unknown,1,0,Al-Raed SFC,Attack - Centre-Forward,"1,82 m",Colombia,co,https://www.transfermarkt.us/marco-perez/profil/spieler/76648,https://img.a.transfermarkt.technology/portrait/small/76648-1695928734.JPG?lm=1,N/A,18.09.1990,Quibdó,Junior FC
54,Samer Salem,سامر سالم,12,1,2,231.000,N/A,Salem,Unknown,-1,0,Al-Raed SFC,Attack - Second Striker,"1,68 m",Saudi Arabia,sa,https://www.transfermarkt.us/samer-salem/profil/spieler/364481,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.11.1992,Jeddah,Unknown
55,Ronnie Fernández,Ronnie Alan Fernández Sáez,15,3,2,723.000,N/A,Fernández,11,2,0,Al-Raed SFC,Attack - Centre-Forward,"1,84 m",Chile,cl,https://www.transfermarkt.us/ronnie-fernandez/profil/spieler/140518,https://img.a.transfermarkt.technology/portrait/small/140518-1725800633.JPG?lm=1,N/A,30.01.1991,Punta Arenas,Selangor FC
56,Janvier Abouta,Unknown,15,2,2,875.000,N/A,Abouta,Unknown,0,0,Al-Raed SFC,Attack,Unknown,Mali,ml,https://www.transfermarkt.us/janvier-abouta/profil/spieler/141971,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.01.1981,Unknown,Retired
57,Ahmad Najr Al-Harbi,Abdul Rahman Najr Al-Harbi,18,2,2,853.000,N/A,Najr Al-Harbi,-,1,0,Al-Raed SFC,Midfield,"1,64 m",Saudi Arabia,sa,https://www.transfermarkt.us/ahmad-najr-al-harbi/profil/spieler/159690,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.11.1981,Unknown,Retired
58,Serginho,Unknown,5,0,2,443.000,N/A,Serginho,Unknown,0,0,Al-Raed SFC,Attack - Centre-Forward,"1,75 m",Brazil,br,https://www.transfermarkt.us/serginho/profil/spieler/658917,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.05.1974,Salvador,Retired
59,Pablo Santos,Pablo Renan dos Santos,17,1,2,1.434,N/A,Santos,Unknown,1,1,Al-Raed SFC,Defender - Centre-Back,"1,88 m",Brazil,br,https://www.transfermarkt.us/pablo-santos/profil/spieler/265648,https://img.a.transfermarkt.technology/portrait/small/265648-1725370446.png?lm=1,N/A,18.03.1992,Tomé-Açu,Without Club
60,Yousri Bouzok,يسري بوزوك,11,0,2,968.000,N/A,Bouzok,Unknown,2,0,Al-Raed SFC,Attack - Right Winger,"1,75 m",Algeria,dz,https://www.transfermarkt.us/yousri-bouzok/profil/spieler/532366,https://img.a.transfermarkt.technology/portrait/small/532366-1688897285.jpeg?lm=1,N/A,18.08.1996,Constantine,Al-Raed SFC
61,Boris Kabi,Boris Landry Kabi,21,9,2,1.654,N/A,Kabi,Unknown,2,1,Al-Raed SFC,Attack - Centre-Forward,"1,83 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/boris-kabi/profil/spieler/268133,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.12.1984,Yamoussoukro,Retired
62,Sultan Al-Farhan,"Sultan Saad Al-Farhan, سلطان فرحان",151,0,2,12.157,N/A,Al-Farhan,16,30,0,Al-Raed SFC,Midfield - Defensive Midfield,"1,70 m",Saudi Arabia,sa,https://www.transfermarkt.us/sultan-al-farhan/profil/spieler/268095,https://img.a.transfermarkt.technology/portrait/small/268095-1703279280.png?lm=1,N/A,25.09.1996,Khafji,Al-Taawoun FC
63,Ibrahim Madkhali,"Ibrahim Ahmad Madkhali, إبراهيم أحمد مدخلي",82,3,2,6.934,N/A,Madkhali,Unknown,10,0,Al-Raed SFC,Defender - Left-Back,"1,79 m",Saudi Arabia,sa,https://www.transfermarkt.us/ibrahim-madkhali/profil/spieler/159577,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.11.1984,Unknown,Unknown
64,Husein Al-Shuwaish,حسين الشويش,128,3,2,9.660,N/A,Al-Shuwaish,Unknown,14,2,Al-Raed SFC,Defender - Centre-Back,"1,85 m",Saudi Arabia,sa,https://www.transfermarkt.us/husein-al-shuwaish/profil/spieler/185538,https://img.a.transfermarkt.technology/portrait/small/185538-1697280715.png?lm=1,N/A,07.11.1988,Unknown,Al-Orobah FC
65,Abdulaziz Al-Jebreen,عبدالعزيز الجبرين,45,1,2,3.499,N/A,Al-Jebreen,6,1,0,Al-Raed SFC,Midfield - Defensive Midfield,"1,78 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdulaziz-al-jebreen/profil/spieler/209493,https://img.a.transfermarkt.technology/portrait/small/209493-1681074476.png?lm=1,N/A,19.04.1990,Unknown,Without Club
66,Fahad Al-Juhani,"Fahad bin Ayed bin Awadh Al-Dhabiani Al-Juhani, فهد عايد الجهني",59,15,2,3.958,N/A,Al-Juhani,19,6,1,Al-Raed SFC,Attack - Centre-Forward,"1,79 m",Saudi Arabia,sa,https://www.transfermarkt.us/fahad-al-juhani/profil/spieler/209741,https://img.a.transfermarkt.technology/portrait/small/209741-1680720065.jpg?lm=1,N/A,26.10.1991,Riyadh,Al-Jabalain FC
67,Khaled Al-Khathalan,"Khaled Abdulaziz Al-Khathlan, خالد عبدالعزيز الخثلان",48,0,2,3.104,N/A,Al-Khathalan,Unknown,4,0,Al-Raed SFC,Defender - Left-Back,"1,74 m",Saudi Arabia,sa,https://www.transfermarkt.us/khaled-al-khathalan/profil/spieler/153568,https://img.a.transfermarkt.technology/portrait/small/153568-1681075456.png?lm=1,N/A,03.08.1996,Unknown,Al-Batin FC
68,Mathias Normann,Mathias Antonsen Normann,43,2,2,3.479,N/A,Normann,6,7,1,Al-Raed SFC,Midfield - Defensive Midfield,"1,79 m",Norway,no,https://www.transfermarkt.us/mathias-normann/profil/spieler/257805,https://img.a.transfermarkt.technology/portrait/small/257805-1684239195.png?lm=1,N/A,28.05.1996,Svolvær,Al-Raed SFC
69,Mohammed Salem,محمد سالم,58,1,1,5.012,N/A,Salem,Unknown,9,0,Al-Raed SFC,Defender - Centre-Back,"1,75 m",Saudi Arabia,sa,https://www.transfermarkt.us/mohammed-salem/profil/spieler/142408,https://img.a.transfermarkt.technology/portrait/small/142408-1681075143.png?lm=1,N/A,06.08.1985,Unknown,Al-Kawkab Club
70,Bruno Moreno,Unknown,16,4,1,1.406,N/A,Bruno Moreno,Unknown,1,0,Al-Raed SFC,Midfield - Defensive Midfield,"1,78 m",Brazil,br,https://www.transfermarkt.us/bruno-moreno/profil/spieler/112899,https://img.a.transfermarkt.technology/portrait/small/s_112899_15656_2010_1.jpg?lm=1,N/A,23.04.1986,São Paulo,Retired
71,Abdullah Yahya Majrashi,عبدالله يحيى مجرشي,44,0,1,1.146,N/A,Majrashi,-,2,0,Al-Raed SFC,Midfield - Central Midfield,"1,74 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdullah-yahya-majrashi/profil/spieler/530973,https://img.a.transfermarkt.technology/portrait/small/530973-1681076509.png?lm=1,N/A,24.08.1997,Unknown,Al-Tai FC
72,Mansor Al-Beshe,"Mansor Faiez Al-Beshe, منصور البيشي",67,2,1,4.194,N/A,Al-Beshe,14,6,0,Al-Raed SFC,Midfield - Central Midfield,"1,68 m",Saudi Arabia,sa,https://www.transfermarkt.us/mansor-al-beshe/profil/spieler/672382,https://img.a.transfermarkt.technology/portrait/small/672382-1728579197.png?lm=1,N/A,24.04.2000,Riyadh,Al-Fayha FC
73,Yassine El Ghanassy,Unknown,19,1,1,1.015,N/A,El Ghanassy,7,1,0,Al-Raed SFC,Attack - Left Winger,"1,73 m",Belgium,be,https://www.transfermarkt.us/yassine-el-ghanassy/profil/spieler/90368,https://img.a.transfermarkt.technology/portrait/small/90368-1487767598.jpg?lm=1,N/A,12.07.1990,La Louvière,Without Club
74,Sultan Al-Kaabi,سلطان كعبي,2,0,1,152.000,N/A,Al-Kaabi,Unknown,1,0,Al-Raed SFC,Defender,"1,74 m",Saudi Arabia,sa,https://www.transfermarkt.us/sultan-al-kaabi/profil/spieler/364471,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,00.00.0000,Unknown,Unknown
