rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
13,Ala'a Al-Hajji,علاء آل حجي,96,2,7,5.749,N/A,Al-Hajji,Unknown,26,1,Al-Wehda FC,Midfield - Central Midfield,"1,73 m",Saudi Arabia,sa,https://www.transfermarkt.us/alaa-al-hajji/profil/spieler/443937,https://img.a.transfermarkt.technology/portrait/small/443937-1685533107.JPG?lm=1,N/A,03.12.1995,Buraydah,Al-Wehda FC
14,Fawaz Al-Sqoor,"Fawaz Khrees Al-Sqoor, فواز الصقور",53,2,6,4.725,N/A,Al-Sqoor,2,6,0,Al-Wehda FC,Defender - Right-Back,"1,76 m",Saudi Arabia,sa,https://www.transfermarkt.us/fawaz-al-sqoor/profil/spieler/364450,https://img.a.transfermarkt.technology/portrait/small/364450-1685911594.jpg?lm=1,N/A,23.04.1996,Najran,Al-Ittihad Club
15,Hussain Al-Eissa,"حسين احمد العيسى  , Hussain Ahmed Al-Eissa",69,5,6,3.041,N/A,Al-Eissa,-,8,0,Al-Wehda FC,Attack - Left Winger,"1,73 m",Saudi Arabia,sa,https://www.transfermarkt.us/hussain-al-eissa/profil/spieler/498115,https://img.a.transfermarkt.technology/portrait/small/498115-1685530024.JPG?lm=1,N/A,29.12.2000,Unknown,Al-Wehda FC
16,Kamel Al-Mousa,كامل الموسى,92,7,6,7.778,N/A,Al-Mousa,13,8,1,Al-Wehda FC,Defender - Centre-Back,"1,82 m",Saudi Arabia,sa,https://www.transfermarkt.us/kamel-al-mousa/profil/spieler/93467,https://img.a.transfermarkt.technology/portrait/small/93467-1484820534.jpg?lm=1,N/A,29.08.1982,Mecca,Retired
17,Salman Al-Muwashar,سلمان محمد المؤشر,35,3,6,2.536,N/A,Al-Muwashar,15,4,0,Al-Wehda FC,Attack - Left Winger,"1,73 m",Saudi Arabia,sa,https://www.transfermarkt.us/salman-al-muwashar/profil/spieler/178033,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.10.1988,Mecca,Al-Jubail Club
18,Muhannad Assiri,"مهند أحمد أبو رديه عسيري , ‎Ahmed Abu Radeah Assiri",62,28,6,4.687,N/A,Assiri,20,10,1,Al-Wehda FC,Attack - Centre-Forward,"1,87 m",Saudi Arabia,sa,https://www.transfermarkt.us/muhannad-assiri/profil/spieler/153347,https://img.a.transfermarkt.technology/portrait/small/153347-1528723386.jpg?lm=1,N/A,14.10.1986,Mahayel Asir,Retired
19,Nasser Al-Shamrani,ناصر الشمراني‎,34,12,5,2.120,N/A,Al-Shamrani,15,1,1,Al-Wehda FC,Attack - Centre-Forward,"1,73 m",Saudi Arabia,sa,https://www.transfermarkt.us/nasser-al-shamrani/profil/spieler/107307,https://img.a.transfermarkt.technology/portrait/small/107307-1484820903.jpg?lm=1,N/A,23.11.1983,Mecca,Retired
20,Hatem Kheyami,Unknown,19,1,5,1.488,N/A,Kheyami,Unknown,0,0,Al-Wehda FC,Midfield - Central Midfield,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/hatem-kheyami/profil/spieler/1203448,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.03.1972,Unknown,Retired
21,Abdullah Al-Shamekh,عبدالله الشامخ,27,0,5,2.424,N/A,Al-Shamekh,24,4,0,Al-Wehda FC,Defender - Left-Back,"1,76 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdullah-al-shamekh/profil/spieler/359347,https://img.a.transfermarkt.technology/portrait/small/359347-1698421507.JPG?lm=1,N/A,28.05.1993,Unknown,Without Club
22,Abdulaziz Noor,Abdulaziz Noor Sheikh Noor,62,8,5,3.313,N/A,Noor,Unknown,13,0,Al-Wehda FC,Attack - Right Winger,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/abdulaziz-noor/profil/spieler/1058345,https://img.a.transfermarkt.technology/portrait/small/1058345-1685528026.JPG?lm=1,N/A,18.01.1999,Unknown,Al-Wehda FC
23,Essa Al-Mehyani,Essa Mohhmad Humod Al-Mehyani Al-Hothaili - عيسى محمد حمود المحياني الهذلي,61,26,4,4.931,N/A,Al-Mehyani,11,-1,0,Al-Wehda FC,Attack - Centre-Forward,"1,76 m",Saudi Arabia,sa,https://www.transfermarkt.us/essa-al-mehyani/profil/spieler/141798,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.06.1983,Mecca,Retired
24,Talal Al-Khaibari,طلال الخيبري,64,2,4,4.647,N/A,Al-Khaibari,-,6,0,Al-Wehda FC,Defender - Left-Back,"1,76 m",Saudi Arabia,sa,https://www.transfermarkt.us/talal-al-khaibari/profil/spieler/153358,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.01.1977,Unknown,Retired
25,Luisinho,Unknown,37,9,4,2.633,N/A,Luisinho,Unknown,6,0,Al-Wehda FC,Attack - Left Winger,"1,75 m",Brazil,br,https://www.transfermarkt.us/luisinho/profil/spieler/179001,https://img.a.transfermarkt.technology/portrait/small/179001-1675094888.jpg?lm=1,N/A,10.03.1991,Curitiba,Boavista SC
26,Élton,Unknown,13,0,4,760.000,N/A,Élton,Unknown,0,0,Al-Wehda FC,Midfield - Attacking Midfield,"1,54 m",Brazil,br,https://www.transfermarkt.us/elton/profil/spieler/48669,https://img.a.transfermarkt.technology/portrait/small/48669-1483630868.jpg?lm=1,N/A,07.04.1986,Palmeira dos Índios,Retired
27,Mohannad Al-Farsi,مهند حامد الفارسي,41,7,4,2.191,N/A,Al-Farsi,Unknown,3,0,Al-Wehda FC,Midfield - Attacking Midfield,"1,73 m",Saudi Arabia,sa,https://www.transfermarkt.us/mohannad-al-farsi/profil/spieler/160620,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.08.1991,Unknown,Al-Jubail Club
28,Marcos Guilherme,Unknown,43,10,4,3.533,N/A,Marcos Guilherme,11,5,0,Al-Wehda FC,Attack - Right Winger,"1,73 m",Brazil,br,https://www.transfermarkt.us/marcos-guilherme/profil/spieler/255989,https://img.a.transfermarkt.technology/portrait/small/255989-1676015608.png?lm=1,N/A,05.08.1995,Itararé,V-Varen Nagasaki
29,Ahmed Al Musa,Unknown,70,7,4,4.179,N/A,Al Musa,-,4,0,Al-Wehda FC,Midfield - Attacking Midfield,"1,75 m",Saudi Arabia,sa,https://www.transfermarkt.us/ahmed-al-musa/profil/spieler/102738,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.01.1981,Unknown,Retired
30,Saeed Al-Mowalad,سعيد المولد,53,1,3,4.408,N/A,Al-Mowalad,2,3,0,Al-Wehda FC,Defender - Right-Back,"1,84 m",Saudi Arabia,sa,https://www.transfermarkt.us/saeed-al-mowalad/profil/spieler/250826,https://img.a.transfermarkt.technology/portrait/small/250826-1685555546.jpg?lm=1,N/A,09.03.1991,Jeddah,Al-Wehda FC
31,Ali Awagi,علي عواجي,27,11,3,2.222,N/A,Awagi,15,3,0,Al-Wehda FC,Attack - Second Striker,"1,65 m",Saudi Arabia,sa,https://www.transfermarkt.us/ali-awagi/profil/spieler/267984,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.08.1989,Unknown,Unknown
32,Ali Al-Zaqan,علي الزقعان,12,0,3,847.000,N/A,Al-Zaqan,-,3,0,Al-Wehda FC,Attack - Right Winger,"1,76 m",Saudi Arabia,sa,https://www.transfermarkt.us/ali-al-zaqan/profil/spieler/229866,https://img.a.transfermarkt.technology/portrait/small/229866-1680718307.jpg?lm=1,N/A,01.11.1991,Unknown,Al-Arabi SC
33,Kamil Fallatah Al-Mor,كامل فلاته المر,90,6,3,7.462,N/A,Kamil Fallatah Al-Mor,-,7,0,Al-Wehda FC,Defender - Right-Back,"1,72 m",Saudi Arabia,sa,https://www.transfermarkt.us/kamil-fallatah-al-mor/profil/spieler/153361,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.03.1983,Unknown,Al-Entesar Club
34,Karim Yoda,Karim Abdoul Yoda,28,4,3,2.188,N/A,Yoda,Unknown,3,0,Al-Wehda FC,Attack - Right Winger,"1,82 m",France,fr,https://www.transfermarkt.us/karim-yoda/profil/spieler/61464,https://img.a.transfermarkt.technology/portrait/small/61464-1728572599.png?lm=1,N/A,25.10.1988,Annemasse,Al-Hazem SC
35,Abdulelah Al-Malki,Unknown,62,1,3,4.280,N/A,Unknown,Unknown,16,0,Al-Wehda FC,Unknown,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/abdulelah-al-malki/profil/spieler/390855,https://img.a.transfermarkt.technology/portrait/small/390855-1697051704.png?lm=1,N/A,11.10.1994,Unknown,Al-Ettifaq FC
36,Ahmed Abdu,"Ahmed Abdu Jaber, ኣህመድ ኣብዱ ጃበር",55,11,3,2.206,N/A,Abdu,Unknown,4,0,Al-Wehda FC,Attack - Centre-Forward,"1,83 m",Saudi Arabia,sa,https://www.transfermarkt.us/ahmed-abdu/profil/spieler/490819,https://img.a.transfermarkt.technology/portrait/small/490819-1685911762.jpg?lm=1,N/A,08.08.1996,Jeddah,NEOM SC
37,Hamad Al-Jayzani,"Hamad Sulaiman Al-Jayzani, حمد الجيزاني",58,0,3,4.436,N/A,Al-Jayzani,Unknown,9,1,Al-Wehda FC,Defender - Left-Back,"1,76 m",Saudi Arabia,sa,https://www.transfermarkt.us/hamad-al-jayzani/profil/spieler/364445,https://img.a.transfermarkt.technology/portrait/small/364445-1685533568.JPG?lm=1,N/A,04.03.1993,-,Al-Raed SFC
38,Alexandru Crețu,Unknown,25,1,2,1.951,N/A,Crețu,5,5,0,Al-Wehda FC,Midfield - Defensive Midfield,"1,89 m",Romania,ro,https://www.transfermarkt.us/alexandru-cretu/profil/spieler/216661,https://img.a.transfermarkt.technology/portrait/small/216661-1676966045.png?lm=1,N/A,24.04.1992,Pașcani,Al-Wehda FC
39,Mohammed Al-Qarni,محمد القرني‎,53,1,2,3.025,N/A,Al-Qarni,-,15,0,Al-Wehda FC,Midfield - Defensive Midfield,"1,73 m",Saudi Arabia,sa,https://www.transfermarkt.us/mohammed-al-qarni/profil/spieler/164592,https://img.a.transfermarkt.technology/portrait/small/164592-1685529376.JPG?lm=1,N/A,24.11.1989,Unknown,Al-Orobah FC
40,Odion Ighalo,Odion Jude Ighalo,60,22,2,4.764,N/A,Ighalo,9,5,0,Al-Wehda FC,Attack - Centre-Forward,"1,81 m",Nigeria,ng,https://www.transfermarkt.us/odion-ighalo/profil/spieler/62121,https://img.a.transfermarkt.technology/portrait/small/62121-1681407481.jpg?lm=1,N/A,16.06.1989,Lagos,Al-Wehda FC
41,Sari Amro,ساري عمرو,27,0,2,2.303,N/A,Amro,Unknown,6,0,Al-Wehda FC,Defender - Left-Back,"1,70 m",Saudi Arabia,sa,https://www.transfermarkt.us/sari-amro/profil/spieler/267968,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.02.1989,Unknown,Without Club
42,Mishal Al-Alaeli,Mishal bin Youssef bin Eshaq Al-Alaeli,15,1,2,1.147,N/A,Al-Alaeli,-,5,0,Al-Wehda FC,Defender - Left-Back,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/mishal-al-alaeli/profil/spieler/1143173,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.06.2004,Unknown,Al-Wehda FC
43,Ahmed Magdy,أحمد مجدي,10,0,2,771.000,N/A,Ahmed Magdy,-,0,0,Al-Wehda FC,Midfield - Central Midfield,"1,72 m",Egypt,eg,https://www.transfermarkt.us/ahmed-magdy/profil/spieler/111532,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.12.1989,Mahalla,Ghazl El Mahalla
44,Sulaiman Hazazi,"Sulaiman bin Yahya bin Salman Qarsh Hazazi, سليمان يحيى هزازي",10,0,2,874.000,N/A,Hazazi,16,0,0,Al-Wehda FC,Defender - Left-Back,"1,75 m",Saudi Arabia,sa,https://www.transfermarkt.us/sulaiman-hazazi/profil/spieler/881438,https://img.a.transfermarkt.technology/portrait/small/881438-1697835385.png?lm=1,N/A,01.02.2003,Unknown,Al-Zulfi SFC
45,Bader Al-Shahrani,بدر الشهراني,14,1,2,588.000,N/A,Al-Shahrani,Unknown,1,0,Al-Wehda FC,Midfield - Attacking Midfield,"1,78 m",Saudi Arabia,sa,https://www.transfermarkt.us/bader-al-shahrani/profil/spieler/185671,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.11.1989,Unknown,Without Club
46,Saleh Al-Amri,"Saleh Al-Jamaan Al-Amri, صالح جمعان العمري",22,0,2,704.000,N/A,Al-Amri,-,3,0,Al-Wehda FC,Attack - Left Winger,"1,72 m",Saudi Arabia,sa,https://www.transfermarkt.us/saleh-al-amri/profil/spieler/229940,https://img.a.transfermarkt.technology/portrait/small/229940-1703279350.png?lm=1,N/A,14.10.1993,Khobar,Al-Raed SFC
47,Abdulrahman Al-Asfoor,عبدالرحمن العصفور,27,0,2,1.935,N/A,Al-Asfoor,Unknown,1,0,Al-Wehda FC,Defender - Right-Back,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/abdulrahman-al-asfoor/profil/spieler/153349,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,00.00.0000,Unknown,Unknown
48,Eli Felton,Unknown,4,0,2,265.000,N/A,Felton,Unknown,1,0,Al-Wehda FC,Attack,Unknown,Brazil,br,https://www.transfermarkt.us/eli-felton/profil/spieler/153379,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,00.00.0000,Unknown,Retired
49,Abdullah Al-Zoari,"Abdullah Mohammed Abdullah Al-Zoari Al-Dossary, عبدالله الزوري",39,2,2,3.417,N/A,Al-Zoari,4,4,0,Al-Wehda FC,Defender - Left-Back,"1,83 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdullah-al-zoari/profil/spieler/126330,https://img.a.transfermarkt.technology/portrait/small/126330-1698421403.JPG?lm=1,N/A,13.08.1987,Riyadh,Without Club
50,Youssef Amyn,يوسف أمين,26,4,2,1.850,N/A,Amyn,10,3,0,Al-Wehda FC,Attack - Left Winger,"1,75 m",Iraq,iq,https://www.transfermarkt.us/youssef-amyn/profil/spieler/684307,https://img.a.transfermarkt.technology/portrait/small/684307-1689778987.jpg?lm=1,N/A,21.08.2003,Essen,Al-Wehda FC
51,Mohammed Al-Dahi,محمد الداهي,13,1,2,679.000,N/A,Al-Dahi,-,3,0,Al-Wehda FC,Midfield - Right Midfield,"1,75 m",Saudi Arabia,sa,https://www.transfermarkt.us/mohammed-al-dahi/profil/spieler/213898,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.09.1988,Unknown,Without Club
52,Abdulaziz Al-Khathran,"Abdulaziz Mohammed Al-Khathran, عبد العزيز محمد الخثران",24,1,2,1.785,N/A,Al-Khathran,12,9,0,Al-Wehda FC,Midfield - Defensive Midfield,"1,69 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdulaziz-al-khathran/profil/spieler/26589,https://img.a.transfermarkt.technology/portrait/small/s_26589_17209_2013_10_10_1.jpg?lm=1,N/A,31.07.1973,Mecca,Retired
53,Yahia Al-Kabie,يحيى كعبي,22,0,2,1.749,N/A,Al-Kabie,Unknown,3,0,Al-Wehda FC,Defender - Left-Back,"1,74 m",Saudi Arabia,sa,https://www.transfermarkt.us/yahia-al-kabie/profil/spieler/164597,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.07.1987,Unknown,Without Club
54,Juninho Bacuna,Juninho Gracielo Bacuna,25,3,2,1.658,N/A,Bacuna,-,6,0,Al-Wehda FC,Midfield - Central Midfield,"1,78 m",Curacao,unknown,https://www.transfermarkt.us/juninho-bacuna/profil/spieler/348863,https://img.a.transfermarkt.technology/portrait/small/348863-1509025222.jpg?lm=1,N/A,07.08.1997,Groningen,Al-Wehda FC
55,Amir Akrout,أمير العكروت,18,10,2,1.110,N/A,Akrout,-,0,0,Al-Wehda FC,Attack - Centre-Forward,,Tunisia,tn,https://www.transfermarkt.us/amir-akrout/profil/spieler/64996,https://img.a.transfermarkt.technology/portrait/small/s_64996_4812_2012_1.jpg?lm=1,N/A,14.05.1983,Sfax,Retired
56,Óscar Duarte,Óscar Esaú Duarte Gaitán,51,4,2,4.370,N/A,Duarte,6,3,0,Al-Wehda FC,Defender - Centre-Back,"1,86 m",Costa Rica,cr,https://www.transfermarkt.us/oscar-duarte/profil/spieler/175323,https://img.a.transfermarkt.technology/portrait/small/175323-1740104120.jpg?lm=1,N/A,03.06.1989,Catarina,Deportivo Saprissa
57,Issam Erraki,عصام الراقي,25,5,2,2.107,N/A,Erraki,2,4,0,Al-Wehda FC,Midfield - Defensive Midfield,"1,74 m",Morocco,ma,https://www.transfermarkt.us/issam-erraki/profil/spieler/157890,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.05.1981,Rabat,Stade Marocain
58,Naif Kireiri,نايف محمد كريري,18,0,1,1.181,N/A,Kireiri,-,3,1,Al-Wehda FC,Defender - Right-Back,"1,72 m",Saudi Arabia,sa,https://www.transfermarkt.us/naif-kireiri/profil/spieler/364121,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.04.1998,Unknown,Without Club
59,Amer Haroon,عامر هارون,21,1,1,1.754,N/A,Haroon,Unknown,6,0,Al-Wehda FC,Defender - Centre-Back,"1,79 m",Saudi Arabia,sa,https://www.transfermarkt.us/amer-haroon/profil/spieler/359768,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.08.1992,Unknown,Without Club
60,Hamad Ji,Unknown,18,2,1,1.601,N/A,Ji,Unknown,-1,0,Al-Wehda FC,Attack,Unknown,Senegal,sn,https://www.transfermarkt.us/hamad-ji/profil/spieler/153305,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.08.1980,Unknown,Retired
61,Sulaiman Al-Salman,Sulaiman Mowafaq Sulaiman Al-Salman,7,0,1,660.000,N/A,Al-Salman,3,0,0,Al-Wehda FC,Defender - Right-Back,"1,72 m",Jordan,jo,https://www.transfermarkt.us/sulaiman-al-salman/profil/spieler/172905,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.06.1987,Ar-Ramtha,Retired
62,Abdelkarim Benhania,عبد الكريم بنهنية,19,5,1,1.325,N/A,Benhania,Unknown,2,0,Al-Wehda FC,Attack - Centre-Forward,Unknown,Morocco,ma,https://www.transfermarkt.us/abdelkarim-benhania/profil/spieler/153370,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.01.1985,Unknown,Retired
63,Jean-David Beauguel,Unknown,18,3,1,1.164,N/A,Beauguel,Unknown,2,0,Al-Wehda FC,Attack - Centre-Forward,"1,96 m",France,fr,https://www.transfermarkt.us/jean-david-beauguel/profil/spieler/198395,https://img.a.transfermarkt.technology/portrait/small/198395-1685529200.JPG?lm=1,N/A,21.03.1992,Strasbourg,Stal Mielec
64,Zouhaier Dhaouadi,زهير الذوادي,13,2,1,686.000,N/A,Dhaouadi,15,1,0,Al-Wehda FC,Attack - Left Winger,"1,80 m",Tunisia,tn,https://www.transfermarkt.us/zouhaier-dhaouadi/profil/spieler/64147,https://img.a.transfermarkt.technology/portrait/small/s_64147_14171_2012_2.jpg?lm=1,N/A,01.01.1988,Kairouan,Retired
65,Mansour Al-Najjar,منصور النجار,18,0,1,1.101,N/A,Al-Najjar,Unknown,4,0,Al-Wehda FC,Midfield - Right Midfield,"1,76 m",Saudi Arabia,sa,https://www.transfermarkt.us/mansour-al-najjar/profil/spieler/453583,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.12.1994,Unknown,Without Club
66,Sultan Al-Akouz,سلطان العكوز,18,0,1,297.000,N/A,Al-Akouz,Unknown,1,0,Al-Wehda FC,Attack - Left Winger,"1,77 m",Saudi Arabia,sa,https://www.transfermarkt.us/sultan-al-akouz/profil/spieler/967350,https://img.a.transfermarkt.technology/portrait/small/967350-1685529488.JPG?lm=1,N/A,24.04.2001,Unknown,Al-Najma SC
67,Ernest N'For,Ernest Webnje N'For,10,3,1,882.000,N/A,N'For,-,1,0,Al-Wehda FC,Attack - Centre-Forward,"1,80 m",Cameroon,cm,https://www.transfermarkt.us/ernest-nfor/profil/spieler/37857,https://img.a.transfermarkt.technology/portrait/small/37857-1617018623.jpg?lm=1,N/A,28.04.1986,Bertoua,Retired
68,Issam Al-Qarni,Issam Ahmed T. Al-Joufi Al-Qarni - عصام القرني,4,0,1,243.000,N/A,Al-Qarni,Unknown,1,0,Al-Wehda FC,Midfield - Central Midfield,"1,73 m",Saudi Arabia,sa,https://www.transfermarkt.us/issam-al-qarni/profil/spieler/470934,https://img.a.transfermarkt.technology/portrait/small/470934-1693305518.jpg?lm=1,N/A,29.04.1995,Unknown,Al-Diraiyah FC
69,Yasir Al-Fahmi,ياسر حسين الفهمي,10,0,1,509.000,N/A,Al-Fahmi,20,2,0,Al-Wehda FC,Midfield - Attacking Midfield,"1,70 m",Saudi Arabia,sa,https://www.transfermarkt.us/yasir-al-fahmi/profil/spieler/193165,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.12.1991,Mecca,Without Club
70,Sherif Hazem,شريف حازم,9,0,1,810.000,N/A,Hazem,-,0,0,Al-Wehda FC,Defender - Centre-Back,"1,85 m",Egypt,eg,https://www.transfermarkt.us/sherif-hazem/profil/spieler/106328,https://img.a.transfermarkt.technology/portrait/small/106328-1519379372.jpg?lm=1,N/A,07.07.1989,Mansoura,Without Club
71,Marjaa Al-Yami,مرجع اليامي,11,0,1,973.000,N/A,Al-Yami,Unknown,1,0,Al-Wehda FC,Defender,"1,70 m",Saudi Arabia,sa,https://www.transfermarkt.us/marjaa-al-yami/profil/spieler/153260,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.11.1983,Unknown,Unknown
72,Vinícius Reche,Vinícius Cunha Reche,9,4,1,810.000,N/A,Reche,Unknown,0,0,Al-Wehda FC,Midfield - Attacking Midfield,"1,75 m",Brazil,br,https://www.transfermarkt.us/vinicius-reche/profil/spieler/54505,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.01.1984,Capivari,Retired
73,Kabongo Kasongo,Unknown,12,4,1,463.000,N/A,Kasongo,20,0,0,Al-Wehda FC,Attack - Centre-Forward,"1,85 m",DR Congo,unknown,https://www.transfermarkt.us/kabongo-kasongo/profil/spieler/365388,https://img.a.transfermarkt.technology/portrait/small/365388-1664104382.png?lm=1,N/A,18.07.1994,Kinshasa,Without Club
74,Mansour Sharahili,منصور شراحيلي,12,0,1,1.004,N/A,Sharahili,Unknown,1,0,Al-Wehda FC,Defender - Right-Back,"1,78 m",Saudi Arabia,sa,https://www.transfermarkt.us/mansour-sharahili/profil/spieler/264651,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.03.1991,Unknown,Wej SC
