rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
17,Fayçal Fajr,فيصل فجر,67,8,16,6.007,N/A,Fajr,11,7,0,Al-Wehda FC,Midfield - Central Midfield,"1,79 m",Morocco,ma,https://www.transfermarkt.us/faycal-fajr/profil/spieler/174344,https://img.a.transfermarkt.technology/portrait/small/174344-1685533158.JPG?lm=1,N/A,01.08.1988,Rouen,Al-Taawoun FC
18,Abdulaziz Noor,Abdulaziz Noor Sheikh Noor,62,8,5,3.313,N/A,Noor,Unknown,13,0,Al-Wehda FC,Attack - Right Winger,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/abdulaziz-noor/profil/spieler/1058345,https://img.a.transfermarkt.technology/portrait/small/1058345-1685528026.JPG?lm=1,N/A,18.01.1999,Unknown,Al-Wehda FC
19,Ahmed Al Musa,Unknown,70,7,4,4.179,N/A,Al Musa,-,4,0,Al-Wehda FC,Midfield - Attacking Midfield,"1,75 m",Saudi Arabia,sa,https://www.transfermarkt.us/ahmed-al-musa/profil/spieler/102738,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.01.1981,Unknown,Retired
20,Kamel Al-Mousa,كامل الموسى,92,7,6,7.778,N/A,Al-Mousa,13,8,1,Al-Wehda FC,Defender - Centre-Back,"1,82 m",Saudi Arabia,sa,https://www.transfermarkt.us/kamel-al-mousa/profil/spieler/93467,https://img.a.transfermarkt.technology/portrait/small/93467-1484820534.jpg?lm=1,N/A,29.08.1982,Mecca,Retired
21,Mohannad Al-Farsi,مهند حامد الفارسي,41,7,4,2.191,N/A,Al-Farsi,Unknown,3,0,Al-Wehda FC,Midfield - Attacking Midfield,"1,73 m",Saudi Arabia,sa,https://www.transfermarkt.us/mohannad-al-farsi/profil/spieler/160620,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.08.1991,Unknown,Al-Jubail Club
22,Patrick Kazadi,Patrick Mawlai Kazadi,15,6,1,1.091,N/A,Kazadi,Unknown,0,0,Al-Wehda FC,Attack - Centre-Forward,"1,90 m",DR Congo,unknown,https://www.transfermarkt.us/patrick-kazadi/profil/spieler/422612,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.07.1977,Unknown,Retired
23,Rómulo Otero,Rómulo Otero Vásquez,27,6,7,2.199,N/A,Otero,20,4,0,Al-Wehda FC,Midfield - Attacking Midfield,"1,65 m",Venezuela,ve,https://www.transfermarkt.us/romulo-otero/profil/spieler/177680,https://img.a.transfermarkt.technology/portrait/small/177680-1706142832.jpg?lm=1,N/A,09.11.1992,"El Tigre, Anzoátegui",Club Nacional
24,Salman Al-Sibyani,سلمان أحمد الصبياني,26,6,1,1.339,N/A,Al-Sibyani,-,1,0,Al-Wehda FC,Attack - Centre-Forward,"1,76 m",Saudi Arabia,sa,https://www.transfermarkt.us/salman-al-sibyani/profil/spieler/153364,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.11.1989,Unknown,Without Club
25,Alaa Al-Kuwaikabi,علاء الكويكبي,50,6,7,3.157,N/A,Al-Kuwaikabi,-,1,2,Al-Wehda FC,Attack,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/alaa-al-kuwaikabi/profil/spieler/153359,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.08.1980,Unknown,Retired
26,Kamil Fallatah Al-Mor,كامل فلاته المر,90,6,3,7.462,N/A,Kamil Fallatah Al-Mor,-,7,0,Al-Wehda FC,Defender - Right-Back,"1,72 m",Saudi Arabia,sa,https://www.transfermarkt.us/kamil-fallatah-al-mor/profil/spieler/153361,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.03.1983,Unknown,Al-Entesar Club
27,Abdelkarim Benhania,عبد الكريم بنهنية,19,5,1,1.325,N/A,Benhania,Unknown,2,0,Al-Wehda FC,Attack - Centre-Forward,Unknown,Morocco,ma,https://www.transfermarkt.us/abdelkarim-benhania/profil/spieler/153370,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.01.1985,Unknown,Retired
28,Renato Chaves,Unknown,58,5,1,5.265,N/A,Renato Chaves,-,12,0,Al-Wehda FC,Defender - Centre-Back,"1,85 m",Brazil,br,https://www.transfermarkt.us/renato-chaves/profil/spieler/64870,https://img.a.transfermarkt.technology/portrait/small/64870-1661910788.jpg?lm=1,N/A,04.05.1990,São Paulo,Retired
29,Hernâni,Unknown,28,5,1,1.910,N/A,Hernâni,Unknown,2,0,Al-Wehda FC,Attack - Left Winger,"1,80 m",Portugal,pt,https://www.transfermarkt.us/hernani/profil/spieler/172142,https://img.a.transfermarkt.technology/portrait/small/172142-1676548747.jpg?lm=1,N/A,20.08.1991,Lisboa,NK Osijek
30,Issam Erraki,عصام الراقي,25,5,2,2.107,N/A,Erraki,2,4,0,Al-Wehda FC,Midfield - Defensive Midfield,"1,74 m",Morocco,ma,https://www.transfermarkt.us/issam-erraki/profil/spieler/157890,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.05.1981,Rabat,Stade Marocain
31,Majed Al-Hazzani,Unknown,114,5,9,6.612,N/A,Al-Hazzani,Unknown,11,0,Al-Wehda FC,Midfield,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/majed-al-hazzani/profil/spieler/153357,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.01.1983,Unknown,Unknown
32,Hussain Al-Eissa,"حسين احمد العيسى  , Hussain Ahmed Al-Eissa",69,5,6,3.041,N/A,Al-Eissa,-,8,0,Al-Wehda FC,Attack - Left Winger,"1,73 m",Saudi Arabia,sa,https://www.transfermarkt.us/hussain-al-eissa/profil/spieler/498115,https://img.a.transfermarkt.technology/portrait/small/498115-1685530024.JPG?lm=1,N/A,29.12.2000,Unknown,Al-Wehda FC
33,Sager Otayf,صقر عطيف,20,4,0,1.094,N/A,Otayf,Unknown,3,0,Al-Wehda FC,Midfield - Attacking Midfield,"1,70 m",Saudi Arabia,sa,https://www.transfermarkt.us/sager-otayf/profil/spieler/324636,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.09.1990,Unknown,Unknown
34,Abdulsattar Adamawi,Unknown,10,4,0,886.000,N/A,Adamawi,Unknown,0,0,Al-Wehda FC,Defender,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/abdulsattar-adamawi/profil/spieler/1308153,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,00.00.0000,Unknown,Retired
35,Paulo Silva,Paulo Jorge da Silva,3,4,0,270.000,N/A,Silva,-,0,0,Al-Wehda FC,Attack,Unknown,Angola,ao,https://www.transfermarkt.us/paulo-silva/profil/spieler/254481,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.09.1974,Luanda,Retired
36,Youssef Amyn,يوسف أمين,26,4,2,1.850,N/A,Amyn,10,3,0,Al-Wehda FC,Attack - Left Winger,"1,75 m",Iraq,iq,https://www.transfermarkt.us/youssef-amyn/profil/spieler/684307,https://img.a.transfermarkt.technology/portrait/small/684307-1689778987.jpg?lm=1,N/A,21.08.2003,Essen,Al-Wehda FC
37,Adolfo Lima,Adolfo Justino Lima Camejo,44,4,7,3.638,N/A,Lima,Unknown,4,0,Al-Wehda FC,Midfield - Left Midfield,"1,76 m",Uruguay,uy,https://www.transfermarkt.us/adolfo-lima/profil/spieler/196209,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.07.1990,Melo,Melo Wanderers
38,Jawad El Yamiq,Unknown,45,4,0,3.749,N/A,Unknown,Unknown,7,1,Al-Wehda FC,Unknown,Unknown,Morocco,ma,https://www.transfermarkt.us/jawad-el-yamiq/profil/spieler/235412,https://img.a.transfermarkt.technology/portrait/small/235412-1623665883.JPG?lm=1,N/A,29.02.1992,Unknown,Al-Wehda FC
39,Óscar Duarte,Óscar Esaú Duarte Gaitán,51,4,2,4.370,N/A,Duarte,6,3,0,Al-Wehda FC,Defender - Centre-Back,"1,86 m",Costa Rica,cr,https://www.transfermarkt.us/oscar-duarte/profil/spieler/175323,https://img.a.transfermarkt.technology/portrait/small/175323-1740104120.jpg?lm=1,N/A,03.06.1989,Catarina,Deportivo Saprissa
40,Kabongo Kasongo,Unknown,12,4,1,463.000,N/A,Kasongo,20,0,0,Al-Wehda FC,Attack - Centre-Forward,"1,85 m",DR Congo,unknown,https://www.transfermarkt.us/kabongo-kasongo/profil/spieler/365388,https://img.a.transfermarkt.technology/portrait/small/365388-1664104382.png?lm=1,N/A,18.07.1994,Kinshasa,Without Club
41,Vinícius Reche,Vinícius Cunha Reche,9,4,1,810.000,N/A,Reche,Unknown,0,0,Al-Wehda FC,Midfield - Attacking Midfield,"1,75 m",Brazil,br,https://www.transfermarkt.us/vinicius-reche/profil/spieler/54505,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.01.1984,Capivari,Retired
42,Obeid Al-Dosari,عُبيد الدوسري,6,4,0,540.000,N/A,Al-Dosari,-,0,0,Al-Wehda FC,Attack - Centre-Forward,"1,78 m",Saudi Arabia,sa,https://www.transfermarkt.us/obeid-al-dosari/profil/spieler/103473,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.10.1975,Unknown,Retired
43,Rafik Abdessamad,رفيق عبد الصمد,17,4,1,1.339,N/A,Abdessamad,-,4,0,Al-Wehda FC,Midfield - Left Midfield,"1,82 m",Morocco,ma,https://www.transfermarkt.us/rafik-abdessamad/profil/spieler/113682,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.04.1982,Khourigba,Retired
44,Karim Yoda,Karim Abdoul Yoda,28,4,3,2.188,N/A,Yoda,Unknown,3,0,Al-Wehda FC,Attack - Right Winger,"1,82 m",France,fr,https://www.transfermarkt.us/karim-yoda/profil/spieler/61464,https://img.a.transfermarkt.technology/portrait/small/61464-1728572599.png?lm=1,N/A,25.10.1988,Annemasse,Al-Hazem SC
45,Hazzaa Al-Ghamdi,"Hazzaa Ahmed Al-Ghamdi, هزاع أحمد الغامدي",56,4,0,2.001,N/A,Al-Ghamdi,-,5,0,Al-Wehda FC,Attack - Left Winger,"1,74 m",Saudi Arabia,sa,https://www.transfermarkt.us/hazzaa-al-ghamdi/profil/spieler/364117,https://img.a.transfermarkt.technology/portrait/small/364117-1685528961.JPG?lm=1,N/A,11.01.2001,Unknown,Damac FC
46,Salman Al-Muwashar,سلمان محمد المؤشر,35,3,6,2.536,N/A,Al-Muwashar,15,4,0,Al-Wehda FC,Attack - Left Winger,"1,73 m",Saudi Arabia,sa,https://www.transfermarkt.us/salman-al-muwashar/profil/spieler/178033,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.10.1988,Mecca,Al-Jubail Club
47,Yahya Al-Muslem,يحيى المسلم,18,3,0,1.472,N/A,Yahya Al-Muslem,-,3,0,Al-Wehda FC,Defender - Centre-Back,"1,79 m",Saudi Arabia,sa,https://www.transfermarkt.us/yahya-al-muslem/profil/spieler/180925,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.08.1986,Unknown,Without Club
48,Jean-David Beauguel,Unknown,18,3,1,1.164,N/A,Beauguel,Unknown,2,0,Al-Wehda FC,Attack - Centre-Forward,"1,96 m",France,fr,https://www.transfermarkt.us/jean-david-beauguel/profil/spieler/198395,https://img.a.transfermarkt.technology/portrait/small/198395-1685529200.JPG?lm=1,N/A,21.03.1992,Strasbourg,Stal Mielec
49,Murad Khadhari,Unknown,19,3,0,468.000,N/A,Unknown,Unknown,1,0,Al-Wehda FC,Unknown,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/murad-khadhari/profil/spieler/1142756,https://img.a.transfermarkt.technology/portrait/small/1142756-1716062930.png?lm=1,N/A,01.10.2003,Unknown,Al-Wehda FC
50,Hatem Bilal,حاتم بلال,40,3,1,3.131,N/A,Bilal,Unknown,10,0,Al-Wehda FC,Defender - Centre-Back,"1,85 m",Saudi Arabia,sa,https://www.transfermarkt.us/hatem-bilal/profil/spieler/164485,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.01.1994,Unknown,Al-Nahdah FC
51,Saad Bguir,سعد بڨير,20,3,0,1.148,N/A,Bguir,18,0,0,Al-Wehda FC,Midfield - Attacking Midfield,"1,75 m",Tunisia,tn,https://www.transfermarkt.us/saad-bguir/profil/spieler/253752,https://img.a.transfermarkt.technology/portrait/small/253752-1541839801.jpg?lm=1,N/A,22.03.1994,Tataouine,Al-Wehda FC
52,Juninho Bacuna,Juninho Gracielo Bacuna,25,3,2,1.658,N/A,Bacuna,-,6,0,Al-Wehda FC,Midfield - Central Midfield,"1,78 m",Curacao,unknown,https://www.transfermarkt.us/juninho-bacuna/profil/spieler/348863,https://img.a.transfermarkt.technology/portrait/small/348863-1509025222.jpg?lm=1,N/A,07.08.1997,Groningen,Al-Wehda FC
53,Ahmad Sharbini,Unknown,10,3,0,732.000,N/A,Sharbini,-,0,0,Al-Wehda FC,Attack - Centre-Forward,"1,84 m",Croatia,hr,https://www.transfermarkt.us/ahmad-sharbini/profil/spieler/27932,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.02.1984,Rijeka,OSK Omisalj
54,Mousa Madkhali,موسى مدخلي,19,3,0,902.000,N/A,Madkhali,Unknown,0,1,Al-Wehda FC,Attack - Centre-Forward,"1,75 m",Saudi Arabia,sa,https://www.transfermarkt.us/mousa-madkhali/profil/spieler/390853,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.12.1987,Unknown,Retired
55,Issam Jebali,Unknown,13,3,1,840.000,N/A,Jebali,9,0,0,Al-Wehda FC,Attack - Centre-Forward,"1,86 m",Tunisia,tn,https://www.transfermarkt.us/issam-jebali/profil/spieler/122635,https://img.a.transfermarkt.technology/portrait/small/122635-1669188428.jpg?lm=1,N/A,25.12.1991,Majaz al Bab,Gamba Osaka
56,Islam Seraj,"Islam Hussain Seraj, إسلام حسين سراج",21,3,0,937.000,N/A,Seraj,Unknown,2,0,Al-Wehda FC,Attack - Centre-Forward,"1,78 m",Saudi Arabia,sa,https://www.transfermarkt.us/islam-seraj/profil/spieler/180443,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.03.1989,-,Career break
57,Ernest N'For,Ernest Webnje N'For,10,3,1,882.000,N/A,N'For,-,1,0,Al-Wehda FC,Attack - Centre-Forward,"1,80 m",Cameroon,cm,https://www.transfermarkt.us/ernest-nfor/profil/spieler/37857,https://img.a.transfermarkt.technology/portrait/small/37857-1617018623.jpg?lm=1,N/A,28.04.1986,Bertoua,Retired
58,Fernandão,Unknown,14,2,0,834.000,N/A,Fernandão,Unknown,2,0,Al-Wehda FC,Attack - Centre-Forward,"1,92 m",Brazil,br,https://www.transfermarkt.us/fernandao/profil/spieler/83886,https://img.a.transfermarkt.technology/portrait/small/83886-1689608610.jpg?lm=1,N/A,27.03.1987,Rio de Janeiro,Without Club
59,Gerson Rodrigues,Unknown,16,2,0,1.220,N/A,Unknown,Unknown,1,1,Al-Wehda FC,Unknown,Unknown,Luxembourg,lu,https://www.transfermarkt.us/gerson-rodrigues/profil/spieler/282734,https://img.a.transfermarkt.technology/portrait/small/282734-1713530261.png?lm=1,N/A,20.06.1995,Unknown,Avs Futebol
60,Daouda Ndiaye,Unknown,16,2,0,1.280,N/A,Ndiaye,Unknown,0,0,Al-Wehda FC,Midfield,Unknown,Senegal,sn,https://www.transfermarkt.us/daouda-ndiaye/profil/spieler/1078566,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,00.00.0000,Unknown,Retired
61,Abdullah Al-Zoari,"Abdullah Mohammed Abdullah Al-Zoari Al-Dossary, عبدالله الزوري",39,2,2,3.417,N/A,Al-Zoari,4,4,0,Al-Wehda FC,Defender - Left-Back,"1,83 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdullah-al-zoari/profil/spieler/126330,https://img.a.transfermarkt.technology/portrait/small/126330-1698421403.JPG?lm=1,N/A,13.08.1987,Riyadh,Without Club
62,Hamad Ji,Unknown,18,2,1,1.601,N/A,Ji,Unknown,-1,0,Al-Wehda FC,Attack,Unknown,Senegal,sn,https://www.transfermarkt.us/hamad-ji/profil/spieler/153305,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.08.1980,Unknown,Retired
63,Fawaz Al-Sqoor,"Fawaz Khrees Al-Sqoor, فواز الصقور",53,2,6,4.725,N/A,Al-Sqoor,2,6,0,Al-Wehda FC,Defender - Right-Back,"1,76 m",Saudi Arabia,sa,https://www.transfermarkt.us/fawaz-al-sqoor/profil/spieler/364450,https://img.a.transfermarkt.technology/portrait/small/364450-1685911594.jpg?lm=1,N/A,23.04.1996,Najran,Al-Ittihad Club
64,Abdullah Bilal,"Abdullah bin Khattab bin Bilal Saeed, عبدالله خطاب",12,2,0,454.000,N/A,Bilal,Unknown,0,0,Al-Wehda FC,Attack - Centre-Forward,"1,72 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdullah-bilal/profil/spieler/470836,https://img.a.transfermarkt.technology/portrait/small/470836-1703286412.jpg?lm=1,N/A,09.11.1994,Unknown,Al-Najma SC
65,Yahya Naji,Yahya Mahdi B. Naji,56,2,1,1.661,N/A,Naji,7,6,0,Al-Wehda FC,Attack - Right Winger,"1,70 m",Saudi Arabia,sa,https://www.transfermarkt.us/yahya-naji/profil/spieler/673933,https://img.a.transfermarkt.technology/portrait/small/673933-1685533459.JPG?lm=1,N/A,02.03.1999,Unknown,Al-Wehda FC
66,Zouhaier Dhaouadi,زهير الذوادي,13,2,1,686.000,N/A,Dhaouadi,15,1,0,Al-Wehda FC,Attack - Left Winger,"1,80 m",Tunisia,tn,https://www.transfermarkt.us/zouhaier-dhaouadi/profil/spieler/64147,https://img.a.transfermarkt.technology/portrait/small/s_64147_14171_2012_2.jpg?lm=1,N/A,01.01.1988,Kairouan,Retired
67,Mootaz Al-Mousa,معتز الموسى,10,2,0,676.000,N/A,Mootaz Al-Mousa,-,2,0,Al-Wehda FC,Midfield - Defensive Midfield,"1,77 m",Saudi Arabia,sa,https://www.transfermarkt.us/mootaz-al-mousa/profil/spieler/148214,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.08.1987,Mecca,Retired
68,Mohamed Bashir,محمد أحمد بشير,11,2,0,815.000,N/A,Mohamed Bashir,4,-1,0,Al-Wehda FC,Midfield - Attacking Midfield,"1,87 m",Sudan,sd,https://www.transfermarkt.us/mohamed-bashir/profil/spieler/173857,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.07.1983,Al-Chartum Bahri,Retired
69,Jihad Al-Baour,جهاد الباعور,42,2,1,3.696,N/A,Al-Baour,4,7,0,Al-Wehda FC,Defender - Centre-Back,"1,86 m",Syria,sy,https://www.transfermarkt.us/jihad-al-baour/profil/spieler/172917,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.06.1987,Unknown,Al-Jaish SC
70,Talal Al-Khaibari,طلال الخيبري,64,2,4,4.647,N/A,Al-Khaibari,-,6,0,Al-Wehda FC,Defender - Left-Back,"1,76 m",Saudi Arabia,sa,https://www.transfermarkt.us/talal-al-khaibari/profil/spieler/153358,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.01.1977,Unknown,Retired
71,Ali Madhali,علي محمد مدحلي,8,2,0,384.000,N/A,Madhali,Unknown,0,0,Al-Wehda FC,Attack - Centre-Forward,"1,80 m",Saudi Arabia,sa,https://www.transfermarkt.us/ali-madhali/profil/spieler/267971,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.05.1991,-,Without Club
72,Vladimir Vujović,Unknown,12,2,1,1.071,N/A,Vujović,15,0,0,Al-Wehda FC,Defender - Centre-Back,"1,88 m",Montenegro,me,https://www.transfermarkt.us/vladimir-vujovic/profil/spieler/52100,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.07.1982,Budva,Retired
73,Awule Quaye,Awule Quaye Junior,8,2,0,468.000,N/A,Quaye,20,0,0,Al-Wehda FC,Midfield - Attacking Midfield,Unknown,Ghana,gh,https://www.transfermarkt.us/awule-quaye/profil/spieler/39552,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.09.1980,Accra,Retired
74,Abdalziz Al-Dawsary,Unknown,37,2,0,2.412,N/A,Al-Dawsary,Unknown,2,0,Al-Wehda FC,Midfield,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/abdalziz-al-dawsary/profil/spieler/1207939,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.08.1986,Unknown,Retired
75,Abdulkhaleq Barnawi,عبد الخالق برناوي,35,2,0,2.518,N/A,Barnawi,Unknown,10,0,Al-Wehda FC,Midfield - Central Midfield,"1,80 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdulkhaleq-barnawi/profil/spieler/153368,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.10.1984,Unknown,Unknown
76,Khaled Al-Hazmi,Unknown,94,2,0,7.163,N/A,Al-Hazmi,Unknown,5,1,Al-Wehda FC,Midfield,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/khaled-al-hazmi/profil/spieler/153356,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.07.1978,Unknown,Retired
