rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
22,Otávio,Unknown,73,11,12,5.988,N/A,Otávio,8,11,0,Al-Nassr FC,Midfield - Attacking Midfield,"1,72 m",Portugal,pt,https://www.transfermarkt.us/otavio/profil/spieler/231289,https://img.a.transfermarkt.technology/portrait/small/231289-1668697777.jpg?lm=1,N/A,09.02.1995,João Pessoa,Al-Nassr FC
23,Gonzalo Martínez,Gonzalo Nicolás Martínez,58,13,10,3.784,N/A,Martínez,18,11,0,Al-Nassr FC,Midfield - Attacking Midfield,"1,72 m",Argentina,ar,https://www.transfermarkt.us/gonzalo-martinez/profil/spieler/281405,https://img.a.transfermarkt.technology/portrait/small/281405-1721920823.png?lm=1,N/A,13.06.1993,Bermejo,CA River Plate
24,Talisca,Unknown,104,76,10,8.576,N/A,Talisca,18,17,4,Al-Nassr FC,Midfield - Attacking Midfield,"1,90 m",Brazil,br,https://www.transfermarkt.us/talisca/profil/spieler/258626,https://img.a.transfermarkt.technology/portrait/small/258626-1738664288.jpg?lm=1,N/A,01.02.1994,Feira de Santana,Fenerbahce
25,Hassan Al-Raheb,حسن علي الراهب,121,36,10,4.936,N/A,Hassan Al-Raheb,18,14,0,Al-Nassr FC,Attack - Second Striker,"1,68 m",Saudi Arabia,sa,https://www.transfermarkt.us/hassan-al-raheb/profil/spieler/93632,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.08.1983,Dammam,Retired
26,Saud Hamoud,"Saud Hamoud Yahya Hasan,  سعود حمود يحيى حسن",67,8,10,3.153,N/A,Hamoud,-,6,0,Al-Nassr FC,Attack - Second Striker,"1,78 m",Saudi Arabia,sa,https://www.transfermarkt.us/saud-hamoud/profil/spieler/153226,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.08.1989,Riyadh,Retired
27,Ângelo,Unknown,30,2,10,1.947,N/A,Ângelo,-,1,0,Al-Nassr FC,Attack - Right Winger,"1,80 m",Brazil,br,https://www.transfermarkt.us/angelo/profil/spieler/743598,https://img.a.transfermarkt.technology/portrait/small/743598-1694617496.jpg?lm=1,N/A,21.12.2004,Brasília,Al-Nassr FC
28,Petros,Unknown,103,16,9,8.921,N/A,Petros,Unknown,22,1,Al-Nassr FC,Midfield - Defensive Midfield,"1,82 m",Brazil,br,https://www.transfermarkt.us/petros/profil/spieler/200558,https://img.a.transfermarkt.technology/portrait/small/200558-1716742070.png?lm=1,N/A,29.05.1989,Juazeiro,Al-Okhdood Club
29,Fahad Al-Jumaiya,"Fahad Mohammed Al-Jumaiya, فهد الجميعة",56,6,9,2.557,N/A,Al-Jumaiya,10,6,0,Al-Nassr FC,Attack - Right Winger,"1,70 m",Saudi Arabia,sa,https://www.transfermarkt.us/fahad-al-jumaiya/profil/spieler/537565,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.05.1995,Unknown,Al-Taawoun FC
30,Abdulrahman Al-Qahtani,Unknown,55,8,9,2.868,N/A,Al-Qahtani,-,3,0,Al-Nassr FC,Midfield - Left Midfield,"1,78 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdulrahman-al-qahtani/profil/spieler/115168,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.05.1983,Dammam,Retired
31,Jaloliddin Masharipov,Джалолиддин Кадомбой оглы Машарипов,45,4,8,2.323,N/A,Masharipov,6,4,0,Al-Nassr FC,Attack - Left Winger,"1,72 m",Uzbekistan,uz,https://www.transfermarkt.us/jaloliddin-masharipov/profil/spieler/274536,https://img.a.transfermarkt.technology/portrait/small/274536-1685034960.PNG?lm=1,N/A,01.09.1993,Urganch,Esteghlal FC
32,Víctor Figueroa,Víctor Alberto Figueroa,58,18,8,4.521,N/A,Figueroa,Unknown,7,1,Al-Nassr FC,Attack - Right Winger,"1,68 m",Argentina,ar,https://www.transfermarkt.us/victor-figueroa/profil/spieler/40501,https://img.a.transfermarkt.technology/portrait/small/40501-1718024806.JPG?lm=1,N/A,29.09.1983,San Isidro,CA Chacarita Juniors
33,Abdullah Al-Khaibari,عبدالله الخيبري,193,2,8,13.449,N/A,Al-Khaibari,-,34,0,Al-Nassr FC,Midfield - Defensive Midfield,"1,78 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdullah-al-khaibari/profil/spieler/437903,https://img.a.transfermarkt.technology/portrait/small/437903-1685033951.PNG?lm=1,N/A,16.08.1996,Riyadh,Al-Nassr FC
34,Ibrahim Ghaleb,إبراهيم محمد غالب جحشان,230,10,8,19.036,N/A,Ghaleb,15,29,3,Al-Nassr FC,Midfield - Central Midfield,"1,78 m",Saudi Arabia,sa,https://www.transfermarkt.us/ibrahim-ghaleb/profil/spieler/153225,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.09.1990,Ras Tanura,Without Club
35,Ali Al-Hassan,علي الحسن,137,1,8,6.435,N/A,Al-Hassan,15,18,0,Al-Nassr FC,Midfield - Defensive Midfield,"1,76 m",Saudi Arabia,sa,https://www.transfermarkt.us/ali-al-hassan/profil/spieler/141805,https://img.a.transfermarkt.technology/portrait/small/141805-1685034153.PNG?lm=1,N/A,04.03.1997,Unknown,Al-Nassr FC
36,Élton,Unknown,36,6,7,3.005,N/A,Élton,Unknown,3,0,Al-Nassr FC,Midfield - Attacking Midfield,"1,54 m",Brazil,br,https://www.transfermarkt.us/elton/profil/spieler/48669,https://img.a.transfermarkt.technology/portrait/small/48669-1483630868.jpg?lm=1,N/A,07.04.1986,Palmeira dos Índios,Retired
37,Bander Tamim Al-Dosari,Unknown,60,8,7,2.704,N/A,Tamim Al-Dosari,25,0,0,Al-Nassr FC,Midfield - Left Midfield,"1,62 m",Saudi Arabia,sa,https://www.transfermarkt.us/bander-tamim-al-dosari/profil/spieler/512750,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.03.1982,Unknown,Retired
38,Vincent Aboubakar,Vincent Paté Aboubakar,39,13,6,2.811,N/A,Aboubakar,-,2,0,Al-Nassr FC,Attack - Centre-Forward,"1,84 m",Cameroon,cm,https://www.transfermarkt.us/vincent-aboubakar/profil/spieler/147487,https://img.a.transfermarkt.technology/portrait/small/147487-1674477789.png?lm=1,N/A,22.01.1992,Garoua,Hatayspor
39,Shaye Sharahili,"شايع علي شراحيلي , Shaye Ali Sharahili",156,6,6,11.815,N/A,Sharahili,20,19,0,Al-Nassr FC,Midfield - Defensive Midfield,"1,75 m",Saudi Arabia,sa,https://www.transfermarkt.us/shaye-sharahili/profil/spieler/153232,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.05.1990,Riyadh,Without Club
40,Hossam Ghaly,حسام غالي,40,2,6,3.379,N/A,Ghaly,14,12,0,Al-Nassr FC,Midfield - Central Midfield,"1,83 m",Egypt,eg,https://www.transfermarkt.us/hossam-ghaly/profil/spieler/7448,https://img.a.transfermarkt.technology/portrait/small/7448-1727772824.png?lm=1,N/A,15.12.1981,Biyala,Retired
41,Ghislain Konan,Unknown,37,0,5,3.242,N/A,Unknown,Unknown,3,0,Al-Nassr FC,Unknown,Unknown,Cote d'Ivoire,unknown,https://www.transfermarkt.us/ghislain-konan/profil/spieler/422850,https://img.a.transfermarkt.technology/portrait/small/422850-1697280059.png?lm=1,N/A,27.12.1995,Unknown,Burgos CF
42,Nasser Al-Halawi,Unknown,76,2,5,6.463,N/A,Al-Halawi,-,-1,2,Al-Nassr FC,Defender,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/nasser-al-halawi/profil/spieler/512746,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.01.1979,Riyadh,Retired
43,Abdulfattah Asiri,"Abdulfattah Tawfiq Asiri, عبد الفتاح توفيق عسيري",40,4,5,1.881,N/A,Asiri,9,5,0,Al-Nassr FC,Attack - Right Winger,"1,67 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdulfattah-asiri/profil/spieler/264236,https://img.a.transfermarkt.technology/portrait/small/264236-1523620596.jpg?lm=1,N/A,26.02.1994,"Sabya, Jazan",Al-Kholood Club
44,Ali Lajami,"Ali bin Mohammed bin Ali Lajami, علي محمد لاجامي",117,2,5,8.070,N/A,Lajami,23,18,2,Al-Nassr FC,Defender - Centre-Back,"1,78 m",Saudi Arabia,sa,https://www.transfermarkt.us/ali-lajami/profil/spieler/264909,https://img.a.transfermarkt.technology/portrait/small/264909-1685034200.PNG?lm=1,N/A,24.04.1996,Saihat,Al-Nassr FC
45,Abdulelah Al-Amri,"Abdulelah Ali Awadh Al-Amri, عبد الإله علي عوض العمري",131,9,5,10.639,N/A,Al-Amri,4,22,0,Al-Nassr FC,Defender - Centre-Back,"1,83 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdulelah-al-amri/profil/spieler/509894,https://img.a.transfermarkt.technology/portrait/small/509894-1685033914.PNG?lm=1,N/A,15.01.1997,Ta'if,Al-Ittihad Club
46,Alex Telles,Unknown,38,3,5,3.239,N/A,Unknown,Unknown,6,0,Al-Nassr FC,Unknown,Unknown,Brazil,br,https://www.transfermarkt.us/alex-telles/profil/spieler/255755,https://img.a.transfermarkt.technology/portrait/small/255755-1659559306.jpg?lm=1,N/A,15.12.1992,Unknown,Botafogo de Futebol e Regatas
47,Ivan Tomecak,Ivan Tomečak,30,3,5,2.194,N/A,Tomecak,11,2,0,Al-Nassr FC,Defender - Right-Back,"1,75 m",Croatia,hr,https://www.transfermarkt.us/ivan-tomecak/profil/spieler/49985,https://img.a.transfermarkt.technology/portrait/small/49985-1693426414.JPG?lm=1,N/A,07.12.1989,Zagreb,NK Rudes
48,Abdulaziz Al-Janoubi,Unknown,99,4,5,7.725,N/A,Al-Janoubi,-,0,0,Al-Nassr FC,Defender - Centre-Back,"1,75 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdulaziz-al-janoubi/profil/spieler/103476,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.10.1976,Unknown,Retired
49,Abdulaziz Al-Jebreen,عبدالعزيز الجبرين,99,3,5,7.015,N/A,Al-Jebreen,6,25,0,Al-Nassr FC,Midfield - Defensive Midfield,"1,78 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdulaziz-al-jebreen/profil/spieler/209493,https://img.a.transfermarkt.technology/portrait/small/209493-1681074476.png?lm=1,N/A,19.04.1990,Unknown,Without Club
50,Abdulmajeed Al-Sulayhim,"Abdulmajeed bin Mohammed bin Essa Al-Sulayhim, عبدالمجيد الصليهم",118,7,5,5.922,N/A,Al-Sulayhim,24,9,1,Al-Nassr FC,Midfield - Central Midfield,"1,65 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdulmajeed-al-sulayhim/profil/spieler/324633,https://img.a.transfermarkt.technology/portrait/small/324633-1685034030.PNG?lm=1,N/A,15.05.1994,Riyadh,Al-Nassr FC
51,Abdoh Otayf,عبده عطيف,41,3,4,1.840,N/A,Otayf,-,1,0,Al-Nassr FC,Midfield - Attacking Midfield,"1,72 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdoh-otayf/profil/spieler/31418,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.04.1984,Riyadh,Retired
52,Ahmad Abbas,أحمد عباس,56,4,4,3.836,N/A,Abbas,-,10,0,Al-Nassr FC,Midfield - Defensive Midfield,"1,78 m",Saudi Arabia,sa,https://www.transfermarkt.us/ahmad-abbas/profil/spieler/153205,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.10.1985,Jeddah,Without Club
53,Ahmad Al-Dokhi,Ahmad Al-Dokhi Al-Dossari,44,1,4,3.790,N/A,Al-Dokhi,2,10,1,Al-Nassr FC,Defender - Right-Back,"1,75 m",Saudi Arabia,sa,https://www.transfermarkt.us/ahmad-al-dokhi/profil/spieler/31665,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.10.1976,Riyadh,Retired
54,Awadh Khamis,"Awadh bin Khamis bin Bakhit Al-Faraj, عوض خميس آل فرج",170,2,4,11.417,N/A,Khamis,-,13,0,Al-Nassr FC,Defender - Left-Back,"1,72 m",Saudi Arabia,sa,https://www.transfermarkt.us/awadh-khamis/profil/spieler/265939,https://img.a.transfermarkt.technology/portrait/small/265939-1716063165.png?lm=1,N/A,15.07.1988,Unknown,Al-Okhdood Club
55,Fabián Estoyanoff,Fabián Larry Estoyanoff Poggio,25,7,4,1.359,N/A,Estoyanoff,-,3,0,Al-Nassr FC,Midfield - Right Midfield,"1,74 m",Uruguay,uy,https://www.transfermarkt.us/fabian-estoyanoff/profil/spieler/35511,https://img.a.transfermarkt.technology/portrait/small/35511-1581878735.jpg?lm=1,N/A,27.09.1982,Montevideo,Retired
56,Hosny Abd Rabo,حسنى عبد ربه,22,4,4,1.870,N/A,Abd Rabo,4,2,0,Al-Nassr FC,Midfield - Central Midfield,"1,75 m",Egypt,eg,https://www.transfermarkt.us/hosny-abd-rabo/profil/spieler/31764,https://img.a.transfermarkt.technology/portrait/small/31764-1553527225.jpg?lm=1,N/A,01.11.1984,Ismailia,Retired
57,Leonardo,Unknown,27,11,4,2.028,N/A,Leonardo,Unknown,2,0,Al-Nassr FC,Attack - Left Winger,"1,73 m",Brazil,br,https://www.transfermarkt.us/leonardo/profil/spieler/27065,https://img.a.transfermarkt.technology/portrait/small/27065-1566213733.jpg?lm=1,N/A,22.09.1986,Vila Velha,Without Club
58,Luiz Gustavo,Unknown,32,6,4,2.787,N/A,Luiz Gustavo,17,6,0,Al-Nassr FC,Midfield - Defensive Midfield,"1,87 m",Brazil,br,https://www.transfermarkt.us/luiz-gustavo/profil/spieler/10471,https://img.a.transfermarkt.technology/portrait/small/10471-1566826643.jpg?lm=1,N/A,23.07.1987,Pindamonhangaba,São Paulo Futebol Clube
59,Abdulfattah Adam,"Abdulfattah Mohamed Adam, عبدالفتاح محمد آدم",21,2,4,906.000,N/A,Adam,20,1,0,Al-Nassr FC,Attack - Centre-Forward,"1,80 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdulfattah-adam/profil/spieler/265966,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.01.1995,Medina,Al-Taawoun FC
60,Modibo Maïga,Unknown,31,11,4,2.160,N/A,Maïga,20,0,0,Al-Nassr FC,Attack - Centre-Forward,"1,85 m",Mali,ml,https://www.transfermarkt.us/modibo-maiga/profil/spieler/46831,https://img.a.transfermarkt.technology/portrait/small/s_46831_379_2013_04_09_1.jpg?lm=1,N/A,03.09.1987,Bamako,Without Club
61,Nawaf Al-Boushal,نواف مشاري البوشل,67,3,4,3.606,N/A,Al-Boushal,2,9,0,Al-Nassr FC,Defender - Right-Back,"1,78 m",Saudi Arabia,sa,https://www.transfermarkt.us/nawaf-al-boushal/profil/spieler/821377,https://img.a.transfermarkt.technology/portrait/small/821377-1685035434.png?lm=1,N/A,16.09.1999,Qatif,Al-Nassr FC
62,Abdulrahman Al-Obaid,عبدالرحمن العبيد,84,2,4,6.512,N/A,Al-Obaid,19,16,0,Al-Nassr FC,Defender - Left-Back,"1,72 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdulrahman-al-obaid/profil/spieler/264828,https://img.a.transfermarkt.technology/portrait/small/264828-1685658596.jpg?lm=1,N/A,30.04.1993,Unknown,Damac FC
63,Hamad Al-Mansour,حمد آل منصور,38,2,3,2.362,N/A,Al-Mansour,Unknown,5,0,Al-Nassr FC,Defender - Right-Back,"1,72 m",Saudi Arabia,sa,https://www.transfermarkt.us/hamad-al-mansour/profil/spieler/364454,https://img.a.transfermarkt.technology/portrait/small/364454-1716063403.png?lm=1,N/A,19.05.1993,Narjan,Al-Nassr FC
64,Doriva,Unknown,15,5,3,1.328,N/A,Doriva,Unknown,0,0,Al-Nassr FC,Midfield - Attacking Midfield,"1,77 m",Brazil,br,https://www.transfermarkt.us/doriva/profil/spieler/1197643,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.09.1974,São Paulo,Retired
65,Víctor Ayala,Víctor Hugo Ayala Núñez,23,6,3,1.610,N/A,Ayala,-,6,0,Al-Nassr FC,Midfield - Central Midfield,"1,77 m",Paraguay,py,https://www.transfermarkt.us/victor-ayala/profil/spieler/122519,https://img.a.transfermarkt.technology/portrait/small/122519-1681906916.JPG?lm=1,N/A,01.01.1988,Eusebio Ayala,Encarnacena FC
66,Mohamed Simakan,Unknown,30,1,3,2.429,N/A,Simakan,2,2,1,Al-Nassr FC,Defender - Centre-Back,"1,87 m",France,fr,https://www.transfermarkt.us/mohamed-simakan/profil/spieler/666234,https://img.a.transfermarkt.technology/portrait/small/666234-1713944910.jpg?lm=1,N/A,03.05.2000,Marseille,Al-Nassr FC
67,Mohammed Noor,"Mohammed Noor Al-Hawsawi, محمد نور",22,0,3,1.423,N/A,Noor,-,1,0,Al-Nassr FC,Midfield - Attacking Midfield,"1,81 m",Saudi Arabia,sa,https://www.transfermarkt.us/mohammed-noor/profil/spieler/25688,https://img.a.transfermarkt.technology/portrait/small/25688-1641392783.jpg?lm=1,N/A,26.02.1978,Mecca,Retired
68,Omar Hawsawi,عمر هوساوي,237,14,3,20.832,N/A,Hawsawi,5,32,2,Al-Nassr FC,Defender - Centre-Back,"1,84 m",Saudi Arabia,sa,https://www.transfermarkt.us/omar-hawsawi/profil/spieler/180216,https://img.a.transfermarkt.technology/portrait/small/180216-1703279487.png?lm=1,N/A,27.09.1985,Riyadh,Retired
69,Marquinhos Gabriel,Unknown,22,3,3,1.318,N/A,Marquinhos Gabriel,Unknown,4,0,Al-Nassr FC,Midfield - Attacking Midfield,"1,74 m",Brazil,br,https://www.transfermarkt.us/marquinhos-gabriel/profil/spieler/100091,https://img.a.transfermarkt.technology/portrait/small/100091-1580198853.jpg?lm=1,N/A,21.07.1990,Selbach,Avaí FC
70,Marin Tomasov,Unknown,31,5,3,2.336,N/A,Tomasov,-,3,0,Al-Nassr FC,Attack - Right Winger,"1,84 m",Croatia,hr,https://www.transfermarkt.us/marin-tomasov/profil/spieler/47474,https://img.a.transfermarkt.technology/portrait/small/47474-1615748229.png?lm=1,N/A,31.08.1987,Zadar,FC Astana
71,Naif Ahmed Taib Hazazi,نايف هزازي,46,10,3,2.118,N/A,Hazazi,8,1,0,Al-Nassr FC,Attack - Centre-Forward,"1,81 m",Saudi Arabia,sa,https://www.transfermarkt.us/naif-ahmed-taib-hazazi/profil/spieler/93468,https://img.a.transfermarkt.technology/portrait/small/93468-1687986835.jpg?lm=1,N/A,27.07.1988,Jeddah,Without Club
72,Firas Al-Buraikan,فراس طارق ناصر البريكان,46,4,3,1.213,N/A,Al-Buraikan,9,3,0,Al-Nassr FC,Attack - Centre-Forward,"1,81 m",Saudi Arabia,sa,https://www.transfermarkt.us/firas-al-buraikan/profil/spieler/631922,https://img.a.transfermarkt.technology/portrait/small/631922-1716741082.png?lm=1,N/A,14.05.2000,Riyadh,Al-Ahli SFC
73,Mansour Al-Thagafi,Unknown,45,5,3,3.618,N/A,Al-Thagafi,17,0,3,Al-Nassr FC,Midfield,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/mansour-al-thagafi/profil/spieler/1197645,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.01.1979,-,Retired
