rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
14,Abdulaziz Al-Dawsari,عبدالعزيز سعيد دخيل الفرحان الدوسري,172,14,26,8.886,N/A,Al-Dawsari,-,9,0,Al-Hilal SFC,Midfield - Left Midfield,"1,73 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdulaziz-al-dawsari/profil/spieler/153351,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.10.1988,Unknown,Without Club
15,Abdullah Al-Zoari,"Abdullah Mohammed Abdullah Al-Zoari Al-Dossary, عبدالله الزوري",309,22,25,24.972,N/A,Al-Zoari,4,17,1,Al-Hilal SFC,Defender - Left-Back,"1,83 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdullah-al-zoari/profil/spieler/126330,https://img.a.transfermarkt.technology/portrait/small/126330-1698421403.JPG?lm=1,N/A,13.08.1987,Riyadh,Without Club
16,Michael,Unknown,104,20,25,7.210,N/A,Michael,Unknown,10,0,Al-Hilal SFC,Attack - Left Winger,"1,66 m",Brazil,br,https://www.transfermarkt.us/michael/profil/spieler/520392,https://img.a.transfermarkt.technology/portrait/small/520392-1697053132.png?lm=1,N/A,12.03.1996,Poxoréu,CR Flamengo
17,Tarik El Taib,"Tarik Ibrahim Mohammad El Taib, طارق التائب",68,19,24,5.011,N/A,El Taib,-,5,0,Al-Hilal SFC,Midfield - Attacking Midfield,"1,74 m",Libya,ly,https://www.transfermarkt.us/tarik-el-taib/profil/spieler/18694,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.02.1977,Tripoli,Retired
18,Sergej Milinković-Savić,Сергеј Милинковић-Савић,80,25,22,6.417,N/A,Milinković-Savić,20,9,2,Al-Hilal SFC,Midfield - Central Midfield,"1,92 m",Serbia,rs,https://www.transfermarkt.us/sergej-milinkovic-savic/profil/spieler/266302,https://img.a.transfermarkt.technology/portrait/small/266302-1697051652.png?lm=1,N/A,27.02.1995,Lleida,Al-Hilal SFC
19,Mohamed Kanno,محمد كنو,273,22,22,16.009,N/A,Kanno,-,30,1,Al-Hilal SFC,Midfield - Central Midfield,"1,92 m",Saudi Arabia,sa,https://www.transfermarkt.us/mohamed-kanno/profil/spieler/308120,https://img.a.transfermarkt.technology/portrait/small/308120-1697051841.png?lm=1,N/A,22.09.1994,Khobar,Al-Hilal SFC
20,Rúben Neves,Rúben Diogo da Silva Neves,76,8,20,6.405,N/A,Neves,6,14,0,Al-Hilal SFC,Midfield - Defensive Midfield,"1,80 m",Portugal,pt,https://www.transfermarkt.us/ruben-neves/profil/spieler/225161,https://img.a.transfermarkt.technology/portrait/small/225161-1697055253.png?lm=1,N/A,13.03.1997,Santa Maria da Feira,Al-Hilal SFC
21,Nawaf Al-Temyat,نواف بندر التمياط,118,9,20,7.360,N/A,Al-Temyat,18,1,1,Al-Hilal SFC,Midfield - Attacking Midfield,"1,82 m",Saudi Arabia,sa,https://www.transfermarkt.us/nawaf-al-temyat/profil/spieler/31678,https://img.a.transfermarkt.technology/portrait/small/s_31678_123_2013_10_10_1.jpg?lm=1,N/A,26.06.1976,Riyadh,Retired
22,Eduardo,Unknown,144,73,20,11.811,N/A,Eduardo,Unknown,11,2,Al-Hilal SFC,Midfield - Attacking Midfield,"1,84 m",Brazil,br,https://www.transfermarkt.us/eduardo/profil/spieler/110078,https://img.a.transfermarkt.technology/portrait/small/110078-1682522098.jpg?lm=1,N/A,17.10.1989,Ribeirão Preto,Cruzeiro Esporte Clube
23,Sebastian Giovinco,Unknown,83,16,19,5.720,N/A,Giovinco,21,12,0,Al-Hilal SFC,Attack - Second Striker,"1,64 m",Italy,it,https://www.transfermarkt.us/sebastian-giovinco/profil/spieler/52312,https://img.a.transfermarkt.technology/portrait/small/52312-1649681779.jpg?lm=1,N/A,26.01.1987,Torino,Retired
24,Bafétimbi Gomis,Bafétimbi Fredius Gomis,146,105,18,11.222,N/A,Gomis,18,9,0,Al-Hilal SFC,Attack - Centre-Forward,"1,84 m",France,fr,https://www.transfermarkt.us/bafetimbi-gomis/profil/spieler/22388,https://img.a.transfermarkt.technology/portrait/small/22388-1671109775.png?lm=1,N/A,06.08.1985,La Seyne-sur-Mer,Retired
25,Saud Abdulhamid,سعود عبدالحميد,115,5,18,8.981,N/A,Abdulhamid,23,15,0,Al-Hilal SFC,Defender - Right-Back,"1,75 m",Saudi Arabia,sa,https://www.transfermarkt.us/saud-abdulhamid/profil/spieler/631927,https://img.a.transfermarkt.technology/portrait/small/631927-1730124451.jpg?lm=1,N/A,18.07.1999,Jeddah,AS Roma
26,Ahmad Al-Dokhi,Ahmad Al-Dokhi Al-Dossari,92,3,17,7.872,N/A,Al-Dokhi,2,0,0,Al-Hilal SFC,Defender - Right-Back,"1,75 m",Saudi Arabia,sa,https://www.transfermarkt.us/ahmad-al-dokhi/profil/spieler/31665,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.10.1976,Riyadh,Retired
27,Nasser Al-Dawsari,"Nasser Essa Shafi Al-Shardan Al-Dawsari, ناصر عيسى الدوسري",191,8,16,7.719,N/A,Al-Dawsari,18,20,0,Al-Hilal SFC,Midfield - Central Midfield,"1,78 m",Saudi Arabia,sa,https://www.transfermarkt.us/nasser-al-dawsari/profil/spieler/509911,https://img.a.transfermarkt.technology/portrait/small/509911-1697051477.png?lm=1,N/A,19.12.1998,Riyadh,Al-Hilal SFC
28,Camacho,Unknown,54,22,15,4.792,N/A,Camacho,Unknown,0,0,Al-Hilal SFC,Midfield - Attacking Midfield,"1,70 m",Brazil,br,https://www.transfermarkt.us/camacho/profil/spieler/137181,https://img.a.transfermarkt.technology/portrait/small/s_137181_2125_2012_1.jpg?lm=1,N/A,24.03.1980,Rio de Janeiro,Retired
29,Matheus Pereira,Unknown,42,3,15,2.792,N/A,Unknown,Unknown,9,1,Al-Hilal SFC,Unknown,Unknown,Brazil,br,https://www.transfermarkt.us/matheus-pereira/profil/spieler/225984,https://img.a.transfermarkt.technology/portrait/small/225984-1697289790.jpg?lm=1,N/A,05.05.1996,Unknown,Cruzeiro Esporte Clube
30,Nasser Al-Shamrani,ناصر الشمراني‎,111,68,14,8.014,N/A,Al-Shamrani,15,12,0,Al-Hilal SFC,Attack - Centre-Forward,"1,73 m",Saudi Arabia,sa,https://www.transfermarkt.us/nasser-al-shamrani/profil/spieler/107307,https://img.a.transfermarkt.technology/portrait/small/107307-1484820903.jpg?lm=1,N/A,23.11.1983,Mecca,Retired
31,Abdullah Jumaan Al-Dossary,Unknown,90,32,11,4.647,N/A,Al-Dossary,-,0,0,Al-Hilal SFC,Attack - Centre-Forward,"1,83 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdullah-jumaan-al-dossary/profil/spieler/28368,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.11.1977,Unknown,Retired
32,Aleksandar Mitrović,Александар Митровић,68,61,11,5.374,N/A,Mitrović,9,9,0,Al-Hilal SFC,Attack - Centre-Forward,"1,89 m",Serbia,rs,https://www.transfermarkt.us/aleksandar-mitrovic/profil/spieler/51152,https://img.a.transfermarkt.technology/portrait/small/51152-1697050954.png?lm=1,N/A,16.09.1994,Smederevo,Al-Hilal SFC
33,Omar Al-Ghamdi,Omar Abdullah Al-Ghamdi,205,10,11,14.754,N/A,Al-Ghamdi,6,6,2,Al-Hilal SFC,Midfield - Central Midfield,"1,76 m",Saudi Arabia,sa,https://www.transfermarkt.us/omar-al-ghamdi/profil/spieler/31660,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.04.1979,Mecca,Retired
34,Omar Khribin,عمر خريبين,78,36,11,4.318,N/A,Khribin,-,7,0,Al-Hilal SFC,Attack - Centre-Forward,"1,84 m",Syria,sy,https://www.transfermarkt.us/omar-khribin/profil/spieler/299161,https://img.a.transfermarkt.technology/portrait/small/299161-1498211235.jpg?lm=1,N/A,15.01.1994,Damascus,Al-Wahda FC
35,João Cancelo,João Pedro Cavaco Cancelo,31,2,11,2.581,N/A,Cancelo,2,7,0,Al-Hilal SFC,Defender - Right-Back,"1,82 m",Portugal,pt,https://www.transfermarkt.us/joao-cancelo/profil/spieler/182712,https://img.a.transfermarkt.technology/portrait/small/182712-1675080937.jpg?lm=1,N/A,27.05.1994,Barreiro,Al-Hilal SFC
36,Abdullah Al-Hamdan,"Abdullah Abdulrahman Al-Hamdan, عبدالله الحمدان",125,11,10,3.119,N/A,Al-Hamdan,9,9,0,Al-Hilal SFC,Attack - Centre-Forward,"1,84 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdullah-al-hamdan/profil/spieler/68626,https://img.a.transfermarkt.technology/portrait/small/68626-1697051244.png?lm=1,N/A,12.09.1999,Riyadh,Al-Hilal SFC
37,Luciano Vietto,Luciano Darío Vietto,79,17,9,4.908,N/A,Vietto,9,9,0,Al-Hilal SFC,Attack - Centre-Forward,"1,73 m",Argentina,ar,https://www.transfermarkt.us/luciano-vietto/profil/spieler/214316,https://img.a.transfermarkt.technology/portrait/small/214316-1698422207.jpeg?lm=1,N/A,05.12.1993,Balnearía,Racing Club
38,Faisal Darwish,فيصل درويش,59,3,9,3.451,N/A,Darwish,Unknown,8,0,Al-Hilal SFC,Defender - Right-Back,"1,76 m",Saudi Arabia,sa,https://www.transfermarkt.us/faisal-darwish/profil/spieler/165394,https://img.a.transfermarkt.technology/portrait/small/165394-1685909798.JPG?lm=1,N/A,03.07.1991,Jeddah,Without Club
39,Mohammad Al-nzhan,Unknown,59,1,9,4.741,N/A,Al-nzhan,Unknown,0,0,Al-Hilal SFC,Defender - Right-Back,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/mohammad-al-nzhan/profil/spieler/1130064,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.04.1979,Unknown,Retired
40,Mohammad Al-Nakhli,"Mohammed Saleh Al-Nakhli, محمد صالح نامي النخلي",96,3,8,7.409,N/A,Al-Nakhli,-,11,1,Al-Hilal SFC,Defender - Right-Back,"1,69 m",Saudi Arabia,sa,https://www.transfermarkt.us/mohammad-al-nakhli/profil/spieler/107306,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.11.1983,Unknown,Retired
41,Renan Lodi,Renan Augusto Lodi dos Santos,43,4,8,3.144,N/A,Lodi,6,6,0,Al-Hilal SFC,Defender - Left-Back,"1,73 m",Brazil,br,https://www.transfermarkt.us/renan-lodi/profil/spieler/476352,https://img.a.transfermarkt.technology/portrait/small/476352-1703065997.jpg?lm=1,N/A,08.04.1998,Serrana,Al-Hilal SFC
42,Essa Al-Mehyani,Essa Mohhmad Humod Al-Mehyani Al-Hothaili - عيسى محمد حمود المحياني الهذلي,77,23,8,3.450,N/A,Al-Mehyani,11,1,0,Al-Hilal SFC,Attack - Centre-Forward,"1,76 m",Saudi Arabia,sa,https://www.transfermarkt.us/essa-al-mehyani/profil/spieler/141798,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.06.1983,Mecca,Retired
43,Adil Hermach,عادل هرماش,59,9,8,4.980,N/A,Hermach,6,9,0,Al-Hilal SFC,Midfield - Defensive Midfield,"1,77 m",Morocco,ma,https://www.transfermarkt.us/adil-hermach/profil/spieler/22395,https://img.a.transfermarkt.technology/portrait/small/s_22395_415_2012_2.jpg?lm=1,N/A,27.06.1986,Nîmes,Retired
44,Nicolás Milesi,Nicolás Milesi Van Lommel,59,6,8,4.513,N/A,Milesi,Unknown,13,0,Al-Hilal SFC,Midfield - Central Midfield,"1,85 m",Uruguay,uy,https://www.transfermarkt.us/nicolas-milesi/profil/spieler/248606,https://img.a.transfermarkt.technology/portrait/small/248606-1551471637.jpeg?lm=1,N/A,10.11.1992,Young,Without Club
45,Abdulaziz Al-Khathran,"Abdulaziz Mohammed Al-Khathran, عبد العزيز محمد الخثران",140,6,8,10.960,N/A,Al-Khathran,12,4,1,Al-Hilal SFC,Midfield - Defensive Midfield,"1,69 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdulaziz-al-khathran/profil/spieler/26589,https://img.a.transfermarkt.technology/portrait/small/s_26589_17209_2013_10_10_1.jpg?lm=1,N/A,31.07.1973,Mecca,Retired
46,Mirel Rădoi,Mirel Matei Rădoi,85,20,8,7.461,N/A,Rădoi,6,12,3,Al-Hilal SFC,Midfield - Defensive Midfield,"1,79 m",Romania,ro,https://www.transfermarkt.us/mirel-radoi/profil/spieler/26506,https://img.a.transfermarkt.technology/portrait/small/26506-1574849874.jpg?lm=1,N/A,22.03.1981,Drobeta-Turnu Severin,Retired
47,Byung-soo Yoo,유병수,72,26,7,3.653,N/A,Yoo,9,5,1,Al-Hilal SFC,Attack - Centre-Forward,"1,83 m","Korea, South",unknown,https://www.transfermarkt.us/byung-soo-yoo/profil/spieler/114831,https://img.a.transfermarkt.technology/portrait/small/114831-1665903747.png?lm=1,N/A,26.03.1988,Daegu,Hwaseong FC
48,Odion Ighalo,Odion Jude Ighalo,60,43,7,4.913,N/A,Ighalo,9,4,0,Al-Hilal SFC,Attack - Centre-Forward,"1,81 m",Nigeria,ng,https://www.transfermarkt.us/odion-ighalo/profil/spieler/62121,https://img.a.transfermarkt.technology/portrait/small/62121-1681407481.jpg?lm=1,N/A,16.06.1989,Lagos,Al-Wehda FC
49,Ahmed Ali,أحمد على كامل,25,6,7,1.556,N/A,Ahmed Ali,14,0,0,Al-Hilal SFC,Attack - Centre-Forward,"1,76 m",Egypt,eg,https://www.transfermarkt.us/ahmed-ali/profil/spieler/106756,https://img.a.transfermarkt.technology/portrait/small/106756-1497421698.jpg?lm=1,N/A,21.05.1986,Unknown,Retired
50,Moussa Marega,Unknown,75,25,7,5.796,N/A,Marega,9,8,0,Al-Hilal SFC,Attack - Centre-Forward,"1,83 m",Mali,ml,https://www.transfermarkt.us/moussa-marega/profil/spieler/283130,https://img.a.transfermarkt.technology/portrait/small/283130-1681408284.jpg?lm=1,N/A,14.04.1991,Les Ulis,Al-Diraiyah FC
51,Abdullah Otayf,"Abdullah Ibrahim Yahya Otayf, عبد الله إبراهيم يحيى عطيف",169,1,7,9.550,N/A,Otayf,14,18,0,Al-Hilal SFC,Midfield - Defensive Midfield,"1,77 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdullah-otayf/profil/spieler/193159,https://img.a.transfermarkt.technology/portrait/small/193159-1681407444.jpg?lm=1,N/A,03.08.1992,Riyadh,Al-Ahli SFC
52,Ki-hyeon Seol,설기현,20,1,6,1.511,N/A,Seol,-,1,0,Al-Hilal SFC,Attack - Right Winger,"1,87 m","Korea, South",unknown,https://www.transfermarkt.us/ki-hyeon-seol/profil/spieler/9606,https://img.a.transfermarkt.technology/portrait/small/9606-1618582483.jpg?lm=1,N/A,08.01.1979,"Jeongseon, Gangwon",Retired
53,Saleh Al-Shehri,"Saleh Khaled Al-Shehri, صالح خالد الشهري",138,24,6,3.323,N/A,Al-Shehri,-,10,0,Al-Hilal SFC,Attack - Centre-Forward,"1,84 m",Saudi Arabia,sa,https://www.transfermarkt.us/saleh-al-shehri/profil/spieler/242267,https://img.a.transfermarkt.technology/portrait/small/242267-1697051090.png?lm=1,N/A,01.11.1993,Jeddah,Al-Ittihad Club
54,Youssef El Arabi,يوسف العربي,32,16,6,2.355,N/A,El Arabi,9,2,0,Al-Hilal SFC,Attack - Centre-Forward,"1,83 m",Morocco,ma,https://www.transfermarkt.us/youssef-el-arabi/profil/spieler/96533,https://img.a.transfermarkt.technology/portrait/small/96533-1447230875.jpg?lm=1,N/A,03.02.1987,Caen,APOEL Nicosia
55,Youssef Al-Salem,يوسف منصور السالم,66,10,6,2.729,N/A,Al-Salem,16,4,0,Al-Hilal SFC,Attack - Centre-Forward,"1,79 m",Saudi Arabia,sa,https://www.transfermarkt.us/youssef-al-salem/profil/spieler/153244,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.05.1985,Khobar,---
56,Osama Hawsawi,أسامة هوساوي‎,202,7,5,18.162,N/A,Hawsawi,3,16,1,Al-Hilal SFC,Defender - Centre-Back,"1,87 m",Saudi Arabia,sa,https://www.transfermarkt.us/osama-hawsawi/profil/spieler/86054,https://img.a.transfermarkt.technology/portrait/small/86054-1484820666.jpg?lm=1,N/A,31.03.1984,Ras Al-Khaimah,Retired
57,Saud Kariri,سعود كريري‎,86,3,5,6.563,N/A,Kariri,14,12,1,Al-Hilal SFC,Midfield - Defensive Midfield,"1,84 m",Saudi Arabia,sa,https://www.transfermarkt.us/saud-kariri/profil/spieler/31673,https://img.a.transfermarkt.technology/portrait/small/31673-1484820824.jpg?lm=1,N/A,08.07.1980,Jeddah,Retired
58,Saad Al-Dosari,سعد الدوسري,23,1,5,1.581,N/A,Al-Dosari,6,0,0,Al-Hilal SFC,Midfield - Attacking Midfield,"1,67 m",Saudi Arabia,sa,https://www.transfermarkt.us/saad-al-dosari/profil/spieler/31670,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.09.1977,Unknown,---
59,Yousuf Al-Thunayan,يوسف الثنيان,51,5,5,3.070,N/A,Al-Thunayan,15,0,0,Al-Hilal SFC,Midfield - Attacking Midfield,"1,74 m",Saudi Arabia,sa,https://www.transfermarkt.us/yousuf-al-thunayan/profil/spieler/103478,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.11.1963,Riyadh,Retired
60,Hattan Bahebri,"Hattan Sultan Ahmed Bahebri, هتان سلطان أحمد باهبري",49,4,5,1.963,N/A,Bahebri,19,8,0,Al-Hilal SFC,Attack - Left Winger,"1,72 m",Saudi Arabia,sa,https://www.transfermarkt.us/hattan-bahebri/profil/spieler/201379,https://img.a.transfermarkt.technology/portrait/small/201379-1685911033.jpg?lm=1,N/A,16.07.1992,Jeddah,Al-Taawoun FC
61,Mohammed Jahfali,"Mohammed Yahya Jahfali, محمد يحيى جحفلي",216,7,5,16.229,N/A,Jahfali,3,42,1,Al-Hilal SFC,Defender - Centre-Back,"1,85 m",Saudi Arabia,sa,https://www.transfermarkt.us/mohammed-jahfali/profil/spieler/159561,https://img.a.transfermarkt.technology/portrait/small/159561-1697052653.png?lm=1,N/A,24.10.1990,Unknown,Al-Kholood Club
62,Gelmin Rivas,Gelmin Javier Rivas Boada,40,13,4,2.339,N/A,Rivas,-,2,0,Al-Hilal SFC,Attack - Centre-Forward,"1,85 m",Venezuela,ve,https://www.transfermarkt.us/gelmin-rivas/profil/spieler/123500,https://img.a.transfermarkt.technology/portrait/small/123500-1732333425.jpg?lm=1,N/A,23.03.1989,Cumaná,Retired
63,Hyun-soo Jang,장현수,145,6,4,12.819,N/A,Jang,20,16,0,Al-Hilal SFC,Defender - Centre-Back,"1,87 m","Korea, South",unknown,https://www.transfermarkt.us/hyun-soo-jang/profil/spieler/194387,https://img.a.transfermarkt.technology/portrait/small/194387-1738110559.jpg?lm=1,N/A,28.09.1991,Seoul,Al-Gharafa SC
64,Hussain Al-Ali,حسين العلي,60,35,4,3.527,N/A,Al-Ali,Unknown,0,0,Al-Hilal SFC,Attack - Centre-Forward,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/hussain-al-ali/profil/spieler/1117665,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.07.1976,Unknown,Retired
65,Ahmed Al-Suwailh,Ahmed Mohammed Al-Suwailh,85,21,4,3.449,N/A,Al-Suwailh,-,1,1,Al-Hilal SFC,Attack - Centre-Forward,"1,78 m",Saudi Arabia,sa,https://www.transfermarkt.us/ahmed-al-suwailh/profil/spieler/31414,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.05.1986,Riyadh,Retired
66,Majed Al-Marshadi,"Majed Ahmed Al-Marshadi, ماجد المرشدي",206,6,4,17.603,N/A,Al-Marshadi,2,23,0,Al-Hilal SFC,Defender - Centre-Back,"1,86 m",Saudi Arabia,sa,https://www.transfermarkt.us/majed-al-marshadi/profil/spieler/86281,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.11.1984,Ha'il,Retired
67,Ricardo Pérez,Ricardo Pérez Tamayo,21,11,4,1.524,N/A,Pérez,-,-1,0,Al-Hilal SFC,Attack - Centre-Forward,"1,81 m",Colombia,co,https://www.transfermarkt.us/ricardo-perez/profil/spieler/264792,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.07.1973,Bogotá,Retired
68,Léo Bonatini,Leonardo Bonatini Lohner Maia,36,15,4,2.270,N/A,Bonatini,20,0,0,Al-Hilal SFC,Attack - Centre-Forward,"1,85 m",Brazil,br,https://www.transfermarkt.us/leo-bonatini/profil/spieler/181781,https://img.a.transfermarkt.technology/portrait/small/181781-1630734813.jpg?lm=1,N/A,28.03.1994,Belo Horizonte,Atlético de San Luis
69,Young-pyo Lee,이영표,76,1,4,6.644,N/A,Lee,12,5,1,Al-Hilal SFC,Defender - Left-Back,"1,76 m","Korea, South",unknown,https://www.transfermarkt.us/young-pyo-lee/profil/spieler/6156,https://img.a.transfermarkt.technology/portrait/small/6156-1529307271.jpg?lm=1,N/A,23.04.1977,"Hongcheon, Gangwon",Retired
70,Sultan Al-Bishi,سلطان البيشي,81,1,4,5.881,N/A,Al-Bishi,12,11,0,Al-Hilal SFC,Defender - Right-Back,"1,83 m",Saudi Arabia,sa,https://www.transfermarkt.us/sultan-al-bishi/profil/spieler/164584,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.01.1990,Unknown,Retired
71,Mihai Pintilii,Doru Mihai Pintilii,20,0,4,1.735,N/A,Pintilii,8,3,0,Al-Hilal SFC,Midfield - Defensive Midfield,"1,81 m",Romania,ro,https://www.transfermarkt.us/mihai-pintilii/profil/spieler/48890,https://img.a.transfermarkt.technology/portrait/small/48890-1465551898.jpg?lm=1,N/A,09.11.1984,Iași,Retired
72,Mohammad Al-Anbar,Unknown,56,17,3,2.217,N/A,Al-Anbar,17,2,0,Al-Hilal SFC,Attack,"1,74 m",Saudi Arabia,sa,https://www.transfermarkt.us/mohammad-al-anbar/profil/spieler/31675,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.03.1985,Unknown,Retired
