rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Abdulaziz Al-Bishi,"Abdulaziz bin Ali bin Mohammed Al-Bishi, عبدالعزيز البيشي",133,10,16,7.255,N/A,Al-Bishi,7,11,0,Al-Ittihad Club,Attack - Right Winger,"1,72 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdulaziz-al-bishi/profil/spieler/153350,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.03.1994,Jizan,Al-Ittihad Club
12,Al-Hasan Al-Yami,"Al-Hasan Ali Al-Yami, الحسن اليامي",67,26,15,4.406,N/A,Al-Yami,20,1,0,Al-Ittihad Club,Attack - Centre-Forward,"1,73 m",Saudi Arabia,sa,https://www.transfermarkt.us/al-hasan-al-yami/profil/spieler/40898,https://img.a.transfermarkt.technology/portrait/small/s_40898_123_2013_07_18_1.jpg?lm=1,N/A,21.08.1972,"Khafji, Eastern",Retired
13,Hamzah Idris,"Hamzah Idris Falatah, حمزة ادريس",118,50,15,6.424,N/A,Idris,-,0,1,Al-Ittihad Club,Attack - Centre-Forward,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/hamzah-idris/profil/spieler/38726,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.09.1972,Medina,Retired
14,Paulo Jorge,Unknown,57,10,14,4.850,N/A,Paulo Jorge,-,10,1,Al-Ittihad Club,Attack - Right Winger,"1,76 m",Portugal,pt,https://www.transfermarkt.us/paulo-jorge/profil/spieler/25398,https://img.a.transfermarkt.technology/portrait/small/s_25398_1301_2009_1.jpg?lm=1,N/A,05.05.1981,Maia,Retired
15,Hicham Aboucherouane,هشام  أبو شروان,55,26,14,3.911,N/A,Aboucherouane,23,9,0,Al-Ittihad Club,Attack - Left Winger,"1,83 m",Morocco,ma,https://www.transfermarkt.us/hicham-aboucherouane/profil/spieler/33636,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.04.1981,El Jadida,Retired
16,Moussa Diaby,Unknown,20,2,13,1.488,N/A,Diaby,20,2,0,Al-Ittihad Club,Attack - Right Winger,"1,70 m",France,fr,https://www.transfermarkt.us/moussa-diaby/profil/spieler/395516,https://img.a.transfermarkt.technology/portrait/small/395516-1642608355.jpg?lm=1,N/A,07.07.1999,Paris,Al-Ittihad Club
17,Ahmed Akaichi,أحمد العكايشي,49,22,12,4.052,N/A,Akaichi,-,7,0,Al-Ittihad Club,Attack - Centre-Forward,"1,85 m",Tunisia,tn,https://www.transfermarkt.us/ahmed-akaichi/profil/spieler/122623,https://img.a.transfermarkt.technology/portrait/small/122623-1523617107.jpg?lm=1,N/A,23.02.1989,Bizerte,Retired
18,Lucian Sânmărtean,Lucian Iulian Sânmărtean,47,10,12,3.892,N/A,Sânmărtean,17,8,0,Al-Ittihad Club,Midfield - Central Midfield,"1,76 m",Romania,ro,https://www.transfermarkt.us/lucian-sanmartean/profil/spieler/9733,https://img.a.transfermarkt.technology/portrait/small/9733-1465552110.jpg?lm=1,N/A,13.03.1980,Bistriţa,Retired
19,Mukhtar Fallatah,مختار فلاته,97,50,12,6.054,N/A,Fallatah,20,5,0,Al-Ittihad Club,Attack - Centre-Forward,"1,78 m",Saudi Arabia,sa,https://www.transfermarkt.us/mukhtar-fallatah/profil/spieler/153378,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.10.1987,Unknown,Retired
20,Abdulrahman Al-Ghamdi,"Abdulrahman Kamel Abdullah Al-Ghamdi, عبدالرحمن الغامدي",125,29,12,6.204,N/A,Al-Ghamdi,-,14,0,Al-Ittihad Club,Attack - Centre-Forward,"1,77 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdulrahman-al-ghamdi/profil/spieler/288389,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.11.1994,-,Al-Huora Club
21,Mohammad Ameen,"Mohammad Ameen Haidar Al-Aulaqi, محمد امين حيدر",78,6,11,3.082,N/A,Ameen,7,2,1,Al-Ittihad Club,Attack - Left Winger,"1,77 m",Saudi Arabia,sa,https://www.transfermarkt.us/mohammad-ameen/profil/spieler/31659,https://img.a.transfermarkt.technology/portrait/small/31659-1641392610.jpg?lm=1,N/A,29.04.1980,Jeddah,Retired
22,Sultan Al-Nemri,سلطان النمري,109,19,11,6.562,N/A,Al-Nemri,-,9,0,Al-Ittihad Club,Midfield - Left Midfield,"1,78 m",Saudi Arabia,sa,https://www.transfermarkt.us/sultan-al-nemri/profil/spieler/102739,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.01.1986,Jeddah,Retired
23,Muhannad Shanqeeti,"Muhannad Mustafa Al-Shanqeeti, مهند مصطفى الشنقيطي",127,4,11,9.454,N/A,Shanqeeti,-,6,0,Al-Ittihad Club,Defender - Right-Back,"1,71 m",Saudi Arabia,sa,https://www.transfermarkt.us/muhannad-shanqeeti/profil/spieler/229879,https://img.a.transfermarkt.technology/portrait/small/229879-1703279532.png?lm=1,N/A,12.03.1999,Medina,Al-Ittihad Club
24,Naif Ahmed Taib Hazazi,نايف هزازي,130,58,11,8.503,N/A,Hazazi,8,16,2,Al-Ittihad Club,Attack - Centre-Forward,"1,81 m",Saudi Arabia,sa,https://www.transfermarkt.us/naif-ahmed-taib-hazazi/profil/spieler/93468,https://img.a.transfermarkt.technology/portrait/small/93468-1687986835.jpg?lm=1,N/A,27.07.1988,Jeddah,Without Club
25,Hamad Al-Montashari,حمد المُنتشري,284,14,10,25.081,N/A,Al-Montashari,-,20,4,Al-Ittihad Club,Defender - Centre-Back,"1,80 m",Saudi Arabia,sa,https://www.transfermarkt.us/hamad-al-montashari/profil/spieler/31662,https://img.a.transfermarkt.technology/portrait/small/31662-1641392694.jpg?lm=1,N/A,22.06.1982,Jeddah,Retired
26,Bruno Henrique,Unknown,79,5,10,5.928,N/A,Bruno Henrique,Unknown,8,0,Al-Ittihad Club,Midfield - Central Midfield,"1,80 m",Brazil,br,https://www.transfermarkt.us/bruno-henrique/profil/spieler/277335,https://img.a.transfermarkt.technology/portrait/small/277335-1687958953.JPG?lm=1,N/A,21.10.1989,Apucarana,Sport Club Internacional
27,N'Golo Kanté,Unknown,68,7,9,5.957,N/A,Unknown,Unknown,9,1,Al-Ittihad Club,Unknown,Unknown,France,fr,https://www.transfermarkt.us/ngolo-kante/profil/spieler/225083,https://img.a.transfermarkt.technology/portrait/small/225083-1703279938.png?lm=1,N/A,29.03.1991,Unknown,Al-Ittihad Club
28,Kahraba,محمود كهربا,53,24,9,4.377,N/A,Kahraba,11,9,0,Al-Ittihad Club,Attack - Centre-Forward,"1,82 m",Egypt,eg,https://www.transfermarkt.us/kahraba/profil/spieler/176072,https://img.a.transfermarkt.technology/portrait/small/176072-1569361594.jpg?lm=1,N/A,13.04.1994,Kairo,Al-Ittihad SC
29,Saud Abdulhamid,سعود عبدالحميد,87,2,9,7.569,N/A,Abdulhamid,23,18,1,Al-Ittihad Club,Defender - Right-Back,"1,75 m",Saudi Arabia,sa,https://www.transfermarkt.us/saud-abdulhamid/profil/spieler/631927,https://img.a.transfermarkt.technology/portrait/small/631927-1730124451.jpg?lm=1,N/A,18.07.1999,Jeddah,AS Roma
30,Abderrazak Hamdallah,عبد الرزاق حمد الله,84,67,8,7.198,N/A,Hamdallah,9,13,1,Al-Ittihad Club,Attack - Centre-Forward,"1,82 m",Morocco,ma,https://www.transfermarkt.us/abderrazak-hamdallah/profil/spieler/235052,https://img.a.transfermarkt.technology/portrait/small/235052-1703282879.png?lm=1,N/A,17.12.1990,Safi,Al-Shabab FC
31,Mishal Al-Saeed,مشعل السعيد,138,0,8,11.321,N/A,Al-Saeed,-,19,0,Al-Ittihad Club,Defender - Left-Back,"1,80 m",Saudi Arabia,sa,https://www.transfermarkt.us/mishal-al-saeed/profil/spieler/142372,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.07.1983,Hofuf,Retired
32,Gelmin Rivas,Gelmin Javier Rivas Boada,35,24,8,2.781,N/A,Rivas,-,1,0,Al-Ittihad Club,Attack - Centre-Forward,"1,85 m",Venezuela,ve,https://www.transfermarkt.us/gelmin-rivas/profil/spieler/123500,https://img.a.transfermarkt.technology/portrait/small/123500-1732333425.jpg?lm=1,N/A,23.03.1989,Cumaná,Retired
33,Abdulfattah Asiri,"Abdulfattah Tawfiq Asiri, عبد الفتاح توفيق عسيري",81,18,8,5.347,N/A,Asiri,9,3,0,Al-Ittihad Club,Attack - Right Winger,"1,67 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdulfattah-asiri/profil/spieler/264236,https://img.a.transfermarkt.technology/portrait/small/264236-1523620596.jpg?lm=1,N/A,26.02.1994,"Sabya, Jazan",Al-Kholood Club
34,Marquinho,Unknown,30,11,7,2.491,N/A,Marquinho,Unknown,5,0,Al-Ittihad Club,Midfield - Attacking Midfield,"1,82 m",Brazil,br,https://www.transfermarkt.us/marquinho/profil/spieler/53288,https://img.a.transfermarkt.technology/portrait/small/53288-1449132620.jpg?lm=1,N/A,03.07.1986,Passo Fundo,Retired
35,Garry Rodrigues,Unknown,31,5,7,2.212,N/A,Unknown,Unknown,0,0,Al-Ittihad Club,Unknown,Unknown,Cape Verde,unknown,https://www.transfermarkt.us/garry-rodrigues/profil/spieler/170895,https://img.a.transfermarkt.technology/portrait/small/170895-1726737854.png?lm=1,N/A,27.11.1990,Unknown,Sivasspor
36,Aleksandar Prijovic,Александар Пријовић,58,22,7,3.788,N/A,Prijovic,8,3,0,Al-Ittihad Club,Attack - Centre-Forward,"1,91 m",Serbia,rs,https://www.transfermarkt.us/aleksandar-prijovic/profil/spieler/61505,https://img.a.transfermarkt.technology/portrait/small/61505-1448377674.jpg?lm=1,N/A,21.04.1990,St. Gallen,Without Club
37,Wendel,Unknown,21,8,7,1.860,N/A,Wendel,Unknown,1,0,Al-Ittihad Club,Midfield - Left Midfield,"1,83 m",Brazil,br,https://www.transfermarkt.us/wendel/profil/spieler/20405,https://img.a.transfermarkt.technology/portrait/small/s_20405_978_2012_2.jpg?lm=1,N/A,08.04.1982,Mariana,Retired
38,Ahmed Hadid,"أحمد حديد المخيني , Ahmed Hadid Al-Mukhaini",88,3,7,6.836,N/A,Hadid,-,8,1,Al-Ittihad Club,Midfield - Attacking Midfield,"1,73 m",Oman,om,https://www.transfermarkt.us/ahmed-hadid/profil/spieler/142392,https://img.a.transfermarkt.technology/portrait/small/142392-1638953909.jpg?lm=1,N/A,18.07.1984,Salalah,Retired
39,Hamdan Al-Shammrani,حمدان الشمراني,93,7,7,7.099,N/A,Al-Shammrani,12,16,1,Al-Ittihad Club,Defender - Left-Back,"1,76 m",Saudi Arabia,sa,https://www.transfermarkt.us/hamdan-al-shammrani/profil/spieler/505496,https://img.a.transfermarkt.technology/portrait/small/505496-1687958611.JPG?lm=1,N/A,14.12.1996,Jeddah,Al-Kholood Club
40,Alhassane Keita,Alhassane Keita Otchico,51,23,7,4.428,N/A,Keita,14,0,0,Al-Ittihad Club,Attack - Centre-Forward,"1,69 m",Guinea,gn,https://www.transfermarkt.us/alhassane-keita/profil/spieler/4952,https://img.a.transfermarkt.technology/portrait/small/4952-1410357336.jpg?lm=1,N/A,26.06.1983,Conakry,Without Club
41,Rashed Al-Raheeb,راشد عبدالرحمن الرهيب,101,0,7,7.561,N/A,Al-Raheeb,-,4,1,Al-Ittihad Club,Defender - Right-Back,"1,77 m",Saudi Arabia,sa,https://www.transfermarkt.us/rashed-al-raheeb/profil/spieler/93466,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.02.1984,Jeddah,Retired
42,Ibrahim Suwayed,"Ibrahim Suwayed Al-Shahrani, إبراهيم سويد الشهراني‎)",58,6,7,4.183,N/A,Suwayed,7,0,1,Al-Ittihad Club,Midfield - Right Midfield,"1,82 m",Saudi Arabia,sa,https://www.transfermarkt.us/ibrahim-suwayed/profil/spieler/103477,https://img.a.transfermarkt.technology/portrait/small/s_103477_123_2013_10_10_1.jpg?lm=1,N/A,21.07.1974,Abha,Retired
43,Mohammed Abusabaan,محمد ابو سبعان,113,11,7,7.483,N/A,Abusabaan,29,18,0,Al-Ittihad Club,Midfield - Defensive Midfield,"1,76 m",Saudi Arabia,sa,https://www.transfermarkt.us/mohammed-abusabaan/profil/spieler/183512,https://img.a.transfermarkt.technology/portrait/small/183512-1680718586.jpg?lm=1,N/A,20.01.1990,Unknown,Without Club
44,Adnan Fallatah,عدنان فلاتة,114,6,7,9.302,N/A,Fallatah,Unknown,14,1,Al-Ittihad Club,Defender - Left-Back,"1,72 m",Saudi Arabia,sa,https://www.transfermarkt.us/adnan-fallatah/profil/spieler/142387,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.10.1983,Unknown,Without Club
45,Maurilio,Unknown,16,10,7,1.318,N/A,Maurilio,Unknown,0,0,Al-Ittihad Club,Attack - Centre-Forward,Unknown,Brazil,br,https://www.transfermarkt.us/maurilio/profil/spieler/720238,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.12.1969,Unknown,Retired
46,Wagner,Unknown,11,4,7,926.000,N/A,Wagner,-,0,0,Al-Ittihad Club,Midfield - Attacking Midfield,"1,75 m",Brazil,br,https://www.transfermarkt.us/wagner/profil/spieler/45720,https://img.a.transfermarkt.technology/portrait/small/45720-1601471561.jpg?lm=1,N/A,29.01.1985,Sete Lagoas,Retired
47,Haroune Camara,هارون كمارا,101,15,6,3.016,N/A,Camara,14,5,0,Al-Ittihad Club,Attack - Centre-Forward,"1,88 m",Saudi Arabia,sa,https://www.transfermarkt.us/haroune-camara/profil/spieler/31406,https://img.a.transfermarkt.technology/portrait/small/31406-1703280105.png?lm=1,N/A,01.01.1998,Unknown,Al-Shabab FC
48,Steven Bergwijn,Steven Charles Bergwijn,24,10,6,1.851,N/A,Bergwijn,9,3,0,Al-Ittihad Club,Attack - Left Winger,"1,71 m",Netherlands,nl,https://www.transfermarkt.us/steven-bergwijn/profil/spieler/284165,https://img.a.transfermarkt.technology/portrait/small/284165-1660913350.jpg?lm=1,N/A,08.10.1997,Amsterdam,Al-Ittihad Club
49,Mohamed Kallon,Mohamed Ajay Kallon,21,10,6,1.858,N/A,Kallon,10,1,0,Al-Ittihad Club,Attack - Centre-Forward,"1,77 m",Sierra Leone,sl,https://www.transfermarkt.us/mohamed-kallon/profil/spieler/3509,https://img.a.transfermarkt.technology/portrait/small/3509-1642518676.jpg?lm=1,N/A,06.10.1979,Kenema,Retired
50,Khamis Al-Zahrani,Unknown,51,1,5,3.243,N/A,Al-Zahrani,-,0,0,Al-Ittihad Club,Midfield,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/khamis-al-zahrani/profil/spieler/264717,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.08.1976,Unknown,Retired
51,Talal Al-Meshal,طلال المشعل,34,12,5,1.191,N/A,Al-Meshal,29,2,0,Al-Ittihad Club,Attack - Centre-Forward,"1,9 m",Saudi Arabia,sa,https://www.transfermarkt.us/talal-al-meshal/profil/spieler/153420,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.06.1978,Jeddah,Retired
52,Nuno Assis,Unknown,34,6,5,2.935,N/A,Nuno Assis,7,6,0,Al-Ittihad Club,Midfield - Attacking Midfield,"1,68 m",Portugal,pt,https://www.transfermarkt.us/nuno-assis/profil/spieler/13120,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.11.1977,Lousã,Retired
53,Fawaz Al-Sqoor,"Fawaz Khrees Al-Sqoor, فواز الصقور",40,2,5,2.488,N/A,Al-Sqoor,2,3,0,Al-Ittihad Club,Defender - Right-Back,"1,76 m",Saudi Arabia,sa,https://www.transfermarkt.us/fawaz-al-sqoor/profil/spieler/364450,https://img.a.transfermarkt.technology/portrait/small/364450-1685911594.jpg?lm=1,N/A,23.04.1996,Najran,Al-Ittihad Club
54,Abdulmuttaleb Al-Traidi,عبدالمطلب الطريدي,27,0,4,2.005,N/A,Al-Traidi,Unknown,0,0,Al-Ittihad Club,Defender - Right-Back,"1,68 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdulmuttaleb-al-traidi/profil/spieler/153246,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.05.1982,Unknown,Retired
55,Ahmed Sharahili,"Ahmed Mohammed Hisami Sharahili, احمد شراحيلي",35,4,4,3.063,N/A,Sharahili,3,2,0,Al-Ittihad Club,Defender - Centre-Back,"1,85 m",Saudi Arabia,sa,https://www.transfermarkt.us/ahmed-sharahili/profil/spieler/319552,https://img.a.transfermarkt.technology/portrait/small/319552-1687958573.JPG?lm=1,N/A,08.05.1994,Riyadh,Al-Ittihad Club
56,Luciano Leguizamón,Félix Luciano Leguizamón,17,4,4,853.000,N/A,Leguizamón,Unknown,2,0,Al-Ittihad Club,Attack - Centre-Forward,"1,75 m",Argentina,ar,https://www.transfermarkt.us/luciano-leguizamon/profil/spieler/26262,https://img.a.transfermarkt.technology/portrait/small/26262-1698938843.jpg?lm=1,N/A,01.07.1982,Concepción del Uruguay,Retired
57,Abdullah Al-Waked,"Abdullah Al-Waked Al-Shahrani, عبد الله الواكد الشهراني",50,1,4,3.782,N/A,Al-Waked,22,1,0,Al-Ittihad Club,Midfield - Central Midfield,"1,80 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdullah-al-waked/profil/spieler/45818,https://img.a.transfermarkt.technology/portrait/small/s_45818_123_2013_10_10_1.jpg?lm=1,N/A,29.09.1975,Unknown,Retired
58,Fabinho,Unknown,57,3,4,4.929,N/A,Fabinho,15,7,0,Al-Ittihad Club,Midfield - Defensive Midfield,"1,88 m",Brazil,br,https://www.transfermarkt.us/fabinho/profil/spieler/225693,https://img.a.transfermarkt.technology/portrait/small/225693-1703282636.png?lm=1,N/A,23.10.1993,Campinas,Al-Ittihad Club
59,Mohammed Qasem,"Mohammed bin Qasem bin Hamza Al-Shuraimi Al-Nakhli, محمد قاسم",99,2,4,7.762,N/A,Qasem,-,11,1,Al-Ittihad Club,Defender - Left-Back,"1,76 m",Saudi Arabia,sa,https://www.transfermarkt.us/mohammed-qasem/profil/spieler/288390,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.01.1995,-,Al-Qadsiah FC
60,Saud Kariri,سعود كريري‎,240,12,4,20.762,N/A,Kariri,14,30,1,Al-Ittihad Club,Midfield - Defensive Midfield,"1,84 m",Saudi Arabia,sa,https://www.transfermarkt.us/saud-kariri/profil/spieler/31673,https://img.a.transfermarkt.technology/portrait/small/31673-1484820824.jpg?lm=1,N/A,08.07.1980,Jeddah,Retired
61,Khaled Al-Sumairi,"Khaled Mohammed Al-Samiri, خالد السميري",90,0,4,5.010,N/A,Al-Sumairi,-,13,0,Al-Ittihad Club,Midfield - Defensive Midfield,"1,67 m",Saudi Arabia,sa,https://www.transfermarkt.us/khaled-al-sumairi/profil/spieler/470011,https://img.a.transfermarkt.technology/portrait/small/470011-1716229561.png?lm=1,N/A,01.01.1997,Jeddah,Al-Khaleej FC
62,Hattan Bahebri,"Hattan Sultan Ahmed Bahebri, هتان سلطان أحمد باهبري",36,0,4,1.800,N/A,Bahebri,19,1,0,Al-Ittihad Club,Attack - Left Winger,"1,72 m",Saudi Arabia,sa,https://www.transfermarkt.us/hattan-bahebri/profil/spieler/201379,https://img.a.transfermarkt.technology/portrait/small/201379-1685911033.jpg?lm=1,N/A,16.07.1992,Jeddah,Al-Taawoun FC
63,Serginho,Unknown,44,34,4,3.650,N/A,Serginho,Unknown,1,2,Al-Ittihad Club,Attack - Centre-Forward,"1,75 m",Brazil,br,https://www.transfermarkt.us/serginho/profil/spieler/658917,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.05.1974,Salvador,Retired
64,Abdulelah Al-Malki,Unknown,72,3,4,5.642,N/A,Unknown,Unknown,17,0,Al-Ittihad Club,Unknown,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/abdulelah-al-malki/profil/spieler/390855,https://img.a.transfermarkt.technology/portrait/small/390855-1697051704.png?lm=1,N/A,11.10.1994,Unknown,Al-Ettifaq FC
65,Marzouq Al-Otaibi,Unknown,68,21,4,3.751,N/A,Al-Otaibi,-,0,0,Al-Ittihad Club,Attack - Centre-Forward,"1,75 m",Saudi Arabia,sa,https://www.transfermarkt.us/marzouq-al-otaibi/profil/spieler/28152,https://img.a.transfermarkt.technology/portrait/small/s_28152_123_2013_06_21_1.jpg?lm=1,N/A,07.11.1975,Unknown,Retired
66,Houssem Aouar,حسام عوار,24,10,4,1.994,N/A,Aouar,8,6,0,Al-Ittihad Club,Midfield - Attacking Midfield,"1,75 m",Algeria,dz,https://www.transfermarkt.us/houssem-aouar/profil/spieler/395693,https://img.a.transfermarkt.technology/portrait/small/395693-1695025633.jpg?lm=1,N/A,30.06.1998,Lyon,Al-Ittihad Club
67,Fahad Al-Ansari,"Fahad Ebrahim Al-Ansari, فهد إبراهيم الأنصاري",56,8,4,5.072,N/A,Al-Ansari,11,9,0,Al-Ittihad Club,Midfield - Defensive Midfield,"1,90 m",Kuwait,kw,https://www.transfermarkt.us/fahad-al-ansari/profil/spieler/173845,https://img.a.transfermarkt.technology/portrait/small/s_173845_7733_2013_09_26_1.jpg?lm=1,N/A,25.02.1987,Unknown,Retired
68,Ahmad Al-Dokhi,Ahmad Al-Dokhi Al-Dossari,48,2,4,4.118,N/A,Al-Dokhi,2,4,1,Al-Ittihad Club,Defender - Right-Back,"1,75 m",Saudi Arabia,sa,https://www.transfermarkt.us/ahmad-al-dokhi/profil/spieler/31665,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.10.1976,Riyadh,Retired
69,Sultan Mandash,سلطان مندش,20,1,3,1.010,N/A,Mandash,11,2,0,Al-Ittihad Club,Attack - Right Winger,"1,72 m",Saudi Arabia,sa,https://www.transfermarkt.us/sultan-mandash/profil/spieler/210349,https://img.a.transfermarkt.technology/portrait/small/210349-1697280616.png?lm=1,N/A,17.10.1994,Unknown,Al-Taawoun FC
70,Ibrahim Hazzazi,Ibrahim Ahmad Taib Hazzazi ابراهيم احمد طيب هزازي,36,1,3,3.091,N/A,Hazzazi,-,6,2,Al-Ittihad Club,Defender - Right-Back,"1,78 m",Saudi Arabia,sa,https://www.transfermarkt.us/ibrahim-hazzazi/profil/spieler/147877,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.11.1984,Jeddah,Retired
71,Abdulaziz Al-Sobyani,"Abdulaziz Ayash Al-Sobyani, عبد العزيز الصبياني",37,6,3,1.209,N/A,Al-Sobyani,Unknown,2,0,Al-Ittihad Club,Attack - Centre-Forward,"1,71 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdulaziz-al-sobyani/profil/spieler/153933,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.09.1987,Unknown,Retired
72,Emiliano Vecchio,Emiliano Gabriel Vecchio,14,5,3,1.168,N/A,Vecchio,Unknown,1,0,Al-Ittihad Club,Midfield - Attacking Midfield,"1,77 m",Argentina,ar,https://www.transfermarkt.us/emiliano-vecchio/profil/spieler/75728,https://img.a.transfermarkt.technology/portrait/small/75728-1543928136.jpg?lm=1,N/A,16.11.1988,Rosario,CA Defensores de Belgrano
73,Faouzi Abdelghani,فوزي عبد الغني,20,3,3,1.190,N/A,Abdelghani,-,2,0,Al-Ittihad Club,Attack - Left Winger,"1,70 m",Morocco,ma,https://www.transfermarkt.us/faouzi-abdelghani/profil/spieler/113686,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.02.1985,El Kelaa des Sraghna,Retired
