rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Husain Turki,Unknown,46,6,4,2.634,N/A,Turki,Unknown,0,0,Al-Khaleej FC,Attack - Centre-Forward,"1,74 m",Saudi Arabia,sa,https://www.transfermarkt.us/husain-turki/profil/spieler/364102,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.05.1982,Unknown,Retired
12,Mansour Hamzi,منصور حمزي,58,2,4,3.991,N/A,Hamzi,18,4,1,Al-Khaleej FC,Attack - Right Winger,"1,68 m",Saudi Arabia,sa,https://www.transfermarkt.us/mansour-hamzi/profil/spieler/315050,https://img.a.transfermarkt.technology/portrait/small/315050-1716230994.png?lm=1,N/A,17.01.1992,Unknown,Al-Khaleej FC
13,Hussain Al-Nuweqi,Hussain bin Ali Saleh Al-Nuweqi,23,0,3,1.600,N/A,Al-Nuweqi,Unknown,4,0,Al-Khaleej FC,Defender - Right-Back,"1,70 m",Saudi Arabia,sa,https://www.transfermarkt.us/hussain-al-nuweqi/profil/spieler/1051397,https://img.a.transfermarkt.technology/portrait/small/1051397-1680817161.jpg?lm=1,N/A,03.12.1995,Unknown,Al-Riyadh SC
14,Saleh Aboulshamat,"Saleh Waheeb Saeed Aboulshamat, صالح وهيب صالح ابوالشامات",23,1,3,986.000,N/A,Aboulshamat,16,3,0,Al-Khaleej FC,Attack - Left Winger,"1,71 m",Saudi Arabia,sa,https://www.transfermarkt.us/saleh-aboulshamat/profil/spieler/901129,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.08.2002,Jeddah,Al-Khaleej FC
15,Hamza Al-Dardour,"Hamza Ali Khaled Al-Dardour, حمزة الدردور",29,11,3,2.323,N/A,Al-Dardour,20,2,0,Al-Khaleej FC,Attack - Centre-Forward,"1,72 m",Jordan,jo,https://www.transfermarkt.us/hamza-al-dardour/profil/spieler/172907,https://img.a.transfermarkt.technology/portrait/small/172907-1693146399.jpg?lm=1,N/A,12.05.1991,Ar-Ramtha,Al-Ramtha SC
16,Alaa Al-Rishani,علاء ريشاني,33,0,3,2.639,N/A,Al-Rishani,-,8,0,Al-Khaleej FC,Midfield - Defensive Midfield,"1,80 m",Saudi Arabia,sa,https://www.transfermarkt.us/alaa-al-rishani/profil/spieler/147867,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.10.1987,Unknown,Retired
17,Ali Al-Shoula,علي الشعلة,35,1,3,2.338,N/A,Al-Shoula,Unknown,4,0,Al-Khaleej FC,Attack - Centre-Forward,"1,86 m",Saudi Arabia,sa,https://www.transfermarkt.us/ali-al-shoula/profil/spieler/359392,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.10.1988,Unknown,Unknown
18,Sokol Cikalleshi,Sokol Çikalleshi,30,11,3,2.692,N/A,Cikalleshi,16,2,0,Al-Khaleej FC,Attack - Centre-Forward,"1,87 m",Albania,al,https://www.transfermarkt.us/sokol-cikalleshi/profil/spieler/99047,https://img.a.transfermarkt.technology/portrait/small/99047-1696346401.png?lm=1,N/A,27.07.1990,Kavajë,Adanaspor
19,Ali Lajami,"Ali bin Mohammed bin Ali Lajami, علي محمد لاجامي",38,4,3,2.716,N/A,Lajami,23,6,0,Al-Khaleej FC,Defender - Centre-Back,"1,78 m",Saudi Arabia,sa,https://www.transfermarkt.us/ali-lajami/profil/spieler/264909,https://img.a.transfermarkt.technology/portrait/small/264909-1685034200.PNG?lm=1,N/A,24.04.1996,Saihat,Al-Nassr FC
20,Abdulelah Al-Bukhari,"Abdulelah bin Abdulaziz bin Ahmed Al-Bukhari, عبدالإله بخاري",18,0,3,1.536,N/A,Al-Bukhari,Unknown,4,0,Al-Khaleej FC,Defender - Left-Back,"1,77 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdulelah-al-bukhari/profil/spieler/445704,https://img.a.transfermarkt.technology/portrait/small/445704-1685529748.JPG?lm=1,N/A,18.07.1994,Unknown,Al-Jabalain FC
21,Ahmed Al-Mubarak,أحمد المبارك,20,5,3,1.348,N/A,Al-Mubarak,Unknown,3,0,Al-Khaleej FC,Midfield - Right Midfield,"1,79 m",Saudi Arabia,sa,https://www.transfermarkt.us/ahmed-al-mubarak/profil/spieler/159691,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.03.1985,Unknown,Retired
22,Mohammed Al-Tawel,Unknown,8,0,2,643.000,N/A,Al-Tawel,Unknown,0,0,Al-Khaleej FC,Goalkeeper,"1,78 m",Saudi Arabia,sa,https://www.transfermarkt.us/mohammed-al-tawel/profil/spieler/270378,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.02.1991,Unknown,Al-Thoqbah Club
23,Jandson,Unknown,26,12,2,2.180,N/A,Jandson,Unknown,6,0,Al-Khaleej FC,Attack - Centre-Forward,"1,90 m",Brazil,br,https://www.transfermarkt.us/jandson/profil/spieler/75149,https://img.a.transfermarkt.technology/portrait/small/s_75149_8698_2010_2.jpg?lm=1,N/A,16.09.1986,Maruim,Retired
24,Yousef Khamees,"Yousef Khamees Al–Sawasan, يوسف خميس",26,0,2,2.336,N/A,Khamees,-,8,1,Al-Khaleej FC,Defender - Left-Back,"1,66 m",Saudi Arabia,sa,https://www.transfermarkt.us/yousef-khamees/profil/spieler/229937,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.04.1990,Unknown,Al-Sahel Club
25,Lucas Souza,Lucas Vieira de Souza,30,2,2,2.690,N/A,Souza,Unknown,4,0,Al-Khaleej FC,Midfield - Central Midfield,"1,86 m",Brazil,br,https://www.transfermarkt.us/lucas-souza/profil/spieler/216259,https://img.a.transfermarkt.technology/portrait/small/216259-1703208985.png?lm=1,N/A,04.07.1990,Santo Andrè,Al-Faisaly FC
26,Aboubacar Sylla,Unknown,27,1,2,2.460,N/A,Sylla,-,5,0,Al-Khaleej FC,Midfield - Defensive Midfield,"1,84 m",Guinea,gn,https://www.transfermarkt.us/aboubacar-sylla/profil/spieler/45100,https://img.a.transfermarkt.technology/portrait/small/45100-1616183996.jpg?lm=1,N/A,02.07.1993,Conakry,AS Kaloum
27,Alexander López,Alexander Agustín López Rodríguez,12,2,2,1.062,N/A,López,-,1,0,Al-Khaleej FC,Midfield - Attacking Midfield,"1,76 m",Honduras,hn,https://www.transfermarkt.us/alexander-lopez/profil/spieler/131277,https://img.a.transfermarkt.technology/portrait/small/131277-1705965116.jpg?lm=1,N/A,05.06.1992,Tegucigalpa,Olancho FC
28,Habib Meité,Abdel Habib Jacob Meité,24,3,2,2.126,N/A,Meité,Unknown,9,0,Al-Khaleej FC,Midfield - Defensive Midfield,"1,76 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/habib-meite/profil/spieler/140874,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.01.1991,Kani,Al-Shat Tripoli
29,Arif Al-Haydar,"Arif Saleh Al-Haydar, عارف صالح آل حيدر",28,0,2,601.000,N/A,Al-Haydar,Unknown,2,0,Al-Khaleej FC,Defender - Right-Back,"1,78 m",Saudi Arabia,sa,https://www.transfermarkt.us/arif-al-haydar/profil/spieler/901310,https://img.a.transfermarkt.technology/portrait/small/901310-1716229009.png?lm=1,N/A,20.06.1997,Unknown,Al-Khaleej FC
30,Mohamed Sherif,Unknown,51,9,2,3.031,N/A,Unknown,Unknown,2,0,Al-Khaleej FC,Unknown,Unknown,Egypt,eg,https://www.transfermarkt.us/mohamed-sherif/profil/spieler/380873,https://img.a.transfermarkt.technology/portrait/small/380873-1716229819.png?lm=1,N/A,04.02.1996,Unknown,Al-Khaleej FC
31,Ivo Rodrigues,Ivo Tiago dos Santos Rodrigues,34,2,2,2.990,N/A,Rodrigues,17,11,0,Al-Khaleej FC,Attack - Right Winger,"1,80 m",Portugal,pt,https://www.transfermarkt.us/ivo-rodrigues/profil/spieler/215122,https://img.a.transfermarkt.technology/portrait/small/215122-1716230209.png?lm=1,N/A,30.03.1995,Baguim do Monte,Moreirense FC
32,Dimitrios Kourbelis,Δημήτριος Κουρμπέλης,14,1,1,1.148,N/A,Kourbelis,15,5,0,Al-Khaleej FC,Midfield - Defensive Midfield,"1,81 m",Greece,gr,https://www.transfermarkt.us/dimitrios-kourbelis/profil/spieler/157543,https://img.a.transfermarkt.technology/portrait/small/157543-1695129954.png?lm=1,N/A,02.11.1993,Tripoli,Al-Khaleej FC
33,Saleh Al-Abbas,"Saleh Dallabah Al-Abbas, صالح دلعبة آل عباس",25,0,1,378.000,N/A,Al-Abbas,Unknown,3,0,Al-Khaleej FC,Attack - Centre-Forward,"1,74 m",Saudi Arabia,sa,https://www.transfermarkt.us/saleh-al-abbas/profil/spieler/675868,https://img.a.transfermarkt.technology/portrait/small/675868-1680818668.jpg?lm=1,N/A,15.04.1995,Najran,Al-Okhdood Club
34,Ala'a Al-Hajji,علاء آل حجي,19,0,1,816.000,N/A,Al-Hajji,Unknown,1,0,Al-Khaleej FC,Midfield - Central Midfield,"1,73 m",Saudi Arabia,sa,https://www.transfermarkt.us/alaa-al-hajji/profil/spieler/443937,https://img.a.transfermarkt.technology/portrait/small/443937-1685533107.JPG?lm=1,N/A,03.12.1995,Buraydah,Al-Wehda FC
35,Ibrahim Al-Zawahreh,Ibrahim Mohammad Farhan Al-Zawahreh,48,6,1,3.968,N/A,Al-Zawahreh,17,9,1,Al-Khaleej FC,Defender - Centre-Back,"1,76 m",Jordan,jo,https://www.transfermarkt.us/ibrahim-al-zawahreh/profil/spieler/264255,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.01.1989,Amman,Without Club
36,Khaled Al-Sumairi,"Khaled Mohammed Al-Samiri, خالد السميري",66,1,1,3.201,N/A,Al-Sumairi,-,13,1,Al-Khaleej FC,Midfield - Defensive Midfield,"1,67 m",Saudi Arabia,sa,https://www.transfermarkt.us/khaled-al-sumairi/profil/spieler/470011,https://img.a.transfermarkt.technology/portrait/small/470011-1716229561.png?lm=1,N/A,01.01.1997,Jeddah,Al-Khaleej FC
37,Abdoulaye Koffi,Unknown,12,1,1,537.000,N/A,Koffi,Unknown,1,0,Al-Khaleej FC,Attack - Centre-Forward,"1,82 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/abdoulaye-koffi/profil/spieler/419173,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.12.1991,Abidjan,USFA Ouagadougou
38,Pedro Amaral,Pedro Miguel Gaspar Amaral,15,1,1,1.328,N/A,Amaral,13,1,0,Al-Khaleej FC,Defender - Left-Back,"1,78 m",Portugal,pt,https://www.transfermarkt.us/pedro-amaral/profil/spieler/319623,https://img.a.transfermarkt.technology/portrait/small/319623-1724848201.jpg?lm=1,N/A,25.08.1997,Lourel,Estoril Praia
39,Abdalellah Hawsawi,Unknown,30,1,1,1.776,N/A,Unknown,Unknown,6,1,Al-Khaleej FC,Unknown,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/abdalellah-hawsawi/profil/spieler/1168837,https://img.a.transfermarkt.technology/portrait/small/1168837-1716137478.png?lm=1,N/A,02.06.2001,Unknown,Al-Ittihad Club
40,Marwan Hussein,مروان حسين,5,1,1,368.000,N/A,Hussein,16,0,0,Al-Khaleej FC,Attack - Centre-Forward,"1,82 m",Iraq,iq,https://www.transfermarkt.us/marwan-hussein/profil/spieler/316103,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.01.1992,"---, Baghdad",Newroz SC
41,Hussain Al-Shaikh,حسين سعيد جواد الشيخ,33,1,1,2.074,N/A,Al-Shaikh,Unknown,7,0,Al-Khaleej FC,Attack - Centre-Forward,"1,75 m",Saudi Arabia,sa,https://www.transfermarkt.us/hussain-al-shaikh/profil/spieler/364105,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.12.1990,Unknown,Al-Nahdah FC
42,Samer Salem,سامر سالم,14,1,1,423.000,N/A,Salem,Unknown,3,0,Al-Khaleej FC,Attack - Second Striker,"1,68 m",Saudi Arabia,sa,https://www.transfermarkt.us/samer-salem/profil/spieler/364481,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.11.1992,Jeddah,Unknown
43,Mohammed Al-Abdullah,Mohammed bin Hassan bin Ahmed Al-Abdullah,5,0,1,30.000,N/A,Al-Abdullah,Unknown,1,0,Al-Khaleej FC,Midfield - Attacking Midfield,"1,71 m",Saudi Arabia,sa,https://www.transfermarkt.us/mohammed-al-abdullah/profil/spieler/1127314,https://img.a.transfermarkt.technology/portrait/small/1127314-1716229131.png?lm=1,N/A,01.01.2003,Unknown,Al-Khaleej FC
44,Riyadh Al-Ibrahim,"Riyadh Hassan Al-Ibrahim, رياض حسن البراهيم",5,0,1,183.000,N/A,Al-Ibrahim,Unknown,1,0,Al-Khaleej FC,Midfield - Attacking Midfield,"1,72 m",Saudi Arabia,sa,https://www.transfermarkt.us/riyadh-al-ibrahim/profil/spieler/364397,https://img.a.transfermarkt.technology/portrait/small/364397-1680818620.jpg?lm=1,N/A,15.12.1993,-,Al-Najma SC
45,Ibrahim Taher Al-Ibrahim,ابراهيم ال ابراهيم,8,0,1,473.000,N/A,Al-Ibrahim,-,2,0,Al-Khaleej FC,Attack - Right Winger,"1,75 m",Saudi Arabia,sa,https://www.transfermarkt.us/ibrahim-taher-al-ibrahim/profil/spieler/193152,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.06.1992,Unknown,Al-Thoqbah Club
46,Jaafar Al-Dubais,Unknown,3,0,0,270.000,N/A,Al-Dubais,Unknown,0,0,Al-Khaleej FC,Defender,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/jaafar-al-dubais/profil/spieler/1328374,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,00.00.0000,Unknown,Retired
47,Bernardo,Unknown,3,0,0,271.000,N/A,Bernardo,-,1,0,Al-Khaleej FC,Midfield - Attacking Midfield,"1,76 m",Brazil,br,https://www.transfermarkt.us/bernardo/profil/spieler/101692,https://img.a.transfermarkt.technology/portrait/small/s_101692_978_2012_2.jpg?lm=1,N/A,20.05.1990,Sorocaba,Sport Club Capixaba
48,Ismail Diakite,Unknown,6,1,0,291.000,N/A,Diakite,7,2,0,Al-Khaleej FC,Attack - Right Winger,"1,74 m",Mauritania,mr,https://www.transfermarkt.us/ismail-diakite/profil/spieler/81903,https://img.a.transfermarkt.technology/portrait/small/s_81903_18919_2009_1.jpg?lm=1,N/A,13.12.1991,Nouakchott,Al-Qaisumah FC
49,Abdullah Al-Harbi,"Abdullah Saleh Al-Harbi, عبدالله الحربي",5,0,0,178.000,N/A,Al-Harbi,Unknown,0,0,Al-Khaleej FC,Defender - Centre-Back,"1,76 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdullah-al-harbi/profil/spieler/364474,https://img.a.transfermarkt.technology/portrait/small/364474-1694537344.png?lm=1,N/A,28.01.1989,Unknown,Al-Jabalain FC
50,Faris Al-Faris,Unknown,3,0,0,270.000,N/A,Al-Faris,Unknown,0,0,Al-Khaleej FC,Defender - Centre-Back,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/faris-al-faris/profil/spieler/1317593,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,00.00.0000,Unknown,Retired
51,Brayan Riascos,José Brayan Riascos Valencia,6,0,0,368.000,N/A,Riascos,Unknown,1,0,Al-Khaleej FC,Attack - Centre-Forward,"1,78 m",Colombia,co,https://www.transfermarkt.us/brayan-riascos/profil/spieler/313691,https://img.a.transfermarkt.technology/portrait/small/313691-1629048834.png?lm=1,N/A,10.10.1994,Buenaventura,Pakhtakor Tashkent
52,Claudio Prates,Unknown,3,0,0,270.000,N/A,Claudio Prates,Unknown,0,0,Al-Khaleej FC,Attack - Centre-Forward,Unknown,Brazil,br,https://www.transfermarkt.us/claudio-prates/profil/spieler/1327443,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.09.1965,Rosário do Sul,Retired
53,Alsény Bangoura,Unknown,3,0,0,300.000,N/A,Bangoura,-,1,0,Al-Khaleej FC,Defender - Right-Back,"1,72 m",Guinea,gn,https://www.transfermarkt.us/alseny-bangoura/profil/spieler/365788,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.10.1993,Unknown,AS Kaloum
54,Hassan Al-Qead,حسن موسى القيد,3,1,0,279.000,N/A,Al-Qead,-,1,0,Al-Khaleej FC,Attack - Left Winger,"1,65 m",Saudi Arabia,sa,https://www.transfermarkt.us/hassan-al-qead/profil/spieler/487480,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.04.1998,Unknown,Al-Batin FC
55,Turky Al-Khudhair,تركي الخضير,4,0,0,263.000,N/A,Al-Khudhair,Unknown,1,0,Al-Khaleej FC,Midfield - Central Midfield,"1,78 m",Saudi Arabia,sa,https://www.transfermarkt.us/turky-al-khudhair/profil/spieler/209743,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.08.1987,Unknown,Without Club
56,Abdulaziz Al-Nashi,"Abdulaziz Khalifah Al-Nashi, عبدالعزيز الناشي",3,0,0,300.000,N/A,Al-Nashi,Unknown,1,0,Al-Khaleej FC,Midfield - Defensive Midfield,"1,74 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdulaziz-al-nashi/profil/spieler/455984,https://img.a.transfermarkt.technology/portrait/small/455984-1703726631.jpg?lm=1,N/A,07.08.1987,Unknown,Al-Taraji Club
57,Mustafa Al-Musawi,مصطفى الموسوي,4,0,0,105.000,N/A,Al-Musawi,Unknown,0,0,Al-Khaleej FC,Attack - Centre-Forward,"1,76 m",Saudi Arabia,sa,https://www.transfermarkt.us/mustafa-al-musawi/profil/spieler/445659,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.07.1995,Unknown,Al-Nairyah Club
58,Hazim Al-Zahrani,حازم الزهراني,6,0,0,282.000,N/A,Al-Zahrani,16,1,1,Al-Khaleej FC,Defender - Left-Back,"1,71 m",Saudi Arabia,sa,https://www.transfermarkt.us/hazim-al-zahrani/profil/spieler/631932,https://img.a.transfermarkt.technology/portrait/small/631932-1703723195.png?lm=1,N/A,23.04.1999,Unknown,Al-Safa FC
59,Youness Elewi Al-Enezi,يونس عليوي العنزي,4,0,0,194.000,N/A,Al-Enezi,Unknown,0,0,Al-Khaleej FC,Attack - Centre-Forward,"1,69 m",Saudi Arabia,sa,https://www.transfermarkt.us/youness-elewi-al-enezi/profil/spieler/343313,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.01.1990,Hafr Al-batn,Unknown
60,Walid Al-Raja,Unknown,4,0,0,237.000,N/A,Al-Raja,Unknown,1,0,Al-Khaleej FC,Defender - Left-Back,"1,73 m",Saudi Arabia,sa,https://www.transfermarkt.us/walid-al-raja/profil/spieler/153255,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.11.1981,Unknown,Retired
61,Mobarak Al-Khalifah,Unknown,4,0,0,341.000,N/A,Al-Khalifah,Unknown,0,0,Al-Khaleej FC,Midfield,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/mobarak-al-khalifah/profil/spieler/1222540,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,00.00.0000,Unknown,Retired
62,Sahib Al-Abdullah,"Sahib Jasim Al-Abdullah, صاحب العبدالله",4,0,0,360.000,N/A,Al-Abdullah,-,0,0,Al-Khaleej FC,Midfield - Defensive Midfield,"1,83 m",Saudi Arabia,sa,https://www.transfermarkt.us/sahib-al-abdullah/profil/spieler/107303,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.07.1977,Unknown,Retired
63,Mo Adams,Mohammed Adams,6,0,0,208.000,N/A,Adams,Unknown,1,0,Al-Khaleej FC,Midfield - Central Midfield,"1,67 m",Eritrea,er,https://www.transfermarkt.us/mo-adams/profil/spieler/349781,https://img.a.transfermarkt.technology/portrait/small/349781-1716231041.png?lm=1,N/A,23.09.1996,Unknown,Al-Batin FC
64,Hasan Hareesi,Unknown,4,0,0,360.000,N/A,Hareesi,Unknown,0,0,Al-Khaleej FC,Midfield,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/hasan-hareesi/profil/spieler/1304308,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,00.00.0000,Unknown,Retired
65,Adel Al-Sultan,Unknown,4,0,0,360.000,N/A,Al-Sultan,Unknown,0,0,Al-Khaleej FC,Defender,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/adel-al-sultan/profil/spieler/1311214,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,00.00.0000,Unknown,Retired
66,Mohammad Kaddadi,Unknown,5,0,0,450.000,N/A,Kaddadi,Unknown,0,0,Al-Khaleej FC,Defender,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/mohammad-kaddadi/profil/spieler/1268946,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,00.00.0000,Unknown,Retired
67,Mohammad Al-Ghamdi,Unknown,5,0,0,405.000,N/A,Al-Ghamdi,Unknown,0,0,Al-Khaleej FC,Midfield,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/mohammad-al-ghamdi/profil/spieler/1268948,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,00.00.0000,Unknown,Retired
68,Saleh Al-Sabea,Unknown,3,0,0,270.000,N/A,Al-Sabea,Unknown,0,0,Al-Khaleej FC,Defender,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/saleh-al-sabea/profil/spieler/1311215,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,00.00.0000,Unknown,Retired
69,Yan,Unknown,2,0,0,180.000,N/A,Yan,-,0,0,Al-Khaleej FC,Midfield,"1,72 m",Brazil,br,https://www.transfermarkt.us/yantm/profil/spieler/37596,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.05.1975,Pinhalzinho,Retired
70,Faiz Al-Sobea,فايز السبيعي,3,0,0,270.000,N/A,Al-Sobea,Unknown,0,0,Al-Khaleej FC,Goalkeeper,"1,90 m",Saudi Arabia,sa,https://www.transfermarkt.us/faiz-al-sobea/profil/spieler/167071,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.10.1982,Unknown,Without Club
71,Hussain Saleebi,Unknown,1,0,0,90.000,N/A,Saleebi,Unknown,0,0,Al-Khaleej FC,Defender,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/hussain-saleebi/profil/spieler/1317594,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,00.00.0000,Unknown,Retired
72,Luai Al-Msjen,لؤي المسجن,1,0,0,61.000,N/A,Al-Msjen,Unknown,0,0,Al-Khaleej FC,Midfield - Defensive Midfield,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/luai-al-msjen/profil/spieler/364099,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.09.1986,Unknown,Without Club
73,Ayman Fenteany,أيمن فتيني,1,0,0,64.000,N/A,Fenteany,Unknown,0,0,Al-Khaleej FC,Midfield - Defensive Midfield,"1,74 m",Saudi Arabia,sa,https://www.transfermarkt.us/ayman-fenteany/profil/spieler/210106,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.12.1994,Unknown,Unknown
