rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
23,Mazen Hussain Al-Suwailem,"Mazen Hussain Al-Suwailem, مازن السويلم",27,2,2,220.000,N/A,Al-Suwailem,Unknown,1,0,Al-Kholood Club,Attack - Centre-Forward,"1,89 m",Saudi Arabia,sa,https://www.transfermarkt.us/mazen-hussain-al-suwailem/profil/spieler/1178054,https://img.a.transfermarkt.technology/portrait/small/1178054-1694536886.png?lm=1,N/A,07.04.1996,Unknown,Al-Jubail Club
24,Moaid Al-Telihi,مؤيد الطليحي,25,1,0,1.468,N/A,Al-Telihi,Unknown,3,0,Al-Kholood Club,Midfield - Attacking Midfield,"1,69 m",Saudi Arabia,sa,https://www.transfermarkt.us/moaid-al-telihi/profil/spieler/1131857,https://img.a.transfermarkt.technology/portrait/small/1131857-1694534393.png?lm=1,N/A,21.04.1993,Unknown,Tuwaiq FC
25,Abdulrahman Al-Safari,عبدالرحمن السفري,21,1,1,1.130,N/A,Al-Safari,Unknown,7,0,Al-Kholood Club,Midfield - Central Midfield,"1,74 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdulrahman-al-safari/profil/spieler/686019,https://img.a.transfermarkt.technology/portrait/small/686019-1697280245.png?lm=1,N/A,31.03.1993,Unknown,Al-Kholood Club
26,Bassem Al-Arini,Unknown,7,1,0,54.000,N/A,Unknown,Unknown,0,0,Al-Kholood Club,Unknown,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/bassem-al-arini/profil/spieler/1311420,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.01.2004,Unknown,Al-Kholood Club
27,Muhadjiri Hakizimana,Unknown,12,1,0,896.000,N/A,Hakizimana,10,2,1,Al-Kholood Club,Attack - Left Winger,"1,74 m",Rwanda,rw,https://www.transfermarkt.us/muhadjiri-hakizimana/profil/spieler/440122,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.08.1994,Unknown,Police FC (Ruanda)
28,Nikola Stojiljkovic,Никола Стојиљковић,15,1,0,1.102,N/A,Stojiljkovic,-,0,0,Al-Kholood Club,Attack - Centre-Forward,"1,85 m",Serbia,rs,https://www.transfermarkt.us/nikola-stojiljkovic/profil/spieler/113504,https://img.a.transfermarkt.technology/portrait/small/113504-1479476631.jpg?lm=1,N/A,17.08.1992,Niš,Without Club
29,Afonso Taira,Afonso Miguel Castro Vilhena Taira,34,1,1,3.038,N/A,Taira,-,4,0,Al-Kholood Club,Midfield - Defensive Midfield,"1,79 m",Portugal,pt,https://www.transfermarkt.us/afonso-taira/profil/spieler/118317,https://img.a.transfermarkt.technology/portrait/small/118317-1694536818.png?lm=1,N/A,17.06.1992,Cascais,Al-Batin FC
30,Hamdan Al-Shammrani,حمدان الشمراني,21,0,0,1.505,N/A,Al-Shammrani,12,4,0,Al-Kholood Club,Defender - Left-Back,"1,76 m",Saudi Arabia,sa,https://www.transfermarkt.us/hamdan-al-shammrani/profil/spieler/505496,https://img.a.transfermarkt.technology/portrait/small/505496-1687958611.JPG?lm=1,N/A,14.12.1996,Jeddah,Al-Kholood Club
31,Ahmed Al-Hafiz,أحمد الحافظ,17,0,2,799.000,N/A,Al-Hafiz,Unknown,2,0,Al-Kholood Club,Defender - Right-Back,"1,69 m",Saudi Arabia,sa,https://www.transfermarkt.us/ahmed-al-hafiz/profil/spieler/1131854,https://img.a.transfermarkt.technology/portrait/small/1131854-1694534583.png?lm=1,N/A,03.08.1993,Unknown,Without Club
32,Abdullah Al-Hawsawi,عبدالله هوساوي,25,0,3,1.722,N/A,Al-Hawsawi,Unknown,3,0,Al-Kholood Club,Defender - Right-Back,"1,77 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdullah-al-hawsawi/profil/spieler/922497,https://img.a.transfermarkt.technology/portrait/small/922497-1680215655.JPG?lm=1,N/A,01.02.1996,Unknown,Al-Kholood Club
33,Majed Al-Najrani,ماجد عبد الله النجراني,7,0,0,37.000,N/A,Al-Najrani,-,0,0,Al-Kholood Club,Midfield - Defensive Midfield,"1,76 m",Saudi Arabia,sa,https://www.transfermarkt.us/majed-al-najrani/profil/spieler/264827,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.01.1993,Unknown,Al-Sahel Club
34,Malik Asselah,Unknown,6,0,0,456.000,N/A,Asselah,-,0,0,Al-Kholood Club,Goalkeeper,"1,90 m",Algeria,dz,https://www.transfermarkt.us/malik-asselah/profil/spieler/162394,https://img.a.transfermarkt.technology/portrait/small/162394-1672075367.jpg?lm=1,N/A,08.07.1986,Algier,SV Südwest Ludwigshafen
35,Zaid Al-Anazi,"Zaid Ali Al-Anazi, زيد علي زيد قمقوم المضياني العنزي",5,0,0,30.000,N/A,Al-Anazi,-,0,0,Al-Kholood Club,Midfield - Attacking Midfield,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/zaid-al-anazi/profil/spieler/1268924,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.07.2004,Unknown,Al-Kholood Club
36,Jiloan Hamad,Jiloan Mohamed Hamad,4,0,0,143.000,N/A,Hamad,21,0,0,Al-Kholood Club,Midfield - Attacking Midfield,"1,74 m",Iraq,iq,https://www.transfermarkt.us/jiloan-hamad/profil/spieler/63833,https://img.a.transfermarkt.technology/portrait/small/63833-1726871382.jpg?lm=1,N/A,06.11.1990,Baku,Zakho SC
37,Ambrose Ochigbo,Unknown,4,0,0,44.000,N/A,Ochigbo,Unknown,0,0,Al-Kholood Club,Midfield - Defensive Midfield,"1,80 m",Nigeria,ng,https://www.transfermarkt.us/ambrose-ochigbo/profil/spieler/1310454,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.11.2005,Unknown,Al-Kholood Club
38,Majed Khalifa,Unknown,3,0,0,156.000,N/A,Khalifa,Unknown,0,0,Al-Kholood Club,Midfield - Central Midfield,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/majed-khalifa/profil/spieler/1318427,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.06.2004,Unknown,Al-Kholood Club
39,Mahmood Albuhassan,"Mahmoud Jaafar S. Albohassan, محمود البوحسن",3,0,0,65.000,N/A,Albuhassan,Unknown,0,0,Al-Kholood Club,Attack - Centre-Forward,"1,83 m",Saudi Arabia,sa,https://www.transfermarkt.us/mahmood-albuhassan/profil/spieler/1161033,https://img.a.transfermarkt.technology/portrait/small/1161033-1693306205.jpg?lm=1,N/A,02.03.1997,Unknown,Al-Adalah FC
40,Salah Al-Banali,"Salah Mohammed Al-Binali, صلاح محمد البنعلي",3,0,0,45.000,N/A,Al-Banali,Unknown,2,0,Al-Kholood Club,Defender - Left-Back,"1,76 m",Saudi Arabia,sa,https://www.transfermarkt.us/salah-al-banali/profil/spieler/1176728,https://img.a.transfermarkt.technology/portrait/small/1176728-1693415435.jpg?lm=1,N/A,08.07.1999,Unknown,Jeddah SC
41,Abdulrahman Al-Shereaf,"Abdulrahman Saeed Al-Shereaf, عبدالرحمن سعيد الشريف",3,0,0,43.000,N/A,Al-Shereaf,Unknown,0,0,Al-Kholood Club,Midfield - Attacking Midfield,"1,73 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdulrahman-al-shereaf/profil/spieler/364477,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.11.1996,Unknown,Al-Shoulla FC
42,Abdullah Masoud,عبدالله مسعود كامل,3,0,0,42.000,N/A,Masoud,Unknown,0,0,Al-Kholood Club,Defender - Centre-Back,"1,72 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdullah-masoud/profil/spieler/1185717,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.07.2002,Unknown,Al-Huora Club
43,Mohammed Mazyad Al-Shammari,Mohammed Mazyad M. Al-Shammari,2,0,0,180.000,N/A,Al-Shammari,Unknown,0,0,Al-Kholood Club,Goalkeeper,"1,84 m",Saudi Arabia,sa,https://www.transfermarkt.us/mohammed-mazyad-al-shammari/profil/spieler/901347,https://img.a.transfermarkt.technology/portrait/small/901347-1693306252.jpg?lm=1,N/A,10.12.1991,Unknown,Al-Kholood Club
44,Fahad Al-Dossari,"Fahad Khalid Ali Al-Wadaani Al-Dossari, فهد خالد الدوسري",2,0,0,34.000,N/A,Al-Dossari,-,1,0,Al-Kholood Club,Attack - Right Winger,"1,76 m",Saudi Arabia,sa,https://www.transfermarkt.us/fahad-al-dossari/profil/spieler/901085,https://img.a.transfermarkt.technology/portrait/small/901085-1685659564.jpg?lm=1,N/A,01.01.2002,Dammam,Al-Diraiyah FC
45,Abdulmajeed Al-Rashidi,عبدالمجيد مساعد الرشيدي,2,0,0,21.000,N/A,Al-Rashidi,Unknown,0,0,Al-Kholood Club,Defender,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/abdulmajeed-al-rashidi/profil/spieler/1353817,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.12.1996,Unknown,Without Club
46,Abdullah Al-Rashidi,عبدالله الرشيدي,1,0,0,7.000,N/A,Al-Rashidi,Unknown,0,0,Al-Kholood Club,Defender - Right-Back,"1,71 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdullah-al-rashidi/profil/spieler/506070,https://img.a.transfermarkt.technology/portrait/small/506070-1693300067.jpg?lm=1,N/A,28.03.1997,Unknown,Al-Zulfi SFC
47,Farhah Al-Shamrani,"Farhah Ali S. Al-Shamrani, فرحة الشمراني",7,0,0,305.000,N/A,Al-Shamrani,8,4,0,Al-Kholood Club,Midfield - Attacking Midfield,"1,65 m",Saudi Arabia,sa,https://www.transfermarkt.us/farhah-al-shamrani/profil/spieler/1145311,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.02.2006,Jeddah,Al-Kholood Club
48,Mohammed Al-Shahrani,محمد سعيد الشهراني,46,0,1,1.100,N/A,Al-Shahrani,Unknown,2,0,Al-Kholood Club,Attack - Right Winger,"1,68 m",Saudi Arabia,sa,https://www.transfermarkt.us/mohammed-al-shahrani/profil/spieler/1178052,https://img.a.transfermarkt.technology/portrait/small/1178052-1694534714.png?lm=1,N/A,27.03.1996,Unknown,Al-Jandal SC
49,Mohammed Al-Meniqash,محمد عبدالله المنقاش,9,0,0,427.000,N/A,Al-Meniqash,Unknown,0,0,Al-Kholood Club,Attack - Centre-Forward,"1,76 m",Saudi Arabia,sa,https://www.transfermarkt.us/mohammed-al-meniqash/profil/spieler/180308,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.08.1990,Unknown,Al-Sadd
50,Abdullah Al-Harbi,"Abdullah Saleh Al-Harbi, عبدالله الحربي",31,0,0,2.696,N/A,Al-Harbi,Unknown,3,0,Al-Kholood Club,Defender - Centre-Back,"1,76 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdullah-al-harbi/profil/spieler/364474,https://img.a.transfermarkt.technology/portrait/small/364474-1694537344.png?lm=1,N/A,28.01.1989,Unknown,Al-Jabalain FC
51,Jobson,Unknown,16,0,3,1.419,N/A,Jobson,Unknown,5,0,Al-Kholood Club,Midfield - Central Midfield,"1,85 m",Brazil,br,https://www.transfermarkt.us/jobson/profil/spieler/519875,https://img.a.transfermarkt.technology/portrait/small/519875-1693303954.jpg?lm=1,N/A,13.09.1995,São Paulo,Al-Jabalain FC
52,Kévin N'Doram,Unknown,21,0,0,1.703,N/A,N'Doram,-,3,0,Al-Kholood Club,Midfield - Defensive Midfield,"1,84 m",France,fr,https://www.transfermarkt.us/kevin-ndoram/profil/spieler/342209,https://img.a.transfermarkt.technology/portrait/small/342209-1697464768.png?lm=1,N/A,22.01.1996,Saint-Sébastien-sur-Loire,Al-Kholood Club
53,Jassim Al-Oshbaan,"Jassim Mohammed Abdulrahman Al-Oshbaan, جاسم العشبان",30,0,0,2.658,N/A,Al-Oshbaan,Unknown,1,0,Al-Kholood Club,Goalkeeper,"1,82 m",Saudi Arabia,sa,https://www.transfermarkt.us/jassim-al-oshbaan/profil/spieler/1131851,https://img.a.transfermarkt.technology/portrait/small/1131851-1694534815.png?lm=1,N/A,06.08.1994,Unknown,Al-Kholood Club
54,Nawaf Al-Shuwaier,نواف حمود الشويعر,16,0,0,500.000,N/A,Al-Shuwaier,Unknown,1,0,Al-Kholood Club,Midfield - Central Midfield,"1,61 m",Saudi Arabia,sa,https://www.transfermarkt.us/nawaf-al-shuwaier/profil/spieler/1131859,https://img.a.transfermarkt.technology/portrait/small/1131859-1694537013.png?lm=1,N/A,25.07.1991,Unknown,Al-Kholood Club
55,Hussein Al-Eissa,حسين العيسى,16,0,0,414.000,N/A,Al-Eissa,Unknown,0,0,Al-Kholood Club,Midfield - Central Midfield,"1,73 m",Saudi Arabia,sa,https://www.transfermarkt.us/hussein-al-eissa/profil/spieler/1183205,https://img.a.transfermarkt.technology/portrait/small/1183205-1694537302.png?lm=1,N/A,24.07.2001,Unknown,Al-Arabi SC
56,Turki Al-Jalfan,"Turaki Hamad Al-Jalfan Al-Dossari, تركي الجلفان",22,0,0,1.911,N/A,Al-Jalfan,Unknown,2,0,Al-Kholood Club,Defender - Centre-Back,"1,83 m",Saudi Arabia,sa,https://www.transfermarkt.us/turki-al-jalfan/profil/spieler/211911,https://img.a.transfermarkt.technology/portrait/small/211911-1694534486.png?lm=1,N/A,26.07.1991,Unknown,Al-Zulfi SFC
57,Tariq Al-Kabe,طارق الكعبي,32,0,0,1.767,N/A,Al-Kabe,Unknown,3,0,Al-Kholood Club,Midfield - Central Midfield,"1,66 m",Saudi Arabia,sa,https://www.transfermarkt.us/tariq-al-kabe/profil/spieler/364475,https://img.a.transfermarkt.technology/portrait/small/364475-1694534770.png?lm=1,N/A,01.08.1992,Unknown,Al-Washm
58,Mohammed Jahfali,"Mohammed Yahya Jahfali, محمد يحيى جحفلي",9,0,0,526.000,N/A,Jahfali,3,1,0,Al-Kholood Club,Defender - Centre-Back,"1,85 m",Saudi Arabia,sa,https://www.transfermarkt.us/mohammed-jahfali/profil/spieler/159561,https://img.a.transfermarkt.technology/portrait/small/159561-1697052653.png?lm=1,N/A,24.10.1990,Unknown,Al-Kholood Club
59,Rafael Martins,Unknown,33,0,0,2.946,N/A,Rafael Martins,Unknown,6,0,Al-Kholood Club,Goalkeeper,"1,90 m",Brazil,br,https://www.transfermarkt.us/rafael-martins/profil/spieler/175172,https://img.a.transfermarkt.technology/portrait/small/175172-1694537245.png?lm=1,N/A,29.11.1991,Pariquera-Açu,Al-Jubail Club
60,Ahmed Al-Nakhli,أحمد حسين كساره النخلي,13,0,0,226.000,N/A,Al-Nakhli,Unknown,0,0,Al-Kholood Club,Defender - Left-Back,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/ahmed-al-nakhli/profil/spieler/901257,https://img.a.transfermarkt.technology/portrait/small/901257-1728572471.png?lm=1,N/A,15.03.2002,Unknown,Al-Hazem SC
61,Norbert Gyömbér,Unknown,25,0,1,2.230,N/A,Gyömbér,-,4,0,Al-Kholood Club,Defender - Centre-Back,"1,89 m",Slovakia,sk,https://www.transfermarkt.us/norbert-gyomber/profil/spieler/205054,https://img.a.transfermarkt.technology/portrait/small/205054-1628669768.jpg?lm=1,N/A,03.07.1992,Revúca,Al-Kholood Club
62,Marcelo Grohe,Unknown,24,0,0,2.160,N/A,Grohe,12,1,0,Al-Kholood Club,Goalkeeper,"1,88 m",Brazil,br,https://www.transfermarkt.us/marcelo-grohe/profil/spieler/52313,https://img.a.transfermarkt.technology/portrait/small/52313-1703279621.png?lm=1,N/A,13.01.1987,Campo Bom,Al-Kholood Club
63,Hassan Al-Asmari,"Hassan Ali Abdo Mansur Al-Khadda Al-Asmari, حسن علي عبده الأسمري",11,0,0,339.000,N/A,Al-Asmari,Unknown,0,0,Al-Kholood Club,Defender - Right-Back,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/hassan-al-asmari/profil/spieler/901162,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.10.2002,-,Al-Kholood Club
64,Abdulfattah Asiri,"Abdulfattah Tawfiq Asiri, عبد الفتاح توفيق عسيري",10,0,1,275.000,N/A,Asiri,9,0,0,Al-Kholood Club,Attack - Right Winger,"1,67 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdulfattah-asiri/profil/spieler/264236,https://img.a.transfermarkt.technology/portrait/small/264236-1523620596.jpg?lm=1,N/A,26.02.1994,"Sabya, Jazan",Al-Kholood Club
65,Abdullah Mahbub,Abdullah Bader A Mahbub,1,0,0,4.000,N/A,Mahbub,Unknown,0,0,Al-Kholood Club,Attack - Centre-Forward,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/abdullah-mahbub/profil/spieler/997256,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.02.2001,Unknown,Without Club
