rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
52,Walid Al Harbi,Unknown,23,0,2,1.789,N/A,Al Harbi,Unknown,3,0,Al-Taawoun FC,Defender,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/walid-al-harbi/profil/spieler/159438,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.02.1986,Unknown,Without Club
53,Mousa Al-Shamri,موسى الشمري,16,2,2,739.000,N/A,Al-Shamri,Unknown,1,0,Al-Taawoun FC,Attack,"1,75 m",Saudi Arabia,sa,https://www.transfermarkt.us/mousa-al-shamri/profil/spieler/141978,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.05.1986,Unknown,Without Club
54,Mahmoud Moaz,محمود معاذ,89,1,2,6.915,N/A,Moaz,Unknown,17,1,Al-Taawoun FC,Defender - Right-Back,"1,80 m",Saudi Arabia,sa,https://www.transfermarkt.us/mahmoud-moaz/profil/spieler/149891,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.10.1984,Unknown,Wej SC
55,João Pedro,Unknown,51,17,2,4.076,N/A,João Pedro,Unknown,5,0,Al-Taawoun FC,Attack - Centre-Forward,"1,82 m",Brazil,br,https://www.transfermarkt.us/joao-pedro/profil/spieler/293471,https://img.a.transfermarkt.technology/portrait/small/293471-1609186768.png?lm=1,N/A,22.04.1993,Fortaleza,Al-Wasl FC
56,Abdulmajid Al-Sawat,عبدالمجيد عبدالله السواط,67,10,2,4.318,N/A,Al-Sawat,-,4,0,Al-Taawoun FC,Midfield - Attacking Midfield,"1,68 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdulmajid-al-sawat/profil/spieler/434684,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.04.1995,Unknown,Without Club
57,Mohammed Al-Ghamdi,"Mohammed Zayed Al-Ghamdi, محمد الغامدي",53,0,2,3.185,N/A,Al-Ghamdi,Unknown,8,0,Al-Taawoun FC,Defender - Right-Back,"1,78 m",Saudi Arabia,sa,https://www.transfermarkt.us/mohammed-al-ghamdi/profil/spieler/869109,https://img.a.transfermarkt.technology/portrait/small/869109-1685909179.JPG?lm=1,N/A,04.02.1994,Al-Bahah,Al-Faisaly FC
58,Ahmed Saleh Bahusayn,أحمد صالح باحسين,53,2,2,2.151,N/A,Bahusayn,Unknown,2,0,Al-Taawoun FC,Attack - Left Winger,"1,70 m",Saudi Arabia,sa,https://www.transfermarkt.us/ahmed-saleh-bahusayn/profil/spieler/901111,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.02.2001,Unknown,Al-Taawoun FC
59,Abdulmalik Al-Oyayari,"Abdulmalik bin Ahmed bin A. Al-Oyayari, عبدالملك العييري",57,3,2,3.070,N/A,Al-Oyayari,13,13,0,Al-Taawoun FC,Defender - Right-Back,"1,75 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdulmalik-al-oyayari/profil/spieler/947143,https://img.a.transfermarkt.technology/portrait/small/947143-1685909016.JPG?lm=1,N/A,10.12.2003,Unknown,NEOM SC
60,Cássio,Unknown,136,0,2,12.300,N/A,Cássio,Unknown,8,0,Al-Taawoun FC,Goalkeeper,"1,84 m",Brazil,br,https://www.transfermarkt.us/cassio/profil/spieler/53841,https://img.a.transfermarkt.technology/portrait/small/53841-1478770931.jpg?lm=1,N/A,12.08.1980,Rio de Janeiro,Retired
61,Lucas Chávez,Lucas Leónidas Chávez Cruz,8,1,1,424.000,N/A,Chávez,10,0,0,Al-Taawoun FC,Midfield - Attacking Midfield,"1,70 m",Bolivia,bo,https://www.transfermarkt.us/lucas-chavez/profil/spieler/889403,https://img.a.transfermarkt.technology/portrait/small/889403-1719590068.jpg?lm=1,N/A,17.04.2003,Santa Cruz de la Sierra,Al-Taawoun FC
62,Sakir Redzepi,Unknown,17,1,1,1.279,N/A,Redzepi,5,4,0,Al-Taawoun FC,Defender - Centre-Back,"1,91 m",North Macedonia,mk,https://www.transfermarkt.us/sakir-redzepi/profil/spieler/66187,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.10.1987,Tetovo,Retired
63,Sager Otayf,صقر عطيف,16,2,1,603.000,N/A,Otayf,Unknown,0,0,Al-Taawoun FC,Midfield - Attacking Midfield,"1,70 m",Saudi Arabia,sa,https://www.transfermarkt.us/sager-otayf/profil/spieler/324636,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.09.1990,Unknown,Unknown
64,Mailson,Unknown,94,0,1,8.499,N/A,Mailson,Unknown,1,0,Al-Taawoun FC,Goalkeeper,"1,97 m",Brazil,br,https://www.transfermarkt.us/mailson/profil/spieler/515496,https://img.a.transfermarkt.technology/portrait/small/515496-1685909761.JPG?lm=1,N/A,20.08.1996,Girau do Ponciano,Al-Taawoun FC
65,Ahmad Mefleh,احمد مفلح,16,4,1,1.087,N/A,Mefleh,Unknown,-1,0,Al-Taawoun FC,Midfield,"1,79 m",Saudi Arabia,sa,https://www.transfermarkt.us/ahmad-mefleh/profil/spieler/153838,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.01.1987,Unknown,Unknown
66,Hadj Bouguèche,حاج بوقاش,16,3,1,1.360,N/A,Bouguèche,-,2,0,Al-Taawoun FC,Attack - Centre-Forward,"1,74 m",Algeria,dz,https://www.transfermarkt.us/hadj-bougueche/profil/spieler/185508,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.12.1983,Arzew,Retired
67,Ali Al-Namer,علي النمر,17,1,1,418.000,N/A,Al-Namer,Unknown,2,0,Al-Taawoun FC,Midfield - Attacking Midfield,"1,63 m",Saudi Arabia,sa,https://www.transfermarkt.us/ali-al-namer/profil/spieler/572683,https://img.a.transfermarkt.technology/portrait/small/572683-1697980174.png?lm=1,N/A,25.08.1991,Unknown,Ohod Club
68,Mohammed Al-Saiari,محمد عيضه الصيعري,18,5,1,777.000,N/A,Al-Saiari,9,4,0,Al-Taawoun FC,Attack - Centre-Forward,"1,80 m",Saudi Arabia,sa,https://www.transfermarkt.us/mohammed-al-saiari/profil/spieler/321046,https://img.a.transfermarkt.technology/portrait/small/321046-1698422519.jpeg?lm=1,N/A,02.05.1993,Unknown,Al-Tai FC
69,Abdulaziz Al-Bishi,"Abdulaziz bin Ali bin Mohammed Al-Bishi, عبدالعزيز البيشي",15,2,1,680.000,N/A,Al-Bishi,7,0,0,Al-Taawoun FC,Attack - Right Winger,"1,72 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdulaziz-al-bishi/profil/spieler/153350,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.03.1994,Jizan,Al-Ittihad Club
70,Hassan Kadesh,"Hassan Kadesh Mahboob, حسن كادش محبوب",84,5,1,6.507,N/A,Kadesh,-,13,0,Al-Taawoun FC,Defender - Left-Back,"1,79 m",Saudi Arabia,sa,https://www.transfermarkt.us/hassan-kadesh/profil/spieler/260859,https://img.a.transfermarkt.technology/portrait/small/260859-1703280060.png?lm=1,N/A,26.09.1992,Dammam,Al-Ittihad Club
71,Alaa Al-Rishani,علاء ريشاني,19,1,1,1.474,N/A,Al-Rishani,-,3,0,Al-Taawoun FC,Midfield - Defensive Midfield,"1,80 m",Saudi Arabia,sa,https://www.transfermarkt.us/alaa-al-rishani/profil/spieler/147867,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.10.1987,Unknown,Retired
72,Mohamad Amman,محمد امان,19,2,1,1.627,N/A,Amman,Unknown,5,0,Al-Taawoun FC,Defender - Centre-Back,"1,84 m",Saudi Arabia,sa,https://www.transfermarkt.us/mohamad-amman/profil/spieler/154971,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.09.1988,Jeddah,Without Club
73,Sattam Al-Roqi,سطام حسن الروقي,20,2,1,314.000,N/A,Al-Roqi,Unknown,0,0,Al-Taawoun FC,Attack - Right Winger,"1,69 m",Saudi Arabia,sa,https://www.transfermarkt.us/sattam-al-roqi/profil/spieler/1168839,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.03.2002,Unknown,Al-Fayha FC
