rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
24,Pavel Sadyrin,Садырин Павел Фёдорович,360,41,9,32.117,,Sadyrin,-,5,2,Zenit St. Petersburg,Midfield - Central Midfield,,Russia,unknown,https://www.transfermarkt.us/pavel-sadyrin/profil/spieler/816617,https://img.a.transfermarkt.technology/portrait/small/816617-1634585952.jpg?lm=1,,18.09.1942,Perm,---
25,Gennadiy Popovych,Попович Геннадій Іванович,126,41,6,8.25,1997-2002,Popovych,-,22,0,Zenit St. Petersburg,Attack - Centre-Forward,"1,90 m",Ukraine,ua,https://www.transfermarkt.us/gennadiy-popovych/profil/spieler/63155,https://img.a.transfermarkt.technology/portrait/small/63155-1647964752.png?lm=1,,09.02.1973,"Dniprodzerzhynsk, Dnipropetrovsk Oblast",---
26,Pavel Pogrebnyak,Погребняк Павел Викторович,90,39,7,6.756,2007-2009,Pogrebnyak,26,15,0,Zenit St. Petersburg,Attack - Centre-Forward,,Russia,unknown,https://www.transfermarkt.us/pavel-pogrebnyak/profil/spieler/15074,https://img.a.transfermarkt.technology/portrait/small/15074-1554394636.png?lm=1,,08.11.1983,Moskau,Retired
27,Mateo Cassierra,Zander Mateo Cassierra Cabezas,99,39,20,6.581,2022-2025,Cassierra,18,2,0,Zenit St. Petersburg,Attack - Centre-Forward,"1,86 m",Colombia,co,https://www.transfermarkt.us/mateo-cassierra/profil/spieler/362667,https://img.a.transfermarkt.technology/portrait/small/362667-1721723658.png?lm=1,,13.04.1997,Barbacoas,Zenit St. Petersburg
28,Konstantin Zyryanov,Зырянов Константин Георгиевич,286,39,45,20.325,2007-2014,Zyryanov,10,29,0,Zenit St. Petersburg,Midfield - Central Midfield,"1,76 m",Russia,unknown,https://www.transfermarkt.us/konstantin-zyryanov/profil/spieler/15117,https://img.a.transfermarkt.technology/portrait/small/15117-1674664871.png?lm=1,,05.10.1977,Perm,Retired
29,Nikolay Ryazanov,Рязанов Николай Николаевич,196,39,2,16.014,,Ryazanov,-,0,0,Zenit St. Petersburg,Attack,"1,68 m",Russia,unknown,https://www.transfermarkt.us/nikolay-ryazanov/profil/spieler/816591,https://img.a.transfermarkt.technology/portrait/small/816591-1696891800.png?lm=1,,20.07.1938,Leningrad,---
30,Vadim Khrapovitskiy,Вадим Григорьевич Храповицкий,147,38,0,11.657,,Khrapovitskiy,-,0,0,Zenit St. Petersburg,Attack,"1,75 m",Russia,unknown,https://www.transfermarkt.us/vadim-khrapovitskiy/profil/spieler/816595,https://img.a.transfermarkt.technology/portrait/small/816595-1708368393.jpg?lm=1,,04.08.1935,Leningrad,---
31,Aleksandr Panov,Панов Александр Владимирович,137,36,14,8.238,"1994-1995, 1995-1996, 1996-2000, 2006-2007, 2007-2008",Panov,-,14,0,Zenit St. Petersburg,Attack - Centre-Forward,"1,65 m",Russia,unknown,https://www.transfermarkt.us/aleksandr-panov/profil/spieler/17800,https://img.a.transfermarkt.technology/portrait/small/17800-1636382897.png?lm=1,,21.09.1975,"Kolpino, St. Petersburg Region",Retired
32,Stanislav Zavidonov,Завидонов Станислав Петрович,267,35,1,23.701,,Zavidonov,-,0,0,Zenit St. Petersburg,Midfield - Central Midfield,,Russia,unknown,https://www.transfermarkt.us/stanislav-zavidonov/profil/spieler/816599,https://img.a.transfermarkt.technology/portrait/small/816599-1640768939.jpg?lm=1,,14.10.1934,"Kansk, Krasnoyarsk Region",---
33,Viktor Smagin,Виктор Петрович Смагин,104,35,0,8.921,,Smagin,Unknown,0,2,Zenit St. Petersburg,Attack - Centre-Forward,Unknown,Russia,unknown,https://www.transfermarkt.us/viktor-smagin/profil/spieler/782678,https://img.a.transfermarkt.technology/portrait/small/782678-1735814486.png?lm=1,,01.03.1912,Baku,---
34,Vyacheslav Melnikov,Мельников Вячеслав Михайлович,302,34,10,23.526,,Melnikov,-,5,0,Zenit St. Petersburg,Midfield - Central Midfield,,Russia,unknown,https://www.transfermarkt.us/vyacheslav-melnikov/profil/spieler/226031,https://img.a.transfermarkt.technology/portrait/small/226031-1674484402.jpg?lm=1,,07.03.1954,"Pavlovo, Gorkiy Region",Retired
35,Aleksandr Kokorin,Кокорин Александр Александрович,92,34,12,6.511,"2016-2020, 2020-2020",Kokorin,-,12,0,Zenit St. Petersburg,Attack - Second Striker,"1,84 m",Russia,unknown,https://www.transfermarkt.us/aleksandr-kokorin/profil/spieler/89086,https://img.a.transfermarkt.technology/portrait/small/89086-1732988942.png?lm=1,,19.03.1991,"Valuyki, Belgorod Oblast",Aris Limassol
36,Georgiy Khromchenkov,Хромченков Георгий Алексеевич,158,33,5,11.252,,Khromchenkov,-,0,0,Zenit St. Petersburg,Attack - Centre-Forward,"1,77 m",Russia,unknown,https://www.transfermarkt.us/georgiy-khromchenkov/profil/spieler/816811,https://img.a.transfermarkt.technology/portrait/small/816811-1676454590.jpg?lm=1,,15.03.1950,"Kolpino, Leningradskaya Oblast",Retired
37,Nikolay Smirnov,Смирнов Николай Павлович,215,33,0,18.832,,Smirnov,Unknown,0,0,Zenit St. Petersburg,Attack,"1,69 m",Russia,unknown,https://www.transfermarkt.us/nikolay-smirnov/profil/spieler/807764,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,25.11.1921,Petrograd,---
38,Oleg Shatov,Шатов Олег Александрович,202,31,42,13.176,"2013-2018, 2018-2020",Shatov,17,21,1,Zenit St. Petersburg,Midfield - Attacking Midfield,"1,73 m",Russia,unknown,https://www.transfermarkt.us/oleg-shatov/profil/spieler/59187,https://img.a.transfermarkt.technology/portrait/small/59187-1600613194.png?lm=1,,29.07.1990,"Nizhniy Tagil, Sverdlovsk Region",Retired
39,Andrey Mostovoy,Мостовой Андрей Андреевич,163,30,16,7.447,"2019-2019, 2020-2025",Mostovoy,-,3,0,Zenit St. Petersburg,Attack - Left Winger,"1,80 m",Russia,unknown,https://www.transfermarkt.us/andrey-mostovoy/profil/spieler/362570,https://img.a.transfermarkt.technology/portrait/small/362570-1721723812.png?lm=1,,05.11.1997,Omsk,Zenit St. Petersburg
40,Ivan Sergeev,Unknown,93,30,15,4.391,2022-2024,Unknown,Unknown,3,0,Zenit St. Petersburg,Unknown,Unknown,Russia,unknown,https://www.transfermarkt.us/ivan-sergeev/profil/spieler/395659,https://img.a.transfermarkt.technology/portrait/small/395659-1726166199.png?lm=1,,11.05.1995,Unknown,Krylya Sovetov Samara
41,Aleksandr Gorshkov,Горшков Александр Викторович,254,30,14,18.353,"1997-2002, 2004-2009",Gorshkov,-,31,0,Zenit St. Petersburg,Midfield - Defensive Midfield,"1,80 m",Russia,unknown,https://www.transfermarkt.us/aleksandr-gorshkov/profil/spieler/17107,https://img.a.transfermarkt.technology/portrait/small/17107-1636381842.jpg?lm=1,,08.02.1970,"Kirovsk, Lugansk Oblast",Retired
42,Fatih Tekke,Unknown,91,29,8,5.337,2006-2010,Tekke,9,16,0,Zenit St. Petersburg,Attack - Centre-Forward,"1,78 m",Türkiye,tr,https://www.transfermarkt.us/fatih-tekke/profil/spieler/6924,https://img.a.transfermarkt.technology/portrait/small/6924-1490100252.jpg?lm=1,,09.09.1977,Trabzon,Retired
43,Igor Denisov,Денисов Игорь Владимирович,355,29,29,27.443,2003-2013,Denisov,7,49,0,Zenit St. Petersburg,Midfield - Defensive Midfield,"1,76 m",Russia,unknown,https://www.transfermarkt.us/igor-denisov/profil/spieler/15650,https://img.a.transfermarkt.technology/portrait/small/15650-1552938680.png?lm=1,,17.05.1984,St. Petersburg,Retired
44,Vladimir Goncharov,Гончаров Владимир Николаевич,161,29,0,12.293,,Goncharov,-,2,1,Zenit St. Petersburg,Attack - Centre-Forward,,Russia,unknown,https://www.transfermarkt.us/vladimir-goncharov/profil/spieler/816631,https://img.a.transfermarkt.technology/portrait/small/816631-1709123673.jpeg?lm=1,,21.11.1946,"Belaya Kalitva, Rostov Oblast",---
45,Salomón Rondón,José Salomón Rondón Giménez,58,28,8,3.818,2014-2015,Rondón,9,7,0,Zenit St. Petersburg,Attack - Centre-Forward,"1,89 m",Venezuela,ve,https://www.transfermarkt.us/salomon-rondon/profil/spieler/80197,https://img.a.transfermarkt.technology/portrait/small/80197-1719230840.jpg?lm=1,,16.09.1989,Caracas,CF Pachuca
46,Anatoliy Zinchenko,Зинченко Анатолий Алексеевич,139,28,6,11.068,,Zinchenko,-,1,1,Zenit St. Petersburg,Attack - Right Winger,"1,82 m",Russia,unknown,https://www.transfermarkt.us/anatoliy-zinchenko/profil/spieler/263891,https://img.a.transfermarkt.technology/portrait/small/263891-1556143973.jpg?lm=1,,08.08.1949,Stalinsk,Retired
47,Aleksandr Markin,Маркин Александр Андреевич,75,28,4,5.9,,Markin,Unknown,1,0,Zenit St. Petersburg,Attack - Centre-Forward,"1,80 m",Russia,unknown,https://www.transfermarkt.us/aleksandr-markin/profil/spieler/795535,https://img.a.transfermarkt.technology/portrait/small/795535-1673623962.jpg?lm=1,,10.10.1949,Magnitogorsk,---
48,Anatoliy Vasiljev,Анатолий Николаевич Васильев,141,27,0,11.979,,Vasiljev,-,0,0,Zenit St. Petersburg,Attack - Centre-Forward,,Russia,unknown,https://www.transfermarkt.us/anatoliy-vasiljev/profil/spieler/816650,https://img.a.transfermarkt.technology/portrait/small/816650-1676451204.jpg?lm=1,,29.08.1932,Leningrad,---
49,Sergey Varfolomeev,Варфоломеев Сергей Николаевич,155,26,0,12.032,1990-1995,Varfolomeev,Unknown,14,0,Zenit St. Petersburg,Midfield,"1,72 m",Russia,unknown,https://www.transfermarkt.us/sergey-varfolomeev/profil/spieler/533727,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,27.02.1968,Leningrad,Retired
50,Viktor Faizulin,Файзулин Виктор Игоревич,229,26,28,13.741,2008-2018,Faizulin,20,25,0,Zenit St. Petersburg,Midfield - Central Midfield,"1,76 m",Russia,unknown,https://www.transfermarkt.us/viktor-faizulin/profil/spieler/40254,https://img.a.transfermarkt.technology/portrait/small/40254-1636383631.png?lm=1,,22.04.1986,"Nakhodka, Primorje Region",Retired
51,Oleg Dmitriev,Дмитриев Олег Владимирович,224,25,1,15.809,1990-1999,Dmitriev,-,10,0,Zenit St. Petersburg,Midfield - Central Midfield,"1,85 m",Russia,unknown,https://www.transfermarkt.us/oleg-dmitriev/profil/spieler/93317,https://img.a.transfermarkt.technology/portrait/small/93317-1636443677.jpg?lm=1,,31.03.1973,Unknown,Retired
52,Sebastián Driussi,Unknown,138,25,22,8.743,2017-2021,Driussi,22,9,0,Zenit St. Petersburg,Midfield - Attacking Midfield,"1,79 m",Argentina,ar,https://www.transfermarkt.us/sebastian-driussi/profil/spieler/294853,https://img.a.transfermarkt.technology/portrait/small/294853-1709367014.jpg?lm=1,,09.02.1996,San Justo,CA River Plate
53,Vladimir Bystrov,Быстров Владимир Сергеевич,197,25,28,11.577,"2003-2005, 2009-2014, 2014-2014",Bystrov,23,22,2,Zenit St. Petersburg,Attack - Right Winger,"1,77 m",Russia,unknown,https://www.transfermarkt.us/vladimir-bystrov/profil/spieler/15647,https://img.a.transfermarkt.technology/portrait/small/15647-1586197328.png?lm=1,,31.01.1984,"Luga, St. Petersburg Region",Retired
54,Gennadiy Unanov,Унанов Геннадий Георгиевич,103,24,0,7.874,,Unanov,-,0,0,Zenit St. Petersburg,Midfield,"1,72 m",Russia,unknown,https://www.transfermarkt.us/gennadiy-unanov/profil/spieler/692135,https://img.a.transfermarkt.technology/portrait/small/692135-1634625998.jpg?lm=1,,06.09.1946,Sokhumi,---
55,Andrey Redkous,Редкоус Андрей Викторович,128,23,5,9.441,,Redkous,-,0,0,Zenit St. Petersburg,Attack - Centre-Forward,"1,77 m",Russia,unknown,https://www.transfermarkt.us/andrey-redkous/profil/spieler/559575,https://img.a.transfermarkt.technology/portrait/small/559575-1638643212.jpg?lm=1,,13.06.1957,"Kansk, Krasnoyarski Krai",---
56,Boris Koch,Борис Геннадьевич Кох,115,23,4,8.952,,Koch,-,0,0,Zenit St. Petersburg,Attack - Centre-Forward,"1,82 m",Russia,unknown,https://www.transfermarkt.us/boris-koch/profil/spieler/798551,https://img.a.transfermarkt.technology/portrait/small/798551-1674149584.jpg?lm=1,,07.01.1942,Kuybyshev,Retired
57,Oleg Morozov,Морозов Олег Андреевич,70,23,0,5.653,,Morozov,-,0,0,Zenit St. Petersburg,Attack - Centre-Forward,"1,78 m",Russia,unknown,https://www.transfermarkt.us/oleg-morozov/profil/spieler/816593,https://img.a.transfermarkt.technology/portrait/small/816593-1634665412.jpg?lm=1,,15.03.1937,"Sinyavino, Leningrad Oblast",---
58,Daler Kuzyaev,Unknown,183,23,29,12.658,2017-2023,Unknown,Unknown,32,0,Zenit St. Petersburg,Unknown,Unknown,Russia,unknown,https://www.transfermarkt.us/daler-kuzyaev/profil/spieler/279570,https://img.a.transfermarkt.technology/portrait/small/279570-1658064471.png?lm=1,,15.01.1993,Unknown,Le Havre AC
59,Axel Witsel,Axel Laurent Angel Lambert Witsel,180,22,14,15.167,2012-2017,Witsel,10,32,2,Zenit St. Petersburg,Defender - Centre-Back,"1,86 m",Belgium,be,https://www.transfermarkt.us/axel-witsel/profil/spieler/35047,https://img.a.transfermarkt.technology/portrait/small/35047-1665067807.jpg?lm=1,,12.01.1989,Liège,Atlético de Madrid
60,Aleksey Larionov,Алексей Павлович Ларионов,96,22,0,8.38,,Larionov,Unknown,0,1,Zenit St. Petersburg,Attack,Unknown,Russia,unknown,https://www.transfermarkt.us/aleksey-larionov/profil/spieler/774808,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,17.02.1910,Unknown,---
61,Valentin Tsaritsyn,Царицын Валентин Иванович,87,21,0,7.498,,Tsaritsyn,Unknown,0,1,Zenit St. Petersburg,Midfield,Unknown,Russia,unknown,https://www.transfermarkt.us/valentin-tsaritsyn/profil/spieler/816258,https://img.a.transfermarkt.technology/portrait/small/816258-1706533283.jpeg?lm=1,,21.02.1931,Leningrad,---
62,Arkadiy Afanasjev,Афанасьев Аркадий Георгиевич,228,21,4,18.639,,Afanasjev,-,11,0,Zenit St. Petersburg,Midfield - Central Midfield,"1,76 m",Russia,unknown,https://www.transfermarkt.us/arkadiy-afanasjev/profil/spieler/226030,https://img.a.transfermarkt.technology/portrait/small/226030-1676005993.jpeg?lm=1,,20.03.1959,St. Petersburg,Retired
63,Danko Lazovic,Данко Лазовић,77,21,21,4.509,"2010-2013, 2013-2014",Lazovic,18,10,0,Zenit St. Petersburg,Attack - Second Striker,,Serbia,rs,https://www.transfermarkt.us/danko-lazovic/profil/spieler/6320,https://img.a.transfermarkt.technology/portrait/small/6320-1507060930.jpg?lm=1,,17.05.1983,Kragujevac,Retired
64,Wendel,Unknown,143,21,34,11.143,2020-2025,Wendel,5,18,1,Zenit St. Petersburg,Midfield - Central Midfield,"1,80 m",Brazil,br,https://www.transfermarkt.us/wendel/profil/spieler/499721,https://img.a.transfermarkt.technology/portrait/small/499721-1721722954.png?lm=1,,28.08.1997,Duque de Caxias,Zenit St. Petersburg
65,Claudinho,Unknown,124,21,31,9.09,2021-2025,Claudinho,-,16,1,Zenit St. Petersburg,Midfield - Attacking Midfield,"1,70 m",Brazil,br,https://www.transfermarkt.us/claudinho/profil/spieler/403315,https://img.a.transfermarkt.technology/portrait/small/403315-1741070953.jpg?lm=1,,28.01.1997,Guarulhos,Al-Sadd SC
66,Domenico Criscito,Unknown,224,20,29,19.001,2011-2018,Criscito,4,61,0,Zenit St. Petersburg,Defender - Left-Back,"1,83 m",Italy,it,https://www.transfermarkt.us/domenico-criscito/profil/spieler/44136,https://img.a.transfermarkt.technology/portrait/small/44136-1666428037.jpg?lm=1,,30.12.1986,Cercola,Retired
67,Valentin Shelagin,Валентин Евгеньевич Шелагин,64,20,0,5.625,,Shelagin,Unknown,0,1,Zenit St. Petersburg,Attack,"1,75 m",Russia,unknown,https://www.transfermarkt.us/valentin-shelagin/profil/spieler/774818,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,01.01.1913,St. Petersburg,---
68,Georgiy Vyun,Вьюн Георгий Иванович,196,19,2,15.45,,Vyun,-,7,0,Zenit St. Petersburg,Midfield - Central Midfield,"1,80 m",Russia,unknown,https://www.transfermarkt.us/georgiy-vyun/profil/spieler/291388,https://img.a.transfermarkt.technology/portrait/small/291388-1634665134.jpg?lm=1,,27.10.1944,"Solnzevka, Omsk Oblast",---
69,Nikolay Larionov,Ларионов Николай Евгеньевич,339,19,10,27.685,1991-1992,Larionov,15,15,0,Zenit St. Petersburg,Midfield - Right Midfield,"1,74 m",Russia,unknown,https://www.transfermarkt.us/nikolay-larionov/profil/spieler/117390,https://img.a.transfermarkt.technology/portrait/small/117390-1634579573.jpg?lm=1,,19.02.1957,"Volkhov, St. Petersburg Region",Retired
70,Boris Chuchelov,Борис Алексеевич Чучелов,62,19,0,5.421,,Chuchelov,Unknown,0,1,Zenit St. Petersburg,Attack - Centre-Forward,Unknown,Russia,unknown,https://www.transfermarkt.us/boris-chuchelov/profil/spieler/732859,https://img.a.transfermarkt.technology/portrait/small/732859-1674151406.jpg?lm=1,,21.06.1916,Tosno,---
71,Anatoliy Tymoshchuk,Тимощук Анатолій Олександрович,150,18,3,10.922,"2007-2009, 2013-2015",Tymoshchuk,4,23,0,Zenit St. Petersburg,Midfield - Defensive Midfield,"1,81 m",Ukraine,ua,https://www.transfermarkt.us/anatoliy-tymoshchuk/profil/spieler/14944,https://img.a.transfermarkt.technology/portrait/small/14944-1430390566.jpg?lm=1,,30.03.1979,"Lutsk, Volyn Oblast",Retired
72,Petr Katrovskiy,Пётр Васильевич Катровский,45,17,0,3.865,,Katrovskiy,Unknown,0,0,Zenit St. Petersburg,Attack,Unknown,Russia,unknown,https://www.transfermarkt.us/petr-katrovskiy/profil/spieler/816276,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,24.06.1922,Irkutsk,---
73,Aleksandr Bukharov,Бухаров Александр Евгеньевич,81,17,12,3.66,"2010-2014, 2014-2014",Bukharov,19,14,0,Zenit St. Petersburg,Attack - Centre-Forward,"1,93 m",Russia,unknown,https://www.transfermarkt.us/aleksandr-bukharov/profil/spieler/45491,https://img.a.transfermarkt.technology/portrait/small/45491-1548620689.png?lm=1,,12.03.1985,Naberezhnye Chelny,Retired
74,Giuliano,Unknown,42,17,13,3.427,2016-2017,Giuliano,18,1,1,Zenit St. Petersburg,Midfield - Attacking Midfield,"1,72 m",Brazil,br,https://www.transfermarkt.us/giuliano/profil/spieler/54375,https://img.a.transfermarkt.technology/portrait/small/54375-1706143918.jpg?lm=1,,31.05.1990,Curitiba,Club Athletico Paranaense
75,Vyacheslav Krotkov,Кротков Вячеслав Дмитриевич,97,16,0,7.5,,Krotkov,Unknown,0,0,Zenit St. Petersburg,Attack,"1,76 m",Russia,unknown,https://www.transfermarkt.us/vyacheslav-krotkov/profil/spieler/816645,https://img.a.transfermarkt.technology/portrait/small/816645-1708347505.jpeg?lm=1,,26.08.1937,Unknown,Retired
