rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
18,Anatoliy Isaev,Исаев Анатолий Константинович,176,61,0,14.82,1953-1963,Isaev,-,2,0,Spartak Moscow,Attack - Centre-Forward,,Russia,unknown,https://www.transfermarkt.us/anatoliy-isaev/profil/spieler/302253,https://img.a.transfermarkt.technology/portrait/small/302253-1484061944.jpg?lm=1,,14.07.1932,Moskau,---
19,Welliton,Unknown,133,61,19,10.172,"2007-2013, 2013-2013, 2013-2014, 2014-2014",Welliton,Unknown,33,1,Spartak Moscow,Attack - Centre-Forward,"1,77 m",Brazil,br,https://www.transfermarkt.us/welliton/profil/spieler/45593,https://img.a.transfermarkt.technology/portrait/small/45593-1557336627.jpeg?lm=1,,22.10.1986,Conceição do Araguaia,Retired
20,Viktor Semenov,Виктор Георгиевич Семёнов,123,60,0,10.128,"1937-1941, 1943-1948",Semenov,Unknown,0,2,Spartak Moscow,Attack,Unknown,Russia,unknown,https://www.transfermarkt.us/viktor-semenov/profil/spieler/767896,https://img.a.transfermarkt.technology/portrait/small/767896-1674485711.jpg?lm=1,,29.01.1915,Innokentyevskaya,---
21,Aleksey Sokolov,Алексей Геннадьевич Соколов,137,59,0,11.805,1938-1948,Sokolov,Unknown,0,1,Spartak Moscow,Attack,Unknown,Russia,unknown,https://www.transfermarkt.us/aleksey-sokolov/profil/spieler/732909,https://img.a.transfermarkt.technology/portrait/small/732909-1638829770.jpg?lm=1,,10.06.1911,Moskau,---
22,Georgiy Yartsev,Ярцев Георгий Александрович,141,59,1,12.021,1977-1981,Yartsev,-,3,0,Spartak Moscow,Attack - Centre-Forward,,Russia,unknown,https://www.transfermarkt.us/georgiy-yartsev/profil/spieler/300360,https://img.a.transfermarkt.technology/portrait/small/300360-1657894971.png?lm=1,,11.04.1948,"Nikolskoye, Kostromskaya Oblast",---
23,Nikolay Osyanin,Осянин Николай Викторович,288,59,1,25.298,"1966-1972, 1974-1977",Osyanin,-,0,0,Spartak Moscow,Attack - Centre-Forward,"1,79 m",Russia,unknown,https://www.transfermarkt.us/nikolay-osyanin/profil/spieler/303024,https://img.a.transfermarkt.technology/portrait/small/303024-1634585588.jpg?lm=1,,12.12.1941,"Sobolevskoe, Tatarstan Republic",---
24,Aleksandr Sobolev,Соболев Александр Сергеевич,140,58,32,9.622,"2020-2020, 2020-2024",Sobolev,7,48,3,Spartak Moscow,Attack - Centre-Forward,"1,95 m",Russia,unknown,https://www.transfermarkt.us/aleksandr-sobolev/profil/spieler/464259,https://img.a.transfermarkt.technology/portrait/small/464259-1725040929.png?lm=1,,07.03.1997,Barnaul,Zenit St. Petersburg
25,Sergey Shavlo,Шавло Сергей Дмитриевич,315,57,8,26.538,"1977-1983, 1984-1986",Shavlo,-,2,0,Spartak Moscow,Midfield - Defensive Midfield,,Russia,unknown,https://www.transfermarkt.us/sergey-shavlo/profil/spieler/184067,https://img.a.transfermarkt.technology/portrait/small/184067-1634579960.jpg?lm=1,,04.09.1956,"Nikopol, Dnepropetrovsk Oblast",Retired
26,Ilya Tsymbalar,Цымбаларь Илья Владимирович,204,54,42,16.927,1993-2000,Tsymbalar,-,19,0,Spartak Moscow,Midfield - Central Midfield,,Russia,unknown,https://www.transfermarkt.us/ilya-tsymbalar/profil/spieler/90149,https://img.a.transfermarkt.technology/portrait/small/90149-1491987067.jpg?lm=1,,17.06.1969,Odessa,---
27,Aleksandr Shirko,Ширко Александр Петрович,174,52,22,11.231,1996-2001,Shirko,-,15,0,Spartak Moscow,Attack - Centre-Forward,"1,79 m",Russia,unknown,https://www.transfermarkt.us/aleksandr-shirko/profil/spieler/15113,https://img.a.transfermarkt.technology/portrait/small/15113-1636111944.png?lm=1,,24.11.1976,Moskau,Retired
28,Aleksandr Mostovoy,Мостовой Александр Владимирович,142,48,2,12.134,1987-1992,Mostovoy,10,11,0,Spartak Moscow,Midfield - Attacking Midfield,"1,77 m",Russia,unknown,https://www.transfermarkt.us/aleksandr-mostovoy/profil/spieler/7556,https://img.a.transfermarkt.technology/portrait/small/7556-1592216372.jpg?lm=1,,22.08.1968,"Lomonosov, St. Petersburg Region",Retired
29,Nikolay Pisarev,Писарев Николай Николаевич,156,48,14,10.255,,Pisarev,-,14,0,Spartak Moscow,Attack - Centre-Forward,"1,80 m",Russia,unknown,https://www.transfermarkt.us/nikolay-pisarev/profil/spieler/67131,https://img.a.transfermarkt.technology/portrait/small/67131-1636112365.png?lm=1,,23.11.1968,Moskau,Retired
30,Mikhail Bulgakov,Михаил Юрьевич Булгаков,256,45,2,18.765,1970-1979,Bulgakov,-,8,0,Spartak Moscow,Midfield - Right Midfield,"1,67 m",Russia,unknown,https://www.transfermarkt.us/mikhail-bulgakov/profil/spieler/725764,https://img.a.transfermarkt.technology/portrait/small/725764-1676454115.jpg?lm=1,,12.10.1951,Kursk,---
31,Valeriy Karpin,Карпин Валерий Георгиевич,163,44,9,13.572,1990-1994,Karpin,-,4,0,Spartak Moscow,Midfield - Right Midfield,"1,85 m",Russia,unknown,https://www.transfermarkt.us/valeriy-karpin/profil/spieler/7472,https://img.a.transfermarkt.technology/portrait/small/7472-1696261089.jpg?lm=1,,02.02.1969,Narva,Retired
32,Valeriy Kechinov,Кечинов Валерий Викторович,157,44,11,10.903,1994-2001,Kechinov,-,9,0,Spartak Moscow,Attack - Second Striker,"1,79 m",Russia,unknown,https://www.transfermarkt.us/valeriy-kechinov/profil/spieler/25801,https://img.a.transfermarkt.technology/portrait/small/25801-1553653181.jpg?lm=1,,05.08.1974,Tashkent,Retired
33,Nikolai Parshin,Николай Иванович Паршин,110,43,0,8.667,1949-1958,Parshin,-,0,0,Spartak Moscow,Attack,"1,75 m",Russia,unknown,https://www.transfermarkt.us/nikolai-parshin/profil/spieler/324415,https://img.a.transfermarkt.technology/portrait/small/324415-1634665091.jpg?lm=1,,28.01.1929,Moskau,---
34,Vladimir Stepanov,Степанов Владимир Александрович,119,43,0,10.334,,Stepanov,Unknown,0,2,Spartak Moscow,Attack,Unknown,Russia,unknown,https://www.transfermarkt.us/vladimir-stepanov/profil/spieler/400612,https://img.a.transfermarkt.technology/portrait/small/400612-1712175560.jpg?lm=1,,18.02.1910,Moskau,---
35,Viktor Terentjev,Виктор Васильевич Терентьев,114,42,0,9.29,1948-1953,Terentjev,-,0,0,Spartak Moscow,Attack,,Russia,unknown,https://www.transfermarkt.us/viktor-terentjev/profil/spieler/732648,https://img.a.transfermarkt.technology/portrait/small/732648-1674485279.jpg?lm=1,,16.12.1924,Moskau,---
36,Yuriy Falin,Фалин Юрий Павлович,151,41,0,12.267,"1961-1966, 1967-1968",Falin,20,0,0,Spartak Moscow,Attack - Second Striker,"1,76 m",Russia,unknown,https://www.transfermarkt.us/yuriy-falin/profil/spieler/246916,https://img.a.transfermarkt.technology/portrait/small/246916-1634651009.jpg?lm=1,,02.04.1937,Moskau,---
37,Aleksandr Piskarev,Пискарёв Александр Михайлович,147,41,1,11.292,1971-1976,Piskarev,-,0,0,Spartak Moscow,Attack - Centre-Forward,,Russia,unknown,https://www.transfermarkt.us/aleksandr-piskarev/profil/spieler/593059,https://img.a.transfermarkt.technology/portrait/small/593059-1676453769.jpg?lm=1,,18.11.1949,Ivanovo,Retired
38,Robson,Unknown,147,41,24,9.738,1997-2002,Robson,Unknown,10,2,Spartak Moscow,Attack - Centre-Forward,"1,83 m",Brazil,br,https://www.transfermarkt.us/robson/profil/spieler/23967,https://img.a.transfermarkt.technology/portrait/small/23967-1554241049.jpg?lm=1,,21.09.1974,Volta Redonda,Retired
39,Igor Netto,Игорь Александрович Нетто,402,40,0,36.21,1949-1967,Netto,-,0,0,Spartak Moscow,Midfield - Central Midfield,,Russia,unknown,https://www.transfermarkt.us/igor-netto/profil/spieler/215776,https://img.a.transfermarkt.technology/portrait/small/215776-1516015304.jpg?lm=1,,09.01.1930,Moskau,---
40,Pavel Kornilov,Павел Денисович Корнилов,72,40,1,5.924,"1938-1941, 1942-1943",Kornilov,Unknown,0,0,Spartak Moscow,Attack - Left Winger,"1,80 m",Russia,unknown,https://www.transfermarkt.us/pavel-kornilov/profil/spieler/767912,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,29.05.1912,"Amur, Ekaterinoslav",---
41,Artem Dzyuba,Дзюба Артём Сергеевич,166,38,23,9.889,"2007-2009, 2009-2010, 2010-2013, 2014-2015, 2015-2015",Dzyuba,9,16,0,Spartak Moscow,Attack - Centre-Forward,"1,97 m",Russia,unknown,https://www.transfermarkt.us/artem-dzyuba/profil/spieler/48067,https://img.a.transfermarkt.technology/portrait/small/48067-1726165311.png?lm=1,,22.08.1988,Moskau,Akron Togliatti
42,Ivan Konov,Конов Иван Иванович,102,38,0,8.995,1945-1949,Konov,Unknown,0,0,Spartak Moscow,Attack - Centre-Forward,,Russia,unknown,https://www.transfermarkt.us/ivan-konov/profil/spieler/732788,https://img.a.transfermarkt.technology/portrait/small/732788-1638377551.jpg?lm=1,,01.10.1924,Mitinka,---
43,Valeriy Gladilin,Гладилин Валерий Павлович,199,37,1,15.459,"1974-1979, 1983-1985",Gladilin,-,1,0,Spartak Moscow,Midfield - Left Midfield,,Russia,unknown,https://www.transfermarkt.us/valeriy-gladilin/profil/spieler/549071,https://img.a.transfermarkt.technology/portrait/small/549071-1707898135.jpg?lm=1,,19.10.1951,"Salaryevo, Moskva Oblast",Retired
44,Vyacheslav Ambartsumyan,Амбарцумян Вячеслав Миранович,193,37,1,15.809,1963-1972,Ambartsumyan,-,1,0,Spartak Moscow,Midfield - Attacking Midfield,"1,74 m",Russia,unknown,https://www.transfermarkt.us/vyacheslav-ambartsumyan/profil/spieler/275354,https://img.a.transfermarkt.technology/portrait/small/275354-1634660091.jpg?lm=1,,22.06.1940,Moskau,---
45,Boris Tatushin,Татушин Борис Георгиевич,124,37,1,10.517,"1953-1958, 1961-1962",Tatushin,11,0,0,Spartak Moscow,Attack - Right Winger,"1,69 m",Russia,unknown,https://www.transfermarkt.us/boris-tatushin/profil/spieler/300934,https://img.a.transfermarkt.technology/portrait/small/300934-1581445223.jpg?lm=1,,31.03.1933,Moskau,---
46,Dmitriy Radchenko,Радченко Дмитрий Леонидович,82,36,6,5.884,1991-1993,Radchenko,11,3,0,Spartak Moscow,Attack - Centre-Forward,,Russia,unknown,https://www.transfermarkt.us/dmitriy-radchenko/profil/spieler/67136,https://img.a.transfermarkt.technology/portrait/small/67136-1490100898.jpg?lm=1,,02.12.1970,St. Petersburg,Retired
47,Evgeniy Lovchev,Ловчев Евгений Серафимович,305,36,3,26.767,1969-1979,Lovchev,4,0,0,Spartak Moscow,Defender - Left-Back,"1,72 m",Russia,unknown,https://www.transfermarkt.us/evgeniy-lovchev/profil/spieler/233816,https://img.a.transfermarkt.technology/portrait/small/233816-1707897761.jpg?lm=1,,29.01.1949,"Kryukovo, Moskau Region",Retired
48,Zé Luís,Unknown,109,35,24,7.679,2015-2019,Zé Luís,9,16,0,Spartak Moscow,Attack - Centre-Forward,"1,84 m",Cape Verde,unknown,https://www.transfermarkt.us/ze-luis/profil/spieler/134602,https://img.a.transfermarkt.technology/portrait/small/134602-1617369617.png?lm=1,,24.01.1991,Fogo,Avs Futebol
49,Gennadiy Logofet,Логофет Геннадий Олегович,416,35,1,36.057,1962-1976,Logofet,-,8,3,Spartak Moscow,Defender - Right-Back,,Russia,unknown,https://www.transfermarkt.us/gennadiy-logofet/profil/spieler/215960,https://img.a.transfermarkt.technology/portrait/small/215960-1634580270.jpg?lm=1,,15.04.1942,Moskau,---
50,Valeriy Reingold,Рейнгольд Валерий Леонидович,197,34,0,15.198,1960-1968,Reingold,-,0,0,Spartak Moscow,Attack - Right Winger,"1,68 m",Russia,unknown,https://www.transfermarkt.us/valeriy-reingold/profil/spieler/412494,https://img.a.transfermarkt.technology/portrait/small/412494-1581442544.jpg?lm=1,,18.02.1942,Moskau,---
51,Ivan Mozer,Мозер Иван Иванович,105,33,0,8.621,1956-1961,Mozer,21,0,0,Spartak Moscow,Attack - Right Winger,,Russia,unknown,https://www.transfermarkt.us/ivan-mozer/profil/spieler/300930,https://img.a.transfermarkt.technology/portrait/small/300930-1634587692.jpg?lm=1,,21.12.1933,Mukačevo,---
52,Maksym Kalynychenko,Калиниченко Максим Сергійович,196,32,32,12.056,2000-2008,Kalynychenko,15,25,0,Spartak Moscow,Midfield - Left Midfield,"1,76 m",Ukraine,ua,https://www.transfermarkt.us/maksym-kalynychenko/profil/spieler/15067,https://img.a.transfermarkt.technology/portrait/small/15067-1636112262.png?lm=1,,26.01.1979,Kharkiv,Retired
53,Dmitriy Alenichev,Аленичев Дмитрий Анатольевич,194,30,32,15.476,"1994-1998, 2004-2006",Alenichev,8,18,0,Spartak Moscow,Midfield - Central Midfield,,Russia,unknown,https://www.transfermarkt.us/dmitriy-alenichev/profil/spieler/9804,https://img.a.transfermarkt.technology/portrait/small/9804-1603881249.jpg?lm=1,,20.10.1972,"Velikie Luki, Pskov Oblast",Retired
54,Andrey Pyatnitskiy,Пятницкий Андрей Владимирович,140,30,24,11.507,,Pyatnitskiy,23,13,0,Spartak Moscow,Midfield - Defensive Midfield,"1,80 m",Russia,unknown,https://www.transfermarkt.us/andrey-pyatnitskiy/profil/spieler/102595,https://img.a.transfermarkt.technology/portrait/small/102595-1634584485.jpg?lm=1,,27.09.1967,Tashkent,Retired
55,Ari,Арикленес да Силва Феррейра,110,29,17,7.332,2010-2013,Ari,6,10,0,Spartak Moscow,Attack - Centre-Forward,"1,80 m",Russia,unknown,https://www.transfermarkt.us/aritm/profil/spieler/38539,https://img.a.transfermarkt.technology/portrait/small/38539-1574609704.png?lm=1,,11.12.1985,Fortaleza,Retired
56,Viktor Onopko,Онопко Виктор Савельевич,147,29,9,12.985,1992-1996,Onopko,7,11,0,Spartak Moscow,Defender - Centre-Back,"1,89 m",Russia,unknown,https://www.transfermarkt.us/viktor-onopko/profil/spieler/15298,https://img.a.transfermarkt.technology/portrait/small/15298-1592216381.jpg?lm=1,,14.10.1969,Lugansk,Retired
57,Edgar Gess,Гесс Эдгар Яковлевич,143,28,3,10.488,1980-1984,Gess,-,2,0,Spartak Moscow,Midfield - Central Midfield,,Russia,unknown,https://www.transfermarkt.us/edgar-gess/profil/spieler/300343,https://img.a.transfermarkt.technology/portrait/small/300343-1634667503.jpg?lm=1,,14.03.1954,Taboshary,Retired
58,Yura Movsisyan,Յուրա Մովսիսյան,66,27,8,4.259,"2013-2016, 2016-2017",Movsisyan,14,7,0,Spartak Moscow,Attack - Centre-Forward,"1,81 m",Armenia,am,https://www.transfermarkt.us/yura-movsisyan/profil/spieler/39280,https://img.a.transfermarkt.technology/portrait/small/39280-1538654982.png?lm=1,,02.08.1987,Baku,Retired
59,Vagiz Khidiyatullin,Хидиятуллин Вагиз Назирович,220,27,1,18.915,"1977-1981, 1986-1988",Khidiyatullin,3,19,2,Spartak Moscow,Defender - Sweeper,"1,78 m",Russia,unknown,https://www.transfermarkt.us/vagiz-khidiyatullin/profil/spieler/118261,https://img.a.transfermarkt.technology/portrait/small/118261-1554135074.jpg?lm=1,,03.03.1959,"Gubakha, Perm Region",Retired
60,Jordan Larsson,Carl Henrik Jordan Larsson,83,27,9,5.83,"2019-2022, 2022-2022",Larsson,16,11,0,Spartak Moscow,Attack - Right Winger,"1,75 m",Sweden,se,https://www.transfermarkt.us/jordan-larsson/profil/spieler/308552,https://img.a.transfermarkt.technology/portrait/small/308552-1659600431.jpg?lm=1,,20.06.1997,Rotterdam,FC Copenhagen
61,Dmitriy Kombarov,Комбаров Дмитрий Владимирович,274,27,43,23.984,2010-2019,Kombarov,-,38,0,Spartak Moscow,Defender - Left-Back,"1,82 m",Russia,unknown,https://www.transfermarkt.us/dmitriy-kombarov/profil/spieler/38782,https://img.a.transfermarkt.technology/portrait/small/38782-1609136524.png?lm=1,,22.01.1987,Moskau,Retired
62,Evgeniy Kuznetsov,Кузнецов Евгений Борисович,265,26,0,22.07,1982-1990,Kuznetsov,-,4,0,Spartak Moscow,Midfield - Central Midfield,,Russia,unknown,https://www.transfermarkt.us/evgeniy-kuznetsov/profil/spieler/101039,https://img.a.transfermarkt.technology/portrait/small/101039-1634669816.jpg?lm=1,,30.08.1961,Yaroslavl,Retired
63,Luiz Adriano,Unknown,79,25,15,6.03,2017-2019,Luiz Adriano,9,12,2,Spartak Moscow,Attack - Centre-Forward,"1,84 m",Brazil,br,https://www.transfermarkt.us/luiz-adriano/profil/spieler/48974,https://img.a.transfermarkt.technology/portrait/small/48974-1665561133.png?lm=1,,12.04.1987,Porto Alegre,Without Club
64,Valeriy Andreev,Валерий Николаевич Андреев,117,25,0,8.411,"1972-1977, 1977-1978",Andreev,-,5,0,Spartak Moscow,Attack - Centre-Forward,Unknown,Russia,unknown,https://www.transfermarkt.us/valeriy-andreev/profil/spieler/725872,https://img.a.transfermarkt.technology/portrait/small/725872-1705084661.jpg?lm=1,,11.01.1953,Moskau,---
65,Igor Shalimov,Шалимов Игорь Михайлович,122,25,3,10.06,1988-1991,Shalimov,11,5,0,Spartak Moscow,Midfield - Attacking Midfield,"1,82 m",Russia,unknown,https://www.transfermarkt.us/igor-shalimov/profil/spieler/88150,https://img.a.transfermarkt.technology/portrait/small/s_88150_123_2012_1.jpg?lm=1,,02.02.1969,Moskau,Retired
66,Ezequiel Ponce,Ezequiel Ponce Martínez,73,25,5,4.814,"2019-2022, 2022-2022",Ponce,18,10,1,Spartak Moscow,Attack - Centre-Forward,"1,81 m",Argentina,ar,https://www.transfermarkt.us/ezequiel-ponce/profil/spieler/296783,https://img.a.transfermarkt.technology/portrait/small/296783-1740864447.jpg?lm=1,,29.03.1997,Rosario,Houston Dynamo FC
67,Oleg Timakov,Олег Михайлович Тимаков,210,24,0,18.735,1943-1955,Timakov,Unknown,0,0,Spartak Moscow,Midfield,Unknown,Russia,unknown,https://www.transfermarkt.us/oleg-timakov/profil/spieler/732630,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,26.07.1920,Moskau,---
68,Emmanuel Emenike,Emmanuel Chinenye Emenike,51,24,8,3.73,2011-2013,Emenike,9,8,1,Spartak Moscow,Attack - Centre-Forward,"1,82 m",Nigeria,ng,https://www.transfermarkt.us/emmanuel-emenike/profil/spieler/120630,https://img.a.transfermarkt.technology/portrait/small/120630-1517478179.jpg?lm=1,,10.05.1987,Otuocha,Retired
69,Evgeniy Sidorov,Сидоров Евгений Васильевич,233,23,4,14.092,"1975-1982, 1984-1986",Sidorov,-,10,0,Spartak Moscow,Midfield - Central Midfield,"1,67 m",Russia,unknown,https://www.transfermarkt.us/evgeniy-sidorov/profil/spieler/300357,https://img.a.transfermarkt.technology/portrait/small/300357-1695315204.jpg?lm=1,,03.05.1956,Moskau,Retired
70,Denis Glushakov,Глушаков Денис Борисович,173,23,10,14.036,2013-2019,Glushakov,8,30,1,Spartak Moscow,Midfield - Central Midfield,"1,81 m",Russia,unknown,https://www.transfermarkt.us/denis-glushakov/profil/spieler/55336,https://img.a.transfermarkt.technology/portrait/small/55336-1603044411.png?lm=1,,27.01.1987,"Millerovo, Rostov Oblast",Without Club
71,Nikita Bazhenov,Баженов Никита Александрович,136,23,25,7.265,2004-2011,Bazhenov,-,12,0,Spartak Moscow,Attack - Centre-Forward,"1,79 m",Russia,unknown,https://www.transfermarkt.us/nikita-bazhenov/profil/spieler/22746,https://img.a.transfermarkt.technology/portrait/small/22746-1597633353.png?lm=1,,01.02.1985,"Bolshoe Bunkovo, Moskau Oblast",Retired
72,Yuriy Nikiforov,Никифоров Юрий Валерьевич,119,23,4,10.571,1993-1996,Nikiforov,5,6,0,Spartak Moscow,Defender - Centre-Back,"1,88 m",Russia,unknown,https://www.transfermarkt.us/yuriy-nikiforov/profil/spieler/4492,https://img.a.transfermarkt.technology/portrait/small/s_4492_123_2012_12_19_1.jpg?lm=1,,16.09.1970,Odessa,Retired
73,Igor Ledyakhov,Ледяхов Игорь Анатольевич,89,23,15,7.43,1992-1994,Ledyakhov,20,10,0,Spartak Moscow,Midfield - Central Midfield,"1,88 m",Russia,unknown,https://www.transfermarkt.us/igor-ledyakhov/profil/spieler/102594,https://img.a.transfermarkt.technology/portrait/small/102594-1553654209.jpg?lm=1,,22.05.1968,"Sochi, Krasnodar Region",Retired
74,Sergey Shvetsov,Швецов Сергей Александрович,89,21,0,5.923,1981-1985,Shvetsov,-,0,0,Spartak Moscow,Defender - Centre-Back,"1,89 m",Russia,unknown,https://www.transfermarkt.us/sergey-shvetsov/profil/spieler/300356,https://img.a.transfermarkt.technology/portrait/small/300356-1634666778.jpg?lm=1,,07.12.1960,Kutaisi,Retired
