rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
16,Viktor Tsarev,Царёв Виктор Григорьевич,298,12,0,26.27,1955-1966,Tsarev,16,0,1,Dynamo Moscow,Midfield - Left Midfield,,Russia,unknown,https://www.transfermarkt.us/viktor-tsarev/profil/spieler/247004,https://img.a.transfermarkt.technology/portrait/small/247004-1553708496.jpg?lm=1,,02.06.1931,Moskau,---
17,Aleksandr Novikov,Новиков Александр Васильевич,395,10,0,34.149,1975-1988,Novikov,-,26,1,Dynamo Moscow,Defender - Centre-Back,"1,80 m",Russia,unknown,https://www.transfermarkt.us/aleksandr-novikov/profil/spieler/290713,https://img.a.transfermarkt.technology/portrait/small/290713-1634651990.jpg?lm=1,,14.06.1955,Moskau,Retired
18,Aleksandr Bubnov,Бубнов Александр Викторович,258,9,0,22.967,1974-1983,Bubnov,-,8,0,Dynamo Moscow,Defender - Centre-Back,,Russia,unknown,https://www.transfermarkt.us/aleksandr-bubnov/profil/spieler/117373,https://img.a.transfermarkt.technology/portrait/small/117373-1581445481.jpg?lm=1,,10.10.1955,"Lyubertsy, Moskau Oblast",Retired
19,Aleksandr Tochilin,Точилин Александр Васильевич,281,7,12,21.935,1995-2009,Tochilin,-,54,0,Dynamo Moscow,Defender - Right-Back,"1,81 m",Russia,unknown,https://www.transfermarkt.us/aleksandr-tochilin/profil/spieler/15376,https://img.a.transfermarkt.technology/portrait/small/15376-1635703648.jpg?lm=1,,27.04.1974,Moskau,Retired
20,Vladimir Granat,Гранат Владимир Васильевич,219,4,9,18.778,"2007-2015, 2015-2015",Granat,-,34,1,Dynamo Moscow,Defender - Centre-Back,"1,84 m",Russia,unknown,https://www.transfermarkt.us/vladimir-granat/profil/spieler/31068,https://img.a.transfermarkt.technology/portrait/small/31068-1615129050.png?lm=1,,22.05.1987,Ulan-Ude,Retired
21,Valeriy Zykov,Зыков Валерий Борисович,255,1,0,22.723,1966-1976,Zykov,-,0,0,Dynamo Moscow,Defender - Left-Back,"1,78 m",Russia,unknown,https://www.transfermarkt.us/valeriy-zykov/profil/spieler/233868,https://img.a.transfermarkt.technology/portrait/small/233868-1634669136.jpg?lm=1,,24.02.1944,Gorkiy,Retired
22,Sergey Nikulin,Никулин Сергей Николаевич,336,1,0,28.818,1972-1984,Nikulin,-,13,0,Dynamo Moscow,Defender - Right-Back,"1,73 m",Russia,unknown,https://www.transfermarkt.us/sergey-nikulin/profil/spieler/301976,https://img.a.transfermarkt.technology/portrait/small/301976-1634650928.jpg?lm=1,,01.01.1951,Dushanbe,Retired
23,Anton Shunin,Шунин Антон Владимирович,366,0,1,32.857,2007-2024,Shunin,1,16,0,Dynamo Moscow,Goalkeeper,"1,93 m",Russia,unknown,https://www.transfermarkt.us/anton-shunin/profil/spieler/37549,https://img.a.transfermarkt.technology/portrait/small/37549-1605115296.png?lm=1,,27.01.1987,Moskau,Without Club
24,Vladimir Pilguy,Пільгуй Володимир Михайлович,286,0,0,25.301,1970-1982,Pilguy,-,0,0,Dynamo Moscow,Goalkeeper,"1,85 m",Russia,unknown,https://www.transfermarkt.us/vladimir-pilguy/profil/spieler/251139,https://img.a.transfermarkt.technology/portrait/small/251139-1573705667.JPG?lm=1,,26.01.1948,Dnipropetrovsk,Retired
25,Lev Yashin,Яшин Лев Иванович,358,0,0,31.819,1949-1971,Yashin,1,0,1,Dynamo Moscow,Goalkeeper,"1,89 m",Russia,unknown,https://www.transfermarkt.us/lev-yashin/profil/spieler/174987,https://img.a.transfermarkt.technology/portrait/small/s_174987_4023_2012_1.jpg?lm=1,,22.10.1929,Moskau,---
