rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Mario Brugnera,Unknown,403,47,0,33.911,N/A,Brugnera,Unknown,2,3,Cagliari Calcio,Attack - Centre-Forward,"1,70 m",Italy,it,https://www.transfermarkt.us/mario-brugnera/profil/spieler/304441,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.02.1946,Venezia,Retired
12,Sergio Gori,Unknown,207,39,3,18.247,N/A,Gori,-,1,1,Cagliari Calcio,Attack - Centre-Forward,"1,78 m",Italy,it,https://www.transfermarkt.us/sergio-gori/profil/spieler/229665,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.02.1946,Milano,---
13,Alessandro Matri,Unknown,131,38,11,7.793,N/A,Matri,21,9,0,Cagliari Calcio,Attack - Centre-Forward,"1,83 m",Italy,it,https://www.transfermarkt.us/alessandro-matri/profil/spieler/40660,https://img.a.transfermarkt.technology/portrait/small/40660-1486640070.jpg?lm=1,N/A,19.08.1984,Sant`Angelo Lodigiano,Retired
14,Carlo Regalia,Unknown,96,37,0,8.640,N/A,Regalia,Unknown,0,0,Cagliari Calcio,Attack - Right Winger,Unknown,Italy,it,https://www.transfermarkt.us/carlo-regalia/profil/spieler/505962,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.03.1934,Lonate Pozzolo,Retired
15,Robert Acquafresca,Unknown,110,35,4,6.708,N/A,Acquafresca,9,7,0,Cagliari Calcio,Attack - Centre-Forward,"1,85 m",Italy,it,https://www.transfermarkt.us/robert-acquafresca/profil/spieler/35703,https://img.a.transfermarkt.technology/portrait/small/35703-1449135806.jpg?lm=1,N/A,11.09.1987,Torino,Retired
16,Diego Farias,Unknown,142,33,28,8.447,N/A,Diego Farias,Unknown,31,0,Cagliari Calcio,Attack - Left Winger,"1,72 m",Brazil,br,https://www.transfermarkt.us/diego-farias/profil/spieler/83877,https://img.a.transfermarkt.technology/portrait/small/83877-1602507154.png?lm=1,N/A,10.05.1990,Sorocaba,Esporte Clube São Bento (SP)
17,Francesco Rizzo,Francesco Paolo Rizzo,175,33,1,15.780,N/A,Rizzo,-,0,0,Cagliari Calcio,Midfield - Attacking Midfield,"1,71 m",Italy,it,https://www.transfermarkt.us/francesco-rizzo/profil/spieler/256252,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.03.1943,Rovito,---
18,Giancarlo Mezzalira,Unknown,141,32,0,12.690,N/A,Mezzalira,Unknown,0,0,Cagliari Calcio,Attack,Unknown,Italy,it,https://www.transfermarkt.us/giancarlo-mezzalira/profil/spieler/509204,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.04.1936,Padova,---
19,Gianluca Lapadula,Gianluca Lapadula Vargas,82,31,6,5.135,N/A,Lapadula,-,7,0,Cagliari Calcio,Attack - Centre-Forward,"1,78 m",Peru,pe,https://www.transfermarkt.us/gianluca-lapadula/profil/spieler/130394,https://img.a.transfermarkt.technology/portrait/small/130394-1718677760.jpg?lm=1,N/A,07.02.1990,Torino,Spezia Calcio
20,Nené,Unknown,377,31,2,33.158,N/A,Nené,10,1,0,Cagliari Calcio,Midfield - Central Midfield,"1,85 m",Brazil,br,https://www.transfermarkt.us/nene/profil/spieler/303981,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.02.1942,Santos,---
21,Ricciotti Greatti,Unknown,315,30,1,27.358,N/A,Greatti,Unknown,0,1,Cagliari Calcio,Midfield - Central Midfield,"1,72 m",Italy,it,https://www.transfermarkt.us/ricciotti-greatti/profil/spieler/303988,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.10.1939,Basiliano,Retired
22,Pietro Paolo Virdis,Antonio Pietro Paolo Virdis,113,30,1,9.075,N/A,Virdis,-,0,2,Cagliari Calcio,Attack - Centre-Forward,,Italy,it,https://www.transfermarkt.us/pietro-paolo-virdis/profil/spieler/120540,https://img.a.transfermarkt.technology/portrait/small/120540-1463994168.jpg?lm=1,N/A,26.06.1957,Sassari,Retired
23,Franco Selvaggi,Unknown,97,29,1,8.335,N/A,Selvaggi,-,0,0,Cagliari Calcio,Attack - Centre-Forward,,Italy,it,https://www.transfermarkt.us/franco-selvaggi/profil/spieler/128890,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.05.1953,Pomarico,Retired
24,Roberto Boninsegna,Unknown,103,29,1,9.220,N/A,Boninsegna,-,0,1,Cagliari Calcio,Attack - Centre-Forward,,Italy,it,https://www.transfermarkt.us/roberto-boninsegna/profil/spieler/145375,https://img.a.transfermarkt.technology/portrait/small/145375-1487854578.jpg?lm=1,N/A,13.11.1943,Mantova,Retired
25,Fabrizio Cammarata,Unknown,112,28,0,7.580,N/A,Cammarata,-,2,1,Cagliari Calcio,Attack - Centre-Forward,"1,80 m",Italy,it,https://www.transfermarkt.us/fabrizio-cammarata/profil/spieler/16890,https://img.a.transfermarkt.technology/portrait/small/s_16890_19366_2012_1.jpg?lm=1,N/A,30.08.1975,Caltanissetta,Retired
26,Gianfranco Zola,Unknown,81,27,21,6.144,N/A,Zola,-,0,0,Cagliari Calcio,Attack - Second Striker,"1,68 m",Italy,it,https://www.transfermarkt.us/gianfranco-zola/profil/spieler/3177,https://img.a.transfermarkt.technology/portrait/small/s_3177_123_2012_1.jpg?lm=1,N/A,05.07.1966,Oliena,Retired
27,Julio Dely Valdés,Julio César Dely Valdés,78,26,3,6.759,N/A,Dely Valdés,9,0,0,Cagliari Calcio,Attack - Centre-Forward,"1,84 m",Panama,pa,https://www.transfermarkt.us/julio-dely-valdes/profil/spieler/7793,https://img.a.transfermarkt.technology/portrait/small/7793-1729550634.jpg?lm=1,N/A,12.03.1967,Colón,Retired
28,Nenê,Unknown,129,26,6,6.310,N/A,Nenê,Unknown,23,1,Cagliari Calcio,Attack - Centre-Forward,"1,83 m",Brazil,br,https://www.transfermarkt.us/nene/profil/spieler/45717,https://img.a.transfermarkt.technology/portrait/small/45717-1537365392.jpg?lm=1,N/A,28.07.1983,Sorocaba,Avs Futebol
29,Massimiliano Cappioli,Unknown,155,25,0,12.027,N/A,Cappioli,-,10,0,Cagliari Calcio,Midfield - Central Midfield,"1,83 m",Italy,it,https://www.transfermarkt.us/massimiliano-cappioli/profil/spieler/160859,https://img.a.transfermarkt.technology/portrait/small/s_160859_123_2012_1.jpg?lm=1,N/A,17.01.1968,Roma,Retired
30,Mauricio Pinilla,Mauricio Ricardo Pinilla Ferrera,67,25,6,4.336,N/A,Pinilla,9,19,2,Cagliari Calcio,Attack - Centre-Forward,"1,87 m",Chile,cl,https://www.transfermarkt.us/mauricio-pinilla/profil/spieler/6160,https://img.a.transfermarkt.technology/portrait/small/6160-1455533683.jpg?lm=1,N/A,04.02.1984,Santiago de Chile,Retired
31,Darío Silva,Darío Dobray Silva Pereira,97,24,4,7.437,N/A,Silva,9,12,1,Cagliari Calcio,Attack - Centre-Forward,"1,75 m",Uruguay,uy,https://www.transfermarkt.us/dario-silva/profil/spieler/7792,https://img.a.transfermarkt.technology/portrait/small/7792-1688349875.jpg?lm=1,N/A,02.11.1972,Treinta y Tres,Retired
32,Roberto Quagliozzi,Unknown,341,24,0,26.882,N/A,Quagliozzi,Unknown,0,1,Cagliari Calcio,Midfield,"1,77 m",Italy,it,https://www.transfermarkt.us/roberto-quagliozzi/profil/spieler/336541,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.01.1952,Pontecorvo,Retired
33,Guglielmo Coppola,Unknown,54,23,0,4.704,N/A,Coppola,Unknown,0,0,Cagliari Calcio,Attack - Left Winger,"1,82 m",Italy,it,https://www.transfermarkt.us/guglielmo-coppola/profil/spieler/484634,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.05.1962,Roma,Retired
34,Antonio Congiu,Unknown,125,23,1,11.205,N/A,Congiu,Unknown,0,0,Cagliari Calcio,Attack - Left Winger,Unknown,Italy,it,https://www.transfermarkt.us/antonio-congiu/profil/spieler/490658,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.12.1936,Cagliari,Retired
35,Jeda,Unknown,91,22,9,6.644,N/A,Jeda,Unknown,4,0,Cagliari Calcio,Attack - Second Striker,"1,76 m",Brazil,br,https://www.transfermarkt.us/jeda/profil/spieler/21773,https://img.a.transfermarkt.technology/portrait/small/21773-1443188749.jpg?lm=1,N/A,15.04.1979,Santarém,Zeta Milano
36,Antonio Langella,Unknown,147,22,9,7.647,N/A,Langella,-,35,3,Cagliari Calcio,Attack - Second Striker,"1,82 m",Italy,it,https://www.transfermarkt.us/antonio-langella/profil/spieler/20739,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.03.1977,Napoli,Retired
37,Angelo Domenghini,Unknown,125,22,1,11.039,N/A,Domenghini,-,1,0,Cagliari Calcio,Attack - Right Winger,,Italy,it,https://www.transfermarkt.us/angelo-domenghini/profil/spieler/215894,https://img.a.transfermarkt.technology/portrait/small/215894-1609859474.jpg?lm=1,N/A,25.08.1941,Lallio,Retired
38,Patrick Mboma,Henri Patrick Mboma Dem,47,22,5,3.311,N/A,Mboma,10,5,0,Cagliari Calcio,Attack - Centre-Forward,"1,85 m",Cameroon,cm,https://www.transfermarkt.us/patrick-mboma/profil/spieler/26415,https://img.a.transfermarkt.technology/portrait/small/s_26415_123_2012_1.jpg?lm=1,N/A,15.11.1970,Douala,Retired
39,Alberto Marchetti,Unknown,208,21,1,18.304,N/A,Marchetti,Unknown,0,1,Cagliari Calcio,Midfield,,Italy,it,https://www.transfermarkt.us/alberto-marchetti/profil/spieler/227430,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.12.1954,Montevarchi,Retired
40,Umberto Serradimigni,Unknown,134,21,0,12.060,N/A,Serradimigni,Unknown,0,0,Cagliari Calcio,Attack,Unknown,Italy,it,https://www.transfermarkt.us/umberto-serradimigni/profil/spieler/609010,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.11.1931,Sassari,---
41,Tullio Ghersetich,Unknown,56,21,0,5.040,N/A,Ghersetich,Unknown,0,0,Cagliari Calcio,Attack,Unknown,Italy,it,https://www.transfermarkt.us/tullio-ghersetich/profil/spieler/547561,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.04.1930,Pisino,Retired
42,Giuseppe Bellini,Unknown,222,20,0,17.630,N/A,Bellini,Unknown,0,1,Cagliari Calcio,Midfield,"1,78 m",Italy,it,https://www.transfermarkt.us/giuseppe-bellini/profil/spieler/336540,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.06.1957,Roma,Retired
43,Marco Borriello,Unknown,38,20,2,2.769,N/A,Borriello,11,4,0,Cagliari Calcio,Attack - Centre-Forward,"1,86 m",Italy,it,https://www.transfermarkt.us/marco-borriello/profil/spieler/5825,https://img.a.transfermarkt.technology/portrait/small/5825-1455533007.jpg?lm=1,N/A,18.06.1982,Napoli,Retired
44,Renzo Cappellaro,Unknown,69,20,0,6.210,N/A,Cappellaro,Unknown,0,0,Cagliari Calcio,Attack,"1,74 m",Italy,it,https://www.transfermarkt.us/renzo-cappellaro/profil/spieler/430417,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.05.1937,Vicenza,---
45,Danilo Torriglia,Unknown,63,19,0,5.670,N/A,Torriglia,Unknown,0,0,Cagliari Calcio,Attack - Right Winger,Unknown,Italy,it,https://www.transfermarkt.us/danilo-torriglia/profil/spieler/504452,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.09.1936,Terni,Retired
46,Enzo Francescoli,Enzo Francescoli Uriarte,104,19,3,9.137,N/A,Francescoli,10,11,0,Cagliari Calcio,Attack - Centre-Forward,"1,81 m",Uruguay,uy,https://www.transfermarkt.us/enzo-francescoli/profil/spieler/116072,https://img.a.transfermarkt.technology/portrait/small/s_116072_123_2014_01_02_1.jpg?lm=1,N/A,12.11.1961,Montevideo,Retired
47,Giovanni Simeone,Giovanni Pablo Simeone Baldini,72,18,6,4.688,N/A,Simeone,22,5,0,Cagliari Calcio,Attack - Centre-Forward,"1,80 m",Argentina,ar,https://www.transfermarkt.us/giovanni-simeone/profil/spieler/282388,https://img.a.transfermarkt.technology/portrait/small/282388-1690294694.jpg?lm=1,N/A,05.07.1995,Buenos Aires,SSC Napoli
48,Piero Golin,Unknown,53,18,0,4.770,N/A,Golin,Unknown,0,0,Cagliari Calcio,Attack,Unknown,Italy,it,https://www.transfermarkt.us/piero-golin/profil/spieler/514464,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.09.1928,Torino,Retired
49,Daniel Fonseca,Daniel Fonseca Caris,52,17,2,3.952,N/A,Fonseca,-,4,1,Cagliari Calcio,Attack - Centre-Forward,"1,82 m",Uruguay,uy,https://www.transfermarkt.us/daniel-fonseca/profil/spieler/151825,https://img.a.transfermarkt.technology/portrait/small/151825-1519400484.jpg?lm=1,N/A,13.09.1969,Montevideo,Retired
50,Fabrizio Provitali,Unknown,61,17,0,4.188,N/A,Provitali,Unknown,1,0,Cagliari Calcio,Attack - Centre-Forward,"1,81 m",Italy,it,https://www.transfermarkt.us/fabrizio-provitali/profil/spieler/223478,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.05.1968,Roma,Retired
51,Giovanni Meanti,Unknown,73,16,0,6.570,N/A,Meanti,Unknown,0,0,Cagliari Calcio,Attack,Unknown,Italy,it,https://www.transfermarkt.us/giovanni-meanti/profil/spieler/514458,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.02.1935,Crema,Retired
52,Lucio Bernardini,Unknown,189,16,0,15.876,N/A,Bernardini,Unknown,8,1,Cagliari Calcio,Midfield,"1,76 m",Italy,it,https://www.transfermarkt.us/lucio-bernardini/profil/spieler/227376,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.09.1960,Città di Castello,Retired
53,Joaquín Larrivey,Joaquín Óscar Larrivey,102,16,2,4.406,N/A,Larrivey,Unknown,3,0,Cagliari Calcio,Attack - Centre-Forward,"1,86 m",Argentina,ar,https://www.transfermarkt.us/joaquin-larrivey/profil/spieler/52428,https://img.a.transfermarkt.technology/portrait/small/52428-1628636692.jpg?lm=1,N/A,20.08.1984,Gualeguay,Deportes Concepción
54,Livio Gennari,Unknown,75,16,0,6.750,N/A,Gennari,Unknown,0,0,Cagliari Calcio,Attack,Unknown,Italy,it,https://www.transfermarkt.us/livio-gennari/profil/spieler/613800,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.12.1923,Rivarolo Ligure,---
55,Fabián O'Neill,Fabián Alberto O'Neill Domínguez,136,16,7,10.421,N/A,O'Neill,-,30,7,Cagliari Calcio,Midfield - Attacking Midfield,"1,86 m",Uruguay,uy,https://www.transfermarkt.us/fabian-oneill/profil/spieler/130290,https://img.a.transfermarkt.technology/portrait/small/130290-1672055027.jpg?lm=1,N/A,14.10.1973,Paso de los Toros,---
56,José Herrera,José Óscar Herrera Corominas,164,15,2,13.502,N/A,Herrera,-,27,3,Cagliari Calcio,Defender - Right-Back,"1,81 m",Uruguay,uy,https://www.transfermarkt.us/jose-herrera/profil/spieler/223107,https://img.a.transfermarkt.technology/portrait/small/s_223107_123_2012_1.jpg?lm=1,N/A,17.06.1965,Tala,Retired
57,Víctor Ibarbo,Segundo Víctor Ibarbo Guerrero,124,15,16,7.478,N/A,Ibarbo,14,11,2,Cagliari Calcio,Attack - Second Striker,"1,88 m",Colombia,co,https://www.transfermarkt.us/victor-ibarbo/profil/spieler/92141,https://img.a.transfermarkt.technology/portrait/small/92141-1616061239.jpg?lm=1,N/A,19.05.1990,Santiago de Cali,Internacional de Palmira
58,Tiziano De Patre,Unknown,95,15,2,7.176,N/A,De Patre,-,32,1,Cagliari Calcio,Midfield - Left Midfield,"1,80 m",Italy,it,https://www.transfermarkt.us/tiziano-de-patre/profil/spieler/222994,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.12.1968,Notaresco,Retired
59,Daniele Berretta,Unknown,165,14,4,12.605,N/A,Berretta,-,27,1,Cagliari Calcio,Midfield - Defensive Midfield,"1,80 m",Italy,it,https://www.transfermarkt.us/daniele-berretta/profil/spieler/6716,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.03.1972,Roma,Retired
60,Vittorio Pusceddu,Unknown,179,14,5,15.260,N/A,Pusceddu,Unknown,6,0,Cagliari Calcio,Defender - Left-Back,,Italy,it,https://www.transfermarkt.us/vittorio-pusceddu/profil/spieler/223354,https://img.a.transfermarkt.technology/portrait/small/s_223354_123_2012_1.jpg?lm=1,N/A,12.02.1964,Buggerru,Retired
61,Radja Nainggolan,Unknown,188,14,13,15.397,N/A,Nainggolan,4,45,0,Cagliari Calcio,Midfield - Central Midfield,"1,77 m",Belgium,be,https://www.transfermarkt.us/radja-nainggolan/profil/spieler/41982,https://img.a.transfermarkt.technology/portrait/small/41982-1666894874.jpg?lm=1,N/A,04.05.1988,Antwerpen,KSC Lokeren-Temse
62,Federico Melchiorri,Unknown,42,13,11,2.648,N/A,Melchiorri,Unknown,7,0,Cagliari Calcio,Attack - Centre-Forward,"1,83 m",Italy,it,https://www.transfermarkt.us/federico-melchiorri/profil/spieler/46060,https://img.a.transfermarkt.technology/portrait/small/46060-1606406543.jpg?lm=1,N/A,06.01.1987,Treia,US Recanatese
63,Alessandro Deiola,Unknown,190,13,6,10.583,N/A,Deiola,Unknown,34,0,Cagliari Calcio,Midfield - Central Midfield,"1,90 m",Italy,it,https://www.transfermarkt.us/alessandro-deiola/profil/spieler/235931,https://img.a.transfermarkt.technology/portrait/small/235931-1692964002.jpg?lm=1,N/A,01.08.1995,San Gavino Monreale,Cagliari Calcio
64,Nelson Abeijón,Nelson Javier Abeijón,175,12,4,12.823,N/A,Abeijón,-,51,4,Cagliari Calcio,Midfield - Defensive Midfield,"1,85 m",Uruguay,uy,https://www.transfermarkt.us/nelson-abeijon/profil/spieler/20725,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.07.1973,Montevideo,Retired
65,Daniele Dessena,Unknown,206,12,5,14.018,N/A,Dessena,23,41,3,Cagliari Calcio,Midfield - Central Midfield,"1,82 m",Italy,it,https://www.transfermarkt.us/daniele-dessena/profil/spieler/29962,https://img.a.transfermarkt.technology/portrait/small/29962-1662937151.jpg?lm=1,N/A,10.05.1987,Parma,Retired
66,Andrea Capone,Unknown,123,12,7,5.833,N/A,Capone,-,18,1,Cagliari Calcio,Midfield - Attacking Midfield,"1,80 m",Italy,it,https://www.transfermarkt.us/andrea-capone/profil/spieler/20729,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.01.1981,Cagliari,---
67,Sandro Tovalieri,Unknown,23,12,1,1.856,N/A,Tovalieri,-,2,0,Cagliari Calcio,Attack - Centre-Forward,"1,78 m",Italy,it,https://www.transfermarkt.us/sandro-tovalieri/profil/spieler/223115,https://img.a.transfermarkt.technology/portrait/small/s_223115_123_2012_12_11_1.jpg?lm=1,N/A,25.02.1965,Pomezia,Retired
68,Andrea Cossu,Unknown,270,12,61,18.006,N/A,Cossu,-,60,2,Cagliari Calcio,Midfield - Attacking Midfield,"1,70 m",Italy,it,https://www.transfermarkt.us/andrea-cossu/profil/spieler/21861,https://img.a.transfermarkt.technology/portrait/small/21861-1475748772.jpg?lm=1,N/A,03.05.1980,Cagliari,Retired
69,Giampaolo Montesano,Unknown,73,12,0,5.917,N/A,Montesano,Unknown,0,1,Cagliari Calcio,Attack - Left Winger,"1,76 m",Italy,it,https://www.transfermarkt.us/giampaolo-montesano/profil/spieler/336515,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.08.1958,Aulla,Retired
70,Giovanni Sanna,Unknown,91,12,1,8.190,N/A,Sanna,Unknown,0,0,Cagliari Calcio,Attack,Unknown,Italy,it,https://www.transfermarkt.us/giovanni-sanna/profil/spieler/612499,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.06.1931,Sassari,---
71,Julio César Uribe,Julio César Uribe Flores,85,12,1,6.040,N/A,Uribe,-,0,1,Cagliari Calcio,Midfield - Attacking Midfield,"1,72 m",Peru,pe,https://www.transfermarkt.us/julio-cesar-uribe/profil/spieler/133729,https://img.a.transfermarkt.technology/portrait/small/133729-1684787445.jpg?lm=1,N/A,09.05.1957,Lima,Retired
72,Aldo Firicano,Unknown,251,12,2,22.456,N/A,Firicano,Unknown,24,5,Cagliari Calcio,Defender - Centre-Back,"1,84 m",Italy,it,https://www.transfermarkt.us/aldo-firicano/profil/spieler/160168,https://img.a.transfermarkt.technology/portrait/small/s_160168_123_2012_1.jpg?lm=1,N/A,12.03.1967,Erice,Retired
73,Fabio Poli,Unknown,94,11,0,7.626,N/A,Poli,Unknown,0,2,Cagliari Calcio,Midfield,"1,77 m",Italy,it,https://www.transfermarkt.us/fabio-poli/profil/spieler/222785,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.11.1962,S.Benedetto V. di Sambro,Retired
74,Giorgio Lucenti,Unknown,92,11,0,6.526,N/A,Lucenti,Unknown,19,5,Cagliari Calcio,Defender - Right-Back,"1,82 m",Italy,it,https://www.transfermarkt.us/giorgio-lucenti/profil/spieler/21792,https://img.a.transfermarkt.technology/portrait/small/s_21792_8373_2011_1.jpg?lm=1,N/A,19.09.1975,Ragusa,Retired
75,Erminio Bercarich,Unknown,26,11,0,2.340,N/A,Bercarich,Unknown,0,0,Cagliari Calcio,Attack - Centre-Forward,Unknown,Italy,it,https://www.transfermarkt.us/erminio-bercarich/profil/spieler/388022,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.11.1923,Valdarsa,---
76,Emilio Busetto,Unknown,46,11,0,4.140,N/A,Busetto,Unknown,0,0,Cagliari Calcio,Midfield,Unknown,Italy,it,https://www.transfermarkt.us/emilio-busetto/profil/spieler/422245,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.04.1936,Cagliari,---
77,Aurelio Santagostino,Unknown,38,11,0,3.420,N/A,Santagostino,Unknown,0,0,Cagliari Calcio,Attack,Unknown,Italy,it,https://www.transfermarkt.us/aurelio-santagostino/profil/spieler/515883,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.06.1928,Milano,---
78,Simone Loria,Unknown,94,11,0,6.926,N/A,Loria,Unknown,15,0,Cagliari Calcio,Defender - Centre-Back,"1,86 m",Italy,it,https://www.transfermarkt.us/simone-loria/profil/spieler/20741,https://img.a.transfermarkt.technology/portrait/small/s_20741_1025_2011_1.jpg?lm=1,N/A,28.10.1976,Torino,Retired
79,Francesco Casagrande,Unknown,142,10,0,12.499,N/A,Casagrande,Unknown,1,4,Cagliari Calcio,Midfield,"1,72 m",Italy,it,https://www.transfermarkt.us/francesco-casagrande/profil/spieler/226417,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.07.1953,Mareno di Piave,Retired
80,Nicolas Viola,Benito Nicolas Viola,70,10,5,3.286,N/A,Viola,-,7,0,Cagliari Calcio,Midfield - Attacking Midfield,"1,80 m",Italy,it,https://www.transfermarkt.us/nicolas-viola/profil/spieler/85393,https://img.a.transfermarkt.technology/portrait/small/85393-1692962279.jpg?lm=1,N/A,12.10.1989,Oppido Mamertina,Cagliari Calcio
81,Zito Luvumbo,Zito André Sebastião Luvumbo,95,10,13,5.343,N/A,Luvumbo,10,12,0,Cagliari Calcio,Attack - Centre-Forward,"1,71 m",Angola,ao,https://www.transfermarkt.us/zito-luvumbo/profil/spieler/666547,https://img.a.transfermarkt.technology/portrait/small/666547-1655123282.jpg?lm=1,N/A,09.03.2002,Luanda,Cagliari Calcio
