rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Paulo Dybala,Unknown,293,115,48,19.537,N/A,Unknown,Unknown,19,0,Juventus FC,Unknown,Unknown,Argentina,ar,https://www.transfermarkt.us/paulo-dybala/profil/spieler/206050,https://tmssl.akamaized.net//images/portrait/small/206050-1725530843.jpg?lm=1725530877,N/A,15.11.1993,Unknown,AS Roma
12,John Charles,William John Charles,182,105,0,16.500,N/A,Charles,-,0,0,Juventus FC,Attack - Centre-Forward,"1,88 m",Wales,unknown,https://www.transfermarkt.us/john-charles/profil/spieler/140749,https://tmssl.akamaized.net//images/portrait/small/140749-1664871346.png?lm=1664871382,N/A,27.12.1931,Swansea,---
13,Michel Platini,Michel François Platini,223,104,49,19.368,N/A,Platini,10,5,0,Juventus FC,Midfield - Attacking Midfield,,France,fr,https://www.transfermarkt.us/michel-platini/profil/spieler/88994,https://tmssl.akamaized.net//images/portrait/small/88994-1592212447.jpg?lm=1592212427,N/A,21.06.1955,Jœuf,Retired
14,Cristiano Ronaldo,Cristiano Ronaldo dos Santos Aveiro,134,101,22,11.508,N/A,Ronaldo,7,13,1,Juventus FC,Attack - Centre-Forward,"1,88 m",Portugal,pt,https://www.transfermarkt.us/cristiano-ronaldo/profil/spieler/8198,https://tmssl.akamaized.net//images/portrait/small/8198-1694609670.jpg?lm=1694609695,N/A,05.02.1985,Funchal,Al-Nassr FC
15,Guglielmo Gabetto,Unknown,193,100,0,17.280,N/A,Gabetto,-,0,1,Juventus FC,Attack - Centre-Forward,"1,74 m",Italy,it,https://www.transfermarkt.us/guglielmo-gabetto/profil/spieler/300631,https://tmssl.akamaized.net//images/portrait/small/300631-1553876590.jpg?lm=1553876615,N/A,24.02.1916,Torino,---
16,Filippo Inzaghi,Unknown,165,89,21,12.772,N/A,Inzaghi,18,10,0,Juventus FC,Attack - Centre-Forward,"1,81 m",Italy,it,https://www.transfermarkt.us/filippo-inzaghi/profil/spieler/5821,https://tmssl.akamaized.net//images/portrait/small/5821-1590494397.jpg?lm=1590494392,N/A,09.08.1973,Piacenza,Retired
17,Raimundo Orsi,Raimundo Bibiani Orsi,194,85,2,17.275,N/A,Orsi,-,0,4,Juventus FC,Attack - Left Winger,"1,70 m",Argentina,ar,https://www.transfermarkt.us/raimundo-orsi/profil/spieler/237906,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,N/A,02.12.1901,Avellaneda,---
18,Giovanni Ferrari,Giovanni Vincenzo Ferrari,193,78,0,17.370,N/A,Ferrari,-,0,0,Juventus FC,Midfield - Attacking Midfield,,Italy,it,https://www.transfermarkt.us/giovanni-ferrari/profil/spieler/237875,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,N/A,06.12.1907,Alessandria,---
19,Ermes Muccinelli,Unknown,251,73,9,22.515,N/A,Muccinelli,-,0,1,Juventus FC,Attack - Right Winger,"1,63 m",Italy,it,https://www.transfermarkt.us/ermes-muccinelli/profil/spieler/247878,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,N/A,28.07.1927,Lugo,---
20,Franco Causio,Unknown,446,72,14,38.332,N/A,Causio,19,10,4,Juventus FC,Attack - Right Winger,"1,70 m",Italy,it,https://www.transfermarkt.us/franco-causio/profil/spieler/128882,https://tmssl.akamaized.net//images/portrait/small/s_128882_123_2013_10_04_1.jpg?lm=1380893942,N/A,01.02.1949,Lecce,Retired
21,Fabrizio Ravanelli,Unknown,160,69,26,11.377,N/A,Ravanelli,-,23,1,Juventus FC,Attack - Centre-Forward,"1,88 m",Italy,it,https://www.transfermarkt.us/fabrizio-ravanelli/profil/spieler/4226,https://tmssl.akamaized.net//images/portrait/small/4226-1487335648.jpg?lm=1487335666,N/A,11.12.1968,Perugia,Retired
22,Gonzalo Higuaín,Gonzalo Gerardo Higuaín,149,66,19,11.006,N/A,Higuaín,9,11,0,Juventus FC,Attack - Centre-Forward,"1,84 m",Argentina,ar,https://www.transfermarkt.us/gonzalo-higuain/profil/spieler/39153,https://tmssl.akamaized.net//images/portrait/small/39153-1595579337.jpg?lm=1595579301,N/A,10.12.1987,Brest,Retired
23,Pavel Nedved,Pavel Nedvěd,327,65,77,26.772,N/A,Nedved,11,54,3,Juventus FC,Midfield - Left Midfield,"1,77 m",Czech Republic,cz,https://www.transfermarkt.us/pavel-nedved/profil/spieler/3603,https://tmssl.akamaized.net//images/portrait/small/3603-1570438744.jpg?lm=1570438758,N/A,30.08.1972,Cheb,Retired
24,Bruno Nicolè,Unknown,174,63,0,15.765,N/A,Nicolè,-,0,0,Juventus FC,Midfield - Right Midfield,"1,80 m",Italy,it,https://www.transfermarkt.us/bruno-nicole/profil/spieler/293546,https://tmssl.akamaized.net//images/portrait/small/s_293546_123_2013_10_09_1.jpg?lm=1381326151,N/A,24.02.1940,Padova,---
25,Álvaro Morata,Álvaro Borja Morata Martín,185,59,39,10.709,N/A,Morata,9,26,3,Juventus FC,Attack - Centre-Forward,"1,89 m",Spain,es,https://www.transfermarkt.us/alvaro-morata/profil/spieler/128223,https://tmssl.akamaized.net//images/portrait/small/128223-1719989301.jpg?lm=1719989319,N/A,23.10.1992,Madrid,Galatasaray
26,Gino Stacchini,Unknown,285,59,0,25.758,N/A,Stacchini,-,0,0,Juventus FC,Attack - Left Winger,,Italy,it,https://www.transfermarkt.us/gino-stacchini/profil/spieler/293548,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,N/A,18.02.1938,San Mauro Pascoli,Retired
27,Giampaolo Menichelli,Unknown,194,59,4,17.581,N/A,Menichelli,-,1,0,Juventus FC,Attack - Left Winger,"1,70 m",Italy,it,https://www.transfermarkt.us/giampaolo-menichelli/profil/spieler/237703,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,N/A,29.06.1938,Roma,Retired
28,Vittorio Sentimenti,Unknown,196,57,2,17.584,N/A,Sentimenti,Unknown,0,0,Juventus FC,Midfield - Attacking Midfield,"1,66 m",Italy,it,https://www.transfermarkt.us/vittorio-sentimenti/profil/spieler/430414,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,N/A,18.08.1918,Bomporto,---
29,Dušan Vlahović,Душан Влаховић,134,55,11,9.446,N/A,Vlahović,-,15,0,Juventus FC,Attack - Centre-Forward,"1,90 m",Serbia,rs,https://www.transfermarkt.us/dusan-vlahovic/profil/spieler/357498,https://tmssl.akamaized.net//images/portrait/small/357498-1683293071.jpg?lm=1683293132,N/A,28.01.2000,Belgrad,Juventus FC
30,Carl Aage Praest,Carl Aage Andersen Præst,240,55,10,21.510,N/A,Praest,-,0,1,Juventus FC,Attack - Left Winger,Unknown,Denmark,dk,https://www.transfermarkt.us/carl-aage-praest/profil/spieler/308675,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,N/A,26.02.1922,Kopenhagen,---
31,Renato Cesarini,Unknown,147,54,1,12.868,N/A,Cesarini,-,0,8,Juventus FC,Midfield - Attacking Midfield,Unknown,Italy,it,https://www.transfermarkt.us/renato-cesarini/profil/spieler/318408,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,N/A,11.04.1906,Senigallia,---
32,Gianluca Vialli,Unknown,145,53,23,11.934,N/A,Vialli,-,11,0,Juventus FC,Attack - Centre-Forward,"1,80 m",Italy,it,https://www.transfermarkt.us/gianluca-vialli/profil/spieler/16036,https://tmssl.akamaized.net//images/portrait/small/16036-1672998693.jpg?lm=1672998723,N/A,09.07.1964,Cremona,---
33,Antonio Cabrini,Unknown,440,53,17,37.117,N/A,Cabrini,5,12,1,Juventus FC,Defender - Left-Back,,Italy,it,https://www.transfermarkt.us/antonio-cabrini/profil/spieler/116689,https://tmssl.akamaized.net//images/portrait/small/116689-1662994742.jpg?lm=1662994775,N/A,08.10.1957,Cremona,Retired
34,Marco Tardelli,Unknown,373,52,13,31.589,N/A,Tardelli,15,4,3,Juventus FC,Midfield - Central Midfield,,Italy,it,https://www.transfermarkt.us/marco-tardelli/profil/spieler/116744,https://tmssl.akamaized.net//images/portrait/small/116744-1454939797.jpg?lm=1454939816,N/A,24.09.1954,Capanne di Careggine,Retired
35,Pietro Pastore,Unknown,64,51,1,5.760,N/A,Pastore,-,0,0,Juventus FC,Attack,Unknown,Italy,it,https://www.transfermarkt.us/pietro-pastore/profil/spieler/544658,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,N/A,03.04.1903,Padova,---
36,Carlos Tevez,Carlos Alberto Tévez,96,50,19,7.748,N/A,Tevez,23,18,0,Juventus FC,Attack - Centre-Forward,"1,71 m",Argentina,ar,https://www.transfermarkt.us/carlos-tevez/profil/spieler/4276,https://tmssl.akamaized.net//images/portrait/small/4276-1719495009.jpg?lm=1719495034,N/A,05.02.1984,Ciudadela,Retired
37,Riza Lushta,Unknown,90,50,0,8.004,N/A,Lushta,Unknown,0,3,Juventus FC,Attack - Centre-Forward,"1,72 m",Albania,al,https://www.transfermarkt.us/riza-lushta/profil/spieler/430852,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,N/A,22.01.1916,Kosovska Mitrovica,---
38,Ferenc Híres,Hirzer Ferenc,44,49,0,3.960,N/A,Híres,-,0,0,Juventus FC,Attack,Unknown,Hungary,hu,https://www.transfermarkt.us/ferenc-hires/profil/spieler/300637,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,N/A,21.11.1902,Budapest,---
39,Arturo Vidal,Arturo Erasmo Vidal Pardo,171,48,25,13.834,N/A,Vidal,14,53,1,Juventus FC,Midfield - Central Midfield,"1,80 m",Chile,cl,https://www.transfermarkt.us/arturo-vidal/profil/spieler/37666,https://tmssl.akamaized.net//images/portrait/small/37666-1686843752.jpg?lm=1686843789,N/A,22.05.1987,San Joaquín,CSD Colo-Colo
40,Antonio Vojak,Unknown,106,48,2,9.540,N/A,Vojak,-,0,0,Juventus FC,Attack - Second Striker,,Italy,it,https://www.transfermarkt.us/antonio-vojak/profil/spieler/135524,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,N/A,19.11.1904,Pola,---
41,Mario Mandžukić,Unknown,162,44,18,12.365,N/A,Mandžukić,17,24,0,Juventus FC,Attack - Centre-Forward,,Croatia,hr,https://www.transfermarkt.us/mario-mandzukic/profil/spieler/34572,https://tmssl.akamaized.net//images/portrait/small/34572-1669305573.jpg?lm=1669305586,N/A,21.05.1986,Slavonski Brod,Retired
42,Paolo Rossi,Unknown,137,44,26,11.310,N/A,Rossi,-,0,0,Juventus FC,Attack - Centre-Forward,"1,77 m",Italy,it,https://www.transfermarkt.us/paolo-rossi/profil/spieler/116757,https://tmssl.akamaized.net//images/portrait/small/116757-1607585140.jpg?lm=1607585148,N/A,23.09.1956,Prato,---
43,Antonio Conte,Unknown,419,44,24,30.436,N/A,Conte,-,69,3,Juventus FC,Midfield - Central Midfield,"1,76 m",Italy,it,https://www.transfermarkt.us/antonio-conte/profil/spieler/5759,https://tmssl.akamaized.net//images/portrait/small/5759-1595514564.jpg?lm=1595514527,N/A,31.07.1969,Lecce,Retired
44,Fabio Capello,Unknown,239,41,5,21.207,N/A,Capello,-,2,0,Juventus FC,Midfield - Central Midfield,,Italy,it,https://www.transfermarkt.us/fabio-capello/profil/spieler/145345,https://tmssl.akamaized.net//images/portrait/small/145345-1642511784.jpg?lm=1642511810,N/A,18.06.1946,Pieris,Retired
45,Vincenzo Iaquinta,Unknown,108,40,14,6.255,N/A,Iaquinta,9,10,0,Juventus FC,Attack - Centre-Forward,"1,91 m",Italy,it,https://www.transfermarkt.us/vincenzo-iaquinta/profil/spieler/5904,https://tmssl.akamaized.net//images/portrait/small/5904-1600949413.jpg?lm=1600949425,N/A,21.11.1979,Cutro,Retired
46,Giovanni Varglien,Unknown,388,40,0,34.380,N/A,Varglien,-,0,6,Juventus FC,Midfield,,Italy,it,https://www.transfermarkt.us/giovanni-varglien/profil/spieler/125976,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,N/A,16.05.1911,Fiume,---
47,Karl Aage Hansen,Unknown,94,39,3,8.445,N/A,Hansen,-,0,0,Juventus FC,Midfield - Central Midfield,Unknown,Denmark,dk,https://www.transfermarkt.us/karl-aage-hansen/profil/spieler/519640,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,N/A,04.07.1921,Mesinge,---
48,Antonello Cuccureddu,Unknown,432,39,4,36.439,N/A,Cuccureddu,-,5,1,Juventus FC,Defender - Right-Back,,Italy,it,https://www.transfermarkt.us/antonello-cuccureddu/profil/spieler/135785,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,N/A,04.10.1949,Alghero,Retired
49,Claudio Marchisio,Unknown,389,37,42,29.939,N/A,Marchisio,8,86,1,Juventus FC,Midfield - Central Midfield,"1,80 m",Italy,it,https://www.transfermarkt.us/claudio-marchisio/profil/spieler/44716,https://tmssl.akamaized.net//images/portrait/small/44716-1557249476.png?lm=1557249492,N/A,19.01.1986,Torino,Retired
50,Leonardo Bonucci,Unknown,502,37,10,42.605,N/A,Bonucci,19,87,1,Juventus FC,Defender - Centre-Back,"1,89 m",Italy,it,https://www.transfermarkt.us/leonardo-bonucci/profil/spieler/39983,https://tmssl.akamaized.net//images/portrait/small/39983-1693590039.jpg?lm=1693590147,N/A,01.05.1987,Viterbo,Retired
51,José Altafini,José João Altafini,117,37,5,6.720,N/A,Altafini,-,3,0,Juventus FC,Attack - Centre-Forward,"1,76 m",Italy,it,https://www.transfermarkt.us/jose-altafini/profil/spieler/31571,https://tmssl.akamaized.net//images/portrait/small/31571-1487854947.jpg?lm=1487854963,N/A,24.07.1938,Piracicaba,Retired
52,Pierluigi Casiraghi,Unknown,147,37,17,10.437,N/A,Casiraghi,-,17,1,Juventus FC,Attack - Centre-Forward,,Italy,it,https://www.transfermarkt.us/pierluigi-casiraghi/profil/spieler/102485,https://tmssl.akamaized.net//images/portrait/small/s_102485_123_2012_1.jpg?lm=1407933614,N/A,04.03.1969,Monza,Retired
53,Salvatore Schillaci,Unknown,132,36,13,11.065,N/A,Schillaci,-,17,2,Juventus FC,Attack - Centre-Forward,"1,75 m",Italy,it,https://www.transfermarkt.us/salvatore-schillaci/profil/spieler/90513,https://tmssl.akamaized.net//images/portrait/small/90513-1726658501.png?lm=1726658511,N/A,01.12.1964,Palermo,---
54,Giorgio Chiellini,Unknown,561,36,26,46.913,N/A,Chiellini,3,92,2,Juventus FC,Defender - Centre-Back,"1,87 m",Italy,it,https://www.transfermarkt.us/giorgio-chiellini/profil/spieler/29260,https://tmssl.akamaized.net//images/portrait/small/29260-1678025858.jpg?lm=1678025887,N/A,14.08.1984,Pisa,Retired
55,Michael Laudrup,Unknown,151,36,4,12.310,N/A,Laudrup,10,3,0,Juventus FC,Midfield - Attacking Midfield,,Denmark,dk,https://www.transfermarkt.us/michael-laudrup/profil/spieler/8023,https://tmssl.akamaized.net//images/portrait/small/8023-1570439264.jpg?lm=1570439275,N/A,15.06.1964,Frederiksberg,Retired
56,Roberto Boninsegna,Unknown,93,35,1,7.666,N/A,Boninsegna,-,4,1,Juventus FC,Attack - Centre-Forward,,Italy,it,https://www.transfermarkt.us/roberto-boninsegna/profil/spieler/145375,https://tmssl.akamaized.net//images/portrait/small/145375-1487854578.jpg?lm=1487854588,N/A,13.11.1943,Mantova,Retired
57,Aldo Serena,Unknown,71,35,1,6.166,N/A,Serena,-,3,0,Juventus FC,Attack - Centre-Forward,"1,83 m",Italy,it,https://www.transfermarkt.us/aldo-serena/profil/spieler/116741,https://tmssl.akamaized.net//images/portrait/small/116741-1713961969.jpg?lm=1713961987,N/A,25.06.1960,Montebelluna,Retired
58,Paul Pogba,Paul Labile Pogba,190,34,33,14.282,N/A,Pogba,6,28,1,Juventus FC,Midfield - Central Midfield,"1,91 m",France,fr,https://www.transfermarkt.us/paul-pogba/profil/spieler/122153,https://tmssl.akamaized.net//images/portrait/small/122153-1730124602.jpg?lm=1730124616,N/A,15.03.1993,Lagny-sur-Marne,Without Club
59,Marcelo Zalayeta,Marcelo Danubio Zalayeta,160,34,19,7.632,N/A,Zalayeta,9,9,0,Juventus FC,Attack - Centre-Forward,"1,88 m",Uruguay,uy,https://www.transfermarkt.us/marcelo-zalayeta/profil/spieler/5767,https://tmssl.akamaized.net//images/portrait/small/5767-1418905725.jpg?lm=1433144776,N/A,05.12.1978,Montevideo,Retired
60,Giovanni Vecchina,Unknown,75,33,0,6.750,N/A,Vecchina,-,0,0,Juventus FC,Attack,Unknown,Italy,it,https://www.transfermarkt.us/giovanni-vecchina/profil/spieler/318627,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,N/A,19.08.1902,Venezia,---
61,Helmut Haller,Unknown,174,33,5,14.981,N/A,Haller,-,0,0,Juventus FC,Attack - Second Striker,,Germany,de,https://www.transfermarkt.us/helmut-haller/profil/spieler/72380,https://tmssl.akamaized.net//images/portrait/small/72380-1519919984.jpg?lm=1519919995,N/A,21.07.1939,Augsburg,---
62,Gianfranco Zigoni,Unknown,119,33,1,10.022,N/A,Zigoni,-,2,0,Juventus FC,Attack - Left Winger,"1,76 m",Italy,it,https://www.transfermarkt.us/gianfranco-zigoni/profil/spieler/304938,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,N/A,25.11.1944,Oderzo,Retired
63,Savino Bellini,Unknown,123,33,0,11.048,N/A,Bellini,Unknown,0,1,Juventus FC,Attack - Right Winger,"1,68 m",Italy,it,https://www.transfermarkt.us/savino-bellini/profil/spieler/380111,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,N/A,01.12.1913,Portomaggiore,---
64,Gaetano Scirea,Unknown,550,32,8,48.324,N/A,Scirea,9,4,0,Juventus FC,Defender - Sweeper,"1,78 m",Italy,it,https://www.transfermarkt.us/gaetano-scirea/profil/spieler/116740,https://tmssl.akamaized.net//images/portrait/small/116740-1585214439.jpg?lm=1585214460,N/A,25.05.1953,Cernusco sul Naviglio,---
65,Mauro Camoranesi,Mauro Germán Camoranesi Serra,288,32,75,19.414,N/A,Camoranesi,16,57,4,Juventus FC,Midfield - Right Midfield,"1,73 m",Italy,it,https://www.transfermarkt.us/mauro-camoranesi/profil/spieler/5762,https://tmssl.akamaized.net//images/portrait/small/s_5762_123_2013_10_10_1.jpg?lm=1381398902,N/A,04.10.1976,Tandil,Retired
66,Federico Chiesa,Unknown,131,32,23,8.127,N/A,Chiesa,14,11,1,Juventus FC,Attack - Right Winger,"1,75 m",Italy,it,https://www.transfermarkt.us/federico-chiesa/profil/spieler/341092,https://tmssl.akamaized.net//images/portrait/small/341092-1663576975.jpg?lm=1663576993,N/A,25.10.1997,Genova,Liverpool FC
67,Alessandro Matri,Unknown,92,31,8,5.445,N/A,Matri,21,8,0,Juventus FC,Attack - Centre-Forward,"1,83 m",Italy,it,https://www.transfermarkt.us/alessandro-matri/profil/spieler/40660,https://tmssl.akamaized.net//images/portrait/small/40660-1486640070.jpg?lm=1486640084,N/A,19.08.1984,Sant`Angelo Lodigiano,Retired
68,Zinédine Zidane,Zinédine Yazid Zidane,212,31,50,16.704,N/A,Zidane,10,21,5,Juventus FC,Midfield - Attacking Midfield,"1,85 m",France,fr,https://www.transfermarkt.us/zinedine-zidane/profil/spieler/3111,https://tmssl.akamaized.net//images/portrait/small/3111-1478769687.jpg?lm=1478769717,N/A,23.06.1972,Marseille,Retired
69,Zbigniew Boniek,Zbigniew Kazimierz Boniek,132,31,24,11.204,N/A,Boniek,20,2,1,Juventus FC,Midfield - Attacking Midfield,"1,80 m",Poland,pl,https://www.transfermarkt.us/zbigniew-boniek/profil/spieler/117229,https://tmssl.akamaized.net//images/portrait/small/s_117229_123_2012_1.jpg?lm=1407934152,N/A,03.03.1956,Bydgoszcz,Retired
70,Pasquale Vivolo,Unknown,72,31,3,6.308,N/A,Vivolo,-,0,0,Juventus FC,Attack,"1,79 m",Italy,it,https://www.transfermarkt.us/pasquale-vivolo/profil/spieler/300882,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,N/A,06.01.1928,Brusciano,---
71,Fabio Quagliarella,Unknown,102,30,9,4.606,N/A,Quagliarella,21,6,1,Juventus FC,Attack - Centre-Forward,"1,80 m",Italy,it,https://www.transfermarkt.us/fabio-quagliarella/profil/spieler/22328,https://tmssl.akamaized.net//images/portrait/small/22328-1630591208.jpg?lm=1630591366,N/A,31.01.1983,Castellammare di Stabia,Retired
72,Andreas Möller,Unknown,78,30,19,6.452,N/A,Möller,7,12,2,Juventus FC,Midfield - Attacking Midfield,"1,80 m",Germany,de,https://www.transfermarkt.us/andreas-moller/profil/spieler/124,https://tmssl.akamaized.net//images/portrait/small/124-1461224270.jpg?lm=1461224289,N/A,02.09.1967,Frankfurt am Main,Retired
73,Nicola Amoruso,Unknown,105,29,10,5.209,N/A,Amoruso,-,6,0,Juventus FC,Attack - Centre-Forward,"1,86 m",Italy,it,https://www.transfermarkt.us/nicola-amoruso/profil/spieler/4150,https://tmssl.akamaized.net//images/portrait/small/s_4150_123_2012_12_12_2.jpg?lm=1355312797,N/A,29.08.1974,Cerignola,Retired
74,Massimo Briaschi,Unknown,84,29,9,6.142,N/A,Briaschi,-,1,0,Juventus FC,Attack - Second Striker,"1,76 m",Italy,it,https://www.transfermarkt.us/massimo-briaschi/profil/spieler/217797,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,N/A,12.05.1958,Lugo di Vicenza,Retired
75,Pietro Paolo Virdis,Antonio Pietro Paolo Virdis,110,29,1,8.182,N/A,Virdis,-,2,1,Juventus FC,Attack - Centre-Forward,,Italy,it,https://www.transfermarkt.us/pietro-paolo-virdis/profil/spieler/120540,https://tmssl.akamaized.net//images/portrait/small/120540-1463994168.jpg?lm=1463994184,N/A,26.06.1957,Sassari,Retired
76,Luigi De Agostini,Unknown,215,28,9,18.766,N/A,De Agostini,-,23,0,Juventus FC,Defender - Left-Back,"1,74 m",Italy,it,https://www.transfermarkt.us/luigi-de-agostini/profil/spieler/118258,https://tmssl.akamaized.net//images/portrait/small/118258-1584977968.jpg?lm=1584977994,N/A,07.06.1961,Udine,Retired
77,Marco Di Vaio,Unknown,84,28,11,4.786,N/A,Di Vaio,11,3,0,Juventus FC,Attack - Centre-Forward,"1,79 m",Italy,it,https://www.transfermarkt.us/marco-di-vaio/profil/spieler/4170,https://tmssl.akamaized.net//images/portrait/small/4170-1455621250.jpg?lm=1455621266,N/A,15.07.1976,Roma,Retired
78,Luis del Sol,Luis del Sol Cascajares,295,28,4,26.653,N/A,del Sol,-,0,1,Juventus FC,Midfield - Central Midfield,,Spain,es,https://www.transfermarkt.us/luis-del-sol/profil/spieler/237180,https://tmssl.akamaized.net//images/portrait/small/237180-1492586872.jpg?lm=1492586920,N/A,06.04.1935,Arcos de Jalón,---
79,Pietro Enrico Magni,Unknown,108,27,2,9.718,N/A,Magni,Unknown,0,1,Juventus FC,Attack,Unknown,Italy,it,https://www.transfermarkt.us/pietro-enrico-magni/profil/spieler/554157,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,N/A,20.03.1919,Bobbiate,---
80,Antonio Montico,Unknown,115,27,0,10.278,N/A,Montico,-,0,0,Juventus FC,Midfield,"1,83 m",Italy,it,https://www.transfermarkt.us/antonio-montico/profil/spieler/302496,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,N/A,30.12.1933,Valvasone,---
81,Fernando Llorente,Fernando Llorente Torres,92,27,9,5.835,N/A,Llorente,19,3,0,Juventus FC,Attack - Centre-Forward,"1,95 m",Spain,es,https://www.transfermarkt.us/fernando-llorente/profil/spieler/35564,https://tmssl.akamaized.net//images/portrait/small/35564-1447240179.jpg?lm=1447240222,N/A,26.02.1985,Pamplona,Retired
82,Mirko Vucinić,Мирко Вучинић,96,26,21,6.003,N/A,Vucinić,9,10,1,Juventus FC,Attack - Centre-Forward,"1,86 m",Montenegro,me,https://www.transfermarkt.us/mirko-vucinic/profil/spieler/6448,https://tmssl.akamaized.net//images/portrait/small/6448-1458740095.jpg?lm=1458740104,N/A,01.10.1983,Nikšić,Retired
