rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
16,Raffaele Palladino,Unknown,82,7,11,4.793,N/A,Palladino,-,6,0,Genoa CFC,Attack - Left Winger,"1,82 m",Italy,it,https://www.transfermarkt.us/raffaele-palladino/profil/spieler/28855,https://img.a.transfermarkt.technology/portrait/small/28855-1634567160.jpg?lm=1,N/A,17.04.1984,Mugnano di Napoli,Retired
17,Caleb Ekuban,Caleb Ansah Ekuban,91,9,10,4.242,N/A,Ekuban,13,3,0,Genoa CFC,Attack - Centre-Forward,"1,82 m",Ghana,gh,https://www.transfermarkt.us/caleb-ekuban/profil/spieler/199953,https://img.a.transfermarkt.technology/portrait/small/199953-1707213734.jpg?lm=1,N/A,23.03.1994,Villafranca di Verona,Genoa CFC
18,Albert Gudmundsson,Albert Guðmundsson,87,31,10,6.636,N/A,Gudmundsson,10,9,0,Genoa CFC,Attack - Second Striker,"1,77 m",Iceland,is,https://www.transfermarkt.us/albert-gudmundsson/profil/spieler/305947,https://img.a.transfermarkt.technology/portrait/small/305947-1705389252.jpg?lm=1,N/A,15.06.1997,Reykjavík,ACF Fiorentina
19,Alberto Gilardino,Unknown,52,21,9,4.382,N/A,Gilardino,11,11,0,Genoa CFC,Attack - Centre-Forward,"1,84 m",Italy,it,https://www.transfermarkt.us/alberto-gilardino/profil/spieler/5878,https://img.a.transfermarkt.technology/portrait/small/5878-1448984743.jpg?lm=1,N/A,05.07.1982,Biella,Retired
20,Edenilson,Unknown,48,0,9,3.528,N/A,Edenilson,15,4,0,Genoa CFC,Midfield - Central Midfield,"1,75 m",Brazil,br,https://www.transfermarkt.us/edenilson/profil/spieler/169052,https://img.a.transfermarkt.technology/portrait/small/169052-1662689029.jpg?lm=1,N/A,18.12.1989,Porto Alegre,Grêmio Foot-Ball Porto Alegrense
21,Tomás Rincón,Tomás Eduardo Rincón Hernández,83,3,9,7.085,N/A,Rincón,10,21,0,Genoa CFC,Midfield - Defensive Midfield,"1,75 m",Venezuela,ve,https://www.transfermarkt.us/tomas-rincon/profil/spieler/75942,https://img.a.transfermarkt.technology/portrait/small/75942-1661350808.jpg?lm=1,N/A,13.01.1988,San Cristóbal,Santos FC
22,Stefano Sturaro,Unknown,106,4,8,6.914,N/A,Sturaro,-,36,2,Genoa CFC,Midfield - Central Midfield,"1,81 m",Italy,it,https://www.transfermarkt.us/stefano-sturaro/profil/spieler/167859,https://img.a.transfermarkt.technology/portrait/small/167859-1701772192.png?lm=1,N/A,09.03.1993,Sanremo,Catania FC
23,Massimo Coda,Unknown,34,11,8,2.396,N/A,Coda,Unknown,3,0,Genoa CFC,Attack - Centre-Forward,"1,84 m",Italy,it,https://www.transfermarkt.us/massimo-coda/profil/spieler/33763,https://img.a.transfermarkt.technology/portrait/small/33763-1692964067.jpg?lm=1,N/A,10.11.1988,Cava de' Tirreni,UC Sampdoria
24,Marco Borriello,Unknown,73,31,8,5.679,N/A,Borriello,11,20,0,Genoa CFC,Attack - Centre-Forward,"1,86 m",Italy,it,https://www.transfermarkt.us/marco-borriello/profil/spieler/5825,https://img.a.transfermarkt.technology/portrait/small/5825-1455533007.jpg?lm=1,N/A,18.06.1982,Napoli,Retired
25,Stefano Sabelli,Unknown,100,1,8,7.268,N/A,Sabelli,3,20,0,Genoa CFC,Defender - Right-Back,"1,76 m",Italy,it,https://www.transfermarkt.us/stefano-sabelli/profil/spieler/167491,https://img.a.transfermarkt.technology/portrait/small/167491-1595930293.jpg?lm=1,N/A,13.01.1993,Roma,Genoa CFC
26,Christian Kouamé,Christian Michael Kouamé Kouakou,51,9,8,4.154,N/A,Kouamé,11,5,0,Genoa CFC,Attack - Centre-Forward,"1,85 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/christian-kouame/profil/spieler/337725,https://img.a.transfermarkt.technology/portrait/small/337725-1663591953.jpg?lm=1,N/A,06.12.1997,Abidjan,FC Empoli
27,Iago Falque,Iago Falque Silva,43,15,7,2.959,N/A,Falque,-,6,0,Genoa CFC,Attack - Right Winger,"1,74 m",Spain,es,https://www.transfermarkt.us/iago-falque/profil/spieler/59340,https://img.a.transfermarkt.technology/portrait/small/59340-1731612939.png?lm=1,N/A,04.01.1990,Vigo,Without Club
28,Diego Perotti,Diego Perotti Almeira,45,5,7,3.585,N/A,Perotti,-,6,2,Genoa CFC,Attack - Left Winger,"1,79 m",Argentina,ar,https://www.transfermarkt.us/diego-perotti/profil/spieler/54984,https://img.a.transfermarkt.technology/portrait/small/54984-1454083328.jpg?lm=1,N/A,26.07.1988,Moreno,Retired
29,Diego Milito,Diego Alberto Milito,94,60,7,7.667,N/A,Milito,9,7,0,Genoa CFC,Attack - Centre-Forward,"1,83 m",Argentina,ar,https://www.transfermarkt.us/diego-milito/profil/spieler/22202,https://img.a.transfermarkt.technology/portrait/small/22202-1463994498.jpg?lm=1,N/A,12.06.1979,Bernal,Retired
30,Kevin Strootman,Kevin Johannes Willem Strootman,78,2,6,4.936,N/A,Strootman,16,16,0,Genoa CFC,Midfield - Central Midfield,"1,86 m",Netherlands,nl,https://www.transfermarkt.us/kevin-strootman/profil/spieler/68864,https://img.a.transfermarkt.technology/portrait/small/68864-1661426336.jpg?lm=1,N/A,13.02.1990,Ridderkerk,Retired
31,Morten Frendrup,Morten Wetche Frendrup,118,6,6,9.677,N/A,Frendrup,6,15,0,Genoa CFC,Midfield - Central Midfield,"1,78 m",Denmark,dk,https://www.transfermarkt.us/morten-frendrup/profil/spieler/503871,https://img.a.transfermarkt.technology/portrait/small/503871-1707815910.jpg?lm=1,N/A,07.04.2001,Holbæk,Genoa CFC
32,Matuzalém,Unknown,36,1,6,2.890,N/A,Matuzalém,-,15,0,Genoa CFC,Midfield - Defensive Midfield,"1,78 m",Brazil,br,https://www.transfermarkt.us/matuzalem/profil/spieler/5974,https://img.a.transfermarkt.technology/portrait/small/5974-1417078210.jpg?lm=1,N/A,10.06.1980,Natal,Retired
33,Nicolò Rovella,Unknown,47,0,6,2.962,N/A,Rovella,10,10,0,Genoa CFC,Midfield - Defensive Midfield,"1,79 m",Italy,it,https://www.transfermarkt.us/nicolo-rovella/profil/spieler/525704,https://img.a.transfermarkt.technology/portrait/small/525704-1730127184.jpg?lm=1,N/A,04.12.2001,Segrate,SS Lazio
34,Fabiano,Unknown,66,0,6,4.765,N/A,Fabiano,Unknown,11,0,Genoa CFC,Defender - Left-Back,"1,75 m",Brazil,br,https://www.transfermarkt.us/fabiano/profil/spieler/38590,https://img.a.transfermarkt.technology/portrait/small/38590-1731460029.jpg?lm=1,N/A,27.06.1979,Osasco,Retired
35,Gennaro Ruotolo,Unknown,502,38,6,43.013,N/A,Ruotolo,-,47,3,Genoa CFC,Midfield - Central Midfield,"1,76 m",Italy,it,https://www.transfermarkt.us/gennaro-ruotolo/profil/spieler/21236,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.03.1967,Santa Maria a Vico,Retired
36,Juraj Kucka,Unknown,127,9,6,9.032,N/A,Kucka,-,20,0,Genoa CFC,Midfield - Central Midfield,"1,86 m",Slovakia,sk,https://www.transfermarkt.us/juraj-kucka/profil/spieler/74943,https://img.a.transfermarkt.technology/portrait/small/74943-1713529530.png?lm=1,N/A,26.02.1987,Bojnice,Slovan Bratislava
37,Alessandro Matri,Unknown,17,7,6,1.057,N/A,Matri,21,3,0,Genoa CFC,Attack - Centre-Forward,"1,83 m",Italy,it,https://www.transfermarkt.us/alessandro-matri/profil/spieler/40660,https://img.a.transfermarkt.technology/portrait/small/40660-1486640070.jpg?lm=1,N/A,19.08.1984,Sant`Angelo Lodigiano,Retired
38,Aristodemo Santamaria,Aristodemo Benedetto Emilio Santamaria,66,40,5,5.924,N/A,Santamaria,-,0,1,Genoa CFC,Attack - Second Striker,"1,70 m",Italy,it,https://www.transfermarkt.us/aristodemo-santamaria/profil/spieler/285790,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.02.1892,Genova,---
39,Bruno Ispiro,Unknown,86,37,5,7.650,N/A,Ispiro,Unknown,0,1,Genoa CFC,Attack,Unknown,Italy,it,https://www.transfermarkt.us/bruno-ispiro/profil/spieler/430845,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.03.1920,Rovinj,---
40,Edoardo Catto,Unknown,184,89,5,16.560,N/A,Catto,-,0,0,Genoa CFC,Attack,Unknown,Italy,it,https://www.transfermarkt.us/edoardo-catto/profil/spieler/429082,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.03.1900,Genova,---
41,Stefano Eranio,Unknown,251,14,5,20.100,N/A,Eranio,-,13,0,Genoa CFC,Midfield - Right Midfield,"1,80 m",Italy,it,https://www.transfermarkt.us/stefano-eranio/profil/spieler/4227,https://img.a.transfermarkt.technology/portrait/small/s_4227_123_2012_1.jpg?lm=1,N/A,29.12.1966,Genova,Retired
42,Cristóbal Jorquera,Cristóbal Andrés Jorquera Torres,37,3,5,1.464,N/A,Jorquera,21,4,0,Genoa CFC,Midfield - Attacking Midfield,"1,74 m",Chile,cl,https://www.transfermarkt.us/cristobal-jorquera/profil/spieler/66280,https://img.a.transfermarkt.technology/portrait/small/66280-1471101219.jpg?lm=1,N/A,04.08.1988,Santiago de Chile,Rangers de Talca
43,Aarón Martín,Aarón Martín Caricol,53,0,5,4.054,N/A,Martín,3,5,0,Genoa CFC,Defender - Left-Back,"1,78 m",Spain,es,https://www.transfermarkt.us/aaron-martin/profil/spieler/251878,https://img.a.transfermarkt.technology/portrait/small/251878-1730126148.jpg?lm=1,N/A,22.04.1997,Montmeló,Genoa CFC
44,Luca Rigoni,Unknown,74,8,5,5.269,N/A,Rigoni,-,22,0,Genoa CFC,Midfield - Central Midfield,"1,85 m",Italy,it,https://www.transfermarkt.us/luca-rigoni/profil/spieler/22210,https://img.a.transfermarkt.technology/portrait/small/22210-1608182143.jpg?lm=1,N/A,07.12.1984,Schio,Retired
45,Adel Taarabt,عادل تعرابت,29,2,5,1.898,N/A,Taarabt,8,5,1,Genoa CFC,Midfield - Central Midfield,"1,85 m",Morocco,ma,https://www.transfermarkt.us/adel-taarabt/profil/spieler/45287,https://img.a.transfermarkt.technology/portrait/small/45287-1603795522.jpg?lm=1,N/A,24.05.1989,Fès,Sharjah FC
46,Leonardo Pavoletti,Unknown,47,25,5,3.256,N/A,Pavoletti,17,9,1,Genoa CFC,Attack - Centre-Forward,"1,88 m",Italy,it,https://www.transfermarkt.us/leonardo-pavoletti/profil/spieler/64793,https://img.a.transfermarkt.technology/portrait/small/64793-1725530760.jpg?lm=1,N/A,26.11.1988,Livorno,Cagliari Calcio
47,Oscar Hiljemark,Oscar Karl Niclas Hiljemark,47,3,5,3.384,N/A,Hiljemark,14,1,0,Genoa CFC,Midfield - Central Midfield,"1,84 m",Sweden,se,https://www.transfermarkt.us/oscar-hiljemark/profil/spieler/158810,https://img.a.transfermarkt.technology/portrait/small/158810-1569558190.png?lm=1,N/A,28.06.1992,Gislaved,Retired
48,Filip Jagiello,Filip Wojciech Jagiełło,51,4,5,2.233,N/A,Jagiello,19,1,0,Genoa CFC,Midfield - Attacking Midfield,"1,79 m",Poland,pl,https://www.transfermarkt.us/filip-jagiello/profil/spieler/242813,https://img.a.transfermarkt.technology/portrait/small/242813-1656581410.jpg?lm=1,N/A,08.08.1997,Lubin,Lech Poznan
49,Giovanni Marchese,Unknown,52,1,5,3.822,N/A,Marchese,-,9,0,Genoa CFC,Defender - Left-Back,"1,80 m",Italy,it,https://www.transfermarkt.us/giovanni-marchese/profil/spieler/21887,https://img.a.transfermarkt.technology/portrait/small/21887-1448531212.jpg?lm=1,N/A,17.10.1984,Caltanissetta,Retired
50,Boško Janković,Бошко Јанковић,87,14,5,5.340,N/A,Janković,18,10,0,Genoa CFC,Attack - Right Winger,"1,83 m",Serbia,rs,https://www.transfermarkt.us/bosko-jankovic/profil/spieler/19708,https://img.a.transfermarkt.technology/portrait/small/19708-1449061649.jpg?lm=1,N/A,01.03.1984,Belgrade,Retired
51,Ettore Neri,Unknown,53,15,5,4.770,N/A,Neri,Unknown,0,0,Genoa CFC,Attack,Unknown,Italy,it,https://www.transfermarkt.us/ettore-neri/profil/spieler/788708,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.08.1896,Genova,---
52,Daniel Bessa,Daniel Sartori Bessa,47,3,4,2.962,N/A,Bessa,-,8,0,Genoa CFC,Midfield - Central Midfield,"1,78 m",Italy,it,https://www.transfermarkt.us/daniel-bessa/profil/spieler/140757,https://img.a.transfermarkt.technology/portrait/small/140757-1630661042.jpg?lm=1,N/A,14.01.1993,San Paolo,Kalba FC
53,Giuseppe Biava,Unknown,56,3,4,4.601,N/A,Biava,Unknown,19,1,Genoa CFC,Defender - Centre-Back,"1,80 m",Italy,it,https://www.transfermarkt.us/giuseppe-biava/profil/spieler/20913,https://img.a.transfermarkt.technology/portrait/small/20913-1419345817.jpg?lm=1,N/A,08.05.1977,Seriate,Retired
54,Andrea Pinamonti,Unknown,62,16,4,4.672,N/A,Pinamonti,9,4,0,Genoa CFC,Attack - Centre-Forward,"1,85 m",Italy,it,https://www.transfermarkt.us/andrea-pinamonti/profil/spieler/315865,https://img.a.transfermarkt.technology/portrait/small/315865-1692883161.jpg?lm=1,N/A,19.05.1999,Cles,Genoa CFC
55,Davide Biraschi,Unknown,127,1,4,9.927,N/A,Biraschi,-,19,2,Genoa CFC,Defender - Centre-Back,"1,82 m",Italy,it,https://www.transfermarkt.us/davide-biraschi/profil/spieler/199927,https://img.a.transfermarkt.technology/portrait/small/199927-1699272474.png?lm=1,N/A,02.07.1994,Roma,Frosinone Calcio
56,Giannis Fetfatzidis,Γιάννης Φετφατζίδης,37,4,4,1.611,N/A,Fetfatzidis,10,1,0,Genoa CFC,Attack - Right Winger,"1,65 m",Greece,gr,https://www.transfermarkt.us/giannis-fetfatzidis/profil/spieler/128931,https://img.a.transfermarkt.technology/portrait/small/128931-1694291442.jpg?lm=1,N/A,21.12.1990,Cholargos,Aris Thessaloniki
57,Abdoulay Konko,عبد الله كونكو,52,3,4,4.148,N/A,Konko,Unknown,8,0,Genoa CFC,Defender - Right-Back,"1,84 m",France,fr,https://www.transfermarkt.us/abdoulay-konko/profil/spieler/22139,https://img.a.transfermarkt.technology/portrait/small/22139-1448467368.jpg?lm=1,N/A,09.03.1984,Marseille,Retired
58,Alberto Zapater,Alberto Zapater Arjol,36,4,4,2.543,N/A,Zapater,-,4,0,Genoa CFC,Midfield - Defensive Midfield,"1,80 m",Spain,es,https://www.transfermarkt.us/alberto-zapater/profil/spieler/26153,https://img.a.transfermarkt.technology/portrait/small/26153-1714819518.jpg?lm=1,N/A,13.06.1985,Ejea de los Caballeros,Atlético Ottawa
59,Riccardo Mascheroni,Unknown,91,17,4,8.121,N/A,Mascheroni,Unknown,0,0,Genoa CFC,Midfield,"1,76 m",Italy,it,https://www.transfermarkt.us/riccardo-mascheroni/profil/spieler/476695,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.12.1945,Galliate,Retired
60,Andrea Gasbarroni,Unknown,11,0,4,588.000,N/A,Gasbarroni,-,0,0,Genoa CFC,Attack - Second Striker,"1,75 m",Italy,it,https://www.transfermarkt.us/andrea-gasbarroni/profil/spieler/20967,https://img.a.transfermarkt.technology/portrait/small/20967-1443071446.jpg?lm=1,N/A,06.08.1981,Torino,Retired
61,Cristian Ansaldi,Cristian Daniel Ansaldi,25,0,4,2.134,N/A,Ansaldi,3,4,0,Genoa CFC,Defender - Left-Back,"1,81 m",Argentina,ar,https://www.transfermarkt.us/cristian-ansaldi/profil/spieler/55854,https://img.a.transfermarkt.technology/portrait/small/55854-1632474398.jpg?lm=1,N/A,20.09.1986,Rosario,Retired
62,Andrea Cambiaso,Unknown,28,1,4,1.925,N/A,Cambiaso,20,2,0,Genoa CFC,Defender - Left-Back,"1,82 m",Italy,it,https://www.transfermarkt.us/andrea-cambiaso/profil/spieler/459658,https://img.a.transfermarkt.technology/portrait/small/459658-1662127057.jpg?lm=1,N/A,20.02.2000,Genova,Juventus FC
63,Manolo Portanova,Unknown,43,2,3,2.277,N/A,Portanova,17,6,0,Genoa CFC,Midfield - Central Midfield,"1,83 m",Italy,it,https://www.transfermarkt.us/manolo-portanova/profil/spieler/394304,https://img.a.transfermarkt.technology/portrait/small/394304-1697616327.jpg?lm=1,N/A,02.06.2000,Napoli,AC Reggiana 1919
64,Ridgeciano Haps,Ridgeciano Delano Leandro Haps,23,1,3,1.281,N/A,Haps,15,0,0,Genoa CFC,Defender - Left-Back,"1,75 m",Suriname,sr,https://www.transfermarkt.us/ridgeciano-haps/profil/spieler/228444,https://img.a.transfermarkt.technology/portrait/small/228444-1630656845.jpg?lm=1,N/A,12.06.1993,Utrecht,Venezia FC
65,Cristian Romero,Cristian Gabriel Romero,60,3,3,5.219,N/A,Romero,14,22,1,Genoa CFC,Defender - Centre-Back,"1,85 m",Argentina,ar,https://www.transfermarkt.us/cristian-romero/profil/spieler/355915,https://img.a.transfermarkt.technology/portrait/small/355915-1665609429.jpg?lm=1,N/A,27.04.1998,Córdoba,Tottenham Hotspur
66,Yayah Kallon,Unknown,18,1,3,752.000,N/A,Kallon,-,3,0,Genoa CFC,Attack - Right Winger,"1,75 m",Sierra Leone,sl,https://www.transfermarkt.us/yayah-kallon/profil/spieler/623040,https://img.a.transfermarkt.technology/portrait/small/623040-1630583424.jpg?lm=1,N/A,30.06.2001,Koidu-Sefadu,Casertana FC
67,Mattia Destro,Unknown,87,23,3,4.547,N/A,Destro,22,13,0,Genoa CFC,Attack - Centre-Forward,"1,82 m",Italy,it,https://www.transfermarkt.us/mattia-destro/profil/spieler/88683,https://img.a.transfermarkt.technology/portrait/small/88683-1695031437.jpg?lm=1,N/A,20.03.1991,Ascoli Piceno,Without Club
68,Augusto Bergamino,Unknown,55,16,3,4.870,N/A,Bergamino,-,0,0,Genoa CFC,Attack,Unknown,Italy,it,https://www.transfermarkt.us/augusto-bergamino/profil/spieler/359279,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.07.1898,Sampierdarena,---
69,Luciano Figueroa,Luciano Gabriel Figueroa Herrera,29,5,3,1.017,N/A,Figueroa,19,2,0,Genoa CFC,Attack - Centre-Forward,,Argentina,ar,https://www.transfermarkt.us/luciano-figueroa/profil/spieler/7133,https://img.a.transfermarkt.technology/portrait/small/s_7133_15817_2013_12_03_1.jpg?lm=1,N/A,19.05.1981,Santa Fe de la Vera Cruz,Retired
70,Lukas Lerager,Lukas Reiff Lerager,55,3,3,3.972,N/A,Lerager,18,9,0,Genoa CFC,Midfield - Central Midfield,"1,88 m",Denmark,dk,https://www.transfermarkt.us/lukas-lerager/profil/spieler/167105,https://img.a.transfermarkt.technology/portrait/small/167105-1699481305.jpg?lm=1,N/A,12.07.1993,Gladsaxe,FC Copenhagen
71,Roberto Pruzzo,Unknown,164,68,3,14.273,N/A,Pruzzo,-,0,2,Genoa CFC,Attack - Centre-Forward,,Italy,it,https://www.transfermarkt.us/roberto-pruzzo/profil/spieler/103033,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.04.1955,Crocefieschi,Retired
72,Mateo Retegui,Unknown,31,9,3,2.371,N/A,Retegui,14,5,0,Genoa CFC,Attack - Centre-Forward,"1,86 m",Italy,it,https://www.transfermarkt.us/mateo-retegui/profil/spieler/554903,https://img.a.transfermarkt.technology/portrait/small/554903-1681311414.jpg?lm=1,N/A,29.04.1999,San Fernando,Atalanta BC
73,Carlos Aguilera,Carlos Alberto Aguilera Novas,115,46,3,10.080,N/A,Aguilera,-,8,1,Genoa CFC,Attack - Centre-Forward,"1,64 m",Uruguay,uy,https://www.transfermarkt.us/carlos-aguilera/profil/spieler/116069,https://img.a.transfermarkt.technology/portrait/small/116069-1538480951.jpg?lm=1,N/A,21.09.1964,Montevideo,Retired
74,Giuseppe Greco,Unknown,50,14,3,2.751,N/A,Greco,-,7,0,Genoa CFC,Attack - Centre-Forward,"1,81 m",Italy,it,https://www.transfermarkt.us/giuseppe-greco/profil/spieler/44137,https://img.a.transfermarkt.technology/portrait/small/s_44137_26789_2013_02_10_1.jpg?lm=1,N/A,06.08.1983,Palermo,S.S.D. A.R.L. PCS Sanmichelese
75,Alexander Merkel,Меркель Александр Васильевич,21,1,3,1.294,N/A,Merkel,17,2,0,Genoa CFC,Midfield - Central Midfield,"1,79 m",Kazakhstan,kz,https://www.transfermarkt.us/alexander-merkel/profil/spieler/86926,https://img.a.transfermarkt.technology/portrait/small/86926-1665493196.png?lm=1,N/A,22.02.1992,Almaty,FC Nassaji Mazandaran
76,Morten Thorsby,Unknown,52,2,3,3.091,N/A,Thorsby,8,6,0,Genoa CFC,Midfield - Central Midfield,"1,88 m",Norway,no,https://www.transfermarkt.us/morten-thorsby/profil/spieler/226524,https://img.a.transfermarkt.technology/portrait/small/226524-1725529624.jpg?lm=1,N/A,05.05.1996,Oslo,Genoa CFC
77,Julio de León,Julio César de León Dailey,52,8,3,3.545,N/A,de León,10,11,0,Genoa CFC,Midfield - Attacking Midfield,"1,74 m",Honduras,hn,https://www.transfermarkt.us/julio-de-leon/profil/spieler/6074,https://img.a.transfermarkt.technology/portrait/small/6074-1703864970.jpg?lm=1,N/A,13.09.1979,Puerto Cortés,CD Atlético Junior
78,Pasquale Iachini,Unknown,62,10,3,5.120,N/A,Iachini,Unknown,0,0,Genoa CFC,Midfield,"1,79 m",Italy,it,https://www.transfermarkt.us/pasquale-iachini/profil/spieler/335280,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.06.1955,S. Omero,Retired
79,Luca Toni,Unknown,18,7,3,1.558,N/A,Toni,9,2,0,Genoa CFC,Attack - Centre-Forward,"1,93 m",Italy,it,https://www.transfermarkt.us/luca-toni/profil/spieler/5980,https://img.a.transfermarkt.technology/portrait/small/5980-1449061674.jpg?lm=1,N/A,26.05.1977,Pavullo nel Frignano,Retired
