rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
38,Stefano Moreo,Unknown,61,16,8,4.032,N/A,Moreo,-,7,1,Venezia FC,Attack - Centre-Forward,"1,91 m",Italy,it,https://www.transfermarkt.us/stefano-moreo/profil/spieler/279823,https://img.a.transfermarkt.technology/portrait/small/279823-1613734333.jpg?lm=1,N/A,30.06.1993,Milano,Pisa Sporting Club
39,Diego Bortoluzzi,Unknown,146,15,1,11.947,N/A,Bortoluzzi,Unknown,-1,2,Venezia FC,Midfield - Central Midfield,,Italy,it,https://www.transfermarkt.us/diego-bortoluzzi/profil/spieler/222970,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.09.1966,Vittorio Veneto,Retired
40,Enio Bonaldi,Unknown,59,15,0,4.620,N/A,Bonaldi,Unknown,0,1,Venezia FC,Attack,"1,83 m",Italy,it,https://www.transfermarkt.us/enio-bonaldi/profil/spieler/309628,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.03.1964,Venturina,Retired
41,Christian Gytkjaer,Christian Lund Gytkjær,64,15,2,2.373,N/A,Gytkjaer,21,1,0,Venezia FC,Attack - Centre-Forward,"1,85 m",Denmark,dk,https://www.transfermarkt.us/christian-gytkjaer/profil/spieler/76274,https://img.a.transfermarkt.technology/portrait/small/76274-1661763625.jpg?lm=1,N/A,06.05.1990,Roskilde,Venezia FC
42,Bruno Siciliano,Bruno Carlo Siciliano,29,14,0,2.610,N/A,Siciliano,Unknown,0,0,Venezia FC,Attack - Centre-Forward,"1,81 m",Brazil,br,https://www.transfermarkt.us/bruno-siciliano/profil/spieler/493998,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.12.1938,Rio de Janeiro,Retired
43,Enrico Fantini,Unknown,77,14,1,5.202,N/A,Fantini,Unknown,3,1,Venezia FC,Attack - Centre-Forward,"1,83 m",Italy,it,https://www.transfermarkt.us/enrico-fantini/profil/spieler/21149,https://img.a.transfermarkt.technology/portrait/small/s_21149_13562_2013_06_11_1.jpg?lm=1,N/A,27.02.1976,Cuneo,Retired
44,Dennis Johnsen,Dennis Tørset Johnsen,124,14,20,7.274,N/A,Johnsen,18,13,1,Venezia FC,Attack - Left Winger,"1,85 m",Norway,no,https://www.transfermarkt.us/dennis-johnsen/profil/spieler/406042,https://img.a.transfermarkt.technology/portrait/small/406042-1613569074.jpg?lm=1,N/A,17.02.1998,Skien,US Cremonese
45,Fabian Natale Valtolina,Unknown,124,14,5,7.411,N/A,Valtolina,Unknown,23,1,Venezia FC,Attack - Left Winger,"1,72 m",Italy,it,https://www.transfermarkt.us/fabian-natale-valtolina/profil/spieler/16907,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.06.1971,Limbiate,Retired
46,Davide Marsura,Unknown,82,13,3,4.958,N/A,Marsura,17,7,0,Venezia FC,Attack - Left Winger,"1,87 m",Italy,it,https://www.transfermarkt.us/davide-marsura/profil/spieler/163078,https://img.a.transfermarkt.technology/portrait/small/163078-1664875066.png?lm=1,N/A,20.02.1994,Valdobbiadene,Ascoli Calcio
47,Ferruccio Mazzola,Unknown,52,13,1,4.710,N/A,Mazzola,Unknown,0,0,Venezia FC,Midfield,,Italy,it,https://www.transfermarkt.us/ferruccio-mazzola/profil/spieler/327161,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.02.1945,Torino,---
48,Lanfranco Alberico,Unknown,77,13,0,6.930,N/A,Alberico,Unknown,0,0,Venezia FC,Attack - Right Winger,Unknown,Italy,it,https://www.transfermarkt.us/lanfranco-alberico/profil/spieler/361461,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.07.1917,Asigliano Vercellese,---
49,Daniele Danieli,Unknown,71,13,0,6.345,N/A,Danieli,Unknown,0,0,Venezia FC,Attack,Unknown,Italy,it,https://www.transfermarkt.us/daniele-danieli/profil/spieler/497984,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.07.1934,Venezia,Retired
50,Marcello Neri,Unknown,162,13,0,14.670,N/A,Neri,Unknown,0,0,Venezia FC,Midfield - Defensive Midfield,,Italy,it,https://www.transfermarkt.us/marcello-neri/profil/spieler/487156,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.04.1938,Falconara Marittima,---
51,Stefano Civeriati,Unknown,46,12,2,3.520,N/A,Civeriati,Unknown,0,0,Venezia FC,Midfield,"1,82 m",Italy,it,https://www.transfermarkt.us/stefano-civeriati/profil/spieler/228869,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.10.1966,Sale,Retired
52,Davide D'Appolonia,Unknown,44,12,1,2.182,N/A,D'Appolonia,Unknown,3,0,Venezia FC,Attack - Left Winger,"1,80 m",Italy,it,https://www.transfermarkt.us/davide-dappolonia/profil/spieler/274475,https://img.a.transfermarkt.technology/portrait/small/274475-1660477807.jpg?lm=1,N/A,03.12.1993,Venezia,United Borgoricco Campetra
53,Francesco Di Mariano,Unknown,82,12,9,5.233,N/A,Unknown,Unknown,12,1,Venezia FC,Unknown,Unknown,Italy,it,https://www.transfermarkt.us/francesco-di-mariano/profil/spieler/238950,https://img.a.transfermarkt.technology/portrait/small/238950-1633102944.jpg?lm=1,N/A,20.04.1996,Unknown,Palermo FC
54,Paolo Barison,Unknown,29,12,0,2.610,N/A,Barison,-,0,0,Venezia FC,Attack - Left Winger,"1,84 m",Italy,it,https://www.transfermarkt.us/paolo-barison/profil/spieler/235928,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.06.1936,Vittorio Veneto,---
55,Paolo Carbonaro,Unknown,34,12,0,1.872,N/A,Carbonaro,-,2,0,Venezia FC,Attack - Second Striker,"1,79 m",Italy,it,https://www.transfermarkt.us/paolo-carbonaro/profil/spieler/54900,https://img.a.transfermarkt.technology/portrait/small/54900-1668457383.png?lm=1,N/A,16.02.1989,Palermo,ASD Manfredonia Calcio
56,Maurizio Domizzi,Unknown,104,12,2,9.229,N/A,Domizzi,-,26,1,Venezia FC,Defender - Centre-Back,"1,85 m",Italy,it,https://www.transfermarkt.us/maurizio-domizzi/profil/spieler/6750,https://img.a.transfermarkt.technology/portrait/small/6750-1551290675.png?lm=1,N/A,28.06.1980,Roma,Retired
57,Diego Oliveira,Diego Lochness Santos Oliveira,30,12,0,2.218,N/A,Oliveira,Unknown,0,0,Venezia FC,Attack - Right Winger,"1,74 m",Brazil,br,https://www.transfermarkt.us/diego-oliveira/profil/spieler/82689,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.02.1987,Camacan,Without Club
58,Nicholas Pierini,Unknown,82,11,8,3.886,N/A,Pierini,-,2,0,Venezia FC,Attack - Right Winger,"1,76 m",Italy,it,https://www.transfermarkt.us/nicholas-pierini/profil/spieler/372720,https://img.a.transfermarkt.technology/portrait/small/372720-1717659913.jpg?lm=1,N/A,06.08.1998,Parma,US Sassuolo
59,Federico Maracchi,Unknown,57,11,0,4.257,N/A,Maracchi,Unknown,5,1,Venezia FC,Midfield - Central Midfield,"1,86 m",Italy,it,https://www.transfermarkt.us/federico-maracchi/profil/spieler/75669,https://img.a.transfermarkt.technology/portrait/small/75669-1641772118.jpg?lm=1,N/A,05.06.1988,Trieste,ASD Zaule Rabuiese
60,Gianmarco Zigoni,Unknown,67,11,4,2.476,N/A,Zigoni,-,2,0,Venezia FC,Attack - Centre-Forward,"1,88 m",Italy,it,https://www.transfermarkt.us/gianmarco-zigoni/profil/spieler/100176,https://img.a.transfermarkt.technology/portrait/small/100176-1630657363.jpg?lm=1,N/A,10.05.1991,Verona,Union Clodiense Chioggia
61,Christian Vieri,Unknown,29,11,0,2.373,N/A,Vieri,21,0,1,Venezia FC,Attack - Centre-Forward,"1,85 m",Italy,it,https://www.transfermarkt.us/christian-vieri/profil/spieler/5797,https://img.a.transfermarkt.technology/portrait/small/5797-1694511290.jpg?lm=1,N/A,12.07.1973,Bologna,Retired
62,Lucio Bertogna,Unknown,121,11,0,10.817,N/A,Bertogna,Unknown,0,0,Venezia FC,Attack - Right Winger,"1,68 m",Italy,it,https://www.transfermarkt.us/lucio-bertogna/profil/spieler/389061,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.02.1946,San Canzian d'Isonzo,Retired
63,Tommaso Bellazzini,Unknown,35,11,6,2.918,N/A,Bellazzini,-,4,0,Venezia FC,Midfield - Attacking Midfield,"1,78 m",Italy,it,https://www.transfermarkt.us/tommaso-bellazzini/profil/spieler/102266,https://img.a.transfermarkt.technology/portrait/small/102266-1536479691.jpg?lm=1,N/A,23.12.1987,Pisa,Retired
64,Angelo Pochissimo,Unknown,157,11,2,14.030,N/A,Pochissimo,Unknown,0,0,Venezia FC,Attack - Left Winger,Unknown,Italy,it,https://www.transfermarkt.us/angelo-pochissimo/profil/spieler/487163,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.01.1936,Fossano,---
65,Michele Cossato,Unknown,37,11,0,2.972,N/A,Cossato,Unknown,5,0,Venezia FC,Attack,"1,86 m",Italy,it,https://www.transfermarkt.us/michele-cossato/profil/spieler/192717,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.04.1970,Milano,Retired
66,Davide Pradolin,Unknown,81,11,2,5.586,N/A,Pradolin,Unknown,7,1,Venezia FC,Midfield - Left Midfield,"1,82 m",Italy,it,https://www.transfermarkt.us/davide-pradolin/profil/spieler/102003,https://img.a.transfermarkt.technology/portrait/small/s_102003_515_2014_01_06_1.jpg?lm=1,N/A,21.02.1983,Mestre,Retired
67,Pietro Degano,Unknown,65,11,0,5.760,N/A,Degano,Unknown,0,1,Venezia FC,Attack,Unknown,Italy,it,https://www.transfermarkt.us/pietro-degano/profil/spieler/556941,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.09.1919,Lissa,---
68,Can Bartu,Unknown,35,11,0,3.092,N/A,Bartu,-,0,0,Venezia FC,Midfield - Right Midfield,"1,80 m",Türkiye,tr,https://www.transfermarkt.us/can-bartu/profil/spieler/251073,https://img.a.transfermarkt.technology/portrait/small/251073-1740043779.jpg?lm=1,N/A,31.01.1936,Istanbul,---
69,Kelechi Francis Ibekwe,Unknown,43,10,0,2.369,N/A,Ibekwe,-,5,1,Venezia FC,Attack - Second Striker,"1,74 m",Nigeria,ng,https://www.transfermarkt.us/kelechi-francis-ibekwe/profil/spieler/85879,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.04.1984,Lagos,Retired
70,Davide Pellegrini,Unknown,81,10,1,4.832,N/A,Pellegrini,Unknown,0,0,Venezia FC,Attack - Left Winger,"1,77 m",Italy,it,https://www.transfermarkt.us/davide-pellegrini/profil/spieler/227282,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.01.1966,Varese,Retired
71,Sergio Mion,Unknown,125,10,0,11.205,N/A,Mion,Unknown,0,0,Venezia FC,Midfield,Unknown,Italy,it,https://www.transfermarkt.us/sergio-mion/profil/spieler/538571,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.08.1931,Venezia,---
72,Gianni Fabiano,Unknown,70,10,2,4.228,N/A,Fabiano,Unknown,8,0,Venezia FC,Attack - Right Winger,"1,67 m",Italy,it,https://www.transfermarkt.us/gianni-fabiano/profil/spieler/104739,https://img.a.transfermarkt.technology/portrait/small/104739-1535524312.png?lm=1,N/A,09.07.1984,Milano,Retired
73,Fabrizio Perrotti,Unknown,81,10,4,6.698,N/A,Perrotti,Unknown,3,0,Venezia FC,Midfield,"1,78 m",Italy,it,https://www.transfermarkt.us/fabrizio-perrotti/profil/spieler/478235,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.09.1964,Roma,Retired
74,Luigi Ziroli,Unknown,18,10,0,1.620,N/A,Ziroli,Unknown,0,0,Venezia FC,Attack,Unknown,Italy,it,https://www.transfermarkt.us/luigi-ziroli/profil/spieler/544723,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.09.1903,Roma,---
75,Lidio Massagrande,Unknown,70,10,3,6.300,N/A,Massagrande,Unknown,0,0,Venezia FC,Attack,Unknown,Italy,it,https://www.transfermarkt.us/lidio-massagrande/profil/spieler/586098,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.08.1924,Villafranca di Verona,Retired
76,Ânderson,Unknown,115,10,0,9.043,N/A,Ânderson,Unknown,22,0,Venezia FC,Midfield - Central Midfield,"1,81 m",Brazil,br,https://www.transfermarkt.us/anderson/profil/spieler/82699,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.04.1974,Florianopolis,Retired
77,Simone Malatesta,Unknown,19,10,0,1.257,N/A,Malatesta,Unknown,1,1,Venezia FC,Attack - Centre-Forward,"1,80 m",Italy,it,https://www.transfermarkt.us/simone-malatesta/profil/spieler/85883,https://img.a.transfermarkt.technology/portrait/small/s_85883_4159_2013_03_17_1.jpg?lm=1,N/A,09.02.1982,Roma,Retired
78,Álvaro Recoba,Álvaro Alexandre Recoba Rivero,19,10,10,1.535,N/A,Recoba,10,0,0,Venezia FC,Attack - Second Striker,"1,79 m",Uruguay,uy,https://www.transfermarkt.us/alvaro-recoba/profil/spieler/5796,https://img.a.transfermarkt.technology/portrait/small/s_5796_866_2013_01_04_1.jpg?lm=1,N/A,17.03.1976,Montevideo,Retired
79,Marco Veronese,Unknown,29,10,0,2.365,N/A,Veronese,Unknown,4,0,Venezia FC,Attack - Centre-Forward,"1,79 m",Italy,it,https://www.transfermarkt.us/marco-veronese/profil/spieler/7105,https://img.a.transfermarkt.technology/portrait/small/s_7105_5174_2011_1.jpg?lm=1,N/A,22.05.1976,Cinisello Balsamo,Retired
80,Nicola Ferrari,Unknown,38,10,5,1.904,N/A,Ferrari,Unknown,3,1,Venezia FC,Attack - Centre-Forward,"1,83 m",Italy,it,https://www.transfermarkt.us/nicola-ferrari/profil/spieler/38646,https://img.a.transfermarkt.technology/portrait/small/38646-1474110371.png?lm=1,N/A,15.07.1983,Tione di Trento,Retired
81,Tanner Tessmann,Francis Tanner James Tessmann,99,10,5,7.084,N/A,Tessmann,-,13,1,Venezia FC,Midfield - Defensive Midfield,"1,88 m",United States,us,https://www.transfermarkt.us/tanner-tessmann/profil/spieler/670096,https://img.a.transfermarkt.technology/portrait/small/670096-1722196121.jpg?lm=1,N/A,24.09.2001,"Birmingham, Alabama",Olympique Lyon
82,Giorgio Bozzato,Unknown,40,10,0,3.600,N/A,Bozzato,Unknown,0,0,Venezia FC,Attack,Unknown,Italy,it,https://www.transfermarkt.us/giorgio-bozzato/profil/spieler/603209,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.06.1930,Chioggia,---
83,Domen Crnigoj,Domen Črnigoj,101,10,3,4.945,N/A,Crnigoj,13,12,0,Venezia FC,Midfield - Central Midfield,"1,88 m",Slovenia,si,https://www.transfermarkt.us/domen-crnigoj/profil/spieler/216599,https://img.a.transfermarkt.technology/portrait/small/216599-1725528301.jpg?lm=1,N/A,18.11.1995,Koper,Venezia FC
84,Francesco Pedone,Unknown,161,9,7,12.683,N/A,Pedone,Unknown,18,0,Venezia FC,Midfield - Right Midfield,"1,76 m",Italy,it,https://www.transfermarkt.us/francesco-pedone/profil/spieler/16900,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.06.1968,Milano,Retired
