rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
23,Tommaso Ceccarelli,Unknown,41,5,5,2.157,N/A,Ceccarelli,-,3,0,AC Monza,Attack - Right Winger,"1,78 m",Italy,it,https://www.transfermarkt.us/tommaso-ceccarelli/profil/spieler/127222,https://img.a.transfermarkt.technology/portrait/small/127222-1696884485.png?lm=1,N/A,02.06.1992,Roma,Chieti FC 1922
24,Morgan Egbedi,Unknown,50,15,5,2.945,N/A,Egbedi,Unknown,3,2,AC Monza,Attack,"1,84 m",Nigeria,ng,https://www.transfermarkt.us/morgan-egbedi/profil/spieler/338978,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.01.1980,Warri,Retired
25,Samuele Birindelli,Unknown,81,2,5,4.445,N/A,Birindelli,7,19,0,AC Monza,Defender - Right-Back,"1,76 m",Italy,it,https://www.transfermarkt.us/samuele-birindelli/profil/spieler/461019,https://img.a.transfermarkt.technology/portrait/small/461019-1613547152.jpg?lm=1,N/A,19.07.1999,Pisa,AC Monza
26,Emanuele Cancellato,Unknown,57,13,5,2.671,N/A,Cancellato,Unknown,3,0,AC Monza,Attack - Centre-Forward,"1,72 m",Italy,it,https://www.transfermarkt.us/emanuele-cancellato/profil/spieler/432528,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.08.1964,Bari,Retired
27,Simone Iocolano,Unknown,44,6,5,2.615,N/A,Iocolano,Unknown,2,0,AC Monza,Attack - Left Winger,"1,74 m",Italy,it,https://www.transfermarkt.us/simone-iocolano/profil/spieler/125182,https://img.a.transfermarkt.technology/portrait/small/125182-1580887589.jpg?lm=1,N/A,17.10.1989,Rivoli,Virtus Francavilla Calcio
28,Alberto Bertolini,Unknown,62,14,5,4.097,N/A,Bertolini,Unknown,4,0,AC Monza,Attack,"1,69 m",Italy,it,https://www.transfermarkt.us/alberto-bertolini/profil/spieler/85468,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.04.1977,Morbegno,Retired
29,Kevin-Prince Boateng,Unknown,25,5,4,1.774,N/A,Boateng,9,3,0,AC Monza,Midfield - Attacking Midfield,"1,86 m",Ghana,gh,https://www.transfermarkt.us/kevin-prince-boateng/profil/spieler/16922,https://img.a.transfermarkt.technology/portrait/small/16922-1657098909.jpg?lm=1,N/A,06.03.1987,Berlin,Retired
30,Riccardo Bracaloni,Unknown,25,0,4,1.632,N/A,Bracaloni,Unknown,1,0,AC Monza,Midfield - Central Midfield,"1,80 m",Italy,it,https://www.transfermarkt.us/riccardo-bracaloni/profil/spieler/222971,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.02.1970,Carrara,Retired
31,Mattia Valoti,Unknown,57,13,4,2.849,N/A,Valoti,-,10,0,AC Monza,Midfield - Central Midfield,"1,87 m",Italy,it,https://www.transfermarkt.us/mattia-valoti/profil/spieler/167741,https://img.a.transfermarkt.technology/portrait/small/167741-1663659383.jpg?lm=1,N/A,06.09.1993,Vicenza,US Cremonese
32,Marco Armellino,Unknown,84,7,4,5.771,N/A,Armellino,Unknown,17,0,AC Monza,Midfield - Central Midfield,"1,86 m",Italy,it,https://www.transfermarkt.us/marco-armellino/profil/spieler/144091,https://img.a.transfermarkt.technology/portrait/small/144091-1664875028.png?lm=1,N/A,21.08.1989,Vico Equense,US Avellino 1912
33,Valentín Carboni,Unknown,32,2,4,1.178,N/A,Carboni,10,2,0,AC Monza,Midfield - Attacking Midfield,"1,85 m",Argentina,ar,https://www.transfermarkt.us/valentin-carboni/profil/spieler/787618,https://img.a.transfermarkt.technology/portrait/small/787618-1667405332.jpg?lm=1,N/A,05.03.2005,Buenos Aires,Inter Milan
34,Vinicio Espinal,Vinicio Edwards Espinal Marte,90,12,4,7.631,N/A,Espinal,16,4,0,AC Monza,Midfield - Right Midfield,"1,79 m",Dominican Republic,do,https://www.transfermarkt.us/vinicio-espinal/profil/spieler/22239,https://img.a.transfermarkt.technology/portrait/small/s_22239_4171_2013_03_17_1.jpg?lm=1,N/A,14.11.1982,Santo Domingo de Guzmán,Retired
35,Alessio Vita,Unknown,96,24,4,8.006,N/A,Vita,Unknown,12,1,AC Monza,Midfield - Central Midfield,"1,78 m",Italy,it,https://www.transfermarkt.us/alessio-vita/profil/spieler/163606,https://img.a.transfermarkt.technology/portrait/small/163606-1632459017.jpg?lm=1,N/A,16.03.1993,Roma,AS Cittadella
36,Armando Anastasio,Unknown,50,4,4,3.473,N/A,Anastasio,-,8,0,AC Monza,Defender - Left-Back,"1,80 m",Italy,it,https://www.transfermarkt.us/armando-anastasio/profil/spieler/286275,https://img.a.transfermarkt.technology/portrait/small/286275-1661846685.jpg?lm=1,N/A,24.07.1996,Napoli,Catania FC
37,Valerio Foglio,Unknown,21,3,4,1.472,N/A,Foglio,-,2,0,AC Monza,Defender - Left-Back,"1,80 m",Italy,it,https://www.transfermarkt.us/valerio-foglio/profil/spieler/22196,https://img.a.transfermarkt.technology/portrait/small/22196-1457691473.jpg?lm=1,N/A,09.02.1985,Legnano,Without Club
38,Ruggero Radice,Unknown,126,6,4,10.333,N/A,Radice,Unknown,2,1,AC Monza,Defender - Left-Back,"1,76 m",Italy,it,https://www.transfermarkt.us/ruggero-radice/profil/spieler/21801,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.07.1971,Milano,Retired
39,Mirko Marić,Mirko Marić,44,3,3,1.393,N/A,Marić,9,2,1,AC Monza,Attack - Centre-Forward,"1,88 m",Croatia,hr,https://www.transfermarkt.us/mirko-maric/profil/spieler/215649,https://img.a.transfermarkt.technology/portrait/small/215649-1661764396.jpg?lm=1,N/A,16.05.1995,Mostar,Venezia FC
40,Igor Radrezza,Unknown,10,1,3,633.000,N/A,Radrezza,Unknown,2,0,AC Monza,Midfield - Attacking Midfield,"1,72 m",Italy,it,https://www.transfermarkt.us/igor-radrezza/profil/spieler/167330,https://img.a.transfermarkt.technology/portrait/small/167330-1583401737.jpg?lm=1,N/A,06.06.1993,Padova,SPAL
41,Cristiano Scazzola,Unknown,77,6,3,5.550,N/A,Scazzola,Unknown,6,2,AC Monza,Midfield - Right Midfield,"1,76 m",Italy,it,https://www.transfermarkt.us/cristiano-scazzola/profil/spieler/248981,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.07.1971,Loano,Retired
42,Gianluca Caprari,Unknown,71,9,3,4.075,N/A,Caprari,7,10,0,AC Monza,Attack - Second Striker,"1,71 m",Italy,it,https://www.transfermarkt.us/gianluca-caprari/profil/spieler/146752,https://img.a.transfermarkt.technology/portrait/small/146752-1663659110.jpg?lm=1,N/A,30.07.1993,Roma,AC Monza
43,Alessandro Pontarollo,Unknown,67,2,3,4.606,N/A,Pontarollo,Unknown,3,1,AC Monza,Midfield - Left Midfield,"1,70 m",Italy,it,https://www.transfermarkt.us/alessandro-pontarollo/profil/spieler/309672,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.04.1980,Bassano del Grappa,Retired
44,Pietro Cogliati,Pietro Maria Cogliati,33,2,3,1.479,N/A,Cogliati,Unknown,1,0,AC Monza,Attack - Left Winger,"1,74 m",Italy,it,https://www.transfermarkt.us/pietro-cogliati/profil/spieler/160329,https://img.a.transfermarkt.technology/portrait/small/160329-1606992188.png?lm=1,N/A,18.06.1992,Milano,Pro Palazzolo
45,Luca Giudici,Unknown,55,12,3,4.222,N/A,Giudici,Unknown,6,0,AC Monza,Attack - Left Winger,"1,79 m",Italy,it,https://www.transfermarkt.us/luca-giudici/profil/spieler/397257,https://img.a.transfermarkt.technology/portrait/small/397257-1665737178.jpg?lm=1,N/A,10.03.1992,Erba,Feralpisalò
46,Milan Djuric,Milan Đurić,35,8,3,2.528,N/A,Djuric,18,5,0,AC Monza,Attack - Centre-Forward,"1,99 m",Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/milan-djuric/profil/spieler/67556,https://img.a.transfermarkt.technology/portrait/small/67556-1628670733.jpg?lm=1,N/A,22.05.1990,Tuzla,Parma Calcio 1913
47,Sacha Cori,Unknown,48,11,3,3.657,N/A,Cori,Unknown,0,2,AC Monza,Attack - Centre-Forward,"1,90 m",Italy,it,https://www.transfermarkt.us/sacha-cori/profil/spieler/83374,https://img.a.transfermarkt.technology/portrait/small/83374-1548327935.jpg?lm=1,N/A,12.05.1989,Viterbo,Anzio Calcio 1924
48,Roberto Candido,Unknown,29,4,3,1.555,N/A,Candido,Unknown,1,0,AC Monza,Midfield - Attacking Midfield,"1,67 m",Italy,it,https://www.transfermarkt.us/roberto-candido/profil/spieler/99843,https://img.a.transfermarkt.technology/portrait/small/99843-1641259922.jpg?lm=1,N/A,13.03.1993,Monza,Siena FC
49,Fulvio Saini,Unknown,513,12,3,43.456,N/A,Saini,Unknown,19,3,AC Monza,Midfield,"1,74 m",Italy,it,https://www.transfermarkt.us/fulvio-saini/profil/spieler/335884,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.03.1962,Biassono,Retired
50,Vincenzo Iacopino,Vincenzo Bruno Iacopino,175,42,3,14.777,N/A,Iacopino,Unknown,18,1,AC Monza,Midfield - Attacking Midfield,"1,78 m",Italy,it,https://www.transfermarkt.us/vincenzo-iacopino/profil/spieler/27806,https://img.a.transfermarkt.technology/portrait/small/s_27806_123_2012_1.jpg?lm=1,N/A,09.08.1976,Ventimiglia,Retired
51,Simone Erba,Unknown,167,16,3,11.250,N/A,Erba,Unknown,12,0,AC Monza,Attack,"1,80 m",Italy,it,https://www.transfermarkt.us/simone-erba/profil/spieler/226069,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.08.1971,Monza,Retired
52,Giuseppe Bellusci,Unknown,57,1,2,4.775,N/A,Bellusci,-,19,1,AC Monza,Defender - Centre-Back,"1,85 m",Italy,it,https://www.transfermarkt.us/giuseppe-bellusci/profil/spieler/57354,https://img.a.transfermarkt.technology/portrait/small/57354-1613739361.jpg?lm=1,N/A,21.08.1989,Trebisacce,US Recanatese
53,Giovanni Terrani,Unknown,22,4,2,655.000,N/A,Terrani,-,1,0,AC Monza,Attack - Left Winger,Unknown,Italy,it,https://www.transfermarkt.us/giovanni-terrani/profil/spieler/199924,https://img.a.transfermarkt.technology/portrait/small/199924-1698789945.png?lm=1,N/A,12.10.1994,Vigevano,Aurora Pro Patria
54,Samuele Vignato,Unknown,46,2,2,1.361,N/A,Vignato,10,2,0,AC Monza,Midfield - Attacking Midfield,"1,72 m",Italy,it,https://www.transfermarkt.us/samuele-vignato/profil/spieler/650966,https://img.a.transfermarkt.technology/portrait/small/650966-1707129316.jpg?lm=1,N/A,24.02.2004,Fumane,AC Monza
55,Daniel Maldini,Unknown,32,7,2,1.709,N/A,Maldini,-,5,0,AC Monza,Midfield - Attacking Midfield,"1,88 m",Italy,it,https://www.transfermarkt.us/daniel-maldini/profil/spieler/539134,https://img.a.transfermarkt.technology/portrait/small/539134-1695031448.jpg?lm=1,N/A,11.10.2001,Milano,Atalanta BC
56,Tommaso Morosini,Unknown,8,1,2,445.000,N/A,Morosini,Unknown,0,0,AC Monza,Midfield - Central Midfield,"1,84 m",Italy,it,https://www.transfermarkt.us/tommaso-morosini/profil/spieler/134383,https://img.a.transfermarkt.technology/portrait/small/134383-1647806819.jpeg?lm=1,N/A,08.10.1991,Ponte San Pietro,Rovato Vertovese
57,Ettore Marchi,Unknown,45,8,2,2.455,N/A,Marchi,Unknown,3,0,AC Monza,Attack - Centre-Forward,"1,85 m",Italy,it,https://www.transfermarkt.us/ettore-marchi/profil/spieler/140084,https://img.a.transfermarkt.technology/portrait/small/140084-1637254224.jpg?lm=1,N/A,06.11.1985,Gubbio,Castel Del Piano 1966
58,Stefano Guidoni,Unknown,61,27,2,5.106,N/A,Guidoni,Unknown,1,0,AC Monza,Attack,"1,84 m",Italy,it,https://www.transfermarkt.us/stefano-guidoni/profil/spieler/25496,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.09.1971,Torino,Retired
59,Marco Zaffaroni,Unknown,141,4,2,12.810,N/A,Zaffaroni,Unknown,13,0,AC Monza,Defender,"1,93 m",Italy,it,https://www.transfermarkt.us/marco-zaffaroni/profil/spieler/243987,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.01.1969,Milano,Retired
60,Armando Izzo,Unknown,83,1,2,6.507,N/A,Izzo,5,32,0,AC Monza,Defender - Centre-Back,"1,83 m",Italy,it,https://www.transfermarkt.us/armando-izzo/profil/spieler/32113,https://img.a.transfermarkt.technology/portrait/small/32113-1724827391.jpg?lm=1,N/A,02.03.1992,Napoli,AC Monza
61,Matteo Scozzarella,Unknown,19,0,2,1.165,N/A,Scozzarella,-,3,0,AC Monza,Midfield - Defensive Midfield,"1,70 m",Italy,it,https://www.transfermarkt.us/matteo-scozzarella/profil/spieler/85208,https://img.a.transfermarkt.technology/portrait/small/85208-1661846352.jpg?lm=1,N/A,05.06.1988,Trieste,Without Club
62,Stefano Sensi,Unknown,40,4,2,1.930,N/A,Sensi,6,9,0,AC Monza,Midfield - Central Midfield,"1,68 m",Italy,it,https://www.transfermarkt.us/stefano-sensi/profil/spieler/216179,https://img.a.transfermarkt.technology/portrait/small/216179-1692962617.jpg?lm=1,N/A,05.08.1995,Urbino,AC Monza
63,Alberto Gallo,Unknown,64,3,2,1.951,N/A,Gallo,Unknown,0,0,AC Monza,Attack - Second Striker,Unknown,Italy,it,https://www.transfermarkt.us/alberto-gallo/profil/spieler/257166,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.04.1975,Padova,Retired
64,Omar Milanetto,Unknown,22,2,2,1.295,N/A,Milanetto,Unknown,6,0,AC Monza,Midfield - Defensive Midfield,"1,76 m",Italy,it,https://www.transfermarkt.us/omar-milanetto/profil/spieler/7430,https://img.a.transfermarkt.technology/portrait/small/s_7430_3037_2011_1.jpg?lm=1,N/A,30.11.1975,Venaria Reale,Retired
65,Vincenzo Esposito,Unknown,77,0,2,5.949,N/A,Esposito,-,16,0,AC Monza,Defender - Left-Back,"1,78 m",Italy,it,https://www.transfermarkt.us/vincenzo-esposito/profil/spieler/287697,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.01.1971,Napoli,Retired
66,Sebastian Cojocnean,Sebastian Cristian Cojocnean,11,0,2,567.000,N/A,Cojocnean,16,2,1,AC Monza,Attack - Right Winger,"1,84 m",Romania,ro,https://www.transfermarkt.us/sebastian-cojocnean/profil/spieler/104063,https://img.a.transfermarkt.technology/portrait/small/s_104063_9465_2012_1.jpg?lm=1,N/A,14.02.1988,Câmpia Turzii,Retired
67,Alessandro Galli,Unknown,30,1,2,1.728,N/A,Galli,Unknown,2,0,AC Monza,Attack - Left Winger,"1,72 m",Italy,it,https://www.transfermarkt.us/alessandro-galli/profil/spieler/125067,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.06.1973,Pontedera,Retired
68,Mario Sampirisi,Unknown,77,6,2,5.086,N/A,Sampirisi,-,11,1,AC Monza,Defender - Right-Back,"1,88 m",Italy,it,https://www.transfermarkt.us/mario-sampirisi/profil/spieler/160357,https://img.a.transfermarkt.technology/portrait/small/160357-1697615610.jpg?lm=1,N/A,31.10.1992,Caltagirone,AC Reggiana 1919
69,Michele Pietranera,Unknown,42,10,2,3.068,N/A,Pietranera,Unknown,3,1,AC Monza,Attack - Second Striker,"1,78 m",Italy,it,https://www.transfermarkt.us/michele-pietranera/profil/spieler/227691,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.07.1974,Reggio Emilia,Retired
70,Mirko Cudini,Unknown,66,2,2,5.924,N/A,Cudini,Unknown,9,2,AC Monza,Defender - Centre-Back,"1,80 m",Italy,it,https://www.transfermarkt.us/mirko-cudini/profil/spieler/8551,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.09.1973,Sant'Elpidio a Mare,Retired
71,Giorgio Galli,Unknown,76,0,2,3.499,N/A,Galli,Unknown,3,0,AC Monza,Midfield - Defensive Midfield,"1,83 m",Italy,it,https://www.transfermarkt.us/giorgio-galli/profil/spieler/397248,https://img.a.transfermarkt.technology/portrait/small/397248-1665737072.jpg?lm=1,N/A,11.02.1996,Como,Lucchese 1905
72,Nicola Mosti,Unknown,20,4,2,844.000,N/A,Mosti,-,1,0,AC Monza,Midfield - Attacking Midfield,"1,77 m",Italy,it,https://www.transfermarkt.us/nicola-mosti/profil/spieler/302497,https://img.a.transfermarkt.technology/portrait/small/302497-1696851017.jpg?lm=1,N/A,07.02.1998,Pietrasanta,SS Juve Stabia
73,Roberto Marta,Unknown,30,3,2,1.944,N/A,Marta,Unknown,1,0,AC Monza,Midfield,"1,71 m",Italy,it,https://www.transfermarkt.us/roberto-marta/profil/spieler/431700,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.12.1970,Udine,Retired
74,Gianluca Coti,Unknown,41,2,2,2.683,N/A,Coti,Unknown,-1,0,AC Monza,Midfield - Right Midfield,"1,75 m",Italy,it,https://www.transfermarkt.us/gianluca-coti/profil/spieler/265956,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.12.1969,Crema,Retired
75,Davide Frattesi,Unknown,41,8,2,2.763,N/A,Frattesi,7,5,0,AC Monza,Midfield - Central Midfield,"1,78 m",Italy,it,https://www.transfermarkt.us/davide-frattesi/profil/spieler/394300,https://img.a.transfermarkt.technology/portrait/small/394300-1730126974.jpg?lm=1,N/A,22.09.1999,Roma,Inter Milan
76,Anselmo Robbiati,Unknown,171,24,2,12.186,N/A,Robbiati,Unknown,7,0,AC Monza,Attack - Left Winger,"1,73 m",Italy,it,https://www.transfermarkt.us/anselmo-robbiati/profil/spieler/6816,https://img.a.transfermarkt.technology/portrait/small/s_6816_123_2012_1.jpg?lm=1,N/A,01.01.1970,Lecco,Retired
77,Gianmarco Zigoni,Unknown,14,1,2,456.000,N/A,Zigoni,-,1,0,AC Monza,Attack - Centre-Forward,"1,88 m",Italy,it,https://www.transfermarkt.us/gianmarco-zigoni/profil/spieler/100176,https://img.a.transfermarkt.technology/portrait/small/100176-1630657363.jpg?lm=1,N/A,10.05.1991,Verona,Union Clodiense Chioggia
78,Daniele Bernasconi,Unknown,13,3,2,783.000,N/A,Bernasconi,Unknown,3,0,AC Monza,Attack - Centre-Forward,"1,80 m",Italy,it,https://www.transfermarkt.us/daniele-bernasconi/profil/spieler/163215,https://img.a.transfermarkt.technology/portrait/small/163215-1559980257.png?lm=1,N/A,13.08.1992,Albano Laziale,US Arce 1932
79,Giulio Donati,Unknown,71,1,2,5.000,N/A,Donati,2,11,1,AC Monza,Defender - Right-Back,"1,78 m",Italy,it,https://www.transfermarkt.us/giulio-donati/profil/spieler/88684,https://img.a.transfermarkt.technology/portrait/small/88684-1661763281.jpg?lm=1,N/A,05.02.1990,Pietrasanta,Without Club
80,Maicol Origlio,Unknown,58,4,2,4.538,N/A,Origlio,Unknown,6,0,AC Monza,Midfield - Defensive Midfield,"1,82 m",Italy,it,https://www.transfermarkt.us/maicol-origlio/profil/spieler/381792,https://img.a.transfermarkt.technology/portrait/small/381792-1693669869.jpg?lm=1,N/A,17.02.1997,Torino,Calcio Desenzano
81,Andrea Gentile,Unknown,15,0,2,1.074,N/A,Gentile,-,2,0,AC Monza,Midfield - Central Midfield,"1,70 m",Italy,it,https://www.transfermarkt.us/andrea-gentile/profil/spieler/19220,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.02.1980,Aosta,Retired
82,Luca Marrone,Unknown,25,1,2,1.980,N/A,Marrone,-,5,0,AC Monza,Defender - Centre-Back,"1,86 m",Italy,it,https://www.transfermarkt.us/luca-marrone/profil/spieler/124769,https://img.a.transfermarkt.technology/portrait/small/124769-1598866589.jpg?lm=1,N/A,28.03.1990,Torino,Calcio Lecco 1912
