rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Gianfranco Petris,Unknown,193,57,0,17.160,N/A,Petris,-,0,3,ACF Fiorentina,Attack - Left Winger,"1,73 m",Italy,it,https://www.transfermarkt.us/gianfranco-petris/profil/spieler/250947,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.08.1936,Budoia,---
12,Luca Toni,Unknown,99,57,15,7.315,N/A,Toni,9,12,1,ACF Fiorentina,Attack - Centre-Forward,"1,93 m",Italy,it,https://www.transfermarkt.us/luca-toni/profil/spieler/5980,https://img.a.transfermarkt.technology/portrait/small/5980-1449061674.jpg?lm=1,N/A,26.05.1977,Pavullo nel Frignano,Retired
13,Luciano Chiarugi,Unknown,189,55,1,16.631,N/A,Chiarugi,-,1,0,ACF Fiorentina,Attack - Left Winger,,Italy,it,https://www.transfermarkt.us/luciano-chiarugi/profil/spieler/251037,https://img.a.transfermarkt.technology/portrait/small/251037-1694778195.jpg?lm=1,N/A,13.01.1947,Ponsacco,Retired
14,Roberto Baggio,Unknown,136,55,23,11.457,N/A,Baggio,10,7,1,ACF Fiorentina,Attack - Second Striker,"1,74 m",Italy,it,https://www.transfermarkt.us/roberto-baggio/profil/spieler/4153,https://img.a.transfermarkt.technology/portrait/small/4153-1487345469.jpg?lm=1,N/A,18.02.1967,Caldogno,Retired
15,Rui Costa,Rui Manuel César Costa,277,50,47,23.571,N/A,Costa,10,24,0,ACF Fiorentina,Midfield - Attacking Midfield,"1,80 m",Portugal,pt,https://www.transfermarkt.us/rui-costa/profil/spieler/3624,https://img.a.transfermarkt.technology/portrait/small/3624-1603456715.jpg?lm=1,N/A,29.03.1972,Amadora,Retired
16,Dušan Vlahović,Душан Влаховић,108,49,8,7.084,N/A,Vlahović,-,8,1,ACF Fiorentina,Attack - Centre-Forward,"1,90 m",Serbia,rs,https://www.transfermarkt.us/dusan-vlahovic/profil/spieler/357498,https://img.a.transfermarkt.technology/portrait/small/357498-1683293071.jpg?lm=1,N/A,28.01.2000,Belgrad,Juventus FC
17,Viani II,Vinicio Simonetto Viani,98,48,0,8.481,N/A,Viani II,Unknown,0,5,ACF Fiorentina,Attack - Centre-Forward,,Italy,it,https://www.transfermarkt.us/viani-ii/profil/spieler/430409,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.08.1913,Viareggio,---
18,Enrico Chiesa,Unknown,85,45,17,6.567,N/A,Chiesa,20,5,0,ACF Fiorentina,Attack - Centre-Forward,,Italy,it,https://www.transfermarkt.us/enrico-chiesa/profil/spieler/7329,https://img.a.transfermarkt.technology/portrait/small/s_7329_123_2012_1.jpg?lm=1,N/A,29.12.1970,Genova,Retired
19,Renato Gei,Unknown,119,43,1,10.610,N/A,Gei,-,0,2,ACF Fiorentina,Attack,,Italy,it,https://www.transfermarkt.us/renato-gei/profil/spieler/232473,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.02.1921,Brescia,---
20,Mario Maraschi,Unknown,104,42,0,9.085,N/A,Maraschi,Unknown,0,1,ACF Fiorentina,Attack - Centre-Forward,"1,72 m",Italy,it,https://www.transfermarkt.us/mario-maraschi/profil/spieler/256247,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.08.1939,Lodi,---
21,Francisco Lojacono,Francisco Ramón Loiácono,122,40,1,10.788,N/A,Lojacono,-,1,3,ACF Fiorentina,Midfield - Right Midfield,"1,75 m",Italy,it,https://www.transfermarkt.us/francisco-lojacono/profil/spieler/293545,https://img.a.transfermarkt.technology/portrait/small/s_293545_123_2013_10_09_1.jpg?lm=1,N/A,11.12.1935,Buenos Aires,---
22,Stevan Jovetić,Cтeвaн Joвeтић,135,40,21,9.805,N/A,Jovetić,-,14,0,ACF Fiorentina,Attack - Second Striker,"1,83 m",Montenegro,me,https://www.transfermarkt.us/stevan-jovetic/profil/spieler/46104,https://img.a.transfermarkt.technology/portrait/small/46104-1732288884.jpg?lm=1,N/A,02.11.1989,Titograd,Omonia Nicosia
23,Giancarlo De Sisti,Unknown,342,39,7,30.618,N/A,De Sisti,-,0,0,ACF Fiorentina,Midfield - Central Midfield,,Italy,it,https://www.transfermarkt.us/giancarlo-de-sisti/profil/spieler/216033,https://img.a.transfermarkt.technology/portrait/small/216033-1609858962.jpg?lm=1,N/A,13.03.1943,Roma,Retired
24,Paolo Monelli,Unknown,165,39,1,12.440,N/A,Monelli,-,2,0,ACF Fiorentina,Attack - Centre-Forward,"1,83 m",Italy,it,https://www.transfermarkt.us/paolo-monelli/profil/spieler/227281,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.01.1963,Castelnovo ne' Monti,Retired
25,Khouma Babacar,Khouma El Hadji Babacar,128,39,11,5.839,N/A,Babacar,-,8,0,ACF Fiorentina,Attack - Centre-Forward,"1,85 m",Senegal,sn,https://www.transfermarkt.us/khouma-babacar/profil/spieler/124902,https://img.a.transfermarkt.technology/portrait/small/124902-1724326318.png?lm=1,N/A,17.03.1993,Thiès,Boluspor
26,Nico González,Nicolás Iván González,125,38,19,8.529,N/A,González,20,11,0,ACF Fiorentina,Attack - Right Winger,"1,80 m",Argentina,ar,https://www.transfermarkt.us/nico-gonzalez/profil/spieler/486031,https://img.a.transfermarkt.technology/portrait/small/486031-1673442459.jpg?lm=1,N/A,06.04.1998,Belén de Escobar,Juventus FC
27,Josip Ilicic,Josip Iličić,137,37,18,8.110,N/A,Ilicic,8,17,0,ACF Fiorentina,Midfield - Attacking Midfield,"1,90 m",Slovenia,si,https://www.transfermarkt.us/josip-ilicic/profil/spieler/80351,https://img.a.transfermarkt.technology/portrait/small/80351-1661981551.jpg?lm=1,N/A,29.01.1988,Prijedor,NK Maribor
28,Pedro Petrone,Unknown,44,37,0,3.960,N/A,Petrone,-,0,0,ACF Fiorentina,Attack,"1,73 m",Uruguay,uy,https://www.transfermarkt.us/pedro-petrone/profil/spieler/289451,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.06.1905,Montevideo,---
29,Anselmo Robbiati,Unknown,197,36,9,10.517,N/A,Robbiati,Unknown,7,1,ACF Fiorentina,Attack - Left Winger,"1,73 m",Italy,it,https://www.transfermarkt.us/anselmo-robbiati/profil/spieler/6816,https://img.a.transfermarkt.technology/portrait/small/s_6816_123_2012_1.jpg?lm=1,N/A,01.01.1970,Lecco,Retired
30,Francesco Baiano,Unknown,141,35,1,10.214,N/A,Baiano,-,12,3,ACF Fiorentina,Attack - Second Striker,"1,70 m",Italy,it,https://www.transfermarkt.us/francesco-baiano/profil/spieler/107802,https://img.a.transfermarkt.technology/portrait/small/s_107802_123_2012_1.jpg?lm=1,N/A,24.02.1968,Napoli,Retired
31,Daniel Passarella,Daniel Alberto Passarella,139,35,1,12.465,N/A,Passarella,-,1,1,ACF Fiorentina,Defender - Sweeper,,Argentina,ar,https://www.transfermarkt.us/daniel-passarella/profil/spieler/116735,https://img.a.transfermarkt.technology/portrait/small/116735-1544094883.jpg?lm=1,N/A,25.05.1953,Chacabuco,Retired
32,Egisto Pandolfini,Unknown,148,35,2,13.320,N/A,Pandolfini,-,0,0,ACF Fiorentina,Midfield - Attacking Midfield,"1,70 m",Italy,it,https://www.transfermarkt.us/egisto-pandolfini/profil/spieler/247881,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.02.1926,Lastra a Signa,---
33,Federico Chiesa,Unknown,153,34,26,11.657,N/A,Chiesa,14,21,0,ACF Fiorentina,Attack - Right Winger,"1,75 m",Italy,it,https://www.transfermarkt.us/federico-chiesa/profil/spieler/341092,https://img.a.transfermarkt.technology/portrait/small/341092-1663576975.jpg?lm=1,N/A,25.10.1997,Genova,Liverpool FC
34,Menti III,Unknown,70,34,0,6.240,N/A,Menti III,-,0,1,ACF Fiorentina,Attack - Right Winger,Unknown,Italy,it,https://www.transfermarkt.us/menti-iii/profil/spieler/301831,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.09.1919,Vicenza,---
35,Domenico Caso,Unknown,188,33,1,15.513,N/A,Caso,-,1,1,ACF Fiorentina,Midfield - Right Midfield,,Italy,it,https://www.transfermarkt.us/domenico-caso/profil/spieler/300076,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.05.1954,Eboli,Retired
36,Nikola Kalinić,Unknown,83,33,10,6.146,N/A,Kalinić,16,12,1,ACF Fiorentina,Attack - Centre-Forward,"1,87 m",Croatia,hr,https://www.transfermarkt.us/nikola-kalinic/profil/spieler/36371,https://img.a.transfermarkt.technology/portrait/small/36371-1662878081.jpg?lm=1,N/A,05.01.1988,Solin,Retired
37,Giampaolo Pazzini,Unknown,136,33,12,7.407,N/A,Pazzini,7,15,0,ACF Fiorentina,Attack - Centre-Forward,"1,80 m",Italy,it,https://www.transfermarkt.us/giampaolo-pazzini/profil/spieler/19447,https://img.a.transfermarkt.technology/portrait/small/19447-1449061516.jpg?lm=1,N/A,02.08.1984,Pescia,Retired
38,Mario Brugnera,Unknown,93,32,0,8.330,N/A,Brugnera,Unknown,0,0,ACF Fiorentina,Attack - Centre-Forward,"1,70 m",Italy,it,https://www.transfermarkt.us/mario-brugnera/profil/spieler/304441,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.02.1946,Venezia,Retired
39,Gianfranco Casarsa,Unknown,133,31,4,10.966,N/A,Casarsa,-,2,1,ACF Fiorentina,Attack - Centre-Forward,,Italy,it,https://www.transfermarkt.us/gianfranco-casarsa/profil/spieler/397238,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.03.1953,Udine,Retired
40,Daniel Bertoni,Ricardo Daniel Bertoni Bucke,122,31,1,10.472,N/A,Bertoni,-,0,0,ACF Fiorentina,Attack - Right Winger,,Argentina,ar,https://www.transfermarkt.us/daniel-bertoni/profil/spieler/135804,https://img.a.transfermarkt.technology/portrait/small/135804-1630586887.jpg?lm=1,N/A,14.03.1955,Bahía Blanca,Retired
41,Sergio Cervato,Unknown,335,31,0,30.150,N/A,Cervato,-,0,0,ACF Fiorentina,Defender - Left-Back,"1,73 m",Italy,it,https://www.transfermarkt.us/sergio-cervato/profil/spieler/245250,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.03.1929,Carmignano di Brenta,---
42,Claudio Merlo,Unknown,345,29,5,30.281,N/A,Merlo,-,3,3,ACF Fiorentina,Midfield - Central Midfield,"1,76 m",Italy,it,https://www.transfermarkt.us/claudio-merlo/profil/spieler/256248,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.07.1946,Roma,Retired
43,Sergio Clerici,Sérgio Clérice,73,29,1,6.497,N/A,Clerici,Unknown,1,0,ACF Fiorentina,Attack - Centre-Forward,"1,75 m",Brazil,br,https://www.transfermarkt.us/sergio-clerici/profil/spieler/430420,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.05.1941,São Paulo,Retired
44,Guido Gratton,Unknown,206,29,1,18.405,N/A,Gratton,-,0,1,ACF Fiorentina,Midfield - Attacking Midfield,"1,75 m",Italy,it,https://www.transfermarkt.us/guido-gratton/profil/spieler/245255,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.09.1932,Monfalcone,---
45,Aurelio Milani,Unknown,59,28,0,5.265,N/A,Milani,-,0,0,ACF Fiorentina,Attack - Centre-Forward,Unknown,Italy,it,https://www.transfermarkt.us/aurelio-milani/profil/spieler/126010,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.05.1934,Desio,---
46,Ferruccio Valcareggi,Unknown,126,27,0,11.340,N/A,Valcareggi,Unknown,0,0,ACF Fiorentina,Midfield,Unknown,Italy,it,https://www.transfermarkt.us/ferruccio-valcareggi/profil/spieler/145377,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.02.1919,Trieste,---
47,Juan Cuadrado,Juan Guillermo Cuadrado Bello,106,26,21,8.467,N/A,Cuadrado,11,30,1,ACF Fiorentina,Midfield - Right Midfield,"1,76 m",Colombia,co,https://www.transfermarkt.us/juan-cuadrado/profil/spieler/91970,https://img.a.transfermarkt.technology/portrait/small/91970-1663576912.jpg?lm=1,N/A,26.05.1988,Necoclí,Atalanta BC
48,Luis Oliveira,Luís Carlos Bertolo Oliveira,116,26,11,8.683,N/A,Luis Oliveira,8,11,0,ACF Fiorentina,Attack - Centre-Forward,,Belgium,be,https://www.transfermarkt.us/luis-oliveira/profil/spieler/22087,https://img.a.transfermarkt.technology/portrait/small/s_22087_123_2012_1.jpg?lm=1,N/A,24.03.1969,São Luís,Retired
49,Gonzalo Rodríguez,Gonzalo Javier Rodríguez,203,25,6,17.887,N/A,Rodríguez,13,50,2,ACF Fiorentina,Defender - Centre-Back,"1,82 m",Argentina,ar,https://www.transfermarkt.us/gonzalo-rodriguez/profil/spieler/19998,https://img.a.transfermarkt.technology/portrait/small/19998-1455552310.jpg?lm=1,N/A,10.04.1984,Buenos Aires,Retired
50,Juan Manuel Vargas,Juan Manuel Vargas Risco,186,25,27,12.559,N/A,Vargas,6,21,1,ACF Fiorentina,Defender - Left-Back,"1,86 m",Peru,pe,https://www.transfermarkt.us/juan-manuel-vargas/profil/spieler/30584,https://img.a.transfermarkt.technology/portrait/small/30584-1447257381.jpg?lm=1,N/A,05.10.1983,Lima,Retired
51,Piero Suppi,Unknown,101,25,1,9.058,N/A,Suppi,Unknown,0,0,ACF Fiorentina,Attack - Left Winger,"1,75 m",Italy,it,https://www.transfermarkt.us/piero-suppi/profil/spieler/569459,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.04.1920,Arzignano,---
52,Romano Penzo,Unknown,62,25,0,5.400,N/A,Penzo,Unknown,0,2,ACF Fiorentina,Attack,Unknown,Italy,it,https://www.transfermarkt.us/romano-penzo/profil/spieler/554067,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.04.1920,Chioggia,---
53,Carlos Gringa,Unknown,104,24,0,9.165,N/A,Gringa,Unknown,0,3,ACF Fiorentina,Attack - Left Winger,"1,71 m",Uruguay,uy,https://www.transfermarkt.us/carlos-gringa/profil/spieler/546626,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.08.1912,Montevideo,---
54,Ezio Sella,Unknown,76,24,0,6.620,N/A,Sella,Unknown,0,1,ACF Fiorentina,Attack - Centre-Forward,,Italy,it,https://www.transfermarkt.us/ezio-sella/profil/spieler/336550,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.04.1956,Roma,Retired
55,Federico Bernardeschi,Unknown,93,23,11,6.064,N/A,Bernardeschi,20,15,1,ACF Fiorentina,Attack - Right Winger,"1,83 m",Italy,it,https://www.transfermarkt.us/federico-bernardeschi/profil/spieler/197300,https://img.a.transfermarkt.technology/portrait/small/197300-1740819052.jpg?lm=1,N/A,16.02.1994,Carrara,Toronto FC
56,Stefano Borgonovo,Unknown,77,23,1,6.133,N/A,Borgonovo,-,6,0,ACF Fiorentina,Attack - Centre-Forward,"1,77 m",Italy,it,https://www.transfermarkt.us/stefano-borgonovo/profil/spieler/192594,https://img.a.transfermarkt.technology/portrait/small/192594-1720990078.png?lm=1,N/A,17.03.1964,Giussano,---
57,Julinho,Unknown,96,23,0,8.640,N/A,Julinho,-,0,0,ACF Fiorentina,Attack - Right Winger,"1,80 m",Brazil,br,https://www.transfermarkt.us/julinho/profil/spieler/137255,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.07.1929,São Paulo,---
58,Giovanni Sperotto,Unknown,89,22,0,7.920,N/A,Sperotto,Unknown,0,1,ACF Fiorentina,Attack,Unknown,Italy,it,https://www.transfermarkt.us/giovanni-sperotto/profil/spieler/518318,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.11.1927,Breganze,Retired
59,Ramón Díaz,Ramón Ángel Díaz,66,22,0,5.907,N/A,Díaz,9,7,0,ACF Fiorentina,Attack - Centre-Forward,"1,72 m",Argentina,ar,https://www.transfermarkt.us/ramon-diaz/profil/spieler/112591,https://img.a.transfermarkt.technology/portrait/small/112591-1713962139.jpg?lm=1,N/A,29.08.1959,La Rioja,Retired
60,Giacomo Bonaventura,Unknown,162,22,22,11.372,N/A,Bonaventura,-,27,2,ACF Fiorentina,Midfield - Attacking Midfield,"1,80 m",Italy,it,https://www.transfermarkt.us/giacomo-bonaventura/profil/spieler/57280,https://img.a.transfermarkt.technology/portrait/small/57280-1707150976.jpg?lm=1,N/A,22.08.1989,San Severino Marche,Al-Shabab FC
61,Gastone Prendato,Unknown,81,22,0,7.290,N/A,Prendato,Unknown,0,0,ACF Fiorentina,Midfield,Unknown,Italy,it,https://www.transfermarkt.us/gastone-prendato/profil/spieler/430413,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.03.1910,Padova,---
62,Giovanni Simeone,Giovanni Pablo Simeone Baldini,80,22,8,5.627,N/A,Simeone,22,5,0,ACF Fiorentina,Attack - Centre-Forward,"1,80 m",Argentina,ar,https://www.transfermarkt.us/giovanni-simeone/profil/spieler/282388,https://img.a.transfermarkt.technology/portrait/small/282388-1690294694.jpg?lm=1,N/A,05.07.1995,Buenos Aires,SSC Napoli
63,Nello Saltutti,Unknown,95,21,1,7.406,N/A,Saltutti,Unknown,0,0,ACF Fiorentina,Attack - Left Winger,"1,75 m",Italy,it,https://www.transfermarkt.us/nello-saltutti/profil/spieler/468672,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.06.1947,GualdoTtadino,---
64,Armando Segato,Unknown,248,21,0,22.140,N/A,Segato,-,0,2,ACF Fiorentina,Midfield - Defensive Midfield,,Italy,it,https://www.transfermarkt.us/armando-segato/profil/spieler/245261,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.05.1930,Vicenza,---
65,Claudio Bizzarri,Unknown,70,21,0,6.210,N/A,Bizzarri,Unknown,0,1,ACF Fiorentina,Attack - Left Winger,"1,72 m",Italy,it,https://www.transfermarkt.us/claudio-bizzarri/profil/spieler/289694,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.12.1933,Civitanova Marche,---
66,Mario Bertini,Unknown,122,20,2,10.972,N/A,Bertini,-,0,0,ACF Fiorentina,Midfield - Defensive Midfield,"1,74 m",Italy,it,https://www.transfermarkt.us/mario-bertini/profil/spieler/224004,https://img.a.transfermarkt.technology/portrait/small/224004-1579016848.jpg?lm=1,N/A,07.01.1944,Prato,Retired
67,Nuno Gomes,Unknown,65,20,9,5.142,N/A,Nuno Gomes,21,7,0,ACF Fiorentina,Attack - Centre-Forward,"1,81 m",Portugal,pt,https://www.transfermarkt.us/nuno-gomes/profil/spieler/3626,https://img.a.transfermarkt.technology/portrait/small/3626-1720496035.jpg?lm=1,N/A,05.07.1976,Amarante,Retired
68,Amarildo,Unknown,81,20,2,6.977,N/A,Amarildo,-,2,3,ACF Fiorentina,Attack - Centre-Forward,,Brazil,br,https://www.transfermarkt.us/amarildo/profil/spieler/237723,https://img.a.transfermarkt.technology/portrait/small/237723-1487855208.jpg?lm=1,N/A,29.07.1939,Campos dos Goytacazes,Retired
69,Massimo Orlando,Unknown,147,20,0,9.871,N/A,Orlando,-,17,3,ACF Fiorentina,Midfield - Attacking Midfield,"1,75 m",Italy,it,https://www.transfermarkt.us/massimo-orlando/profil/spieler/175938,https://img.a.transfermarkt.technology/portrait/small/s_175938_123_2012_1.jpg?lm=1,N/A,26.05.1971,San Doná di Piave,Retired
70,Alberto Marchetti,Unknown,79,19,0,7.110,N/A,Marchetti,Unknown,0,0,ACF Fiorentina,Attack,Unknown,Italy,it,https://www.transfermarkt.us/alberto-marchetti/profil/spieler/571178,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.11.1920,Arzignano,---
71,Riccardo Montolivo,Unknown,259,19,26,20.372,N/A,Montolivo,18,50,1,ACF Fiorentina,Midfield - Defensive Midfield,"1,81 m",Italy,it,https://www.transfermarkt.us/riccardo-montolivo/profil/spieler/19446,https://img.a.transfermarkt.technology/portrait/small/19446-1455536395.jpg?lm=1,N/A,18.01.1985,Milano,Retired
72,Dante Di Benedetti,Unknown,44,19,0,3.990,N/A,Di Benedetti,Unknown,0,0,ACF Fiorentina,Attack - Centre-Forward,Unknown,Italy,it,https://www.transfermarkt.us/dante-di-benedetti/profil/spieler/553964,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.10.1916,Genzano di Roma,---
73,Juan Seminario,Juan Roberto Seminario Rodríguez,56,19,0,5.070,N/A,Seminario,-,0,0,ACF Fiorentina,Attack - Left Winger,"1,77 m",Peru,pe,https://www.transfermarkt.us/juan-seminario/profil/spieler/135971,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.07.1936,Piura,Retired
74,Giuseppe Rossi,Unknown,42,19,8,2.447,N/A,Rossi,22,3,0,ACF Fiorentina,Attack - Centre-Forward,"1,73 m",Italy,it,https://www.transfermarkt.us/giuseppe-rossi/profil/spieler/19104,https://img.a.transfermarkt.technology/portrait/small/19104-1584043594.jpg?lm=1,N/A,01.02.1987,"Teaneck, New Jersey",Retired
75,Arthur Cabral,Arthur Mendonça Cabral,64,19,4,3.417,N/A,Cabral,-,6,0,ACF Fiorentina,Attack - Centre-Forward,"1,86 m",Brazil,br,https://www.transfermarkt.us/arthur-cabral/profil/spieler/390638,https://img.a.transfermarkt.technology/portrait/small/390638-1701333640.jpg?lm=1,N/A,25.04.1998,Campina Grande,SL Benfica
76,Moise Kean,Moise Bioty Kean,32,19,3,2.529,N/A,Kean,20,6,0,ACF Fiorentina,Attack - Centre-Forward,"1,83 m",Italy,it,https://www.transfermarkt.us/moise-kean/profil/spieler/364135,https://img.a.transfermarkt.technology/portrait/small/364135-1725532147.jpg?lm=1,N/A,28.02.2000,Vercelli,ACF Fiorentina
77,Angelo Bollano,Angelo Bollano Bisio,76,18,0,6.730,N/A,Bollano,Unknown,0,1,ACF Fiorentina,Attack,Unknown,Italy,it,https://www.transfermarkt.us/angelo-bollano/profil/spieler/313967,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.07.1918,Cornigliano,---
78,Mario Santana,Mario Alberto Santana,137,18,18,8.841,N/A,Santana,15,12,0,ACF Fiorentina,Attack - Right Winger,"1,80 m",Argentina,ar,https://www.transfermarkt.us/mario-santana/profil/spieler/6721,https://img.a.transfermarkt.technology/portrait/small/6721-1570304563.png?lm=1,N/A,23.12.1981,Comodoro Rivadavia,Retired
79,Cinzio Scagliotti,Unknown,74,18,0,6.660,N/A,Scagliotti,Unknown,0,0,ACF Fiorentina,Attack,Unknown,Italy,it,https://www.transfermarkt.us/cinzio-scagliotti/profil/spieler/545240,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.03.1911,Alessandria,---
80,Francesco Graziani,Unknown,64,18,0,5.507,N/A,Graziani,20,0,1,ACF Fiorentina,Attack - Centre-Forward,,Italy,it,https://www.transfermarkt.us/francesco-graziani/profil/spieler/128884,https://img.a.transfermarkt.technology/portrait/small/s_128884_123_2013_09_10_1.jpg?lm=1,N/A,16.12.1952,Subiaco,Retired
81,Alberto Orlando,Unknown,34,17,0,3.060,N/A,Orlando,-,0,0,ACF Fiorentina,Attack - Centre-Forward,"1,79 m",Italy,it,https://www.transfermarkt.us/alberto-orlando/profil/spieler/146170,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.09.1938,Roma,Retired
82,Martin Jörgensen,Lars Martin Jørgensen,182,17,20,11.482,N/A,Jörgensen,-,7,0,ACF Fiorentina,Midfield - Left Midfield,"1,79 m",Denmark,dk,https://www.transfermarkt.us/martin-jorgensen/profil/spieler/5892,https://img.a.transfermarkt.technology/portrait/small/5892-1490023299.jpg?lm=1,N/A,06.10.1975,Ryomgård,Retired
