rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
33,Tammy Abraham,Kevin Oghenetega Tamaraebi Bakumo-Abraham,120,37,11,7.765,N/A,Abraham,17,17,0,AS Roma,Attack - Centre-Forward,"1,94 m",England,unknown,https://www.transfermarkt.us/tammy-abraham/profil/spieler/331726,https://img.a.transfermarkt.technology/portrait/small/331726-1725531680.jpg?lm=1,N/A,02.10.1997,London,AC Milan
34,Francisco Lojacono,Francisco Ramón Loiácono,74,36,0,6.690,N/A,Lojacono,-,0,0,AS Roma,Midfield - Right Midfield,"1,75 m",Italy,it,https://www.transfermarkt.us/francisco-lojacono/profil/spieler/293545,https://img.a.transfermarkt.technology/portrait/small/s_293545_123_2013_10_09_1.jpg?lm=1,N/A,11.12.1935,Buenos Aires,---
35,Mohamed Salah,محمد صلاح,83,34,20,6.588,N/A,Mohamed Salah,11,2,0,AS Roma,Attack - Right Winger,"1,75 m",Egypt,eg,https://www.transfermarkt.us/mohamed-salah/profil/spieler/148455,https://img.a.transfermarkt.technology/portrait/small/148455-1727337594.jpg?lm=1,N/A,15.06.1992,"Nagrig, Basyoun",Liverpool FC
36,Radja Nainggolan,Unknown,203,33,28,16.684,N/A,Nainggolan,4,42,0,AS Roma,Midfield - Central Midfield,"1,77 m",Belgium,be,https://www.transfermarkt.us/radja-nainggolan/profil/spieler/41982,https://img.a.transfermarkt.technology/portrait/small/41982-1666894874.jpg?lm=1,N/A,04.05.1988,Antwerpen,KSC Lokeren-Temse
37,Gabriel Batistuta,Gabriel Omar Batistuta,87,33,7,6.329,N/A,Batistuta,9,11,1,AS Roma,Attack - Centre-Forward,"1,85 m",Argentina,ar,https://www.transfermarkt.us/gabriel-batistuta/profil/spieler/5959,https://img.a.transfermarkt.technology/portrait/small/5959-1570439708.jpg?lm=1,N/A,01.02.1969,Reconquista,Retired
38,Arne Selmosson,Arne Bengt Selmosson,101,33,1,9.120,N/A,Selmosson,-,0,0,AS Roma,Attack,Unknown,Sweden,se,https://www.transfermarkt.us/arne-selmosson/profil/spieler/246985,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.03.1931,Götene,---
39,Antonio Angelillo,Antonio Valentin Angelillo,138,32,0,12.480,N/A,Angelillo,-,0,0,AS Roma,Midfield - Attacking Midfield,,Italy,it,https://www.transfermarkt.us/antonio-angelillo/profil/spieler/89669,https://img.a.transfermarkt.technology/portrait/small/89669-1730356653.jpg?lm=1,N/A,05.09.1937,Buenos Aires,---
40,Naim Krieziu,Unknown,135,32,0,12.180,N/A,Krieziu,Unknown,0,0,AS Roma,Attack - Right Winger,,Albania,al,https://www.transfermarkt.us/naim-krieziu/profil/spieler/509237,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.01.1918,Đakovica,---
41,Stefano Desideri,Unknown,190,32,7,14.850,N/A,Desideri,-,28,1,AS Roma,Midfield - Right Midfield,"1,76 m",Italy,it,https://www.transfermarkt.us/stefano-desideri/profil/spieler/224529,https://img.a.transfermarkt.technology/portrait/small/s_224529_123_2012_12_03_1.jpg?lm=1,N/A,03.07.1965,Roma,Retired
42,Christian Panucci,Unknown,315,31,21,26.333,N/A,Panucci,2,39,4,AS Roma,Defender - Right-Back,"1,84 m",Italy,it,https://www.transfermarkt.us/christian-panucci/profil/spieler/5940,https://img.a.transfermarkt.technology/portrait/small/5940-1593415310.jpg?lm=1,N/A,12.04.1973,Savona,Retired
43,Joaquín Peiró,Joaquín Peiró Lucas,131,31,1,11.880,N/A,Peiró,-,0,0,AS Roma,Attack - Second Striker,,Spain,es,https://www.transfermarkt.us/joaquin-peiro/profil/spieler/237237,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.01.1936,Honrubia,---
44,Diego Perotti,Diego Perotti Almeira,138,31,27,8.085,N/A,Perotti,-,14,1,AS Roma,Attack - Left Winger,"1,79 m",Argentina,ar,https://www.transfermarkt.us/diego-perotti/profil/spieler/54984,https://img.a.transfermarkt.technology/portrait/small/54984-1454083328.jpg?lm=1,N/A,26.07.1988,Moreno,Retired
45,Rodrigo Taddei,Rodrigo Ferrante Taddei,296,31,40,21.117,N/A,Taddei,Unknown,43,1,AS Roma,Attack - Right Winger,"1,79 m",Brazil,br,https://www.transfermarkt.us/rodrigo-taddei/profil/spieler/15342,https://img.a.transfermarkt.technology/portrait/small/15342-1464098140.jpg?lm=1,N/A,06.03.1980,São Paulo,Retired
46,Miralem Pjanić,Unknown,185,30,44,13.920,N/A,Pjanić,-,39,0,AS Roma,Midfield - Central Midfield,"1,81 m",Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/miralem-pjanic/profil/spieler/44162,https://img.a.transfermarkt.technology/portrait/small/44162-1727362852.png?lm=1,N/A,02.04.1990,Tuzla,CSKA Moscow
47,Danilo Michelini,Unknown,58,30,0,5.190,N/A,Michelini,Unknown,0,1,AS Roma,Attack,"1,74 m",Italy,it,https://www.transfermarkt.us/danilo-michelini/profil/spieler/556323,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.03.1917,Lucca,---
48,Henrikh Mkhitaryan,Հենրիխ Համլետի Մխիթարյան,117,29,28,8.623,N/A,Mkhitaryan,18,8,0,AS Roma,Midfield - Central Midfield,"1,77 m",Armenia,am,https://www.transfermarkt.us/henrikh-mkhitaryan/profil/spieler/55735,https://img.a.transfermarkt.technology/portrait/small/55735-1664973670.jpg?lm=1,N/A,21.01.1989,Yerevan,Inter Milan
49,Giancarlo De Sisti,Unknown,285,29,5,25.534,N/A,De Sisti,-,1,0,AS Roma,Midfield - Central Midfield,,Italy,it,https://www.transfermarkt.us/giancarlo-de-sisti/profil/spieler/216033,https://img.a.transfermarkt.technology/portrait/small/216033-1609858962.jpg?lm=1,N/A,13.03.1943,Roma,Retired
50,Egisto Pandolfini,Unknown,110,29,0,9.900,N/A,Pandolfini,-,0,0,AS Roma,Midfield - Attacking Midfield,"1,70 m",Italy,it,https://www.transfermarkt.us/egisto-pandolfini/profil/spieler/247881,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.02.1926,Lastra a Signa,---
51,Mattia Destro,Unknown,68,29,5,4.026,N/A,Destro,22,12,0,AS Roma,Attack - Centre-Forward,"1,82 m",Italy,it,https://www.transfermarkt.us/mattia-destro/profil/spieler/88683,https://img.a.transfermarkt.technology/portrait/small/88683-1695031437.jpg?lm=1,N/A,20.03.1991,Ascoli Piceno,Without Club
52,Daniel Osvaldo,Pablo Daniel Osvaldo,57,28,7,4.480,N/A,Osvaldo,10,8,3,AS Roma,Attack - Centre-Forward,"1,82 m",Italy,it,https://www.transfermarkt.us/daniel-osvaldo/profil/spieler/37389,https://img.a.transfermarkt.technology/portrait/small/37389-1445515028.jpg?lm=1,N/A,12.01.1986,Lanús,Retired
53,Alessandro Florenzi,Unknown,280,28,32,19.048,N/A,Florenzi,7,38,0,AS Roma,Defender - Right-Back,"1,73 m",Italy,it,https://www.transfermarkt.us/alessandro-florenzi/profil/spieler/130365,https://img.a.transfermarkt.technology/portrait/small/130365-1663574873.jpg?lm=1,N/A,11.03.1991,Roma,AC Milan
54,Daniel Fonseca,Daniel Fonseca Caris,79,28,3,5.465,N/A,Fonseca,-,3,3,AS Roma,Attack - Centre-Forward,"1,82 m",Uruguay,uy,https://www.transfermarkt.us/daniel-fonseca/profil/spieler/151825,https://img.a.transfermarkt.technology/portrait/small/151825-1519400484.jpg?lm=1,N/A,13.09.1969,Montevideo,Retired
55,Mario Tontodonati,Unknown,90,27,0,8.100,N/A,Tontodonati,Unknown,0,0,AS Roma,Attack - Centre-Forward,Unknown,Italy,it,https://www.transfermarkt.us/mario-tontodonati/profil/spieler/287784,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.08.1922,Scafa,---
56,Falcão,Unknown,152,27,4,13.539,N/A,Falcão,-,1,1,AS Roma,Midfield - Central Midfield,"1,83 m",Brazil,br,https://www.transfermarkt.us/falcao/profil/spieler/117621,https://img.a.transfermarkt.technology/portrait/small/117621-1465458411.jpg?lm=1,N/A,16.10.1953,Abelardo Luz,Retired
57,Aristide Coscia,Unknown,154,27,1,13.890,N/A,Coscia,Unknown,0,0,AS Roma,Midfield - Attacking Midfield,Unknown,Italy,it,https://www.transfermarkt.us/aristide-coscia/profil/spieler/518208,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.03.1918,Alessandria,---
58,Renato Cappellini,Unknown,126,26,2,10.248,N/A,Cappellini,-,0,1,AS Roma,Attack - Centre-Forward,"1,80 m",Italy,it,https://www.transfermarkt.us/renato-cappellini/profil/spieler/245233,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.10.1943,Soncino,Retired
59,Gervinho,Unknown,88,26,16,6.956,N/A,Gervinho,10,4,0,AS Roma,Attack - Left Winger,"1,79 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/gervinho/profil/spieler/33481,https://img.a.transfermarkt.technology/portrait/small/33481-1630525113.png?lm=1,N/A,27.05.1987,Anyama,Without Club
60,Ermes Borsetti,Unknown,99,26,0,8.910,N/A,Borsetti,Unknown,0,1,AS Roma,Midfield,Unknown,Italy,it,https://www.transfermarkt.us/ermes-borsetti/profil/spieler/401382,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.08.1913,Vercelli,---
61,Paulo Sérgio,Unknown,77,26,7,5.488,N/A,Paulo Sérgio,-,4,1,AS Roma,Attack - Right Winger,,Brazil,br,https://www.transfermarkt.us/paulo-sergio/profil/spieler/218,https://img.a.transfermarkt.technology/portrait/small/218-1672400539.jpg?lm=1,N/A,02.06.1969,São Paulo,Retired
62,Alejandro Scopelli,Alejandro Scopelli Casanova,65,26,0,5.850,N/A,Scopelli,-,0,0,AS Roma,Attack,,Italy,it,https://www.transfermarkt.us/alejandro-scopelli/profil/spieler/289490,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.05.1908,La Plata,---
63,Toninho Cerezo,Unknown,104,25,2,8.988,N/A,Toninho Cerezo,-,0,1,AS Roma,Midfield - Defensive Midfield,,Brazil,br,https://www.transfermarkt.us/toninho-cerezo/profil/spieler/134974,https://img.a.transfermarkt.technology/portrait/small/134974-1547817310.jpg?lm=1,N/A,21.04.1955,Belo Horizonte,Retired
64,Andrea Carnevale,Andrea Alessandro Carnevale,73,25,5,4.744,N/A,Carnevale,-,10,1,AS Roma,Attack - Centre-Forward,"1,84 m",Italy,it,https://www.transfermarkt.us/andrea-carnevale/profil/spieler/120380,https://img.a.transfermarkt.technology/portrait/small/120380-1463994289.jpg?lm=1,N/A,12.01.1961,Monte San Biagio,Retired
65,Severino Lojodice,Unknown,95,24,0,8.415,N/A,Lojodice,Unknown,0,1,AS Roma,Midfield - Left Midfield,Unknown,Italy,it,https://www.transfermarkt.us/severino-lojodice/profil/spieler/302105,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.10.1933,Milano,---
66,Otello Subinaghi,Unknown,82,24,0,7.380,N/A,Subinaghi,Unknown,0,0,AS Roma,Attack,Unknown,Italy,it,https://www.transfermarkt.us/otello-subinaghi/profil/spieler/545476,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.04.1910,Lodi,---
67,Nicolò Zaniolo,Unknown,128,24,18,8.346,N/A,Zaniolo,10,38,2,AS Roma,Midfield - Attacking Midfield,"1,90 m",Italy,it,https://www.transfermarkt.us/nicolo-zaniolo/profil/spieler/392085,https://img.a.transfermarkt.technology/portrait/small/392085-1713472570.jpg?lm=1,N/A,02.07.1999,Massa,ACF Fiorentina
68,Zbigniew Boniek,Zbigniew Kazimierz Boniek,92,23,2,8.033,N/A,Boniek,20,4,1,AS Roma,Midfield - Attacking Midfield,"1,80 m",Poland,pl,https://www.transfermarkt.us/zbigniew-boniek/profil/spieler/117229,https://img.a.transfermarkt.technology/portrait/small/s_117229_123_2012_1.jpg?lm=1,N/A,03.03.1956,Bydgoszcz,Retired
69,Paolo Pestrin,Unknown,231,23,0,20.775,N/A,Pestrin,Unknown,0,0,AS Roma,Midfield - Defensive Midfield,"1,75 m",Italy,it,https://www.transfermarkt.us/paolo-pestrin/profil/spieler/487151,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.07.1936,S. Giorgio di N.,---
70,Jordan Veretout,Jordan Marcel Gilbert Veretout,131,22,16,8.863,N/A,Veretout,19,22,0,AS Roma,Midfield - Central Midfield,"1,77 m",France,fr,https://www.transfermarkt.us/jordan-veretout/profil/spieler/164771,https://img.a.transfermarkt.technology/portrait/small/164771-1666815169.jpg?lm=1,N/A,01.03.1993,Ancenis,Olympique Lyon
71,Adriano Zecca,Unknown,91,22,2,8.190,N/A,Zecca,Unknown,0,0,AS Roma,Attack,Unknown,Italy,it,https://www.transfermarkt.us/adriano-zecca/profil/spieler/547579,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.04.1923,Genova,---
72,Giampaolo Menichelli,Unknown,100,21,1,8.865,N/A,Menichelli,-,0,1,AS Roma,Attack - Left Winger,"1,70 m",Italy,it,https://www.transfermarkt.us/giampaolo-menichelli/profil/spieler/237703,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.06.1938,Roma,Retired
73,Émerson,Unknown,145,21,10,12.415,N/A,Émerson,5,18,1,AS Roma,Midfield - Defensive Midfield,,Brazil,br,https://www.transfermarkt.us/emerson/profil/spieler/70,https://img.a.transfermarkt.technology/portrait/small/s_70_123_2013_10_02_1.jpg?lm=1,N/A,04.04.1976,Pelotas,Retired
74,Romelu Lukaku,Romelu Menama Lukaku Bolingoli,47,21,4,3.908,N/A,Lukaku,9,5,1,AS Roma,Attack - Centre-Forward,"1,91 m",Belgium,be,https://www.transfermarkt.us/romelu-lukaku/profil/spieler/96341,https://img.a.transfermarkt.technology/portrait/small/96341-1661780981.jpg?lm=1,N/A,13.05.1993,Antwerpen,SSC Napoli
75,Erik Lamela,Érik Manuel Lamela,67,21,14,4.909,N/A,Lamela,9,8,1,AS Roma,Attack - Right Winger,"1,84 m",Argentina,ar,https://www.transfermarkt.us/erik-lamela/profil/spieler/111630,https://img.a.transfermarkt.technology/portrait/small/111630-1728416030.png?lm=1,N/A,04.03.1992,Carapachay,AEK Athens
76,Damiano Tommasi,Unknown,351,21,27,24.838,N/A,Tommasi,17,32,0,AS Roma,Midfield - Central Midfield,"1,80 m",Italy,it,https://www.transfermarkt.us/damiano-tommasi/profil/spieler/5951,https://img.a.transfermarkt.technology/portrait/small/5951-1601019953.jpg?lm=1,N/A,17.05.1974,Negrar,Retired
77,István Nyers,Stefano Nyers,56,21,0,5.040,N/A,Nyers,-,0,0,AS Roma,Attack - Centre-Forward,Unknown,Hungary,hu,https://www.transfermarkt.us/istvan-nyers/profil/spieler/138678,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.03.1924,Merlebach,---
78,Stig Sundqvist,Unknown,78,20,0,7.020,N/A,Sundqvist,-,0,0,AS Roma,Attack,Unknown,Sweden,se,https://www.transfermarkt.us/stig-sundqvist/profil/spieler/248644,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.07.1922,Boden,---
79,Bruno Pesaola,Unknown,90,20,2,8.004,N/A,Pesaola,-,0,2,AS Roma,Attack - Left Winger,,Italy,it,https://www.transfermarkt.us/bruno-pesaola/profil/spieler/267867,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.07.1925,Buenos Aires,---
80,Aldair,Unknown,436,20,11,37.757,N/A,Aldair,4,48,6,AS Roma,Defender - Centre-Back,"1,83 m",Brazil,br,https://www.transfermarkt.us/aldair/profil/spieler/4151,https://img.a.transfermarkt.technology/portrait/small/s_4151_123_2012_1.jpg?lm=1,N/A,30.11.1965,Ilhéus,Retired
81,Massimiliano Cappioli,Unknown,110,20,0,8.644,N/A,Cappioli,-,2,2,AS Roma,Midfield - Central Midfield,"1,83 m",Italy,it,https://www.transfermarkt.us/massimiliano-cappioli/profil/spieler/160859,https://img.a.transfermarkt.technology/portrait/small/s_160859_123_2012_1.jpg?lm=1,N/A,17.01.1968,Roma,Retired
82,Francesco Graziani,Unknown,96,20,5,7.245,N/A,Graziani,20,0,2,AS Roma,Attack - Centre-Forward,,Italy,it,https://www.transfermarkt.us/francesco-graziani/profil/spieler/128884,https://img.a.transfermarkt.technology/portrait/small/s_128884_123_2013_09_10_1.jpg?lm=1,N/A,16.12.1952,Subiaco,Retired
83,Luigi Di Biagio,Unknown,140,20,9,10.721,N/A,Di Biagio,14,34,3,AS Roma,Midfield - Defensive Midfield,"1,75 m",Italy,it,https://www.transfermarkt.us/luigi-di-biagio/profil/spieler/7927,https://img.a.transfermarkt.technology/portrait/small/s_7927_123_2012_2.jpg?lm=1,N/A,03.06.1971,Roma,Retired
