rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
23,Arturo Vidal,Arturo Erasmo Vidal Pardo,171,48,25,13.834,N/A,Vidal,14,53,1,Juventus FC,Midfield - Central Midfield,"1,80 m",Chile,cl,https://www.transfermarkt.us/arturo-vidal/profil/spieler/37666,https://tmssl.akamaized.net//images/portrait/small/37666-1686843752.jpg?lm=1686843789,N/A,22.05.1987,San Joaquín,CSD Colo-Colo
24,Federico Bernardeschi,Unknown,183,12,24,8.732,N/A,Bernardeschi,20,29,1,Juventus FC,Attack - Right Winger,"1,83 m",Italy,it,https://www.transfermarkt.us/federico-bernardeschi/profil/spieler/197300,https://tmssl.akamaized.net//images/portrait/small/197300-1740819052.jpg?lm=1740819068,N/A,16.02.1994,Carrara,Toronto FC
25,Antonio Conte,Unknown,419,44,24,30.436,N/A,Conte,-,69,3,Juventus FC,Midfield - Central Midfield,"1,76 m",Italy,it,https://www.transfermarkt.us/antonio-conte/profil/spieler/5759,https://tmssl.akamaized.net//images/portrait/small/5759-1595514564.jpg?lm=1595514527,N/A,31.07.1969,Lecce,Retired
26,Zbigniew Boniek,Zbigniew Kazimierz Boniek,132,31,24,11.204,N/A,Boniek,20,2,1,Juventus FC,Midfield - Attacking Midfield,"1,80 m",Poland,pl,https://www.transfermarkt.us/zbigniew-boniek/profil/spieler/117229,https://tmssl.akamaized.net//images/portrait/small/s_117229_123_2012_1.jpg?lm=1407934152,N/A,03.03.1956,Bydgoszcz,Retired
27,Sebastian Giovinco,Unknown,132,20,24,6.185,N/A,Giovinco,21,14,0,Juventus FC,Attack - Second Striker,"1,64 m",Italy,it,https://www.transfermarkt.us/sebastian-giovinco/profil/spieler/52312,https://tmssl.akamaized.net//images/portrait/small/52312-1649681779.jpg?lm=1649681800,N/A,26.01.1987,Torino,Retired
28,Giancarlo Marocchi,Unknown,319,25,23,23.780,N/A,Marocchi,-,45,0,Juventus FC,Midfield - Central Midfield,"1,79 m",Italy,it,https://www.transfermarkt.us/giancarlo-marocchi/profil/spieler/173739,https://tmssl.akamaized.net//images/portrait/small/s_173739_123_2012_12_04_1.jpg?lm=1354619250,N/A,04.07.1965,Imola,Retired
29,Gianluca Vialli,Unknown,145,53,23,11.934,N/A,Vialli,-,11,0,Juventus FC,Attack - Centre-Forward,"1,80 m",Italy,it,https://www.transfermarkt.us/gianluca-vialli/profil/spieler/16036,https://tmssl.akamaized.net//images/portrait/small/16036-1672998693.jpg?lm=1672998723,N/A,09.07.1964,Cremona,---
30,Federico Chiesa,Unknown,131,32,23,8.127,N/A,Chiesa,14,11,1,Juventus FC,Attack - Right Winger,"1,75 m",Italy,it,https://www.transfermarkt.us/federico-chiesa/profil/spieler/341092,https://tmssl.akamaized.net//images/portrait/small/341092-1663576975.jpg?lm=1663576993,N/A,25.10.1997,Genova,Liverpool FC
31,Cristiano Ronaldo,Cristiano Ronaldo dos Santos Aveiro,134,101,22,11.508,N/A,Ronaldo,7,13,1,Juventus FC,Attack - Centre-Forward,"1,88 m",Portugal,pt,https://www.transfermarkt.us/cristiano-ronaldo/profil/spieler/8198,https://tmssl.akamaized.net//images/portrait/small/8198-1694609670.jpg?lm=1694609695,N/A,05.02.1985,Funchal,Al-Nassr FC
32,Douglas Costa,Douglas Costa de Souza,103,10,21,5.007,N/A,Costa,7,7,1,Juventus FC,Attack - Right Winger,"1,72 m",Brazil,br,https://www.transfermarkt.us/douglas-costa/profil/spieler/75615,https://tmssl.akamaized.net//images/portrait/small/75615-1678022249.jpg?lm=1678022271,N/A,14.09.1990,Sapucaia do Sul,Sydney FC
33,Filippo Inzaghi,Unknown,165,89,21,12.772,N/A,Inzaghi,18,10,0,Juventus FC,Attack - Centre-Forward,"1,81 m",Italy,it,https://www.transfermarkt.us/filippo-inzaghi/profil/spieler/5821,https://tmssl.akamaized.net//images/portrait/small/5821-1590494397.jpg?lm=1590494392,N/A,09.08.1973,Piacenza,Retired
34,Mirko Vucinić,Мирко Вучинић,96,26,21,6.003,N/A,Vucinić,9,10,1,Juventus FC,Attack - Centre-Forward,"1,86 m",Montenegro,me,https://www.transfermarkt.us/mirko-vucinic/profil/spieler/6448,https://tmssl.akamaized.net//images/portrait/small/6448-1458740095.jpg?lm=1458740104,N/A,01.10.1983,Nikšić,Retired
35,Kwadwo Asamoah,Kojo Kwadwo Asamoah,156,5,20,12.125,N/A,Asamoah,20,18,0,Juventus FC,Midfield - Left Midfield,"1,73 m",Ghana,gh,https://www.transfermarkt.us/kwadwo-asamoah/profil/spieler/63531,https://tmssl.akamaized.net//images/portrait/small/63531-1455553903.jpg?lm=1455553929,N/A,09.12.1988,Accra,Retired
36,Edgar Davids,Edgar Steven Davids,235,10,19,19.029,N/A,Davids,8,52,2,Juventus FC,Midfield - Central Midfield,"1,69 m",Netherlands,nl,https://www.transfermarkt.us/edgar-davids/profil/spieler/5758,https://tmssl.akamaized.net//images/portrait/small/5758-1590390814.jpg?lm=1590390807,N/A,13.03.1973,Paramaribo,Retired
37,Andreas Möller,Unknown,78,30,19,6.452,N/A,Möller,7,12,2,Juventus FC,Midfield - Attacking Midfield,"1,80 m",Germany,de,https://www.transfermarkt.us/andreas-moller/profil/spieler/124,https://tmssl.akamaized.net//images/portrait/small/124-1461224270.jpg?lm=1461224289,N/A,02.09.1967,Frankfurt am Main,Retired
38,Zlatan Ibrahimović,Unknown,92,26,19,6.870,N/A,Ibrahimović,11,10,1,Juventus FC,Attack - Centre-Forward,"1,95 m",Sweden,se,https://www.transfermarkt.us/zlatan-ibrahimovic/profil/spieler/3455,https://tmssl.akamaized.net//images/portrait/small/3455-1579506060.jpg?lm=1579506092,N/A,03.10.1981,Malmö,Retired
39,Marcelo Zalayeta,Marcelo Danubio Zalayeta,160,34,19,7.632,N/A,Zalayeta,9,9,0,Juventus FC,Attack - Centre-Forward,"1,88 m",Uruguay,uy,https://www.transfermarkt.us/marcelo-zalayeta/profil/spieler/5767,https://tmssl.akamaized.net//images/portrait/small/5767-1418905725.jpg?lm=1433144776,N/A,05.12.1978,Montevideo,Retired
40,Gonzalo Higuaín,Gonzalo Gerardo Higuaín,149,66,19,11.006,N/A,Higuaín,9,11,0,Juventus FC,Attack - Centre-Forward,"1,84 m",Argentina,ar,https://www.transfermarkt.us/gonzalo-higuain/profil/spieler/39153,https://tmssl.akamaized.net//images/portrait/small/39153-1595579337.jpg?lm=1595579301,N/A,10.12.1987,Brest,Retired
41,Carlos Tevez,Carlos Alberto Tévez,96,50,19,7.748,N/A,Tevez,23,18,0,Juventus FC,Attack - Centre-Forward,"1,71 m",Argentina,ar,https://www.transfermarkt.us/carlos-tevez/profil/spieler/4276,https://tmssl.akamaized.net//images/portrait/small/4276-1719495009.jpg?lm=1719495034,N/A,05.02.1984,Ciudadela,Retired
42,Rodrigo Bentancur,Rodrigo Bentancur Colmán,181,3,18,11.538,N/A,Bentancur,20,31,0,Juventus FC,Midfield - Defensive Midfield,"1,87 m",Uruguay,uy,https://www.transfermarkt.us/rodrigo-bentancur/profil/spieler/354362,https://tmssl.akamaized.net//images/portrait/small/354362-1740605779.jpg?lm=1740605808,N/A,25.06.1997,Nueva Helvecia,Tottenham Hotspur
43,Diego,Unknown,47,7,18,3.670,N/A,Diego,20,5,0,Juventus FC,Midfield - Attacking Midfield,"1,73 m",Brazil,br,https://www.transfermarkt.us/diego/profil/spieler/4248,https://tmssl.akamaized.net//images/portrait/small/4248-1701786244.jpg?lm=1701786255,N/A,28.02.1985,Ribeirão Preto,Retired
44,Mario Mandžukić,Unknown,162,44,18,12.365,N/A,Mandžukić,17,24,0,Juventus FC,Attack - Centre-Forward,,Croatia,hr,https://www.transfermarkt.us/mario-mandzukic/profil/spieler/34572,https://tmssl.akamaized.net//images/portrait/small/34572-1669305573.jpg?lm=1669305586,N/A,21.05.1986,Slavonski Brod,Retired
45,Weston McKennie,Weston James Earl McKennie,167,18,18,11.115,N/A,McKennie,6,16,0,Juventus FC,Midfield - Central Midfield,"1,85 m",United States,us,https://www.transfermarkt.us/weston-mckennie/profil/spieler/332697,https://tmssl.akamaized.net//images/portrait/small/332697-1642687384.jpg?lm=1642687449,N/A,28.08.1998,"Little Elm, Texas",Juventus FC
46,Pierluigi Casiraghi,Unknown,147,37,17,10.437,N/A,Casiraghi,-,17,1,Juventus FC,Attack - Centre-Forward,,Italy,it,https://www.transfermarkt.us/pierluigi-casiraghi/profil/spieler/102485,https://tmssl.akamaized.net//images/portrait/small/s_102485_123_2012_1.jpg?lm=1407933614,N/A,04.03.1969,Monza,Retired
47,Antonio Cabrini,Unknown,440,53,17,37.117,N/A,Cabrini,5,12,1,Juventus FC,Defender - Left-Back,,Italy,it,https://www.transfermarkt.us/antonio-cabrini/profil/spieler/116689,https://tmssl.akamaized.net//images/portrait/small/116689-1662994742.jpg?lm=1662994775,N/A,08.10.1957,Cremona,Retired
48,Gianluca Pessotto,Unknown,366,3,16,25.456,N/A,Pessotto,7,17,0,Juventus FC,Defender - Left-Back,"1,73 m",Italy,it,https://www.transfermarkt.us/gianluca-pessotto/profil/spieler/5751,https://tmssl.akamaized.net//images/portrait/small/s_5751_123_2013_07_25_1.jpg?lm=1374740912,N/A,11.08.1970,Latisana,Retired
49,Adrien Rabiot,Adrien Rabiot-Provost,212,22,15,16.319,N/A,Rabiot,-,37,0,Juventus FC,Midfield - Central Midfield,"1,91 m",France,fr,https://www.transfermarkt.us/adrien-rabiot/profil/spieler/182913,https://tmssl.akamaized.net//images/portrait/small/182913-1681462009.jpg?lm=1681462031,N/A,03.04.1995,Saint-Maurice,Olympique Marseille
50,Manuel Locatelli,Unknown,169,4,15,12.794,N/A,Locatelli,21,33,0,Juventus FC,Midfield - Defensive Midfield,"1,85 m",Italy,it,https://www.transfermarkt.us/manuel-locatelli/profil/spieler/265088,https://tmssl.akamaized.net//images/portrait/small/265088-1730125083.jpg?lm=1730125092,N/A,08.01.1998,Lecco,Juventus FC
51,Alessandro Birindelli,Unknown,305,7,15,19.591,N/A,Birindelli,-,41,2,Juventus FC,Defender - Right-Back,"1,76 m",Italy,it,https://www.transfermarkt.us/alessandro-birindelli/profil/spieler/5753,https://tmssl.akamaized.net//images/portrait/small/5753-1418905594.jpg?lm=1433144774,N/A,12.11.1974,Pisa,Retired
52,Filip Kostić,Филип Костић,87,3,15,5.759,N/A,Kostić,11,6,0,Juventus FC,Midfield - Left Midfield,"1,84 m",Serbia,rs,https://www.transfermarkt.us/filip-kostic/profil/spieler/161011,https://tmssl.akamaized.net//images/portrait/small/161011-1728391991.JPG?lm=1728392005,N/A,01.11.1992,Kragujevac,Fenerbahce
53,Sami Khedira,Unknown,145,21,14,10.591,N/A,Khedira,6,14,1,Juventus FC,Midfield - Central Midfield,,Germany,de,https://www.transfermarkt.us/sami-khedira/profil/spieler/29401,https://tmssl.akamaized.net//images/portrait/small/29401-1595418857.jpg?lm=1595418816,N/A,04.04.1987,Stuttgart,Retired
54,Danilo,Unknown,213,9,14,16.964,N/A,Danilo,-,35,0,Juventus FC,Defender - Centre-Back,"1,84 m",Brazil,br,https://www.transfermarkt.us/danilo/profil/spieler/145707,https://tmssl.akamaized.net//images/portrait/small/145707-1663577215.jpg?lm=1663577233,N/A,15.07.1991,Bicas,CR Flamengo
55,Vincenzo Iaquinta,Unknown,108,40,14,6.255,N/A,Iaquinta,9,10,0,Juventus FC,Attack - Centre-Forward,"1,91 m",Italy,it,https://www.transfermarkt.us/vincenzo-iaquinta/profil/spieler/5904,https://tmssl.akamaized.net//images/portrait/small/5904-1600949413.jpg?lm=1600949425,N/A,21.11.1979,Cutro,Retired
56,Paolo Di Canio,Unknown,112,7,14,5.817,N/A,Di Canio,-,12,3,Juventus FC,Attack - Centre-Forward,,Italy,it,https://www.transfermarkt.us/paolo-di-canio/profil/spieler/3699,https://tmssl.akamaized.net//images/portrait/small/s_3699_123_2012_1.jpg?lm=1350644868,N/A,09.07.1968,Roma,Retired
57,Moreno Torricelli,Unknown,230,3,14,18.861,N/A,Torricelli,-,34,3,Juventus FC,Defender - Right-Back,,Italy,it,https://www.transfermarkt.us/moreno-torricelli/profil/spieler/15769,https://tmssl.akamaized.net//images/portrait/small/s_15769_123_2012_12_12_1.jpg?lm=1355313098,N/A,23.01.1970,Erba,Retired
58,Franco Causio,Unknown,446,72,14,38.332,N/A,Causio,19,10,4,Juventus FC,Attack - Right Winger,"1,70 m",Italy,it,https://www.transfermarkt.us/franco-causio/profil/spieler/128882,https://tmssl.akamaized.net//images/portrait/small/s_128882_123_2013_10_04_1.jpg?lm=1380893942,N/A,01.02.1949,Lecce,Retired
59,Salvatore Schillaci,Unknown,132,36,13,11.065,N/A,Schillaci,-,17,2,Juventus FC,Attack - Centre-Forward,"1,75 m",Italy,it,https://www.transfermarkt.us/salvatore-schillaci/profil/spieler/90513,https://tmssl.akamaized.net//images/portrait/small/90513-1726658501.png?lm=1726658511,N/A,01.12.1964,Palermo,---
60,Marco Tardelli,Unknown,373,52,13,31.589,N/A,Tardelli,15,4,3,Juventus FC,Midfield - Central Midfield,,Italy,it,https://www.transfermarkt.us/marco-tardelli/profil/spieler/116744,https://tmssl.akamaized.net//images/portrait/small/116744-1454939797.jpg?lm=1454939816,N/A,24.09.1954,Capanne di Careggine,Retired
61,Fabrizio Miccoli,Unknown,39,10,11,2.165,N/A,Miccoli,10,3,0,Juventus FC,Attack - Centre-Forward,"1,68 m",Italy,it,https://www.transfermarkt.us/fabrizio-miccoli/profil/spieler/6097,https://tmssl.akamaized.net//images/portrait/small/s_6097_1005_2013_08_13_1.jpg?lm=1376387398,N/A,27.06.1979,Nardò,Retired
62,Didier Deschamps,Didier Claude Deschamps,178,4,11,14.628,N/A,Deschamps,7,38,1,Juventus FC,Midfield - Defensive Midfield,"1,74 m",France,fr,https://www.transfermarkt.us/didier-deschamps/profil/spieler/75553,https://tmssl.akamaized.net//images/portrait/small/75553-1596456942.jpg?lm=1596456893,N/A,15.10.1968,Bayonne,Retired
63,Dušan Vlahović,Душан Влаховић,134,55,11,9.446,N/A,Vlahović,-,15,0,Juventus FC,Attack - Centre-Forward,"1,90 m",Serbia,rs,https://www.transfermarkt.us/dusan-vlahovic/profil/spieler/357498,https://tmssl.akamaized.net//images/portrait/small/357498-1683293071.jpg?lm=1683293132,N/A,28.01.2000,Belgrad,Juventus FC
64,Giampiero Boniperti,Unknown,465,185,11,41.610,N/A,Boniperti,-,1,4,Juventus FC,Attack - Centre-Forward,"1,75 m",Italy,it,https://www.transfermarkt.us/giampiero-boniperti/profil/spieler/247858,https://tmssl.akamaized.net//images/portrait/small/247858-1553876481.jpg?lm=1553876563,N/A,04.07.1928,Barengo,---
65,Federico Balzaretti,Unknown,68,2,11,5.116,N/A,Balzaretti,6,9,1,Juventus FC,Defender - Left-Back,"1,80 m",Italy,it,https://www.transfermarkt.us/federico-balzaretti/profil/spieler/21876,https://tmssl.akamaized.net//images/portrait/small/21876-1418385188.jpg?lm=1433143998,N/A,06.12.1981,Torino,Retired
66,Marco Di Vaio,Unknown,84,28,11,4.786,N/A,Di Vaio,11,3,0,Juventus FC,Attack - Centre-Forward,"1,79 m",Italy,it,https://www.transfermarkt.us/marco-di-vaio/profil/spieler/4170,https://tmssl.akamaized.net//images/portrait/small/4170-1455621250.jpg?lm=1455621266,N/A,15.07.1976,Roma,Retired
67,Daniel Fonseca,Daniel Fonseca Caris,70,18,10,3.103,N/A,Fonseca,-,2,0,Juventus FC,Attack - Centre-Forward,"1,82 m",Uruguay,uy,https://www.transfermarkt.us/daniel-fonseca/profil/spieler/151825,https://tmssl.akamaized.net//images/portrait/small/151825-1519400484.jpg?lm=1519400504,N/A,13.09.1969,Montevideo,Retired
68,Dejan Kulusevski,Дејан Кулушевски,74,9,10,3.712,N/A,Kulusevski,9,10,0,Juventus FC,Midfield - Attacking Midfield,"1,86 m",Sweden,se,https://www.transfermarkt.us/dejan-kulusevski/profil/spieler/431755,https://tmssl.akamaized.net//images/portrait/small/431755-1684943454.jpg?lm=1684943525,N/A,25.04.2000,Stockholm,Tottenham Hotspur
69,Cristiano Zanetti,Unknown,71,4,10,5.607,N/A,Zanetti,-,24,1,Juventus FC,Midfield - Defensive Midfield,,Italy,it,https://www.transfermarkt.us/cristiano-zanetti/profil/spieler/5783,https://tmssl.akamaized.net//images/portrait/small/5783-1683728018.jpg?lm=1683728051,N/A,19.04.1977,Carrara,Retired
70,Carl Aage Praest,Carl Aage Andersen Præst,240,55,10,21.510,N/A,Praest,-,0,1,Juventus FC,Attack - Left Winger,Unknown,Denmark,dk,https://www.transfermarkt.us/carl-aage-praest/profil/spieler/308675,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,N/A,26.02.1922,Kopenhagen,---
71,Enzo Maresca,Unknown,58,6,10,2.905,N/A,Maresca,-,4,0,Juventus FC,Midfield - Central Midfield,"1,80 m",Italy,it,https://www.transfermarkt.us/enzo-maresca/profil/spieler/16651,https://tmssl.akamaized.net//images/portrait/small/16651-1473504415.jpg?lm=1473504433,N/A,10.02.1980,Pontecagnano Faiano,Retired
72,Marco Marchionni,Unknown,78,7,10,4.349,N/A,Marchionni,-,0,0,Juventus FC,Midfield - Right Midfield,"1,73 m",Italy,it,https://www.transfermarkt.us/marco-marchionni/profil/spieler/5873,https://tmssl.akamaized.net//images/portrait/small/5873-1451058316.png?lm=1451058330,N/A,22.07.1980,Monterotondo,Retired
73,Leonardo Bonucci,Unknown,502,37,10,42.605,N/A,Bonucci,19,87,1,Juventus FC,Defender - Centre-Back,"1,89 m",Italy,it,https://www.transfermarkt.us/leonardo-bonucci/profil/spieler/39983,https://tmssl.akamaized.net//images/portrait/small/39983-1693590039.jpg?lm=1693590147,N/A,01.05.1987,Viterbo,Retired
74,Roberto Bettega,Unknown,482,179,10,41.514,N/A,Bettega,18,2,0,Juventus FC,Attack - Centre-Forward,"1,84 m",Italy,it,https://www.transfermarkt.us/roberto-bettega/profil/spieler/135784,https://tmssl.akamaized.net//images/portrait/small/135784-1487854793.jpg?lm=1487854806,N/A,27.12.1950,Torino,Retired
75,Nicola Amoruso,Unknown,105,29,10,5.209,N/A,Amoruso,-,6,0,Juventus FC,Attack - Centre-Forward,"1,86 m",Italy,it,https://www.transfermarkt.us/nicola-amoruso/profil/spieler/4150,https://tmssl.akamaized.net//images/portrait/small/s_4150_123_2012_12_12_2.jpg?lm=1355312797,N/A,29.08.1974,Cerignola,Retired
76,Thomas Häßler,Thomas Jürgen Häßler,45,3,10,3.519,N/A,Häßler,10,2,1,Juventus FC,Midfield - Attacking Midfield,"1,66 m",Germany,de,https://www.transfermarkt.us/thomas-hassler/profil/spieler/553,https://tmssl.akamaized.net//images/portrait/small/553-1464019021.jpg?lm=1464019034,N/A,30.05.1966,Berlin,Retired
77,Fabio Quagliarella,Unknown,102,30,9,4.606,N/A,Quagliarella,21,6,1,Juventus FC,Attack - Centre-Forward,"1,80 m",Italy,it,https://www.transfermarkt.us/fabio-quagliarella/profil/spieler/22328,https://tmssl.akamaized.net//images/portrait/small/22328-1630591208.jpg?lm=1630591366,N/A,31.01.1983,Castellammare di Stabia,Retired
78,Andrea Cambiaso,Unknown,72,5,9,5.093,N/A,Cambiaso,20,14,0,Juventus FC,Defender - Left-Back,"1,82 m",Italy,it,https://www.transfermarkt.us/andrea-cambiaso/profil/spieler/459658,https://tmssl.akamaized.net//images/portrait/small/459658-1662127057.jpg?lm=1662127084,N/A,20.02.2000,Genova,Juventus FC
79,Fernando Llorente,Fernando Llorente Torres,92,27,9,5.835,N/A,Llorente,19,3,0,Juventus FC,Attack - Centre-Forward,"1,95 m",Spain,es,https://www.transfermarkt.us/fernando-llorente/profil/spieler/35564,https://tmssl.akamaized.net//images/portrait/small/35564-1447240179.jpg?lm=1447240222,N/A,26.02.1985,Pamplona,Retired
