rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
31,Luis Oliveira,Luís Carlos Bertolo Oliveira,173,55,8,14.316,N/A,Luis Oliveira,8,9,5,Cagliari Calcio,Attack - Centre-Forward,,Belgium,be,https://www.transfermarkt.us/luis-oliveira/profil/spieler/22087,https://img.a.transfermarkt.technology/portrait/small/s_22087_123_2012_1.jpg?lm=1,N/A,24.03.1969,São Luís,Retired
32,Niccolò Giannetti,Unknown,54,9,8,2.556,N/A,Giannetti,-,7,0,Cagliari Calcio,Attack - Centre-Forward,"1,80 m",Italy,it,https://www.transfermarkt.us/niccolo-giannetti/profil/spieler/99235,https://img.a.transfermarkt.technology/portrait/small/99235-1608091992.jpg?lm=1,N/A,12.05.1991,Siena,Siena FC
33,Luca Cigarini,Unknown,77,2,8,5.691,N/A,Cigarini,-,27,0,Cagliari Calcio,Midfield - Defensive Midfield,"1,75 m",Italy,it,https://www.transfermarkt.us/luca-cigarini/profil/spieler/33218,https://img.a.transfermarkt.technology/portrait/small/33218-1697616444.jpg?lm=1,N/A,20.06.1986,Montecchio Emilia,AC Reggiana 1919
34,Mauricio Isla,Mauricio Aníbal Isla Isla,35,1,8,2.958,N/A,Isla,3,10,0,Cagliari Calcio,Defender - Right-Back,"1,76 m",Chile,cl,https://www.transfermarkt.us/mauricio-isla/profil/spieler/43722,https://img.a.transfermarkt.technology/portrait/small/43722-1718986946.jpg?lm=1,N/A,12.06.1988,Buin,CSD Colo-Colo
35,Marco Mancosu,Unknown,50,6,8,2.636,N/A,Mancosu,-,2,0,Cagliari Calcio,Midfield - Attacking Midfield,"1,77 m",Italy,it,https://www.transfermarkt.us/marco-mancosu/profil/spieler/51736,https://img.a.transfermarkt.technology/portrait/small/51736-1596031682.jpg?lm=1,N/A,22.08.1988,Cagliari,Retired
36,Luca Pellegrini,Unknown,36,0,7,2.854,N/A,Pellegrini,11,11,0,Cagliari Calcio,Defender - Left-Back,"1,78 m",Italy,it,https://www.transfermarkt.us/luca-pellegrini/profil/spieler/346567,https://img.a.transfermarkt.technology/portrait/small/346567-1663065246.jpg?lm=1,N/A,07.03.1999,Roma,SS Lazio
37,Francesco Pisano,Unknown,247,1,7,18.413,N/A,Pisano,14,40,1,Cagliari Calcio,Defender - Right-Back,"1,71 m",Italy,it,https://www.transfermarkt.us/francesco-pisano/profil/spieler/35733,https://img.a.transfermarkt.technology/portrait/small/35733-1419948382.jpg?lm=1,N/A,29.04.1986,Cagliari,Retired
38,Fabián O'Neill,Fabián Alberto O'Neill Domínguez,136,16,7,10.421,N/A,O'Neill,-,30,7,Cagliari Calcio,Midfield - Attacking Midfield,"1,86 m",Uruguay,uy,https://www.transfermarkt.us/fabian-oneill/profil/spieler/130290,https://img.a.transfermarkt.technology/portrait/small/130290-1672055027.jpg?lm=1,N/A,14.10.1973,Paso de los Toros,---
39,Roberto Muzzi,Unknown,158,64,7,11.765,N/A,Muzzi,-,20,2,Cagliari Calcio,Attack - Centre-Forward,"1,78 m",Italy,it,https://www.transfermarkt.us/roberto-muzzi/profil/spieler/5900,https://img.a.transfermarkt.technology/portrait/small/s_5900_123_2012_1.jpg?lm=1,N/A,21.09.1971,Roma,Retired
40,Andrea Capone,Unknown,123,12,7,5.833,N/A,Capone,-,18,1,Cagliari Calcio,Midfield - Attacking Midfield,"1,80 m",Italy,it,https://www.transfermarkt.us/andrea-capone/profil/spieler/20729,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.01.1981,Cagliari,---
41,Charalampos Lykogiannis,Χαράλαμπος Λυκογιάννης,109,5,7,7.585,N/A,Lykogiannis,23,14,0,Cagliari Calcio,Defender - Left-Back,"1,91 m",Greece,gr,https://www.transfermarkt.us/charalampos-lykogiannis/profil/spieler/136514,https://img.a.transfermarkt.technology/portrait/small/136514-1663656826.jpg?lm=1,N/A,22.10.1993,Piräus,Bologna FC 1909
42,Nicola Murru,Unknown,107,0,7,8.616,N/A,Murru,-,24,1,Cagliari Calcio,Defender - Left-Back,"1,80 m",Italy,it,https://www.transfermarkt.us/nicola-murru/profil/spieler/171399,https://img.a.transfermarkt.technology/portrait/small/171399-1595940543.jpg?lm=1,N/A,16.12.1994,Cagliari,Without Club
43,Massimo Gobbi,Unknown,80,6,7,6.551,N/A,Gobbi,-,11,0,Cagliari Calcio,Defender - Left-Back,"1,83 m",Italy,it,https://www.transfermarkt.us/massimo-gobbi/profil/spieler/28020,https://img.a.transfermarkt.technology/portrait/small/28020-1455535127.jpg?lm=1,N/A,31.10.1980,Milano,Retired
44,Nenê,Unknown,129,26,6,6.310,N/A,Nenê,Unknown,23,1,Cagliari Calcio,Attack - Centre-Forward,"1,83 m",Brazil,br,https://www.transfermarkt.us/nene/profil/spieler/45717,https://img.a.transfermarkt.technology/portrait/small/45717-1537365392.jpg?lm=1,N/A,28.07.1983,Sorocaba,Avs Futebol
45,Nicolò Barella,Unknown,112,7,6,8.864,N/A,Barella,18,29,1,Cagliari Calcio,Midfield - Central Midfield,"1,75 m",Italy,it,https://www.transfermarkt.us/nicolo-barella/profil/spieler/255942,https://img.a.transfermarkt.technology/portrait/small/255942-1725531625.jpg?lm=1,N/A,07.02.1997,Cagliari,Inter Milan
46,Giovanni Simeone,Giovanni Pablo Simeone Baldini,72,18,6,4.688,N/A,Simeone,22,5,0,Cagliari Calcio,Attack - Centre-Forward,"1,80 m",Argentina,ar,https://www.transfermarkt.us/giovanni-simeone/profil/spieler/282388,https://img.a.transfermarkt.technology/portrait/small/282388-1690294694.jpg?lm=1,N/A,05.07.1995,Buenos Aires,SSC Napoli
47,Jason Mayélé,Unknown,59,2,6,3.328,N/A,Mayélé,-,4,1,Cagliari Calcio,Attack,"1,80 m",DR Congo,unknown,https://www.transfermarkt.us/jason-mayele/profil/spieler/173652,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.01.1976,Kinshasa,---
48,Gianluca Lapadula,Gianluca Lapadula Vargas,82,31,6,5.135,N/A,Lapadula,-,7,0,Cagliari Calcio,Attack - Centre-Forward,"1,78 m",Peru,pe,https://www.transfermarkt.us/gianluca-lapadula/profil/spieler/130394,https://img.a.transfermarkt.technology/portrait/small/130394-1718677760.jpg?lm=1,N/A,07.02.1990,Torino,Spezia Calcio
49,Mauricio Pinilla,Mauricio Ricardo Pinilla Ferrera,67,25,6,4.336,N/A,Pinilla,9,19,2,Cagliari Calcio,Attack - Centre-Forward,"1,87 m",Chile,cl,https://www.transfermarkt.us/mauricio-pinilla/profil/spieler/6160,https://img.a.transfermarkt.technology/portrait/small/6160-1455533683.jpg?lm=1,N/A,04.02.1984,Santiago de Chile,Retired
50,Tommaso Augello,Unknown,64,1,6,4.714,N/A,Augello,Unknown,7,0,Cagliari Calcio,Defender - Left-Back,"1,80 m",Italy,it,https://www.transfermarkt.us/tommaso-augello/profil/spieler/284595,https://img.a.transfermarkt.technology/portrait/small/284595-1663679538.jpg?lm=1,N/A,30.08.1994,Milano,Cagliari Calcio
51,Alessandro Deiola,Unknown,190,13,6,10.583,N/A,Deiola,Unknown,34,0,Cagliari Calcio,Midfield - Central Midfield,"1,90 m",Italy,it,https://www.transfermarkt.us/alessandro-deiola/profil/spieler/235931,https://img.a.transfermarkt.technology/portrait/small/235931-1692964002.jpg?lm=1,N/A,01.08.1995,San Gavino Monreale,Cagliari Calcio
52,Panagiotis Tachtsidis,Παναγιώτης Ταχτσίδης,26,0,6,2.140,N/A,Tachtsidis,17,5,0,Cagliari Calcio,Midfield - Defensive Midfield,"1,91 m",Greece,gr,https://www.transfermarkt.us/panagiotis-tachtsidis/profil/spieler/62415,https://img.a.transfermarkt.technology/portrait/small/62415-1732178428.png?lm=1,N/A,15.02.1991,Nafplio,CFR Cluj
53,Francesco Moriero,Unknown,67,5,5,5.023,N/A,Moriero,17,11,0,Cagliari Calcio,Attack - Right Winger,"1,73 m",Italy,it,https://www.transfermarkt.us/francesco-moriero/profil/spieler/108638,https://img.a.transfermarkt.technology/portrait/small/s_108638_123_2012_1.jpg?lm=1,N/A,31.03.1969,Lecce,Retired
54,Thiago Ribeiro,Unknown,68,9,5,4.130,N/A,Thiago Ribeiro,Unknown,5,0,Cagliari Calcio,Attack - Left Winger,"1,83 m",Brazil,br,https://www.transfermarkt.us/thiago-ribeiro/profil/spieler/22948,https://img.a.transfermarkt.technology/portrait/small/22948-1479730925.jpg?lm=1,N/A,24.02.1986,Pontes Gestal,Nova Mutum EC
55,Patrick Mboma,Henri Patrick Mboma Dem,47,22,5,3.311,N/A,Mboma,10,5,0,Cagliari Calcio,Attack - Centre-Forward,"1,85 m",Cameroon,cm,https://www.transfermarkt.us/patrick-mboma/profil/spieler/26415,https://img.a.transfermarkt.technology/portrait/small/s_26415_123_2012_1.jpg?lm=1,N/A,15.11.1970,Douala,Retired
56,Nicolas Viola,Benito Nicolas Viola,70,10,5,3.286,N/A,Viola,-,7,0,Cagliari Calcio,Midfield - Attacking Midfield,"1,80 m",Italy,it,https://www.transfermarkt.us/nicolas-viola/profil/spieler/85393,https://img.a.transfermarkt.technology/portrait/small/85393-1692962279.jpg?lm=1,N/A,12.10.1989,Oppido Mamertina,Cagliari Calcio
57,Davide Astori,Unknown,179,3,5,15.547,N/A,Astori,5,35,0,Cagliari Calcio,Defender - Centre-Back,"1,89 m",Italy,it,https://www.transfermarkt.us/davide-astori/profil/spieler/87210,https://img.a.transfermarkt.technology/portrait/small/87210-1520162249.jpg?lm=1,N/A,07.01.1987,San Giovanni Bianco,---
58,Vittorio Pusceddu,Unknown,179,14,5,15.260,N/A,Pusceddu,Unknown,6,0,Cagliari Calcio,Defender - Left-Back,,Italy,it,https://www.transfermarkt.us/vittorio-pusceddu/profil/spieler/223354,https://img.a.transfermarkt.technology/portrait/small/s_223354_123_2012_1.jpg?lm=1,N/A,12.02.1964,Buggerru,Retired
59,Albin Ekdal,Unknown,122,8,5,9.202,N/A,Ekdal,8,25,0,Cagliari Calcio,Midfield - Defensive Midfield,"1,86 m",Sweden,se,https://www.transfermarkt.us/albin-ekdal/profil/spieler/49275,https://img.a.transfermarkt.technology/portrait/small/49275-1657779249.jpg?lm=1,N/A,28.07.1989,Stockholm,Djurgårdens IF
60,Daniele Dessena,Unknown,206,12,5,14.018,N/A,Dessena,23,41,3,Cagliari Calcio,Midfield - Central Midfield,"1,82 m",Italy,it,https://www.transfermarkt.us/daniele-dessena/profil/spieler/29962,https://img.a.transfermarkt.technology/portrait/small/29962-1662937151.jpg?lm=1,N/A,10.05.1987,Parma,Retired
61,Alberto Cerri,Unknown,82,8,5,2.671,N/A,Cerri,18,6,0,Cagliari Calcio,Attack - Centre-Forward,"1,94 m",Italy,it,https://www.transfermarkt.us/alberto-cerri/profil/spieler/197751,https://img.a.transfermarkt.technology/portrait/small/197751-1686210523.jpg?lm=1,N/A,16.04.1996,Parma,US Salernitana 1919
62,Alessandro Budel,Unknown,92,1,5,5.453,N/A,Budel,Unknown,10,1,Cagliari Calcio,Midfield - Defensive Midfield,"1,83 m",Italy,it,https://www.transfermarkt.us/alessandro-budel/profil/spieler/25314,https://img.a.transfermarkt.technology/portrait/small/25314-1470211564.jpg?lm=1,N/A,25.02.1981,Milano,Retired
63,Antonio Balzano,Unknown,54,1,4,4.294,N/A,Balzano,Unknown,12,0,Cagliari Calcio,Defender - Right-Back,"1,76 m",Italy,it,https://www.transfermarkt.us/antonio-balzano/profil/spieler/160825,https://img.a.transfermarkt.technology/portrait/small/160825-1594456628.png?lm=1,N/A,13.06.1986,Bitonto,Without Club
64,Roberto Piccoli,Unknown,31,8,4,2.486,N/A,Piccoli,11,3,0,Cagliari Calcio,Attack - Centre-Forward,"1,90 m",Italy,it,https://www.transfermarkt.us/roberto-piccoli/profil/spieler/432092,https://img.a.transfermarkt.technology/portrait/small/432092-1663672767.jpg?lm=1,N/A,27.01.2001,Bergamo,Cagliari Calcio
65,Gianni Cavezzi,Unknown,65,1,4,3.086,N/A,Cavezzi,Unknown,10,0,Cagliari Calcio,Midfield - Right Midfield,"1,74 m",Italy,it,https://www.transfermarkt.us/gianni-cavezzi/profil/spieler/223338,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.08.1969,Roma,Retired
66,Alberto Dossena,Unknown,64,3,4,5.111,N/A,Dossena,Unknown,14,0,Cagliari Calcio,Defender - Centre-Back,"1,95 m",Italy,it,https://www.transfermarkt.us/alberto-dossena/profil/spieler/385394,https://img.a.transfermarkt.technology/portrait/small/385394-1686510717.jpg?lm=1,N/A,13.10.1998,Brescia,Como 1907
67,Loris Del Nevo,Unknown,48,1,4,3.174,N/A,Del Nevo,Unknown,10,2,Cagliari Calcio,Midfield - Central Midfield,"1,67 m",Italy,it,https://www.transfermarkt.us/loris-del-nevo/profil/spieler/20732,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.05.1975,Torino,Retired
68,Sebastiano Luperto,Sebastiano Luperto,29,1,4,2.603,N/A,Luperto,13,2,0,Cagliari Calcio,Defender - Centre-Back,"1,91 m",Italy,it,https://www.transfermarkt.us/sebastiano-luperto/profil/spieler/278531,https://img.a.transfermarkt.technology/portrait/small/278531-1730125275.jpg?lm=1,N/A,06.09.1996,Lecce,Cagliari Calcio
69,Rolando Bianchi,Rolando Romano Beniamino Bianchi,46,6,4,2.210,N/A,Bianchi,-,3,0,Cagliari Calcio,Attack - Centre-Forward,"1,88 m",Italy,it,https://www.transfermarkt.us/rolando-bianchi/profil/spieler/20726,https://img.a.transfermarkt.technology/portrait/small/20726-1464098646.jpg?lm=1,N/A,15.02.1983,Lovere,Retired
70,Gastón Pereiro,Gastón Rodrigo Pereiro López,71,9,4,2.146,N/A,Pereiro,11,5,0,Cagliari Calcio,Midfield - Attacking Midfield,"1,88 m",Uruguay,uy,https://www.transfermarkt.us/gaston-pereiro/profil/spieler/264116,https://img.a.transfermarkt.technology/portrait/small/264116-1630510867.jpg?lm=1,N/A,11.06.1995,Montevideo,SSC Bari
71,Adam Obert,Unknown,81,1,4,5.126,N/A,Obert,4,5,0,Cagliari Calcio,Defender - Centre-Back,"1,88 m",Slovakia,sk,https://www.transfermarkt.us/adam-obert/profil/spieler/568333,https://img.a.transfermarkt.technology/portrait/small/568333-1695033793.jpg?lm=1,N/A,23.08.2002,Bratislava,Cagliari Calcio
72,Daniele Berretta,Unknown,165,14,4,12.605,N/A,Berretta,-,27,1,Cagliari Calcio,Midfield - Defensive Midfield,"1,80 m",Italy,it,https://www.transfermarkt.us/daniele-berretta/profil/spieler/6716,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.03.1972,Roma,Retired
73,Darío Silva,Darío Dobray Silva Pereira,97,24,4,7.437,N/A,Silva,9,12,1,Cagliari Calcio,Attack - Centre-Forward,"1,75 m",Uruguay,uy,https://www.transfermarkt.us/dario-silva/profil/spieler/7792,https://img.a.transfermarkt.technology/portrait/small/7792-1688349875.jpg?lm=1,N/A,02.11.1972,Treinta y Tres,Retired
74,Nelson Abeijón,Nelson Javier Abeijón,175,12,4,12.823,N/A,Abeijón,-,51,4,Cagliari Calcio,Midfield - Defensive Midfield,"1,85 m",Uruguay,uy,https://www.transfermarkt.us/nelson-abeijon/profil/spieler/20725,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.07.1973,Montevideo,Retired
75,Marcello Albino,Unknown,57,5,4,3.400,N/A,Albino,Unknown,9,0,Cagliari Calcio,Midfield - Central Midfield,"1,79 m",Italy,it,https://www.transfermarkt.us/marcello-albino/profil/spieler/6045,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.10.1971,Torino,Retired
76,Robert Acquafresca,Unknown,110,35,4,6.708,N/A,Acquafresca,9,7,0,Cagliari Calcio,Attack - Centre-Forward,"1,85 m",Italy,it,https://www.transfermarkt.us/robert-acquafresca/profil/spieler/35703,https://img.a.transfermarkt.technology/portrait/small/35703-1449135806.jpg?lm=1,N/A,11.09.1987,Torino,Retired
77,Darijo Srna,Unknown,28,0,4,2.184,N/A,Srna,11,5,1,Cagliari Calcio,Defender - Right-Back,"1,82 m",Croatia,hr,https://www.transfermarkt.us/darijo-srna/profil/spieler/14942,https://img.a.transfermarkt.technology/portrait/small/14942-1464872625.jpg?lm=1,N/A,01.05.1982,Metković,Retired
78,Simone Padoin,Unknown,101,2,3,7.395,N/A,Padoin,-,12,0,Cagliari Calcio,Midfield - Central Midfield,"1,77 m",Italy,it,https://www.transfermarkt.us/simone-padoin/profil/spieler/56703,https://img.a.transfermarkt.technology/portrait/small/56703-1448465244.jpg?lm=1,N/A,18.03.1984,Gemona del Friuli,Retired
79,Lucas Castro,Lucas Nahuel Castro,30,3,3,1.708,N/A,Castro,-,3,0,Cagliari Calcio,Midfield - Attacking Midfield,"1,82 m",Argentina,ar,https://www.transfermarkt.us/lucas-castro/profil/spieler/105892,https://img.a.transfermarkt.technology/portrait/small/105892-1739197508.jpg?lm=1,N/A,09.04.1989,Los Hornos,Club de Gimnasia y Esgrima La Plata
