rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Cyril Théréau,Unknown,113,40,6,8.431,N/A,Théréau,Unknown,9,1,Udinese Calcio,Attack - Centre-Forward,"1,89 m",France,fr,https://www.transfermarkt.us/cyril-thereau/profil/spieler/29316,https://img.a.transfermarkt.technology/portrait/small/29316-1449133143.jpg?lm=1,N/A,24.04.1983,Privas,Retired
12,Giuseppe Secchi,Unknown,62,39,0,5.580,N/A,Secchi,Unknown,0,0,Udinese Calcio,Attack,Unknown,Italy,it,https://www.transfermarkt.us/giuseppe-secchi/profil/spieler/510941,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.04.1931,Milano,---
13,Stelio Darin,Unknown,108,36,2,9.720,N/A,Darin,Unknown,0,0,Udinese Calcio,Attack,Unknown,Italy,it,https://www.transfermarkt.us/stelio-darin/profil/spieler/518205,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.12.1926,Venezia,---
14,Rodrigo De Paul,Unknown,184,34,37,14.534,N/A,Unknown,Unknown,25,3,Udinese Calcio,Unknown,Unknown,Argentina,ar,https://www.transfermarkt.us/rodrigo-de-paul/profil/spieler/255901,https://img.a.transfermarkt.technology/portrait/small/255901-1712816368.jpg?lm=1,N/A,24.05.1994,Unknown,Atlético de Madrid
15,Kevin Lasagna,Unknown,126,34,9,8.891,N/A,Lasagna,7,5,0,Udinese Calcio,Attack - Centre-Forward,"1,86 m",Italy,it,https://www.transfermarkt.us/kevin-lasagna/profil/spieler/131951,https://img.a.transfermarkt.technology/portrait/small/131951-1695219133.png?lm=1,N/A,10.08.1992,Suzzara,SSC Bari
16,Fabio Quagliarella,Unknown,87,33,13,6.358,N/A,Quagliarella,21,11,1,Udinese Calcio,Attack - Centre-Forward,"1,80 m",Italy,it,https://www.transfermarkt.us/fabio-quagliarella/profil/spieler/22328,https://img.a.transfermarkt.technology/portrait/small/22328-1630591208.jpg?lm=1,N/A,31.01.1983,Castellammare di Stabia,Retired
17,David Di Michele,Unknown,98,33,10,6.616,N/A,Di Michele,-,10,0,Udinese Calcio,Attack - Centre-Forward,"1,70 m",Italy,it,https://www.transfermarkt.us/david-di-michele/profil/spieler/6076,https://img.a.transfermarkt.technology/portrait/small/6076-1442486193.jpg?lm=1,N/A,06.01.1976,Guidonia Montecelio,Retired
18,Martin Jörgensen,Lars Martin Jørgensen,218,32,26,15.316,N/A,Jörgensen,-,4,0,Udinese Calcio,Midfield - Left Midfield,"1,79 m",Denmark,dk,https://www.transfermarkt.us/martin-jorgensen/profil/spieler/5892,https://img.a.transfermarkt.technology/portrait/small/5892-1490023299.jpg?lm=1,N/A,06.10.1975,Ryomgård,Retired
19,Antonio Floro Flores,Unknown,166,32,26,9.137,N/A,Floro Flores,-,13,0,Udinese Calcio,Attack - Centre-Forward,"1,83 m",Italy,it,https://www.transfermarkt.us/antonio-floro-flores/profil/spieler/16893,https://img.a.transfermarkt.technology/portrait/small/16893-1449060072.jpg?lm=1,N/A,18.06.1983,Napoli,Retired
20,Arne Selmosson,Arne Bengt Selmosson,107,31,0,9.630,N/A,Selmosson,-,0,0,Udinese Calcio,Attack,Unknown,Sweden,se,https://www.transfermarkt.us/arne-selmosson/profil/spieler/246985,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.03.1931,Götene,---
21,Luis Pentrelli,Unknown,169,31,1,15.195,N/A,Pentrelli,-,0,0,Udinese Calcio,Attack - Right Winger,Unknown,Argentina,ar,https://www.transfermarkt.us/luis-pentrelli/profil/spieler/496115,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.06.1932,Rio de la Plata,---
22,Zico,Unknown,54,30,5,4.748,N/A,Zico,-,0,0,Udinese Calcio,Midfield - Attacking Midfield,"1,72 m",Brazil,br,https://www.transfermarkt.us/zico/profil/spieler/117619,https://img.a.transfermarkt.technology/portrait/small/117619-1547817527.jpg?lm=1,N/A,03.03.1953,Rio de Janeiro,Retired
23,Alberto Fontanesi,Unknown,167,30,2,15.060,N/A,Fontanesi,-,0,0,Udinese Calcio,Attack,Unknown,Italy,it,https://www.transfermarkt.us/alberto-fontanesi/profil/spieler/302626,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.03.1929,Castel d'Ario,---
24,Andrea Carnevale,Andrea Alessandro Carnevale,94,30,0,7.752,N/A,Carnevale,-,1,0,Udinese Calcio,Attack - Centre-Forward,"1,84 m",Italy,it,https://www.transfermarkt.us/andrea-carnevale/profil/spieler/120380,https://img.a.transfermarkt.technology/portrait/small/120380-1463994289.jpg?lm=1,N/A,12.01.1961,Monte San Biagio,Retired
25,Bengt Lindskog,Unknown,58,29,0,5.220,N/A,Lindskog,-,0,0,Udinese Calcio,Midfield,Unknown,Sweden,se,https://www.transfermarkt.us/bengt-lindskog/profil/spieler/182041,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.02.1933,Malmö,---
26,Antonio De Vitis,Unknown,83,27,0,5.415,N/A,De Vitis,Unknown,2,0,Udinese Calcio,Attack - Centre-Forward,"1,77 m",Italy,it,https://www.transfermarkt.us/antonio-de-vitis/profil/spieler/224553,https://img.a.transfermarkt.technology/portrait/small/s_224553_123_2012_12_11_1.jpg?lm=1,N/A,16.05.1964,Lecce,Retired
27,Roberto Pereyra,Roberto Maximiliano Pereyra,227,27,37,17.382,N/A,Pereyra,7,42,0,Udinese Calcio,Midfield - Central Midfield,"1,82 m",Argentina,ar,https://www.transfermarkt.us/roberto-pereyra/profil/spieler/112302,https://img.a.transfermarkt.technology/portrait/small/112302-1728415731.png?lm=1,N/A,07.01.1991,San Miguel de Tucumán,AEK Athens
28,Edinho,Unknown,162,27,1,14.364,N/A,Edinho,-,0,1,Udinese Calcio,Defender - Centre-Back,,Brazil,br,https://www.transfermarkt.us/edinho/profil/spieler/117620,https://img.a.transfermarkt.technology/portrait/small/117620-1547817443.jpg?lm=1,N/A,05.06.1955,Rio de Janeiro,Retired
29,Enzo Menegotti,Unknown,188,26,0,16.920,N/A,Menegotti,-,0,0,Udinese Calcio,Midfield,Unknown,Italy,it,https://www.transfermarkt.us/enzo-menegotti/profil/spieler/125642,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.07.1925,Verona,---
30,Nerio Ulivieri,Unknown,73,24,1,6.306,N/A,Ulivieri,Unknown,0,2,Udinese Calcio,Attack - Centre-Forward,"1,79 m",Italy,it,https://www.transfermarkt.us/nerio-ulivieri/profil/spieler/431089,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.01.1948,S. Miniato,Retired
31,Giuseppe Rinaldi,Unknown,52,22,0,4.680,N/A,Rinaldi,Unknown,0,0,Udinese Calcio,Attack - Right Winger,Unknown,Italy,it,https://www.transfermarkt.us/giuseppe-rinaldi/profil/spieler/518206,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.02.1922,Bazzano,---
32,Beto,Unknown,65,22,3,4.573,N/A,Unknown,Unknown,4,0,Udinese Calcio,Unknown,Unknown,Guinea-Bissau,gw,https://www.transfermarkt.us/beto/profil/spieler/595809,https://img.a.transfermarkt.technology/portrait/small/595809-1711746870.jpg?lm=1,N/A,31.01.1998,Unknown,Everton FC
33,Lorenzo Lucca,Unknown,68,21,5,4.725,N/A,Lucca,9,14,0,Udinese Calcio,Attack - Centre-Forward,"2,01 m",Italy,it,https://www.transfermarkt.us/lorenzo-lucca/profil/spieler/572265,https://img.a.transfermarkt.technology/portrait/small/572265-1725531439.jpg?lm=1,N/A,10.09.2000,Moncalieri,Udinese Calcio
34,Claudio Vagheggi,Unknown,112,21,0,6.357,N/A,Vagheggi,Unknown,0,0,Udinese Calcio,Attack - Left Winger,"1,78 m",Italy,it,https://www.transfermarkt.us/claudio-vagheggi/profil/spieler/336142,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.10.1956,Lucignano,Retired
35,Alexis Sánchez,Alexis Alejandro Sánchez Sánchez,121,21,20,7.915,N/A,Sánchez,7,20,1,Udinese Calcio,Attack - Centre-Forward,"1,69 m",Chile,cl,https://www.transfermarkt.us/alexis-sanchez/profil/spieler/40433,https://img.a.transfermarkt.technology/portrait/small/40433-1660118147.jpg?lm=1,N/A,19.12.1988,Tocopilla,Udinese Calcio
36,Ercole Castaldo,Unknown,118,20,0,10.530,N/A,Castaldo,Unknown,0,1,Udinese Calcio,Attack - Right Winger,Unknown,Italy,it,https://www.transfermarkt.us/ercole-castaldo/profil/spieler/468746,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.02.1926,Torre Annunziata,---
37,Francesco Canella,Unknown,70,20,0,6.330,N/A,Canella,Unknown,0,0,Udinese Calcio,Attack - Left Winger,"1,73 m",Italy,it,https://www.transfermarkt.us/francesco-canella/profil/spieler/448952,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.01.1939,Noventa di Piave,Retired
38,Giampiero Pinzi,Unknown,356,20,21,26.288,N/A,Pinzi,-,120,4,Udinese Calcio,Midfield - Central Midfield,"1,80 m",Italy,it,https://www.transfermarkt.us/giampiero-pinzi/profil/spieler/5893,https://img.a.transfermarkt.technology/portrait/small/5893-1542313878.jpg?lm=1,N/A,11.03.1981,Roma,Retired
39,Silvano Pravisano,Unknown,63,20,0,5.670,N/A,Pravisano,Unknown,0,0,Udinese Calcio,Midfield,Unknown,Italy,it,https://www.transfermarkt.us/silvano-pravisano/profil/spieler/523810,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.01.1925,Udine,---
40,Luigi Zorzi,Unknown,176,20,2,15.840,N/A,Zorzi,Unknown,0,0,Udinese Calcio,Defender,Unknown,Italy,it,https://www.transfermarkt.us/luigi-zorzi/profil/spieler/518204,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.05.1920,Passons,---
41,Ermenegildo Orzan,Unknown,43,19,5,3.855,N/A,Orzan,Unknown,0,2,Udinese Calcio,Attack,Unknown,Italy,it,https://www.transfermarkt.us/ermenegildo-orzan/profil/spieler/548570,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.12.1914,San Lorenzo Isontino,---
42,Giovanni Perissinotto,Unknown,80,19,0,7.200,N/A,Perissinotto,Unknown,0,0,Udinese Calcio,Attack,Unknown,Italy,it,https://www.transfermarkt.us/giovanni-perissinotto/profil/spieler/514493,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.02.1925,Fossalta di Piave,---
43,Luis Muriel,Luis Fernando Muriel Fruto,65,19,7,3.716,N/A,Muriel,9,10,0,Udinese Calcio,Attack - Centre-Forward,"1,80 m",Colombia,co,https://www.transfermarkt.us/luis-muriel/profil/spieler/119228,https://img.a.transfermarkt.technology/portrait/small/119228-1740780590.jpg?lm=1,N/A,16.04.1991,Santo Tomás,Orlando City SC
44,Duván Zapata,Duván Esteban Zapata Banguero,65,19,8,4.775,N/A,Zapata,7,8,0,Udinese Calcio,Attack - Centre-Forward,"1,88 m",Colombia,co,https://www.transfermarkt.us/duvan-zapata/profil/spieler/73794,https://img.a.transfermarkt.technology/portrait/small/73794-1730126644.jpg?lm=1,N/A,01.04.1991,Santiago de Cali,Torino FC
45,Stefano Fiore,Unknown,87,19,23,7.657,N/A,Fiore,14,5,0,Udinese Calcio,Midfield - Attacking Midfield,"1,77 m",Italy,it,https://www.transfermarkt.us/stefano-fiore/profil/spieler/5842,https://img.a.transfermarkt.technology/portrait/small/s_5842_4031_2013_03_22_1.jpg?lm=1,N/A,17.04.1975,Cosenza,Retired
46,Walter D'Odorico,Unknown,56,19,2,5.040,N/A,D'Odorico,Unknown,0,0,Udinese Calcio,Attack,Unknown,Italy,it,https://www.transfermarkt.us/walter-dodorico/profil/spieler/546975,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.09.1913,Udine,---
47,Manuel Gerolin,Unknown,143,19,0,12.121,N/A,Gerolin,Unknown,0,0,Udinese Calcio,Midfield - Central Midfield,"1,78 m",Italy,it,https://www.transfermarkt.us/manuel-gerolin/profil/spieler/227747,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.02.1961,Venezia,Retired
48,Simone Pepe,Unknown,128,18,16,8.351,N/A,Pepe,7,23,0,Udinese Calcio,Attack - Right Winger,"1,78 m",Italy,it,https://www.transfermarkt.us/simone-pepe/profil/spieler/17249,https://img.a.transfermarkt.technology/portrait/small/17249-1416220328.jpg?lm=1,N/A,30.08.1983,Albano Laziale,Retired
49,Erling Sörensen,Erling Walther Sørensen,68,18,0,6.030,N/A,Sörensen,-,0,1,Udinese Calcio,Midfield,Unknown,Denmark,dk,https://www.transfermarkt.us/erling-sorensen/profil/spieler/515918,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.11.1920,Kopenhagen,---
50,Gerard Deulofeu,Gerard Deulofeu Lázaro,68,18,14,4.766,N/A,Deulofeu,-,12,0,Udinese Calcio,Attack - Centre-Forward,"1,77 m",Spain,es,https://www.transfermarkt.us/gerard-deulofeu/profil/spieler/129476,https://img.a.transfermarkt.technology/portrait/small/129476-1695029603.jpg?lm=1,N/A,13.03.1994,Riudarenes,Without Club
51,Antonio Bertoli,Unknown,116,18,6,10.470,N/A,Bertoli,Unknown,0,0,Udinese Calcio,Attack,Unknown,Italy,it,https://www.transfermarkt.us/antonio-bertoli/profil/spieler/648570,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.10.1917,Castelnuovo del Friuli,---
52,Stefano Okaka,Stefano Okaka Chuka,75,18,5,4.954,N/A,Okaka,7,17,0,Udinese Calcio,Attack - Centre-Forward,"1,86 m",Italy,it,https://www.transfermarkt.us/stefano-okaka/profil/spieler/35249,https://img.a.transfermarkt.technology/portrait/small/35249-1667046666.png?lm=1,N/A,09.08.1989,Castiglione del Lago,Without Club
53,Marek Jankulovski,Unknown,104,17,17,8.527,N/A,Jankulovski,6,17,2,Udinese Calcio,Defender - Left-Back,"1,84 m",Czech Republic,cz,https://www.transfermarkt.us/marek-jankulovski/profil/spieler/3532,https://img.a.transfermarkt.technology/portrait/small/s_3532_123_2013_10_10_1.jpg?lm=1,N/A,09.05.1977,Ostrava,Retired
54,Fausto Pizzi,Unknown,64,17,0,5.486,N/A,Pizzi,Unknown,1,0,Udinese Calcio,Midfield - Attacking Midfield,,Italy,it,https://www.transfermarkt.us/fausto-pizzi/profil/spieler/224590,https://img.a.transfermarkt.technology/portrait/small/s_224590_123_2012_1.jpg?lm=1,N/A,21.07.1967,Rho,Retired
55,David Pizarro,David Marcelo Pizarro Cortés,143,16,23,11.384,N/A,Pizarro,7,16,2,Udinese Calcio,Midfield - Central Midfield,"1,68 m",Chile,cl,https://www.transfermarkt.us/david-pizarro/profil/spieler/5896,https://img.a.transfermarkt.technology/portrait/small/5896-1698391304.jpg?lm=1,N/A,11.09.1979,Valparaíso,Retired
56,Franco Causio,Unknown,101,16,3,9.007,N/A,Causio,19,0,0,Udinese Calcio,Attack - Right Winger,"1,70 m",Italy,it,https://www.transfermarkt.us/franco-causio/profil/spieler/128882,https://img.a.transfermarkt.technology/portrait/small/s_128882_123_2013_10_04_1.jpg?lm=1,N/A,01.02.1949,Lecce,Retired
57,Roberto Sensini,Roberto Néstor Sensini,265,16,5,23.282,N/A,Sensini,4,18,2,Udinese Calcio,Defender - Centre-Back,,Argentina,ar,https://www.transfermarkt.us/roberto-sensini/profil/spieler/5882,https://img.a.transfermarkt.technology/portrait/small/s_5882_123_2012_1.jpg?lm=1,N/A,12.10.1966,Arroyo Seco,Retired
58,Kurt Andersson,Kurt Irving Andersson,80,16,0,7.230,N/A,Andersson,-,0,0,Udinese Calcio,Midfield - Right Midfield,"1,78 m",Sweden,se,https://www.transfermarkt.us/kurt-andersson/profil/spieler/182040,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.04.1939,Malmberget,Retired
59,Dino Fava,Dino Fava Passaro,66,16,3,3.856,N/A,Fava,Unknown,3,0,Udinese Calcio,Attack - Centre-Forward,"1,84 m",Italy,it,https://www.transfermarkt.us/dino-fava/profil/spieler/15418,https://img.a.transfermarkt.technology/portrait/small/s_15418_22338_2013_10_02_1.jpg?lm=1,N/A,16.03.1977,Formia,US Sessana
60,Massimo Margiotta,Unknown,50,15,4,2.880,N/A,Margiotta,-,7,0,Udinese Calcio,Attack - Second Striker,"1,88 m",Venezuela,ve,https://www.transfermarkt.us/massimo-margiotta/profil/spieler/22201,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.07.1977,Maracaibo,Retired
61,Ignacio Pussetto,Unknown,94,15,11,4.970,N/A,Pussetto,Unknown,16,0,Udinese Calcio,Attack - Right Winger,"1,80 m",Argentina,ar,https://www.transfermarkt.us/ignacio-pussetto/profil/spieler/283528,https://img.a.transfermarkt.technology/portrait/small/283528-1630653500.jpg?lm=1,N/A,21.12.1995,Cañada Rosquín,UNAM Pumas
62,Luigi Obuel,Unknown,60,14,5,5.354,N/A,Obuel,Unknown,0,2,Udinese Calcio,Attack,Unknown,Italy,it,https://www.transfermarkt.us/luigi-obuel/profil/spieler/648745,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.09.1916,Udine,---
63,Carlo De Bernardi,Unknown,42,14,0,3.601,N/A,De Bernardi,Unknown,0,2,Udinese Calcio,Attack - Right Winger,"1,78 m",Italy,it,https://www.transfermarkt.us/carlo-de-bernardi/profil/spieler/431088,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.12.1952,Piacenza,---
64,Florian Thauvin,Florian Tristan Mariano Thauvin,72,14,10,4.367,N/A,Thauvin,20,5,0,Udinese Calcio,Attack - Second Striker,"1,81 m",France,fr,https://www.transfermarkt.us/florian-thauvin/profil/spieler/184892,https://img.a.transfermarkt.technology/portrait/small/184892-1675246062.jpg?lm=1,N/A,26.01.1993,Orléans,Udinese Calcio
65,Per Bredesen,Unknown,34,14,0,3.060,N/A,Bredesen,-,0,0,Udinese Calcio,Attack,Unknown,Norway,no,https://www.transfermarkt.us/per-bredesen/profil/spieler/290166,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.12.1930,Horten,---
66,Francesco Dell'Anno,Unknown,109,13,4,9.614,N/A,Dell'Anno,Unknown,7,1,Udinese Calcio,Midfield,"1,75 m",Italy,it,https://www.transfermarkt.us/francesco-dellanno/profil/spieler/224554,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.06.1967,Baiano,Retired
67,Lazar Samardžić,Лазар Самарџић,98,13,10,4.993,N/A,Samardžić,20,4,0,Udinese Calcio,Midfield - Central Midfield,"1,84 m",Serbia,rs,https://www.transfermarkt.us/lazar-samardzic/profil/spieler/528833,https://img.a.transfermarkt.technology/portrait/small/528833-1677073457.jpg?lm=1,N/A,24.02.2002,Berlin,Atalanta BC
68,Seko Fofana,Seko Mohamed Fofana,119,13,12,9.106,N/A,Fofana,-,16,1,Udinese Calcio,Midfield - Central Midfield,"1,85 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/seko-fofana/profil/spieler/182893,https://img.a.transfermarkt.technology/portrait/small/182893-1653394911.jpg?lm=1,N/A,07.05.1995,Paris,Stade Rennais FC
69,Giovanni Clocchiatti,Unknown,61,12,0,5.477,N/A,Clocchiatti,Unknown,0,3,Udinese Calcio,Defender,Unknown,Italy,it,https://www.transfermarkt.us/giovanni-clocchiatti/profil/spieler/556586,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.06.1920,Udine,---
70,Gaetano D'Agostino,Unknown,130,12,23,10.034,N/A,D'Agostino,-,24,1,Udinese Calcio,Midfield - Central Midfield,,Italy,it,https://www.transfermarkt.us/gaetano-dagostino/profil/spieler/6157,https://img.a.transfermarkt.technology/portrait/small/s_6157_1387_2014_01_28_1.jpg?lm=1,N/A,03.06.1982,Palermo,Retired
71,Marco Nappi,Unknown,41,12,0,2.963,N/A,Nappi,Unknown,0,1,Udinese Calcio,Attack - Second Striker,"1,73 m",Italy,it,https://www.transfermarkt.us/marco-nappi/profil/spieler/120420,https://img.a.transfermarkt.technology/portrait/small/120420-1584959921.jpg?lm=1,N/A,13.05.1966,Roma,Retired
72,Nicola Zanone,Unknown,52,12,0,3.358,N/A,Zanone,Unknown,0,0,Udinese Calcio,Attack,"1,83 m",Italy,it,https://www.transfermarkt.us/nicola-zanone/profil/spieler/224606,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.06.1956,Biella,Retired
73,Luca Mattei,Unknown,141,12,4,11.502,N/A,Mattei,Unknown,10,3,Udinese Calcio,Attack - Right Winger,"1,72 m",Italy,it,https://www.transfermarkt.us/luca-mattei/profil/spieler/224577,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.11.1964,Livorno,Retired
74,Felipe,Unknown,235,12,4,18.991,N/A,Felipe,Unknown,46,1,Udinese Calcio,Defender - Centre-Back,"1,88 m",Brazil,br,https://www.transfermarkt.us/felipe/profil/spieler/17127,https://img.a.transfermarkt.technology/portrait/small/17127-1449131926.jpg?lm=1,N/A,31.07.1984,Guaratinguetá,Gemonese 1919
75,Pietro Paolo Virdis,Antonio Pietro Paolo Virdis,50,12,2,4.083,N/A,Virdis,-,0,0,Udinese Calcio,Attack - Centre-Forward,,Italy,it,https://www.transfermarkt.us/pietro-paolo-virdis/profil/spieler/120540,https://img.a.transfermarkt.technology/portrait/small/120540-1463994168.jpg?lm=1,N/A,26.06.1957,Sassari,Retired
76,Francesco Marino,Unknown,51,11,0,3.139,N/A,Marino,Unknown,0,0,Udinese Calcio,Attack - Second Striker,"1,75 m",Italy,it,https://www.transfermarkt.us/francesco-marino/profil/spieler/22991,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.12.1970,Melito di Porto Salvo,Retired
77,Alessandro Calori,Unknown,286,11,2,25.037,N/A,Calori,Unknown,24,4,Udinese Calcio,Defender - Centre-Back,"1,88 m",Italy,it,https://www.transfermarkt.us/alessandro-calori/profil/spieler/21831,https://img.a.transfermarkt.technology/portrait/small/s_21831_123_2012_12_03_1.jpg?lm=1,N/A,29.08.1966,Arezzo,Retired
78,Danilo,Unknown,282,11,2,25.051,N/A,Danilo,Unknown,63,2,Udinese Calcio,Defender - Centre-Back,"1,85 m",Brazil,br,https://www.transfermarkt.us/danilo/profil/spieler/32816,https://img.a.transfermarkt.technology/portrait/small/32816-1595921001.jpg?lm=1,N/A,10.05.1984,São Bernardo do Campo,Retired
79,Tomas Locatelli,Unknown,118,11,12,6.831,N/A,Locatelli,-,17,0,Udinese Calcio,Midfield - Attacking Midfield,"1,75 m",Italy,it,https://www.transfermarkt.us/tomas-locatelli/profil/spieler/5996,https://img.a.transfermarkt.technology/portrait/small/s_5996_123_2013_01_07_1.jpg?lm=1,N/A,09.06.1976,Bergamo,Retired
80,Asamoah Gyan,Unknown,40,11,4,2.347,N/A,Gyan,3,4,0,Udinese Calcio,Attack - Centre-Forward,"1,80 m",Ghana,gh,https://www.transfermarkt.us/asamoah-gyan/profil/spieler/26802,https://img.a.transfermarkt.technology/portrait/small/26802-1734543167.jpg?lm=1,N/A,22.11.1985,Accra,Retired
81,Barreto,Unknown,76,11,7,3.821,N/A,Barreto,Unknown,8,0,Udinese Calcio,Attack - Second Striker,"1,71 m",Brazil,br,https://www.transfermarkt.us/barreto/profil/spieler/23345,https://img.a.transfermarkt.technology/portrait/small/23345-1410336102.jpg?lm=1,N/A,12.07.1985,Rio de Janeiro,Retired
82,Stipe Perica,Unknown,71,11,2,3.000,N/A,Perica,9,13,0,Udinese Calcio,Attack - Centre-Forward,"1,92 m",Croatia,hr,https://www.transfermarkt.us/stipe-perica/profil/spieler/245072,https://img.a.transfermarkt.technology/portrait/small/245072-1653328476.png?lm=1,N/A,07.07.1995,Zadar,FC Dinamo 1948
