rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
20,Hirving Lozano,Hirving Rodrigo Lozano Bahena,155,30,17,8.224,N/A,Lozano,-,19,1,SSC Napoli,Attack - Left Winger,"1,75 m",Mexico,mx,https://www.transfermarkt.us/hirving-lozano/profil/spieler/316889,https://tmssl.akamaized.net//images/portrait/small/316889-1741027377.jpg?lm=1741027473,N/A,30.07.1995,Mexico City,San Diego FC
21,Frank Anguissa,André-Frank Zambo Anguissa,144,10,16,11.831,N/A,Anguissa,-,16,0,SSC Napoli,Midfield - Central Midfield,"1,84 m",Cameroon,cm,https://www.transfermarkt.us/frank-anguissa/profil/spieler/354361,https://tmssl.akamaized.net//images/portrait/small/354361-1695026237.jpg?lm=1695026270,N/A,16.11.1995,Yaoundé,SSC Napoli
22,Fabián Ruiz,Fabián Ruiz Peña,166,22,15,12.611,N/A,Ruiz,6,12,0,SSC Napoli,Midfield - Central Midfield,"1,89 m",Spain,es,https://www.transfermarkt.us/fabian-ruiz/profil/spieler/350219,https://tmssl.akamaized.net//images/portrait/small/350219-1718958379.jpg?lm=1718958412,N/A,03.04.1996,Los Palacios y Villafranca,Paris Saint-Germain
23,Edinson Cavani,Édinson Roberto Cavani Gómez,138,104,14,11.551,N/A,Cavani,21,24,0,SSC Napoli,Attack - Centre-Forward,"1,84 m",Uruguay,uy,https://www.transfermarkt.us/edinson-cavani/profil/spieler/48280,https://tmssl.akamaized.net//images/portrait/small/48280-1739899618.jpg?lm=1739899633,N/A,14.02.1987,Salto,CA Boca Juniors
24,Jorginho,Unknown,160,6,14,12.203,N/A,Unknown,Unknown,32,0,SSC Napoli,Unknown,Unknown,Italy,it,https://www.transfermarkt.us/jorginho/profil/spieler/102017,https://tmssl.akamaized.net//images/portrait/small/102017-1682590896.jpg?lm=1682590945,N/A,20.12.1991,Unknown,Arsenal FC
25,Germán Denis,Germán Gustavo Denis,72,15,12,4.035,N/A,Denis,-,2,0,SSC Napoli,Attack - Centre-Forward,"1,82 m",Argentina,ar,https://www.transfermarkt.us/german-denis/profil/spieler/30873,https://tmssl.akamaized.net//images/portrait/small/30873-1632469377.jpg?lm=1632469384,N/A,10.09.1981,Remedios de Escalada,Retired
26,Victor Osimhen,Victor James Osimhen,133,76,12,9.679,N/A,Osimhen,9,17,1,SSC Napoli,Attack - Centre-Forward,"1,86 m",Nigeria,ng,https://www.transfermarkt.us/victor-osimhen/profil/spieler/401923,https://tmssl.akamaized.net//images/portrait/small/401923-1737730981.jpg?lm=1737731000,N/A,29.12.1998,Lagos,Galatasaray
27,Gianfranco Zola,Unknown,135,36,11,10.378,N/A,Zola,-,5,0,SSC Napoli,Attack - Second Striker,"1,68 m",Italy,it,https://www.transfermarkt.us/gianfranco-zola/profil/spieler/3177,https://tmssl.akamaized.net//images/portrait/small/s_3177_123_2012_1.jpg?lm=1348050474,N/A,05.07.1966,Oliena,Retired
28,Eljif Elmas,Елиф Елмас,189,19,11,7.569,N/A,Elmas,21,22,0,SSC Napoli,Midfield - Attacking Midfield,"1,84 m",North Macedonia,mk,https://www.transfermarkt.us/eljif-elmas/profil/spieler/400489,https://tmssl.akamaized.net//images/portrait/small/400489-1709127683.jpg?lm=1709127700,N/A,24.09.1999,Skopje,Torino FC
29,Mariano Bogliacino,Mariano Adrián Bogliacino Hernández,156,20,11,10.178,N/A,Bogliacino,Unknown,15,0,SSC Napoli,Midfield - Attacking Midfield,"1,77 m",Uruguay,uy,https://www.transfermarkt.us/mariano-bogliacino/profil/spieler/44394,https://tmssl.akamaized.net//images/portrait/small/44394-1442469821.jpg?lm=1442469829,N/A,02.06.1980,Colonia del Sacramento,Retired
30,Salvatore Bagni,Unknown,134,17,10,11.749,N/A,Bagni,-,6,1,SSC Napoli,Midfield - Central Midfield,"1,76 m",Italy,it,https://www.transfermarkt.us/salvatore-bagni/profil/spieler/116682,https://tmssl.akamaized.net//images/portrait/small/116682-1653920609.jpg?lm=1653920644,N/A,25.09.1956,Correggio,Retired
31,Elseid Hysaj,Elseid Gëzim Hysaj,223,1,10,18.170,N/A,Hysaj,3,26,1,SSC Napoli,Defender - Right-Back,"1,82 m",Albania,al,https://www.transfermarkt.us/elseid-hysaj/profil/spieler/200056,https://tmssl.akamaized.net//images/portrait/small/200056-1661350737.jpg?lm=1661350747,N/A,02.02.1994,Shkodër,SS Lazio
32,Roberto Sosa,Roberto Carlos Sosa,131,30,10,5.995,N/A,Sosa,Unknown,13,0,SSC Napoli,Attack - Centre-Forward,,Argentina,ar,https://www.transfermarkt.us/roberto-sosa/profil/spieler/19285,https://tmssl.akamaized.net//images/portrait/small/19285-1407143723.jpg?lm=1433143901,N/A,24.01.1975,Santa Rosa,Retired
33,Gökhan Inler,Gökhan İnler,166,13,10,12.561,N/A,Inler,8,29,0,SSC Napoli,Midfield - Defensive Midfield,"1,83 m",Switzerland,ch,https://www.transfermarkt.us/gokhan-inler/profil/spieler/19041,https://tmssl.akamaized.net//images/portrait/small/19041-1701359120.png?lm=1701359150,N/A,27.06.1984,Olten,Retired
34,Blerim Dzemaili,Блерим Џемаили,109,18,10,6.831,N/A,Dzemaili,15,25,1,SSC Napoli,Midfield - Central Midfield,"1,80 m",Switzerland,ch,https://www.transfermarkt.us/blerim-dzemaili/profil/spieler/9967,https://tmssl.akamaized.net//images/portrait/small/9967-1647955517.jpg?lm=1647955532,N/A,12.04.1986,Tetovo,Retired
35,Andrea Carnevale,Andrea Alessandro Carnevale,153,47,10,11.482,N/A,Carnevale,-,14,3,SSC Napoli,Attack - Centre-Forward,"1,84 m",Italy,it,https://www.transfermarkt.us/andrea-carnevale/profil/spieler/120380,https://tmssl.akamaized.net//images/portrait/small/120380-1463994289.jpg?lm=1463994298,N/A,12.01.1961,Monte San Biagio,Retired
36,Giacomo Raspadori,Unknown,99,15,9,3.912,N/A,Raspadori,20,4,0,SSC Napoli,Attack - Second Striker,"1,72 m",Italy,it,https://www.transfermarkt.us/giacomo-raspadori/profil/spieler/405885,https://tmssl.akamaized.net//images/portrait/small/405885-1708552564.jpg?lm=1708552577,N/A,18.02.2000,Bentivoglio,SSC Napoli
37,Omar El Kaddouri,عمر القادوري,43,3,9,1.297,N/A,El Kaddouri,7,3,0,SSC Napoli,Midfield - Attacking Midfield,"1,85 m",Morocco,ma,https://www.transfermarkt.us/omar-el-kaddouri/profil/spieler/73097,https://tmssl.akamaized.net//images/portrait/small/73097-1613847346.jpg?lm=1613847377,N/A,21.08.1990,Brussel,SPAL
38,Raúl Albiol,Raúl Albiol Tortajada,236,6,9,20.594,N/A,Albiol,3,52,0,SSC Napoli,Defender - Centre-Back,"1,90 m",Spain,es,https://www.transfermarkt.us/raul-albiol/profil/spieler/15452,https://tmssl.akamaized.net//images/portrait/small/15452-1664974689.jpg?lm=1664974716,N/A,04.09.1985,Vilamarxant,Villarreal CF
39,David Neres,David Neres Campos,24,3,8,1.144,N/A,Neres,18,3,0,SSC Napoli,Attack - Right Winger,"1,76 m",Brazil,br,https://www.transfermarkt.us/david-neres/profil/spieler/469822,https://tmssl.akamaized.net//images/portrait/small/469822-1701334470.jpg?lm=1701334483,N/A,03.03.1997,São Paulo,SSC Napoli
40,Romelu Lukaku,Romelu Menama Lukaku Bolingoli,27,9,8,1.964,N/A,Lukaku,9,1,0,SSC Napoli,Attack - Centre-Forward,"1,91 m",Belgium,be,https://www.transfermarkt.us/romelu-lukaku/profil/spieler/96341,https://tmssl.akamaized.net//images/portrait/small/96341-1661780981.jpg?lm=1661780995,N/A,13.05.1993,Antwerpen,SSC Napoli
41,Francesco Montervino,Unknown,164,6,8,10.496,N/A,Montervino,Unknown,30,2,SSC Napoli,Midfield - Central Midfield,"1,74 m",Italy,it,https://www.transfermarkt.us/francesco-montervino/profil/spieler/30647,https://tmssl.akamaized.net//images/portrait/small/s_30647_380_2013_06_11_1.jpg?lm=1370972924,N/A,07.05.1978,Taranto,Retired
42,Andrea Petagna,Unknown,68,9,8,2.452,N/A,Petagna,-,2,0,SSC Napoli,Attack - Centre-Forward,"1,90 m",Italy,it,https://www.transfermarkt.us/andrea-petagna/profil/spieler/199258,https://tmssl.akamaized.net//images/portrait/small/199258-1660297353.jpg?lm=1660297367,N/A,30.06.1995,Trieste,AC Monza
43,Kalidou Koulibaly,Kalidou Koulibaly,317,14,8,27.853,N/A,Koulibaly,-,81,4,SSC Napoli,Defender - Centre-Back,"1,86 m",Senegal,sn,https://www.transfermarkt.us/kalidou-koulibaly/profil/spieler/93128,https://tmssl.akamaized.net//images/portrait/small/93128-1697050549.png?lm=1697050587,N/A,20.06.1991,Saint-Dié-des-Vosges,Al-Hilal SFC
44,Massimo Crippa,Unknown,206,11,8,17.393,N/A,Crippa,-,39,4,SSC Napoli,Midfield - Central Midfield,"1,80 m",Italy,it,https://www.transfermarkt.us/massimo-crippa/profil/spieler/120377,https://tmssl.akamaized.net//images/portrait/small/120377-1464018985.jpg?lm=1464019004,N/A,17.05.1965,Seregno,Retired
45,Andrea Dossena,Unknown,109,3,7,7.129,N/A,Dossena,22,14,0,SSC Napoli,Midfield - Left Midfield,"1,80 m",Italy,it,https://www.transfermarkt.us/andrea-dossena/profil/spieler/21863,https://tmssl.akamaized.net//images/portrait/small/s_21863_458_2013_01_11_1.jpg?lm=1357891731,N/A,11.09.1981,Lodi,Retired
46,Naim Krieziu,Unknown,168,39,7,15.028,N/A,Krieziu,Unknown,0,2,SSC Napoli,Attack - Right Winger,,Albania,al,https://www.transfermarkt.us/naim-krieziu/profil/spieler/509237,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,N/A,04.01.1918,Đakovica,---
47,Bruno Giordano,Unknown,109,37,7,8.369,N/A,Giordano,-,3,0,SSC Napoli,Attack - Centre-Forward,,Italy,it,https://www.transfermarkt.us/bruno-giordano/profil/spieler/154731,https://tmssl.akamaized.net//images/portrait/small/154731-1620821921.jpg?lm=1620821947,N/A,13.08.1956,Roma,Retired
48,Gaetano Fontana,Unknown,43,4,7,3.329,N/A,Fontana,Unknown,13,0,SSC Napoli,Midfield - Central Midfield,"1,79 m",Italy,it,https://www.transfermarkt.us/gaetano-fontana/profil/spieler/21150,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,N/A,21.02.1970,Catanzaro,Retired
49,Piá,João Batista Inácio Piá,102,21,7,6.074,N/A,Piá,Unknown,9,0,SSC Napoli,Attack - Left Winger,"1,77 m",Brazil,br,https://www.transfermarkt.us/piatm/profil/spieler/21695,https://tmssl.akamaized.net//images/portrait/small/21695-1457951943.jpg?lm=1457951952,N/A,22.03.1982,Ibitinga,Retired
50,Mathías Olivera,Mathí­as Olivera Miramontes,90,3,7,5.752,N/A,Olivera,6,10,0,SSC Napoli,Defender - Left-Back,"1,85 m",Uruguay,uy,https://www.transfermarkt.us/mathias-olivera/profil/spieler/376514,https://tmssl.akamaized.net//images/portrait/small/376514-1681910576.jpg?lm=1681910600,N/A,31.10.1997,Montevideo,SSC Napoli
51,Marco Capparella,Unknown,63,6,6,4.229,N/A,Capparella,Unknown,4,0,SSC Napoli,Attack - Right Winger,"1,70 m",Italy,it,https://www.transfermarkt.us/marco-capparella/profil/spieler/28819,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,N/A,28.03.1975,Roma,Retired
52,Hugo Campagnaro,Hugo Armando Campagnaro,143,4,6,12.310,N/A,Campagnaro,3,36,1,SSC Napoli,Defender - Centre-Back,"1,81 m",Argentina,ar,https://www.transfermarkt.us/hugo-campagnaro/profil/spieler/21782,https://tmssl.akamaized.net//images/portrait/small/21782-1410340683.jpg?lm=1433143996,N/A,27.06.1980,Cordoba,Retired
53,Fernando De Napoli,Unknown,241,9,6,20.167,N/A,De Napoli,-,18,2,SSC Napoli,Midfield - Central Midfield,"1,78 m",Italy,it,https://www.transfermarkt.us/fernando-de-napoli/profil/spieler/116755,https://tmssl.akamaized.net//images/portrait/small/116755-1653920699.jpg?lm=1653920714,N/A,15.03.1964,Chiusano di San Domenico,Retired
54,Marcelo Zalayeta,Marcelo Danubio Zalayeta,56,12,6,3.900,N/A,Zalayeta,9,0,1,SSC Napoli,Attack - Centre-Forward,"1,88 m",Uruguay,uy,https://www.transfermarkt.us/marcelo-zalayeta/profil/spieler/5767,https://tmssl.akamaized.net//images/portrait/small/5767-1418905725.jpg?lm=1433144776,N/A,05.12.1978,Montevideo,Retired
55,Fabio Quagliarella,Unknown,37,11,6,3.043,N/A,Quagliarella,21,8,0,SSC Napoli,Attack - Centre-Forward,"1,80 m",Italy,it,https://www.transfermarkt.us/fabio-quagliarella/profil/spieler/22328,https://tmssl.akamaized.net//images/portrait/small/22328-1630591208.jpg?lm=1630591366,N/A,31.01.1983,Castellammare di Stabia,Retired
56,Kévin Malcuit,كيفن مالكويت,48,0,6,2.931,N/A,Malcuit,Unknown,7,0,SSC Napoli,Defender - Right-Back,"1,78 m",Morocco,ma,https://www.transfermarkt.us/kevin-malcuit/profil/spieler/126711,https://tmssl.akamaized.net//images/portrait/small/126711-1669119023.png?lm=1669119040,N/A,31.07.1991,Chatenay-Malabry,Without Club
57,Ciro Ferrara,Unknown,319,15,6,27.242,N/A,Ferrara,-,34,4,SSC Napoli,Defender - Centre-Back,,Italy,it,https://www.transfermarkt.us/ciro-ferrara/profil/spieler/5749,https://tmssl.akamaized.net//images/portrait/small/5749-1519400744.jpg?lm=1519400754,N/A,11.02.1967,Napoli,Retired
58,Francesco Turrini,Unknown,126,20,6,8.839,N/A,Turrini,Unknown,20,1,SSC Napoli,Midfield - Right Midfield,"1,77 m",Italy,it,https://www.transfermarkt.us/francesco-turrini/profil/spieler/227705,https://tmssl.akamaized.net//images/portrait/small/s_227705_123_2012_12_03_1.jpg?lm=1354549281,N/A,18.10.1965,Foligno,Retired
59,Francesco Romano,Unknown,90,6,6,7.054,N/A,Romano,-,3,0,SSC Napoli,Midfield - Defensive Midfield,"1,76 m",Italy,it,https://www.transfermarkt.us/francesco-romano/profil/spieler/118256,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,N/A,25.04.1960,Saviano,Retired
60,Antonio Juliano,Unknown,500,38,5,44.486,N/A,Juliano,-,4,0,SSC Napoli,Midfield - Central Midfield,"1,76 m",Italy,it,https://www.transfermarkt.us/antonio-juliano/profil/spieler/145371,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,N/A,01.01.1943,Napoli,---
61,Gianluca Grava,Unknown,180,2,5,14.413,N/A,Grava,Unknown,40,1,SSC Napoli,Defender - Right-Back,"1,72 m",Italy,it,https://www.transfermarkt.us/gianluca-grava/profil/spieler/8207,https://tmssl.akamaized.net//images/portrait/small/s_8207_6195_2012_1.jpg?lm=1350480665,N/A,07.03.1977,Caserta,Retired
62,Manolo Gabbiadini,Unknown,79,25,5,3.126,N/A,Gabbiadini,20,4,1,SSC Napoli,Attack - Centre-Forward,"1,86 m",Italy,it,https://www.transfermarkt.us/manolo-gabbiadini/profil/spieler/112343,https://tmssl.akamaized.net//images/portrait/small/112343-1663679945.jpg?lm=1663680125,N/A,26.11.1991,Calcinate,Al-Nasr SC (UAE)
63,Michele Pazienza,Unknown,121,4,5,8.230,N/A,Pazienza,Unknown,23,0,SSC Napoli,Midfield - Defensive Midfield,"1,75 m",Italy,it,https://www.transfermarkt.us/michele-pazienza/profil/spieler/17130,https://tmssl.akamaized.net//images/portrait/small/s_17130_1025_2013_09_23_1.jpg?lm=1379925702,N/A,05.08.1982,San Severo,Retired
64,Alemão,Unknown,133,14,5,11.193,N/A,Alemão,-,15,2,SSC Napoli,Midfield - Defensive Midfield,"1,82 m",Brazil,br,https://www.transfermarkt.us/alemao/profil/spieler/117634,https://tmssl.akamaized.net//images/portrait/small/s_117634_123_2013_01_04_1.jpg?lm=1407934165,N/A,22.11.1961,Lavras (MG),Retired
65,Duván Zapata,Duván Esteban Zapata Banguero,53,15,5,1.856,N/A,Zapata,7,4,0,SSC Napoli,Attack - Centre-Forward,"1,88 m",Colombia,co,https://www.transfermarkt.us/duvan-zapata/profil/spieler/73794,https://tmssl.akamaized.net//images/portrait/small/73794-1730126644.jpg?lm=1730126667,N/A,01.04.1991,Santiago de Cali,Torino FC
66,Fabio Pecchia,Unknown,172,24,5,14.591,N/A,Pecchia,-,15,0,SSC Napoli,Midfield - Right Midfield,"1,72 m",Italy,it,https://www.transfermarkt.us/fabio-pecchia/profil/spieler/16871,https://tmssl.akamaized.net//images/portrait/small/16871-1641402451.jpg?lm=1641402491,N/A,24.08.1973,Formia,Retired
67,Salvatore Esposito,Unknown,171,9,5,14.727,N/A,Esposito,-,2,0,SSC Napoli,Midfield - Central Midfield,,Italy,it,https://www.transfermarkt.us/salvatore-esposito/profil/spieler/256241,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,N/A,03.01.1948,Torre Annunziata,Retired
68,Arkadiusz Milik,Arkadiusz Krystian Milik,122,48,5,6.677,N/A,Milik,9,18,0,SSC Napoli,Attack - Centre-Forward,"1,86 m",Poland,pl,https://www.transfermarkt.us/arkadiusz-milik/profil/spieler/191891,https://tmssl.akamaized.net//images/portrait/small/191891-1661518258.jpg?lm=1661518281,N/A,28.02.1994,Tychy,Juventus FC
69,Alessandro Renica,Unknown,193,18,5,16.616,N/A,Renica,-,18,1,SSC Napoli,Defender - Sweeper,,Italy,it,https://www.transfermarkt.us/alessandro-renica/profil/spieler/120385,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,N/A,15.09.1962,Anneville,Retired
70,Andrea Verrina,Unknown,144,17,5,12.798,N/A,Verrina,Unknown,0,3,SSC Napoli,Midfield - Central Midfield,Unknown,Italy,it,https://www.transfermarkt.us/andrea-verrina/profil/spieler/559138,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,N/A,16.08.1918,Rivarolo,---
71,Massimo Mauro,Unknown,90,4,4,5.690,N/A,Mauro,-,10,0,SSC Napoli,Midfield - Right Midfield,"1,79 m",Italy,it,https://www.transfermarkt.us/massimo-mauro/profil/spieler/120383,https://tmssl.akamaized.net//images/portrait/small/120383-1682336271.jpg?lm=1682336302,N/A,24.05.1962,Catanzaro,Retired
72,Ivan Strinic,Ivan Strinić,39,0,4,3.129,N/A,Strinic,3,6,0,SSC Napoli,Defender - Left-Back,"1,86 m",Croatia,hr,https://www.transfermarkt.us/ivan-strinic/profil/spieler/39799,https://tmssl.akamaized.net//images/portrait/small/39799-1448529312.jpg?lm=1448529375,N/A,17.07.1987,Split,Retired
73,Cristian Bucchi,Unknown,34,11,4,2.175,N/A,Bucchi,-,1,0,SSC Napoli,Attack - Centre-Forward,"1,86 m",Italy,it,https://www.transfermarkt.us/cristian-bucchi/profil/spieler/16846,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,N/A,30.05.1977,Roma,Retired
74,Giovanni Simeone,Giovanni Pablo Simeone Baldini,95,14,4,2.377,N/A,Simeone,22,5,0,SSC Napoli,Attack - Centre-Forward,"1,80 m",Argentina,ar,https://www.transfermarkt.us/giovanni-simeone/profil/spieler/282388,https://tmssl.akamaized.net//images/portrait/small/282388-1690294694.jpg?lm=1690294731,N/A,05.07.1995,Buenos Aires,SSC Napoli
75,Daniel Bertoni,Ricardo Daniel Bertoni Bucke,63,18,4,5.189,N/A,Bertoni,-,0,0,SSC Napoli,Attack - Right Winger,,Argentina,ar,https://www.transfermarkt.us/daniel-bertoni/profil/spieler/135804,https://tmssl.akamaized.net//images/portrait/small/135804-1630586887.jpg?lm=1630586917,N/A,14.03.1955,Bahía Blanca,Retired
76,Claudio Bellucci,Unknown,101,28,4,7.505,N/A,Bellucci,-,14,1,SSC Napoli,Attack - Centre-Forward,"1,73 m",Italy,it,https://www.transfermarkt.us/claudio-bellucci/profil/spieler/6008,https://tmssl.akamaized.net//images/portrait/small/s_6008_123_2013_03_22_1.jpg?lm=1363954843,N/A,31.05.1975,Roma,Retired
77,Roberto De Zerbi,Unknown,42,4,4,2.357,N/A,De Zerbi,-,7,0,SSC Napoli,Midfield - Attacking Midfield,"1,75 m",Italy,it,https://www.transfermarkt.us/roberto-de-zerbi/profil/spieler/23194,https://tmssl.akamaized.net//images/portrait/small/23194-1466153519.jpg?lm=1466153530,N/A,06.06.1979,Brescia,Retired
78,Antonio Capone,Unknown,87,13,4,5.803,N/A,Capone,Unknown,1,2,SSC Napoli,Attack - Second Striker,"1,75 m",Italy,it,https://www.transfermarkt.us/antonio-capone/profil/spieler/338033,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,N/A,13.06.1953,Salerno,Retired
