rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Mauricio Isla,Mauricio Aníbal Isla Isla,152,7,21,11.625,N/A,Isla,3,16,0,Udinese Calcio,Defender - Right-Back,"1,76 m",Chile,cl,https://www.transfermarkt.us/mauricio-isla/profil/spieler/43722,https://img.a.transfermarkt.technology/portrait/small/43722-1718986946.jpg?lm=1,N/A,12.06.1988,Buin,CSD Colo-Colo
12,Alexis Sánchez,Alexis Alejandro Sánchez Sánchez,121,21,20,7.915,N/A,Sánchez,7,20,1,Udinese Calcio,Attack - Centre-Forward,"1,69 m",Chile,cl,https://www.transfermarkt.us/alexis-sanchez/profil/spieler/40433,https://img.a.transfermarkt.technology/portrait/small/40433-1660118147.jpg?lm=1,N/A,19.12.1988,Tocopilla,Udinese Calcio
13,Johan Walem,Unknown,96,10,20,6.489,N/A,Walem,10,14,0,Udinese Calcio,Midfield - Left Midfield,,Belgium,be,https://www.transfermarkt.us/johan-walem/profil/spieler/6153,https://img.a.transfermarkt.technology/portrait/small/s_6153_123_2013_10_10_2.jpg?lm=1,N/A,01.02.1972,Soignies,Retired
14,Pablo Armero,Pablo Estifer Armero,98,5,19,8.006,N/A,Armero,7,17,0,Udinese Calcio,Midfield - Left Midfield,"1,74 m",Colombia,co,https://www.transfermarkt.us/pablo-armero/profil/spieler/73786,https://img.a.transfermarkt.technology/portrait/small/73786-1455534368.jpg?lm=1,N/A,02.11.1986,Tumaco,Retired
15,Roberto Muzzi,Unknown,123,45,18,9.973,N/A,Muzzi,-,14,2,Udinese Calcio,Attack - Centre-Forward,"1,78 m",Italy,it,https://www.transfermarkt.us/roberto-muzzi/profil/spieler/5900,https://img.a.transfermarkt.technology/portrait/small/s_5900_123_2012_1.jpg?lm=1,N/A,21.09.1971,Roma,Retired
16,Silvan Widmer,Silvan Dominic Widmer,142,5,18,10.971,N/A,Widmer,2,14,0,Udinese Calcio,Defender - Right-Back,"1,83 m",Switzerland,ch,https://www.transfermarkt.us/silvan-widmer/profil/spieler/168989,https://img.a.transfermarkt.technology/portrait/small/168989-1629202510.jpg?lm=1,N/A,05.03.1993,Aarau,1.FSV Mainz 05
17,Isaac Success,Isaac Success Ajayi,83,6,17,3.866,N/A,Success,13,9,1,Udinese Calcio,Attack - Centre-Forward,"1,82 m",Nigeria,ng,https://www.transfermarkt.us/isaac-success/profil/spieler/295331,https://img.a.transfermarkt.technology/portrait/small/295331-1630653144.jpg?lm=1,N/A,07.01.1996,Benin City,Without Club
18,Marek Jankulovski,Unknown,104,17,17,8.527,N/A,Jankulovski,6,17,2,Udinese Calcio,Defender - Left-Back,"1,84 m",Czech Republic,cz,https://www.transfermarkt.us/marek-jankulovski/profil/spieler/3532,https://img.a.transfermarkt.technology/portrait/small/s_3532_123_2013_10_10_1.jpg?lm=1,N/A,09.05.1977,Ostrava,Retired
19,Simone Pepe,Unknown,128,18,16,8.351,N/A,Pepe,7,23,0,Udinese Calcio,Attack - Right Winger,"1,78 m",Italy,it,https://www.transfermarkt.us/simone-pepe/profil/spieler/17249,https://img.a.transfermarkt.technology/portrait/small/17249-1416220328.jpg?lm=1,N/A,30.08.1983,Albano Laziale,Retired
20,Gökhan Inler,Gökhan İnler,162,9,14,13.892,N/A,Inler,8,25,1,Udinese Calcio,Midfield - Defensive Midfield,"1,83 m",Switzerland,ch,https://www.transfermarkt.us/gokhan-inler/profil/spieler/19041,https://img.a.transfermarkt.technology/portrait/small/19041-1701359120.png?lm=1,N/A,27.06.1984,Olten,Retired
21,Gerard Deulofeu,Gerard Deulofeu Lázaro,68,18,14,4.766,N/A,Deulofeu,-,12,0,Udinese Calcio,Attack - Centre-Forward,"1,77 m",Spain,es,https://www.transfermarkt.us/gerard-deulofeu/profil/spieler/129476,https://img.a.transfermarkt.technology/portrait/small/129476-1695029603.jpg?lm=1,N/A,13.03.1994,Riudarenes,Without Club
22,Allan,Unknown,116,2,14,9.812,N/A,Allan,15,21,0,Udinese Calcio,Midfield - Defensive Midfield,"1,75 m",Brazil,br,https://www.transfermarkt.us/allan/profil/spieler/126422,https://img.a.transfermarkt.technology/portrait/small/126422-1448529525.jpg?lm=1,N/A,08.01.1991,Rio de Janeiro,Botafogo de Futebol e Regatas
23,Sulley Muntari,Sulleyman Ali Muntari,153,9,14,10.859,N/A,Muntari,11,38,4,Udinese Calcio,Midfield - Central Midfield,"1,79 m",Ghana,gh,https://www.transfermarkt.us/sulley-muntari/profil/spieler/17129,https://img.a.transfermarkt.technology/portrait/small/17129-1416397933.jpg?lm=1,N/A,27.08.1984,Konongo,Retired
24,Giovanni Pasquale,Unknown,168,5,13,11.362,N/A,Pasquale,-,25,1,Udinese Calcio,Midfield - Left Midfield,"1,82 m",Italy,it,https://www.transfermarkt.us/giovanni-pasquale/profil/spieler/5793,https://img.a.transfermarkt.technology/portrait/small/5793-1449132811.jpg?lm=1,N/A,05.01.1982,Venaria Reale,Retired
25,Fabio Quagliarella,Unknown,87,33,13,6.358,N/A,Quagliarella,21,11,1,Udinese Calcio,Attack - Centre-Forward,"1,80 m",Italy,it,https://www.transfermarkt.us/fabio-quagliarella/profil/spieler/22328,https://img.a.transfermarkt.technology/portrait/small/22328-1630591208.jpg?lm=1,N/A,31.01.1983,Castellammare di Stabia,Retired
26,Sandi Lovrić,Unknown,98,9,13,6.605,N/A,Lovrić,10,8,1,Udinese Calcio,Midfield - Central Midfield,"1,80 m",Slovenia,si,https://www.transfermarkt.us/sandi-lovric/profil/spieler/268429,https://img.a.transfermarkt.technology/portrait/small/268429-1725531957.jpg?lm=1,N/A,28.03.1998,Lienz,Udinese Calcio
27,Maurizio Domizzi,Unknown,208,7,13,17.116,N/A,Domizzi,-,60,3,Udinese Calcio,Defender - Centre-Back,"1,85 m",Italy,it,https://www.transfermarkt.us/maurizio-domizzi/profil/spieler/6750,https://img.a.transfermarkt.technology/portrait/small/6750-1551290675.png?lm=1,N/A,28.06.1980,Roma,Retired
28,Bruno Fernandes,Bruno Miguel Borges Fernandes,95,11,13,5.903,N/A,Fernandes,10,17,0,Udinese Calcio,Midfield - Attacking Midfield,"1,79 m",Portugal,pt,https://www.transfermarkt.us/bruno-fernandes/profil/spieler/240306,https://img.a.transfermarkt.technology/portrait/small/240306-1683882766.jpg?lm=1,N/A,08.09.1994,Maia,Manchester United
29,Márcio Amoroso,Unknown,105,42,13,7.489,N/A,Márcio Amoroso,9,13,1,Udinese Calcio,Attack - Centre-Forward,,Brazil,br,https://www.transfermarkt.us/marcio-amoroso/profil/spieler/1263,https://img.a.transfermarkt.technology/portrait/small/1263-1461310710.jpg?lm=1,N/A,05.07.1974,Brasília,Retired
30,Seko Fofana,Seko Mohamed Fofana,119,13,12,9.106,N/A,Fofana,-,16,1,Udinese Calcio,Midfield - Central Midfield,"1,85 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/seko-fofana/profil/spieler/182893,https://img.a.transfermarkt.technology/portrait/small/182893-1653394911.jpg?lm=1,N/A,07.05.1995,Paris,Stade Rennais FC
31,Tomas Locatelli,Unknown,118,11,12,6.831,N/A,Locatelli,-,17,0,Udinese Calcio,Midfield - Attacking Midfield,"1,75 m",Italy,it,https://www.transfermarkt.us/tomas-locatelli/profil/spieler/5996,https://img.a.transfermarkt.technology/portrait/small/s_5996_123_2013_01_07_1.jpg?lm=1,N/A,09.06.1976,Bergamo,Retired
32,Dusan Basta,Душан Баста,123,11,11,9.791,N/A,Basta,-,12,0,Udinese Calcio,Defender - Right-Back,"1,83 m",Serbia,rs,https://www.transfermarkt.us/dusan-basta/profil/spieler/19694,https://img.a.transfermarkt.technology/portrait/small/19694-1448467318.jpg?lm=1,N/A,18.08.1984,Belgrade,Retired
33,Andrea Lazzari,Unknown,59,3,11,3.909,N/A,Lazzari,18,10,0,Udinese Calcio,Midfield - Central Midfield,"1,84 m",Italy,it,https://www.transfermarkt.us/andrea-lazzari/profil/spieler/19442,https://img.a.transfermarkt.technology/portrait/small/19442-1669295081.jpg?lm=1,N/A,03.12.1984,Bergamo,Retired
34,Emmanuel Badu,Emmanuel Agyemang Badu,193,10,11,12.721,N/A,Badu,8,27,2,Udinese Calcio,Midfield - Central Midfield,"1,73 m",Ghana,gh,https://www.transfermarkt.us/emmanuel-badu/profil/spieler/108484,https://img.a.transfermarkt.technology/portrait/small/108484-1449132193.jpg?lm=1,N/A,02.12.1990,Berekum,Without Club
35,Ignacio Pussetto,Unknown,94,15,11,4.970,N/A,Pussetto,Unknown,16,0,Udinese Calcio,Attack - Right Winger,"1,80 m",Argentina,ar,https://www.transfermarkt.us/ignacio-pussetto/profil/spieler/283528,https://img.a.transfermarkt.technology/portrait/small/283528-1630653500.jpg?lm=1,N/A,21.12.1995,Cañada Rosquín,UNAM Pumas
36,Nahuel Molina,Nahuel Molina Lucero,68,10,10,4.704,N/A,Molina,-,5,0,Udinese Calcio,Defender - Right-Back,"1,75 m",Argentina,ar,https://www.transfermarkt.us/nahuel-molina/profil/spieler/424042,https://img.a.transfermarkt.technology/portrait/small/424042-1697037362.jpg?lm=1,N/A,06.04.1998,Embalse,Atlético de Madrid
37,David Di Michele,Unknown,98,33,10,6.616,N/A,Di Michele,-,10,0,Udinese Calcio,Attack - Centre-Forward,"1,70 m",Italy,it,https://www.transfermarkt.us/david-di-michele/profil/spieler/6076,https://img.a.transfermarkt.technology/portrait/small/6076-1442486193.jpg?lm=1,N/A,06.01.1976,Guidonia Montecelio,Retired
38,Kwadwo Asamoah,Kojo Kwadwo Asamoah,134,8,10,11.410,N/A,Asamoah,20,10,0,Udinese Calcio,Midfield - Left Midfield,"1,73 m",Ghana,gh,https://www.transfermarkt.us/kwadwo-asamoah/profil/spieler/63531,https://img.a.transfermarkt.technology/portrait/small/63531-1455553903.jpg?lm=1,N/A,09.12.1988,Accra,Retired
39,Lazar Samardžić,Лазар Самарџић,98,13,10,4.993,N/A,Samardžić,20,4,0,Udinese Calcio,Midfield - Central Midfield,"1,84 m",Serbia,rs,https://www.transfermarkt.us/lazar-samardzic/profil/spieler/528833,https://img.a.transfermarkt.technology/portrait/small/528833-1677073457.jpg?lm=1,N/A,24.02.2002,Berlin,Atalanta BC
40,Jakub Jankto,Unknown,69,11,10,4.790,N/A,Jankto,14,11,0,Udinese Calcio,Midfield - Left Midfield,"1,84 m",Czech Republic,cz,https://www.transfermarkt.us/jakub-jankto/profil/spieler/319160,https://img.a.transfermarkt.technology/portrait/small/319160-1692962488.jpg?lm=1,N/A,19.01.1996,Praha,Cagliari Calcio
41,Florian Thauvin,Florian Tristan Mariano Thauvin,72,14,10,4.367,N/A,Thauvin,20,5,0,Udinese Calcio,Attack - Second Striker,"1,81 m",France,fr,https://www.transfermarkt.us/florian-thauvin/profil/spieler/184892,https://img.a.transfermarkt.technology/portrait/small/184892-1675246062.jpg?lm=1,N/A,26.01.1993,Orléans,Udinese Calcio
42,Kevin Lasagna,Unknown,126,34,9,8.891,N/A,Lasagna,7,5,0,Udinese Calcio,Attack - Centre-Forward,"1,86 m",Italy,it,https://www.transfermarkt.us/kevin-lasagna/profil/spieler/131951,https://img.a.transfermarkt.technology/portrait/small/131951-1695219133.png?lm=1,N/A,10.08.1992,Suzzara,SSC Bari
43,Cristian Zapata,Cristian Eduardo Zapata Valencia,194,5,9,16.910,N/A,Zapata,2,35,1,Udinese Calcio,Defender - Centre-Back,"1,87 m",Colombia,co,https://www.transfermarkt.us/cristian-zapata/profil/spieler/34344,https://img.a.transfermarkt.technology/portrait/small/34344-1636128495.JPG?lm=1,N/A,30.09.1986,Padilla,Atlético Bucaramanga
44,Paolo Poggi,Unknown,198,54,9,13.741,N/A,Poggi,Unknown,7,0,Udinese Calcio,Attack - Centre-Forward,"1,81 m",Italy,it,https://www.transfermarkt.us/paolo-poggi/profil/spieler/7432,https://img.a.transfermarkt.technology/portrait/small/s_7432_123_2012_12_03_1.jpg?lm=1,N/A,16.02.1971,Venezia,Retired
45,Cristian Díaz,Cristian Lionel Díaz,48,1,9,3.918,N/A,Díaz,Unknown,10,0,Udinese Calcio,Defender - Left-Back,"1,75 m",Argentina,ar,https://www.transfermarkt.us/cristian-diaz/profil/spieler/54881,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.05.1976,Florencia Varela,Retired
46,Oliver Bierhoff,Unknown,96,62,9,8.526,N/A,Bierhoff,20,8,1,Udinese Calcio,Attack - Centre-Forward,,Germany,de,https://www.transfermarkt.us/oliver-bierhoff/profil/spieler/56,https://img.a.transfermarkt.technology/portrait/small/56-1464084522.jpg?lm=1,N/A,01.05.1968,Karlsruhe,Retired
47,Jens Stryger Larsen,Unknown,152,5,9,12.481,N/A,Stryger Larsen,17,18,0,Udinese Calcio,Defender - Right-Back,"1,82 m",Denmark,dk,https://www.transfermarkt.us/jens-stryger-larsen/profil/spieler/69646,https://img.a.transfermarkt.technology/portrait/small/69646-1727380485.jpg?lm=1,N/A,21.02.1991,Sakskøbing,Malmö FF
48,Stefano Mauri,Unknown,65,9,8,3.536,N/A,Mauri,6,4,0,Udinese Calcio,Midfield - Attacking Midfield,"1,84 m",Italy,it,https://www.transfermarkt.us/stefano-mauri/profil/spieler/6043,https://img.a.transfermarkt.technology/portrait/small/6043-1455552897.jpg?lm=1,N/A,08.01.1980,Monza,Retired
49,Duván Zapata,Duván Esteban Zapata Banguero,65,19,8,4.775,N/A,Zapata,7,8,0,Udinese Calcio,Attack - Centre-Forward,"1,88 m",Colombia,co,https://www.transfermarkt.us/duvan-zapata/profil/spieler/73794,https://img.a.transfermarkt.technology/portrait/small/73794-1730126644.jpg?lm=1,N/A,01.04.1991,Santiago de Cali,Torino FC
50,Valerio Bertotto,Unknown,406,7,7,33.416,N/A,Bertotto,-,73,5,Udinese Calcio,Defender - Centre-Back,"1,78 m",Italy,it,https://www.transfermarkt.us/valerio-bertotto/profil/spieler/5884,https://img.a.transfermarkt.technology/portrait/small/s_5884_123_2012_12_03_1.jpg?lm=1,N/A,15.01.1973,Torino,Retired
51,Christian Obodo,Christian Udubuesi Obodo,107,9,7,7.407,N/A,Obodo,10,15,0,Udinese Calcio,Midfield - Central Midfield,"1,80 m",Nigeria,ng,https://www.transfermarkt.us/christian-obodo/profil/spieler/6087,https://img.a.transfermarkt.technology/portrait/small/6087-1727866032.jpg?lm=1,N/A,11.05.1984,Warri,ASD Calcio Teor
52,Luis Muriel,Luis Fernando Muriel Fruto,65,19,7,3.716,N/A,Muriel,9,10,0,Udinese Calcio,Attack - Centre-Forward,"1,80 m",Colombia,co,https://www.transfermarkt.us/luis-muriel/profil/spieler/119228,https://img.a.transfermarkt.technology/portrait/small/119228-1740780590.jpg?lm=1,N/A,16.04.1991,Santo Tomás,Orlando City SC
53,Destiny Udogie,Iyenoma Destiny Udogie,71,8,7,5.450,N/A,Udogie,13,9,0,Udinese Calcio,Defender - Left-Back,"1,88 m",Italy,it,https://www.transfermarkt.us/destiny-udogie/profil/spieler/556385,https://img.a.transfermarkt.technology/portrait/small/556385-1697208468.jpg?lm=1,N/A,28.11.2002,Verona,Tottenham Hotspur
54,Barreto,Unknown,76,11,7,3.821,N/A,Barreto,Unknown,8,0,Udinese Calcio,Attack - Second Striker,"1,71 m",Brazil,br,https://www.transfermarkt.us/barreto/profil/spieler/23345,https://img.a.transfermarkt.technology/portrait/small/23345-1410336102.jpg?lm=1,N/A,12.07.1985,Rio de Janeiro,Retired
55,Cyril Théréau,Unknown,113,40,6,8.431,N/A,Théréau,Unknown,9,1,Udinese Calcio,Attack - Centre-Forward,"1,89 m",France,fr,https://www.transfermarkt.us/cyril-thereau/profil/spieler/29316,https://img.a.transfermarkt.technology/portrait/small/29316-1449133143.jpg?lm=1,N/A,24.04.1983,Privas,Retired
56,Antonio Bertoli,Unknown,116,18,6,10.470,N/A,Bertoli,Unknown,0,0,Udinese Calcio,Attack,Unknown,Italy,it,https://www.transfermarkt.us/antonio-bertoli/profil/spieler/648570,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.10.1917,Castelnuovo del Friuli,---
57,Alberto Valentim,Alberto Valentim do Carmo Neto,106,3,6,6.879,N/A,Valentim,Unknown,25,2,Udinese Calcio,Midfield - Right Midfield,"1,81 m",Brazil,br,https://www.transfermarkt.us/alberto-valentim/profil/spieler/5883,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.03.1975,Oliveira,Retired
58,Maicosuel,Unknown,47,4,6,2.207,N/A,Maicosuel,Unknown,4,0,Udinese Calcio,Midfield - Attacking Midfield,,Brazil,br,https://www.transfermarkt.us/maicosuel/profil/spieler/54183,https://img.a.transfermarkt.technology/portrait/small/s_54183_410_2013_09_18_1.jpg?lm=1,N/A,16.06.1986,Cosmópolis,Retired
59,Roberto Sosa,Roberto Carlos Sosa,135,46,6,9.438,N/A,Sosa,Unknown,10,1,Udinese Calcio,Attack - Centre-Forward,,Argentina,ar,https://www.transfermarkt.us/roberto-sosa/profil/spieler/19285,https://img.a.transfermarkt.technology/portrait/small/19285-1407143723.jpg?lm=1,N/A,24.01.1975,Santa Rosa,Retired
60,Ilija Nestorovski,Илија Несторовски,85,8,6,3.099,N/A,Nestorovski,23,9,0,Udinese Calcio,Attack - Centre-Forward,"1,82 m",North Macedonia,mk,https://www.transfermarkt.us/ilija-nestorovski/profil/spieler/54581,https://img.a.transfermarkt.technology/portrait/small/54581-1596189540.jpg?lm=1,N/A,12.03.1990,Prilep,Slaven Belupo Koprivnica
61,Stefano Okaka,Stefano Okaka Chuka,75,18,5,4.954,N/A,Okaka,7,17,0,Udinese Calcio,Attack - Centre-Forward,"1,86 m",Italy,it,https://www.transfermarkt.us/stefano-okaka/profil/spieler/35249,https://img.a.transfermarkt.technology/portrait/small/35249-1667046666.png?lm=1,N/A,09.08.1989,Castiglione del Lago,Without Club
62,Lorenzo Lucca,Unknown,68,21,5,4.725,N/A,Lucca,9,14,0,Udinese Calcio,Attack - Centre-Forward,"2,01 m",Italy,it,https://www.transfermarkt.us/lorenzo-lucca/profil/spieler/572265,https://img.a.transfermarkt.technology/portrait/small/572265-1725531439.jpg?lm=1,N/A,10.09.2000,Moncalieri,Udinese Calcio
63,Jonathan Bachini,Unknown,65,6,5,5.031,N/A,Bachini,-,16,1,Udinese Calcio,Midfield - Left Midfield,"1,76 m",Italy,it,https://www.transfermarkt.us/jonathan-bachini/profil/spieler/5972,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.06.1975,Livorno,Retired
64,Damiano Zenoni,Unknown,86,0,5,7.140,N/A,Zenoni,-,18,0,Udinese Calcio,Defender - Right-Back,"1,85 m",Italy,it,https://www.transfermarkt.us/damiano-zenoni/profil/spieler/19451,https://img.a.transfermarkt.technology/portrait/small/19451-1716594033.jpg?lm=1,N/A,23.04.1977,Trescore Balneario,Retired
65,Zico,Unknown,54,30,5,4.748,N/A,Zico,-,0,0,Udinese Calcio,Midfield - Attacking Midfield,"1,72 m",Brazil,br,https://www.transfermarkt.us/zico/profil/spieler/117619,https://img.a.transfermarkt.technology/portrait/small/117619-1547817527.jpg?lm=1,N/A,03.03.1953,Rio de Janeiro,Retired
66,Ermenegildo Orzan,Unknown,43,19,5,3.855,N/A,Orzan,Unknown,0,2,Udinese Calcio,Attack,Unknown,Italy,it,https://www.transfermarkt.us/ermenegildo-orzan/profil/spieler/548570,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.12.1914,San Lorenzo Isontino,---
67,Thomas Helveg,Unknown,154,6,5,12.758,N/A,Helveg,6,12,0,Udinese Calcio,Defender - Right-Back,"1,81 m",Denmark,dk,https://www.transfermarkt.us/thomas-helveg/profil/spieler/5802,https://img.a.transfermarkt.technology/portrait/small/5802-1530096611.jpg?lm=1,N/A,24.06.1971,Odense,Retired
68,Emil Hallfredsson,Emil Hallfreðsson,64,1,5,3.735,N/A,Hallfredsson,20,18,0,Udinese Calcio,Midfield - Central Midfield,"1,85 m",Iceland,is,https://www.transfermarkt.us/emil-hallfredsson/profil/spieler/22673,https://img.a.transfermarkt.technology/portrait/small/22673-1449061127.jpg?lm=1,N/A,29.06.1984,Hafnarfjörður,Retired
69,Luigi Obuel,Unknown,60,14,5,5.354,N/A,Obuel,Unknown,0,2,Udinese Calcio,Attack,Unknown,Italy,it,https://www.transfermarkt.us/luigi-obuel/profil/spieler/648745,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.09.1916,Udine,---
70,Roberto Sensini,Roberto Néstor Sensini,265,16,5,23.282,N/A,Sensini,4,18,2,Udinese Calcio,Defender - Centre-Back,,Argentina,ar,https://www.transfermarkt.us/roberto-sensini/profil/spieler/5882,https://img.a.transfermarkt.technology/portrait/small/s_5882_123_2012_1.jpg?lm=1,N/A,12.10.1966,Arroyo Seco,Retired
71,Martín Payero,Martín Ismael Payero,48,3,5,2.911,N/A,Payero,21,9,1,Udinese Calcio,Midfield - Central Midfield,"1,82 m",Argentina,ar,https://www.transfermarkt.us/martin-payero/profil/spieler/555820,https://img.a.transfermarkt.technology/portrait/small/555820-1707213845.jpg?lm=1,N/A,11.09.1998,Pascanas,Udinese Calcio
72,Asamoah Gyan,Unknown,40,11,4,2.347,N/A,Gyan,3,4,0,Udinese Calcio,Attack - Centre-Forward,"1,80 m",Ghana,gh,https://www.transfermarkt.us/asamoah-gyan/profil/spieler/26802,https://img.a.transfermarkt.technology/portrait/small/26802-1734543167.jpg?lm=1,N/A,22.11.1985,Accra,Retired
73,Mirko Pieri,Unknown,110,3,4,7.740,N/A,Pieri,Unknown,9,0,Udinese Calcio,Defender - Left-Back,"1,83 m",Italy,it,https://www.transfermarkt.us/mirko-pieri/profil/spieler/5894,https://img.a.transfermarkt.technology/portrait/small/s_5894_1210_2011_2.jpg?lm=1,N/A,24.07.1978,Grosseto,Retired
74,Rolando Mandragora,Unknown,74,6,4,5.659,N/A,Mandragora,16,11,1,Udinese Calcio,Midfield - Defensive Midfield,"1,83 m",Italy,it,https://www.transfermarkt.us/rolando-mandragora/profil/spieler/308279,https://img.a.transfermarkt.technology/portrait/small/308279-1663591807.jpg?lm=1,N/A,29.06.1997,Napoli,ACF Fiorentina
75,Gonzalo Martínez,Gonzalo Martínez Caicedo,30,0,4,1.563,N/A,Martínez,3,1,0,Udinese Calcio,Defender - Right-Back,"1,79 m",Colombia,co,https://www.transfermarkt.us/gonzalo-martinez/profil/spieler/5885,https://img.a.transfermarkt.technology/portrait/small/s_5885_18231_2012_12_27_1.jpg?lm=1,N/A,30.11.1975,Candelaria,Retired
76,Ali Adnan,"Ali Adnan Kadhim Al-Tameemi, علي عدنان كاظم التميمي",70,1,4,4.738,N/A,Adnan,-,13,0,Udinese Calcio,Defender - Centre-Back,"1,85 m",Iraq,iq,https://www.transfermarkt.us/ali-adnan/profil/spieler/261611,https://img.a.transfermarkt.technology/portrait/small/261611-1705017110.png?lm=1,N/A,19.12.1993,"---, Baghdad",Al-Najma SC
77,Panagiotis Kone,Παναγιώτης Κονέ,43,3,4,2.330,N/A,Kone,8,7,0,Udinese Calcio,Midfield - Central Midfield,"1,82 m",Greece,gr,https://www.transfermarkt.us/panagiotis-kone/profil/spieler/19636,https://img.a.transfermarkt.technology/portrait/small/19636-1418723053.jpg?lm=1,N/A,26.07.1987,Tirana,Retired
78,Jaka Bijol,Unknown,86,5,4,7.453,N/A,Bijol,11,21,0,Udinese Calcio,Defender - Centre-Back,"1,90 m",Slovenia,si,https://www.transfermarkt.us/jaka-bijol/profil/spieler/371851,https://img.a.transfermarkt.technology/portrait/small/371851-1695029407.jpg?lm=1,N/A,05.02.1999,Vuzenica,Udinese Calcio
79,Francesco Lodi,Unknown,46,3,4,2.515,N/A,Lodi,-,5,0,Udinese Calcio,Midfield - Defensive Midfield,"1,83 m",Italy,it,https://www.transfermarkt.us/francesco-lodi/profil/spieler/6033,https://img.a.transfermarkt.technology/portrait/small/6033-1449132604.jpg?lm=1,N/A,23.03.1984,Napoli,Retired
