rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
16,Jamie Murphy,James Murphy,212,49,18,13.272,N/A,Murphy,-,7,0,Motherwell FC,Attack - Left Winger,"1,78 m",Scotland,unknown,https://www.transfermarkt.us/jamie-murphy/profil/spieler/51730,https://img.a.transfermarkt.technology/portrait/small/51730-1596699746.jpg?lm=1,N/A,28.08.1989,Glasgow,Ayr United FC
17,Marvin Johnson,Marvin Nicholas Johnson,64,11,17,5.110,N/A,Johnson,Unknown,3,0,Motherwell FC,Midfield - Left Midfield,"1,78 m",England,unknown,https://www.transfermarkt.us/marvin-johnson/profil/spieler/216564,https://img.a.transfermarkt.technology/portrait/small/216564-1723552913.jpg?lm=1,N/A,01.12.1990,Birmingham,Sheffield Wednesday
18,Louis Moult,Louis Elliott Moult,105,51,16,7.884,N/A,Moult,-,20,0,Motherwell FC,Attack - Centre-Forward,"1,83 m",England,unknown,https://www.transfermarkt.us/louis-moult/profil/spieler/125561,https://img.a.transfermarkt.technology/portrait/small/125561-1669032138.jpg?lm=1,N/A,14.05.1992,Stoke-on-Trent,Dundee United FC
19,Elliott Frear,Elliott Thomas Frear,74,8,14,3.902,N/A,Frear,-,3,0,Motherwell FC,Midfield - Left Midfield,"1,73 m",England,unknown,https://www.transfermarkt.us/elliott-frear/profil/spieler/135111,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.09.1990,Exeter,Bath City
20,Iain Vigurs,Iain Angus Vigurs,52,6,14,4.092,N/A,Vigurs,-,13,0,Motherwell FC,Midfield - Central Midfield,"1,80 m",Scotland,unknown,https://www.transfermarkt.us/iain-vigurs/profil/spieler/59328,https://img.a.transfermarkt.technology/portrait/small/59328-1626340294.jpg?lm=1,N/A,07.05.1988,Aberdeen,Banks O' Dee FC
21,James McFadden,James Henry McFadden,118,39,14,8.056,N/A,McFadden,20,27,0,Motherwell FC,Attack - Second Striker,"1,78 m",Scotland,unknown,https://www.transfermarkt.us/james-mcfadden/profil/spieler/9956,https://img.a.transfermarkt.technology/portrait/small/s_9956_75_2012_1.jpg?lm=1,N/A,14.04.1983,Glasgow,Retired
22,Stephen O'Donnell,Stephen Gerard O'Donnell,175,5,13,13.475,N/A,O'Donnell,2,24,1,Motherwell FC,Defender - Right-Back,"1,84 m",Scotland,unknown,https://www.transfermarkt.us/stephen-odonnell/profil/spieler/186337,https://img.a.transfermarkt.technology/portrait/small/186337-1669031807.jpg?lm=1,N/A,11.05.1992,Bellshill,Motherwell FC
23,Ryan Bowman,Ryan Michael Bowman,86,14,13,4.750,N/A,Bowman,Unknown,9,0,Motherwell FC,Attack - Centre-Forward,"1,88 m",England,unknown,https://www.transfermarkt.us/ryan-bowman/profil/spieler/136536,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.11.1991,Carlisle,Cheltenham Town
24,Josh Law,Joshua Neil Law,73,2,12,5.942,N/A,Law,Unknown,7,0,Motherwell FC,Defender - Right-Back,"1,81 m",England,unknown,https://www.transfermarkt.us/josh-law/profil/spieler/60767,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.07.1989,Nottingham,Retired
25,Tony Watt,Anthony Paul Watt,94,20,12,6.284,N/A,Watt,-,15,0,Motherwell FC,Attack - Centre-Forward,"1,86 m",Scotland,unknown,https://www.transfermarkt.us/tony-watt/profil/spieler/132764,https://img.a.transfermarkt.technology/portrait/small/132764-1670678159.png?lm=1,N/A,29.12.1993,Coatbridge,Motherwell FC
26,Sean Goss,Sean Richard Goss,74,2,11,5.947,N/A,Goss,13,18,0,Motherwell FC,Midfield - Defensive Midfield,"1,91 m",Northern Ireland,unknown,https://www.transfermarkt.us/sean-goss/profil/spieler/289843,https://img.a.transfermarkt.technology/portrait/small/289843-1727786682.jpg?lm=1,N/A,01.10.1995,Wegberg,AS Trencin
27,Stephen Hughes,Stephen David Hughes,75,3,10,6.161,N/A,Hughes,-,6,0,Motherwell FC,Midfield - Central Midfield,"1,80 m",Scotland,unknown,https://www.transfermarkt.us/stephen-hughes/profil/spieler/3251,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.11.1982,Motherwell,Retired
28,Stephen Pearson,Stephen Paul Pearson,135,23,10,10.558,N/A,Pearson,-,29,3,Motherwell FC,Midfield - Central Midfield,"1,82 m",Scotland,unknown,https://www.transfermarkt.us/stephen-pearson/profil/spieler/12673,https://img.a.transfermarkt.technology/portrait/small/12673-1413549721.jpg?lm=1,N/A,02.10.1982,Lanark,Retired
29,Michael Higdon,Unknown,83,43,10,7.270,N/A,Higdon,Unknown,8,0,Motherwell FC,Attack - Centre-Forward,"1,85 m",England,unknown,https://www.transfermarkt.us/michael-higdon/profil/spieler/14170,https://img.a.transfermarkt.technology/portrait/small/s_14170_987_2013_02_11_1.jpg?lm=1,N/A,02.09.1983,Liverpool,Retired
30,Kevin van Veen,Unknown,83,40,9,6.324,N/A,van Veen,Unknown,21,0,Motherwell FC,Attack - Centre-Forward,"1,89 m",Netherlands,nl,https://www.transfermarkt.us/kevin-van-veen/profil/spieler/159894,https://img.a.transfermarkt.technology/portrait/small/159894-1471257699.jpg?lm=1,N/A,01.06.1991,Eindhoven,FC Groningen
31,Chris Long,Christopher Michael Long,66,17,9,4.156,N/A,Long,19,10,0,Motherwell FC,Attack - Centre-Forward,"1,79 m",England,unknown,https://www.transfermarkt.us/chris-long/profil/spieler/183298,https://img.a.transfermarkt.technology/portrait/small/183298-1633439116.jpg?lm=1,N/A,25.02.1995,Huyton,Crewe Alexandra
32,Allan Campbell,Unknown,160,16,9,13.108,N/A,Campbell,20,24,0,Motherwell FC,Midfield - Central Midfield,"1,74 m",Scotland,unknown,https://www.transfermarkt.us/allan-campbell/profil/spieler/347619,https://img.a.transfermarkt.technology/portrait/small/347619-1558966172.jpg?lm=1,N/A,04.07.1998,Glasgow,Dundee United FC
33,Lennon Miller,Lennon Lee Miller,68,5,9,5.041,N/A,Miller,8,8,1,Motherwell FC,Midfield - Central Midfield,"1,82 m",Scotland,unknown,https://www.transfermarkt.us/lennon-miller/profil/spieler/924857,https://img.a.transfermarkt.technology/portrait/small/924857-1701702197.jpg?lm=1,N/A,25.08.2006,Wishaw,Motherwell FC
34,Gaël Bigirimana,Unknown,57,3,9,3.173,N/A,Bigirimana,2,10,0,Motherwell FC,Midfield - Central Midfield,"1,75 m",Burundi,bi,https://www.transfermarkt.us/gael-bigirimana/profil/spieler/158697,https://img.a.transfermarkt.technology/portrait/small/158697-1561368328.png?lm=1,N/A,22.10.1993,Bujumbura,Dungannon Swifts FC
35,Curtis Main,Curtis Lee Main,58,14,8,4.548,N/A,Main,Unknown,4,0,Motherwell FC,Attack - Centre-Forward,"1,78 m",England,unknown,https://www.transfermarkt.us/curtis-main/profil/spieler/77715,https://img.a.transfermarkt.technology/portrait/small/77715-1697283431.jpg?lm=1,N/A,20.06.1992,South Shields,Ayr United FC
36,Stephen Craigan,Stephen James Craigan,345,7,8,29.758,N/A,Craigan,-,57,1,Motherwell FC,Defender - Centre-Back,,Northern Ireland,unknown,https://www.transfermarkt.us/stephen-craigan/profil/spieler/12659,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.10.1976,Newtonards,Retired
37,Craig Tanner,Craig David Tanner,36,9,8,2.131,N/A,Tanner,Unknown,3,0,Motherwell FC,Attack - Centre-Forward,"1,71 m",England,unknown,https://www.transfermarkt.us/craig-tanner/profil/spieler/243631,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.10.1994,Reading,AFC Totton
38,Jake Carroll,Unknown,76,2,8,6.132,N/A,Carroll,-,12,1,Motherwell FC,Defender - Left-Back,"1,84 m",Ireland,ie,https://www.transfermarkt.us/jake-carroll/profil/spieler/182242,https://img.a.transfermarkt.technology/portrait/small/s_182242_1110_2013_11_07_1.jpg?lm=1,N/A,11.08.1991,Dublin,Retired
39,Devante Cole,Devante Lavon Andrew Dewar-Cole,52,16,8,3.643,N/A,Cole,-,6,0,Motherwell FC,Attack - Centre-Forward,"1,84 m",Jamaica,jm,https://www.transfermarkt.us/devante-cole/profil/spieler/186924,https://img.a.transfermarkt.technology/portrait/small/186924-1705419376.jpg?lm=1,N/A,10.05.1995,Alderley Edge,West Bromwich Albion
40,Lee Erwin,Lee Harry Erwin,39,6,8,2.304,N/A,Erwin,-,4,0,Motherwell FC,Attack - Centre-Forward,"1,88 m",Scotland,unknown,https://www.transfermarkt.us/lee-erwin/profil/spieler/161484,https://img.a.transfermarkt.technology/portrait/small/161484-1625664063.jpg?lm=1,N/A,19.03.1994,Bellshill,Gostivar
41,Jim Hamilton,James Hamilton,53,11,7,4.035,N/A,Hamilton,-,7,0,Motherwell FC,Attack - Centre-Forward,"1,82 m",Scotland,unknown,https://www.transfermarkt.us/jim-hamilton/profil/spieler/14752,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.02.1976,Aberdeen,Retired
42,Ross McCormack,Unknown,52,9,7,3.357,N/A,McCormack,-,6,0,Motherwell FC,Attack - Second Striker,"1,75 m",Scotland,unknown,https://www.transfermarkt.us/ross-mccormack/profil/spieler/29006,https://img.a.transfermarkt.technology/portrait/small/s_29006_399_2013_03_05_1.jpg?lm=1,N/A,18.08.1986,Glasgow,Doncaster City
43,Paul Quinn,Paul Charles Quinn,166,4,7,14.115,N/A,Quinn,-,27,2,Motherwell FC,Defender - Centre-Back,"1,85 m",Scotland,unknown,https://www.transfermarkt.us/paul-quinn/profil/spieler/12674,https://img.a.transfermarkt.technology/portrait/small/s_12674_2454_2013_10_18_1.jpg?lm=1,N/A,21.07.1985,Wishaw,Retired
44,Jermaine Hylton,Jermaine Samuel Hylton,41,4,7,2.163,N/A,Hylton,Unknown,2,0,Motherwell FC,Attack - Centre-Forward,"1,76 m",England,unknown,https://www.transfermarkt.us/jermaine-hylton/profil/spieler/352126,https://img.a.transfermarkt.technology/portrait/small/352126-1626340334.jpg?lm=1,N/A,28.06.1993,Birmingham,Without Club
45,David Turnbull,Unknown,41,16,7,3.190,N/A,Turnbull,18,3,0,Motherwell FC,Midfield - Central Midfield,"1,85 m",Scotland,unknown,https://www.transfermarkt.us/david-turnbull/profil/spieler/345760,https://img.a.transfermarkt.technology/portrait/small/345760-1696454715.jpg?lm=1,N/A,10.07.1999,Wishaw,Cardiff City
46,Simon Ramsden,Simon Paul Ramsden,81,1,6,6.480,N/A,Ramsden,Unknown,8,1,Motherwell FC,Defender - Centre-Back,"1,83 m",England,unknown,https://www.transfermarkt.us/simon-ramsden/profil/spieler/13919,https://img.a.transfermarkt.technology/portrait/small/s_13919_987_2014_02_19_1.jpg?lm=1,N/A,17.12.1981,Bishop Auckland,Retired
47,Cédric Kipré,Unknown,52,1,6,4.560,N/A,Kipré,-,12,2,Motherwell FC,Defender - Centre-Back,"1,93 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/cedric-kipre/profil/spieler/364827,https://img.a.transfermarkt.technology/portrait/small/364827-1723832143.png?lm=1,N/A,09.12.1996,Paris,Stade Reims
48,Jim Paterson,James Lee Paterson,109,5,6,7.697,N/A,Paterson,Unknown,14,0,Motherwell FC,Defender - Left-Back,"1,75 m",Scotland,unknown,https://www.transfermarkt.us/jim-paterson/profil/spieler/12577,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.09.1979,Bellshill,Retired
49,Theo Bair,Thelonius Alston Bradley Bair,41,15,6,2.899,N/A,Bair,15,1,0,Motherwell FC,Attack - Centre-Forward,"1,91 m",Canada,ca,https://www.transfermarkt.us/theo-bair/profil/spieler/501709,https://img.a.transfermarkt.technology/portrait/small/501709-1618858914.jpg?lm=1,N/A,27.08.1999,"Ottawa, Ontario",AJ Auxerre
50,Henri Anier,Unknown,37,9,6,1.977,N/A,Anier,-,1,0,Motherwell FC,Attack - Centre-Forward,"1,84 m",Estonia,ee,https://www.transfermarkt.us/henri-anier/profil/spieler/95639,https://img.a.transfermarkt.technology/portrait/small/95639-1726871548.jpg?lm=1,N/A,17.12.1990,Tallinn,Lee Man
51,Mika Biereth,Mika Miles Biereth,15,6,5,1.046,N/A,Biereth,9,2,0,Motherwell FC,Attack - Centre-Forward,"1,87 m",Denmark,dk,https://www.transfermarkt.us/mika-biereth/profil/spieler/565821,https://img.a.transfermarkt.technology/portrait/small/565821-1736777758.jpg?lm=1,N/A,08.02.2003,London,AS Monaco
52,Declan Gallagher,Declan Patrick Gallagher,72,3,5,6.394,N/A,Gallagher,15,15,0,Motherwell FC,Defender - Centre-Back,"1,96 m",Scotland,unknown,https://www.transfermarkt.us/declan-gallagher/profil/spieler/107544,https://img.a.transfermarkt.technology/portrait/small/107544-1612223316.jpg?lm=1,N/A,13.02.1991,Rutherglen,Dundee United FC
53,Chris Porter,Christopher John Porter,64,25,5,5.217,N/A,Porter,Unknown,5,0,Motherwell FC,Attack - Centre-Forward,"1,85 m",England,unknown,https://www.transfermarkt.us/chris-porter/profil/spieler/49434,https://img.a.transfermarkt.technology/portrait/small/49434-1633439155.jpg?lm=1,N/A,12.12.1983,Wigan,Retired
54,Gboly Ariyibi,Omogbolahan Gregory Ariyibi,18,2,5,1.357,N/A,Ariyibi,20,2,0,Motherwell FC,Attack - Left Winger,"1,83 m",England,unknown,https://www.transfermarkt.us/gboly-ariyibi/profil/spieler/226958,https://img.a.transfermarkt.technology/portrait/small/226958-1669117297.png?lm=1,N/A,18.01.1995,"Arlington, Virginia",Boavista FC
55,Connor Shields,Connor Jon Shields,53,3,5,3.018,N/A,Shields,Unknown,2,1,Motherwell FC,Midfield - Attacking Midfield,"1,79 m",Scotland,unknown,https://www.transfermarkt.us/connor-shields/profil/spieler/429249,https://img.a.transfermarkt.technology/portrait/small/429249-1717830350.png?lm=1,N/A,29.07.1997,Coatbridge,Chennaiyin FC
56,Andy Halliday,Andrew Halliday,52,5,5,3.197,N/A,Halliday,Unknown,7,0,Motherwell FC,Midfield - Defensive Midfield,"1,81 m",Scotland,unknown,https://www.transfermarkt.us/andy-halliday/profil/spieler/59543,https://img.a.transfermarkt.technology/portrait/small/59543-1625562546.jpg?lm=1,N/A,11.10.1991,Glasgow,Motherwell FC
57,Georgie Gent,Georgie Simon Gent,31,2,5,2.023,N/A,Gent,Unknown,5,0,Motherwell FC,Defender - Left-Back,"1,81 m",England,unknown,https://www.transfermarkt.us/georgie-gent/profil/spieler/732206,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.09.2003,Manchester,Barnsley FC
58,Zaine Francis-Angol,Zaine Sebastian Francis-Angol,76,3,5,4.340,N/A,Francis-Angol,6,1,0,Motherwell FC,Defender - Left-Back,"1,73 m",Antigua and Barbuda,ag,https://www.transfermarkt.us/zaine-francis-angol/profil/spieler/193078,https://img.a.transfermarkt.technology/portrait/small/s_193078_987_2014_04_08_1.jpg?lm=1,N/A,30.06.1993,London,Buxton FC
59,Peter Hartley,Unknown,65,8,5,5.411,N/A,Hartley,Unknown,12,0,Motherwell FC,Defender - Centre-Back,"1,87 m",England,unknown,https://www.transfermarkt.us/peter-hartley/profil/spieler/41132,https://img.a.transfermarkt.technology/portrait/small/41132-1699710158.jpg?lm=1,N/A,03.04.1988,Hartlepool,Retired
60,Ross Forbes,Unknown,77,10,5,4.044,N/A,Forbes,-,11,0,Motherwell FC,Midfield - Right Midfield,Unknown,Scotland,unknown,https://www.transfermarkt.us/ross-forbes/profil/spieler/37697,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.03.1989,Bishopbriggs,Thorniewood United FC
61,Shaun Hutchinson,Shaun Matthew Hutchinson,144,9,5,12.485,N/A,Hutchinson,Unknown,37,2,Motherwell FC,Defender - Centre-Back,"1,88 m",England,unknown,https://www.transfermarkt.us/shaun-hutchinson/profil/spieler/61417,https://img.a.transfermarkt.technology/portrait/small/61417-1660142929.jpg?lm=1,N/A,23.11.1990,Newcastle,Millwall FC
62,Ricki Lamie,Unknown,100,5,5,7.987,N/A,Lamie,Unknown,15,1,Motherwell FC,Defender - Centre-Back,"1,85 m",Scotland,unknown,https://www.transfermarkt.us/ricki-lamie/profil/spieler/216270,https://img.a.transfermarkt.technology/portrait/small/216270-1624369139.jpg?lm=1,N/A,20.06.1993,Shotts,Hamilton Academical FC
63,Phil O'Donnell,Philip O'Donnell,84,10,5,6.202,N/A,O'Donnell,-,7,0,Motherwell FC,Midfield - Central Midfield,"1,78 m",Scotland,unknown,https://www.transfermarkt.us/phil-odonnell/profil/spieler/3987,https://img.a.transfermarkt.technology/portrait/small/3987-1490173784.jpg?lm=1,N/A,25.03.1972,Bellshill,---
64,Steven McGarry,Steven Thomas McGarry,99,3,5,6.172,N/A,McGarry,Unknown,5,0,Motherwell FC,Midfield - Attacking Midfield,"1,75 m",Scotland,unknown,https://www.transfermarkt.us/steven-mcgarry/profil/spieler/14756,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.09.1979,Paisley,Retired
65,Fraser Kerr,Unknown,65,1,4,4.024,N/A,Kerr,-,4,3,Motherwell FC,Defender - Centre-Back,"1,91 m",Scotland,unknown,https://www.transfermarkt.us/fraser-kerr/profil/spieler/120967,https://img.a.transfermarkt.technology/portrait/small/s_120967_987_2014_02_19_1.jpg?lm=1,N/A,17.01.1993,Rutherglen,AFC Telford United
66,Tawanda Maswanhise,Unknown,28,5,4,1.626,N/A,Unknown,Unknown,2,0,Motherwell FC,Unknown,Unknown,Zimbabwe,zw,https://www.transfermarkt.us/tawanda-maswanhise/profil/spieler/670987,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.11.2002,Unknown,Motherwell FC
67,Joseph Efford,Joseph Isiah Efford,31,4,4,1.707,N/A,Efford,Unknown,3,0,Motherwell FC,Attack - Left Winger,"1,76 m",United States,us,https://www.transfermarkt.us/joseph-efford/profil/spieler/537467,https://img.a.transfermarkt.technology/portrait/small/537467-1596027201.jpg?lm=1,N/A,29.08.1996,"Gwinnett County, Georgia",Without Club
68,Kaiyne Woolery,Kaiyne River Woolery,38,3,4,2.578,N/A,Woolery,Unknown,2,0,Motherwell FC,Attack - Left Winger,"1,82 m",England,unknown,https://www.transfermarkt.us/kaiyne-woolery/profil/spieler/277135,https://img.a.transfermarkt.technology/portrait/small/277135-1664104253.png?lm=1,N/A,11.01.1995,London,Anorthosis Famagusta
69,Liam Grimshaw,Liam David Grimshaw,134,1,4,10.120,N/A,Grimshaw,2,20,0,Motherwell FC,Defender - Right-Back,"1,79 m",England,unknown,https://www.transfermarkt.us/liam-grimshaw/profil/spieler/247263,https://img.a.transfermarkt.technology/portrait/small/247263-1624546881.jpg?lm=1,N/A,02.02.1995,Burnley,Without Club
70,Steve Jennings,Steven John Jennings,113,3,4,9.012,N/A,Jennings,Unknown,27,1,Motherwell FC,Midfield - Central Midfield,"1,70 m",England,unknown,https://www.transfermarkt.us/steve-jennings/profil/spieler/46115,https://img.a.transfermarkt.technology/portrait/small/s_46115_1074_2014_03_12_1.jpg?lm=1,N/A,28.10.1984,Liverpool,Retired
71,Callum Slattery,Unknown,102,13,4,7.270,N/A,Slattery,-,34,0,Motherwell FC,Midfield - Central Midfield,"1,80 m",England,unknown,https://www.transfermarkt.us/callum-slattery/profil/spieler/332342,https://img.a.transfermarkt.technology/portrait/small/332342-1549538846.jpg?lm=1,N/A,08.02.1999,Kidlington,Motherwell FC
72,Brian McLean,Brian Stuart McLean,56,5,4,4.370,N/A,McLean,-,4,0,Motherwell FC,Defender - Centre-Back,"1,88 m",Northern Ireland,unknown,https://www.transfermarkt.us/brian-mclean/profil/spieler/29007,https://img.a.transfermarkt.technology/portrait/small/s_29007_2759_2014_02_19_1.jpg?lm=1,N/A,28.02.1985,Rutherglen,Retired
73,Harry Paton,Harrison Theodore Paton,58,2,4,3.279,N/A,Paton,19,10,1,Motherwell FC,Midfield - Central Midfield,"1,75 m",Canada,ca,https://www.transfermarkt.us/harry-paton/profil/spieler/395833,https://img.a.transfermarkt.technology/portrait/small/395833-1625153589.jpg?lm=1,N/A,23.05.1998,"Kitchener, Ontario",Motherwell FC
74,Alan Gow,Unknown,17,2,4,976.000,N/A,Gow,-,0,0,Motherwell FC,Midfield - Attacking Midfield,"1,83 m",Scotland,unknown,https://www.transfermarkt.us/alan-gow/profil/spieler/11378,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.10.1982,Clydebank,Retired
75,Richie Foran,Richard Foran,94,27,4,7.273,N/A,Foran,-,19,0,Motherwell FC,Attack - Left Winger,,Ireland,ie,https://www.transfermarkt.us/richie-foran/profil/spieler/21416,https://img.a.transfermarkt.technology/portrait/small/s_21416_2451_2014_02_19_1.jpg?lm=1,N/A,16.06.1980,Dublin,Retired
76,Craig Moore,Unknown,30,1,4,817.000,N/A,Moore,Unknown,3,0,Motherwell FC,Attack - Centre-Forward,"1,73 m",Scotland,unknown,https://www.transfermarkt.us/craig-moore/profil/spieler/193096,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.08.1994,Glasgow,Darvel FC
77,Dan Casey,Unknown,78,7,4,6.662,N/A,Casey,-,18,2,Motherwell FC,Defender - Centre-Back,"1,86 m",Ireland,ie,https://www.transfermarkt.us/dan-casey/profil/spieler/270221,https://img.a.transfermarkt.technology/portrait/small/270221-1655908870.jpg?lm=1,N/A,29.10.1997,Dublin,Motherwell FC
78,Charles Dunne,Unknown,78,1,4,6.718,N/A,Dunne,-,5,2,Motherwell FC,Defender - Centre-Back,"1,88 m",Ireland,ie,https://www.transfermarkt.us/charles-dunne/profil/spieler/220496,https://img.a.transfermarkt.technology/portrait/small/220496-1624546769.jpg?lm=1,N/A,13.02.1993,London,Coleraine FC
79,Bob McHugh,Robert McHugh,91,8,3,2.288,N/A,McHugh,-,0,0,Motherwell FC,Attack - Centre-Forward,"1,78 m",Scotland,unknown,https://www.transfermarkt.us/bob-mchugh/profil/spieler/60797,https://img.a.transfermarkt.technology/portrait/small/s_60797_3001_2014_02_19_1.jpg?lm=1,N/A,16.07.1991,Glasgow,St Cadoc's YC
