rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Angelo Elia,Unknown,125,37,0,9.446,N/A,Elia,-,2,0,FC Lugano,Attack,Unknown,Switzerland,ch,https://www.transfermarkt.us/angelo-elia/profil/spieler/229100,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.08.1957,Unknown,Retired
12,Simone Simonetti,Unknown,122,36,0,9.927,N/A,Simonetti,Unknown,1,0,FC Lugano,Attack,Unknown,Switzerland,ch,https://www.transfermarkt.us/simone-simonetti/profil/spieler/718522,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.04.1941,Unknown,Retired
13,Carlinhos Junior,Unknown,106,34,12,7.121,N/A,Carlinhos Junior,Unknown,20,0,FC Lugano,Attack - Left Winger,"1,74 m",Brazil,br,https://www.transfermarkt.us/carlinhos-junior/profil/spieler/265666,https://img.a.transfermarkt.technology/portrait/small/265666-1493133751.jpg?lm=1,N/A,08.08.1994,Rio de Janeiro,JEF United Chiba
14,Alexander Gerndt,Alexander Clas Robin Gerndt,141,33,23,9.376,N/A,Gerndt,-,22,0,FC Lugano,Attack - Centre-Forward,"1,85 m",Sweden,se,https://www.transfermarkt.us/alexander-gerndt/profil/spieler/45881,https://img.a.transfermarkt.technology/portrait/small/45881-1438100378.jpg?lm=1,N/A,14.07.1986,Visby,Retired
15,Marko Basic,Marko Bašić,181,30,3,15.002,N/A,Basic,Unknown,21,1,FC Lugano,Midfield - Central Midfield,"1,88 m",Croatia,hr,https://www.transfermarkt.us/marko-basic/profil/spieler/46017,https://img.a.transfermarkt.technology/portrait/small/46017-1548261812.jpg?lm=1,N/A,25.05.1988,Zagreb,Retired
16,Ole Jensen,Ole Bach Jensen,126,29,0,10.627,N/A,Jensen,-,8,0,FC Lugano,Attack - Centre-Forward,Unknown,Denmark,dk,https://www.transfermarkt.us/ole-jensen/profil/spieler/557099,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.07.1965,Unknown,Retired
17,Romeo Pelosi,Unknown,169,28,0,8.519,N/A,Pelosi,Unknown,5,1,FC Lugano,Attack,Unknown,Switzerland,ch,https://www.transfermarkt.us/romeo-pelosi/profil/spieler/556157,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.12.1966,Unknown,Retired
18,Renato Steffen,Unknown,108,26,31,8.302,N/A,Unknown,Unknown,23,2,FC Lugano,Unknown,Unknown,Switzerland,ch,https://www.transfermarkt.us/renato-steffen/profil/spieler/194638,https://img.a.transfermarkt.technology/portrait/small/194638-1738932578.png?lm=1,N/A,03.11.1991,Unknown,FC Lugano
19,Christian Colombo,Unknown,194,25,1,16.031,N/A,Colombo,-,24,0,FC Lugano,Midfield - Right Midfield,"1,87 m",Switzerland,ch,https://www.transfermarkt.us/christian-colombo/profil/spieler/171990,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.04.1968,Unknown,Retired
20,Paulo Andrioli,Paulo Henrique Andrioli,100,25,0,8.291,N/A,Andrioli,-,11,2,FC Lugano,Midfield - Right Midfield,"1,75 m",Brazil,br,https://www.transfermarkt.us/paulo-andrioli/profil/spieler/256370,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.02.1968,Novo Hamburgo,Retired
21,Joël Magnin,Unknown,101,23,1,6.915,N/A,Magnin,-,15,2,FC Lugano,Midfield - Right Midfield,"1,78 m",Switzerland,ch,https://www.transfermarkt.us/joel-magnin/profil/spieler/4857,https://img.a.transfermarkt.technology/portrait/small/4857-1614681053.jpg?lm=1,N/A,31.05.1971,Neuchâtel,Retired
22,Mauro Galvão,Mauro Geraldo Galvão,216,23,0,19.038,N/A,Galvão,-,24,1,FC Lugano,Defender - Centre-Back,,Brazil,br,https://www.transfermarkt.us/mauro-galvao/profil/spieler/117630,https://img.a.transfermarkt.technology/portrait/small/117630-1532356096.jpg?lm=1,N/A,19.12.1961,Porto Alegre,Retired
23,Carlo de Giorgi,Carlo Giovan-Battista Degiorgi,107,20,0,9.402,N/A,de Giorgi,Unknown,0,0,FC Lugano,Attack,Unknown,Switzerland,ch,https://www.transfermarkt.us/carlo-de-giorgi/profil/spieler/656688,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.08.1933,Lugano,---
24,Daniele Penzavalli,Unknown,309,19,0,24.910,N/A,Penzavalli,-,42,1,FC Lugano,Defender,"1,80 m",Switzerland,ch,https://www.transfermarkt.us/daniele-penzavalli/profil/spieler/256296,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.11.1968,Origlio,Retired
25,Mohamed Belhadj Mahmoud,Unknown,115,17,2,5.683,N/A,Unknown,Unknown,14,1,FC Lugano,Unknown,Unknown,Tunisia,tn,https://www.transfermarkt.us/mohamed-belhadj-mahmoud/profil/spieler/673513,https://img.a.transfermarkt.technology/portrait/small/673513-1738930893.jpg?lm=1,N/A,24.04.2000,Unknown,FC Lugano
26,Orlando Urbano,Unknown,138,15,1,11.755,N/A,Urbano,-,30,2,FC Lugano,Defender - Centre-Back,"1,84 m",Italy,it,https://www.transfermarkt.us/orlando-urbano/profil/spieler/39687,https://img.a.transfermarkt.technology/portrait/small/39687-1448450463.jpg?lm=1,N/A,09.06.1984,Ruviano,Retired
27,Flavio Signorelli,Unknown,195,14,0,16.969,N/A,Signorelli,-,2,0,FC Lugano,Midfield,Unknown,Switzerland,ch,https://www.transfermarkt.us/flavio-signorelli/profil/spieler/601863,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.06.1945,Mendrisio,---
28,Alain Gaspoz,Unknown,100,14,0,7.404,N/A,Gaspoz,14,24,0,FC Lugano,Defender - Right-Back,"1,72 m",Benin,bj,https://www.transfermarkt.us/alain-gaspoz/profil/spieler/4819,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.05.1970,Cotonou,Retired
29,Uran Bislimi,Unknown,121,13,13,7.702,N/A,Bislimi,22,25,0,FC Lugano,Midfield - Attacking Midfield,"1,83 m",Switzerland,ch,https://www.transfermarkt.us/uran-bislimi/profil/spieler/461461,https://img.a.transfermarkt.technology/portrait/small/461461-1738932043.jpg?lm=1,N/A,25.09.1999,Basel,FC Lugano
30,Patrick Englund,Unknown,129,13,0,10.835,N/A,Englund,Unknown,16,2,FC Lugano,Defender,,Sweden,se,https://www.transfermarkt.us/patrick-englund/profil/spieler/408089,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.12.1965,Uppsala,Retired
31,Sandi Lovrić,Unknown,108,12,21,8.215,N/A,Lovrić,10,15,0,FC Lugano,Midfield - Central Midfield,"1,80 m",Slovenia,si,https://www.transfermarkt.us/sandi-lovric/profil/spieler/268429,https://img.a.transfermarkt.technology/portrait/small/268429-1725531957.jpg?lm=1,N/A,28.03.1998,Lienz,Udinese Calcio
32,Mijat Maric,Unknown,120,12,6,10.198,N/A,Maric,-,22,1,FC Lugano,Defender - Centre-Back,"1,88 m",Switzerland,ch,https://www.transfermarkt.us/mijat-maric/profil/spieler/6666,https://img.a.transfermarkt.technology/portrait/small/6666-1487771520.jpg?lm=1,N/A,30.04.1984,Minusio,Retired
33,Riccardo Poma,Riccardo Elvezio Pietro Poma,106,12,0,9.318,N/A,Poma,Unknown,0,0,FC Lugano,Defender,Unknown,Switzerland,ch,https://www.transfermarkt.us/riccardo-poma/profil/spieler/655962,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.03.1933,Lastenia,Retired
34,Dario Bossi,Dario Carmelo Bossi,117,11,0,9.961,N/A,Bossi,Unknown,0,0,FC Lugano,Midfield,Unknown,Switzerland,ch,https://www.transfermarkt.us/dario-bossi/profil/spieler/656674,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.07.1936,Breggia,Retired
35,Patrick Sylvestre,Unknown,174,10,0,14.830,N/A,Sylvestre,-,13,0,FC Lugano,Midfield - Defensive Midfield,Unknown,Switzerland,ch,https://www.transfermarkt.us/patrick-sylvestre/profil/spieler/101910,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.09.1968,Unknown,Retired
36,Samuele Preisig,Unknown,128,10,0,10.811,N/A,Preisig,Unknown,17,0,FC Lugano,Defender - Left-Back,"1,88 m",Switzerland,ch,https://www.transfermarkt.us/samuele-preisig/profil/spieler/20181,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.04.1984,Unknown,Retired
37,Corrado Arigoni,Unknown,102,10,0,7.706,N/A,Arigoni,Unknown,6,0,FC Lugano,Midfield,Unknown,Switzerland,ch,https://www.transfermarkt.us/corrado-arigoni/profil/spieler/643292,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.06.1953,Unknown,Retired
38,Gianpietro Zappa,Gian Pietro Gioachino Davide Riccardo Zappa,113,10,0,9.795,N/A,Zappa,-,6,0,FC Lugano,Defender - Sweeper,"1,89 m",Switzerland,ch,https://www.transfermarkt.us/gianpietro-zappa/profil/spieler/135628,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.02.1956,Lugano,---
39,Antonio Esposito,Unknown,153,10,0,11.338,N/A,Esposito,-,18,0,FC Lugano,Midfield - Right Midfield,,Switzerland,ch,https://www.transfermarkt.us/antonio-esposito/profil/spieler/2896,https://img.a.transfermarkt.technology/portrait/small/2896-1495634392.jpg?lm=1,N/A,13.12.1972,Viganello,Retired
40,Domen Crnigoj,Domen Črnigoj,131,9,12,8.155,N/A,Crnigoj,13,25,0,FC Lugano,Midfield - Central Midfield,"1,88 m",Slovenia,si,https://www.transfermarkt.us/domen-crnigoj/profil/spieler/216599,https://img.a.transfermarkt.technology/portrait/small/216599-1725528301.jpg?lm=1,N/A,18.11.1995,Koper,Venezia FC
41,Numa Lavanchy,Unknown,127,9,19,11.104,N/A,Lavanchy,11,25,0,FC Lugano,Defender - Right-Back,"1,74 m",Switzerland,ch,https://www.transfermarkt.us/numa-lavanchy/profil/spieler/147501,https://img.a.transfermarkt.technology/portrait/small/147501-1739452426.jpg?lm=1,N/A,25.08.1993,Morges VD,FC Sion
42,Gérard Lusenti,Unknown,101,9,0,8.007,N/A,Lusenti,Unknown,4,0,FC Lugano,Midfield,Unknown,Switzerland,ch,https://www.transfermarkt.us/gerard-lusenti/profil/spieler/718521,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.05.1945,Unknown,Retired
43,Philippe Hertig,Unknown,100,9,0,6.553,N/A,Hertig,-,8,0,FC Lugano,Midfield - Attacking Midfield,"1,84 m",Switzerland,ch,https://www.transfermarkt.us/philippe-hertig/profil/spieler/302709,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.07.1965,Lausanne,Retired
44,Antoine Rey,Unknown,221,8,9,15.982,N/A,Rey,-,40,0,FC Lugano,Midfield - Central Midfield,"1,68 m",Switzerland,ch,https://www.transfermarkt.us/antoine-rey/profil/spieler/33056,https://img.a.transfermarkt.technology/portrait/small/33056-1701415807.jpg?lm=1,N/A,25.08.1986,Lausanne,FC Mendrisio
45,Walter Fernandez,Unknown,145,8,0,12.640,N/A,Fernandez,-,26,0,FC Lugano,Defender - Centre-Back,Unknown,Switzerland,ch,https://www.transfermarkt.us/walter-fernandez/profil/spieler/174510,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.08.1965,Lausanne,Retired
46,Erio Petrini,Unknown,99,7,0,8.910,N/A,Petrini,Unknown,0,0,FC Lugano,Midfield,Unknown,Switzerland,ch,https://www.transfermarkt.us/erio-petrini/profil/spieler/906617,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,00.00.0000,Unknown,Retired
47,Eduardo Carrasco,José Eduardo Carrasco Vil,138,7,0,8.956,N/A,Carrasco,Unknown,12,0,FC Lugano,Defender,Unknown,Chile,cl,https://www.transfermarkt.us/eduardo-carrasco/profil/spieler/256277,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.03.1972,Unknown,Retired
48,Olivier Custodio,Olivier Custodio Da Costa,109,7,12,8.595,N/A,Custodio,-,31,0,FC Lugano,Midfield - Defensive Midfield,"1,80 m",Switzerland,ch,https://www.transfermarkt.us/olivier-custodio/profil/spieler/183312,https://img.a.transfermarkt.technology/portrait/small/183312-1606496946.jpg?lm=1,N/A,10.02.1995,Montreux,FC Lausanne-Sport
49,Yane Bugnard,Unknown,105,7,0,7.442,N/A,Bugnard,Unknown,16,0,FC Lugano,Midfield - Central Midfield,"1,77 m",Switzerland,ch,https://www.transfermarkt.us/yane-bugnard/profil/spieler/20189,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.04.1974,Unknown,Retired
50,Milton Valenzuela,Milton Nahuel Valenzuela,105,6,9,8.060,N/A,Valenzuela,3,22,0,FC Lugano,Defender - Left-Back,"1,70 m",Argentina,ar,https://www.transfermarkt.us/milton-valenzuela/profil/spieler/422401,https://img.a.transfermarkt.technology/portrait/small/422401-1738931817.jpg?lm=1,N/A,13.08.1998,Rosario,FC Lugano
51,Fabio Daprelà,Unknown,186,6,3,15.864,N/A,Daprelà,3,37,3,FC Lugano,Defender - Centre-Back,"1,83 m",Switzerland,ch,https://www.transfermarkt.us/fabio-daprela/profil/spieler/66109,https://img.a.transfermarkt.technology/portrait/small/66109-1720593369.jpg?lm=1,N/A,19.02.1991,Zürich,Without Club
52,Bálint Vécsei,Vécsei Bálint Máté,99,6,7,6.605,N/A,Vécsei,19,25,0,FC Lugano,Midfield - Central Midfield,"1,85 m",Hungary,hu,https://www.transfermarkt.us/balint-vecsei/profil/spieler/151658,https://img.a.transfermarkt.technology/portrait/small/151658-1610918265.jpg?lm=1,N/A,13.07.1993,Miskolc,Paksi FC
53,Remo Pullica,Unknown,195,5,0,17.216,N/A,Pullica,Unknown,8,1,FC Lugano,Defender,Unknown,Italy,it,https://www.transfermarkt.us/remo-pullica/profil/spieler/723927,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.08.1938,Carpi,---
54,Albian Hajdari,Unknown,100,5,1,7.882,N/A,Hajdari,5,35,2,FC Lugano,Defender - Centre-Back,"1,89 m",Switzerland,ch,https://www.transfermarkt.us/albian-hajdari/profil/spieler/579459,https://img.a.transfermarkt.technology/portrait/small/579459-1738930310.jpg?lm=1,N/A,18.05.2003,Binningen,FC Lugano
55,Fulvio Sulmoni,Unknown,179,4,2,14.524,N/A,Sulmoni,Unknown,23,1,FC Lugano,Defender - Centre-Back,"1,82 m",Switzerland,ch,https://www.transfermarkt.us/fulvio-sulmoni/profil/spieler/33351,https://img.a.transfermarkt.technology/portrait/small/s_33351_938_2013_09_30_1.jpg?lm=1,N/A,04.01.1986,Mendrisio,Retired
56,Dario Rota,Unknown,252,4,0,22.017,N/A,Rota,-,38,3,FC Lugano,Midfield - Defensive Midfield,"1,85 m",Switzerland,ch,https://www.transfermarkt.us/dario-rota/profil/spieler/4929,https://img.a.transfermarkt.technology/portrait/small/4929-1619935424.jpg?lm=1,N/A,04.02.1971,Unknown,Retired
57,Bruno Beyeler,Unknown,112,3,0,9.471,N/A,Beyeler,Unknown,4,0,FC Lugano,Defender,Unknown,Switzerland,ch,https://www.transfermarkt.us/bruno-beyeler/profil/spieler/713147,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.01.1952,Unknown,Retired
58,Mario Piccinocchi,Unknown,114,3,12,8.159,N/A,Piccinocchi,-,11,0,FC Lugano,Midfield - Defensive Midfield,"1,72 m",Italy,it,https://www.transfermarkt.us/mario-piccinocchi/profil/spieler/206701,https://img.a.transfermarkt.technology/portrait/small/206701-1448450677.jpg?lm=1,N/A,21.02.1995,Milano,Alcione Milano
59,René Morf,Unknown,363,3,0,29.222,N/A,Morf,-,46,2,FC Lugano,Defender,"1,80 m",Switzerland,ch,https://www.transfermarkt.us/rene-morf/profil/spieler/256290,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.10.1969,Unknown,Retired
60,William Fornera,Unknown,135,3,0,11.503,N/A,Fornera,Unknown,16,2,FC Lugano,Defender,Unknown,Switzerland,ch,https://www.transfermarkt.us/william-fornera/profil/spieler/500946,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.04.1965,Unknown,Retired
61,Roman Macek,Unknown,126,2,13,4.808,N/A,Macek,-,17,0,FC Lugano,Midfield - Central Midfield,"1,88 m",Czech Republic,cz,https://www.transfermarkt.us/roman-macek/profil/spieler/256085,https://img.a.transfermarkt.technology/portrait/small/256085-1738931893.jpg?lm=1,N/A,18.04.1997,Zlín,FC Lugano
62,Fabrizio Bullo,Unknown,127,2,0,8.304,N/A,Bullo,Unknown,33,0,FC Lugano,Midfield - Left Midfield,"1,79 m",Switzerland,ch,https://www.transfermarkt.us/fabrizio-bullo/profil/spieler/4814,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.11.1977,Unknown,Retired
63,Adriano Coduri,Unknown,317,2,0,27.908,N/A,Coduri,-,8,1,FC Lugano,Defender,Unknown,Switzerland,ch,https://www.transfermarkt.us/adriano-coduri/profil/spieler/601836,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.07.1937,Mendrisio,Retired
64,Dragan Mihajlovic,Dragan Mihajlović,105,1,9,8.507,N/A,Mihajlovic,-,16,0,FC Lugano,Defender - Right-Back,"1,77 m",Switzerland,ch,https://www.transfermarkt.us/dragan-mihajlovic/profil/spieler/74741,https://img.a.transfermarkt.technology/portrait/small/74741-1632117327.png?lm=1,N/A,22.08.1991,Loznica,AC Bellinzona
65,Pascal Thrier,Unknown,105,1,0,9.206,N/A,Thrier,Unknown,13,1,FC Lugano,Defender - Right-Back,"1,80 m",Switzerland,ch,https://www.transfermarkt.us/pascal-thrier/profil/spieler/59244,https://img.a.transfermarkt.technology/portrait/small/59244-1537025306.jpg?lm=1,N/A,04.11.1984,Zürich,Retired
66,Ernesto Indemini,Unknown,183,1,0,16.291,N/A,Indemini,Unknown,0,2,FC Lugano,Defender,Unknown,Switzerland,ch,https://www.transfermarkt.us/ernesto-indemini/profil/spieler/723928,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.01.1940,Unknown,Retired
67,Andy Ladner,André Ladner,112,0,0,9.614,N/A,Ladner,-,6,1,FC Lugano,Defender,Unknown,Switzerland,ch,https://www.transfermarkt.us/andy-ladner/profil/spieler/250104,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.05.1962,Unknown,Retired
68,Stefano Razzetti,Unknown,104,0,0,9.265,N/A,Razzetti,Unknown,6,2,FC Lugano,Goalkeeper,"1,84 m",Italy,it,https://www.transfermarkt.us/stefano-razzetti/profil/spieler/6674,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.09.1971,Pizzighettone,Retired
69,Philipp Walker,Unknown,267,0,1,23.872,N/A,Walker,-,5,0,FC Lugano,Goalkeeper,"1,85 m",Switzerland,ch,https://www.transfermarkt.us/philipp-walker/profil/spieler/19833,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.07.1967,Lugano,Retired
70,Lukas Mai,Lars Lukas Mai,101,0,3,7.239,N/A,Mai,4,10,0,FC Lugano,Defender - Centre-Back,"1,88 m",Germany,de,https://www.transfermarkt.us/lukas-mai/profil/spieler/345780,https://img.a.transfermarkt.technology/portrait/small/345780-1738931588.JPG?lm=1,N/A,31.03.2000,Dresden,FC Lugano
71,Amir Saipi,Unknown,145,0,0,13.167,N/A,Saipi,1,17,1,FC Lugano,Goalkeeper,"1,94 m",Kosovo,unknown,https://www.transfermarkt.us/amir-saipi/profil/spieler/448169,https://img.a.transfermarkt.technology/portrait/small/448169-1738930346.jpg?lm=1,N/A,08.07.2000,Schaffhausen,FC Lugano
72,Francesco Russo,Unknown,167,0,1,14.935,N/A,Russo,Unknown,4,0,FC Lugano,Goalkeeper,"1,88 m",Italy,it,https://www.transfermarkt.us/francesco-russo/profil/spieler/20552,https://img.a.transfermarkt.technology/portrait/small/20552-1448450106.jpg?lm=1,N/A,23.12.1981,Angera,Aurora Cantalupo
73,Mario Prosperi,Mario Rodolfo Eugenio Prosperi,323,0,0,29.040,N/A,Prosperi,-,2,0,FC Lugano,Goalkeeper,"1,79 m",Switzerland,ch,https://www.transfermarkt.us/mario-prosperi/profil/spieler/236188,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.08.1945,Lugano,Retired
74,Noam Baumann,Unknown,99,0,0,8.745,N/A,Baumann,-,9,0,FC Lugano,Goalkeeper,"1,94 m",Dominican Republic,do,https://www.transfermarkt.us/noam-baumann/profil/spieler/192605,https://img.a.transfermarkt.technology/portrait/small/192605-1727961669.jpg?lm=1,N/A,10.04.1996,Baar,SC Sagamihara
75,Giovanni Proietti,Unknown,102,0,0,9.200,N/A,Proietti,Unknown,14,0,FC Lugano,Goalkeeper,"1,81 m",Italy,it,https://www.transfermarkt.us/giovanni-proietti/profil/spieler/23294,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.06.1977,Roma,Retired
