rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
15,Roberto Alves,Roberto Emanuel Oliveira Alves,117,25,27,8.742,N/A,Alves,-,15,1,FC Winterthur,Midfield - Attacking Midfield,"1,80 m",Switzerland,ch,https://www.transfermarkt.us/roberto-alves/profil/spieler/249983,https://img.a.transfermarkt.technology/portrait/small/249983-1668765970.png?lm=1,N/A,08.06.1997,Wetzikon ZH,Radomiak Radom
16,Bruno Brizzi,Bruno Edwin Brizzi,53,24,0,4.770,N/A,Brizzi,-,0,0,FC Winterthur,Midfield - Central Midfield,"1,65 m",Switzerland,ch,https://www.transfermarkt.us/bruno-brizzi/profil/spieler/156110,https://img.a.transfermarkt.technology/portrait/small/156110-1641486546.jpg?lm=1,N/A,02.11.1933,Zürich,Retired
17,Kurt Grünig,Kurt Emil Grünig,107,24,0,9.097,N/A,Grünig,-,9,1,FC Winterthur,Attack,Unknown,Switzerland,ch,https://www.transfermarkt.us/kurt-grunig/profil/spieler/156167,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.03.1944,Thun,Retired
18,Rainer Bieli,Unknown,62,23,0,4.812,N/A,Bieli,-,6,0,FC Winterthur,Attack - Centre-Forward,"1,75 m",Switzerland,ch,https://www.transfermarkt.us/rainer-bieli/profil/spieler/4908,https://img.a.transfermarkt.technology/portrait/small/4908-1647618736.jpg?lm=1,N/A,22.02.1979,Kestenholz,Retired
19,Önder Çengel,Unknown,44,23,0,3.133,N/A,Çengel,9,13,0,FC Winterthur,Attack - Centre-Forward,"1,77 m",Türkiye,tr,https://www.transfermarkt.us/onder-cengel/profil/spieler/21680,https://img.a.transfermarkt.technology/portrait/small/21680-1671035208.jpg?lm=1,N/A,21.07.1982,Kahramanmaras,Retired
20,Eigil Nielsen,Unknown,75,22,1,6.371,N/A,Nielsen,-,5,0,FC Winterthur,Attack - Centre-Forward,Unknown,Denmark,dk,https://www.transfermarkt.us/eigil-nielsen/profil/spieler/298752,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.12.1948,Tårs,---
21,Innocent Emeghara,Innocent Nkasiobi Emeghara,46,22,1,2.890,N/A,Emeghara,18,6,0,FC Winterthur,Attack - Centre-Forward,"1,70 m",Switzerland,ch,https://www.transfermarkt.us/innocent-emeghara/profil/spieler/66022,https://img.a.transfermarkt.technology/portrait/small/66022-1572863420.jpg?lm=1,N/A,27.05.1989,Lagos,Retired
22,Boban Maksimovic,Boban Maksimović,84,21,0,5.717,N/A,Maksimovic,-,11,0,FC Winterthur,Midfield - Attacking Midfield,"1,74 m",Switzerland,ch,https://www.transfermarkt.us/boban-maksimovic/profil/spieler/11539,https://img.a.transfermarkt.technology/portrait/small/11539-1646120249.jpg?lm=1,N/A,10.10.1985,Loznica,Retired
23,João Paiva,João Pedro de Lemos Paiva,67,21,8,4.395,N/A,Paiva,9,6,0,FC Winterthur,Attack - Second Striker,"1,73 m",Portugal,pt,https://www.transfermarkt.us/joao-paiva/profil/spieler/24832,https://img.a.transfermarkt.technology/portrait/small/s_24832_504_2012_11_27_1.jpg?lm=1,N/A,08.02.1983,Lisboa,Retired
24,Samir Ramizi,Самир Рамизи,119,21,14,7.964,N/A,Ramizi,Unknown,27,1,FC Winterthur,Midfield - Left Midfield,"1,82 m",Serbia,rs,https://www.transfermarkt.us/samir-ramizi/profil/spieler/215837,https://img.a.transfermarkt.technology/portrait/small/215837-1548571082.png?lm=1,N/A,24.07.1991,Veliki Trnovac,Neuchâtel Xamax FCS
25,Matteo Di Giusto,Matteo Emilio Di Giusto,109,20,10,7.836,N/A,Di Giusto,14,3,0,FC Winterthur,Midfield - Attacking Midfield,"1,68 m",Switzerland,ch,https://www.transfermarkt.us/matteo-di-giusto/profil/spieler/421823,https://img.a.transfermarkt.technology/portrait/small/421823-1648562418.jpg?lm=1,N/A,18.08.2000,Wetzikon,FC Winterthur
26,Max Meili,Unknown,196,20,0,16.012,N/A,Meili,Unknown,12,0,FC Winterthur,Midfield,Unknown,Switzerland,ch,https://www.transfermarkt.us/max-meili/profil/spieler/713057,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.04.1946,Unknown,Retired
27,Marco Aratore,Marco Calogero Aratore,54,19,16,4.787,N/A,Aratore,16,5,0,FC Winterthur,Midfield - Left Midfield,"1,77 m",Switzerland,ch,https://www.transfermarkt.us/marco-aratore/profil/spieler/86788,https://img.a.transfermarkt.technology/portrait/small/86788-1629125167.jpg?lm=1,N/A,04.06.1991,Basel,Retired
28,Fritz Künzli,Friedrich Künzli,67,19,0,5.976,N/A,Künzli,-,2,1,FC Winterthur,Attack - Centre-Forward,"1,78 m",Switzerland,ch,https://www.transfermarkt.us/fritz-kunzli/profil/spieler/151349,https://img.a.transfermarkt.technology/portrait/small/151349-1587986522.jpg?lm=1,N/A,08.01.1946,Glarus,---
29,Poul-Erik Thygesen,Unknown,39,19,0,3.204,N/A,Thygesen,-,3,0,FC Winterthur,Attack - Centre-Forward,Unknown,Denmark,dk,https://www.transfermarkt.us/poul-erik-thygesen/profil/spieler/89898,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.07.1950,Gentofte,Retired
30,Samuel Ballet,Samuel Leo Beat Ballet,89,19,4,3.923,N/A,Ballet,22,15,0,FC Winterthur,Attack - Right Winger,"1,84 m",Switzerland,ch,https://www.transfermarkt.us/samuel-ballet/profil/spieler/309977,https://img.a.transfermarkt.technology/portrait/small/309977-1698252935.jpg?lm=1,N/A,12.03.2001,Bern,FC Zürich
31,Giorgio Contini,Unknown,78,19,0,5.018,N/A,Contini,-,7,0,FC Winterthur,Attack - Centre-Forward,"1,75 m",Switzerland,ch,https://www.transfermarkt.us/giorgio-contini/profil/spieler/19679,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.01.1974,Winterthur,Retired
32,Sayfallah Ltaief,Unknown,127,18,10,6.490,N/A,Unknown,Unknown,20,0,FC Winterthur,Unknown,Unknown,Tunisia,tn,https://www.transfermarkt.us/sayfallah-ltaief/profil/spieler/388220,https://img.a.transfermarkt.technology/portrait/small/388220-1723459691.jpg?lm=1,N/A,22.04.2000,Unknown,Twente Enschede FC
33,Ermir Lenjani,Ermir Limon Lenjani,106,18,2,8.655,N/A,Lenjani,3,16,1,FC Winterthur,Defender - Left-Back,"1,75 m",Albania,al,https://www.transfermarkt.us/ermir-lenjani/profil/spieler/66052,https://img.a.transfermarkt.technology/portrait/small/66052-1722799075.jpg?lm=1,N/A,05.08.1989,Prishtinë,FC Schaffhausen
34,Davide Callà,Unknown,80,17,20,6.020,N/A,Callà,-,10,0,FC Winterthur,Midfield - Right Midfield,"1,76 m",Switzerland,ch,https://www.transfermarkt.us/davide-calla/profil/spieler/4774,https://img.a.transfermarkt.technology/portrait/small/4774-1473161793.jpg?lm=1,N/A,06.10.1984,Winterthur,Retired
35,Nishan Burkart,Nishan Connell Burkart,77,17,4,4.095,N/A,Burkart,19,9,0,FC Winterthur,Attack - Left Winger,"1,74 m",Switzerland,ch,https://www.transfermarkt.us/nishan-burkart/profil/spieler/346900,https://img.a.transfermarkt.technology/portrait/small/346900-1658413602.jpg?lm=1,N/A,31.01.2000,Aarau,FC Winterthur
36,Ernst Meyer,Unknown,164,16,0,13.354,N/A,Meyer,-,8,2,FC Winterthur,Attack,Unknown,Switzerland,ch,https://www.transfermarkt.us/ernst-meyer/profil/spieler/156149,https://img.a.transfermarkt.technology/portrait/small/156149-1641486599.jpg?lm=1,N/A,30.03.1942,Bern,Retired
37,Heinz Akeret,Heinz Ernst Akeret,44,15,0,3.895,N/A,Akeret,Unknown,0,0,FC Winterthur,Attack - Right Winger,Unknown,Switzerland,ch,https://www.transfermarkt.us/heinz-akeret/profil/spieler/659905,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.02.1934,Schaffhausen,---
38,Michel Sprunger,Unknown,84,15,0,4.220,N/A,Sprunger,-,8,0,FC Winterthur,Midfield - Right Midfield,"1,77 m",Switzerland,ch,https://www.transfermarkt.us/michel-sprunger/profil/spieler/18249,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.04.1985,Unknown,Retired
39,Newton Ben Katanha,Unknown,49,14,0,2.315,N/A,Katanha,9,6,0,FC Winterthur,Attack - Centre-Forward,,Zimbabwe,zw,https://www.transfermarkt.us/newton-ben-katanha/profil/spieler/5033,https://img.a.transfermarkt.technology/portrait/small/5033-1544182052.jpg?lm=1,N/A,03.02.1983,Seke,Retired
40,Manuel Sutter,Unknown,76,14,8,4.472,N/A,Sutter,-,6,0,FC Winterthur,Attack,"1,78 m",Austria,at,https://www.transfermarkt.us/manuel-sutter/profil/spieler/59140,https://img.a.transfermarkt.technology/portrait/small/59140-1665850719.jpg?lm=1,N/A,08.03.1991,Bregenz,FC Wolfurt
41,Luca Zuffi,Luca Danilo Zuffi,149,14,5,11.647,N/A,Zuffi,8,20,0,FC Winterthur,Midfield - Central Midfield,"1,82 m",Switzerland,ch,https://www.transfermarkt.us/luca-zuffi/profil/spieler/59246,https://img.a.transfermarkt.technology/portrait/small/59246-1473155942.jpg?lm=1,N/A,27.03.1990,Bern,FC Winterthur
42,Patrik Ramsauer,Unknown,68,13,0,4.533,N/A,Ramsauer,Unknown,11,1,FC Winterthur,Attack - Centre-Forward,"1,77 m",Switzerland,ch,https://www.transfermarkt.us/patrik-ramsauer/profil/spieler/407552,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.06.1970,Unknown,Retired
43,Tunahan Çiçek,Unknown,70,13,9,4.793,N/A,Çiçek,-,9,0,FC Winterthur,Midfield - Attacking Midfield,"1,79 m",Türkiye,tr,https://www.transfermarkt.us/tunahan-cicek/profil/spieler/154573,https://img.a.transfermarkt.technology/portrait/small/154573-1690019804.PNG?lm=1,N/A,12.05.1992,Arbon,Batman Petrolspor
44,Ernst Rutschmann,Unknown,75,13,0,6.569,N/A,Rutschmann,-,2,0,FC Winterthur,Attack,Unknown,Switzerland,ch,https://www.transfermarkt.us/ernst-rutschmann/profil/spieler/156188,https://img.a.transfermarkt.technology/portrait/small/156188-1621526893.jpg?lm=1,N/A,09.11.1948,Unknown,Retired
45,Kurt Scheller,Kurt Rudolf Scheller,47,13,0,4.175,N/A,Scheller,-,0,0,FC Winterthur,Attack,Unknown,Switzerland,ch,https://www.transfermarkt.us/kurt-scheller/profil/spieler/290510,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.03.1932,Unknown,Retired
46,Moshe Ohayon,משה אוחיון‎,50,13,0,4.179,N/A,Ohayon,9,8,0,FC Winterthur,Midfield - Central Midfield,"1,81 m",Israel,il,https://www.transfermarkt.us/moshe-ohayon/profil/spieler/48479,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.05.1983,Ashdod,Retired
47,Ousmane Doumbia,Unknown,96,13,4,7.822,N/A,Doumbia,Unknown,13,1,FC Winterthur,Midfield - Defensive Midfield,"1,74 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/ousmane-doumbia/profil/spieler/286292,https://img.a.transfermarkt.technology/portrait/small/286292-1738931855.jpg?lm=1,N/A,21.05.1992,Adjamé,FC Lugano
48,Rolf Schmid,Unknown,37,13,0,3.330,N/A,Schmid,Unknown,0,0,FC Winterthur,Attack,Unknown,Switzerland,ch,https://www.transfermarkt.us/rolf-schmid/profil/spieler/665045,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.11.1939,Unknown,Retired
49,Christian Fassnacht,Unknown,50,11,4,3.358,N/A,Fassnacht,16,6,0,FC Winterthur,Attack - Right Winger,"1,85 m",Switzerland,ch,https://www.transfermarkt.us/christian-fassnacht/profil/spieler/250490,https://img.a.transfermarkt.technology/portrait/small/250490-1626261724.jpg?lm=1,N/A,11.11.1993,Zürich,BSC Young Boys
50,Umberto Romano,Unknown,119,11,0,10.329,N/A,Romano,-,24,1,FC Winterthur,Midfield,"1,85 m",Switzerland,ch,https://www.transfermarkt.us/umberto-romano/profil/spieler/3894,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.01.1973,Unknown,Retired
51,Erwin Schweizer,Unknown,49,11,0,3.284,N/A,Schweizer,Unknown,4,0,FC Winterthur,Midfield,Unknown,Switzerland,ch,https://www.transfermarkt.us/erwin-schweizer/profil/spieler/156192,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.10.1952,Unknown,Retired
52,Charly Brupbacher,Karl Brupbacher,36,11,0,3.240,N/A,Brupbacher,Unknown,0,0,FC Winterthur,Defender,Unknown,Switzerland,ch,https://www.transfermarkt.us/charly-brupbacher/profil/spieler/774351,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.05.1926,Unknown,Retired
53,Taulant Seferi,Таулјант Сулејманов,35,11,5,2.584,N/A,Seferi,21,9,0,FC Winterthur,Attack - Centre-Forward,"1,84 m",Albania,al,https://www.transfermarkt.us/taulant-seferi/profil/spieler/254985,https://img.a.transfermarkt.technology/portrait/small/254985-1668514491.png?lm=1,N/A,15.11.1996,Kumanovo,Bodrum FK
54,Gianluca D'Angelo,Unknown,95,10,7,7.306,N/A,D'Angelo,6,21,1,FC Winterthur,Midfield - Defensive Midfield,"1,83 m",Switzerland,ch,https://www.transfermarkt.us/gianluca-dangelo/profil/spieler/73020,https://img.a.transfermarkt.technology/portrait/small/73020-1547581544.jpg?lm=1,N/A,13.03.1991,Zürich,Retired
55,Hans Franz,Unknown,31,10,0,2.745,N/A,Franz,Unknown,0,0,FC Winterthur,Attack,Unknown,Germany,de,https://www.transfermarkt.us/hans-franz/profil/spieler/560168,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.10.1951,Unknown,Retired
56,Sehar Fejzulahi,Unknown,50,10,0,4.229,N/A,Fejzulahi,-,6,0,FC Winterthur,Midfield - Attacking Midfield,"1,80 m",Switzerland,ch,https://www.transfermarkt.us/sehar-fejzulahi/profil/spieler/25437,https://img.a.transfermarkt.technology/portrait/small/s_25437_1277_2013_09_09_1.jpg?lm=1,N/A,01.06.1985,Veliki Trnovac,Retired
57,Neftali Manzambi,Neftali Benedic Manzambi,54,10,6,2.578,N/A,Manzambi,-,5,0,FC Winterthur,Attack - Centre-Forward,"1,79 m",Switzerland,ch,https://www.transfermarkt.us/neftali-manzambi/profil/spieler/211453,https://img.a.transfermarkt.technology/portrait/small/211453-1742489011.jpeg?lm=1,N/A,23.04.1997,Luanda,Academia Puerto Cabello
58,Samir Kozarac,Unknown,90,10,0,7.354,N/A,Kozarac,Unknown,24,1,FC Winterthur,Midfield - Defensive Midfield,,Switzerland,ch,https://www.transfermarkt.us/samir-kozarac/profil/spieler/19677,https://img.a.transfermarkt.technology/portrait/small/s_19677_64_2010_2.jpg?lm=1,N/A,21.08.1981,Kljuc,Retired
59,Aldin Turkes,Aldin Turkeš,37,10,1,2.046,N/A,Turkes,15,4,0,FC Winterthur,Attack - Centre-Forward,"1,93 m",Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/aldin-turkes/profil/spieler/192655,https://img.a.transfermarkt.technology/portrait/small/192655-1726641333.jpg?lm=1,N/A,22.04.1996,Zug,FK Sarajevo
60,Manfred Odermatt,Unknown,221,9,0,19.597,N/A,Odermatt,Unknown,4,0,FC Winterthur,Midfield,Unknown,Switzerland,ch,https://www.transfermarkt.us/manfred-odermatt/profil/spieler/665388,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.02.1940,Unknown,Retired
61,Remo Freuler,Remo Marco Freuler,76,9,6,5.917,N/A,Freuler,7,9,0,FC Winterthur,Midfield - Central Midfield,"1,80 m",Switzerland,ch,https://www.transfermarkt.us/remo-freuler/profil/spieler/148252,https://img.a.transfermarkt.technology/portrait/small/148252-1688044464.jpg?lm=1,N/A,15.04.1992,Ennenda,Bologna FC 1909
62,Anas Mahamid,אנאס מחאמיד,54,9,3,1.463,N/A,Mahamid,-,7,0,FC Winterthur,Attack - Centre-Forward,"1,78 m",Israel,il,https://www.transfermarkt.us/anas-mahamid/profil/spieler/344201,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.04.1998,Umm al-Fahm,Maccabi Petah Tikva
63,Patrik Schuler,Unknown,173,9,6,14.105,N/A,Schuler,Unknown,38,1,FC Winterthur,Midfield - Defensive Midfield,"1,86 m",Switzerland,ch,https://www.transfermarkt.us/patrik-schuler/profil/spieler/74176,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.03.1990,Winterthur,Retired
64,Sandro Lombardi,Unknown,128,9,0,9.434,N/A,Lombardi,-,27,0,FC Winterthur,Midfield - Attacking Midfield,"1,67 m",Switzerland,ch,https://www.transfermarkt.us/sandro-lombardi/profil/spieler/33516,https://img.a.transfermarkt.technology/portrait/small/33516-1480758985.jpg?lm=1,N/A,12.07.1986,Zürich,Retired
65,Kurt Berger,Unknown,40,9,0,3.534,N/A,Berger,Unknown,0,0,FC Winterthur,Attack,Unknown,Switzerland,ch,https://www.transfermarkt.us/kurt-berger/profil/spieler/774349,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.12.1927,Uster,---
66,Tobias Schättin,Unknown,218,9,15,14.927,N/A,Schättin,-,28,2,FC Winterthur,Defender - Left-Back,"1,85 m",Switzerland,ch,https://www.transfermarkt.us/tobias-schattin/profil/spieler/237679,https://img.a.transfermarkt.technology/portrait/small/237679-1600722182.jpeg?lm=1,N/A,05.06.1997,Zürich,FC Winterthur
67,Yohan Kely Viola,Yohan Kely Viola Sánchez,51,9,0,2.728,N/A,Viola,7,4,0,FC Winterthur,Attack - Centre-Forward,"1,74 m",Dominican Republic,do,https://www.transfermarkt.us/yohan-kely-viola/profil/spieler/20216,https://img.a.transfermarkt.technology/portrait/small/s_20216_9084_2013_03_19_1.jpg?lm=1,N/A,21.10.1981,San Juan de la Maguana,Retired
68,Fabio Digenti,Unknown,81,9,0,5.052,N/A,Digenti,-,6,0,FC Winterthur,Midfield - Attacking Midfield,"1,74 m",Switzerland,ch,https://www.transfermarkt.us/fabio-digenti/profil/spieler/9927,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.03.1983,Unknown,Retired
69,Urs Güntensperger,Unknown,21,8,0,1.751,N/A,Güntensperger,-,2,0,FC Winterthur,Attack - Centre-Forward,,Switzerland,ch,https://www.transfermarkt.us/urs-guntensperger/profil/spieler/65854,https://img.a.transfermarkt.technology/portrait/small/s_65854_123_2012_1.jpg?lm=1,N/A,24.11.1967,Unknown,Retired
70,Christian Winiger,Unknown,23,8,0,2.025,N/A,Winiger,-,0,0,FC Winterthur,Attack,Unknown,Switzerland,ch,https://www.transfermarkt.us/christian-winiger/profil/spieler/156155,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.01.1945,Zürich,Retired
71,Daniel Sereinig,Unknown,77,8,0,6.731,N/A,Sereinig,-,6,0,FC Winterthur,Defender - Centre-Back,"1,86 m",Switzerland,ch,https://www.transfermarkt.us/daniel-sereinig/profil/spieler/19282,https://img.a.transfermarkt.technology/portrait/small/19282-1543939509.jpg?lm=1,N/A,10.05.1982,Wil,Retired
72,Rolf Dünner,Unknown,35,8,0,2.610,N/A,Dünner,Unknown,2,0,FC Winterthur,Midfield,Unknown,Switzerland,ch,https://www.transfermarkt.us/rolf-dunner/profil/spieler/642045,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.03.1955,Unknown,Retired
73,Remo Arnold,Unknown,193,8,2,15.232,N/A,Arnold,-,32,0,FC Winterthur,Defender - Centre-Back,"1,90 m",Switzerland,ch,https://www.transfermarkt.us/remo-arnold/profil/spieler/237677,https://img.a.transfermarkt.technology/portrait/small/237677-1433320190.jpg?lm=1,N/A,17.01.1997,Sursee,FC Winterthur
74,Gezim Pepsi,Gëzim Rexhep Pepshi,56,8,5,3.808,N/A,Pepsi,21,7,0,FC Winterthur,Midfield - Defensive Midfield,"1,81 m",Kosovo,unknown,https://www.transfermarkt.us/gezim-pepsi/profil/spieler/342825,https://img.a.transfermarkt.technology/portrait/small/342825-1563701046.jpg?lm=1,N/A,12.07.1998,Basel,FC Basel 1893 U21
75,Juninho,Unknown,43,8,0,2.639,N/A,Juninho,Unknown,12,0,FC Winterthur,Midfield - Attacking Midfield,"1,72 m",Brazil,br,https://www.transfermarkt.us/juninho/profil/spieler/33515,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.05.1981,Unknown,Retired
76,Dieter Rüefli,Unknown,21,8,0,1.712,N/A,Rüefli,Unknown,0,0,FC Winterthur,Attack,Unknown,Switzerland,ch,https://www.transfermarkt.us/dieter-ruefli/profil/spieler/156153,https://img.a.transfermarkt.technology/portrait/small/156153-1641487054.jpg?lm=1,N/A,09.09.1943,Unknown,Retired
77,Uwe Rapolder,Unknown,55,7,0,4.925,N/A,Rapolder,Unknown,1,0,FC Winterthur,Midfield - Defensive Midfield,"1,89 m",Germany,de,https://www.transfermarkt.us/uwe-rapolder/profil/spieler/96739,https://img.a.transfermarkt.technology/portrait/small/96739-1672936287.jpg?lm=1,N/A,29.05.1958,Hausen an der Zaber,Retired
78,Roger Wehrli,Unknown,56,7,0,4.657,N/A,Wehrli,-,4,0,FC Winterthur,Defender - Centre-Back,,Switzerland,ch,https://www.transfermarkt.us/roger-wehrli/profil/spieler/184860,https://img.a.transfermarkt.technology/portrait/small/184860-1614354774.jpg?lm=1,N/A,18.03.1956,Menziken,Retired
79,Randy Schneider,Randy Abogado Schneider,63,7,7,3.578,N/A,Schneider,7,6,0,FC Winterthur,Midfield - Attacking Midfield,"1,70 m",Philippines,ph,https://www.transfermarkt.us/randy-schneider/profil/spieler/500758,https://img.a.transfermarkt.technology/portrait/small/500758-1670354464.png?lm=1,N/A,27.08.2001,Schaffhausen,FC Winterthur
80,Christian Graf,Unknown,59,7,0,4.144,N/A,Graf,Unknown,1,0,FC Winterthur,Defender,Unknown,Switzerland,ch,https://www.transfermarkt.us/christian-graf/profil/spieler/560153,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.01.1957,Unknown,Retired
81,Sergio Gurrieri,Sergio Esteban Gurrieri,24,7,0,2.064,N/A,Gurrieri,Unknown,3,0,FC Winterthur,Attack - Centre-Forward,"1,75 m",Argentina,ar,https://www.transfermarkt.us/sergio-gurrieri/profil/spieler/560169,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.09.1958,Palpalá,Retired
