rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
18,Ferdinand Feller,Unknown,219,55,4,19.068,N/A,Feller,-,0,1,FC Zürich,Midfield,Unknown,Switzerland,ch,https://www.transfermarkt.us/ferdinand-feller/profil/spieler/156111,https://img.a.transfermarkt.technology/portrait/small/156111-1641486642.jpg?lm=1,N/A,11.04.1932,Adliswil,Retired
19,Marco Schönbächler,Unknown,353,54,58,22.116,N/A,Schönbächler,10,51,1,FC Zürich,Midfield - Left Midfield,"1,71 m",Switzerland,ch,https://www.transfermarkt.us/marco-schonbachler/profil/spieler/47528,https://img.a.transfermarkt.technology/portrait/small/47528-1533381112.jpg?lm=1,N/A,11.01.1990,Urdorf,FC Urdorf
20,Raffael,Unknown,105,53,21,8.860,N/A,Raffael,Unknown,14,1,FC Zürich,Attack - Second Striker,"1,74 m",Brazil,br,https://www.transfermarkt.us/raffael/profil/spieler/19819,https://img.a.transfermarkt.technology/portrait/small/19819-1533289199.jpg?lm=1,N/A,28.03.1985,Fortaleza,Ay-Yildizspor Hückelhoven
21,Wynton Rufer,Wynton Alan Whai Rufer,132,53,5,10.329,N/A,Rufer,-,5,0,FC Zürich,Attack - Centre-Forward,,New Zealand,nz,https://www.transfermarkt.us/wynton-rufer/profil/spieler/9538,https://img.a.transfermarkt.technology/portrait/small/9538-1479802611.jpg?lm=1,N/A,29.12.1962,Wellington,Retired
22,Walter Bosshard,Unknown,118,52,0,10.620,N/A,Bosshard,Unknown,0,0,FC Zürich,Attack - Centre-Forward,Unknown,Switzerland,ch,https://www.transfermarkt.us/walter-bosshard/profil/spieler/672752,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.01.1921,Unknown,---
23,Xavier Margairaz,Unknown,198,50,25,15.023,N/A,Margairaz,22,33,1,FC Zürich,Midfield - Attacking Midfield,"1,85 m",Switzerland,ch,https://www.transfermarkt.us/xavier-margairaz/profil/spieler/9554,https://img.a.transfermarkt.technology/portrait/small/s_9554_321_2012_11_09_1.jpg?lm=1,N/A,07.01.1984,Rances,Retired
24,Ercüment Şahin,Unknown,142,49,1,9.806,N/A,Şahin,9,15,0,FC Zürich,Attack - Centre-Forward,"1,78 m",Türkiye,tr,https://www.transfermarkt.us/ercument-sahin/profil/spieler/156250,https://img.a.transfermarkt.technology/portrait/small/156250-1742306665.jpg?lm=1,N/A,01.10.1968,Bülach,Retired
25,Peter von Burg,Unknown,55,47,0,4.634,N/A,von Burg,-,0,1,FC Zürich,Attack,Unknown,Switzerland,ch,https://www.transfermarkt.us/peter-von-burg/profil/spieler/156139,https://img.a.transfermarkt.technology/portrait/small/156139-1641486705.jpg?lm=1,N/A,18.06.1937,Winterthur,Retired
26,Amine Chermiti,أمين الشرميطي,153,44,16,9.258,N/A,Chermiti,11,32,1,FC Zürich,Attack - Centre-Forward,,Tunisia,tn,https://www.transfermarkt.us/amine-chermiti/profil/spieler/61682,https://img.a.transfermarkt.technology/portrait/small/s_61682_260_2012_11_23_1.jpg?lm=1,N/A,26.12.1987,Sfax,Retired
27,Christian Winiger,Unknown,127,42,1,10.817,N/A,Winiger,-,1,0,FC Zürich,Attack,Unknown,Switzerland,ch,https://www.transfermarkt.us/christian-winiger/profil/spieler/156155,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.01.1945,Zürich,Retired
28,Almen Abdi,Unknown,166,42,20,10.717,N/A,Abdi,-,22,0,FC Zürich,Midfield - Central Midfield,"1,81 m",Switzerland,ch,https://www.transfermarkt.us/almen-abdi/profil/spieler/9966,https://img.a.transfermarkt.technology/portrait/small/s_9966_1010_2013_09_26_1.jpg?lm=1,N/A,21.10.1986,Prizren,Retired
29,Rudolf Elsener,Unknown,193,41,7,16.868,N/A,Elsener,-,10,0,FC Zürich,Attack - Right Winger,,Switzerland,ch,https://www.transfermarkt.us/rudolf-elsener/profil/spieler/99015,https://img.a.transfermarkt.technology/portrait/small/99015-1642169358.jpg?lm=1,N/A,18.02.1953,Zürich,Retired
30,Shaun Bartlett,Thurston Shaun Bartlett,98,41,2,8.264,N/A,Bartlett,9,8,1,FC Zürich,Attack - Centre-Forward,"1,88 m",South Africa,za,https://www.transfermarkt.us/shaun-bartlett/profil/spieler/3089,https://img.a.transfermarkt.technology/portrait/small/3089-1523951249.jpg?lm=1,N/A,31.10.1972,"Cape Town, Western Cape",Retired
31,Alfred Scheiwiler,Unknown,204,39,2,16.838,N/A,Scheiwiler,-,7,0,FC Zürich,Midfield,"1,80 m",Switzerland,ch,https://www.transfermarkt.us/alfred-scheiwiler/profil/spieler/156190,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.02.1956,Gossau SG,Retired
32,Ernst Rutschmann,Unknown,197,37,7,14.703,N/A,Unknown,Unknown,9,0,FC Zürich,Unknown,Unknown,Switzerland,ch,https://www.transfermarkt.us/ernst-rutschmann/profil/spieler/156188,https://img.a.transfermarkt.technology/portrait/small/156188-1621526893.jpg?lm=1,N/A,09.11.1948,Unknown,Retired
33,Massimo Alliata,Unknown,121,37,1,9.155,N/A,Alliata,-,0,0,FC Zürich,Attack,Unknown,Switzerland,ch,https://www.transfermarkt.us/massimo-alliata/profil/spieler/156202,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.05.1963,Sorengo,Retired
34,Mario Gavranovic,Mario Gavranović,110,37,18,7.552,N/A,Gavranovic,19,19,0,FC Zürich,Attack - Centre-Forward,"1,75 m",Switzerland,ch,https://www.transfermarkt.us/mario-gavranovic/profil/spieler/61380,https://img.a.transfermarkt.technology/portrait/small/61380-1669739856.png?lm=1,N/A,24.11.1989,Lugano,Retired
35,César,Unknown,125,37,14,9.464,N/A,César,Unknown,15,1,FC Zürich,Midfield - Left Midfield,,Brazil,br,https://www.transfermarkt.us/cesar/profil/spieler/19038,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.07.1979,"Santos, São Paulo",Retired
36,Marco Grassi,Unknown,99,36,1,7.858,N/A,Grassi,-,19,0,FC Zürich,Attack - Centre-Forward,"1,89 m",Switzerland,ch,https://www.transfermarkt.us/marco-grassi/profil/spieler/101904,https://img.a.transfermarkt.technology/portrait/small/101904-1619935834.jpg?lm=1,N/A,08.08.1968,Chiasso,Retired
37,Gianpietro Zappa,Gian Pietro Gioachino Davide Riccardo Zappa,258,36,4,22.462,N/A,Zappa,-,13,1,FC Zürich,Defender - Sweeper,"1,89 m",Switzerland,ch,https://www.transfermarkt.us/gianpietro-zappa/profil/spieler/135628,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.02.1956,Lugano,---
38,Shabani Nonda,Shabani Christophe Nonda,80,36,0,7.024,N/A,Nonda,-,8,1,FC Zürich,Attack - Centre-Forward,"1,82 m",DR Congo,unknown,https://www.transfermarkt.us/shabani-nonda/profil/spieler/3499,https://img.a.transfermarkt.technology/portrait/small/3499-1585667227.jpg?lm=1,N/A,06.03.1977,Bujumbura,Retired
39,Eric Hassli,Unknown,108,35,20,6.402,N/A,Hassli,-,19,2,FC Zürich,Attack - Centre-Forward,"1,93 m",France,fr,https://www.transfermarkt.us/eric-hassli/profil/spieler/12031,https://img.a.transfermarkt.technology/portrait/small/12031-1613743532.jpg?lm=1,N/A,03.05.1981,Sarreguemines,Retired
40,Dusan Predrag Djuric,"Dušan Predrag Đurić ,, Душан Ђурић",155,35,39,11.968,N/A,Djuric,15,15,0,FC Zürich,Midfield - Central Midfield,"1,81 m",Sweden,se,https://www.transfermarkt.us/dusan-predrag-djuric/profil/spieler/30700,https://img.a.transfermarkt.technology/portrait/small/s_30700_1423_2012_1.jpg?lm=1,N/A,16.09.1984,Halmstad,Retired
41,Aiyegun Tosin,Unknown,105,35,9,6.931,N/A,Unknown,Unknown,14,0,FC Zürich,Unknown,Unknown,Benin,bj,https://www.transfermarkt.us/aiyegun-tosin/profil/spieler/239647,https://img.a.transfermarkt.technology/portrait/small/239647-1647955304.jpg?lm=1,N/A,26.06.1998,Unknown,FC Lorient
42,Walter Schneiter,Unknown,89,35,0,8.010,N/A,Schneiter,-,0,0,FC Zürich,Attack,Unknown,Switzerland,ch,https://www.transfermarkt.us/walter-schneiter/profil/spieler/156133,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.06.1918,Zürich,---
43,Robert Kok,Unknown,100,34,1,8.624,N/A,Kok,-,3,0,FC Zürich,Attack,"1,75 m",Netherlands,nl,https://www.transfermarkt.us/robert-kok/profil/spieler/156224,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.06.1957,Amsterdam,Retired
44,Heinz Lehrieder,Unknown,73,33,0,6.570,N/A,Lehrieder,Unknown,0,0,FC Zürich,Attack,Unknown,Germany,de,https://www.transfermarkt.us/heinz-lehrieder/profil/spieler/1062600,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.06.1928,Unknown,Retired
45,Mikheil Kavelashvili,მიხეილ ყაველაშვილი,96,32,0,7.413,N/A,Kavelashvili,-,9,3,FC Zürich,Attack - Centre-Forward,"1,80 m",Georgia,ge,https://www.transfermarkt.us/mikheil-kavelashvili/profil/spieler/4933,https://img.a.transfermarkt.technology/portrait/small/4933-1674676247.jpg?lm=1,N/A,22.07.1971,Bolnisi,Retired
46,Assan Ceesay,Assan Torrez Ceesay,114,32,15,6.487,N/A,Ceesay,9,22,0,FC Zürich,Attack - Centre-Forward,"1,88 m",The Gambia,unknown,https://www.transfermarkt.us/assan-ceesay/profil/spieler/388382,https://img.a.transfermarkt.technology/portrait/small/388382-1647955223.jpg?lm=1,N/A,17.03.1994,Banjul,Damac FC
47,Walter Bruppbacher,Unknown,108,30,0,9.780,N/A,Bruppbacher,Unknown,0,0,FC Zürich,Midfield,Unknown,Switzerland,ch,https://www.transfermarkt.us/walter-bruppbacher/profil/spieler/655189,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.10.1932,Unknown,Retired
48,Yassine Chikhaoui,ياسين الشيخاوي,154,30,29,10.462,N/A,Chikhaoui,17,23,1,FC Zürich,Midfield - Attacking Midfield,"1,89 m",Tunisia,tn,https://www.transfermarkt.us/yassine-chikhaoui/profil/spieler/39989,https://img.a.transfermarkt.technology/portrait/small/s_39989_260_2012_11_23_1.jpg?lm=1,N/A,22.09.1986,Radès,Retired
49,Roger Kundert,Unknown,297,30,3,24.413,N/A,Kundert,-,34,1,FC Zürich,Midfield - Defensive Midfield,Unknown,Switzerland,ch,https://www.transfermarkt.us/roger-kundert/profil/spieler/156174,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.01.1962,Zürich,Retired
50,Ernst Meyer,Unknown,164,29,6,13.755,N/A,Meyer,-,2,0,FC Zürich,Attack,Unknown,Switzerland,ch,https://www.transfermarkt.us/ernst-meyer/profil/spieler/156149,https://img.a.transfermarkt.technology/portrait/small/156149-1641486599.jpg?lm=1,N/A,30.03.1942,Bern,Retired
51,Admir Mehmedi,Unknown,109,29,12,5.702,N/A,Mehmedi,18,8,0,FC Zürich,Attack - Second Striker,"1,83 m",Switzerland,ch,https://www.transfermarkt.us/admir-mehmedi/profil/spieler/66058,https://img.a.transfermarkt.technology/portrait/small/66058-1473755174.JPG?lm=1,N/A,16.03.1991,Gostivar,Retired
52,Göpf Kohler,Gottfried Kohler,236,29,0,21.330,N/A,Kohler,-,0,0,FC Zürich,Midfield,Unknown,Switzerland,ch,https://www.transfermarkt.us/gopf-kohler/profil/spieler/655081,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.10.1926,Schöftland,---
53,Erwin Waldner,Unknown,32,29,0,2.880,N/A,Waldner,-,0,0,FC Zürich,Attack - Right Winger,Unknown,Germany,de,https://www.transfermarkt.us/erwin-waldner/profil/spieler/97054,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.01.1933,Nürtingen,---
54,Oliver Buff,Unknown,217,28,31,14.644,N/A,Buff,6,46,1,FC Zürich,Midfield - Attacking Midfield,"1,76 m",Switzerland,ch,https://www.transfermarkt.us/oliver-buff/profil/spieler/107785,https://img.a.transfermarkt.technology/portrait/small/107785-1688465972.jpg?lm=1,N/A,03.08.1992,Baden,FC Oetwil-Geroldswil
55,Markus Schneider,Unknown,101,28,3,6.976,N/A,Schneider,-,3,0,FC Zürich,Attack,Unknown,Switzerland,ch,https://www.transfermarkt.us/markus-schneider/profil/spieler/156253,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.07.1960,Villmergen,Retired
56,Franck Etoundi,Franck M'bia Etoundi,97,27,13,5.743,N/A,Etoundi,15,13,0,FC Zürich,Attack - Centre-Forward,"1,85 m",Cameroon,cm,https://www.transfermarkt.us/franck-etoundi/profil/spieler/140597,https://img.a.transfermarkt.technology/portrait/small/140597-1474562347.jpg?lm=1,N/A,30.08.1990,Douala,Without Club
57,Frédéric Chassot,Unknown,130,27,2,7.384,N/A,Chassot,-,17,0,FC Zürich,Attack - Centre-Forward,"1,75 m",Switzerland,ch,https://www.transfermarkt.us/frederic-chassot/profil/spieler/4909,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.03.1969,Montagny la Ville,Retired
58,Moussa Koné,Unknown,58,26,7,2.503,N/A,Koné,14,8,0,FC Zürich,Attack - Centre-Forward,"1,75 m",Senegal,sn,https://www.transfermarkt.us/moussa-kone/profil/spieler/364239,https://img.a.transfermarkt.technology/portrait/small/364239-1722520819.jpg?lm=1,N/A,30.12.1996,Dakar,Boavista FC
59,Benjamin Kololli,Unknown,92,26,19,6.505,N/A,Kololli,17,14,0,FC Zürich,Midfield - Left Midfield,"1,84 m",Kosovo,unknown,https://www.transfermarkt.us/benjamin-kololli/profil/spieler/191486,https://img.a.transfermarkt.technology/portrait/small/191486-1739452735.jpg?lm=1,N/A,15.05.1992,Aigle,FC Sion
60,Heinz Lüdi,Unknown,310,25,1,27.088,N/A,Lüdi,-,33,2,FC Zürich,Defender - Centre-Back,"1,82 m",Switzerland,ch,https://www.transfermarkt.us/heinz-ludi/profil/spieler/156178,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.10.1958,Solothurn,Retired
61,Josip Drmic,Josip Drmić,74,25,11,4.193,N/A,Drmic,19,8,0,FC Zürich,Attack - Centre-Forward,"1,84 m",Switzerland,ch,https://www.transfermarkt.us/josip-drmic/profil/spieler/140579,https://img.a.transfermarkt.technology/portrait/small/140579-1533288571.jpg?lm=1,N/A,08.08.1992,Lachen,Without Club
62,Francesco Di Jorio,Unknown,260,25,12,19.035,N/A,Di Jorio,-,35,2,FC Zürich,Midfield - Left Midfield,"1,70 m",Switzerland,ch,https://www.transfermarkt.us/francesco-di-jorio/profil/spieler/3897,https://img.a.transfermarkt.technology/portrait/small/3897-1618841581.jpg?lm=1,N/A,22.09.1973,Dielsdorf,Retired
63,Charles Rossi,Unknown,50,25,0,4.500,N/A,Rossi,Unknown,0,0,FC Zürich,Midfield,Unknown,Switzerland,ch,https://www.transfermarkt.us/charles-rossi/profil/spieler/659476,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.08.1928,Unknown,Retired
64,Raphael Dwamena,Unknown,56,25,14,4.077,N/A,Dwamena,11,6,0,FC Zürich,Attack - Centre-Forward,"1,86 m",Ghana,gh,https://www.transfermarkt.us/raphael-dwamena/profil/spieler/254290,https://img.a.transfermarkt.technology/portrait/small/254290-1699714645.jpg?lm=1,N/A,12.09.1995,"Nkawkaw, Eastern Region",---
65,Adrian Nikci,Adrian Nikçi,143,25,13,6.602,N/A,Nikci,-,11,0,FC Zürich,Attack - Left Winger,,Switzerland,ch,https://www.transfermarkt.us/adrian-nikci/profil/spieler/63384,https://img.a.transfermarkt.technology/portrait/small/63384-1552687193.jpeg?lm=1,N/A,10.11.1989,Sarajevo,Retired
66,Gocha Jamarauli,გოჩა ჯამარაული,112,24,1,9.689,N/A,Jamarauli,-,19,0,FC Zürich,Midfield - Left Midfield,"1,80 m",Georgia,ge,https://www.transfermarkt.us/gocha-jamarauli/profil/spieler/24005,https://img.a.transfermarkt.technology/portrait/small/24005-1676462031.jpg?lm=1,N/A,23.07.1971,Gardabani,Retired
67,Georg Volkert,Unknown,68,24,4,6.032,N/A,Volkert,-,4,0,FC Zürich,Attack - Left Winger,"1,78 m",Germany,de,https://www.transfermarkt.us/georg-volkert/profil/spieler/94097,https://img.a.transfermarkt.technology/portrait/small/94097-1597672517.jpg?lm=1,N/A,28.11.1945,Ansbach,---
68,René Brodmann,Unknown,133,23,1,11.952,N/A,Brodmann,-,4,0,FC Zürich,Defender,,Switzerland,ch,https://www.transfermarkt.us/rene-brodmann/profil/spieler/156141,https://img.a.transfermarkt.technology/portrait/small/156141-1641486746.jpg?lm=1,N/A,25.10.1933,Ettingen,Retired
69,Jürg Studer,Unknown,181,23,0,13.734,N/A,Studer,-,22,0,FC Zürich,Midfield - Central Midfield,Unknown,Switzerland,ch,https://www.transfermarkt.us/jurg-studer/profil/spieler/455191,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.09.1966,Rüttenen SO,Retired
70,Thomas Bickel,Unknown,103,23,0,8.946,N/A,Bickel,-,3,0,FC Zürich,Midfield - Central Midfield,"1,84 m",Switzerland,ch,https://www.transfermarkt.us/thomas-bickel/profil/spieler/101901,https://img.a.transfermarkt.technology/portrait/small/101901-1619937808.jpg?lm=1,N/A,06.10.1963,Aarberg,Retired
71,Dieter Rüefli,Unknown,28,22,0,2.165,N/A,Rüefli,Unknown,0,0,FC Zürich,Attack,Unknown,Switzerland,ch,https://www.transfermarkt.us/dieter-ruefli/profil/spieler/156153,https://img.a.transfermarkt.technology/portrait/small/156153-1641487054.jpg?lm=1,N/A,09.09.1943,Unknown,Retired
72,Jerren Nixon,Unknown,119,22,1,7.637,N/A,Nixon,31,6,1,FC Zürich,Midfield - Left Midfield,"1,81 m",Trinidad and Tobago,tt,https://www.transfermarkt.us/jerren-nixon/profil/spieler/36533,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.07.1973,Morvant,Retired
73,John Jairo Tréllez,John Jairo Tréllez Valencia,52,22,0,4.282,N/A,Tréllez,-,4,0,FC Zürich,Attack - Second Striker,"1,76 m",Colombia,co,https://www.transfermarkt.us/john-jairo-trellez/profil/spieler/156264,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.04.1968,Turbo,Retired
74,Daniel Gygax,Unknown,112,22,23,8.204,N/A,Gygax,-,14,1,FC Zürich,Midfield - Attacking Midfield,"1,79 m",Switzerland,ch,https://www.transfermarkt.us/daniel-gygax/profil/spieler/4951,https://img.a.transfermarkt.technology/portrait/small/4951-1718988327.jpg?lm=1,N/A,28.08.1981,Zürich,Retired
75,Daniel Tarone,Unknown,269,22,10,18.404,N/A,Tarone,-,28,3,FC Zürich,Midfield - Central Midfield,"1,77 m",Switzerland,ch,https://www.transfermarkt.us/daniel-tarone/profil/spieler/4949,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.10.1975,Schlieren,Retired
76,Rudolf Landolt,Unknown,426,22,2,36.735,N/A,Landolt,-,42,0,FC Zürich,Defender,"1,78 m",Switzerland,ch,https://www.transfermarkt.us/rudolf-landolt/profil/spieler/156176,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.10.1957,Zürich,Retired
77,Paul Battistella,Paulino Battistella,196,21,1,17.581,N/A,Battistella,Unknown,0,0,FC Zürich,Defender,Unknown,Switzerland,ch,https://www.transfermarkt.us/paul-battistella/profil/spieler/656263,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.01.1930,Zürich,---
78,Blaz Kramer,Blaž Kramer,89,21,13,5.013,N/A,Kramer,-,22,0,FC Zürich,Attack - Centre-Forward,"1,91 m",Slovenia,si,https://www.transfermarkt.us/blaz-kramer/profil/spieler/322288,https://img.a.transfermarkt.technology/portrait/small/322288-1727457836.png?lm=1,N/A,01.06.1996,Celje,Konyaspor
79,Herbert Waas,Unknown,79,21,0,6.874,N/A,Waas,-,4,0,FC Zürich,Attack - Centre-Forward,,Germany,de,https://www.transfermarkt.us/herbert-waas/profil/spieler/6692,https://img.a.transfermarkt.technology/portrait/small/6692-1461143199.jpg?lm=1,N/A,08.09.1963,Passau,Retired
80,Jonathan Okita,Jonathan Yula Okita,91,21,7,5.578,N/A,Okita,11,13,0,FC Zürich,Attack - Left Winger,"1,81 m",DR Congo,unknown,https://www.transfermarkt.us/jonathan-okita/profil/spieler/289404,https://img.a.transfermarkt.technology/portrait/small/289404-1720594129.jpg?lm=1,N/A,05.10.1996,Köln,Bodrum FK
81,Alain Nef,Alain Adrian Nef,342,21,18,26.995,N/A,Nef,22,66,3,FC Zürich,Defender - Centre-Back,"1,90 m",Switzerland,ch,https://www.transfermarkt.us/alain-nef/profil/spieler/4945,https://img.a.transfermarkt.technology/portrait/small/4945-1533380649.jpg?lm=1,N/A,06.02.1982,Wädenswil,Retired
82,Hansruedi Fäh,Unknown,51,21,0,4.329,N/A,Fäh,Unknown,0,0,FC Zürich,Attack,Unknown,Switzerland,ch,https://www.transfermarkt.us/hansruedi-fah/profil/spieler/665162,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.01.1940,Unknown,Retired
83,Blerim Dzemaili,Блерим Џемаили,203,21,21,14.995,N/A,Dzemaili,15,52,1,FC Zürich,Midfield - Central Midfield,"1,80 m",Switzerland,ch,https://www.transfermarkt.us/blerim-dzemaili/profil/spieler/9967,https://img.a.transfermarkt.technology/portrait/small/9967-1647955517.jpg?lm=1,N/A,12.04.1986,Tetovo,Retired
