rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
14,Hakan Yakin,Hakan Yakın,185,61,21,12.959,N/A,Yakin,10,20,2,FC Basel 1893,Midfield - Attacking Midfield,"1,80 m",Switzerland,ch,https://www.transfermarkt.us/hakan-yakin/profil/spieler/1054,https://img.a.transfermarkt.technology/portrait/small/s_1054_2047_2012_11_30_1.jpg?lm=1,N/A,22.02.1977,Basel,Retired
15,Philipp Degen,Unknown,219,13,21,16.424,N/A,Degen,-,45,0,FC Basel 1893,Defender - Right-Back,,Switzerland,ch,https://www.transfermarkt.us/philipp-degen/profil/spieler/2895,https://img.a.transfermarkt.technology/portrait/small/2895-1629882781.jpg?lm=1,N/A,15.02.1983,Liestal,Retired
16,Reto Zanni,Unknown,235,5,21,20.142,N/A,Zanni,-,37,1,FC Basel 1893,Defender - Right-Back,"1,88 m",Switzerland,ch,https://www.transfermarkt.us/reto-zanni/profil/spieler/2859,https://img.a.transfermarkt.technology/portrait/small/s_2859_163_2010_1.jpg?lm=1,N/A,09.02.1980,Stans,Retired
17,Ivan Ergic,Иван Ергић,282,45,19,20.347,N/A,Ergic,2,8,0,FC Basel 1893,Midfield - Central Midfield,"1,85 m",Serbia,rs,https://www.transfermarkt.us/ivan-ergic/profil/spieler/2893,https://img.a.transfermarkt.technology/portrait/small/2893-1719878542.jpg?lm=1,N/A,21.01.1981,Šibenik,Retired
18,Mario Cantaluppi,Unknown,273,25,13,23.116,N/A,Cantaluppi,-,64,1,FC Basel 1893,Midfield - Defensive Midfield,"1,84 m",Switzerland,ch,https://www.transfermarkt.us/mario-cantaluppi/profil/spieler/2807,https://img.a.transfermarkt.technology/portrait/small/2807-1707225811.jpg?lm=1,N/A,11.04.1974,Schlieren,Retired
19,Christian Giménez,Christian Eduardo Giménez,165,115,13,12.646,N/A,Giménez,-,10,1,FC Basel 1893,Attack - Centre-Forward,,Argentina,ar,https://www.transfermarkt.us/christian-gimenez/profil/spieler/2898,https://img.a.transfermarkt.technology/portrait/small/2898-1706794202.jpg?lm=1,N/A,13.11.1974,Buenos Aires,Retired
20,Behrang Safari,بهرنگ صفری,230,1,13,18.925,N/A,Safari,5,38,3,FC Basel 1893,Defender - Left-Back,"1,81 m",Sweden,se,https://www.transfermarkt.us/behrang-safari/profil/spieler/18807,https://img.a.transfermarkt.technology/portrait/small/18807-1449585948.jpg?lm=1,N/A,09.02.1985,Tehran,Retired
21,Raoul Petretta,Unknown,152,10,12,11.869,N/A,Petretta,-,22,1,FC Basel 1893,Defender - Left-Back,"1,76 m",Italy,it,https://www.transfermarkt.us/raoul-petretta/profil/spieler/243878,https://img.a.transfermarkt.technology/portrait/small/243878-1740819745.jpg?lm=1,N/A,24.03.1997,Rheinfelden,Toronto FC
22,Marek Suchy,Marek Suchý,224,14,11,19.594,N/A,Suchy,17,46,2,FC Basel 1893,Defender - Centre-Back,"1,83 m",Czech Republic,cz,https://www.transfermarkt.us/marek-suchy/profil/spieler/34542,https://img.a.transfermarkt.technology/portrait/small/34542-1702843815.png?lm=1,N/A,29.03.1988,Praha,FK Mlada Boleslav
23,Geoffroy Serey Dié,Sereso Geoffroy Gonzaroua Dié,141,6,10,9.820,N/A,Serey Dié,20,27,1,FC Basel 1893,Midfield - Defensive Midfield,"1,79 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/geoffroy-serey-die/profil/spieler/77708,https://img.a.transfermarkt.technology/portrait/small/77708-1473155888.jpg?lm=1,N/A,07.11.1984,Facobly,Retired
24,David Abraham,David Ángel Abraham,150,9,8,13.051,N/A,Abraham,-,30,1,FC Basel 1893,Defender - Centre-Back,,Argentina,ar,https://www.transfermarkt.us/david-abraham/profil/spieler/58178,https://img.a.transfermarkt.technology/portrait/small/58178-1533114556.jpg?lm=1,N/A,15.07.1986,Chabás,Retired
25,Mohamed Elneny,"Mohamed Naser Elsayed Elneny, محمد ناصر السيد النني",144,10,8,9.725,N/A,Elneny,17,20,0,FC Basel 1893,Midfield - Defensive Midfield,"1,79 m",Egypt,eg,https://www.transfermarkt.us/mohamed-elneny/profil/spieler/160438,https://img.a.transfermarkt.technology/portrait/small/160438-1682688163.jpg?lm=1,N/A,11.07.1992,Mahalla,Al-Jazira Club
26,Boris Smiljanic,Boris Smiljanić,145,13,6,12.162,N/A,Smiljanic,-,20,0,FC Basel 1893,Defender - Centre-Back,"1,93 m",Switzerland,ch,https://www.transfermarkt.us/boris-smiljanic/profil/spieler/2861,https://img.a.transfermarkt.technology/portrait/small/2861-1614109144.jpg?lm=1,N/A,28.09.1976,Baden AG,Retired
27,Murat Yakin,Murat Yakın,150,30,6,13.051,N/A,Yakin,5,22,0,FC Basel 1893,Defender - Centre-Back,"1,86 m",Switzerland,ch,https://www.transfermarkt.us/murat-yakin/profil/spieler/27,https://img.a.transfermarkt.technology/portrait/small/s_27_123_2012_12_05_1.jpg?lm=1,N/A,15.09.1974,Basel,Retired
28,Eray Cömert,Eray Ervin Cömert,140,7,4,11.765,N/A,Cömert,4,19,2,FC Basel 1893,Defender - Centre-Back,"1,83 m",Switzerland,ch,https://www.transfermarkt.us/eray-comert/profil/spieler/298583,https://img.a.transfermarkt.technology/portrait/small/298583-1704213027.jpg?lm=1,N/A,04.02.1998,Rheinfelden,Real Valladolid CF
29,Cabral,Unknown,152,3,3,9.046,N/A,Cabral,-,27,0,FC Basel 1893,Midfield - Defensive Midfield,"1,80 m",Switzerland,ch,https://www.transfermarkt.us/cabral/profil/spieler/33046,https://img.a.transfermarkt.technology/portrait/small/s_33046_26_2012_3.jpg?lm=1,N/A,22.10.1988,Praia,Retired
30,Pascal Zuberbühler,Pascal Werner Zuberbühler,287,0,3,25.940,N/A,Zuberbühler,-,7,0,FC Basel 1893,Goalkeeper,"1,97 m",Switzerland,ch,https://www.transfermarkt.us/pascal-zuberbuhler/profil/spieler/95,https://img.a.transfermarkt.technology/portrait/small/s_95_931_2009_1.jpg?lm=1,N/A,08.01.1971,Frauenfeld,Retired
31,Sébastien Barberis,Unknown,280,18,2,18.484,N/A,Barberis,-,28,0,FC Basel 1893,Midfield - Right Midfield,"1,75 m",Switzerland,ch,https://www.transfermarkt.us/sebastien-barberis/profil/spieler/2891,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.05.1972,Sion,Retired
32,Karl Odermatt,Unknown,358,109,2,31.913,N/A,Odermatt,-,17,0,FC Basel 1893,Midfield - Attacking Midfield,"1,82 m",Switzerland,ch,https://www.transfermarkt.us/karl-odermatt/profil/spieler/236180,https://img.a.transfermarkt.technology/portrait/small/236180-1588574918.jpg?lm=1,N/A,17.12.1942,Rickenbach LU,Retired
33,René Hasler,Unknown,246,27,1,21.679,N/A,Hasler,-,8,0,FC Basel 1893,Defender,"1,70 m",Switzerland,ch,https://www.transfermarkt.us/rene-hasler/profil/spieler/156168,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.06.1948,Luzern,Retired
34,Tomas Vaclik,Tomáš Vaclík,169,0,1,15.165,N/A,Vaclik,1,5,1,FC Basel 1893,Goalkeeper,"1,89 m",Czech Republic,cz,https://www.transfermarkt.us/tomas-vaclik/profil/spieler/64000,https://img.a.transfermarkt.technology/portrait/small/64000-1473154895.jpg?lm=1,N/A,29.03.1989,Ostrava,Boavista FC
35,Otto Demarmels,Unknown,389,60,1,31.926,N/A,Demarmels,-,22,0,FC Basel 1893,Defender,Unknown,Switzerland,ch,https://www.transfermarkt.us/otto-demarmels/profil/spieler/295813,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.08.1948,St. Gallen,Retired
36,Peter Wenger,Unknown,178,48,1,14.896,N/A,Wenger,-,9,0,FC Basel 1893,Midfield,"1,74 m",Switzerland,ch,https://www.transfermarkt.us/peter-wenger/profil/spieler/302962,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.04.1944,Küssnacht SZ,---
37,Helmuth Hauser,Unknown,166,80,1,14.238,N/A,Hauser,Unknown,3,1,FC Basel 1893,Attack,Unknown,Germany,de,https://www.transfermarkt.us/helmuth-hauser/profil/spieler/304475,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.03.1941,Schopfheim,Retired
38,Silvan Thüler,Unknown,154,4,0,13.720,N/A,Thüler,-,0,0,FC Basel 1893,Defender,Unknown,Switzerland,ch,https://www.transfermarkt.us/silvan-thuler/profil/spieler/324363,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.08.1932,Riehen,---
39,Markus Pfirter,Paul Markus Pfirter,164,30,0,14.526,N/A,Pfirter,-,3,2,FC Basel 1893,Defender,Unknown,Switzerland,ch,https://www.transfermarkt.us/markus-pfirter/profil/spieler/301021,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.09.1939,Basel,Retired
40,Urs Suter,Unknown,141,0,0,12.585,N/A,Suter,Unknown,3,0,FC Basel 1893,Goalkeeper,"1,83 m",Switzerland,ch,https://www.transfermarkt.us/urs-suter/profil/spieler/156259,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.03.1959,Zürich,Retired
41,Walter Bannwart,Unknown,158,40,0,14.220,N/A,Bannwart,Unknown,0,0,FC Basel 1893,Attack,Unknown,Switzerland,ch,https://www.transfermarkt.us/walter-bannwart/profil/spieler/761651,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.03.1927,Unknown,Retired
42,Oliver Kreuzer,Unknown,161,25,0,14.188,N/A,Kreuzer,-,32,2,FC Basel 1893,Defender - Centre-Back,,Germany,de,https://www.transfermarkt.us/oliver-kreuzer/profil/spieler/1053,https://img.a.transfermarkt.technology/portrait/small/1053-1434705978.jpg?lm=1,N/A,13.11.1965,Mannheim,Retired
43,Dario Zuffi,Unknown,143,33,0,12.379,N/A,Zuffi,-,17,1,FC Basel 1893,Attack - Centre-Forward,"1,76 m",Switzerland,ch,https://www.transfermarkt.us/dario-zuffi/profil/spieler/221363,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.12.1964,Winterthur,Retired
44,Hansueli Oberer,Hans Ulrich Oberer,153,24,0,13.629,N/A,Oberer,Unknown,0,0,FC Basel 1893,Attack,Unknown,Switzerland,ch,https://www.transfermarkt.us/hansueli-oberer/profil/spieler/410920,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.05.1929,Pratteln,---
45,Urs Siegenthaler,Unknown,147,3,0,12.676,N/A,Siegenthaler,-,0,0,FC Basel 1893,Midfield - Defensive Midfield,Unknown,Switzerland,ch,https://www.transfermarkt.us/urs-siegenthaler/profil/spieler/302959,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.11.1947,Basel,Retired
46,Hans Hügi,Unknown,148,21,0,13.320,N/A,Hügi,-,0,0,FC Basel 1893,Midfield,Unknown,Switzerland,ch,https://www.transfermarkt.us/hans-hugi/profil/spieler/302930,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.09.1926,Unknown,---
47,Roberto Frigerio,Robert Rodolphe Frigerio,156,77,0,13.480,N/A,Frigerio,-,0,0,FC Basel 1893,Attack - Centre-Forward,Unknown,Switzerland,ch,https://www.transfermarkt.us/roberto-frigerio/profil/spieler/410916,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.11.1938,Le Havre,---
48,Detlev Lauscher,Hans Detlev Lauscher,167,60,0,14.165,N/A,Lauscher,Unknown,9,0,FC Basel 1893,Attack - Left Winger,Unknown,Germany,de,https://www.transfermarkt.us/detlev-lauscher/profil/spieler/96192,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.09.1952,Linnich,---
49,Walter Balmer,Unknown,205,88,0,17.837,N/A,Balmer,-,2,0,FC Basel 1893,Attack,Unknown,Switzerland,ch,https://www.transfermarkt.us/walter-balmer/profil/spieler/298626,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.03.1948,Thun,---
50,Kurt Stettler,Unknown,170,2,0,15.206,N/A,Stettler,-,0,0,FC Basel 1893,Goalkeeper,Unknown,Switzerland,ch,https://www.transfermarkt.us/kurt-stettler/profil/spieler/410904,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.08.1932,Bolligen,---
51,Yann Sommer,Unknown,170,0,0,15.363,N/A,Sommer,1,4,1,FC Basel 1893,Goalkeeper,"1,83 m",Switzerland,ch,https://www.transfermarkt.us/yann-sommer/profil/spieler/42205,https://img.a.transfermarkt.technology/portrait/small/42205-1669897427.jpg?lm=1,N/A,17.12.1988,Morges,Inter Milan
52,Jörg Stohler,Jürgen Stohler,372,61,0,32.087,N/A,Stohler,-,13,0,FC Basel 1893,Defender - Centre-Back,"1,83 m",Switzerland,ch,https://www.transfermarkt.us/jorg-stohler/profil/spieler/246610,https://img.a.transfermarkt.technology/portrait/small/246610-1614355072.jpg?lm=1,N/A,27.08.1949,Pratteln,Retired
53,Massimo Ceccaroni,Unknown,343,0,0,29.505,N/A,Ceccaroni,-,43,1,FC Basel 1893,Defender - Right-Back,"1,73 m",Switzerland,ch,https://www.transfermarkt.us/massimo-ceccaroni/profil/spieler/112542,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.08.1968,Basel,Retired
54,Erni Maissen,Unknown,339,114,0,27.751,N/A,Maissen,-,20,0,FC Basel 1893,Midfield - Attacking Midfield,"1,70 m",Switzerland,ch,https://www.transfermarkt.us/erni-maissen/profil/spieler/156235,https://img.a.transfermarkt.technology/portrait/small/156235-1614355016.jpg?lm=1,N/A,01.01.1958,Reinach,Retired
55,Peter Ramseier,Unknown,318,30,0,26.583,N/A,Ramseier,-,10,0,FC Basel 1893,Defender,Unknown,Switzerland,ch,https://www.transfermarkt.us/peter-ramseier/profil/spieler/290873,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.11.1944,Bern,---
56,Arthur von Wartburg,Unknown,312,21,0,25.765,N/A,von Wartburg,-,10,1,FC Basel 1893,Midfield,Unknown,Switzerland,ch,https://www.transfermarkt.us/arthur-von-wartburg/profil/spieler/298780,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.12.1952,Basel,Retired
57,Bruno Michaud,Unknown,301,20,0,26.844,N/A,Michaud,-,2,0,FC Basel 1893,Defender - Sweeper,Unknown,Switzerland,ch,https://www.transfermarkt.us/bruno-michaud/profil/spieler/290865,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.10.1935,Unknown,---
58,Walter Mundschin,Unknown,294,50,0,26.208,N/A,Mundschin,-,15,0,FC Basel 1893,Defender - Sweeper,"1,90 m",Switzerland,ch,https://www.transfermarkt.us/walter-mundschin/profil/spieler/298625,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.10.1947,Sursee,Retired
59,Josef Hügi,Unknown,290,235,0,25.971,N/A,Hügi,-,0,1,FC Basel 1893,Attack - Centre-Forward,"1,73 m",Switzerland,ch,https://www.transfermarkt.us/josef-hugi/profil/spieler/215431,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.01.1930,Basel,---
60,Walter Geisser,Unknown,264,2,0,21.894,N/A,Geisser,Unknown,6,0,FC Basel 1893,Defender,"1,75 m",Switzerland,ch,https://www.transfermarkt.us/walter-geisser/profil/spieler/299478,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.08.1950,Glarus,Retired
61,Paul Fischli,Unknown,256,8,0,21.768,N/A,Fischli,Unknown,19,0,FC Basel 1893,Defender,Unknown,Switzerland,ch,https://www.transfermarkt.us/paul-fischli/profil/spieler/298704,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.05.1945,Unknown,Retired
62,Hans Weber,Johann Weber,251,33,0,22.378,N/A,Weber,-,0,0,FC Basel 1893,Midfield,"1,75 m",Switzerland,ch,https://www.transfermarkt.us/hans-weber/profil/spieler/237726,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.09.1934,Lausanne,---
63,Marcel Kunz,Unknown,246,0,0,21.695,N/A,Kunz,-,0,0,FC Basel 1893,Goalkeeper,Unknown,Switzerland,ch,https://www.transfermarkt.us/marcel-kunz/profil/spieler/304356,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.05.1943,Gerlafingen,---
64,Markus Tanner,Markus Walter Tanner,243,41,0,19.293,N/A,Tanner,-,12,0,FC Basel 1893,Midfield - Attacking Midfield,Unknown,Switzerland,ch,https://www.transfermarkt.us/markus-tanner/profil/spieler/246611,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.01.1954,Olten,Retired
65,Jean-Pierre Maradan,Unknown,230,12,0,20.050,N/A,Maradan,-,15,1,FC Basel 1893,Defender,Unknown,Switzerland,ch,https://www.transfermarkt.us/jean-pierre-maradan/profil/spieler/300091,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.02.1954,Niederbipp,Retired
66,Martin Jeitziner,Unknown,206,34,0,16.362,N/A,Jeitziner,-,20,0,FC Basel 1893,Midfield,"1,77 m",Switzerland,ch,https://www.transfermarkt.us/martin-jeitziner/profil/spieler/221351,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.01.1963,Basel,Retired
67,Werner Bopp,Unknown,205,3,0,18.338,N/A,Bopp,Unknown,0,0,FC Basel 1893,Defender,Unknown,Switzerland,ch,https://www.transfermarkt.us/werner-bopp/profil/spieler/410906,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.02.1924,Düdingen,---
68,Franco Costanzo,Unknown,200,0,0,17.800,N/A,Costanzo,-,21,3,FC Basel 1893,Goalkeeper,"1,88 m",Argentina,ar,https://www.transfermarkt.us/franco-costanzo/profil/spieler/19962,https://img.a.transfermarkt.technology/portrait/small/s_19962_683_2010_1.jpg?lm=1,N/A,05.09.1980,Río Cuarto,Retired
69,Josef Kiefer,Unknown,198,1,0,16.459,N/A,Kiefer,Unknown,1,1,FC Basel 1893,Defender,Unknown,Germany,de,https://www.transfermarkt.us/josef-kiefer/profil/spieler/304599,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.12.1942,Unknown,Retired
70,Hans-Peter Stocker,Unknown,197,23,0,17.356,N/A,Stocker,-,4,0,FC Basel 1893,Defender,Unknown,Switzerland,ch,https://www.transfermarkt.us/hans-peter-stocker/profil/spieler/305053,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.11.1936,Basel,Retired
71,Pierre Redolfi,Unknown,194,0,0,17.460,N/A,Redolfi,Unknown,0,0,FC Basel 1893,Midfield,Unknown,France,fr,https://www.transfermarkt.us/pierre-redolfi/profil/spieler/773798,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.01.1923,Huningue,---
72,Hans Küng,Unknown,183,0,0,16.516,N/A,Küng,-,1,0,FC Basel 1893,Goalkeeper,Unknown,Switzerland,ch,https://www.transfermarkt.us/hans-kung/profil/spieler/299482,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.04.1949,Weinfelden,Retired
73,Stefan Huber,Unknown,181,0,0,16.274,N/A,Huber,-,6,1,FC Basel 1893,Goalkeeper,"1,82 m",Switzerland,ch,https://www.transfermarkt.us/stefan-huber/profil/spieler/186851,https://img.a.transfermarkt.technology/portrait/small/186851-1619935998.jpg?lm=1,N/A,14.06.1966,Zürich,Retired
74,Peter Marti,Unknown,177,59,0,12.258,N/A,Marti,-,7,0,FC Basel 1893,Attack - Centre-Forward,"1,70 m",Switzerland,ch,https://www.transfermarkt.us/peter-marti/profil/spieler/156179,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.07.1952,Langenthal,---
75,Alexandre Quennoz,Unknown,140,1,0,10.197,N/A,Quennoz,-,14,1,FC Basel 1893,Defender - Centre-Back,"1,84 m",Switzerland,ch,https://www.transfermarkt.us/alexandre-quennoz/profil/spieler/2886,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.09.1978,Sion,Retired
