rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
29,Friedrich Rafreider,Fritz Rafreider,147,27,0,11.926,N/A,Rafreider,-,3,0,FC St. Gallen 1879,Midfield - Left Midfield,Unknown,Austria,at,https://www.transfermarkt.us/friedrich-rafreider/profil/spieler/291581,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.02.1942,Dornbirn,---
30,Jairo,Unknown,159,27,11,12.708,N/A,Jairo,Unknown,18,0,FC St. Gallen 1879,Midfield - Attacking Midfield,"1,70 m",Brazil,br,https://www.transfermarkt.us/jairo/profil/spieler/17911,https://img.a.transfermarkt.technology/portrait/small/17911-1733188089.jpg?lm=1,N/A,25.11.1971,Unknown,Retired
31,Goran Karanovic,Unknown,73,27,4,3.972,N/A,Karanovic,-,3,0,FC St. Gallen 1879,Attack - Centre-Forward,"1,85 m",Switzerland,ch,https://www.transfermarkt.us/goran-karanovic/profil/spieler/33337,https://img.a.transfermarkt.technology/portrait/small/33337-1727367561.jpg?lm=1,N/A,13.10.1987,Sanski Most,Retired
32,Radoslaw Gilewicz,Radosław Gilewicz,49,26,0,4.385,N/A,Gilewicz,-,1,1,FC St. Gallen 1879,Attack - Centre-Forward,,Poland,pl,https://www.transfermarkt.us/radoslaw-gilewicz/profil/spieler/1553,https://img.a.transfermarkt.technology/portrait/small/1553-1445243217.jpg?lm=1,N/A,08.05.1971,Chełm Śląski,Retired
33,Tranquillo Barnetta,Unknown,136,26,18,9.771,N/A,Barnetta,7,21,0,FC St. Gallen 1879,Midfield - Attacking Midfield,,Switzerland,ch,https://www.transfermarkt.us/tranquillo-barnetta/profil/spieler/6645,https://img.a.transfermarkt.technology/portrait/small/6645-1464165604.jpg?lm=1,N/A,22.05.1985,St. Gallen,Retired
34,Giuseppe Gambino,Unknown,206,25,0,17.460,N/A,Gambino,Unknown,31,0,FC St. Gallen 1879,Defender,"1,80 m",Switzerland,ch,https://www.transfermarkt.us/giuseppe-gambino/profil/spieler/68138,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.08.1968,Unknown,Retired
35,Danijel Aleksic,Дaниjeл Aлeкcић,96,24,13,6.141,N/A,Aleksic,4,10,0,FC St. Gallen 1879,Midfield - Attacking Midfield,"1,82 m",Serbia,rs,https://www.transfermarkt.us/danijel-aleksic/profil/spieler/48119,https://img.a.transfermarkt.technology/portrait/small/48119-1727457436.png?lm=1,N/A,30.04.1991,Pula,Konyaspor
36,Rudolf Schneeberger,Unknown,111,24,0,9.360,N/A,Schneeberger,-,5,0,FC St. Gallen 1879,Attack,Unknown,Switzerland,ch,https://www.transfermarkt.us/rudolf-schneeberger/profil/spieler/297814,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.09.1949,Unknown,Retired
37,Dietmar Metzler,Unknown,131,23,0,10.209,N/A,Metzler,-,7,0,FC St. Gallen 1879,Attack,"1,74 m",Austria,at,https://www.transfermarkt.us/dietmar-metzler/profil/spieler/177585,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.01.1963,Götzis,Retired
38,Roman Buess,Unknown,87,23,14,5.756,N/A,Buess,18,8,0,FC St. Gallen 1879,Attack - Centre-Forward,"1,83 m",Switzerland,ch,https://www.transfermarkt.us/roman-buess/profil/spieler/111430,https://img.a.transfermarkt.technology/portrait/small/111430-1689794498.jpg?lm=1,N/A,21.09.1992,Basel,FC Winterthur
39,Willem Geubbels,Willem Davnis Louis Didier Geubbels,83,23,7,4.655,N/A,Geubbels,-,6,1,FC St. Gallen 1879,Attack - Centre-Forward,"1,86 m",France,fr,https://www.transfermarkt.us/willem-geubbels/profil/spieler/463620,https://img.a.transfermarkt.technology/portrait/small/463620-1721330844.png?lm=1,N/A,16.08.2001,Villeurbanne,FC St. Gallen 1879
40,Jost Leuzinger,Unknown,60,23,0,4.494,N/A,Leuzinger,Unknown,0,0,FC St. Gallen 1879,Attack,Unknown,Switzerland,ch,https://www.transfermarkt.us/jost-leuzinger/profil/spieler/689752,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.05.1952,Unknown,Retired
41,Jordi Quintillà,Jordi Quintillà Guasch,232,23,30,19.831,N/A,Quintillà,Unknown,51,1,FC St. Gallen 1879,Midfield - Defensive Midfield,"1,81 m",Spain,es,https://www.transfermarkt.us/jordi-quintilla/profil/spieler/166679,https://img.a.transfermarkt.technology/portrait/small/166679-1721332117.png?lm=1,N/A,25.10.1993,Lleida,FC St. Gallen 1879
42,Marco Aratore,Marco Calogero Aratore,146,22,22,9.753,N/A,Aratore,16,12,0,FC St. Gallen 1879,Midfield - Left Midfield,"1,77 m",Switzerland,ch,https://www.transfermarkt.us/marco-aratore/profil/spieler/86788,https://img.a.transfermarkt.technology/portrait/small/86788-1629125167.jpg?lm=1,N/A,04.06.1991,Basel,Retired
43,José Cardozo,José Saturnino Cardozo Otazú,50,22,0,4.082,N/A,Cardozo,20,6,1,FC St. Gallen 1879,Attack - Centre-Forward,"1,84 m",Paraguay,py,https://www.transfermarkt.us/jose-cardozo/profil/spieler/38788,https://img.a.transfermarkt.technology/portrait/small/s_38788_123_2013_12_11_1.jpg?lm=1,N/A,19.03.1971,Nueva Italia,Retired
44,Marco Mathys,Unknown,153,22,14,9.965,N/A,Mathys,-,15,0,FC St. Gallen 1879,Midfield - Attacking Midfield,"1,86 m",Switzerland,ch,https://www.transfermarkt.us/marco-mathys/profil/spieler/30125,https://img.a.transfermarkt.technology/portrait/small/30125-1504203272.jpg?lm=1,N/A,05.07.1987,Derendingen,Without Club
45,Philipp Muntwiler,Unknown,172,22,5,12.927,N/A,Muntwiler,-,58,0,FC St. Gallen 1879,Midfield - Defensive Midfield,"1,83 m",Switzerland,ch,https://www.transfermarkt.us/philipp-muntwiler/profil/spieler/38007,https://img.a.transfermarkt.technology/portrait/small/38007-1504203479.jpg?lm=1,N/A,25.02.1987,Wil SG,Retired
46,Nico Abegglen,Unknown,106,21,5,5.560,N/A,Abegglen,-,12,0,FC St. Gallen 1879,Attack - Centre-Forward,"1,74 m",Switzerland,ch,https://www.transfermarkt.us/nico-abegglen/profil/spieler/65956,https://img.a.transfermarkt.technology/portrait/small/s_65956_257_2012_10_27_1.jpg?lm=1,N/A,16.02.1990,Staad SG,Retired
47,Víctor Ruiz,Víctor Ruiz Abril,142,21,28,8.929,N/A,Ruiz,Unknown,13,1,FC St. Gallen 1879,Midfield - Attacking Midfield,"1,73 m",Spain,es,https://www.transfermarkt.us/victor-ruiz/profil/spieler/336857,https://img.a.transfermarkt.technology/portrait/small/336857-1721332229.png?lm=1,N/A,02.11.1993,Valencia,Without Club
48,Sascha Müller,Unknown,244,19,2,16.458,N/A,Müller,-,29,1,FC St. Gallen 1879,Midfield - Right Midfield,"1,75 m",Switzerland,ch,https://www.transfermarkt.us/sascha-muller/profil/spieler/117548,https://img.a.transfermarkt.technology/portrait/small/117548-1618842333.jpg?lm=1,N/A,28.02.1970,Volketswil,Retired
49,Erik Regtop,Hendrik Jan Regtop,44,19,0,3.727,N/A,Regtop,Unknown,5,0,FC St. Gallen 1879,Midfield - Attacking Midfield,"1,75 m",Netherlands,nl,https://www.transfermarkt.us/erik-regtop/profil/spieler/108131,https://img.a.transfermarkt.technology/portrait/small/s_108131_123_2012_1.jpg?lm=1,N/A,16.02.1968,Schoonebeek,Retired
50,Eric Hassli,Unknown,49,19,10,3.985,N/A,Hassli,-,5,0,FC St. Gallen 1879,Attack - Centre-Forward,"1,93 m",France,fr,https://www.transfermarkt.us/eric-hassli/profil/spieler/12031,https://img.a.transfermarkt.technology/portrait/small/12031-1613743532.jpg?lm=1,N/A,03.05.1981,Sarreguemines,Retired
51,Metin Sengör,Unknown,101,19,0,8.119,N/A,Sengör,-,1,0,FC St. Gallen 1879,Midfield - Attacking Midfield,"1,64 m",Türkiye,tr,https://www.transfermarkt.us/metin-sengor/profil/spieler/353834,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.01.1960,Eskisehir,Retired
52,Fabian Frei,Unknown,72,18,14,5.544,N/A,Frei,20,9,0,FC St. Gallen 1879,Midfield - Defensive Midfield,"1,83 m",Switzerland,ch,https://www.transfermarkt.us/fabian-frei/profil/spieler/52595,https://img.a.transfermarkt.technology/portrait/small/52595-1501159939.jpg?lm=1,N/A,08.01.1989,Frauenfeld,FC Winterthur
53,Hugo Rubio,Hugo Eduardo Rubio Montecinos,64,18,0,5.591,N/A,Rubio,-,13,2,FC St. Gallen 1879,Attack - Centre-Forward,"1,74 m",Chile,cl,https://www.transfermarkt.us/hugo-rubio/profil/spieler/222800,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.07.1960,Talca,Retired
54,Pascal Thüler,Unknown,169,18,0,10.787,N/A,Thüler,-,15,0,FC St. Gallen 1879,Defender - Left-Back,"1,77 m",Switzerland,ch,https://www.transfermarkt.us/pascal-thuler/profil/spieler/104736,https://img.a.transfermarkt.technology/portrait/small/104736-1619935749.jpg?lm=1,N/A,10.01.1970,Romanshorn,Retired
55,Roberto Rodriguez,Roberto Iván Rodriguez Araya,75,17,8,3.951,N/A,Rodriguez,7,9,1,FC St. Gallen 1879,Attack - Left Winger,"1,80 m",Switzerland,ch,https://www.transfermarkt.us/roberto-rodriguez/profil/spieler/68021,https://img.a.transfermarkt.technology/portrait/small/68021-1699365543.jpg?lm=1,N/A,28.07.1990,Zürich,FC Kosova Zurich
56,Edwin Vurens,Unknown,64,17,0,5.298,N/A,Vurens,-,10,0,FC St. Gallen 1879,Attack - Centre-Forward,"1,88 m",Netherlands,nl,https://www.transfermarkt.us/edwin-vurens/profil/spieler/154259,https://img.a.transfermarkt.technology/portrait/small/s_154259_123_2012_1.jpg?lm=1,N/A,06.06.1968,Stompwijk,Retired
57,Mario Frick,Unknown,110,17,5,7.766,N/A,Frick,10,7,0,FC St. Gallen 1879,Attack - Centre-Forward,"1,83 m",Liechtenstein,li,https://www.transfermarkt.us/mario-frick/profil/spieler/21755,https://img.a.transfermarkt.technology/portrait/small/21755-1444055677.jpg?lm=1,N/A,07.09.1974,Chur GR,Retired
58,Christian Witzig,Unknown,115,17,26,8.022,N/A,Witzig,19,20,0,FC St. Gallen 1879,Midfield - Left Midfield,"1,78 m",Switzerland,ch,https://www.transfermarkt.us/christian-witzig/profil/spieler/507490,https://img.a.transfermarkt.technology/portrait/small/507490-1721333153.png?lm=1,N/A,09.01.2001,Münsterlingen TG,FC St. Gallen 1879
59,Erminio Piserchia,Unknown,91,17,0,7.414,N/A,Piserchia,Unknown,4,0,FC St. Gallen 1879,Midfield,Unknown,Italy,it,https://www.transfermarkt.us/erminio-piserchia/profil/spieler/557148,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.01.1964,Unknown,Retired
60,Walter Pellegrini,Unknown,32,16,0,2.612,N/A,Pellegrini,Unknown,1,0,FC St. Gallen 1879,Attack,"1,78 m",Switzerland,ch,https://www.transfermarkt.us/walter-pellegrini/profil/spieler/555396,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.06.1959,Mendrisio,Retired
61,Kurt Brander,Unknown,260,16,1,23.228,N/A,Brander,Unknown,13,0,FC St. Gallen 1879,Midfield,Unknown,Switzerland,ch,https://www.transfermarkt.us/kurt-brander/profil/spieler/642202,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.01.1948,St. Gallen,Retired
62,Fabian Schubert,Unknown,67,16,4,2.359,N/A,Schubert,Unknown,10,0,FC St. Gallen 1879,Attack - Centre-Forward,"1,94 m",Austria,at,https://www.transfermarkt.us/fabian-schubert/profil/spieler/276998,https://img.a.transfermarkt.technology/portrait/small/276998-1721853426.jpg?lm=1,N/A,29.08.1994,Eisenkappel-Vellach,TSV 1860 Munich
63,Dzengis Cavusevic,Džengis Čavušević,92,16,11,4.591,N/A,Cavusevic,10,10,0,FC St. Gallen 1879,Attack - Centre-Forward,"1,87 m",Slovenia,si,https://www.transfermarkt.us/dzengis-cavusevic/profil/spieler/68287,https://img.a.transfermarkt.technology/portrait/small/68287-1448893576.jpg?lm=1,N/A,26.11.1987,Ljubljana,Retired
64,Emmanuel Latte Lath,Unknown,34,16,4,2.011,N/A,Unknown,Unknown,5,0,FC St. Gallen 1879,Unknown,Unknown,Cote d'Ivoire,unknown,https://www.transfermarkt.us/emmanuel-latte-lath/profil/spieler/392964,https://img.a.transfermarkt.technology/portrait/small/392964-1740822959.jpg?lm=1,N/A,01.01.1999,Unknown,Atlanta United FC
65,Kristian Nushi,Unknown,157,15,15,10.041,N/A,Nushi,Unknown,30,3,FC St. Gallen 1879,Midfield - Attacking Midfield,"1,75 m",Kosovo,unknown,https://www.transfermarkt.us/kristian-nushi/profil/spieler/4779,https://img.a.transfermarkt.technology/portrait/small/4779-1616339118.jpg?lm=1,N/A,21.07.1982,Gjakovë,Retired
66,Franck Etoundi,Franck M'bia Etoundi,52,15,4,3.567,N/A,Etoundi,15,4,0,FC St. Gallen 1879,Attack - Centre-Forward,"1,85 m",Cameroon,cm,https://www.transfermarkt.us/franck-etoundi/profil/spieler/140597,https://img.a.transfermarkt.technology/portrait/small/140597-1474562347.jpg?lm=1,N/A,30.08.1990,Douala,Without Club
67,Beat Rietmann,Unknown,276,14,0,23.598,N/A,Rietmann,-,8,0,FC St. Gallen 1879,Defender - Centre-Back,"1,88 m",Switzerland,ch,https://www.transfermarkt.us/beat-rietmann/profil/spieler/298505,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.10.1961,St. Gallen,Retired
68,Marcel Cornioley,Unknown,52,14,0,4.216,N/A,Cornioley,-,1,0,FC St. Gallen 1879,Midfield,Unknown,Switzerland,ch,https://www.transfermarkt.us/marcel-cornioley/profil/spieler/249090,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.02.1950,Unknown,Retired
69,Thomas Wyss,Unknown,110,14,0,9.346,N/A,Wyss,-,15,0,FC St. Gallen 1879,Midfield - Central Midfield,Unknown,Switzerland,ch,https://www.transfermarkt.us/thomas-wyss/profil/spieler/101911,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.08.1966,Luzern,Retired
70,Albert Bunjaku,Unknown,70,14,4,4.594,N/A,Bunjaku,-,13,0,FC St. Gallen 1879,Attack - Centre-Forward,"1,78 m",Kosovo,unknown,https://www.transfermarkt.us/albert-bunjaku/profil/spieler/19194,https://img.a.transfermarkt.technology/portrait/small/19194-1532438544.jpg?lm=1,N/A,29.11.1983,Gjilan,Retired
71,Pierre Blättler,Unknown,57,14,0,4.841,N/A,Blättler,-,3,0,FC St. Gallen 1879,Midfield,Unknown,Netherlands,nl,https://www.transfermarkt.us/pierre-blattler/profil/spieler/297356,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.02.1966,Kerkrade,Retired
72,Ermedin Demirovic,Ermedin Demirović,28,14,7,2.267,N/A,Demirovic,9,6,0,FC St. Gallen 1879,Attack - Centre-Forward,"1,85 m",Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/ermedin-demirovic/profil/spieler/335457,https://img.a.transfermarkt.technology/portrait/small/335457-1723707508.jpg?lm=1,N/A,25.03.1998,Hamburg,VfB Stuttgart
73,Albian Ajeti,Albian Afrim Ajeti,38,14,5,2.768,N/A,Ajeti,9,9,0,FC St. Gallen 1879,Attack - Centre-Forward,"1,81 m",Switzerland,ch,https://www.transfermarkt.us/albian-ajeti/profil/spieler/195906,https://img.a.transfermarkt.technology/portrait/small/195906-1705938829.png?lm=1,N/A,26.02.1997,Basel,FC Basel 1893
74,Julian Von Moos,Julian Tobias Emilio Vonmoos,65,13,15,3.928,N/A,Von Moos,11,9,1,FC St. Gallen 1879,Midfield - Right Midfield,"1,81 m",Switzerland,ch,https://www.transfermarkt.us/julian-von-moos/profil/spieler/500762,https://img.a.transfermarkt.technology/portrait/small/500762-1670354583.png?lm=1,N/A,01.04.2001,Münsterlingen,Servette FC
75,Hakan Yakin,Hakan Yakın,41,13,0,2.963,N/A,Yakin,10,6,0,FC St. Gallen 1879,Midfield - Attacking Midfield,"1,80 m",Switzerland,ch,https://www.transfermarkt.us/hakan-yakin/profil/spieler/1054,https://img.a.transfermarkt.technology/portrait/small/s_1054_2047_2012_11_30_1.jpg?lm=1,N/A,22.02.1977,Basel,Retired
76,Daniel Imhof,Unknown,246,13,6,19.788,N/A,Imhof,8,40,0,FC St. Gallen 1879,Midfield - Defensive Midfield,,Canada,ca,https://www.transfermarkt.us/daniel-imhof/profil/spieler/6663,https://img.a.transfermarkt.technology/portrait/small/q_R_s_6663_80_2009_1.jpg?lm=1,N/A,22.11.1977,Wil,Retired
77,Marco Zwyssig,Unknown,178,13,0,15.874,N/A,Zwyssig,-,8,0,FC St. Gallen 1879,Defender - Centre-Back,"1,90 m",Switzerland,ch,https://www.transfermarkt.us/marco-zwyssig/profil/spieler/1483,https://img.a.transfermarkt.technology/portrait/small/s_1483_123_2013_10_10_1.jpg?lm=1,N/A,24.10.1971,St. Gallen,Retired
78,Vincent Sierro,Vincent Olivier Sierro,39,13,6,3.347,N/A,Sierro,-,9,0,FC St. Gallen 1879,Midfield - Central Midfield,"1,85 m",Switzerland,ch,https://www.transfermarkt.us/vincent-sierro/profil/spieler/280387,https://img.a.transfermarkt.technology/portrait/small/280387-1708555105.jpg?lm=1,N/A,08.10.1995,Sion,FC Toulouse
79,Roberto Fregno,Unknown,33,13,0,2.915,N/A,Fregno,Unknown,2,0,FC St. Gallen 1879,Midfield,"1,78 m",Switzerland,ch,https://www.transfermarkt.us/roberto-fregno/profil/spieler/156212,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.02.1959,Frenchen,Retired
