rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
12,Bernard Perrier,Unknown,231,15,0,14.566,N/A,Perrier,Unknown,18,0,FC Sion,Midfield,Unknown,Switzerland,ch,https://www.transfermarkt.us/bernard-perrier/profil/spieler/64813,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.11.1957,Sion,Retired
13,Georges Bregy,Unknown,234,101,0,20.787,N/A,Bregy,6,9,0,FC Sion,Midfield - Central Midfield,,Switzerland,ch,https://www.transfermarkt.us/georges-bregy/profil/spieler/85512,https://img.a.transfermarkt.technology/portrait/small/85512-1528792879.jpg?lm=1,N/A,17.01.1958,Raron,Retired
14,Alvaro López,Unknown,464,20,0,38.204,N/A,López,Unknown,31,0,FC Sion,Midfield,Unknown,Spain,es,https://www.transfermarkt.us/alvaro-lopez/profil/spieler/365951,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.03.1954,Ponferrada,Retired
15,Alain Balet,Unknown,427,34,0,38.058,N/A,Balet,-,44,2,FC Sion,Defender - Right-Back,Unknown,Switzerland,ch,https://www.transfermarkt.us/alain-balet/profil/spieler/555314,https://img.a.transfermarkt.technology/portrait/small/555314-1614354948.jpg?lm=1,N/A,19.08.1956,Sion,Retired
16,Dominique Cina,Unknown,256,116,0,19.744,N/A,Cina,-,6,1,FC Sion,Attack - Centre-Forward,"1,76 m",Switzerland,ch,https://www.transfermarkt.us/dominique-cina/profil/spieler/146174,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.02.1962,Salgesch VS,Retired
17,Andris Vanins,Andris Vaņins,260,0,0,23.474,N/A,Vanins,1,18,2,FC Sion,Goalkeeper,"1,86 m",Latvia,lv,https://www.transfermarkt.us/andris-vanins/profil/spieler/15403,https://img.a.transfermarkt.technology/portrait/small/15403-1533380479.jpg?lm=1,N/A,30.04.1980,Ilūkste,Retired
18,Christophe Bonvin,Unknown,295,81,0,22.726,N/A,Bonvin,-,8,0,FC Sion,Attack - Right Winger,"1,86 m",Switzerland,ch,https://www.transfermarkt.us/christophe-bonvin/profil/spieler/103730,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.04.1965,Sion,Retired
19,Pierre-Marie Pittier,Unknown,297,0,0,26.634,N/A,Pittier,Unknown,3,0,FC Sion,Goalkeeper,Unknown,Switzerland,ch,https://www.transfermarkt.us/pierre-marie-pittier/profil/spieler/557029,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.02.1955,Sion,Retired
20,Alain Geiger,Unknown,303,14,0,27.084,N/A,Geiger,-,9,0,FC Sion,Defender - Centre-Back,"1,80 m",Switzerland,ch,https://www.transfermarkt.us/alain-geiger/profil/spieler/101903,https://img.a.transfermarkt.technology/portrait/small/101903-1614109017.jpg?lm=1,N/A,05.11.1960,Uvrier,Retired
21,Stephan Lehmann,Unknown,350,0,0,31.465,N/A,Lehmann,-,32,0,FC Sion,Goalkeeper,"1,88 m",Switzerland,ch,https://www.transfermarkt.us/stephan-lehmann/profil/spieler/96422,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.08.1963,Schaffhausen,Retired
22,Blaise Piffaretti,Unknown,378,22,0,30.882,N/A,Piffaretti,-,33,1,FC Sion,Midfield - Defensive Midfield,"1,71 m",Switzerland,ch,https://www.transfermarkt.us/blaise-piffaretti/profil/spieler/182671,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.03.1966,Saint-Léonard,Retired
23,Jean-Paul Brigger,Unknown,400,133,0,34.967,N/A,Brigger,-,25,1,FC Sion,Attack - Centre-Forward,,Switzerland,ch,https://www.transfermarkt.us/jean-paul-brigger/profil/spieler/153741,https://img.a.transfermarkt.technology/portrait/small/153741-1621278455.jpg?lm=1,N/A,14.12.1957,St. Niklaus VS,Retired
24,Fernand Luisier,Fernand Charles Luisier,421,78,0,36.322,N/A,Luisier,-,29,1,FC Sion,Attack,Unknown,Switzerland,ch,https://www.transfermarkt.us/fernand-luisier/profil/spieler/322037,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.06.1948,Saillon,Retired
25,Fabrice Borer,Unknown,199,0,0,17.352,N/A,Borer,23,11,0,FC Sion,Goalkeeper,"1,83 m",Switzerland,ch,https://www.transfermarkt.us/fabrice-borer/profil/spieler/2855,https://img.a.transfermarkt.technology/portrait/small/2855-1614682416.jpg?lm=1,N/A,24.12.1971,Unknown,Retired
