rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Juan Escobar,Juan Marcelo Escobar Chena,163,14,11,13.185,N/A,Escobar,3,43,0,CD Cruz Azul,Defender - Centre-Back,"1,77 m",Paraguay,py,https://www.transfermarkt.us/juan-escobar/profil/spieler/353034,https://img.a.transfermarkt.technology/portrait/small/353034-1580829889.jpg?lm=1,N/A,11.07.1995,Luque,CD Castellón
12,Rafael Baca,Rafael Baca Miranda,311,9,8,22.724,N/A,Baca,-,42,2,CD Cruz Azul,Midfield - Defensive Midfield,"1,72 m",Mexico,mx,https://www.transfermarkt.us/rafael-baca/profil/spieler/178781,https://img.a.transfermarkt.technology/portrait/small/178781-1580830245.jpg?lm=1,N/A,11.09.1989,Túxpam de Rodríguez Cano,Without Club
13,Gerardo Flores,Gerardo Flores Zúñiga,156,10,8,11.740,N/A,Flores,-,21,4,CD Cruz Azul,Defender - Right-Back,"1,81 m",Mexico,mx,https://www.transfermarkt.us/gerardo-flores/profil/spieler/53584,https://img.a.transfermarkt.technology/portrait/small/53584-1507737646.jpg?lm=1,N/A,05.02.1986,Xochitepec,Retired
14,Francisco Palencia,Juan Francisco Palencia Hernández,224,92,8,18.192,N/A,Palencia,9,37,2,CD Cruz Azul,Attack - Centre-Forward,"1,71 m",Mexico,mx,https://www.transfermarkt.us/francisco-palencia/profil/spieler/39487,https://img.a.transfermarkt.technology/portrait/small/s_39487_123_2012_1.jpg?lm=1,N/A,28.04.1973,Mexico City,Retired
15,Alejandro Castro,Alejandro Castro Flores,179,5,5,11.697,N/A,Castro,-,32,0,CD Cruz Azul,Midfield - Defensive Midfield,"1,75 m",Mexico,mx,https://www.transfermarkt.us/alejandro-castro/profil/spieler/73019,https://img.a.transfermarkt.technology/portrait/small/s_73019_3711_2013_07_24_1.jpg?lm=1,N/A,27.03.1987,Mexico City,Retired
16,Joel Huiqui,Joel Adrián Huiqui Andrade,151,5,3,12.631,N/A,Huiqui,-,51,2,CD Cruz Azul,Defender - Centre-Back,"1,84 m",Mexico,mx,https://www.transfermarkt.us/joel-huiqui/profil/spieler/53182,https://img.a.transfermarkt.technology/portrait/small/53182-1524342397.JPG?lm=1,N/A,18.02.1983,Los Mochis,Retired
17,Omar Rodríguez,Omar Luis Rodríguez Álvarez,148,4,2,11.692,N/A,Rodríguez,-,46,1,CD Cruz Azul,Defender,"1,76 m",Mexico,mx,https://www.transfermarkt.us/omar-rodriguez/profil/spieler/785164,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.08.1975,Monterrey,Retired
18,Jesús Corona,José de Jesús Corona Rodríguez,504,0,2,45.265,N/A,Corona,17,51,2,CD Cruz Azul,Goalkeeper,"1,84 m",Mexico,mx,https://www.transfermarkt.us/jesus-corona/profil/spieler/29574,https://img.a.transfermarkt.technology/portrait/small/s_29574_3711_2013_07_26_1.jpg?lm=1,N/A,26.01.1981,Guadalajara,Club Tijuana
19,Fausto Pinto,Fausto Manuel Pinto Rosas,225,1,2,19.050,N/A,Pinto,-,34,1,CD Cruz Azul,Defender - Left-Back,"1,66 m",Mexico,mx,https://www.transfermarkt.us/fausto-pinto/profil/spieler/52620,https://img.a.transfermarkt.technology/portrait/small/52620-1441285785.jpg?lm=1,N/A,08.08.1983,Culiacán,Retired
20,Melvin Brown,Melvin Brown Casados,185,9,1,16.184,N/A,Brown,-,42,6,CD Cruz Azul,Defender - Centre-Back,"1,75 m",Mexico,mx,https://www.transfermarkt.us/melvin-brown/profil/spieler/53863,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.01.1979,Naranjos,Retired
21,Juan Reynoso,Juan Máximo Reynoso Guzmán,194,13,1,16.951,N/A,Reynoso,4,51,4,CD Cruz Azul,Defender - Centre-Back,"1,81 m",Peru,pe,https://www.transfermarkt.us/juan-reynoso/profil/spieler/203945,https://img.a.transfermarkt.technology/portrait/small/203945-1687142908.jpg?lm=1,N/A,28.12.1969,Lima,Retired
22,José Alberto Hernández,José Alberto Hernández Rojas,190,5,0,13.834,N/A,Hernández,-,50,7,CD Cruz Azul,Midfield,"1,75 m",Mexico,mx,https://www.transfermarkt.us/jose-alberto-hernandez/profil/spieler/53181,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.01.1977,Chimalhuacán,Retired
23,Tomás Campos,Tomás Alberto Campos Alejandre,243,5,0,17.823,N/A,Campos,-,56,1,CD Cruz Azul,Defender,"1,67 m",Mexico,mx,https://www.transfermarkt.us/tomas-campos/profil/spieler/53872,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.09.1975,Túxpam de Rodríguez Cano,Retired
24,Óscar Pérez,Óscar Pérez Rojas,407,1,0,36.576,N/A,Pérez,1,27,3,CD Cruz Azul,Goalkeeper,"1,72 m",Mexico,mx,https://www.transfermarkt.us/oscar-perez/profil/spieler/29560,https://img.a.transfermarkt.technology/portrait/small/29560-1488121006.jpg?lm=1,N/A,01.02.1973,Mexico City,Retired
25,Ricardo Osorio,Ricardo Osorio Mendoza,148,0,0,12.456,N/A,Osorio,5,17,2,CD Cruz Azul,Defender - Right-Back,,Mexico,mx,https://www.transfermarkt.us/ricardo-osorio/profil/spieler/31352,https://img.a.transfermarkt.technology/portrait/small/31352-1720391087.jpg?lm=1,N/A,30.03.1980,Huajuapan de León,Retired
