rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Salomón Rondón,José Salomón Rondón Giménez,58,31,7,4.622,N/A,Rondón,9,8,1,CF Pachuca,Attack - Centre-Forward,"1,89 m",Venezuela,ve,https://www.transfermarkt.us/salomon-rondon/profil/spieler/80197,https://img.a.transfermarkt.technology/portrait/small/80197-1719230840.jpg?lm=1,N/A,16.09.1989,Caracas,CF Pachuca
12,Edgar Benítez,Edgar Milciades Benítez Santander,106,30,15,6.707,N/A,Benítez,-,18,0,CF Pachuca,Attack - Left Winger,"1,76 m",Paraguay,py,https://www.transfermarkt.us/edgar-benitez/profil/spieler/90147,https://img.a.transfermarkt.technology/portrait/small/90147-1652212896.jpg?lm=1,N/A,08.11.1987,Repatriación,Club Rubio Ñú (Asunción)
13,Ariel Nahuelpán,Ariel Geraldo Nahuelpán Osten,60,28,7,3.361,N/A,Nahuelpán,Unknown,11,0,CF Pachuca,Attack - Centre-Forward,"1,87 m",Argentina,ar,https://www.transfermarkt.us/ariel-nahuelpan/profil/spieler/68562,https://img.a.transfermarkt.technology/portrait/small/68562-1565169459.jpg?lm=1,N/A,15.10.1987,Buenos Aires,PSBS Biak
14,Érick Gutiérrez,Érick Gabriel Gutiérrez Galaviz,178,23,26,13.893,N/A,Gutiérrez,14,17,0,CF Pachuca,Midfield - Central Midfield,"1,81 m",Mexico,mx,https://www.transfermarkt.us/erick-gutierrez/profil/spieler/298796,https://img.a.transfermarkt.technology/portrait/small/298796-1613229788.jpg?lm=1,N/A,15.06.1995,Los Mochis,Deportivo Guadalajara
15,Ulises Mendívil,Ulises Mendívil Armenta,46,23,6,2.290,N/A,Mendívil,Unknown,8,0,CF Pachuca,Attack - Centre-Forward,"1,80 m",Mexico,mx,https://www.transfermarkt.us/ulises-mendivil/profil/spieler/53942,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.09.1980,Ciudad Constitución,Retired
16,Roberto de la Rosa,Roberto Carlos de la Rosa González,162,22,5,7.191,N/A,de la Rosa,20,0,0,CF Pachuca,Attack - Centre-Forward,"1,79 m",Mexico,mx,https://www.transfermarkt.us/roberto-de-la-rosa/profil/spieler/371168,https://img.a.transfermarkt.technology/portrait/small/371168-1717624916.JPG?lm=1,N/A,04.01.2000,Texcoco,CF Monterrey
17,Érick Sánchez,Érick Daniel Sánchez Ocegueda,187,21,24,14.360,N/A,Sánchez,-,32,2,CF Pachuca,Midfield - Central Midfield,"1,67 m",Mexico,mx,https://www.transfermarkt.us/erick-sanchez/profil/spieler/370875,https://img.a.transfermarkt.technology/portrait/small/370875-1718927223.jpg?lm=1,N/A,27.09.1999,Mexico City,CF América
18,Francisco Gabriel de Anda,José Francisco Gabriel de Anda,210,21,0,18.605,N/A,Gabriel de Anda,-,58,2,CF Pachuca,Defender - Centre-Back,"1,88 m",Mexico,mx,https://www.transfermarkt.us/francisco-gabriel-de-anda/profil/spieler/28081,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.06.1971,Mexico City,Retired
19,Pablo Gómez,Pablo Hernán Gómez Manzanella,81,20,0,6.276,N/A,Gómez,Unknown,21,1,CF Pachuca,Attack,"1,66 m",Argentina,ar,https://www.transfermarkt.us/pablo-gomez/profil/spieler/281619,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.12.1977,Mendoza,---
20,Darío Cvitanich,Darío Cvitanich,57,20,6,3.161,N/A,Cvitanich,Unknown,11,2,CF Pachuca,Attack - Centre-Forward,"1,77 m",Argentina,ar,https://www.transfermarkt.us/dario-cvitanich/profil/spieler/30758,https://img.a.transfermarkt.technology/portrait/small/30758-1485513803.jpg?lm=1,N/A,16.05.1984,Baradero,Retired
21,Luis Ángel Landín,Luis Ángel Landín Cortés,93,20,3,5.102,N/A,Landín,-,14,1,CF Pachuca,Attack - Centre-Forward,"1,84 m",Mexico,mx,https://www.transfermarkt.us/luis-angel-landin/profil/spieler/39869,https://img.a.transfermarkt.technology/portrait/small/s_39869_4961_2013_03_03_1.jpg?lm=1,N/A,23.07.1985,Zamora de Hidalgo,Without Club
22,Walter Silvani,Walter Gustavo Silvani Rios,43,19,0,3.446,N/A,Silvani,Unknown,10,0,CF Pachuca,Attack - Centre-Forward,"1,85 m",Argentina,ar,https://www.transfermarkt.us/walter-silvani/profil/spieler/253558,https://img.a.transfermarkt.technology/portrait/small/253558-1697731416.jpg?lm=1,N/A,11.05.1971,Quilmes,Retired
23,Alejandro Glaría,Alejandro Rubén Glaría González,57,19,2,3.615,N/A,Glaría,Unknown,10,1,CF Pachuca,Attack - Centre-Forward,"1,73 m",Argentina,ar,https://www.transfermarkt.us/alejandro-glaria/profil/spieler/847648,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.08.1970,"Bella Vista, Buenos Aires",Retired
24,Jonathan Urretaviscaya,Jonathan Matías Urretaviscaya da Luz,101,19,35,7.439,N/A,Urretaviscaya,20,8,0,CF Pachuca,Attack - Right Winger,"1,72 m",Uruguay,uy,https://www.transfermarkt.us/jonathan-urretaviscaya/profil/spieler/74621,https://img.a.transfermarkt.technology/portrait/small/74621-1581879109.jpg?lm=1,N/A,19.03.1990,Montevideo,CA Juventud
25,Leobardo López,Leobardo López García,268,17,1,23.850,N/A,López,-,44,1,CF Pachuca,Defender - Centre-Back,"1,77 m",Mexico,mx,https://www.transfermarkt.us/leobardo-lopez/profil/spieler/52614,https://img.a.transfermarkt.technology/portrait/small/52614-1469975724.png?lm=1,N/A,04.09.1983,Cortijo Viejo,Retired
26,Paul Aguilar,Paul Nicolás Aguilar Rojas,173,17,15,13.512,N/A,Aguilar,22,36,1,CF Pachuca,Defender - Right-Back,"1,79 m",Mexico,mx,https://www.transfermarkt.us/paul-aguilar/profil/spieler/52606,https://img.a.transfermarkt.technology/portrait/small/52606-1565160590.png?lm=1,N/A,06.03.1986,Concordia,Retired
27,Nelson Cuevas,Nelson Rafael Cuevas Amarilla,62,17,0,3.691,N/A,Cuevas,23,7,1,CF Pachuca,Attack - Right Winger,"1,72 m",Paraguay,py,https://www.transfermarkt.us/nelson-cuevas/profil/spieler/26259,https://img.a.transfermarkt.technology/portrait/small/26259-1719160395.jpg?lm=1,N/A,10.01.1980,Fernando de la Mora,Retired
28,Juan Arango,Juan Fernando Arango Sáenz,52,16,0,4.023,N/A,Arango,18,3,1,CF Pachuca,Midfield - Left Midfield,,Venezuela,ve,https://www.transfermarkt.us/juan-arango/profil/spieler/26063,https://img.a.transfermarkt.technology/portrait/small/26063-1588074868.jpg?lm=1,N/A,16.05.1980,Maracay,Retired
29,Romario Ibarra,Romario Andrés Ibarra Mina,91,16,7,5.203,N/A,Ibarra,10,4,1,CF Pachuca,Attack - Left Winger,"1,76 m",Ecuador,ec,https://www.transfermarkt.us/romario-ibarra/profil/spieler/263605,https://img.a.transfermarkt.technology/portrait/small/263605-1739212401.jpg?lm=1,N/A,24.09.1994,Atuntaqui,Independiente del Valle
30,Luis Chávez,Unknown,143,14,12,10.765,N/A,Unknown,Unknown,15,2,CF Pachuca,Unknown,Unknown,Mexico,mx,https://www.transfermarkt.us/luis-chavez/profil/spieler/331059,https://img.a.transfermarkt.technology/portrait/small/331059-1693158645.png?lm=1,N/A,15.01.1996,Unknown,Dynamo Moscow
31,Ángelo Sagal,Ángelo Nicolás Sagal Tapia,75,14,10,4.377,N/A,Sagal,18,9,1,CF Pachuca,Attack - Left Winger,"1,82 m",Chile,cl,https://www.transfermarkt.us/angelo-sagal/profil/spieler/190941,https://img.a.transfermarkt.technology/portrait/small/190941-1732282855.png?lm=1,N/A,18.04.1993,Talca,Apollon Limassol
32,Claudio da Silva,Claudio da Silva Pinto,58,14,0,2.853,N/A,da Silva,Unknown,2,0,CF Pachuca,Midfield,"1,72 m",Brazil,br,https://www.transfermarkt.us/claudio-da-silva/profil/spieler/969162,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.06.1968,"Bom Jesus, Rio Grande do Sul",Retired
33,Abraham Carreño,Abraham Darío Carreño Rohan,52,14,2,2.727,N/A,Carreño,Unknown,0,0,CF Pachuca,Attack - Centre-Forward,"1,82 m",Mexico,mx,https://www.transfermarkt.us/abraham-carreno/profil/spieler/100136,https://img.a.transfermarkt.technology/portrait/small/100136-1442306372.jpg?lm=1,N/A,13.01.1988,Monterrey,Retired
34,Luis Montes,Luis Arturo Montes Jiménez,112,13,9,4.566,N/A,Montes,10,13,0,CF Pachuca,Midfield - Attacking Midfield,"1,66 m",Mexico,mx,https://www.transfermarkt.us/luis-montes/profil/spieler/52618,https://img.a.transfermarkt.technology/portrait/small/52618-1558355072.png?lm=1,N/A,15.05.1986,Ciudad Juárez,Without Club
35,Fernando Salazar,Fernando Salazar Lomelí,140,13,0,10.428,N/A,Salazar,2,29,0,CF Pachuca,Defender - Right-Back,"1,78 m",Mexico,mx,https://www.transfermarkt.us/fernando-salazar/profil/spieler/52613,https://img.a.transfermarkt.technology/portrait/small/s_52613_5623_2012_1.jpg?lm=1,N/A,13.07.1979,Guadalajara,Retired
36,Cesáreo Victorino,Cesáreo Victorino Mungaray,139,13,2,8.525,N/A,Victorino,-,22,2,CF Pachuca,Midfield - Attacking Midfield,"1,78 m",Mexico,mx,https://www.transfermarkt.us/cesareo-victorino/profil/spieler/35164,https://img.a.transfermarkt.technology/portrait/small/s_35164_5662_2013_10_10_1.jpg?lm=1,N/A,19.03.1979,Mexico City,Retired
37,Enrique Esqueda,Enrique Alejandro Esqueda Tirado,44,13,2,2.294,N/A,Esqueda,-,8,0,CF Pachuca,Attack - Centre-Forward,"1,79 m",Mexico,mx,https://www.transfermarkt.us/enrique-esqueda/profil/spieler/58542,https://img.a.transfermarkt.technology/portrait/small/58542-1415368716.jpg?lm=1,N/A,19.04.1988,Santiago de Querétaro,Without Club
38,Gabriel Álvez,Jorge Gabriel Álvez Fernández,42,12,0,2.286,N/A,Álvez,-,3,1,CF Pachuca,Attack - Centre-Forward,"1,80 m",Uruguay,uy,https://www.transfermarkt.us/gabriel-alvez/profil/spieler/76480,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.12.1974,Montevideo,Retired
39,Damián Manso,Damián Alejandro Manso,67,12,17,4.724,N/A,Manso,Unknown,4,0,CF Pachuca,Midfield - Attacking Midfield,"1,69 m",Argentina,ar,https://www.transfermarkt.us/damian-manso/profil/spieler/37533,https://img.a.transfermarkt.technology/portrait/small/37533-1705498305.JPG?lm=1,N/A,06.06.1979,Rosario,Retired
40,Oussama Idrissi,أسامة إدريسي,66,12,23,4.821,N/A,Idrissi,18,14,1,CF Pachuca,Attack - Left Winger,"1,79 m",Morocco,ma,https://www.transfermarkt.us/oussama-idrissi/profil/spieler/241391,https://img.a.transfermarkt.technology/portrait/small/241391-1685101552.jpg?lm=1,N/A,26.02.1996,Bergen op Zoom,CF Pachuca
41,Avilés Hurtado,Avilés Hurtado Herrera,117,12,19,6.893,N/A,Hurtado,-,27,0,CF Pachuca,Attack - Left Winger,"1,71 m",Colombia,co,https://www.transfermarkt.us/aviles-hurtado/profil/spieler/148713,https://img.a.transfermarkt.technology/portrait/small/148713-1580827692.png?lm=1,N/A,20.04.1987,Timbiquí,FC Juárez
42,Octavio Valdez,Octavio Valdez Martínez,188,12,0,15.783,N/A,Valdez,6,28,4,CF Pachuca,Midfield - Right Midfield,"1,75 m",Mexico,mx,https://www.transfermarkt.us/octavio-valdez/profil/spieler/29580,https://img.a.transfermarkt.technology/portrait/small/s_29580_123_2013_10_09_1.jpg?lm=1,N/A,07.12.1973,Santiago Acutzilapán,Retired
43,Manuel Vidrio,Manuel Vidrio Solís,199,11,0,16.756,N/A,Vidrio,-,55,10,CF Pachuca,Defender - Centre-Back,,Mexico,mx,https://www.transfermarkt.us/manuel-vidrio/profil/spieler/7730,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.08.1972,Teocuitatlán,Retired
44,Javier Eduardo López,Javier Eduardo López Ramírez,62,11,10,2.395,N/A,López,-,3,0,CF Pachuca,Midfield - Attacking Midfield,"1,67 m",Mexico,mx,https://www.transfermarkt.us/javier-eduardo-lopez/profil/spieler/274288,https://img.a.transfermarkt.technology/portrait/small/274288-1645735733.jpg?lm=1,N/A,17.09.1994,Torreón,CF Pachuca
45,Gustavo Cabral,Gustavo Daniel Cabral,198,11,1,17.169,N/A,Cabral,-,43,2,CF Pachuca,Defender - Centre-Back,"1,82 m",Argentina,ar,https://www.transfermarkt.us/gustavo-cabral/profil/spieler/30677,https://img.a.transfermarkt.technology/portrait/small/30677-1447159788.jpg?lm=1,N/A,14.10.1985,Isidro Casanova,CF Pachuca
46,Alberto Rodríguez,Alberto Rodríguez Barrera,281,11,1,24.836,N/A,Rodríguez,-,37,2,CF Pachuca,Defender - Right-Back,"1,68 m",Mexico,mx,https://www.transfermarkt.us/alberto-rodriguez/profil/spieler/28064,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.04.1974,Mexico City,Retired
47,Félix Borja,Félix Alexander Borja Valencia,43,11,1,2.484,N/A,Borja,9,5,0,CF Pachuca,Attack - Centre-Forward,"1,80 m",Ecuador,ec,https://www.transfermarkt.us/felix-borja/profil/spieler/38761,https://img.a.transfermarkt.technology/portrait/small/38761-1719002727.jpg?lm=1,N/A,02.04.1983,San Lorenzo,Retired
48,Aquivaldo Mosquera,Aquivaldo Mosquera Romaña,161,11,2,14.097,N/A,Mosquera,22,42,1,CF Pachuca,Defender - Centre-Back,"1,82 m",Colombia,co,https://www.transfermarkt.us/aquivaldo-mosquera/profil/spieler/52619,https://img.a.transfermarkt.technology/portrait/small/52619-1453723257.png?lm=1,N/A,22.06.1981,Apartadó,Retired
49,Gerardo Mascareño,Gerardo Luis Mascareño Zárate,60,10,0,2.785,N/A,Mascareño,-,15,3,CF Pachuca,Attack,"1,73 m",Mexico,mx,https://www.transfermarkt.us/gerardo-mascareno/profil/spieler/801889,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.07.1970,"Silver Spring, Maryland",Retired
50,Rodolfo Pizarro,Rodolfo Gilbert Pizarro Thomas,155,10,13,11.879,N/A,Pizarro,20,20,0,CF Pachuca,Midfield - Attacking Midfield,"1,79 m",Mexico,mx,https://www.transfermarkt.us/rodolfo-pizarro/profil/spieler/234918,https://img.a.transfermarkt.technology/portrait/small/234918-1678566039.jpg?lm=1,N/A,15.02.1994,Tampico,Mazatlán FC
51,Nelson Deossa,Nelson Alexander Deossa Suárez,49,10,6,3.264,N/A,Deossa,-,10,0,CF Pachuca,Midfield - Central Midfield,"1,78 m",Colombia,co,https://www.transfermarkt.us/nelson-deossa/profil/spieler/907559,https://img.a.transfermarkt.technology/portrait/small/907559-1693600752.JPG?lm=1,N/A,06.02.2000,Marmato,CF Monterrey
52,Edwin Cardona,Edwin Andrés Cardona Bedoya,38,10,13,2.675,N/A,Cardona,10,6,1,CF Pachuca,Midfield - Attacking Midfield,"1,83 m",Colombia,co,https://www.transfermarkt.us/edwin-cardona/profil/spieler/119342,https://img.a.transfermarkt.technology/portrait/small/119342-1695666967.JPG?lm=1,N/A,08.12.1992,Medellín,Atlético Nacional
53,Rubén Botta,Rubén Alejandro Botta Montero,52,10,8,2.845,N/A,Botta,Unknown,10,1,CF Pachuca,Midfield - Attacking Midfield,"1,75 m",Argentina,ar,https://www.transfermarkt.us/ruben-botta/profil/spieler/88542,https://img.a.transfermarkt.technology/portrait/small/88542-1647293240.jpg?lm=1,N/A,31.01.1990,San Juan,CA Talleres
54,Víctor Dávila,Víctor Alejandro Dávila Zavala,56,9,5,2.938,N/A,Dávila,7,10,0,CF Pachuca,Attack - Centre-Forward,"1,74 m",Chile,cl,https://www.transfermarkt.us/victor-davila/profil/spieler/366143,https://img.a.transfermarkt.technology/portrait/small/366143-1692736569.png?lm=1,N/A,04.11.1997,Iquique,CF América
55,Mauro Cejas,Mauro Emiliano Cejas,48,9,14,3.746,N/A,Cejas,Unknown,15,1,CF Pachuca,Midfield - Attacking Midfield,"1,73 m",Argentina,ar,https://www.transfermarkt.us/mauro-cejas/profil/spieler/58527,https://img.a.transfermarkt.technology/portrait/small/58527-1441288992.jpg?lm=1,N/A,24.08.1985,Adrogué,Retired
56,Ismael Sosa,Víctor Ismael Sosa,68,8,8,3.743,N/A,Sosa,-,6,0,CF Pachuca,Attack - Centre-Forward,"1,79 m",Argentina,ar,https://www.transfermarkt.us/ismael-sosa/profil/spieler/45327,https://img.a.transfermarkt.technology/portrait/small/45327-1582819733.jpg?lm=1,N/A,18.01.1987,San Martín,AA Argentinos Juniors
57,Alán Bautista,Unknown,49,8,1,2.138,N/A,Unknown,Unknown,1,0,CF Pachuca,Unknown,Unknown,Mexico,mx,https://www.transfermarkt.us/alan-bautista/profil/spieler/1094383,https://img.a.transfermarkt.technology/portrait/small/1094383-1734595165.jpg?lm=1,N/A,11.06.2002,Unknown,CF Pachuca
58,Óscar Murillo,Óscar Fabián Murillo Murillo,246,8,3,20.693,N/A,Murillo,3,43,3,CF Pachuca,Defender - Centre-Back,"1,84 m",Colombia,co,https://www.transfermarkt.us/oscar-murillo/profil/spieler/77176,https://img.a.transfermarkt.technology/portrait/small/77176-1523615838.jpg?lm=1,N/A,18.04.1988,Armenia,Retired
59,Gerardo Rodríguez,Carlos Gerardo Rodríguez Serrano,252,8,18,18.085,N/A,Rodríguez,-,43,0,CF Pachuca,Defender - Left-Back,"1,80 m",Mexico,mx,https://www.transfermarkt.us/gerardo-rodriguez/profil/spieler/52622,https://img.a.transfermarkt.technology/portrait/small/52622-1469115944.png?lm=1,N/A,16.04.1985,Culiacán Rosales,Retired
60,Érick Aguirre,Érick Germain Aguirre Tafolla,167,7,20,11.286,N/A,Aguirre,21,16,0,CF Pachuca,Defender - Right-Back,"1,74 m",Mexico,mx,https://www.transfermarkt.us/erick-aguirre/profil/spieler/295373,https://img.a.transfermarkt.technology/portrait/small/295373-1579700788.jpg?lm=1,N/A,23.02.1997,Uruapan,CF Monterrey
61,Marihño Ledesma,Marihño Ledesma Chávez,80,7,0,2.893,N/A,Ledesma,Unknown,18,2,CF Pachuca,Attack - Centre-Forward,"1,71 m",Mexico,mx,https://www.transfermarkt.us/marihno-ledesma/profil/spieler/28071,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.04.1977,Mexico City,Retired
62,Luis Gabriel Rey,Luis Gabriel Rey Villamizar,43,7,2,2.187,N/A,Rey,-,3,1,CF Pachuca,Attack - Centre-Forward,"1,84 m",Colombia,co,https://www.transfermarkt.us/luis-gabriel-rey/profil/spieler/54862,https://img.a.transfermarkt.technology/portrait/small/54862-1452004072.jpg?lm=1,N/A,20.02.1980,Bucaramanga,Retired
63,Illian Hernández,Illian Gerardo Hernández Vargas,52,7,0,1.304,N/A,Hernández,Unknown,4,0,CF Pachuca,Attack - Centre-Forward,"1,75 m",Mexico,mx,https://www.transfermarkt.us/illian-hernandez/profil/spieler/704867,https://img.a.transfermarkt.technology/portrait/small/704867-1661796930.jpeg?lm=1,N/A,12.04.2000,Fresnillo,CF Pachuca
64,Bryan González,Bryan Alonso González Oliván,96,7,5,5.860,N/A,González,11,8,1,CF Pachuca,Defender - Left-Back,"1,81 m",Mexico,mx,https://www.transfermarkt.us/bryan-gonzalez/profil/spieler/704556,https://img.a.transfermarkt.technology/portrait/small/704556-1572342247.png?lm=1,N/A,10.04.2003,Ciudad Juárez,CF Pachuca
65,Marcelino Bernal,Marcelino Bernal Pérez,61,6,0,4.587,N/A,Bernal,-,11,1,CF Pachuca,Midfield - Central Midfield,,Mexico,mx,https://www.transfermarkt.us/marcelino-bernal/profil/spieler/102512,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.05.1962,Tepic,Retired
66,Edy Brambila,Edy Germán Brambila Rosales,101,6,11,4.972,N/A,Brambila,Unknown,17,0,CF Pachuca,Attack - Right Winger,"1,70 m",Mexico,mx,https://www.transfermarkt.us/edy-brambila/profil/spieler/52607,https://img.a.transfermarkt.technology/portrait/small/52607-1564642453.jpg?lm=1,N/A,15.01.1986,Tepic,Retired
67,Marco Iván Pérez,Marco Iván Pérez Riego,108,6,1,8.803,N/A,Pérez,-,8,0,CF Pachuca,Defender - Centre-Back,"1,82 m",Mexico,mx,https://www.transfermarkt.us/marco-ivan-perez/profil/spieler/52621,https://img.a.transfermarkt.technology/portrait/small/52621-1417162887.jpg?lm=1,N/A,09.12.1987,Mexico City,Retired
68,Steven Almeida,Simón Steven Almeida Trinidad,49,6,2,2.046,N/A,Almeida,Unknown,2,0,CF Pachuca,Attack - Left Winger,"1,72 m",Mexico,mx,https://www.transfermarkt.us/steven-almeida/profil/spieler/206285,https://img.a.transfermarkt.technology/portrait/small/206285-1453724226.png?lm=1,N/A,26.01.1995,Alvarado,Without Club
69,José María Cárdenas,José María Cárdenas López,50,5,7,3.288,N/A,Cárdenas,-,7,0,CF Pachuca,Defender - Left-Back,"1,74 m",Mexico,mx,https://www.transfermarkt.us/jose-maria-cardenas/profil/spieler/55312,https://img.a.transfermarkt.technology/portrait/small/55312-1441290505.jpg?lm=1,N/A,02.04.1985,Zacatecas,Retired
70,Daniel Ludueña,Daniel Emmanuel Ludueña,37,5,3,2.615,N/A,Ludueña,Unknown,1,1,CF Pachuca,Midfield - Attacking Midfield,"1,72 m",Argentina,ar,https://www.transfermarkt.us/daniel-luduena/profil/spieler/26246,https://img.a.transfermarkt.technology/portrait/small/26246-1417079688.jpg?lm=1,N/A,27.07.1982,Córdoba,Retired
71,Emi Rodríguez,Unknown,52,5,5,3.621,N/A,Unknown,Unknown,11,0,CF Pachuca,Unknown,Unknown,Mexico,mx,https://www.transfermarkt.us/emi-rodriguez/profil/spieler/1087262,https://img.a.transfermarkt.technology/portrait/small/1087262-1720638368.jpeg?lm=1,N/A,21.04.2003,Unknown,CF Pachuca
72,Jürgen Damm,Jürgen Damm Rascón,77,5,7,5.509,N/A,Damm,21,3,0,CF Pachuca,Attack - Right Winger,"1,85 m",Mexico,mx,https://www.transfermarkt.us/jurgen-damm/profil/spieler/221735,https://img.a.transfermarkt.technology/portrait/small/221735-1618606820.JPG?lm=1,N/A,07.11.1992,Túxpam de Rodríguez Cano,Oakland Roots SC
73,Hugo Rodríguez,Hugo Isaac Rodríguez de la O,66,5,1,5.607,N/A,Rodríguez,21,3,0,CF Pachuca,Defender - Centre-Back,"1,83 m",Mexico,mx,https://www.transfermarkt.us/hugo-rodriguez/profil/spieler/147157,https://img.a.transfermarkt.technology/portrait/small/147157-1581590524.png?lm=1,N/A,08.06.1990,Guadalajara,Santos Laguna
74,Francisco Torres,José Francisco Torres Mezzell,180,5,13,12.527,N/A,Torres,-,36,1,CF Pachuca,Midfield - Central Midfield,"1,65 m",United States,us,https://www.transfermarkt.us/francisco-torres/profil/spieler/52623,https://img.a.transfermarkt.technology/portrait/small/52623-1637943575.jpg?lm=1,N/A,29.10.1987,"Longview, Texas",Without Club
75,Jaime Correa,Jaime Correa Córdova,392,5,1,33.016,N/A,Correa,-,74,4,CF Pachuca,Midfield - Defensive Midfield,"1,73 m",Mexico,mx,https://www.transfermarkt.us/jaime-correa/profil/spieler/52610,https://img.a.transfermarkt.technology/portrait/small/s_52610_4035_2013_03_01_1.jpg?lm=1,N/A,06.08.1979,Victoria de Durango,Retired
76,Kevin Álvarez,Kevin Nahin Álvarez Campos,134,5,12,11.288,N/A,Álvarez,2,25,1,CF Pachuca,Defender - Right-Back,"1,78 m",Mexico,mx,https://www.transfermarkt.us/kevin-alvarez/profil/spieler/572705,https://img.a.transfermarkt.technology/portrait/small/572705-1558702093.jpg?lm=1,N/A,15.01.1999,Colima,CF América
