rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
13,Efraín Velarde,Efraín Velarde Calvillo,344,12,16,29.858,N/A,Velarde,-,53,1,UNAM Pumas,Defender - Left-Back,"1,74 m",Mexico,mx,https://www.transfermarkt.us/efrain-velarde/profil/spieler/51044,https://img.a.transfermarkt.technology/portrait/small/51044-1672433310.jpg?lm=1,N/A,18.04.1986,Mexico City,Retired
14,César Huerta,César Saúl Huerta Valera,87,20,15,6.685,N/A,Huerta,-,25,2,UNAM Pumas,Attack - Left Winger,"1,71 m",Mexico,mx,https://www.transfermarkt.us/cesar-huerta/profil/spieler/540315,https://img.a.transfermarkt.technology/portrait/small/540315-1722760933.jpg?lm=1,N/A,03.12.2000,Guadalajara,RSC Anderlecht
15,Ismael Sosa,Víctor Ismael Sosa,111,39,13,8.225,N/A,Sosa,-,17,0,UNAM Pumas,Attack - Centre-Forward,"1,79 m",Argentina,ar,https://www.transfermarkt.us/ismael-sosa/profil/spieler/45327,https://img.a.transfermarkt.technology/portrait/small/45327-1582819733.jpg?lm=1,N/A,18.01.1987,San Martín,AA Argentinos Juniors
16,Ismael Íñiguez,Ismael Íñiguez González,244,28,11,12.817,N/A,Íñiguez,-,7,0,UNAM Pumas,Attack - Left Winger,,Mexico,mx,https://www.transfermarkt.us/ismael-iniguez/profil/spieler/51082,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.07.1981,Ocotlán,Retired
17,Carlos González,Carlos Gabriel González Espinola,92,34,10,7.510,N/A,González,7,7,0,UNAM Pumas,Attack - Centre-Forward,"1,83 m",Paraguay,py,https://www.transfermarkt.us/carlos-gonzalez/profil/spieler/366620,https://img.a.transfermarkt.technology/portrait/small/366620-1696368873.jpeg?lm=1,N/A,04.02.1993,Iturbe,CA Newell's Old Boys
18,Luis Fuentes,Luis Fernando Fuentes Vargas,306,8,10,25.517,N/A,Fuentes,-,25,2,UNAM Pumas,Defender - Left-Back,"1,70 m",Mexico,mx,https://www.transfermarkt.us/luis-fuentes/profil/spieler/70833,https://img.a.transfermarkt.technology/portrait/small/70833-1565169140.png?lm=1,N/A,14.09.1986,Chetumal,Without Club
19,Eduardo Herrera,Eduardo Herrera Aguirre,189,57,10,11.616,N/A,Herrera,-,19,0,UNAM Pumas,Attack - Centre-Forward,"1,86 m",Mexico,mx,https://www.transfermarkt.us/eduardo-herrera/profil/spieler/70835,https://img.a.transfermarkt.technology/portrait/small/70835-1498210967.jpg?lm=1,N/A,25.07.1988,Mexico City,Retired
20,Juan Dinenno,Juan Ignacio Dinenno de Cara,147,60,10,10.699,N/A,Dinenno,Unknown,25,3,UNAM Pumas,Attack - Centre-Forward,"1,86 m",Argentina,ar,https://www.transfermarkt.us/juan-dinenno/profil/spieler/288786,https://img.a.transfermarkt.technology/portrait/small/288786-1672433511.jpg?lm=1,N/A,28.08.1994,Rosario,Cruzeiro Esporte Clube
21,Juan Iturbe,Juan Manuel Iturbe Arévalos,93,12,9,4.141,N/A,Iturbe,11,13,0,UNAM Pumas,Attack - Right Winger,"1,73 m",Paraguay,py,https://www.transfermarkt.us/juan-iturbe/profil/spieler/81455,https://img.a.transfermarkt.technology/portrait/small/81455-1456821893.jpg?lm=1,N/A,04.06.1993,Buenos Aires,Club Cerro Porteño
22,Jesús Gallardo,Unknown,106,16,9,7.886,N/A,Unknown,Unknown,7,2,UNAM Pumas,Unknown,Unknown,Mexico,mx,https://www.transfermarkt.us/jesus-gallardo/profil/spieler/344854,https://img.a.transfermarkt.technology/portrait/small/344854-1668453242.jpg?lm=1,N/A,15.08.1994,Unknown,Deportivo Toluca
23,Eduardo Salvio,Eduardo Antonio Salvio,70,15,9,5.472,N/A,Salvio,18,8,0,UNAM Pumas,Attack - Right Winger,"1,73 m",Argentina,ar,https://www.transfermarkt.us/eduardo-salvio/profil/spieler/84535,https://img.a.transfermarkt.technology/portrait/small/84535-1721935987.png?lm=1,N/A,13.07.1990,Avellaneda,CA Lanús
24,Darío Verón,Darío Anastacio Verón Maldonado,534,24,9,47.243,N/A,Verón,-,128,7,UNAM Pumas,Defender - Centre-Back,"1,81 m",Paraguay,py,https://www.transfermarkt.us/dario-veron/profil/spieler/51078,https://img.a.transfermarkt.technology/portrait/small/51078-1488122980.jpg?lm=1,N/A,26.07.1979,San Ignacio Guasú,Retired
25,Favio Álvarez,Favio Enrique Álvarez,85,7,8,5.605,N/A,Álvarez,Unknown,17,2,UNAM Pumas,Midfield - Attacking Midfield,"1,84 m",Argentina,ar,https://www.transfermarkt.us/favio-alvarez/profil/spieler/280149,https://img.a.transfermarkt.technology/portrait/small/280149-1721935730.png?lm=1,N/A,23.01.1993,Córdoba,Without Club
26,Robert Ergas,Robert Ismael Ergas Moreno,68,2,8,3.508,N/A,Ergas,17,9,0,UNAM Pumas,Defender - Left-Back,"1,77 m",Uruguay,uy,https://www.transfermarkt.us/robert-ergas/profil/spieler/369082,https://img.a.transfermarkt.technology/portrait/small/369082-1685062600.jpeg?lm=1,N/A,15.01.1998,Montevideo,UNAM Pumas
27,Leonel López,Leonel López González,84,2,8,4.920,N/A,López,Unknown,19,0,UNAM Pumas,Midfield - Central Midfield,"1,75 m",Mexico,mx,https://www.transfermarkt.us/leonel-lopez/profil/spieler/302643,https://img.a.transfermarkt.technology/portrait/small/302643-1565164892.png?lm=1,N/A,24.05.1994,Zacoalco de Torres,The Strongest La Paz
28,Ignacio Scocco,Ignacio Martín Scocco,74,28,8,5.007,N/A,Scocco,-,18,0,UNAM Pumas,Attack - Centre-Forward,"1,76 m",Argentina,ar,https://www.transfermarkt.us/ignacio-scocco/profil/spieler/51088,https://img.a.transfermarkt.technology/portrait/small/51088-1635921817.JPG?lm=1,N/A,29.05.1985,Hughes,Retired
29,Israel Castro,Israel Castro Macías,359,13,8,30.574,N/A,Castro,-,71,2,UNAM Pumas,Midfield - Central Midfield,"1,76 m",Mexico,mx,https://www.transfermarkt.us/israel-castro/profil/spieler/51077,https://img.a.transfermarkt.technology/portrait/small/51077-1441798818.jpg?lm=1,N/A,20.12.1980,Mexiko-Stadt,Retired
30,Fernando Morales,Fernando Morales Esquer,79,8,8,4.283,N/A,Morales,Unknown,14,0,UNAM Pumas,Midfield - Left Midfield,"1,72 m",Mexico,mx,https://www.transfermarkt.us/fernando-morales/profil/spieler/53336,https://img.a.transfermarkt.technology/portrait/small/s_53336_5623_2013_02_20_2.jpg?lm=1,N/A,14.09.1985,Mexico City,Retired
31,Matías Britos,Matías Britos Cardoso,109,30,8,7.521,N/A,Britos,Unknown,21,0,UNAM Pumas,Attack - Centre-Forward,"1,69 m",Uruguay,uy,https://www.transfermarkt.us/matias-britos/profil/spieler/139430,https://img.a.transfermarkt.technology/portrait/small/139430-1581879089.jpg?lm=1,N/A,26.11.1988,San Carlos,Retired
32,José Luis López,José Luis López Monroy,227,29,7,17.433,N/A,López,Unknown,55,6,UNAM Pumas,Midfield - Left Midfield,"1,74 m",Mexico,mx,https://www.transfermarkt.us/jose-luis-lopez/profil/spieler/51085,https://img.a.transfermarkt.technology/portrait/small/s_51085_5138_2013_03_20_1.jpg?lm=1,N/A,19.10.1979,Mexico City,Retired
33,Carlos Gutiérrez,Carlos Gutiérrez Estefa,84,1,7,3.679,N/A,Gutiérrez,18,12,0,UNAM Pumas,Attack - Right Winger,"1,77 m",Mexico,mx,https://www.transfermarkt.us/carlos-gutierrez/profil/spieler/599293,https://img.a.transfermarkt.technology/portrait/small/599293-1642814403.jpeg?lm=1,N/A,05.02.1999,Mexico City,Tampico Madero
34,Carlos Orrantía,Carlos Emilio Orrantía Treviño,110,6,7,5.593,N/A,Orrantía,-,0,0,UNAM Pumas,Defender - Right-Back,"1,74 m",Mexico,mx,https://www.transfermarkt.us/carlos-orrantia/profil/spieler/124788,https://img.a.transfermarkt.technology/portrait/small/124788-1581590744.png?lm=1,N/A,01.02.1991,Mexico City,Atlas Guadalajara
35,Nicolás Castillo,Nicolás Ignacio Castillo Mora,45,26,7,3.663,N/A,Castillo,9,10,3,UNAM Pumas,Attack - Centre-Forward,"1,79 m",Chile,cl,https://www.transfermarkt.us/nicolas-castillo/profil/spieler/145602,https://img.a.transfermarkt.technology/portrait/small/145602-1565165397.png?lm=1,N/A,14.02.1993,Renca,Santiago City
36,Josecarlos van Rankin,Josecarlos van Rankin Galland,180,7,7,14.122,N/A,van Rankin,26,33,1,UNAM Pumas,Defender - Right-Back,"1,79 m",Mexico,mx,https://www.transfermarkt.us/josecarlos-van-rankin/profil/spieler/221412,https://img.a.transfermarkt.technology/portrait/small/221412-1695585304.png?lm=1,N/A,14.05.1993,Mexico City,Without Club
37,Martín Rodríguez,Martín Vladimir Rodríguez Torrejón,51,5,6,2.892,N/A,Rodríguez,14,2,0,UNAM Pumas,Attack - Left Winger,"1,70 m",Chile,cl,https://www.transfermarkt.us/martin-rodriguez/profil/spieler/187309,https://img.a.transfermarkt.technology/portrait/small/187309-1709490137.jpg?lm=1,N/A,05.08.1994,Diego de Almagro,CD Ñublense
38,Pablo Bennevendo,Pablo Bennevendo Peña,101,1,5,7.511,N/A,Bennevendo,Unknown,9,1,UNAM Pumas,Defender - Right-Back,"1,77 m",Mexico,mx,https://www.transfermarkt.us/pablo-bennevendo/profil/spieler/923213,https://img.a.transfermarkt.technology/portrait/small/923213-1672433198.jpg?lm=1,N/A,03.01.2000,Mexico City,UNAM Pumas
39,Sebastián Saucedo,Sebastián Saucedo Mondragón,61,4,5,3.047,N/A,Saucedo,10,2,1,UNAM Pumas,Attack - Left Winger,"1,73 m",United States,us,https://www.transfermarkt.us/sebastian-saucedo/profil/spieler/345624,https://img.a.transfermarkt.technology/portrait/small/345624-1549876032.jpg?lm=1,N/A,22.01.1997,"San Fernando Valley, California",FC Juárez
40,Juan Carlos Cacho,Juan Carlos Cacho Gutiérrez,100,27,5,4.990,N/A,Cacho,12,7,0,UNAM Pumas,Attack - Centre-Forward,"1,78 m",Mexico,mx,https://www.transfermarkt.us/juan-carlos-cacho/profil/spieler/28089,https://img.a.transfermarkt.technology/portrait/small/s_28089_1804_2013_11_06_1.jpg?lm=1,N/A,03.05.1982,Mexiko City,Retired
41,David Toledo,José David Toledo Bosquez,97,8,5,4.262,N/A,Toledo,Unknown,5,1,UNAM Pumas,Midfield - Defensive Midfield,"1,67 m",Mexico,mx,https://www.transfermarkt.us/david-toledo/profil/spieler/64083,https://img.a.transfermarkt.technology/portrait/small/64083-1414572586.jpg?lm=1,N/A,18.04.1982,El Barrio de La Soledad,Retired
42,Fernando Espinosa,Fernando Espinosa Barrera,229,6,5,16.005,N/A,Espinosa,Unknown,27,3,UNAM Pumas,Midfield - Defensive Midfield,"1,69 m",Mexico,mx,https://www.transfermarkt.us/fernando-espinosa/profil/spieler/51080,https://img.a.transfermarkt.technology/portrait/small/51080-1417079965.jpg?lm=1,N/A,09.05.1983,Mexiko City,Retired
43,Alan Mendoza,Alan Omar Mendoza López,97,12,5,6.889,N/A,Mendoza,Unknown,23,0,UNAM Pumas,Defender - Left-Back,"1,75 m",Mexico,mx,https://www.transfermarkt.us/alan-mendoza/profil/spieler/223267,https://img.a.transfermarkt.technology/portrait/small/223267-1417079338.jpg?lm=1,N/A,28.09.1993,Tocumbo,Tepatitlán FC
44,Adrián Aldrete,Adrián Alexei Aldrete Rodríguez,56,1,5,3.712,N/A,Aldrete,19,9,1,UNAM Pumas,Defender - Left-Back,"1,77 m",Mexico,mx,https://www.transfermarkt.us/adrian-aldrete/profil/spieler/54817,https://img.a.transfermarkt.technology/portrait/small/54817-1672432735.jpg?lm=1,N/A,14.06.1988,Guadalajara,Without Club
45,Leo Suárez,Leonardo Gabriel Suárez,22,4,5,1.242,N/A,Suárez,16,2,0,UNAM Pumas,Attack - Right Winger,"1,69 m",Argentina,ar,https://www.transfermarkt.us/leo-suarez/profil/spieler/294894,https://img.a.transfermarkt.technology/portrait/small/294894-1536313024.jpg?lm=1,N/A,30.03.1996,José León Suárez,UNAM Pumas
46,Dani Alves,Unknown,13,0,5,1.125,N/A,Dani Alves,13,3,0,UNAM Pumas,Defender - Right-Back,"1,72 m",Brazil,br,https://www.transfermarkt.us/dani-alves/profil/spieler/15951,https://img.a.transfermarkt.technology/portrait/small/15951-1635327520.jpg?lm=1,N/A,06.05.1983,Juazeiro,Retired
47,Jorge Ruvalcaba,Jorge Antonio Ruvalcaba Castro,69,10,5,3.037,N/A,Ruvalcaba,-,12,0,UNAM Pumas,Attack - Right Winger,"1,76 m",Mexico,mx,https://www.transfermarkt.us/jorge-ruvalcaba/profil/spieler/950873,https://img.a.transfermarkt.technology/portrait/small/950873-1672516186.jpg?lm=1,N/A,23.07.2001,"Rialto, California",UNAM Pumas
48,Luis Quiñones,Luis Enrique Quiñones,21,4,4,1.260,N/A,Quiñones,-,2,0,UNAM Pumas,Attack - Right Winger,"1,78 m",Colombia,co,https://www.transfermarkt.us/luis-quinones/profil/spieler/227404,https://img.a.transfermarkt.technology/portrait/small/227404-1692205519.jpg?lm=1,N/A,26.06.1991,Santiago de Cali,Puebla FC
49,Diogo de Oliveira,Unknown,67,12,4,3.488,N/A,Diogo de Oliveira,Unknown,8,1,UNAM Pumas,Attack - Centre-Forward,"1,94 m",Brazil,br,https://www.transfermarkt.us/diogo-de-oliveira/profil/spieler/747820,https://img.a.transfermarkt.technology/portrait/small/747820-1672516000.jpg?lm=1,N/A,04.12.1996,São Paulo,Club Plaza Colonia
50,Meritão,Unknown,69,2,4,4.770,N/A,Meritão,Unknown,12,0,UNAM Pumas,Midfield - Defensive Midfield,"1,86 m",Brazil,br,https://www.transfermarkt.us/meritao/profil/spieler/646432,https://img.a.transfermarkt.technology/portrait/small/646432-1627315768.jpg?lm=1,N/A,23.06.1994,Monte Alto,Clube de Regatas Brasil (AL)
51,Brian Figueroa,Brian Eduardo Figueroa Flores,59,1,4,3.371,N/A,Figueroa,-,3,0,UNAM Pumas,Midfield - Attacking Midfield,"1,77 m",Mexico,mx,https://www.transfermarkt.us/brian-figueroa/profil/spieler/529964,https://img.a.transfermarkt.technology/portrait/small/529964-1676565180.jpg?lm=1,N/A,28.05.1999,Mexico City,Mineros de Zacatecas
52,Vicente Nieto,Vicente Alejandro Nieto Prado,47,6,4,2.634,N/A,Nieto,-,6,0,UNAM Pumas,Midfield,"1,70 m",Mexico,mx,https://www.transfermarkt.us/vicente-nieto/profil/spieler/755396,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.01.1974,Mexico City,Retired
53,Pablo Monroy,Unknown,56,0,4,3.332,N/A,Unknown,Unknown,17,0,UNAM Pumas,Unknown,Unknown,Mexico,mx,https://www.transfermarkt.us/pablo-monroy/profil/spieler/1087306,https://img.a.transfermarkt.technology/portrait/small/1087306-1689791140.jpg?lm=1,N/A,22.07.2002,Unknown,UNAM Pumas
54,Juan Pablo Vigón,Juan Pablo Vigón Cham,55,8,4,4.321,N/A,Vigón,-,10,0,UNAM Pumas,Midfield - Central Midfield,"1,75 m",Mexico,mx,https://www.transfermarkt.us/juan-pablo-vigon/profil/spieler/234227,https://img.a.transfermarkt.technology/portrait/small/234227-1453739107.jpg?lm=1,N/A,20.07.1991,Guadalajara,Tigres UANL
55,Israel López,Israel López Hernández,144,6,4,12.596,N/A,López,-,53,4,UNAM Pumas,Midfield - Central Midfield,"1,66 m",Mexico,mx,https://www.transfermarkt.us/israel-lopez/profil/spieler/53184,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.09.1974,Mexico City,Retired
56,Gustavo del Prete,Gustavo Javier del Prete,54,7,4,3.080,N/A,del Prete,Unknown,8,1,UNAM Pumas,Attack - Centre-Forward,"1,76 m",Argentina,ar,https://www.transfermarkt.us/gustavo-del-prete/profil/spieler/671951,https://img.a.transfermarkt.technology/portrait/small/671951-1691698097.jpg?lm=1,N/A,12.06.1996,Cipolletti,Atlas Guadalajara
57,Alejandro Mayorga,Manuel Alejandro Mayorga Almaráz,31,2,4,2.487,N/A,Mayorga,22,8,0,UNAM Pumas,Defender - Left-Back,"1,78 m",Mexico,mx,https://www.transfermarkt.us/alejandro-mayorga/profil/spieler/401344,https://img.a.transfermarkt.technology/portrait/small/401344-1564488416.png?lm=1,N/A,29.05.1997,Victoria de Durango,Club Necaxa
58,Rogério,Unknown,38,9,4,2.144,N/A,Rogério,Unknown,0,0,UNAM Pumas,Attack - Right Winger,"1,74 m",Brazil,br,https://www.transfermarkt.us/rogerio/profil/spieler/175256,https://img.a.transfermarkt.technology/portrait/small/s_175256_2646_2012_2.jpg?lm=1,N/A,24.12.1990,Pesqueira,CA Piauiense
59,Efraín Juárez,Efraín Juárez Valdez,74,1,4,6.388,N/A,Juárez,-,19,0,UNAM Pumas,Defender - Right-Back,"1,78 m",Mexico,mx,https://www.transfermarkt.us/efrain-juarez/profil/spieler/66130,https://img.a.transfermarkt.technology/portrait/small/66130-1521278556.jpg?lm=1,N/A,22.02.1988,Mexico City,Retired
60,Matías Alustiza,Gustavo Matías Alustíza,47,14,4,2.282,N/A,Alustiza,Unknown,1,0,UNAM Pumas,Attack - Centre-Forward,"1,67 m",Argentina,ar,https://www.transfermarkt.us/matias-alustiza/profil/spieler/64843,https://img.a.transfermarkt.technology/portrait/small/64843-1417163960.jpg?lm=1,N/A,31.05.1984,Azul,Without Club
61,Érik Vera,Érik Vera Franco,30,0,3,1.809,N/A,Vera,-,2,0,UNAM Pumas,Defender - Left-Back,"1,70 m",Mexico,mx,https://www.transfermarkt.us/erik-vera/profil/spieler/131091,https://img.a.transfermarkt.technology/portrait/small/131091-1670274014.jpeg?lm=1,N/A,24.03.1992,Mexico City,Without Club
62,Óscar Ricardo Rojas,Óscar Ricardo Rojas García,44,2,3,1.732,N/A,Rojas,Unknown,4,0,UNAM Pumas,Defender - Right-Back,"1,70 m",Mexico,mx,https://www.transfermarkt.us/oscar-ricardo-rojas/profil/spieler/70837,https://img.a.transfermarkt.technology/portrait/small/70837-1506685539.png?lm=1,N/A,05.02.1988,Mexico City,Retired
63,Rubens Sambueza,Rubens Omar Óscar Sambueza,35,4,3,2.367,N/A,Sambueza,-,10,0,UNAM Pumas,Attack - Right Winger,"1,77 m",Argentina,ar,https://www.transfermarkt.us/rubens-sambueza/profil/spieler/26268,https://img.a.transfermarkt.technology/portrait/small/26268-1579700915.jpg?lm=1,N/A,01.01.1984,Zapala,CASD Camioneros
64,Rodrigo López,Rodrigo López Quiñónes,49,3,3,2.244,N/A,López,8,8,0,UNAM Pumas,Midfield - Central Midfield,"1,73 m",Mexico,mx,https://www.transfermarkt.us/rodrigo-lopez/profil/spieler/1030003,https://img.a.transfermarkt.technology/portrait/small/1030003-1657826943.jpg?lm=1,N/A,12.11.2001,Mexico City,UNAM Pumas
65,Rogelio Funes Mori,Rogelio Gabriel Funes Mori,44,4,3,1.888,N/A,Funes Mori,11,5,0,UNAM Pumas,Attack - Centre-Forward,"1,86 m",Mexico,mx,https://www.transfermarkt.us/rogelio-funes-mori/profil/spieler/135082,https://img.a.transfermarkt.technology/portrait/small/135082-1668454750.jpg?lm=1,N/A,05.03.1991,Mendoza,UNAM Pumas
66,Rubén Duarte,Rubén Duarte Sánchez,31,0,3,2.685,N/A,Duarte,-,9,0,UNAM Pumas,Defender - Left-Back,"1,79 m",Spain,es,https://www.transfermarkt.us/ruben-duarte/profil/spieler/177046,https://img.a.transfermarkt.technology/portrait/small/177046-1647530148.jpg?lm=1,N/A,18.10.1995,Almería,UNAM Pumas
67,Santiago Trigos,Santiago Trigos Nava,66,1,3,2.136,N/A,Trigos,20,5,1,UNAM Pumas,Midfield - Defensive Midfield,"1,69 m",Mexico,mx,https://www.transfermarkt.us/santiago-trigos/profil/spieler/923688,https://img.a.transfermarkt.technology/portrait/small/923688-1672516591.jpg?lm=1,N/A,22.01.2002,Mexico City,UNAM Pumas
68,Felipe Mora,Felipe Andrés Mora Aliaga,65,19,3,4.426,N/A,Mora,9,6,0,UNAM Pumas,Attack - Centre-Forward,"1,75 m",Chile,cl,https://www.transfermarkt.us/felipe-mora/profil/spieler/176927,https://img.a.transfermarkt.technology/portrait/small/176927-1740821823.jpg?lm=1,N/A,02.08.1993,La Florida,Portland Timbers
69,Ignacio Pussetto,Unknown,32,7,3,1.813,N/A,Pussetto,Unknown,4,0,UNAM Pumas,Attack - Right Winger,"1,80 m",Argentina,ar,https://www.transfermarkt.us/ignacio-pussetto/profil/spieler/283528,https://img.a.transfermarkt.technology/portrait/small/283528-1630653500.jpg?lm=1,N/A,21.12.1995,Cañada Rosquín,UNAM Pumas
70,Facundo Waller,Facundo Federico Waller Martiarena,33,1,3,1.757,N/A,Waller,15,6,0,UNAM Pumas,Midfield - Left Midfield,"1,74 m",Uruguay,uy,https://www.transfermarkt.us/facundo-waller/profil/spieler/322696,https://img.a.transfermarkt.technology/portrait/small/322696-1672190104.jpg?lm=1,N/A,09.04.1997,Colonia del Sacramento,Puebla FC
71,Joaquín Botero,Joaquín Botero Vaca,100,24,3,7.066,N/A,Botero,20,3,1,UNAM Pumas,Attack - Centre-Forward,"1,72 m",Bolivia,bo,https://www.transfermarkt.us/joaquin-botero/profil/spieler/76262,https://img.a.transfermarkt.technology/portrait/small/76262-1723175833.jpg?lm=1,N/A,10.12.1977,La Paz,Retired
72,Alfonso Nieto,José Alfonso Nieto Martínez,78,12,3,3.550,N/A,Nieto,Unknown,8,0,UNAM Pumas,Midfield - Attacking Midfield,"1,80 m",Mexico,mx,https://www.transfermarkt.us/alfonso-nieto/profil/spieler/144310,https://img.a.transfermarkt.technology/portrait/small/144310-1470244142.jpg?lm=1,N/A,30.10.1991,Mexico City,Without Club
73,Marco García,Marco Antonio García Robledo,46,4,2,1.790,N/A,García,Unknown,2,0,UNAM Pumas,Midfield - Central Midfield,"1,67 m",Mexico,mx,https://www.transfermarkt.us/marco-garcia/profil/spieler/737129,https://img.a.transfermarkt.technology/portrait/small/737129-1672516240.jpg?lm=1,N/A,17.01.2000,Mexico City,Venados FC Yucatán
74,Piero Quispe,Piero Aldair Quispe Córdova,53,5,2,3.646,N/A,Quispe,-,4,1,UNAM Pumas,Midfield - Attacking Midfield,"1,70 m",Peru,pe,https://www.transfermarkt.us/piero-quispe/profil/spieler/871655,https://img.a.transfermarkt.technology/portrait/small/871655-1673786732.jpg?lm=1,N/A,14.08.2001,Lima,UNAM Pumas
75,Nicolás Freire,Nicolás Omar Freire,129,6,2,11.348,N/A,Freire,Unknown,23,0,UNAM Pumas,Defender - Centre-Back,"1,87 m",Argentina,ar,https://www.transfermarkt.us/nicolas-freire/profil/spieler/266809,https://img.a.transfermarkt.technology/portrait/small/266809-1710079855.jpg?lm=1,N/A,18.02.1994,Santa Lucía,CA Independiente
76,Bryan Rabello,Bryan Martín Rabello Mella,36,2,2,2.625,N/A,Rabello,10,6,0,UNAM Pumas,Midfield - Attacking Midfield,"1,67 m",Chile,cl,https://www.transfermarkt.us/bryan-rabello/profil/spieler/160217,https://img.a.transfermarkt.technology/portrait/small/160217-1682248779.jpg?lm=1,N/A,16.05.1994,Rancagua,CD O'Higgins
