rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Salvador Cabañas,Salvador Cabañas Ortega,163,98,13,13.758,N/A,Cabañas,7,7,0,CF América,Attack - Centre-Forward,"1,73 m",Paraguay,py,https://www.transfermarkt.us/salvador-cabanas/profil/spieler/38785,https://img.a.transfermarkt.technology/portrait/small/38785-1719158199.jpg?lm=1,N/A,05.08.1980,Asunción,Retired
12,Óscar Rojas,Óscar Adrián Rojas Castillón,315,10,13,26.879,N/A,Rojas,-,53,3,CF América,Defender - Right-Back,"1,72 m",Mexico,mx,https://www.transfermarkt.us/oscar-rojas/profil/spieler/43718,https://img.a.transfermarkt.technology/portrait/small/s_43718_5662_2013_11_13_1.jpg?lm=1,N/A,02.08.1981,Mexico City,Retired
13,Pablo Aguilar,Pablo César Aguilar Benítez,167,19,8,14.659,N/A,Aguilar,4,52,3,CF América,Defender - Centre-Back,"1,80 m",Paraguay,py,https://www.transfermarkt.us/pablo-aguilar/profil/spieler/67209,https://img.a.transfermarkt.technology/portrait/small/67209-1715963455.jpg?lm=1,N/A,02.04.1987,Luque,Sportivo Luqueño
14,Bruno Valdez,Bruno Amílcar Valdez Rojas,227,27,8,19.216,N/A,Valdez,18,39,3,CF América,Defender - Centre-Back,"1,81 m",Paraguay,py,https://www.transfermarkt.us/bruno-valdez/profil/spieler/335768,https://img.a.transfermarkt.technology/portrait/small/335768-1565160240.png?lm=1,N/A,06.10.1992,Fernando de la Mora,Club Cerro Porteño
15,Germán Villa,Germán Villa Castañeda,442,15,7,36.116,N/A,Villa,14,170,12,CF América,Midfield - Defensive Midfield,"1,71 m",Mexico,mx,https://www.transfermarkt.us/german-villa/profil/spieler/43721,https://img.a.transfermarkt.technology/portrait/small/s_43721_123_2013_10_02_1.jpg?lm=1,N/A,02.04.1973,Mexico City,Retired
16,Juan Carlos Valenzuela,Juan Carlos Valenzuela Hernández,195,5,5,15.169,N/A,Valenzuela,-,20,2,CF América,Defender - Centre-Back,"1,79 m",Mexico,mx,https://www.transfermarkt.us/juan-carlos-valenzuela/profil/spieler/53065,https://img.a.transfermarkt.technology/portrait/small/s_53065_3631_2013_07_24_1.jpg?lm=1,N/A,15.05.1984,Guaymas,Retired
17,Aquivaldo Mosquera,Aquivaldo Mosquera Romaña,199,7,3,17.626,N/A,Mosquera,22,52,0,CF América,Defender - Centre-Back,"1,82 m",Colombia,co,https://www.transfermarkt.us/aquivaldo-mosquera/profil/spieler/52619,https://img.a.transfermarkt.technology/portrait/small/52619-1453723257.png?lm=1,N/A,22.06.1981,Apartadó,Retired
18,Raúl Lara,Raúl Rodrigo Lara Tovar,216,2,3,16.094,N/A,Lara,-,57,3,CF América,Midfield - Defensive Midfield,"1,77 m",Mexico,mx,https://www.transfermarkt.us/raul-lara/profil/spieler/102892,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.02.1973,Mexico City,Retired
19,José Antonio Castro,José Antonio Castro González,299,4,2,25.196,N/A,Castro,15,58,3,CF América,Defender - Right-Back,"1,75 m",Mexico,mx,https://www.transfermarkt.us/jose-antonio-castro/profil/spieler/35787,https://img.a.transfermarkt.technology/portrait/small/35787-1720394843.jpg?lm=1,N/A,11.08.1980,Mexico City,Retired
20,Guillermo Ochoa,Francisco Guillermo Ochoa Magaña,424,0,1,38.250,N/A,Ochoa,13,16,0,CF América,Goalkeeper,"1,85 m",Mexico,mx,https://www.transfermarkt.us/guillermo-ochoa/profil/spieler/29559,https://img.a.transfermarkt.technology/portrait/small/29559-1668452843.jpg?lm=1,N/A,13.07.1985,Guadalajara,Avs Futebol
21,Moisés Muñoz,Moisés Alberto Muñoz Rodríguez,189,1,0,16.968,N/A,Muñoz,-,13,0,CF América,Goalkeeper,"1,85 m",Mexico,mx,https://www.transfermarkt.us/moises-munoz/profil/spieler/54856,https://img.a.transfermarkt.technology/portrait/small/54856-1523620545.jpg?lm=1,N/A,01.02.1980,Morelia,Retired
22,Ricardo Rojas,Ricardo Francisco Rojas Trujillo,284,8,0,24.487,N/A,Rojas,4,60,7,CF América,Defender - Centre-Back,"1,78 m",Chile,cl,https://www.transfermarkt.us/ricardo-rojas/profil/spieler/40432,https://img.a.transfermarkt.technology/portrait/small/40432-1542022491.jpg?lm=1,N/A,07.05.1974,Vallenar,Retired
23,Adolfo Ríos,José Adolfo Ríos García,171,0,0,15.354,N/A,Ríos,-,16,0,CF América,Goalkeeper,"1,75 m",Mexico,mx,https://www.transfermarkt.us/adolfo-rios/profil/spieler/137310,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.12.1966,Uruapan,Retired
24,Duilio Davino,Duilio César Jean Pierre Davino Rodríguez,387,13,0,33.783,N/A,Davino,3,73,12,CF América,Defender - Centre-Back,"1,80 m",Mexico,mx,https://www.transfermarkt.us/duilio-davino/profil/spieler/29563,https://img.a.transfermarkt.technology/portrait/small/s_29563_123_2013_10_10_1.jpg?lm=1,N/A,21.03.1976,León de los Aldama,Retired
25,José Mendoza,José de Jesús Mendoza Magaña,163,16,0,10.047,N/A,Mendoza,-,43,5,CF América,Midfield,"1,78 m",Mexico,mx,https://www.transfermarkt.us/jose-mendoza/profil/spieler/54853,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.01.1979,Mexico City,Retired
